frame,sx,sy,ex,ey
514,284,80,462,333
515,284,79,463,332
516,284,78,462,333
517,284,77,462,333
518,284,78,463,333
519,284,77,463,333
520,284,77,464,334
521,285,78,465,334
522,286,77,466,336
523,287,82,468,332
524,288,84,468,333
525,290,84,469,332
526,291,85,470,330
527,292,84,471,330
528,295,86,471,330
529,296,83,471,331
530,296,84,472,329
531,296,86,474,328
532,295,85,473,329
533,295,85,473,330
534,295,83,473,332
535,295,84,473,332
536,294,85,472,331
537,295,87,473,330
538,294,86,474,331
539,293,86,473,331
540,295,87,472,333
541,293,87,471,333
542,293,88,471,331
543,292,88,471,332
544,293,87,472,332
545,293,87,473,331
546,293,87,472,331
547,292,88,472,327
548,293,87,472,327
549,292,87,471,322
550,293,89,470,321
551,291,88,470,322
552,292,91,469,319
553,292,91,470,318
554,292,91,471,317
555,291,91,470,318
556,291,90,472,319
557,291,90,472,317
558,291,90,472,318
559,291,90,473,319
560,289,91,473,319
561,289,92,472,318
562,289,91,472,319
563,287,93,471,320
564,290,94,471,320
565,291,94,471,320
566,292,93,472,321
567,292,91,473,321
568,293,91,474,322
569,294,91,472,325
570,293,91,472,325
571,295,91,475,326
572,295,92,477,321
573,296,92,477,324
574,296,91,477,325
575,295,90,476,327
576,298,88,474,331
577,297,88,473,330
578,297,89,474,328
579,297,90,474,328
580,298,90,473,327
581,298,89,474,328
582,298,90,473,327
583,296,90,472,327
584,296,90,473,325
585,296,90,475,323
586,294,90,474,322
587,294,90,475,325
588,293,92,475,324
589,294,93,474,323
590,293,92,474,323
591,293,92,474,321
592,294,92,473,322
593,294,92,473,323
594,294,91,473,324
595,294,91,474,325
596,294,91,473,323
597,294,91,473,324
598,294,91,472,323
599,293,92,471,320
600,295,93,471,322
601,295,92,471,321
602,295,92,471,320
603,295,91,472,321
604,295,91,471,320
605,296,91,471,321
606,295,92,470,321
607,295,91,470,322
608,295,92,469,320
609,294,92,469,320
610,294,92,469,320
611,293,91,468,321
612,294,91,469,320
613,294,91,469,321
614,293,91,469,321
615,294,91,469,320
616,294,91,469,320
617,294,92,469,319
618,294,91,469,321
619,294,90,469,323
620,294,91,469,323
621,294,90,470,324
622,294,91,470,327
623,294,92,469,329
624,295,92,471,328
625,295,91,472,330
626,295,90,474,331
627,296,90,473,331
628,295,89,472,331
629,296,88,472,331
630,296,88,472,332
631,295,87,472,334
632,295,87,472,333
633,294,88,472,333
634,294,88,473,333
635,294,89,472,331
636,293,90,469,329
637,292,90,468,330
638,292,90,468,329
639,291,88,468,330
640,292,88,468,331
641,292,87,468,332
642,292,87,469,333
643,292,88,469,332
644,292,88,469,331
645,292,87,469,332
646,292,88,468,331
647,292,87,468,332
648,290,89,467,329
649,290,89,467,329
650,289,90,467,327
651,289,89,468,329
652,288,90,467,327
653,288,89,467,328
654,288,89,467,326
655,287,89,467,326
656,287,89,467,325
657,287,89,467,325
658,287,90,467,326
659,286,91,467,325
660,286,93,466,326
661,285,92,466,326
662,285,91,466,327
663,285,91,466,325
664,285,91,466,325
665,284,90,467,325
666,285,90,467,326
667,285,89,466,327
668,286,90,466,327
669,285,90,466,327
670,286,90,466,326
671,286,90,468,326
672,289,88,468,327
673,289,88,470,330
674,289,90,471,332
675,291,91,472,329
676,292,89,473,333
677,293,89,473,336
678,295,87,474,341
679,295,87,475,343
680,296,87,477,343
681,297,88,477,345
682,297,89,477,345
683,296,90,477,346
684,297,92,477,339
685,297,92,478,339
686,297,92,477,339
687,296,91,477,340
688,296,92,476,337
689,296,92,475,337
690,295,92,474,337
691,296,91,474,338
692,296,91,474,338
693,296,91,474,339
694,295,91,475,339
695,295,91,474,339
696,295,92,475,337
697,296,91,475,338
698,295,91,476,336
699,296,90,476,338
700,296,90,477,337
701,296,91,476,335
702,296,93,475,332
703,295,93,474,334
704,294,93,474,335
705,295,93,474,335
706,295,93,475,335
707,294,92,475,336
708,294,93,476,334
709,294,93,476,332
710,295,93,476,332
711,295,93,477,333
712,296,93,476,337
713,295,94,476,337
714,295,93,476,337
715,295,92,477,338
716,294,92,476,337
717,294,92,476,336
718,293,93,476,335
719,294,93,475,335
720,295,94,475,336
721,294,94,474,335
722,292,93,473,334
723,292,92,473,335
724,292,92,473,333
725,292,93,473,336
726,293,93,473,337
727,293,92,474,336
728,294,92,474,339
729,295,91,474,339
730,295,93,474,337
731,294,92,473,339
732,296,90,475,343
733,297,91,475,341
734,297,90,476,340
735,297,89,476,340
736,297,89,477,337
737,297,90,475,334
738,297,90,476,332
739,297,91,475,331
740,296,92,474,333
741,295,92,473,334
742,295,93,474,334
743,296,92,475,333
744,296,89,476,338
745,296,89,476,338
746,296,88,476,339
747,296,89,475,336
748,296,90,475,335
749,295,89,474,336
750,296,89,475,336
751,297,88,477,337
752,297,87,478,339
753,298,87,479,339
754,298,88,478,341
755,299,89,479,339
756,300,92,478,336
757,299,93,477,334
758,299,93,475,338
759,299,95,474,341
760,298,94,474,340
761,298,93,473,340
762,297,94,473,338
763,296,93,473,340
764,297,96,473,338
765,296,96,471,337
766,295,95,472,338
767,294,93,473,340
768,297,95,474,338
769,296,94,475,338
770,296,94,476,336
771,298,95,476,337
772,299,94,477,338
773,299,94,477,340
774,299,97,478,337
775,299,96,478,337
776,299,96,478,338
777,300,96,478,338
778,299,95,477,337
779,299,95,478,338
780,299,94,477,341
781,299,93,477,340
782,298,93,477,339
783,296,92,476,338
784,296,93,477,337
785,295,93,476,334
786,294,92,474,336
787,294,93,473,332
788,294,93,473,330
789,294,93,474,331
790,294,93,475,329
791,293,93,475,331
792,294,95,475,332
793,294,93,474,334
794,295,93,474,336
795,295,93,473,335
796,294,93,476,337
797,294,94,476,337
798,295,95,478,337
799,296,96,478,336
800,296,97,478,334
801,296,97,478,337
802,296,97,478,337
803,296,98,479,336
804,298,95,479,341
805,297,94,481,343
806,297,95,480,343
807,296,95,482,342
808,296,96,483,339
809,298,97,483,335
810,299,97,483,336
811,298,96,483,337
812,298,95,484,338
813,299,95,483,339
814,299,96,483,338
815,300,95,483,339
816,298,96,484,339
817,299,96,484,338
818,300,97,483,339
819,299,99,483,338
820,299,100,483,339
821,299,99,484,342
822,299,99,484,341
823,299,100,484,340
824,300,98,484,341
825,300,97,485,341
826,300,97,485,340
827,299,96,484,338
828,301,95,483,342
829,301,94,483,342
