frame,sx,sy,ex,ey
197,125,67,309,324
198,125,67,309,325
199,125,68,309,325
200,125,67,309,325
201,126,67,309,324
202,126,67,309,324
203,127,68,309,323
204,128,70,310,324
205,128,70,309,322
206,128,70,309,323
207,127,69,309,323
208,128,69,310,322
209,127,71,311,322
210,126,71,311,323
211,126,70,311,322
212,126,69,311,323
213,127,70,311,323
214,127,69,311,324
215,127,70,311,323
216,126,70,309,325
217,128,70,309,325
218,127,70,309,325
219,127,70,309,324
220,127,70,309,324
221,126,70,309,324
222,126,70,310,324
223,126,69,310,324
224,127,70,310,324
225,126,68,310,325
226,126,68,311,325
227,127,69,310,324
228,126,70,310,325
229,127,71,310,325
230,127,71,309,325
231,128,71,309,325
232,127,72,309,325
233,126,72,308,325
234,125,79,308,329
235,125,78,308,329
236,126,72,308,327
237,125,78,308,329
238,125,78,307,331
239,125,78,307,329
240,125,81,307,329
241,125,80,307,329
242,124,79,308,330
243,125,79,308,328
244,125,73,309,326
245,125,72,309,326
246,125,72,309,326
247,124,79,309,329
248,125,72,310,327
249,125,71,310,327
250,124,71,310,327
251,124,79,309,329
252,123,82,308,330
253,123,81,307,329
254,123,81,307,328
255,121,81,306,327
256,122,81,307,328
257,121,80,308,329
258,122,79,308,330
259,122,80,308,329
260,121,79,309,330
261,124,79,309,329
262,124,77,310,329
263,125,72,310,325
264,123,74,309,324
265,123,73,309,323
266,122,72,310,323
267,122,70,310,324
268,123,69,310,324
269,123,68,310,324
270,123,68,309,324
271,123,69,310,326
272,123,69,309,325
273,122,69,308,327
274,122,69,308,328
275,122,71,307,328
276,121,72,306,326
277,122,71,306,327
278,122,71,307,329
279,122,75,306,332
280,122,69,307,329
281,122,67,307,328
282,122,66,308,329
283,121,66,308,326
284,121,68,308,324
285,121,68,307,324
286,121,68,307,326
287,122,68,307,329
288,126,80,306,329
289,125,79,305,328
290,125,80,305,328
291,124,80,306,328
292,125,81,306,329
293,125,81,307,328
294,124,81,306,327
295,124,81,306,327
296,124,81,307,327
297,124,81,307,327
298,124,81,307,327
299,124,74,308,325
300,123,82,307,326
301,122,81,308,326
302,122,81,307,327
303,123,80,307,328
304,123,80,307,328
305,122,81,307,328
306,122,82,307,327
307,122,82,307,327
308,122,82,307,327
309,122,82,306,327
310,123,80,307,328
311,123,80,307,328
312,122,79,307,328
313,122,68,307,328
314,122,66,306,329
315,121,64,304,332
316,118,62,303,327
317,117,63,302,331
318,117,64,302,328
319,116,64,301,329
320,116,66,299,327
321,115,66,298,326
322,112,64,295,327
323,111,64,295,330
324,115,66,298,328
325,115,67,298,324
326,113,66,300,324
327,115,65,301,326
328,116,65,301,326
329,117,66,302,324
330,118,67,301,325
331,118,67,302,324
332,117,66,302,324
333,117,67,302,323
334,117,66,303,323
335,117,66,304,323
336,119,66,304,324
337,118,66,304,323
338,119,67,303,321
339,119,65,303,323
340,119,65,303,322
341,119,65,304,321
342,120,66,304,321
343,119,65,303,322
344,121,65,303,323
345,121,65,304,322
346,121,65,305,322
347,121,65,305,323
348,123,66,304,326
349,123,68,305,326
350,123,66,305,325
351,122,65,306,325
352,122,65,307,324
353,125,64,308,321
354,127,64,309,320
355,129,62,310,321
356,132,60,313,323
357,131,62,315,322
358,134,63,318,323
359,138,66,322,318
360,141,67,325,319
361,144,67,327,316
362,146,69,329,314
363,147,68,331,316
364,148,67,332,315
365,148,69,331,314
366,149,68,332,315
367,147,68,332,315
368,148,69,332,317
369,147,70,332,320
370,145,69,331,323
371,143,71,329,323
372,144,69,328,325
373,138,76,327,327
374,137,80,325,327
375,135,82,323,326
376,134,83,321,328
377,134,84,318,332
378,133,83,318,333
379,132,84,316,337
380,130,86,314,338
381,128,86,313,337
382,127,86,313,338
383,128,88,312,339
384,129,90,312,341
385,130,91,312,342
386,131,93,311,343
387,131,92,311,343
388,132,92,310,343
389,130,91,310,345
390,130,90,311,345
391,130,89,311,346
392,129,89,311,346
393,129,89,311,346
394,129,88,311,346
395,128,90,311,346
396,126,90,312,346
397,125,90,312,346
398,125,90,311,346
399,127,90,311,345
400,125,90,311,345
401,125,90,311,345
402,125,90,310,345
403,124,89,310,345
404,124,89,310,345
405,122,89,311,345
406,122,88,310,345
407,123,89,309,344
408,121,90,309,345
409,120,89,310,346
410,121,88,310,346
411,122,89,310,346
412,122,88,310,347
413,122,87,311,347
414,122,87,311,347
415,122,87,311,347
416,121,86,311,347
417,120,86,310,346
418,120,86,310,347
419,120,86,310,347
420,122,87,310,346
421,121,86,310,345
422,121,87,310,344
423,121,87,310,344
424,121,87,310,345
425,120,86,310,345
426,121,86,310,345
427,121,86,309,345
428,121,86,309,345
429,120,87,310,345
430,120,87,310,345
431,120,86,310,344
432,121,86,310,344
433,121,86,310,342
434,121,86,310,343
435,121,86,311,342
436,121,86,310,343
437,121,85,311,343
438,121,85,311,344
439,121,85,310,344
440,121,85,310,344
441,121,85,310,343
442,120,84,310,343
443,121,84,310,344
444,120,86,308,343
445,120,86,308,343
446,119,85,308,343
447,120,84,308,343
448,120,84,308,343
449,119,83,308,343
450,120,84,308,343
451,120,82,308,345
452,121,83,307,344
453,121,83,308,344
454,121,83,308,344
455,121,83,309,343
456,123,84,309,344
457,122,83,309,343
458,122,82,309,344
459,122,83,309,344
460,122,83,309,342
461,122,84,310,341
462,122,83,310,342
463,122,83,310,344
464,122,83,310,344
465,121,83,310,343
466,122,82,310,344
467,122,83,310,343
468,125,85,310,342
469,125,85,310,341
470,125,83,310,342
471,124,83,310,342
472,124,83,310,342
473,123,84,310,342
474,124,84,310,342
475,124,84,310,342
476,124,83,310,341
477,123,83,310,342
478,123,84,310,341
479,123,85,309,340
480,121,84,309,342
481,120,84,308,341
482,121,84,308,341
483,121,85,308,341
484,120,84,307,342
485,120,84,307,342
486,120,84,306,342
487,119,84,307,343
488,119,83,307,344
489,119,83,307,344
490,119,82,307,343
491,119,84,307,342
492,120,88,306,341
493,119,88,306,341
494,119,86,305,341
495,118,86,305,341
496,119,86,305,341
497,119,85,305,340
498,119,85,305,339
499,119,85,306,339
500,119,85,305,340
501,119,86,305,340
502,119,85,305,339
503,119,85,305,340
504,120,87,305,339
505,119,86,305,338
506,120,86,305,338
507,120,85,305,340
508,120,86,306,339
509,120,84,307,340
510,119,83,308,340
511,120,83,308,340
512,120,83,307,339
513,120,82,307,339
514,120,83,306,338
515,121,83,306,339
516,120,82,306,342
517,121,82,306,342
518,121,83,307,340
519,120,83,307,339
520,120,83,308,341
521,120,83,308,340
522,120,84,308,341
523,120,83,308,341
524,120,82,308,340
525,119,82,309,340
526,119,82,309,340
527,119,81,307,339
528,122,85,307,340
529,122,86,307,340
530,122,85,306,340
531,122,84,307,341
532,122,83,306,342
533,122,84,307,341
534,122,84,306,341
535,122,83,306,341
536,121,83,306,341
537,122,83,306,341
538,121,83,305,341
539,121,83,305,341
540,121,85,304,341
541,120,84,304,342
542,120,84,304,340
543,120,83,304,341
544,120,82,304,342
545,120,82,304,341
546,120,82,305,341
547,120,82,305,340
548,121,83,305,340
549,120,83,306,340
550,120,82,306,340
551,120,82,306,339
552,121,84,306,340
553,121,82,307,339
554,121,83,307,339
555,121,84,307,340
556,121,82,307,340
557,120,83,307,340
558,120,83,307,340
559,120,83,307,340
560,119,83,307,341
561,120,82,308,341
562,121,82,308,342
563,119,80,310,341
564,121,81,310,342
565,121,80,310,342
566,122,80,310,342
567,121,80,310,341
568,121,80,310,342
569,121,80,310,342
570,121,80,311,341
571,121,82,310,340
572,121,82,311,343
573,121,82,311,343
574,121,82,311,343
575,121,82,310,344
576,120,86,309,346
577,119,85,309,347
578,119,86,307,348
579,118,86,307,348
580,117,86,306,348
581,116,85,304,346
582,116,85,302,346
583,116,85,301,346
584,115,86,301,346
585,115,84,301,345
586,115,84,301,345
587,115,85,302,343
588,117,85,301,343
589,116,84,301,343
590,116,84,301,342
591,117,84,300,341
592,116,84,300,337
593,116,85,300,335
594,116,85,299,337
595,116,85,299,337
596,116,85,299,337
597,116,85,299,337
598,117,86,299,337
599,118,82,299,339
600,118,83,299,341
601,118,82,299,342
602,120,83,299,340
603,119,81,299,340
604,119,81,299,342
605,118,82,299,340
606,118,81,299,340
607,117,80,299,341
608,117,80,300,341
609,116,80,299,342
610,117,79,299,342
611,117,79,300,342
612,115,80,299,345
613,115,78,299,344
614,115,79,299,344
615,115,80,299,344
616,115,83,299,343
617,113,84,299,342
618,114,84,299,341
619,114,83,299,340
620,114,84,300,341
621,114,84,300,339
622,115,85,300,339
623,118,85,301,339
624,119,86,301,338
625,119,84,301,338
626,118,83,302,338
627,119,84,302,337
628,119,85,303,338
629,119,83,304,338
630,119,81,304,337
631,119,82,304,337
632,118,82,304,337
633,119,84,304,337
634,119,83,304,337
635,119,84,303,336
636,119,84,303,338
637,120,84,303,338
638,119,84,302,338
639,119,84,302,339
640,119,84,302,338
641,118,84,302,338
642,118,84,301,338
643,119,84,302,338
644,119,85,302,339
645,119,84,302,339
646,119,85,303,339
647,119,84,303,339
648,119,86,302,339
649,118,85,302,339
650,118,87,302,339
651,117,86,302,339
652,117,86,303,339
653,117,85,303,340
654,117,85,304,339
655,117,85,303,338
656,117,85,304,339
657,117,86,304,337
658,117,86,304,336
659,116,86,305,336
660,119,85,304,342
661,120,86,301,342
662,116,84,300,342
663,105,82,293,343
664,98,79,290,347
665,93,82,284,347
666,85,87,277,350
667,76,82,273,353
668,70,83,269,352
669,65,83,265,353
670,63,82,263,351
671,61,81,261,350
672,60,87,261,350
673,61,90,261,348
674,61,86,263,348
675,65,82,265,350
676,70,80,267,351
677,75,84,269,349
678,78,84,272,347
679,81,83,278,346
680,82,81,281,346
681,87,81,283,346
682,92,81,285,346
683,96,84,289,345
684,101,86,291,343
685,107,89,294,340
686,109,88,297,343
687,115,88,299,343
688,115,87,301,342
689,116,87,303,340
690,119,88,304,340
691,120,88,307,337
692,121,92,307,335
693,123,89,308,336
694,124,90,308,335
695,127,87,309,337
696,127,86,310,338
697,128,83,310,339
698,128,83,311,339
699,130,82,312,337
700,131,80,313,337
701,133,79,314,336
702,132,79,313,335
703,133,78,314,334
704,133,77,315,332
705,134,77,315,332
706,134,78,315,332
707,134,76,315,331
708,136,79,316,333
709,137,78,316,332
710,136,76,316,333
711,135,75,315,331
712,135,72,316,331
713,136,72,318,331
714,136,71,318,331
715,135,71,318,330
716,135,71,318,330
717,135,69,318,329
718,135,69,318,329
719,134,68,317,329
720,134,70,318,327
721,134,68,318,328
722,134,69,318,326
723,134,68,317,325
724,133,68,317,325
725,133,68,317,325
726,133,67,318,324
727,134,67,318,324
728,133,66,318,325
729,133,66,317,324
730,134,66,316,324
731,135,68,315,324
732,135,67,314,324
733,134,67,314,324
734,134,67,314,325
735,132,66,314,325
736,131,66,314,323
737,130,64,313,325
738,128,65,312,324
739,128,66,312,324
740,127,66,312,324
741,128,66,312,324
742,127,66,312,324
743,127,65,311,325
744,128,68,312,326
745,126,66,312,328
746,128,67,313,328
747,127,66,314,327
748,130,67,316,326
749,130,68,316,327
750,132,69,316,328
751,133,70,316,326
752,134,69,317,325
753,134,71,319,326
754,136,69,323,326
755,135,71,324,325
756,145,71,330,323
757,145,74,334,323
758,146,75,336,323
759,150,74,337,325
760,152,79,337,326
761,154,77,337,326
762,155,79,338,327
763,158,80,339,327
764,159,78,339,327
765,158,78,339,326
766,159,77,339,327
767,159,76,340,326
768,161,76,341,328
769,160,76,341,327
770,160,76,341,326
771,159,76,340,326
772,160,76,341,327
773,159,76,340,327
774,157,77,340,327
775,156,78,340,325
776,155,80,339,325
777,154,82,339,325
778,153,80,338,324
779,153,75,339,322
780,150,81,337,324
781,149,82,337,324
782,147,75,337,320
783,145,82,335,325
784,144,81,335,325
785,143,79,333,326
786,139,79,332,327
787,139,79,330,327
788,140,77,330,330
789,139,79,329,329
790,138,80,328,329
791,138,81,327,331
792,140,80,328,330
793,138,80,328,331
794,138,82,328,330
795,137,82,328,330
796,137,82,328,330
797,137,82,328,330
798,137,82,328,329
799,136,82,327,329
800,137,82,327,328
801,137,82,327,328
802,136,82,327,328
803,137,82,327,328
804,136,81,327,326
805,136,81,327,326
806,135,81,327,326
807,134,81,327,325
808,134,81,327,325
809,134,81,326,325
810,134,81,325,325
811,133,81,324,325
812,134,81,324,325
813,133,81,323,325
814,133,80,322,326
815,133,80,322,326
816,134,80,321,330
817,134,80,321,331
818,134,80,321,330
819,135,79,320,330
820,134,78,319,329
821,134,77,319,328
822,134,76,319,330
823,133,75,317,330
824,133,69,317,327
825,130,69,316,327
826,128,69,315,326
827,127,70,314,326
828,127,77,313,331
829,127,77,311,333
830,125,78,310,333
831,124,79,311,332
832,121,77,311,333
833,121,79,310,335
834,121,78,310,335
835,121,78,310,334
836,122,78,310,333
837,122,78,310,332
838,122,76,310,332
839,121,76,309,333
840,120,75,309,333
841,121,69,308,328
842,120,69,308,326
843,120,68,307,326
844,118,65,308,326
845,118,64,308,325
846,118,63,308,324
847,118,61,308,324
848,118,61,307,324
849,118,61,306,323
850,118,62,306,323
851,118,61,306,324
852,119,64,306,324
853,119,64,305,324
854,118,64,305,323
855,118,64,305,322
856,118,64,304,322
857,118,64,304,323
858,118,64,303,323
859,118,64,303,323
860,117,64,302,323
861,116,64,302,322
862,117,66,302,322
863,117,66,302,323
864,117,67,302,325
865,118,67,301,324
866,118,66,301,323
867,118,66,301,323
868,119,65,300,323
869,118,65,300,323
870,118,65,300,322
871,117,65,300,321
872,117,65,300,321
873,117,65,300,321
874,117,65,300,321
875,116,65,299,322
876,119,67,299,322
877,119,67,299,322
878,118,66,299,322
879,117,65,299,322
880,117,66,298,322
881,117,66,298,321
882,116,66,298,321
883,117,65,298,321
884,117,65,298,322
885,117,65,298,323
886,116,65,298,323
887,116,65,298,323
888,116,65,298,327
889,116,64,298,326
890,116,65,299,325
891,112,63,295,328
892,113,63,294,328
