frame,sx,sy,ex,ey
314,230,100,417,341
315,231,99,417,342
316,229,98,411,344
317,231,99,412,346
318,231,100,411,347
319,231,99,412,348
320,231,96,411,350
321,231,96,412,351
322,231,96,412,351
323,232,98,412,351
324,230,97,413,351
325,229,101,411,351
326,228,103,409,352
327,227,103,409,353
328,227,105,407,355
329,226,101,405,358
330,226,101,404,360
331,226,100,405,362
332,225,101,404,365
333,224,104,403,364
334,222,100,404,363
335,221,97,401,361
336,220,96,399,361
337,220,96,401,361
338,222,98,402,360
339,222,99,402,359
340,222,102,403,359
341,223,102,406,359
342,224,101,406,360
343,224,100,406,359
344,224,99,407,360
345,225,100,408,359
346,225,99,408,359
347,225,101,408,359
348,225,104,407,357
349,225,103,406,357
350,225,104,407,357
351,225,103,408,358
352,226,102,408,358
353,229,100,412,357
354,232,97,412,357
355,234,99,417,356
356,234,102,418,355
357,237,99,422,356
358,240,98,428,354
359,247,96,431,355
360,251,95,435,356
361,251,91,437,356
362,251,94,441,355
363,254,93,439,355
364,254,93,442,355
365,256,93,442,355
366,255,93,442,354
367,254,93,440,353
368,254,93,439,353
369,253,92,440,354
370,254,91,439,355
371,255,92,439,356
372,255,91,440,356
373,255,92,442,357
374,255,91,441,359
375,254,92,441,360
376,254,91,441,358
377,254,90,441,358
378,255,90,441,357
379,255,90,441,356
380,255,90,441,356
381,256,90,442,354
382,256,90,442,354
383,255,90,444,353
384,256,91,442,351
385,255,91,441,351
386,255,92,441,349
387,253,93,440,349
388,253,93,439,349
389,254,93,439,349
390,254,93,440,348
391,253,93,440,347
392,253,94,441,346
393,252,94,441,344
394,252,93,441,346
395,252,93,441,345
396,253,94,442,346
397,251,94,440,347
398,250,94,439,348
399,250,94,440,348
400,251,95,441,349
401,251,94,441,349
402,251,94,440,351
403,251,94,440,353
404,252,94,440,355
405,252,95,440,355
406,253,95,441,355
407,253,93,440,357
408,254,94,440,356
409,255,93,440,358
410,255,94,441,359
411,255,93,442,361
412,256,93,443,362
413,256,94,444,363
414,257,94,444,362
415,257,94,443,363
416,257,93,441,362
417,256,92,440,358
418,255,93,438,355
419,254,93,438,354
420,253,93,440,352
421,252,93,438,351
422,252,94,438,349
423,251,94,438,347
424,252,94,441,346
425,252,95,444,344
426,254,96,446,343
427,255,93,445,342
428,258,95,453,341
429,259,97,454,341
430,261,97,454,342
431,263,96,455,344
432,264,93,451,347
433,261,91,451,352
434,255,93,450,355
435,256,97,444,359
436,249,97,437,361
437,247,99,428,359
438,246,97,428,357
439,242,96,427,359
440,240,97,424,361
441,238,98,422,362
442,236,96,420,361
443,235,97,418,361
444,231,98,416,359
445,227,102,414,359
446,223,101,411,360
447,225,99,410,361
448,226,96,411,364
449,226,97,413,368
450,228,101,412,371
451,228,101,412,368
452,228,101,412,366
453,230,102,414,364
454,231,100,415,364
455,231,99,415,361
456,234,95,417,362
457,235,95,418,362
458,235,96,418,361
459,236,96,420,359
460,237,96,423,359
461,243,101,426,361
462,249,100,430,361
463,251,100,433,362
464,253,102,438,363
465,254,95,446,363
466,258,91,452,362
467,267,95,457,362
468,271,94,464,360
469,271,94,465,360
470,270,87,462,358
471,272,86,461,357
472,272,88,464,355
473,272,87,464,355
474,269,89,463,355
475,269,94,465,355
476,267,96,469,354
477,263,96,463,351
478,262,98,457,349
479,261,96,457,350
480,259,100,457,349
481,258,100,451,348
482,257,99,451,349
483,256,100,447,349
484,256,101,448,349
485,255,101,451,349
486,256,103,455,348
487,256,105,455,348
488,257,103,450,349
489,258,102,452,348
490,258,101,453,348
491,258,99,453,347
492,259,99,456,349
493,262,96,464,347
494,265,98,464,346
495,276,106,469,346
496,283,103,484,348
497,287,102,488,348
498,292,100,489,347
499,295,103,492,348
500,303,108,494,348
501,307,106,500,350
502,309,106,503,351
503,309,107,503,351
504,310,109,503,354
505,311,107,503,356
506,312,107,503,359
507,311,106,505,359
508,310,107,500,359
509,308,110,496,356
510,301,112,493,357
511,294,106,491,357
512,289,104,488,358
513,289,100,486,357
514,286,99,481,358
515,286,102,474,358
516,285,95,475,355
517,282,96,471,354
518,282,93,473,354
519,284,97,473,354
520,281,98,472,352
521,280,97,472,352
522,279,98,470,352
523,278,100,466,351
524,274,97,467,349
525,273,97,470,351
526,272,97,472,351
527,270,99,470,350
528,269,94,471,350
529,265,93,469,346
530,265,95,471,347
531,264,98,472,346
532,262,100,465,346
533,258,99,463,346
534,254,98,467,349
535,255,98,451,349
536,253,99,447,351
537,252,99,446,353
538,252,98,443,353
539,252,97,444,354
540,252,99,447,356
541,252,100,447,354
542,253,99,450,355
543,252,97,452,355
544,253,96,448,354
545,254,97,452,354
546,253,99,453,354
547,253,99,452,353
548,253,98,453,354
549,253,100,450,352
550,254,102,450,352
551,254,103,448,352
552,257,101,449,353
553,255,101,449,355
554,253,101,445,354
555,252,101,442,354
556,250,98,439,354
557,248,97,438,354
558,247,96,436,354
559,246,95,436,354
560,247,95,437,354
561,248,97,437,353
562,249,98,438,352
563,248,99,438,352
564,250,97,437,350
565,250,99,436,349
566,250,99,438,349
567,251,99,437,349
568,251,98,439,350
569,253,98,439,351
570,253,99,441,350
571,253,98,441,350
572,253,99,440,350
573,253,98,439,350
574,253,97,438,349
575,255,97,436,350
576,253,97,437,349
577,253,96,437,349
578,254,96,437,349
579,253,96,436,349
580,253,95,437,350
581,253,95,436,351
582,253,95,435,350
583,253,95,436,351
584,253,95,437,351
585,253,95,440,351
586,254,96,440,351
587,254,95,440,350
588,254,93,442,351
589,254,94,442,351
590,254,94,442,351
591,253,95,441,350
592,252,93,441,354
593,254,94,441,356
594,255,93,440,357
595,256,93,438,356
596,256,95,438,354
597,254,94,438,354
598,253,92,438,357
599,253,94,436,356
600,251,91,439,354
601,251,92,440,353
602,251,93,439,352
603,249,93,438,351
604,247,94,438,349
605,247,96,436,348
606,245,97,434,347
607,244,93,432,346
608,242,89,433,345
609,242,86,432,344
610,242,83,430,343
611,242,85,428,342
612,241,84,429,339
613,240,84,427,336
614,239,84,426,336
615,238,84,425,335
616,238,82,424,334
617,239,82,424,333
618,239,82,423,333
619,239,82,423,333
620,240,83,424,332
621,240,85,425,332
622,241,85,425,333
623,242,87,427,334
624,244,86,430,334
625,246,88,431,334
626,250,92,434,336
627,252,86,435,337
628,254,85,436,337
629,256,84,441,336
630,257,88,445,336
631,258,85,447,336
632,261,87,450,335
633,264,83,452,334
634,265,84,455,336
635,267,84,456,337
636,269,84,459,336
637,269,82,461,336
638,270,88,460,338
639,271,85,461,339
640,270,83,461,340
641,272,83,463,339
642,272,84,462,340
643,272,86,468,339
644,272,87,470,341
645,272,88,470,341
646,274,89,466,342
647,273,92,466,343
648,275,92,464,342
649,275,94,464,343
650,276,93,464,342
651,277,91,465,343
652,279,90,471,343
653,280,89,474,343
654,280,91,477,343
