frame,sx,sy,ex,ey
228,190,0,401,277
229,185,0,398,278
230,178,0,391,278
231,173,-1,386,278
232,169,0,382,277
233,160,3,373,268
234,154,3,369,274
235,150,3,363,279
236,148,3,356,279
237,146,3,353,277
238,143,2,347,280
239,139,1,344,281
240,135,0,343,284
241,133,0,338,285
242,129,0,336,285
243,127,0,334,285
244,124,0,332,289
245,120,0,332,287
246,116,0,332,290
247,113,0,329,288
248,111,0,328,288
249,110,0,327,288
250,109,0,327,289
251,119,7,328,285
252,115,7,328,284
253,117,6,328,285
254,118,6,328,285
255,112,0,331,291
256,117,0,330,293
257,122,0,332,292
258,127,0,334,292
259,130,1,339,291
260,136,0,344,290
261,141,1,348,285
262,144,3,355,289
263,148,3,361,287
264,154,2,372,289
265,155,2,374,290
266,160,3,375,288
267,164,2,381,289
268,169,0,382,289
269,170,0,383,289
270,171,1,385,291
271,170,1,385,292
272,172,1,385,295
273,172,1,385,295
274,173,2,386,294
275,174,2,387,291
276,176,3,389,290
277,176,6,394,291
278,177,3,400,289
279,179,3,401,291
280,186,4,401,291
281,191,5,407,293
282,203,7,411,287
283,208,12,414,288
284,217,15,415,289
285,222,14,420,289
286,225,12,422,290
287,229,11,428,288
288,234,14,434,288
289,239,14,436,287
290,249,10,440,288
291,243,12,441,286
292,245,12,442,285
293,247,8,444,289
294,249,8,445,289
295,249,9,443,288
296,250,9,442,287
297,250,9,441,287
298,249,9,441,287
299,250,9,441,287
300,250,9,444,286
301,249,8,444,286
302,249,8,442,286
303,247,9,441,284
304,247,8,441,284
305,246,8,441,284
306,246,8,441,283
307,246,8,440,283
308,246,9,439,282
309,242,9,439,281
310,240,9,434,279
311,232,11,430,278
312,229,9,427,276
313,224,8,424,275
314,221,7,421,277
315,219,7,416,278
316,214,7,414,277
317,212,4,413,278
318,209,4,411,280
319,205,5,410,281
320,205,4,411,281
321,201,5,410,282
322,201,4,409,282
323,201,5,407,283
324,204,6,408,281
325,203,5,409,280
326,203,5,409,281
327,203,5,409,281
328,202,6,408,281
329,200,4,407,281
330,190,2,406,283
331,190,1,403,282
332,187,1,404,280
333,181,1,397,281
334,178,0,397,282
335,179,0,394,282
336,177,1,390,279
337,177,0,388,283
338,176,0,389,285
339,176,1,390,284
340,176,1,389,285
341,177,2,390,286
342,177,1,391,288
343,178,2,391,288
344,178,2,390,287
345,178,2,391,288
346,178,2,391,288
347,177,2,392,287
348,181,2,392,287
349,180,1,393,287
350,180,0,394,289
351,181,0,395,289
352,181,0,394,289
353,181,0,394,286
354,182,0,395,283
355,180,1,397,282
356,182,1,397,283
357,184,1,399,281
358,186,2,400,281
359,185,2,400,279
360,191,1,399,282
361,191,1,399,282
362,190,2,399,282
363,188,1,398,282
364,187,0,398,282
365,186,0,397,283
366,183,0,396,284
367,182,0,392,284
368,181,0,392,284
369,183,0,392,282
370,181,1,390,283
371,176,3,387,281
372,178,2,384,279
373,175,2,384,280
374,173,2,384,280
375,172,2,384,280
376,172,2,383,280
377,173,2,383,281
378,172,2,383,281
379,172,2,383,281
380,172,2,383,281
381,171,2,383,282
382,170,2,383,282
383,171,3,383,280
384,170,2,383,282
385,168,2,383,283
386,166,1,384,282
387,166,2,384,282
388,168,1,384,283
389,167,1,383,283
390,165,1,384,283
391,164,1,384,283
392,163,1,383,283
393,163,1,383,283
394,163,1,383,284
395,163,1,383,286
396,168,0,383,285
397,168,1,384,286
398,168,1,384,285
399,169,1,383,283
400,170,1,384,284
401,171,1,383,285
402,172,1,384,285
403,174,1,384,284
404,173,1,385,284
405,173,1,386,284
406,175,1,387,284
407,175,0,387,285
408,177,1,387,284
409,178,1,389,283
410,177,0,389,284
411,177,0,391,283
412,177,1,391,283
413,176,0,391,283
414,177,0,393,283
415,179,0,395,283
416,181,0,397,283
417,182,0,398,284
418,185,0,397,283
419,186,0,395,283
420,189,0,395,283
421,190,0,397,282
422,188,0,397,282
423,185,0,398,283
424,183,0,398,283
425,181,0,393,282
426,176,0,388,280
427,174,0,385,279
428,170,0,383,280
429,165,0,382,280
430,167,0,379,278
431,161,1,376,279
432,160,1,372,279
433,158,1,373,279
434,159,1,372,279
435,158,1,372,279
436,158,1,372,279
437,159,1,373,278
438,163,1,376,278
439,167,1,381,278
440,166,0,383,281
441,169,2,385,279
442,172,1,387,283
443,174,1,389,285
444,183,1,396,291
445,186,2,399,291
446,188,1,402,289
447,187,3,403,289
448,190,4,410,290
449,188,7,419,293
450,194,10,415,293
451,201,11,416,292
452,207,13,413,291
453,216,17,417,291
454,219,14,419,292
455,220,15,419,291
456,225,15,421,290
457,225,15,421,291
458,224,14,420,291
459,224,14,421,291
460,222,13,421,290
461,222,13,422,290
462,221,12,421,290
463,221,13,420,290
464,221,12,419,290
465,221,12,419,291
466,221,12,419,290
467,222,11,417,291
468,217,13,415,291
469,216,11,413,291
