frame,sx,sy,ex,ey
113,313,138,516,385
114,312,138,516,386
115,312,138,516,385
116,312,138,517,385
117,312,138,518,386
118,313,136,518,385
119,313,137,519,385
120,313,136,518,384
121,318,136,514,385
122,319,135,516,384
123,321,136,516,382
124,322,137,519,381
125,327,136,520,383
126,330,138,520,384
127,333,140,522,384
128,334,139,524,385
129,334,132,526,386
130,338,136,530,386
131,341,132,530,387
132,343,137,533,388
133,345,140,532,389
134,346,142,537,388
135,345,144,537,391
136,345,146,540,395
137,346,147,540,396
138,346,149,540,394
139,345,150,540,395
140,344,152,539,396
141,345,152,539,396
142,341,152,539,396
143,339,153,538,393
144,335,154,535,393
145,334,156,533,392
146,333,155,531,391
147,332,154,527,392
148,333,153,527,393
149,333,151,525,393
150,334,150,522,392
151,334,146,524,390
152,329,138,523,387
153,325,137,522,384
154,320,133,523,381
155,318,129,521,382
156,315,129,519,381
157,312,128,519,382
158,312,128,516,382
159,312,128,514,383
160,310,122,515,382
161,311,122,513,382
162,304,129,507,383
163,304,129,507,384
164,305,130,506,384
165,305,130,507,384
166,305,128,507,384
167,304,128,508,384
168,305,129,506,383
169,305,126,506,384
170,305,118,505,383
171,306,116,501,381
172,302,114,500,381
173,298,113,497,380
174,294,111,492,378
175,291,108,488,376
176,287,104,487,376
177,283,103,488,375
178,280,102,487,374
179,276,101,486,372
180,275,101,483,372
181,274,101,480,372
182,273,101,480,372
183,272,101,480,372
184,272,102,479,373
185,272,103,479,373
186,273,105,480,373
187,274,106,480,373
188,275,106,482,375
189,275,110,484,375
190,278,115,483,375
191,281,116,486,376
192,286,119,487,378
193,289,119,488,379
194,290,120,489,380
195,292,125,489,383
196,294,125,490,382
197,295,126,491,382
198,296,126,493,382
199,297,128,494,382
200,299,130,495,383
201,300,130,497,383
202,302,130,497,384
203,302,131,498,385
204,303,133,499,384
205,303,133,500,384
206,303,133,502,385
207,303,132,502,385
208,303,134,502,385
209,303,134,502,385
210,303,135,502,385
211,303,135,502,386
212,303,134,502,386
213,302,134,501,387
214,302,134,500,387
215,301,134,501,387
216,302,133,500,386
217,302,134,500,386
218,302,134,500,386
219,302,135,500,386
220,302,135,500,387
221,303,135,501,387
222,303,135,502,387
223,303,136,503,387
224,304,136,505,386
225,304,135,505,386
226,305,137,507,386
227,311,136,513,384
228,311,138,512,384
229,311,138,514,384
230,312,138,516,385
231,313,137,519,387
232,313,138,519,387
233,314,138,520,389
234,313,139,518,391
235,315,139,519,393
236,316,139,520,394
237,321,138,519,396
238,319,138,521,396
239,319,140,519,396
240,318,142,518,397
241,317,142,519,396
242,317,143,519,396
243,317,143,520,395
244,318,144,520,395
245,317,145,519,394
246,317,145,519,393
247,317,144,519,394
248,317,145,518,393
249,316,144,518,393
250,315,144,518,394
251,315,144,519,393
252,316,146,518,392
253,316,146,518,391
254,318,146,518,389
255,320,146,518,387
256,319,145,518,386
257,319,144,517,385
258,318,143,518,385
259,319,143,518,386
260,320,141,518,386
261,319,141,518,385
262,320,141,518,384
263,321,139,519,384
264,320,140,520,383
265,321,139,521,384
266,322,139,522,383
267,323,138,522,384
268,323,138,521,383
269,323,138,521,383
270,322,138,520,383
271,322,139,520,383
272,321,139,519,383
273,321,140,519,383
274,319,140,518,383
275,318,139,516,383
276,316,138,516,383
277,316,138,516,382
278,316,138,516,383
279,315,137,515,384
280,315,138,514,383
281,313,138,512,383
282,313,138,511,383
283,312,138,511,383
284,307,137,504,383
285,306,137,503,383
286,306,137,504,384
287,305,137,503,383
288,305,136,502,381
289,304,135,502,382
290,305,135,501,382
291,304,135,501,382
292,305,136,499,382
293,304,135,498,380
294,305,133,500,379
295,305,132,500,379
296,309,125,503,380
297,311,125,505,379
298,310,125,505,378
299,316,128,507,378
300,318,130,509,377
301,321,136,511,373
302,321,132,512,378
303,322,131,513,379
304,325,135,514,375
305,325,136,514,375
306,325,136,514,375
307,325,137,513,374
308,324,136,514,374
309,324,136,515,374
310,324,136,515,375
311,323,136,513,374
312,321,132,510,375
313,322,129,510,374
314,319,124,511,373
315,317,121,509,370
316,313,119,503,371
317,312,118,502,371
318,311,118,501,371
319,310,118,500,370
320,311,118,499,370
321,310,118,499,369
322,309,118,496,370
323,308,120,494,369
324,309,120,495,371
325,307,119,494,371
326,305,122,491,371
327,304,122,491,371
328,305,121,491,370
329,303,119,491,370
330,302,118,491,369
331,301,118,491,369
332,301,118,492,369
333,302,119,491,369
334,301,119,491,370
335,301,119,491,370
336,300,119,489,371
337,300,118,489,371
338,300,118,490,371
339,300,118,489,371
340,299,118,490,371
341,299,118,490,370
342,299,118,489,370
343,299,118,489,369
344,299,118,490,369
345,299,118,490,369
346,299,118,490,369
347,299,119,490,369
348,300,120,488,370
349,300,120,488,370
350,300,120,488,370
351,299,120,488,370
352,300,120,488,370
353,299,120,488,370
354,299,120,488,370
355,298,119,487,370
356,298,119,487,370
357,298,120,486,370
358,298,120,486,370
359,298,121,487,371
360,300,120,488,371
361,301,119,488,371
362,301,119,488,371
363,301,120,488,371
364,301,120,488,371
365,301,120,487,371
366,301,120,487,371
367,301,121,487,371
368,301,121,487,371
369,301,122,487,371
370,302,122,487,371
371,302,122,488,371
372,303,122,489,371
373,303,121,490,371
374,302,121,492,371
375,303,120,492,370
376,303,119,493,370
377,302,118,494,369
378,303,118,494,369
379,303,118,494,369
380,303,118,494,370
381,304,119,493,370
382,304,120,493,370
383,304,121,493,371
384,302,119,493,370
385,301,116,493,370
386,300,115,492,370
387,298,113,489,370
388,293,111,487,369
389,289,107,486,368
390,286,105,486,369
391,281,103,485,368
392,277,100,482,368
393,275,100,480,368
394,275,100,478,367
395,274,101,477,367
396,272,100,476,369
397,270,101,475,368
398,270,101,474,369
399,269,104,473,369
400,268,105,471,370
401,269,106,471,370
402,269,107,471,370
403,269,107,470,370
404,270,108,471,370
405,270,106,471,370
406,270,105,473,370
407,271,106,474,369
408,272,103,474,370
409,272,103,474,370
410,273,106,475,369
411,274,106,477,369
412,279,105,478,372
413,278,107,479,370
414,279,109,481,370
415,283,110,483,370
416,287,113,483,368
417,290,116,484,369
418,292,115,484,369
419,294,116,486,369
420,295,118,486,370
421,296,119,486,371
422,297,118,487,371
423,298,119,487,372
424,299,120,488,372
425,300,122,488,372
426,302,121,490,372
427,303,122,491,372
428,303,123,491,372
429,303,122,492,372
430,304,122,492,372
431,304,123,492,372
432,304,124,492,372
433,304,124,492,372
434,303,124,492,372
435,303,124,493,372
436,303,124,493,372
437,303,123,493,372
438,304,123,493,372
439,304,124,493,372
440,304,123,493,372
441,304,122,493,372
442,304,122,494,372
443,303,123,494,373
444,305,123,493,372
445,305,123,493,372
446,304,124,494,372
447,304,124,494,372
448,305,123,494,373
449,305,123,495,373
450,305,123,496,373
451,305,124,496,373
452,305,123,497,374
453,305,123,497,373
454,305,123,498,373
455,305,123,498,373
456,306,125,498,373
457,306,124,498,373
458,305,124,498,373
459,305,124,498,374
460,305,125,498,373
461,305,124,497,374
462,305,124,498,374
463,305,125,497,374
464,305,125,497,373
465,305,125,496,373
466,305,126,495,373
467,303,126,494,373
468,304,124,494,373
469,303,124,494,372
470,304,123,494,373
471,304,124,494,373
472,304,123,494,373
473,303,124,494,373
474,304,124,495,373
475,304,124,495,372
476,304,124,496,372
477,304,124,496,373
478,304,124,497,373
479,305,124,497,373
480,306,125,498,373
481,306,123,498,373
482,306,123,498,373
483,306,124,499,374
484,305,124,499,375
485,305,124,499,375
486,305,124,498,374
487,305,124,498,374
488,305,123,498,373
489,304,123,497,374
490,304,123,497,374
491,304,124,496,374
492,304,124,495,373
493,304,125,495,373
494,304,126,494,373
495,304,126,494,373
496,304,126,494,373
497,304,126,495,373
498,304,127,495,373
499,304,127,495,373
500,305,126,495,373
501,305,126,494,374
502,306,124,495,374
503,306,124,496,374
504,308,127,496,374
505,310,127,498,375
506,310,127,501,375
507,309,127,501,374
508,310,127,501,376
509,312,126,502,377
510,313,126,503,376
511,316,127,508,376
512,320,136,510,375
513,321,139,511,375
514,321,138,511,376
515,322,140,510,377
516,322,140,510,377
517,323,138,511,376
518,323,138,512,377
519,324,137,513,378
520,324,137,513,378
521,324,137,513,379
522,324,137,514,378
523,324,137,513,378
524,324,138,513,378
525,323,138,513,378
526,323,139,511,378
527,323,139,512,378
528,321,140,510,377
529,320,140,509,378
530,320,140,509,379
531,321,140,508,378
532,320,140,508,378
533,320,139,508,379
534,319,138,509,380
535,318,139,509,381
536,310,140,500,381
537,310,139,499,381
538,310,140,499,381
539,309,139,499,382
540,309,140,500,381
541,310,137,501,382
542,309,138,501,382
543,309,139,499,381
544,308,139,499,381
545,308,138,499,382
546,308,137,500,381
547,308,136,501,381
548,308,135,500,382
549,309,133,499,381
550,309,132,499,381
551,309,131,499,381
552,309,132,500,381
553,310,132,501,381
554,309,131,502,381
555,309,131,500,381
556,309,132,500,381
557,309,132,500,381
558,309,132,500,381
559,309,132,501,381
560,309,132,501,381
561,309,133,501,381
562,309,132,500,381
563,309,133,500,381
564,309,131,499,380
565,308,131,500,381
566,309,132,499,381
567,308,133,499,380
568,308,132,499,381
569,307,132,498,381
570,307,132,498,380
571,307,131,497,380
572,307,130,497,380
573,306,130,497,381
574,306,131,497,381
575,307,131,496,381
576,306,130,496,380
577,306,130,496,379
578,306,131,495,379
579,306,131,496,379
580,305,131,496,378
581,306,131,496,377
582,309,127,500,379
583,309,127,500,379
584,310,127,500,378
585,310,127,501,378
586,310,127,501,378
587,310,127,500,378
588,310,126,500,378
589,310,127,500,377
590,309,127,499,377
591,309,127,498,377
592,308,126,497,376
593,306,125,497,376
594,305,124,495,375
595,305,124,494,376
596,304,125,493,376
597,304,125,492,376
598,304,126,493,375
599,303,125,492,375
600,304,126,492,374
601,304,125,492,374
602,304,124,492,375
603,305,126,493,375
604,305,126,493,375
605,305,126,493,375
606,305,127,493,375
607,305,127,493,375
608,305,127,493,375
609,305,127,493,375
610,306,127,492,375
611,305,126,493,374
612,305,124,491,375
613,303,124,492,374
614,300,120,490,374
615,297,117,488,373
616,292,113,487,372
617,287,109,487,370
618,285,108,487,370
619,281,105,486,370
620,278,102,484,368
621,276,101,482,367
622,276,100,481,367
623,275,98,481,366
624,275,97,481,365
625,275,97,480,364
626,274,97,480,364
627,274,97,480,364
628,274,97,479,364
629,275,97,478,363
630,275,96,478,363
631,274,96,477,363
632,273,96,476,363
633,273,96,475,363
634,273,96,474,364
635,273,96,474,364
636,272,96,474,364
637,271,96,474,365
638,271,96,474,366
639,271,96,474,366
640,271,97,474,366
641,271,97,473,366
642,270,97,472,366
643,270,98,471,366
644,270,98,471,367
645,270,98,472,367
646,270,99,472,368
647,270,100,473,368
648,271,99,475,369
649,272,101,477,369
650,273,104,479,370
651,274,107,481,373
652,274,110,481,374
653,272,112,482,378
654,271,111,483,379
655,272,112,481,381
656,271,113,481,381
657,270,111,480,381
658,268,111,478,382
659,266,112,476,380
660,262,111,471,378
661,261,109,470,376
662,260,108,469,375
663,259,107,467,375
664,259,107,466,374
665,259,107,466,373
666,259,107,467,374
667,260,107,469,375
668,261,107,472,376
669,268,105,475,379
670,272,107,479,380
671,275,112,484,376
672,277,115,487,378
673,282,120,490,379
674,287,119,490,379
675,290,122,490,382
676,293,127,491,382
677,295,128,492,382
678,297,127,492,383
679,299,128,493,383
680,300,127,493,383
681,300,126,494,381
682,301,126,495,380
683,302,128,496,381
684,303,128,496,381
685,303,127,497,381
686,304,128,497,381
687,304,127,497,382
688,303,126,497,381
689,303,127,497,381
690,303,128,496,381
691,303,127,497,381
692,306,123,498,381
693,306,122,498,381
694,307,122,498,381
695,306,122,498,380
696,307,123,498,378
697,307,123,497,378
698,306,124,498,378
699,306,124,497,377
700,306,124,497,378
701,307,124,497,377
702,306,124,497,377
703,307,124,497,377
704,307,124,498,377
705,306,124,497,377
706,306,124,498,377
707,306,123,497,377
708,305,124,497,377
709,305,124,497,377
710,305,124,497,377
711,305,124,496,377
712,305,124,496,377
713,305,124,496,378
714,305,123,496,378
715,305,124,496,377
716,305,124,496,377
717,305,124,496,377
718,305,124,496,377
719,305,124,496,377
720,305,125,496,378
721,305,126,496,377
722,305,125,496,377
723,305,125,496,377
724,305,124,496,378
725,305,124,496,377
726,305,125,497,377
727,305,125,497,377
728,305,125,497,377
729,305,125,497,377
730,306,124,497,377
731,306,124,497,377
732,306,124,497,377
733,307,124,498,376
734,307,124,498,377
735,307,124,497,377
736,306,124,497,377
737,306,124,497,377
738,307,125,497,378
739,306,125,497,378
740,306,125,497,379
741,306,125,497,380
742,306,125,497,380
743,306,125,497,380
744,306,123,497,380
745,305,123,498,380
746,305,123,497,380
747,306,123,497,380
748,305,123,497,380
749,305,123,497,380
750,305,124,497,380
751,306,124,497,381
752,306,124,498,381
753,307,124,499,381
754,307,124,499,381
755,306,125,500,380
756,305,129,496,379
757,305,130,496,379
758,304,130,496,379
759,305,130,496,379
760,304,131,495,379
761,304,131,495,379
762,304,130,496,379
763,304,129,497,379
764,304,129,498,380
765,305,129,498,380
766,305,130,498,380
767,304,130,498,380
768,304,131,497,379
769,304,131,497,379
770,304,131,497,380
771,303,131,496,380
772,303,132,495,380
773,303,133,495,380
774,303,132,494,380
775,303,132,494,380
776,303,132,494,380
777,303,132,494,380
778,303,132,494,379
779,303,131,494,380
780,303,131,495,381
781,303,131,495,381
782,303,130,495,381
783,303,130,496,381
784,304,130,496,381
785,304,129,496,381
786,304,130,497,380
787,304,130,498,380
788,305,131,499,381
789,304,130,499,380
790,304,130,499,381
791,304,131,499,381
792,305,131,500,381
793,305,131,501,381
794,306,130,501,380
795,306,131,501,380
796,305,130,501,380
797,306,130,502,380
798,306,131,503,380
799,307,131,503,380
800,314,121,509,379
801,315,122,510,380
802,314,122,509,380
803,316,131,508,380
