frame,sx,sy,ex,ey
267,233,98,399,345
268,232,100,399,345
269,232,100,399,344
270,232,101,400,345
271,232,101,400,345
272,233,101,401,346
273,233,102,402,348
274,233,104,404,348
275,235,106,403,347
276,236,104,403,348
277,236,105,404,349
278,236,108,404,349
279,237,109,403,352
280,237,110,403,354
281,236,110,403,355
282,235,106,402,355
283,236,101,403,355
284,236,103,403,353
285,234,100,402,353
286,234,96,402,353
287,234,99,401,353
288,235,97,401,354
289,235,97,401,352
290,235,97,402,350
291,235,102,402,350
292,235,102,402,352
293,236,105,402,350
294,237,105,402,349
295,237,107,403,347
296,237,108,402,347
297,237,111,402,347
298,237,109,400,351
299,235,107,400,354
300,235,103,400,356
301,234,105,399,356
302,232,106,399,355
303,232,104,399,355
304,231,106,398,353
305,231,107,398,354
306,230,108,396,355
307,228,113,395,357
308,227,112,394,357
309,227,111,394,358
310,226,111,393,357
311,226,111,393,357
312,227,111,393,357
313,227,112,392,357
314,226,114,392,357
315,225,113,391,357
316,225,112,390,357
317,225,113,390,357
318,225,110,390,358
319,225,109,390,360
320,224,107,390,361
321,223,106,389,361
322,223,103,389,360
323,223,101,389,361
324,221,101,388,360
325,220,100,388,359
326,221,99,387,359
327,220,98,387,359
328,220,99,387,359
329,220,100,387,358
330,221,100,386,358
331,221,100,386,357
332,222,103,386,357
333,222,104,387,357
334,223,106,388,356
335,225,106,387,355
336,224,107,388,353
337,223,108,388,352
338,223,109,389,352
339,222,108,388,353
340,222,106,386,352
341,221,105,386,353
342,220,106,385,353
343,222,106,385,355
344,221,107,385,354
345,221,107,386,354
346,220,107,386,353
347,221,108,386,351
348,222,107,387,351
349,222,106,387,350
350,223,105,387,351
351,224,105,388,350
352,223,104,389,352
353,224,102,390,353
354,224,102,389,355
355,226,104,388,355
356,227,105,388,352
357,229,102,388,349
358,229,95,390,348
359,228,95,393,347
360,231,98,394,347
361,232,99,396,345
362,233,99,394,345
363,234,99,396,343
364,235,100,398,342
365,235,98,401,341
366,236,101,402,341
367,237,98,404,339
368,237,98,405,339
369,239,98,407,340
370,241,99,407,341
371,243,101,407,342
372,244,101,406,340
373,243,100,407,340
374,243,101,408,339
375,243,101,408,339
376,244,101,409,340
377,244,102,408,339
378,244,103,408,339
379,244,102,408,340
380,244,102,408,341
381,244,102,408,341
382,244,103,408,341
383,243,101,407,341
384,242,99,407,340
385,242,100,406,341
386,240,101,406,341
387,239,102,405,341
388,239,102,405,341
389,238,102,405,341
390,237,102,404,341
391,237,103,403,341
392,237,103,403,341
393,236,101,403,341
394,235,101,403,341
395,235,101,403,340
396,235,101,401,339
397,235,100,399,340
398,236,100,399,339
399,235,100,399,339
400,235,100,398,338
401,235,97,398,338
402,235,99,397,340
403,235,101,395,342
404,234,99,394,343
405,233,100,396,343
406,233,99,395,344
407,232,98,395,345
408,231,97,394,345
409,230,96,392,347
410,229,96,392,348
411,230,98,392,347
412,228,97,392,346
413,227,95,391,346
414,227,98,392,346
415,227,101,392,346
416,226,99,392,347
417,226,99,391,346
418,225,99,391,347
419,224,101,391,347
420,224,101,392,347
421,223,101,392,348
422,223,101,391,348
423,222,100,392,348
424,222,102,392,348
425,221,102,391,347
426,222,103,390,348
427,222,103,390,349
428,223,101,390,350
429,223,102,389,350
430,223,102,389,348
431,223,103,390,348
432,226,102,390,347
433,226,100,391,347
434,227,101,391,347
435,227,100,392,347
436,228,102,393,346
437,228,101,394,346
438,229,102,395,345
439,229,101,395,344
440,231,97,395,343
441,232,102,396,340
442,232,101,397,340
443,233,102,397,340
444,233,103,397,339
445,234,102,398,340
446,233,101,398,342
447,234,97,398,342
448,235,98,399,343
449,235,101,400,343
450,235,102,400,343
451,236,104,401,343
452,237,104,402,343
453,236,103,403,343
454,236,102,404,343
455,237,102,404,344
456,240,100,405,344
457,240,100,405,344
458,240,103,405,343
459,241,104,406,343
460,241,105,406,342
461,242,106,406,343
462,242,107,407,343
463,242,105,407,343
464,242,105,407,343
465,242,107,407,343
466,242,106,407,343
467,242,105,408,344
468,242,106,408,345
469,242,104,407,345
470,241,103,406,346
471,240,104,404,346
472,240,103,403,347
473,238,104,402,349
474,236,103,401,350
475,234,102,401,347
476,233,105,401,347
477,233,103,400,349
478,233,102,398,350
479,233,103,397,352
480,232,103,398,352
481,232,104,397,352
482,232,104,398,351
483,232,103,397,351
484,232,101,397,352
485,232,102,397,353
486,232,101,398,350
487,232,101,398,348
488,232,101,398,347
489,232,102,398,347
490,232,102,398,348
491,233,102,398,348
492,232,105,397,348
493,232,105,397,347
494,232,105,398,347
495,232,104,398,346
496,232,105,398,346
497,232,104,398,347
498,232,105,397,347
499,232,102,397,347
500,232,102,397,347
501,231,102,396,347
502,231,103,396,346
503,231,102,396,346
504,232,100,395,346
505,232,99,396,346
506,232,99,395,345
507,232,99,395,344
508,231,99,396,344
509,231,100,396,344
510,231,100,396,342
511,232,100,397,343
512,232,99,397,344
513,232,100,398,347
514,232,103,398,347
515,233,103,397,347
516,234,101,397,347
517,234,103,398,346
518,234,101,398,346
519,234,103,398,345
520,234,102,398,345
521,234,100,398,345
522,234,100,398,345
523,233,99,398,345
524,233,98,398,346
525,234,99,399,345
526,234,100,399,346
527,235,102,397,345
528,235,106,398,345
529,235,107,399,345
530,236,106,401,345
531,237,104,401,344
532,237,102,402,344
533,238,101,403,343
534,237,99,403,342
535,237,97,403,341
536,238,95,403,340
537,239,95,404,341
538,239,97,404,341
539,239,97,404,341
540,240,103,403,341
541,240,101,404,342
542,240,102,403,341
543,240,103,404,342
544,240,102,405,343
545,242,98,406,345
546,243,103,408,344
547,245,100,411,345
548,247,93,415,347
549,250,96,418,346
550,252,102,418,345
551,253,108,420,343
552,253,116,422,343
553,254,115,422,343
554,254,113,424,343
555,254,112,425,344
556,258,113,428,346
557,255,113,425,347
558,255,115,424,347
559,256,114,424,348
560,255,113,424,348
561,254,117,424,348
562,253,115,424,348
563,252,114,420,349
564,251,116,418,349
565,249,112,417,348
566,249,112,415,348
567,248,113,415,348
568,247,114,414,347
569,246,114,413,348
570,244,112,413,348
571,244,112,412,349
572,244,111,412,349
573,243,109,412,349
574,243,110,412,349
575,243,110,410,347
576,242,113,410,346
577,242,114,410,346
578,241,112,409,347
579,241,110,409,347
580,241,109,409,347
581,241,110,408,348
582,241,109,409,349
583,240,111,408,349
584,240,109,409,351
585,240,109,408,351
586,240,107,408,351
587,239,103,407,349
588,237,104,405,347
589,237,106,403,347
590,234,103,402,350
591,232,98,400,349
592,232,101,397,348
593,232,105,394,352
594,231,101,392,356
595,232,105,389,357
596,228,109,388,354
597,224,105,389,352
598,221,101,387,353
599,220,101,385,355
600,220,106,385,357
601,219,108,384,359
602,218,109,384,358
603,216,109,384,357
604,215,113,383,356
605,214,112,383,356
606,214,108,382,357
607,213,108,381,357
608,213,109,381,357
609,213,107,380,354
610,212,107,381,351
611,211,106,382,350
612,209,107,379,349
613,209,107,379,349
614,208,106,378,350
615,207,106,377,349
616,205,106,375,347
617,204,109,373,348
618,202,109,371,348
619,202,110,370,348
620,201,110,370,348
621,202,112,369,348
622,200,113,369,348
623,198,117,367,349
624,198,116,366,349
625,197,117,365,350
626,196,117,365,349
627,196,115,366,349
628,196,114,366,349
629,196,113,366,349
630,196,112,366,349
631,196,111,366,350
632,197,112,365,351
633,199,113,365,352
634,199,110,366,351
635,200,106,367,351
636,201,111,368,350
637,201,109,369,350
638,204,107,369,349
639,205,107,370,349
640,208,107,373,349
641,209,105,375,348
642,209,105,378,348
643,210,104,379,348
644,209,104,380,349
645,211,104,380,350
646,212,106,382,350
647,212,106,383,350
648,212,106,383,349
649,213,109,383,351
650,213,107,384,353
651,215,106,385,354
652,216,107,385,354
653,218,104,385,352
654,218,102,385,351
655,217,100,385,350
656,217,101,383,350
657,217,99,382,350
658,217,98,381,349
659,218,100,382,349
660,218,100,381,347
661,217,100,382,347
662,215,99,381,347
663,215,101,382,348
664,215,103,383,348
665,214,105,383,349
666,213,107,382,348
667,214,108,383,349
668,214,107,383,348
669,214,108,384,348
670,216,109,385,348
671,220,111,387,348
672,223,107,388,350
673,225,105,389,349
674,227,105,391,349
675,228,105,390,350
676,228,104,393,350
677,231,105,394,350
678,231,105,395,350
679,233,104,396,348
680,234,104,397,348
681,235,104,399,348
682,235,104,400,348
683,235,106,401,348
684,236,105,401,348
685,236,106,401,347
686,234,107,400,347
687,234,105,400,347
688,234,104,398,348
689,235,105,397,350
690,234,102,396,346
691,235,98,395,346
692,235,101,394,347
693,235,99,393,346
694,233,102,393,346
695,232,103,392,346
696,232,101,391,346
697,232,103,391,345
698,231,103,390,345
699,230,102,390,346
700,229,101,390,345
701,229,102,389,346
702,229,103,389,346
703,229,102,389,347
704,230,104,390,346
705,231,104,392,345
706,232,103,392,345
707,232,101,392,345
708,234,101,391,345
709,233,100,390,345
710,234,99,390,346
711,233,100,391,346
712,233,100,392,346
713,233,100,391,346
714,233,102,391,346
715,232,102,392,345
716,231,102,391,346
717,230,103,391,347
718,228,106,390,349
719,227,106,389,352
720,225,109,387,353
721,223,107,386,353
722,223,108,386,353
723,224,105,386,353
724,225,103,386,354
725,226,103,387,351
726,227,107,389,348
727,228,101,392,348
728,230,103,394,348
729,231,104,394,353
730,232,103,397,354
731,233,99,398,353
732,234,99,400,350
733,235,101,401,348
734,236,102,401,347
735,236,102,402,347
736,236,101,402,345
737,237,101,402,344
738,237,101,403,343
739,237,101,403,342
740,237,100,403,340
741,237,100,403,341
742,236,98,403,341
743,236,100,403,342
744,236,103,401,342
745,236,102,400,343
746,235,100,399,343
747,235,97,399,344
748,234,98,397,345
749,234,102,396,346
750,234,104,396,346
751,233,103,397,346
752,233,103,397,344
753,232,104,397,344
754,231,102,396,344
755,231,103,396,343
756,232,103,396,343
757,231,103,397,344
758,230,100,396,344
759,229,100,396,344
760,229,99,394,344
761,228,102,394,344
762,228,99,393,344
763,227,101,392,343
764,227,101,391,343
765,227,100,390,343
766,227,99,390,343
767,226,101,389,342
768,226,103,388,340
769,225,102,387,342
770,225,101,388,343
771,224,100,388,343
772,224,99,388,346
773,224,98,388,346
774,224,97,388,347
775,224,97,388,347
776,225,97,388,347
777,224,98,389,347
778,225,99,388,347
779,227,100,388,347
780,228,101,390,347
781,229,101,390,346
782,230,101,393,347
783,230,102,394,346
784,230,101,394,346
785,230,104,395,345
786,231,103,395,344
787,230,101,395,344
788,231,104,395,345
789,230,106,394,345
790,229,104,394,346
791,230,101,393,347
792,230,103,393,348
793,228,103,393,346
794,226,104,394,346
795,227,105,393,345
796,228,104,392,345
797,229,100,393,346
798,229,98,394,349
799,230,99,395,352
800,232,98,397,352
801,233,100,399,350
802,233,96,402,348
803,234,92,405,347
804,236,99,405,346
805,237,100,405,345
806,238,101,406,344
807,239,100,407,343
808,238,100,407,343
809,238,100,408,343
810,239,100,408,343
811,239,102,407,344
812,240,103,406,344
813,240,102,406,344
814,241,101,407,343
815,239,99,408,342
816,238,102,408,340
817,238,102,407,339
818,237,102,406,339
819,239,100,404,343
820,238,101,404,345
821,238,102,403,345
822,238,104,404,343
823,237,100,405,342
824,238,98,406,343
825,240,97,408,342
826,242,98,409,343
827,243,99,410,343
828,244,100,413,342
829,245,101,416,343
830,247,102,417,342
831,247,101,420,341
832,247,99,422,339
833,248,99,421,337
834,250,98,421,336
835,253,99,419,336
836,252,101,421,335
837,254,100,423,336
838,260,98,429,335
839,260,97,429,336
840,260,96,429,340
841,260,96,429,341
842,260,95,430,338
843,259,95,430,337
844,253,98,423,339
845,253,98,422,338
846,253,97,422,338
847,253,97,421,339
848,253,96,421,341
849,254,97,421,341
850,254,99,422,341
851,254,102,423,339
852,258,99,430,339
853,258,101,430,341
854,257,101,429,345
855,257,103,431,347
856,257,104,431,348
857,259,103,429,346
858,258,102,429,346
859,252,102,422,343
860,253,100,421,341
861,250,100,419,338
862,249,98,418,335
863,249,99,419,334
864,249,100,419,334
865,249,98,416,336
866,248,102,418,338
867,248,104,419,338
868,247,102,421,340
869,248,101,422,342
870,248,102,422,343
871,249,104,422,344
872,249,109,422,346
873,251,105,425,346
874,252,107,426,347
875,252,106,428,347
876,254,110,429,348
877,252,112,428,348
878,253,110,425,348
879,251,108,424,347
880,252,107,425,346
881,252,110,426,346
882,252,105,426,348
883,253,106,425,349
884,252,105,426,349
885,251,106,426,350
886,250,105,426,349
887,250,98,425,350
888,250,98,423,350
889,249,98,422,349
890,247,98,422,347
891,245,98,420,345
892,244,96,418,344
893,241,96,414,344
894,239,89,413,343
895,237,87,412,340
896,238,92,410,339
897,238,89,410,337
898,239,85,409,338
899,237,84,408,337
900,238,81,406,337
901,236,80,406,336
902,236,83,406,335
903,236,82,406,335
904,236,83,406,333
905,237,82,405,331
906,237,82,405,330
907,237,80,405,329
908,237,79,406,328
909,238,76,406,328
910,238,72,406,328
911,238,79,406,329
912,239,81,406,328
913,238,77,406,329
914,237,76,406,332
915,237,83,406,333
916,237,88,406,333
917,237,85,405,334
918,237,90,405,333
919,237,91,404,332
920,236,94,403,333
921,235,96,401,334
922,234,96,401,334
923,233,97,401,335
924,233,99,399,337
925,232,100,398,337
926,233,101,398,337
927,233,101,398,338
928,233,99,398,338
929,233,99,398,337
930,233,99,397,336
931,232,101,398,337
932,232,101,398,338
933,233,102,398,338
934,233,101,398,338
935,233,102,399,338
936,233,103,399,336
937,233,100,400,335
938,234,100,401,336
939,234,98,400,339
940,234,99,400,342
941,234,98,401,342
942,234,99,400,341
943,233,99,400,339
944,232,100,399,339
945,232,100,399,339
946,233,102,399,338
947,233,99,399,338
948,233,99,398,339
949,232,100,397,338
950,232,99,397,338
951,232,101,397,338
952,231,101,397,341
953,230,101,396,343
954,230,99,396,344
955,230,98,395,344
956,230,100,396,344
957,229,99,395,342
958,228,98,396,340
959,228,100,396,340
960,229,103,395,340
961,228,101,395,341
962,228,100,395,342
963,228,102,394,342
964,228,99,395,343
965,230,96,395,343
966,230,93,396,345
967,231,99,396,346
968,230,99,395,347
969,230,107,394,346
970,230,107,394,345
971,229,111,392,346
972,228,110,391,347
973,227,113,391,347
974,225,113,391,348
975,223,107,389,348
976,220,107,388,348
977,218,107,387,349
978,218,108,385,349
979,215,104,384,348
980,212,106,383,346
981,211,106,382,346
982,209,106,380,346
983,207,105,379,346
984,205,107,379,346
985,205,107,380,345
986,206,106,379,345
987,206,105,379,345
988,206,107,379,346
989,205,106,380,348
990,206,105,379,353
991,208,105,380,359
992,209,111,377,364
993,207,119,382,369
994,204,123,379,368
995,205,121,379,365
996,206,116,383,360
997,209,112,384,357
998,209,109,384,356
999,209,112,385,353
1000,209,113,384,351
1001,208,109,385,352
1002,209,114,385,352
1003,209,118,386,352
1004,209,118,385,351
1005,209,114,385,352
1006,210,112,384,352
1007,210,114,385,349
1008,210,114,385,349
1009,211,112,384,349
1010,212,110,384,352
1011,213,110,384,352
1012,215,111,385,353
1013,216,113,386,355
1014,218,117,387,355
