frame,sx,sy,ex,ey
222,112,99,293,344
223,114,99,293,343
224,113,100,294,343
225,115,98,294,344
226,115,98,294,343
227,115,99,294,343
228,118,102,294,344
229,120,101,294,344
230,121,101,294,343
231,121,102,294,343
232,122,101,294,343
233,122,103,294,344
234,121,102,294,345
235,121,103,293,344
236,120,102,294,343
237,120,102,293,342
238,120,103,293,343
239,116,103,292,344
240,105,101,290,348
241,106,101,290,346
242,106,100,290,348
243,107,101,290,346
244,106,100,290,347
245,106,100,290,347
246,105,99,290,347
247,106,99,290,346
248,105,100,290,346
249,106,99,290,347
250,105,99,290,347
251,104,99,290,348
252,106,100,288,347
253,104,99,289,348
254,104,98,288,348
255,103,98,289,349
256,105,98,291,348
257,114,101,293,345
258,114,101,294,343
259,116,100,292,342
260,116,99,292,342
261,117,98,292,341
262,118,96,292,340
263,118,95,292,339
264,118,97,292,339
265,122,95,291,337
266,121,93,291,336
267,120,93,291,337
268,119,93,291,337
269,122,93,292,337
270,121,92,292,336
271,121,93,291,334
272,121,94,291,334
273,120,94,292,334
274,119,95,292,335
275,117,95,293,334
276,117,96,292,337
277,117,95,292,336
278,117,96,292,336
279,118,97,292,336
280,118,97,292,336
281,119,97,292,335
282,120,96,292,336
283,121,97,291,334
284,108,95,289,337
285,109,94,288,335
286,108,93,287,340
287,103,88,284,342
288,97,82,284,342
289,101,84,284,345
290,98,81,285,346
291,97,83,281,346
292,95,87,276,346
293,89,92,272,347
294,88,90,271,346
295,77,85,270,350
296,67,91,266,350
297,60,90,261,351
298,56,95,258,352
299,56,97,254,355
300,57,96,254,355
301,56,97,252,354
302,58,95,252,356
303,57,96,252,356
304,57,98,253,357
305,59,99,253,357
306,60,99,254,356
307,58,98,254,357
308,60,96,255,356
309,62,95,257,355
310,64,88,259,354
311,61,86,261,354
312,58,82,262,353
313,58,79,262,353
314,58,80,263,351
315,63,78,266,352
316,66,83,266,351
317,68,83,268,351
318,65,87,269,350
319,64,87,269,349
320,67,88,268,348
321,71,89,268,348
322,69,89,268,347
323,71,89,268,347
324,72,88,268,346
325,71,88,269,346
326,73,89,269,346
327,75,88,269,346
328,69,86,270,347
329,62,86,271,347
330,65,85,272,349
331,69,85,272,349
332,70,88,274,349
333,74,89,275,351
334,78,90,277,351
335,79,91,279,351
336,78,87,280,352
337,82,89,280,352
338,84,89,281,353
339,86,90,281,353
340,86,90,281,354
341,85,93,282,353
342,86,92,283,353
343,84,93,283,352
344,88,92,283,352
345,87,93,283,352
346,89,92,284,353
347,91,93,286,354
348,94,95,287,354
349,96,98,287,353
350,97,99,289,353
351,100,99,289,353
352,101,100,291,352
353,103,100,291,352
354,103,101,291,352
355,104,102,291,352
356,104,103,291,352
357,105,104,292,351
358,105,103,292,351
359,102,103,291,351
360,105,104,291,351
361,107,105,290,352
362,108,105,289,352
363,104,105,289,352
364,102,101,289,351
365,101,99,290,350
366,100,99,289,350
367,99,98,289,349
368,98,97,289,349
369,97,98,289,347
370,97,97,287,349
371,98,97,288,348
372,97,97,287,347
373,102,96,287,348
374,104,96,287,347
375,105,94,288,347
376,105,95,288,347
377,106,94,286,347
378,104,93,285,347
379,105,91,286,346
380,107,89,286,345
381,105,87,286,343
382,106,87,284,341
383,103,86,284,338
384,98,84,282,338
385,103,83,281,335
386,98,83,278,336
387,101,80,277,333
388,101,80,277,333
389,100,80,276,331
390,101,80,275,331
391,102,80,274,331
392,100,79,274,330
393,100,79,273,330
394,100,78,274,330
395,100,78,275,328
396,100,77,275,331
397,100,77,275,331
398,99,78,275,331
399,96,78,274,332
400,96,81,273,332
401,94,81,273,333
402,92,82,273,333
403,92,81,274,333
404,92,81,274,334
405,92,80,274,334
406,91,81,275,333
407,92,80,274,334
408,92,81,274,335
409,90,83,274,336
410,89,85,275,336
411,87,86,275,338
412,85,87,275,338
413,84,87,275,338
414,82,88,274,338
415,81,86,274,339
416,86,87,276,338
417,88,86,276,339
418,90,87,277,339
419,94,87,276,339
420,92,87,276,341
421,91,86,277,342
422,90,87,278,342
423,95,85,279,342
424,96,86,279,342
425,99,85,279,342
426,100,85,280,342
427,99,84,281,344
428,100,85,281,344
429,100,84,282,343
430,99,85,282,343
431,100,85,282,343
432,96,88,284,342
433,98,88,284,341
434,100,88,285,340
435,103,89,285,341
436,104,89,285,340
437,105,89,284,341
438,105,89,284,341
439,105,89,285,342
440,105,90,284,342
441,121,91,291,338
442,121,91,291,338
443,119,91,291,339
444,122,90,291,337
445,120,89,292,338
446,119,90,293,340
447,116,90,294,340
448,116,89,294,341
449,115,90,295,342
450,118,91,294,343
451,121,90,293,343
452,122,90,293,342
453,122,92,293,343
454,118,90,293,343
455,97,85,288,346
456,93,85,287,344
457,99,83,285,344
458,96,78,284,343
459,89,75,281,343
460,85,75,279,341
461,85,75,277,342
462,83,73,275,340
463,83,74,275,337
464,82,75,274,335
465,82,74,273,335
466,80,76,274,333
467,78,76,274,333
468,79,74,274,333
469,83,74,274,333
470,82,74,273,334
471,82,76,274,333
472,83,75,274,333
473,84,75,273,332
474,85,75,274,331
475,87,74,274,330
476,86,74,274,330
477,86,74,274,330
478,85,74,274,330
479,87,74,274,331
480,83,75,273,331
481,85,74,274,331
482,85,75,274,331
483,87,75,273,331
484,88,75,274,331
485,89,73,273,332
486,92,74,274,331
487,93,75,274,333
488,91,77,274,333
489,92,76,274,334
490,94,75,274,334
491,94,74,274,335
492,93,73,276,337
493,97,74,276,337
494,98,75,277,337
495,99,77,278,337
496,101,78,279,338
497,101,78,280,338
498,102,78,281,338
499,104,79,281,339
500,103,80,282,339
501,105,82,283,339
502,106,81,284,339
503,106,81,283,338
504,106,83,283,338
505,107,80,283,339
506,107,80,283,340
507,107,79,284,341
508,107,81,285,340
509,107,83,285,341
510,107,83,284,341
511,107,83,284,342
512,107,84,286,341
513,108,85,286,340
514,108,86,286,341
515,109,87,286,342
516,109,85,287,343
517,108,84,286,343
518,105,83,285,343
519,106,84,284,343
520,104,84,284,343
521,104,85,284,344
522,104,85,286,344
523,119,88,291,339
524,103,87,286,345
525,102,89,288,345
526,118,91,293,342
527,119,90,293,343
528,117,92,294,342
529,117,92,294,342
530,117,92,294,342
531,117,91,293,343
532,117,90,293,343
533,120,88,292,343
534,119,89,292,342
535,102,85,287,346
536,100,83,287,345
537,101,84,287,344
538,102,85,286,345
539,100,84,286,344
540,99,86,285,343
541,99,84,286,344
542,100,84,286,344
543,101,86,286,345
544,102,86,286,344
545,105,87,286,345
546,105,89,287,345
547,120,93,293,343
548,123,95,293,343
549,124,97,294,343
550,123,99,295,344
551,123,100,294,344
552,121,98,293,342
553,122,99,294,344
554,122,99,294,344
555,120,100,295,344
556,117,99,294,343
557,117,99,295,344
558,117,98,295,345
559,118,97,294,345
560,118,97,294,345
561,116,96,294,345
562,117,96,293,345
563,101,93,289,349
564,98,96,289,348
565,97,95,290,348
566,96,96,289,348
567,97,96,289,348
568,98,96,289,348
569,98,95,288,349
570,98,96,289,348
571,97,96,288,349
572,97,96,288,348
573,98,95,288,349
574,97,96,288,349
575,95,96,288,349
