frame,sx,sy,ex,ey
311,221,84,390,314
312,221,83,390,315
313,221,83,390,315
314,221,83,390,315
315,220,83,392,315
316,221,83,391,315
317,222,83,392,315
318,222,83,391,314
319,222,83,393,314
320,222,84,394,313
321,222,84,395,314
322,223,84,395,314
323,224,84,396,315
324,224,84,396,314
325,225,84,396,314
326,225,84,397,314
327,225,84,397,314
328,225,84,396,313
329,225,84,396,314
330,225,84,396,315
331,225,84,396,315
332,225,83,396,317
333,225,83,396,314
334,225,82,396,313
335,225,83,395,313
336,222,82,395,313
337,222,82,395,313
338,222,81,395,315
339,222,81,394,314
340,223,82,393,314
341,222,82,392,312
342,219,81,393,310
343,218,81,392,312
344,218,82,390,311
345,214,84,388,312
346,211,86,388,323
347,209,88,387,323
348,205,91,385,324
349,205,91,384,324
350,203,94,381,326
351,202,93,377,325
352,200,92,378,326
353,198,90,376,328
354,197,89,375,328
355,197,90,373,326
356,197,89,372,325
357,196,88,372,325
358,197,87,371,326
359,197,87,372,326
360,198,86,373,326
361,198,86,375,327
362,198,85,373,326
363,200,86,375,325
364,201,84,377,325
365,202,83,380,324
366,203,83,380,320
367,204,82,381,318
368,204,80,383,319
369,206,80,385,318
370,207,79,386,318
371,209,81,387,318
372,210,80,388,315
373,212,82,388,314
374,213,82,388,313
375,215,82,388,311
376,215,81,390,313
377,217,82,391,315
378,216,82,391,314
379,216,82,390,314
380,215,81,389,313
381,215,81,388,314
382,213,81,388,316
383,212,82,388,316
384,210,83,386,315
385,210,84,385,313
386,209,84,384,313
387,208,85,384,313
388,208,84,384,316
389,209,83,385,317
390,209,83,385,317
391,209,83,385,317
392,209,82,385,318
393,208,86,387,322
394,208,86,388,322
395,209,82,385,316
396,209,83,385,316
397,209,85,386,315
398,210,83,386,315
399,210,82,387,315
400,210,83,387,315
401,210,83,387,314
402,210,83,386,313
403,210,83,386,313
404,210,83,386,314
405,210,83,386,314
406,210,83,386,315
407,210,84,386,315
408,210,84,384,314
409,210,84,384,316
410,210,86,387,322
411,211,86,387,322
412,211,83,385,316
413,212,83,385,316
414,212,83,386,315
415,212,82,386,316
416,212,87,389,321
417,211,86,389,322
418,211,83,387,316
419,211,82,386,315
420,211,83,386,315
421,210,83,385,315
422,210,82,385,316
423,210,83,386,315
424,210,82,386,315
425,209,82,386,315
426,209,82,385,315
427,208,82,385,316
428,209,81,386,317
429,208,86,387,322
430,207,86,387,323
431,207,88,386,322
432,206,87,387,322
433,206,87,387,321
434,207,84,385,316
435,208,84,386,315
436,208,85,386,316
437,208,90,389,320
438,208,90,388,320
439,208,85,387,315
440,208,84,387,317
441,209,84,387,317
442,209,84,386,317
443,209,84,386,316
444,209,83,386,317
445,209,83,387,318
446,209,83,386,316
447,210,83,386,316
448,210,83,386,315
449,209,83,386,317
450,209,86,388,322
451,210,82,387,318
452,209,82,387,318
453,209,82,386,317
454,208,87,388,321
455,208,87,389,322
456,208,87,389,322
457,209,87,389,322
458,208,88,389,322
459,209,88,389,322
460,208,88,389,321
461,208,88,389,321
462,209,88,389,321
463,209,89,389,321
464,208,87,389,321
465,209,88,389,321
466,209,84,387,317
467,209,84,387,317
468,210,83,386,317
469,211,82,386,316
470,212,83,387,315
471,211,81,386,314
472,212,82,386,315
473,213,81,387,315
474,212,81,387,315
475,212,81,387,316
476,213,81,387,316
477,213,81,388,315
478,213,81,388,315
479,213,82,387,315
480,214,83,386,315
481,213,82,387,315
482,214,83,387,315
483,214,83,388,314
484,214,82,388,314
485,214,82,387,314
486,214,82,387,314
487,213,82,386,314
488,213,82,386,314
489,214,82,386,314
490,214,82,386,314
491,214,82,387,314
492,214,80,386,314
493,215,81,387,313
494,215,80,387,313
495,215,80,388,312
496,215,79,388,313
497,213,79,388,312
498,213,80,388,312
499,214,81,389,312
500,213,81,389,313
501,211,81,388,315
502,210,82,387,315
503,208,83,387,316
504,205,83,384,316
505,204,83,384,316
506,203,83,383,318
507,202,84,381,319
508,201,86,380,324
509,201,87,379,322
510,201,87,379,324
511,200,86,380,325
512,200,84,380,325
513,199,84,379,326
514,199,84,379,325
515,198,84,379,325
516,198,85,378,325
517,199,86,377,325
518,198,85,378,326
519,198,85,377,325
520,198,84,377,325
521,198,85,377,324
522,197,85,378,324
523,197,84,377,324
524,198,80,376,320
525,198,80,376,320
526,198,79,375,320
527,199,77,374,321
528,197,76,374,322
529,197,76,375,322
530,197,75,375,321
531,199,76,374,321
532,199,76,374,320
533,199,77,375,318
534,199,75,377,316
535,199,75,378,311
536,200,74,379,315
537,201,74,378,316
538,201,73,380,315
539,201,72,380,313
540,202,73,378,316
541,202,73,378,316
542,201,72,377,317
543,200,72,378,318
544,200,72,378,319
545,200,72,377,319
546,199,73,377,319
547,200,74,376,318
548,199,73,376,319
549,199,73,375,319
550,198,73,375,318
551,197,73,377,320
552,197,74,376,322
553,196,72,375,322
554,196,72,375,322
555,196,72,375,323
556,195,71,375,323
557,195,70,375,322
558,194,70,375,321
559,194,70,374,322
560,194,69,374,325
561,194,69,373,323
562,193,69,373,324
563,193,70,372,325
564,192,71,372,325
565,192,71,371,326
566,192,71,371,326
567,192,71,371,325
568,192,71,371,324
569,192,72,371,323
570,192,71,372,324
571,193,71,372,324
572,195,73,373,324
573,197,73,376,322
574,199,76,378,321
575,199,78,379,319
576,202,82,381,317
577,204,81,382,317
578,205,82,384,317
579,205,83,383,317
580,205,83,384,316
581,207,81,384,317
582,207,81,385,318
583,208,81,385,317
584,209,82,386,317
585,209,83,386,317
586,210,82,386,317
587,211,81,386,317
588,211,82,386,316
589,212,82,386,316
590,212,81,386,315
591,213,80,387,315
592,214,81,388,314
593,214,81,389,314
594,214,81,389,315
595,214,82,389,315
596,214,81,389,315
597,214,81,389,315
598,214,81,389,315
599,215,81,389,315
600,214,81,388,314
601,214,81,388,314
602,214,81,388,313
603,214,80,388,314
604,214,80,388,315
605,213,79,388,315
606,214,79,388,315
607,214,78,388,317
608,213,78,388,317
609,213,79,388,316
610,213,79,388,315
611,213,79,388,314
612,212,79,387,314
613,211,79,387,313
614,212,79,387,313
615,212,79,387,313
616,212,79,387,312
617,212,79,387,312
618,212,79,387,311
619,212,79,387,312
620,212,79,387,312
621,212,79,387,312
622,212,79,387,312
623,212,78,387,313
624,212,79,387,313
625,212,79,387,314
626,212,79,387,314
627,212,79,387,313
628,213,79,388,313
629,212,79,387,313
630,212,79,388,314
631,212,80,387,314
632,213,80,386,313
633,212,80,387,312
634,212,79,387,312
635,212,80,387,312
636,213,81,387,312
637,214,80,388,312
638,214,79,388,312
639,214,79,388,312
640,215,80,388,312
641,215,80,389,312
642,215,80,389,312
643,215,80,389,311
644,215,79,389,311
645,215,79,388,311
646,214,80,388,310
647,214,79,388,311
648,215,80,387,313
649,214,80,387,313
650,214,79,387,313
651,214,79,387,313
652,214,79,387,313
653,214,79,387,313
654,214,79,387,313
655,214,79,387,314
656,214,79,387,314
657,214,79,387,314
658,214,78,387,314
659,214,79,387,312
660,213,81,388,313
661,213,81,388,313
662,213,81,388,313
663,213,80,388,313
664,213,80,388,313
665,213,80,388,313
666,213,80,388,313
667,213,80,388,313
668,213,80,388,314
669,213,80,387,313
670,213,80,387,314
671,213,80,388,315
672,213,81,388,315
673,213,79,388,315
674,214,78,389,315
675,213,78,388,313
676,213,78,388,313
677,212,78,387,313
678,212,78,387,313
679,212,78,387,313
680,212,78,388,311
681,212,78,388,312
682,213,78,388,312
683,212,79,388,312
684,213,79,388,311
685,213,79,388,312
686,213,78,388,311
687,213,78,388,312
688,213,78,388,313
689,213,77,388,313
690,213,77,387,313
691,213,77,387,312
692,212,76,387,311
693,212,76,387,312
694,212,76,386,312
695,212,76,387,314
696,213,75,388,313
697,213,75,390,313
698,214,78,390,313
699,213,77,390,314
700,214,78,390,314
701,214,78,391,313
702,215,77,392,315
703,216,78,392,315
704,217,78,393,316
705,219,78,393,316
706,221,78,394,316
707,220,78,394,317
708,221,78,395,317
709,222,78,395,317
710,221,78,395,317
711,221,77,395,316
712,221,77,395,315
713,220,76,394,316
714,220,77,394,314
715,218,76,394,313
716,217,76,393,313
717,217,76,393,312
718,217,75,393,312
719,217,75,393,313
720,216,74,392,311
721,216,73,392,312
722,217,73,392,313
723,218,74,393,314
724,219,74,394,314
725,221,74,395,313
726,222,74,396,313
727,223,75,396,313
728,223,74,395,314
729,223,74,395,314
730,223,74,395,314
731,223,74,395,313
732,223,75,396,314
733,223,74,395,315
734,223,74,396,314
735,222,74,396,314
736,223,74,396,313
737,223,75,396,314
738,223,73,396,314
739,224,73,397,314
740,225,73,398,315
741,225,72,398,315
742,225,73,399,316
743,226,72,399,316
744,225,74,400,316
745,226,74,400,316
746,226,74,400,318
747,227,75,401,319
748,228,75,402,319
749,227,76,403,319
750,227,77,403,319
751,227,77,404,319
752,227,76,404,319
753,227,76,404,319
754,228,76,404,319
755,227,76,404,319
756,228,77,403,319
757,228,77,403,319
758,228,78,404,319
759,228,78,403,319
760,228,77,404,319
761,227,77,403,317
762,227,77,403,317
763,227,76,403,317
764,227,75,403,317
765,227,75,402,317
766,226,74,401,318
767,226,74,401,319
768,226,74,401,320
769,227,74,401,319
770,226,74,399,321
771,225,74,399,320
772,225,74,398,317
773,224,73,399,317
774,223,73,398,316
775,223,74,397,315
776,223,74,397,314
777,222,74,396,313
778,222,74,395,313
779,221,74,395,314
780,220,76,396,315
781,220,76,397,315
782,219,76,397,314
783,220,76,397,314
784,219,76,397,314
785,219,75,398,314
786,220,75,398,314
787,219,76,399,313
788,219,76,399,313
789,220,75,400,314
790,220,75,400,314
791,220,75,400,314
792,219,76,400,314
793,220,76,400,314
794,220,77,399,313
795,220,77,399,313
796,220,77,400,314
797,221,77,400,313
798,220,78,399,313
799,220,77,398,314
800,220,77,398,314
801,220,77,398,313
802,220,78,398,313
803,219,78,398,313
804,218,79,399,313
805,218,79,399,313
806,218,79,398,314
807,220,80,399,314
808,221,81,398,313
809,221,79,400,314
810,221,79,401,313
811,221,81,403,313
812,221,81,402,314
813,223,82,404,314
814,224,82,405,316
815,224,82,406,316
816,225,84,406,313
817,225,84,407,313
818,225,83,406,313
819,225,83,406,313
820,225,84,406,312
821,226,85,406,313
822,226,84,407,314
823,226,83,406,314
824,226,83,406,315
825,226,83,404,316
826,225,84,405,316
827,225,86,404,315
828,225,87,405,314
829,225,86,404,314
830,225,85,403,314
831,225,83,403,314
832,224,83,403,315
833,223,82,402,315
834,222,82,402,316
835,222,81,400,316
836,222,82,398,316
837,221,81,397,316
838,220,82,397,316
839,220,82,396,316
840,219,84,397,315
841,216,88,398,318
842,216,88,397,318
843,215,88,397,318
844,215,88,397,318
845,214,87,397,319
846,215,88,397,319
847,215,88,397,319
848,216,89,397,319
849,216,88,397,320
850,217,88,397,320
851,217,86,396,322
852,216,86,396,322
853,216,86,397,322
854,216,86,397,322
855,217,86,397,321
856,217,86,398,320
857,217,86,398,320
858,218,87,397,318
859,218,84,395,315
860,218,83,394,315
861,218,83,395,316
862,217,81,395,316
863,216,81,394,314
864,213,83,394,314
865,214,82,394,316
866,214,83,395,317
867,215,82,396,317
868,215,82,396,319
869,216,85,397,322
870,217,86,396,322
871,216,86,397,321
872,217,83,396,316
873,216,83,395,317
874,215,83,394,317
875,214,83,394,317
876,214,83,393,317
877,214,83,393,319
878,213,85,395,320
879,212,86,395,320
880,213,84,394,318
881,213,85,394,317
882,213,85,394,318
883,213,84,394,318
884,213,86,396,320
885,213,86,396,319
886,212,86,396,320
887,212,87,396,319
888,214,85,395,317
889,213,86,396,319
890,213,86,396,319
891,213,87,397,319
892,213,87,397,319
893,214,87,397,318
894,215,88,398,319
895,215,88,399,320
896,218,89,399,320
897,219,90,401,321
898,218,92,402,323
899,219,93,404,323
900,222,92,405,327
901,224,92,405,327
902,223,92,406,327
903,223,92,407,327
904,223,92,408,327
905,222,93,408,326
906,222,93,408,326
907,222,92,408,326
908,222,92,409,326
909,222,92,409,325
910,222,92,409,325
911,221,94,409,324
912,221,94,409,325
913,222,95,408,323
914,221,95,408,323
915,221,95,409,323
916,222,96,408,322
917,221,96,409,321
918,222,96,410,322
919,223,96,410,322
920,223,97,411,320
921,223,96,411,320
922,223,96,412,320
923,224,96,411,319
924,228,95,412,319
925,228,94,412,318
926,229,95,412,317
927,229,95,412,318
928,229,94,412,318
929,229,94,412,316
930,229,93,413,317
931,230,92,414,316
932,230,92,414,316
933,229,89,414,312
934,230,88,413,311
935,230,86,414,312
936,227,85,412,313
937,226,85,411,311
938,224,85,410,313
939,222,84,410,313
940,222,84,409,314
941,220,88,408,319
942,221,88,408,322
943,221,88,408,324
944,221,89,408,324
945,221,89,408,324
946,220,88,408,321
947,221,87,408,321
948,222,86,408,324
949,223,85,408,322
950,223,86,408,322
951,223,85,408,323
952,222,85,408,324
953,221,85,408,323
954,222,81,407,321
955,222,80,407,319
956,221,81,406,315
957,222,81,406,315
958,222,81,406,313
959,220,80,406,315
960,222,80,407,313
961,221,82,406,313
962,221,81,405,313
963,220,81,404,314
964,220,80,403,313
965,220,80,403,311
966,220,80,402,310
967,221,80,402,310
968,220,80,402,311
969,220,80,401,311
970,219,80,400,312
971,220,80,400,314
972,218,81,399,312
973,217,82,397,310
974,216,82,397,312
975,216,82,397,310
976,216,82,396,313
977,217,81,395,314
978,216,81,396,312
979,217,81,396,312
980,216,82,396,313
981,217,82,396,313
982,217,82,396,312
983,217,81,397,313
984,217,81,397,311
985,217,81,396,312
986,216,81,396,313
987,216,81,396,313
988,216,80,396,313
989,216,81,396,312
990,216,81,396,313
991,215,82,396,313
992,214,83,394,311
993,215,84,394,310
994,214,84,395,314
995,213,83,395,314
996,213,85,394,314
997,212,85,393,315
998,211,84,393,315
999,210,84,393,315
1000,210,84,392,315
1001,210,84,392,316
1002,210,82,392,317
1003,211,82,392,316
1004,211,82,392,316
1005,210,82,391,316
1006,209,81,391,318
1007,209,81,390,318
1008,208,85,392,322
1009,208,86,391,323
1010,207,86,391,327
1011,205,87,391,328
1012,204,87,390,325
1013,203,88,389,327
1014,203,91,388,327
1015,202,94,388,328
1016,201,93,387,331
1017,199,92,385,333
1018,197,95,382,335
1019,192,94,378,338
1020,186,89,375,338
1021,182,86,373,339
1022,179,87,372,337
1023,177,87,371,339
1024,174,85,365,341
1025,172,86,362,339
1026,169,85,360,339
1027,168,84,359,342
1028,168,84,357,343
1029,169,83,358,342
1030,171,83,359,337
1031,173,82,362,333
1032,174,81,366,337
1033,175,80,368,336
1034,179,83,372,342
1035,184,87,374,340
1036,188,90,378,340
1037,192,91,380,342
1038,195,92,383,336
1039,198,90,384,337
1040,199,87,390,335
1041,203,88,392,330
1042,205,86,392,325
1043,207,86,392,327
1044,210,86,391,328
1045,212,86,392,329
1046,212,84,393,328
1047,212,84,394,325
1048,213,84,395,323
1049,213,83,396,322
1050,215,86,396,319
1051,217,87,398,320
1052,218,89,400,322
1053,218,92,401,319
1054,221,91,402,317
1055,223,88,404,314
1056,223,88,405,313
1057,222,87,407,311
1058,223,88,407,310
1059,225,88,408,311
1060,228,87,409,312
1061,230,86,409,313
1062,232,90,411,317
1063,237,89,412,319
1064,240,90,414,317
1065,242,91,416,315
1066,244,91,419,314
1067,245,91,419,313
1068,248,95,422,310
1069,249,95,424,311
1070,252,94,424,316
1071,252,93,425,314
1072,252,88,424,314
1073,263,88,430,311
1074,263,89,431,313
1075,264,89,431,314
1076,264,88,432,315
1077,263,88,432,314
1078,264,88,433,315
1079,263,88,433,314
1080,263,88,433,316
1081,265,88,433,313
1082,263,85,435,317
1083,261,84,434,319
1084,259,83,432,317
1085,250,81,426,321
1086,247,83,425,320
1087,248,90,423,323
1088,245,88,422,322
1089,245,87,421,324
1090,240,86,418,324
1091,238,89,416,319
1092,235,89,414,321
1093,233,86,412,321
1094,229,90,409,319
1095,225,82,407,316
1096,221,85,403,313
1097,218,84,402,314
1098,217,83,396,312
1099,217,82,394,314
1100,214,80,392,315
1101,211,79,391,315
1102,207,78,390,316
1103,205,78,390,317
1104,202,79,389,319
1105,198,85,390,326
1106,197,85,389,330
1107,195,89,386,329
1108,193,88,384,332
1109,192,89,381,332
1110,190,89,378,331
1111,189,88,378,329
1112,189,88,378,327
1113,189,88,377,327
1114,190,89,379,326
1115,192,90,381,327
1116,194,91,384,327
1117,195,89,387,329
1118,197,90,388,328
1119,199,92,389,327
1120,199,93,389,328
1121,200,94,389,329
1122,200,94,389,330
1123,200,95,389,330
1124,199,95,390,329
1125,198,95,389,329
1126,198,94,389,328
1127,197,90,389,328
1128,199,90,387,329
1129,198,90,387,326
1130,197,90,386,325
1131,197,87,386,324
1132,197,80,386,320
1133,197,77,386,320
1134,196,75,385,324
1135,197,77,384,322
1136,199,77,386,318
1137,200,78,387,316
1138,200,78,387,313
1139,202,75,387,313
1140,203,73,388,312
1141,204,73,388,312
1142,204,75,389,314
1143,205,76,389,314
1144,206,78,389,314
1145,207,80,389,315
1146,207,79,390,316
1147,208,79,389,314
1148,209,81,390,314
1149,210,82,390,313
1150,209,81,390,314
1151,209,81,389,313
1152,208,82,388,311
1153,207,81,388,312
1154,207,83,388,312
1155,207,83,388,313
1156,206,84,388,313
1157,205,82,388,314
1158,203,83,387,316
1159,201,83,387,318
1160,197,88,387,321
1161,195,81,381,320
1162,189,79,373,324
1163,182,82,369,333
1164,175,79,365,335
1165,170,80,359,333
1166,166,78,357,334
1167,163,77,354,337
1168,160,75,352,338
1169,158,76,351,336
1170,156,77,352,337
1171,155,78,351,335
1172,154,78,351,335
1173,154,79,350,333
1174,154,80,352,332
1175,154,80,352,334
1176,154,79,351,338
1177,154,80,351,336
1178,154,81,351,336
1179,153,80,351,336
1180,153,80,352,337
1181,153,80,353,337
1182,153,80,354,337
1183,154,80,354,336
1184,154,81,354,336
1185,155,79,354,335
1186,157,79,353,334
1187,158,77,354,334
1188,158,78,354,334
1189,160,77,354,334
1190,162,77,354,336
1191,163,77,353,334
1192,163,76,353,334
1193,164,75,352,335
1194,164,75,353,337
1195,165,74,353,337
1196,166,73,353,337
1197,167,72,354,335
1198,168,74,355,334
1199,170,73,358,335
1200,177,68,366,328
1201,183,71,372,332
1202,187,74,373,325
1203,195,78,377,323
1204,200,83,383,324
1205,205,81,389,325
1206,212,80,390,318
1207,217,79,394,317
1208,221,78,397,318
1209,222,78,400,317
1210,224,79,403,315
1211,226,78,403,313
1212,227,79,404,311
1213,227,78,404,312
1214,227,79,402,312
1215,225,81,400,310
1216,223,84,397,310
1217,221,83,396,321
1218,221,84,395,321
1219,222,83,394,314
1220,221,83,394,312
1221,221,83,395,310
1222,221,83,395,309
1223,221,83,395,310
1224,220,84,394,310
1225,220,85,393,311
1226,220,84,394,312
1227,220,85,394,312
1228,220,85,394,310
1229,219,86,394,309
1230,220,85,394,309
1231,219,85,394,310
1232,219,83,394,315
1233,218,84,393,315
1234,217,84,393,313
1235,216,84,392,309
1236,215,84,392,308
1237,215,84,393,310
1238,215,83,393,313
1239,216,82,393,312
1240,217,83,394,313
1241,218,82,394,313
1242,218,82,394,314
1243,218,82,394,313
1244,219,82,394,313
1245,219,82,394,313
1246,219,82,394,314
1247,218,81,394,317
1248,216,82,394,324
1249,216,82,394,324
1250,217,80,393,315
1251,216,81,393,312
1252,216,82,393,308
1253,216,83,394,308
1254,216,83,394,308
1255,215,82,393,311
1256,216,82,393,315
1257,216,82,393,315
1258,215,81,393,313
1259,215,81,393,311
1260,215,82,392,311
1261,215,82,392,313
1262,215,82,393,316
1263,215,83,393,316
1264,217,84,391,317
1265,216,87,394,320
1266,216,86,395,323
1267,217,87,395,327
1268,218,87,396,327
1269,219,86,397,323
1270,219,88,397,318
1271,219,83,396,316
1272,217,81,397,315
1273,218,79,396,314
1274,217,80,395,312
1275,214,79,396,315
1276,214,80,394,316
1277,213,84,395,320
1278,214,84,395,321
1279,214,84,396,321
1280,215,85,396,319
1281,217,81,395,314
1282,218,79,396,312
1283,216,78,397,310
1284,216,80,396,310
1285,215,79,395,312
1286,214,81,393,311
1287,213,82,392,310
1288,213,84,391,310
1289,213,85,391,309
1290,214,84,390,309
1291,215,82,391,310
1292,215,82,391,310
1293,215,81,391,311
1294,216,82,392,311
1295,216,82,392,311
1296,216,85,392,310
1297,215,85,392,310
1298,216,84,391,310
1299,215,84,392,311
1300,215,85,392,311
1301,215,84,392,313
1302,214,83,392,315
1303,213,83,392,315
1304,213,84,392,315
1305,212,84,392,316
1306,213,84,391,314
1307,212,82,391,314
1308,210,81,390,314
1309,209,81,390,314
1310,210,80,389,315
1311,210,81,389,314
1312,210,82,389,313
1313,210,83,390,312
1314,210,82,390,313
1315,210,81,390,311
1316,210,79,389,314
1317,209,79,389,315
1318,210,79,388,315
1319,210,80,388,314
1320,210,80,388,313
1321,210,80,388,312
1322,210,80,389,314
1323,211,79,389,315
1324,212,79,390,313
1325,213,80,391,312
1326,214,79,391,312
1327,215,78,392,311
1328,215,80,393,309
1329,215,80,394,307
1330,215,80,394,307
1331,216,79,395,309
1332,216,79,394,311
1333,218,76,394,315
1334,220,78,395,314
1335,220,78,396,312
1336,220,79,398,310
1337,220,80,400,308
1338,221,80,401,310
1339,223,81,403,310
1340,223,81,404,311
1341,225,82,405,311
1342,227,83,406,312
1343,227,83,406,311
1344,229,84,406,311
1345,229,83,407,312
1346,229,84,408,311
1347,229,85,407,311
1348,229,85,406,309
1349,229,86,407,309
1350,230,86,408,310
1351,231,87,408,310
1352,233,87,409,310
1353,235,88,410,312
1354,237,87,410,316
1355,240,92,411,313
1356,243,93,412,317
1357,245,94,414,315
1358,247,94,417,314
1359,248,91,418,315
