frame,sx,sy,ex,ey
250,295,113,473,371
251,293,109,472,371
252,289,110,469,371
253,288,110,469,371
254,287,110,468,369
255,287,108,468,369
256,288,109,469,369
257,288,109,469,368
258,289,109,471,370
259,290,111,471,372
260,292,113,473,372
261,292,113,475,373
262,292,113,477,374
263,294,114,478,375
264,296,115,478,376
265,295,114,478,376
266,295,114,478,377
267,294,114,478,377
268,293,113,477,377
269,292,115,477,377
270,292,115,476,377
271,292,114,475,377
272,291,115,475,377
273,291,114,474,377
274,290,115,474,376
275,291,115,473,376
276,291,116,473,376
277,292,118,473,377
278,291,121,472,385
279,291,122,473,385
280,292,121,473,385
281,292,119,474,386
282,292,119,474,385
283,294,116,475,378
284,294,116,475,377
285,293,116,476,377
286,294,116,476,376
287,294,121,475,377
288,295,123,476,376
289,294,121,476,376
290,293,119,476,376
291,294,118,477,376
292,294,118,478,375
293,294,117,478,376
294,294,116,477,375
295,295,114,477,374
296,295,115,477,374
297,297,116,477,374
298,298,117,477,374
299,298,115,477,373
300,300,116,477,372
301,299,116,476,372
302,299,117,476,372
303,299,118,477,372
304,299,118,477,372
305,299,116,477,372
306,299,117,477,372
307,299,117,478,372
308,300,118,477,372
309,301,118,478,372
310,301,118,479,372
311,301,115,480,373
312,305,118,480,372
313,304,117,481,373
314,305,116,481,373
315,305,115,481,372
316,304,115,482,371
317,302,116,480,371
318,302,122,477,370
319,303,121,477,370
320,301,119,477,370
321,299,117,476,370
322,298,118,477,370
323,298,117,476,369
324,299,117,476,369
325,298,118,476,370
326,297,118,476,368
327,295,116,476,368
328,295,118,475,368
329,295,117,475,368
330,295,116,475,369
331,295,117,475,369
332,294,116,474,369
333,295,116,474,369
334,294,116,474,370
335,293,115,474,370
336,294,117,473,370
337,293,116,473,370
338,293,116,473,369
339,292,116,474,370
340,292,116,473,370
341,293,116,473,370
342,293,115,474,371
343,294,117,474,369
344,294,117,475,368
345,296,116,476,368
346,296,114,477,369
347,298,117,477,367
348,301,114,477,368
349,302,115,479,367
350,303,116,480,366
351,303,115,480,366
352,304,114,482,365
353,305,115,482,367
354,306,115,482,368
355,307,113,483,368
356,308,114,484,367
357,308,113,484,368
358,307,113,485,367
359,307,114,486,367
360,310,114,486,367
361,310,113,486,368
362,309,113,486,368
363,309,111,487,368
364,309,111,486,367
365,309,110,487,368
366,309,110,487,368
367,310,110,487,367
368,311,111,486,368
369,311,116,486,369
370,311,117,487,368
371,310,116,487,367
372,308,114,486,366
373,309,113,486,367
374,308,112,487,366
375,308,113,486,367
376,308,112,486,367
377,308,110,485,364
378,308,112,484,363
379,308,111,485,362
380,307,113,486,362
381,308,112,486,363
382,309,112,485,362
383,308,111,485,361
384,307,111,484,358
385,308,110,485,358
386,309,109,485,358
387,308,109,485,357
388,309,109,486,357
389,308,111,487,357
390,308,110,487,357
391,308,110,488,357
392,308,110,488,357
393,308,110,488,356
394,308,110,487,357
395,309,111,487,358
396,310,109,487,358
397,310,107,487,359
398,310,109,486,359
399,310,110,486,360
400,311,110,486,360
401,311,110,486,361
402,310,111,487,361
403,310,112,487,361
404,310,111,487,361
405,309,111,487,362
406,309,112,488,362
407,309,112,486,361
408,311,114,487,361
409,311,113,488,361
410,311,112,487,362
411,310,111,487,362
412,311,110,486,362
413,311,110,486,362
414,311,109,487,363
415,311,110,486,363
416,311,110,486,363
417,309,112,486,361
418,308,112,486,362
419,307,114,485,362
420,307,115,485,360
421,306,115,485,359
422,306,114,484,359
423,306,115,485,360
424,305,116,484,360
425,304,116,483,359
426,303,115,483,359
427,303,114,482,358
428,303,116,480,359
429,303,117,479,361
430,303,118,480,361
431,304,117,479,362
432,306,115,479,363
433,304,116,478,363
434,304,115,479,364
435,302,116,477,365
436,300,115,475,365
437,301,114,474,365
438,300,116,473,365
439,300,114,474,364
440,298,115,473,364
441,298,116,473,363
442,296,116,473,361
443,296,115,473,361
444,298,116,473,363
445,297,114,473,362
446,297,113,473,364
447,296,112,472,363
448,296,114,472,363
449,296,113,470,364
450,295,113,471,364
451,294,114,471,364
452,294,114,471,365
453,292,114,471,365
454,292,112,471,367
455,291,114,469,366
456,290,115,468,366
457,289,116,466,366
458,289,116,467,366
459,288,116,469,366
460,287,118,469,365
461,287,118,468,365
462,287,119,469,366
463,289,120,468,367
464,290,122,469,367
465,291,129,471,371
466,293,133,473,377
467,295,135,475,377
468,297,135,477,378
469,299,136,479,378
470,301,131,479,382
471,304,133,485,373
472,308,133,485,370
473,309,134,485,370
474,312,133,486,368
475,312,133,488,368
476,311,131,487,372
477,311,139,486,374
478,310,142,485,374
479,311,142,488,373
480,314,142,490,373
481,315,141,490,374
482,316,141,489,374
483,315,140,489,376
484,315,139,489,377
485,312,137,488,378
486,310,141,486,380
487,310,140,481,378
488,310,138,479,379
489,305,136,479,379
490,304,126,480,373
491,303,126,476,372
492,300,123,475,370
493,299,120,473,369
494,295,118,471,369
495,294,117,468,368
496,291,115,467,367
497,289,112,465,368
498,288,110,466,368
499,288,111,466,367
500,289,112,467,367
501,290,114,468,368
502,291,117,469,369
503,290,121,469,370
504,292,125,467,370
505,294,126,469,374
506,291,132,471,377
507,286,129,471,378
508,287,119,473,374
509,284,125,472,382
510,282,124,472,389
511,283,127,472,389
512,284,129,472,392
513,284,131,474,394
514,285,134,474,397
515,285,136,474,397
516,285,137,475,399
517,286,139,476,401
518,286,139,476,401
519,286,138,477,400
520,286,140,477,401
521,285,137,478,400
522,286,137,479,400
523,287,139,480,400
524,288,139,479,399
525,288,138,480,398
526,289,138,480,398
527,289,136,479,398
528,291,137,479,397
529,291,136,478,397
530,291,136,479,396
531,291,137,479,396
532,291,136,479,397
533,291,134,478,397
534,291,134,478,396
535,292,134,478,395
536,292,134,481,394
537,296,134,482,393
538,299,134,483,392
539,300,133,484,387
540,301,134,484,384
541,302,135,484,384
542,303,135,483,382
543,302,132,484,380
544,304,132,484,379
545,305,129,485,380
546,307,121,486,375
547,307,122,486,375
548,307,124,487,374
549,307,126,486,373
550,307,122,485,371
551,308,116,484,369
552,312,117,486,370
553,312,115,486,370
554,313,110,484,370
555,313,110,485,369
556,313,108,486,369
557,313,109,486,367
558,312,110,486,365
559,312,106,487,364
560,311,108,488,363
561,311,107,486,364
562,310,108,485,364
563,309,109,485,363
564,308,110,485,362
565,309,110,484,362
566,311,112,486,361
567,311,112,486,362
568,313,112,487,362
569,313,112,487,363
570,314,112,489,365
571,314,112,490,366
572,314,113,490,368
573,315,113,492,367
574,316,114,495,368
575,317,116,496,367
576,324,119,497,368
577,325,117,498,370
578,326,116,498,370
579,326,116,498,369
580,327,117,499,369
581,329,113,499,370
582,330,116,499,368
583,331,117,500,367
584,331,121,501,367
585,332,119,501,367
586,332,120,500,366
587,333,122,501,365
588,333,123,501,366
589,334,122,501,366
590,335,121,501,367
591,335,121,501,366
592,334,119,502,367
593,334,119,501,367
594,334,120,502,367
595,333,120,501,367
596,334,121,501,368
597,333,121,501,368
598,332,120,500,368
599,331,119,500,367
600,330,120,500,368
601,330,120,501,369
602,330,119,501,369
603,330,121,501,368
604,330,121,500,368
605,330,120,500,367
606,330,119,500,367
607,330,119,499,367
608,329,118,499,367
609,329,120,499,367
610,329,119,499,368
611,328,120,499,369
612,327,119,498,366
613,327,119,499,367
614,327,121,498,368
615,328,121,498,370
616,327,120,498,370
617,327,119,499,369
618,326,117,500,370
619,326,117,500,371
620,326,119,498,371
621,327,118,498,373
622,327,120,497,373
623,321,114,494,372
624,318,115,496,371
625,317,115,493,372
626,316,114,494,371
627,316,114,494,372
628,315,114,495,371
629,314,114,493,371
630,314,114,492,371
631,314,117,491,372
632,314,119,490,371
633,315,117,488,371
634,314,117,489,372
635,313,117,487,372
636,313,117,488,372
637,312,116,488,371
638,312,117,488,370
639,311,117,487,370
640,310,117,486,369
641,310,116,484,370
642,310,116,484,370
643,309,116,484,370
644,306,115,483,369
645,306,115,482,369
646,306,115,483,369
647,307,116,482,367
648,306,118,480,368
649,304,122,479,368
650,303,124,479,368
651,302,123,479,369
652,302,123,479,369
653,301,123,479,369
654,302,123,479,368
655,301,128,478,368
656,304,125,478,367
657,304,124,480,368
658,306,126,481,369
659,309,126,480,367
660,310,127,480,369
661,312,125,482,368
662,313,123,485,370
663,315,121,486,370
664,316,119,489,369
665,317,119,489,369
666,317,122,490,369
667,317,122,491,370
668,317,122,490,371
669,317,121,491,370
670,318,121,490,370
671,315,123,491,368
672,316,122,490,369
673,316,121,490,371
674,316,122,491,371
675,317,122,490,372
676,317,122,492,372
677,316,121,493,373
678,317,121,493,373
679,318,119,491,374
680,319,120,491,374
681,318,119,491,374
682,318,119,492,374
683,318,120,492,373
684,318,119,492,373
685,318,118,492,374
686,317,119,493,373
687,318,118,493,372
688,318,117,493,372
689,317,116,493,372
690,317,116,493,372
691,318,116,493,372
