frame,sx,sy,ex,ey
124,304,102,464,339
125,303,101,462,339
126,300,101,457,340
127,298,102,454,340
128,297,100,453,341
129,295,100,452,341
130,293,102,449,341
131,290,102,449,341
132,290,102,450,343
133,290,103,450,344
134,291,104,449,345
135,291,104,449,347
136,290,104,448,348
137,288,104,449,348
138,288,104,450,349
139,288,104,449,350
140,287,105,449,349
141,286,106,449,349
142,287,106,449,349
143,286,106,449,350
144,286,107,449,350
145,285,107,449,350
146,284,108,448,350
147,283,109,446,350
148,283,108,446,350
149,281,108,446,350
150,281,108,445,350
151,281,108,445,350
152,280,109,445,350
153,279,109,445,350
154,279,109,445,350
155,279,110,445,350
156,278,110,445,350
157,277,111,445,350
158,278,111,445,350
159,277,111,445,350
160,277,111,444,351
161,277,112,444,351
162,277,112,444,351
163,277,112,444,351
164,277,111,444,351
165,277,112,444,350
166,278,111,444,350
167,278,111,445,350
168,277,110,445,350
169,277,109,445,350
170,277,109,445,350
171,278,110,445,350
172,278,110,445,350
173,278,110,445,349
174,277,110,445,349
175,277,110,445,349
176,278,110,445,349
177,278,110,445,349
178,277,110,445,349
179,277,111,444,349
180,277,111,445,350
181,277,111,445,349
182,277,111,445,349
183,277,111,445,349
184,277,110,445,349
185,276,110,445,350
186,276,110,444,350
187,275,110,444,350
188,275,109,443,350
189,275,110,442,350
190,276,108,440,350
191,275,107,441,351
192,274,109,441,351
193,274,110,442,350
194,274,110,440,350
195,273,108,440,349
196,273,108,440,349
197,271,108,440,349
198,271,108,439,348
199,270,109,439,349
200,270,109,439,348
201,270,110,440,348
202,269,111,439,349
203,268,111,439,350
204,267,110,437,351
205,266,107,438,352
206,264,105,437,354
207,259,104,436,353
208,254,103,436,352
209,251,103,436,352
210,251,102,436,352
211,251,103,435,353
212,250,102,436,353
213,250,102,437,354
214,249,102,437,355
215,249,102,437,356
216,247,102,437,355
217,247,102,437,356
218,247,102,436,356
219,247,103,436,355
220,247,102,436,355
221,247,102,436,356
222,247,102,436,356
223,247,101,437,356
224,246,102,437,356
225,249,101,436,357
226,249,101,436,356
227,249,101,436,357
228,248,101,436,358
229,247,102,437,356
230,248,103,437,357
231,250,104,438,356
232,252,104,437,356
233,254,105,437,356
234,258,104,438,356
235,265,106,438,356
236,268,108,440,356
237,269,109,442,357
238,272,111,444,356
239,274,113,444,356
240,275,112,445,356
241,275,113,446,355
242,276,114,447,355
243,277,113,447,354
244,277,112,448,354
245,277,112,449,354
246,277,113,449,355
247,278,112,450,355
248,278,112,450,354
249,279,111,450,354
250,279,111,450,354
251,279,110,450,354
252,279,111,450,353
253,278,111,449,354
254,278,112,448,355
255,278,111,445,355
256,277,110,446,355
257,277,109,445,354
258,276,107,447,353
259,275,106,447,352
260,275,105,447,352
261,275,105,447,352
262,274,105,446,352
263,274,103,447,352
264,274,104,447,351
265,273,104,447,351
266,273,102,446,351
267,272,103,445,350
268,270,103,445,351
269,270,103,445,351
270,270,103,445,351
271,270,103,445,352
272,270,104,445,352
273,270,104,445,352
274,270,103,445,352
275,270,105,445,353
276,272,103,445,354
277,272,104,446,354
278,272,104,445,354
279,272,104,445,354
280,272,103,446,354
281,272,103,446,354
282,272,102,446,354
283,273,103,446,354
284,273,103,447,354
285,274,103,447,353
286,275,103,447,353
287,275,102,449,353
288,275,102,450,354
289,276,101,450,355
290,276,102,451,354
291,277,103,452,353
292,278,104,453,352
293,279,106,453,352
294,280,106,454,351
295,281,108,454,351
296,282,108,453,350
297,283,106,455,350
298,284,106,455,350
299,283,108,456,350
300,286,108,454,349
301,285,107,454,350
302,286,108,454,349
303,285,108,454,350
304,284,109,454,349
305,284,109,454,349
306,283,111,454,349
307,282,110,453,349
308,281,110,453,349
309,281,111,452,350
310,282,110,452,350
311,282,109,451,350
312,282,112,451,350
313,282,112,452,350
314,282,112,452,350
315,282,112,453,350
316,282,111,453,350
317,282,112,454,350
318,282,112,455,350
319,282,112,455,350
320,283,112,454,350
321,283,112,455,351
322,283,112,454,351
323,283,112,455,351
324,283,112,455,351
325,283,112,454,352
326,283,113,454,352
327,283,112,453,353
328,283,113,453,352
329,282,113,454,352
330,281,113,453,351
331,281,113,453,351
332,281,113,453,352
333,281,113,452,353
334,282,112,452,354
335,282,112,451,353
336,282,112,452,354
337,282,112,452,353
338,281,112,452,354
339,281,112,452,353
340,281,112,452,353
341,281,112,452,353
342,282,113,452,353
343,281,113,452,353
344,281,112,451,352
345,281,112,452,352
346,281,112,451,352
347,281,112,452,352
348,281,112,451,353
349,281,112,451,353
350,281,111,450,353
351,281,111,450,352
352,281,111,450,353
353,281,111,450,353
354,281,111,450,353
355,281,112,450,353
356,281,112,451,353
357,281,112,451,352
358,281,112,451,352
359,281,112,451,352
360,281,111,448,352
361,282,110,450,352
362,281,110,451,352
363,280,110,450,352
364,281,110,450,351
365,281,110,449,351
366,281,110,449,352
367,280,110,449,352
368,279,110,448,352
369,278,110,447,351
370,278,111,447,352
371,278,111,447,352
372,279,112,447,352
373,278,112,447,351
374,278,112,447,351
375,278,112,447,351
376,278,111,448,351
377,279,111,448,351
378,279,111,448,351
379,279,111,446,351
380,279,109,448,351
381,282,110,449,350
382,282,108,451,349
383,285,105,453,347
384,291,106,452,346
385,294,106,452,346
386,295,105,454,347
387,295,106,456,345
388,295,106,458,346
389,297,106,459,345
390,297,106,460,344
391,299,106,462,344
392,299,104,462,343
393,300,102,464,342
394,303,101,464,340
395,302,102,467,339
396,303,103,471,340
397,304,103,473,340
398,304,104,474,340
399,304,104,474,340
400,304,104,472,340
401,304,105,471,339
402,303,104,471,339
403,303,104,472,340
404,303,104,471,339
405,302,103,471,339
406,302,102,472,338
407,300,100,472,337
408,301,100,471,336
409,300,99,469,337
410,297,100,464,338
411,296,100,459,338
412,295,100,454,337
413,294,102,453,338
414,293,102,450,338
415,291,102,448,339
416,291,101,448,339
417,291,101,448,340
418,290,104,445,340
419,289,104,447,341
420,287,104,449,341
421,286,102,450,343
422,286,102,450,343
423,287,103,450,343
424,287,104,451,343
425,288,104,451,343
426,289,103,451,344
427,289,104,451,344
428,290,104,451,344
429,290,105,452,344
430,291,105,452,344
431,290,105,452,344
432,289,105,453,345
433,290,104,453,345
434,291,104,453,345
435,291,104,454,345
436,291,104,454,345
437,292,104,454,345
438,292,105,455,345
439,292,106,455,345
440,293,106,456,345
441,294,106,456,345
442,294,105,456,344
443,294,106,458,344
444,295,107,457,344
445,295,107,458,345
446,295,106,459,345
447,295,106,458,345
448,295,106,459,344
449,295,107,459,345
450,294,106,459,345
451,294,106,459,345
452,294,106,459,345
453,295,106,458,345
454,294,106,458,345
455,295,106,459,345
456,294,107,459,344
457,293,107,459,344
458,293,107,459,345
459,293,108,456,345
460,293,107,456,346
461,293,109,456,346
462,292,109,457,346
463,292,109,458,346
464,291,109,458,346
465,291,108,458,347
466,290,108,457,347
467,287,107,457,346
468,287,106,456,347
469,285,106,455,347
470,283,106,455,347
471,283,106,455,347
472,283,107,455,347
473,284,107,455,347
474,285,106,456,348
475,285,107,456,348
476,286,106,456,348
477,284,107,456,348
478,282,107,455,349
479,280,107,456,348
480,280,106,455,348
481,280,108,456,349
482,280,107,455,350
483,280,107,454,350
484,278,104,454,351
485,276,101,453,351
486,272,102,448,352
487,264,97,444,354
488,259,98,442,352
489,255,96,440,352
490,254,96,439,353
491,253,96,438,353
492,253,96,438,353
493,253,96,438,354
494,253,96,438,353
495,254,96,438,353
496,253,96,438,353
497,254,96,438,353
498,254,96,438,353
499,255,96,438,352
500,256,96,438,352
501,258,96,439,352
502,260,97,439,352
503,260,98,439,352
504,262,98,439,352
505,263,97,440,352
506,264,97,442,352
507,267,98,443,354
508,268,100,443,355
509,267,100,444,354
510,270,101,443,355
511,271,102,445,355
512,272,102,446,355
513,273,103,447,354
514,275,102,450,354
515,276,103,452,354
516,277,106,453,355
517,279,105,452,354
518,281,105,453,353
519,280,107,455,353
520,282,109,456,352
521,284,109,456,352
522,285,111,456,351
523,286,111,456,351
524,287,112,456,350
525,287,112,456,351
526,287,112,456,351
527,288,111,457,350
528,288,111,457,351
529,287,111,457,351
530,288,111,457,351
531,287,112,457,351
532,287,112,457,351
533,287,112,457,351
534,287,112,457,351
535,286,112,456,350
536,285,111,455,350
537,284,112,456,350
538,284,112,456,350
539,284,113,456,350
540,284,113,456,350
541,283,113,456,350
542,283,113,456,351
543,283,113,456,350
544,283,114,455,351
545,283,113,456,351
546,282,114,455,351
547,282,113,455,351
548,282,113,455,352
549,282,112,455,352
550,282,113,455,352
551,281,113,455,352
552,280,112,455,351
553,280,112,455,352
554,280,112,455,352
555,280,112,455,352
556,280,112,454,352
557,280,111,454,352
558,280,112,453,352
559,280,111,453,352
560,280,111,452,353
561,280,111,452,353
562,280,112,450,353
563,279,112,451,353
564,279,111,452,353
565,279,111,452,353
566,278,111,451,352
567,278,112,450,352
568,278,112,450,352
569,278,112,449,352
570,278,112,449,352
571,278,113,449,352
572,278,113,449,352
573,278,112,449,352
574,278,112,449,352
575,278,113,449,352
576,278,113,448,351
577,278,113,447,352
578,278,112,448,351
579,278,113,448,351
580,278,112,448,350
581,278,112,448,350
582,278,111,448,350
583,278,111,448,350
584,277,111,447,349
585,277,111,447,350
586,277,111,447,349
587,277,112,446,349
588,277,111,447,349
589,277,111,447,350
590,277,111,447,350
591,277,111,448,349
592,278,111,448,349
593,278,110,448,349
594,278,110,448,349
595,278,110,448,349
596,278,109,449,349
597,278,109,448,349
598,278,109,448,349
599,278,109,448,349
600,277,109,448,348
601,277,110,448,348
602,277,109,448,348
603,278,109,448,348
604,278,109,448,348
