frame,sx,sy,ex,ey
106,289,75,479,323
107,287,73,480,323
108,290,71,484,323
109,291,72,483,324
110,290,73,484,324
111,290,74,485,324
112,291,74,484,324
113,290,72,485,326
114,287,71,481,325
115,288,74,482,325
116,287,72,481,326
117,285,72,475,326
118,283,73,477,327
119,283,71,474,330
120,282,72,467,330
121,281,71,467,331
122,279,71,466,332
123,279,72,466,332
124,279,73,465,332
125,280,75,463,331
126,281,73,463,331
127,281,72,464,330
128,280,71,463,329
129,279,76,463,327
130,278,77,462,326
131,273,74,458,324
132,275,74,455,318
133,271,70,452,316
134,268,68,449,314
135,267,69,447,312
136,265,67,445,310
137,263,63,443,309
138,262,61,443,308
139,261,60,444,307
140,261,60,443,305
141,261,59,443,303
142,261,59,444,302
143,263,57,443,302
144,263,56,444,301
145,265,56,446,298
146,266,56,447,296
147,267,51,448,294
148,267,50,448,292
149,267,49,448,291
150,267,47,449,290
151,268,47,448,291
152,267,46,449,292
153,267,48,449,293
154,267,49,450,294
155,265,49,449,295
156,266,50,448,298
157,265,51,448,300
158,264,52,449,304
159,262,55,448,307
160,261,57,446,312
161,262,61,448,316
162,261,63,447,321
163,260,66,447,324
164,260,74,448,327
165,263,71,454,329
166,262,68,466,329
167,263,67,466,333
168,264,70,466,335
169,265,72,472,336
170,265,77,467,337
171,267,81,472,337
172,268,82,471,337
173,270,83,470,337
174,272,86,479,339
175,276,85,476,340
176,281,85,474,339
177,284,84,476,339
178,289,91,477,338
179,291,92,483,336
180,293,85,485,335
181,295,85,488,334
182,296,87,489,334
183,296,87,491,335
184,298,89,495,336
185,303,88,495,336
186,306,89,493,335
187,306,89,495,336
188,308,90,496,335
189,308,91,496,335
190,307,91,496,336
191,305,89,497,336
192,302,86,495,335
193,300,85,494,335
194,299,86,495,335
195,298,84,494,336
196,298,85,494,336
197,298,87,493,336
198,297,87,494,337
199,297,86,492,337
200,296,85,491,337
201,295,86,487,337
202,297,87,488,336
203,298,86,488,337
204,295,86,488,337
205,295,83,488,337
206,295,84,488,336
207,294,83,489,336
208,295,84,489,336
209,294,83,489,336
210,293,82,491,336
211,293,83,492,336
212,292,82,490,336
213,292,82,491,335
214,291,80,492,335
215,290,79,492,335
216,292,77,489,335
217,293,78,488,335
218,292,78,488,335
219,291,76,489,335
220,291,75,487,335
221,290,74,486,335
222,290,73,487,335
223,289,75,487,335
224,289,75,487,335
225,289,76,485,335
226,289,77,485,335
227,289,79,484,335
228,291,78,488,335
229,291,83,490,335
230,293,85,487,336
231,295,89,485,335
232,299,88,492,334
233,301,90,490,334
234,304,89,494,332
235,308,91,497,332
236,312,92,501,332
237,318,94,504,332
238,322,94,504,332
239,324,92,507,334
240,328,93,509,333
241,331,99,510,333
242,335,102,510,335
243,337,102,516,337
244,339,102,511,337
245,338,105,509,339
246,337,106,513,342
247,339,110,513,342
248,339,112,513,345
249,340,113,514,345
250,340,117,517,347
251,341,115,519,348
252,340,111,523,348
253,339,113,523,353
254,337,116,518,353
255,335,117,518,358
256,334,120,517,361
257,336,117,515,362
258,336,116,516,362
259,339,118,518,362
260,340,114,522,365
261,341,111,526,372
262,342,112,528,372
263,342,113,525,373
264,347,114,529,364
265,348,116,530,365
266,348,116,530,363
267,349,116,528,361
268,348,115,528,362
269,345,114,526,362
270,342,115,524,358
271,341,113,524,355
272,341,112,522,354
273,340,113,521,353
274,335,110,515,353
275,332,113,510,349
276,325,111,509,348
277,320,107,504,348
278,315,102,505,346
279,310,104,503,346
280,306,100,501,348
281,299,97,504,346
282,295,99,496,347
283,290,94,490,348
284,288,89,491,348
285,287,90,485,347
286,287,84,485,346
287,286,81,480,345
288,285,79,474,344
289,285,78,472,343
290,283,81,475,343
291,283,78,474,343
292,283,76,473,341
293,284,77,475,338
294,281,75,476,335
295,281,75,474,334
296,283,76,470,331
297,282,73,472,331
298,282,70,471,331
299,283,72,473,331
300,281,73,469,330
301,281,69,471,330
302,280,70,472,329
303,279,67,471,329
304,276,66,471,328
305,276,67,471,327
306,275,67,471,327
307,271,68,468,326
308,269,68,466,325
309,270,71,462,329
310,268,71,461,329
311,265,69,464,325
312,264,71,462,326
313,264,72,460,325
314,263,75,459,325
315,265,75,458,324
316,265,75,456,324
317,264,75,457,324
318,265,76,459,322
319,266,77,459,322
320,266,75,460,323
321,266,73,459,326
322,266,72,457,329
323,267,71,456,332
324,267,74,453,335
325,269,73,456,336
326,271,70,458,340
327,270,66,458,341
328,271,67,455,342
329,273,65,458,343
330,273,64,459,342
331,276,66,459,340
332,277,65,461,340
333,278,67,463,340
334,278,66,461,339
335,278,65,460,340
336,279,65,463,340
337,279,63,463,340
338,280,64,464,339
339,281,64,463,337
340,282,66,460,334
341,282,63,461,333
342,281,63,464,330
343,282,63,464,329
344,283,66,468,329
345,283,73,463,329
346,284,73,464,327
347,284,73,464,326
348,286,75,464,325
349,287,77,465,323
350,288,78,466,324
351,287,77,467,320
352,286,76,469,322
353,287,75,469,322
354,286,74,473,321
355,287,74,475,322
356,288,74,475,321
357,289,75,475,321
358,289,75,474,321
359,289,75,473,322
360,290,75,472,323
361,290,75,472,323
362,289,75,471,323
363,289,75,471,323
364,290,76,470,323
365,290,76,471,323
366,290,76,470,324
367,289,76,471,325
368,289,77,472,325
369,288,76,470,326
370,288,76,471,326
371,288,76,469,326
372,291,78,468,326
373,289,78,468,327
374,287,77,467,327
375,286,77,468,327
376,286,76,466,327
377,286,77,467,327
378,286,76,467,327
379,287,76,467,328
380,286,75,465,329
381,285,73,463,330
382,285,71,461,329
383,284,74,461,329
384,283,73,463,328
385,282,65,467,327
386,283,71,463,330
387,282,71,463,329
388,281,71,461,329
389,281,71,462,329
390,280,72,462,329
391,280,72,462,329
392,280,72,461,329
393,279,73,461,329
394,277,67,465,326
395,276,67,463,326
396,275,67,465,326
397,278,74,462,330
398,275,67,467,328
399,272,73,464,326
400,269,72,461,326
401,266,75,457,326
402,263,71,453,326
403,261,74,449,327
404,259,74,446,327
405,259,75,444,328
406,258,77,444,325
407,258,80,446,324
408,258,80,445,324
409,258,80,446,325
410,258,80,446,325
411,259,81,447,324
412,260,80,447,324
413,261,80,447,325
414,260,80,448,325
415,260,79,449,325
416,261,80,450,325
417,261,79,450,326
418,261,78,451,326
419,262,79,451,327
420,262,73,452,326
421,262,74,453,327
422,262,75,452,327
423,262,74,452,327
424,262,74,452,327
425,262,73,452,327
426,262,73,453,327
427,263,72,453,327
428,264,71,454,328
429,264,71,455,329
430,265,70,456,330
431,264,72,457,330
432,267,72,457,330
433,268,75,462,331
434,269,73,465,331
435,270,76,466,331
436,273,76,466,331
437,274,73,466,332
438,276,71,469,333
439,275,70,467,333
440,274,67,470,333
441,276,68,469,334
442,276,67,470,334
443,278,69,470,334
444,277,70,469,333
445,277,70,470,333
446,276,72,471,332
447,276,72,472,333
448,276,73,471,333
449,275,77,469,334
450,274,77,468,334
451,272,76,470,334
452,271,77,471,333
453,271,77,470,334
454,271,77,469,334
455,271,76,469,335
456,273,78,469,335
457,273,77,468,335
458,273,77,468,335
459,274,76,467,336
460,274,74,467,336
461,274,73,468,336
462,274,71,470,336
463,274,71,469,335
464,274,71,471,335
465,275,73,473,334
466,277,73,471,334
467,279,75,471,333
468,281,70,472,333
469,282,69,472,333
470,282,69,472,333
471,283,72,472,333
472,282,72,473,333
473,282,71,474,332
474,283,74,473,332
475,282,74,474,332
476,283,76,474,332
477,283,76,476,331
478,283,74,476,332
479,283,73,477,332
480,284,75,477,333
481,285,72,477,334
482,284,74,478,333
483,284,73,477,333
484,284,74,476,333
485,283,75,477,333
486,283,73,477,334
487,284,75,478,333
488,285,75,479,332
489,286,73,479,332
490,285,72,479,332
491,285,72,477,331
492,286,71,478,332
493,287,70,477,332
494,286,72,478,331
495,286,71,478,331
496,286,72,477,331
497,286,72,476,330
498,285,73,477,330
499,285,74,477,330
500,285,72,476,330
501,286,72,475,330
502,285,71,474,330
503,285,70,473,330
504,285,72,476,329
505,284,72,477,329
506,284,71,478,329
507,284,71,477,329
508,284,70,476,329
509,284,71,475,328
510,284,70,475,328
511,284,71,475,328
512,284,71,476,329
513,284,70,476,329
514,285,70,477,329
515,285,70,476,329
516,285,70,475,329
517,285,70,475,329
518,284,71,474,329
519,284,72,475,329
520,284,73,474,329
521,284,73,475,330
522,284,73,476,330
523,284,73,474,330
524,284,74,474,330
525,284,74,475,329
526,284,75,478,329
527,284,74,476,330
528,284,72,473,330
529,284,74,474,329
530,284,74,474,329
531,284,75,474,330
532,284,75,473,330
533,285,76,473,330
534,285,75,472,329
535,285,74,472,329
536,286,74,472,329
537,285,73,473,329
538,284,73,473,330
539,284,72,472,330
540,286,73,473,329
541,285,75,474,329
542,285,77,474,329
543,285,79,475,329
544,284,78,474,328
545,284,78,474,329
546,284,79,474,328
547,284,78,475,329
548,284,79,476,329
549,284,77,475,329
550,284,77,477,329
551,284,79,476,329
552,286,76,476,330
553,286,74,475,330
554,285,72,474,331
555,285,72,473,330
556,285,72,473,330
557,285,72,472,330
558,285,72,472,330
559,285,71,472,330
560,285,71,472,330
561,285,71,472,330
562,284,71,472,330
563,284,74,474,329
564,286,73,474,329
565,286,73,473,329
566,286,72,474,329
567,286,71,473,330
568,286,71,474,329
569,286,72,474,329
570,287,73,474,329
571,286,73,474,329
572,286,72,473,329
573,286,73,472,329
574,286,73,472,329
575,286,73,474,329
576,287,70,476,330
577,286,70,477,329
578,286,71,476,329
579,286,71,477,329
580,286,71,477,329
581,286,72,477,329
582,286,72,475,329
583,285,71,475,329
584,285,71,475,329
585,285,72,476,329
586,286,71,476,329
587,285,70,476,330
588,286,72,475,331
589,287,72,475,331
590,286,72,475,331
591,286,72,475,331
592,286,73,475,331
593,286,75,477,331
594,286,76,477,331
595,286,74,476,331
596,286,75,477,331
597,286,76,478,331
598,287,75,478,331
599,286,77,477,332
600,285,75,480,333
601,286,75,478,333
602,285,75,477,333
603,285,75,479,333
604,285,75,479,333
605,285,79,480,333
606,285,81,480,333
607,285,82,480,333
608,285,83,479,332
609,285,81,479,332
610,286,80,479,332
611,284,79,475,332
612,284,77,474,331
613,285,78,477,331
614,285,78,477,330
615,286,77,476,330
616,285,78,478,331
617,286,79,480,331
618,286,80,478,330
619,286,77,478,330
620,287,78,477,331
621,287,77,478,330
622,287,80,480,331
623,288,79,482,331
624,288,81,487,330
625,290,80,488,331
626,290,84,488,331
627,292,85,490,331
628,292,88,492,332
629,294,94,493,333
630,294,94,492,333
631,296,93,493,333
632,297,94,495,333
633,297,92,493,333
634,298,93,492,333
635,299,93,494,332
636,298,93,496,332
637,298,93,497,332
638,298,92,498,332
639,296,93,498,332
640,296,93,498,332
641,298,94,497,332
642,298,94,497,332
643,298,93,496,332
644,298,91,496,332
645,299,90,495,332
646,299,90,495,332
647,299,90,496,331
648,299,91,495,330
649,299,91,495,330
650,299,91,495,331
651,299,92,494,330
652,298,91,494,331
653,297,91,497,331
654,297,91,497,332
