frame,sx,sy,ex,ey
250,236,98,442,352
251,241,98,446,363
252,250,99,449,358
253,256,101,455,348
254,262,97,465,344
255,268,94,469,343
256,270,94,471,340
257,272,92,472,341
258,275,89,472,342
259,278,88,471,344
260,278,90,473,344
261,278,90,474,342
262,278,91,475,341
263,278,92,475,347
264,280,92,474,347
265,279,91,474,348
266,278,89,475,350
267,279,89,474,351
268,277,91,471,352
269,275,93,469,354
270,272,97,470,355
271,270,99,470,354
272,270,100,469,354
273,268,100,467,354
274,265,99,462,356
275,262,97,459,355
276,253,95,454,356
277,250,90,454,360
278,245,92,449,362
279,241,95,444,364
280,239,104,441,363
281,237,107,439,362
282,233,111,433,367
283,232,109,431,370
284,230,106,431,366
285,229,103,428,368
286,225,101,427,368
287,225,103,426,368
288,225,105,427,368
289,224,105,427,368
290,223,106,427,367
291,221,100,426,365
292,219,98,426,364
293,217,97,426,358
294,215,96,425,360
295,214,98,426,359
296,212,100,425,359
297,211,98,422,361
298,210,97,421,359
299,210,97,419,356
300,209,95,419,361
301,209,95,421,362
302,210,100,422,365
303,212,104,422,371
304,214,106,424,376
305,215,103,424,388
306,216,103,424,382
307,217,102,425,378
308,216,102,427,378
309,217,102,428,375
310,218,104,429,375
311,218,103,429,374
312,219,103,427,376
313,218,103,426,375
314,219,105,425,375
315,219,105,424,379
316,219,105,424,377
317,220,106,426,377
318,220,106,426,372
319,219,104,427,371
320,219,102,428,371
321,219,102,428,370
322,220,103,428,369
323,222,105,427,370
324,223,109,426,370
325,225,109,429,369
326,226,110,430,367
327,228,109,432,363
328,230,108,433,362
329,231,109,432,361
330,234,106,435,359
331,239,103,440,358
332,240,101,441,363
333,240,95,441,362
334,243,90,445,360
335,250,89,451,357
336,258,89,456,354
337,258,91,454,353
338,260,91,457,355
339,260,90,457,353
340,260,91,457,353
341,260,91,456,347
342,260,91,457,346
343,262,90,457,340
344,262,90,455,339
345,263,88,457,340
346,265,89,461,340
347,266,88,467,339
348,267,88,469,339
349,270,89,472,338
350,272,91,471,341
351,275,92,474,348
352,277,94,476,352
353,278,95,478,354
354,277,96,480,352
355,278,96,480,352
356,278,94,480,352
357,279,94,480,352
358,281,93,480,349
359,281,91,479,346
360,280,88,478,349
361,280,89,478,348
362,281,90,477,354
363,280,93,477,351
364,279,95,479,355
365,277,96,477,352
366,276,97,476,351
367,273,99,476,353
368,270,100,477,357
369,269,100,475,358
370,268,100,472,353
371,269,99,473,357
372,267,100,471,357
373,266,99,471,360
374,264,100,469,361
375,265,100,465,365
376,264,101,465,366
377,262,103,462,361
378,261,104,458,364
379,261,104,454,364
380,258,103,450,358
381,257,100,446,359
382,252,95,445,360
383,247,92,445,368
384,248,88,448,379
385,242,88,441,374
386,236,88,431,388
387,234,88,424,387
388,233,91,422,388
389,231,93,421,376
390,230,96,420,363
391,229,101,419,360
392,226,97,419,380
393,226,98,421,376
394,223,97,421,382
395,220,100,421,376
396,218,101,422,369
397,216,101,418,362
398,213,102,415,364
399,208,101,412,359
400,206,99,407,361
401,204,97,404,370
402,204,94,401,369
403,203,91,400,372
404,202,91,402,385
405,201,90,399,367
406,201,90,399,363
407,201,89,400,365
408,201,89,401,369
409,204,87,403,382
410,206,87,403,363
411,206,89,406,364
412,206,90,406,363
413,206,89,406,380
414,206,90,406,371
415,206,89,405,378
416,206,89,405,372
417,206,88,405,376
418,206,87,404,380
419,207,89,405,381
420,205,92,404,372
421,205,91,402,368
422,203,92,402,378
423,203,92,402,391
424,202,92,402,380
425,203,93,403,378
426,202,95,403,375
427,203,95,405,369
428,205,99,407,356
429,214,96,414,354
430,221,98,419,365
431,226,97,427,365
432,230,102,437,352
433,241,105,444,367
434,244,108,451,370
435,250,111,458,368
436,260,113,471,378
437,264,118,482,374
438,270,123,484,376
439,275,124,491,384
440,277,126,496,384
441,278,126,498,387
442,276,126,496,369
443,275,121,495,368
444,280,117,494,369
445,279,117,488,359
446,278,113,486,361
447,275,111,486,364
448,272,109,482,359
449,271,108,480,359
450,268,106,479,355
451,267,109,476,351
452,263,111,472,351
453,261,112,470,352
454,261,110,470,347
455,261,109,470,350
456,258,105,471,356
457,258,108,469,354
458,256,108,465,349
459,255,108,461,350
460,253,109,462,351
461,254,109,464,351
462,253,110,464,352
463,252,110,464,353
464,252,111,463,351
465,249,111,462,348
466,250,110,462,351
467,252,108,463,355
468,250,109,462,356
469,251,109,463,357
470,251,109,462,355
471,250,108,463,356
472,249,108,463,359
473,250,108,461,360
474,249,108,461,362
475,250,108,462,361
476,252,107,461,364
477,252,105,461,362
478,253,104,462,355
479,254,104,466,354
480,258,102,469,353
481,260,101,469,359
482,261,100,470,362
483,261,99,467,362
484,261,98,465,356
485,261,97,463,357
486,261,98,463,351
487,261,98,462,348
488,258,99,462,347
489,257,99,462,346
490,257,99,463,346
491,257,100,464,348
492,254,97,465,354
493,254,97,466,351
494,254,98,466,351
495,255,99,467,354
496,255,100,467,357
497,256,99,468,358
498,257,99,466,356
499,257,98,466,358
500,257,98,465,360
501,259,97,467,360
502,259,96,465,359
503,260,98,466,358
504,262,99,467,358
505,264,100,469,354
506,265,100,466,354
507,266,99,467,354
508,266,99,468,354
509,267,98,469,351
510,268,99,468,349
511,268,97,470,350
512,269,96,470,346
513,269,96,471,346
514,269,95,471,348
515,272,96,472,348
516,272,96,471,349
517,274,95,471,352
518,275,95,471,352
519,275,94,471,355
520,276,93,471,354
521,275,92,470,355
522,275,91,471,356
523,275,91,471,351
524,274,90,472,351
525,271,89,471,354
526,271,90,471,357
527,270,92,469,353
528,269,92,469,353
529,268,93,470,353
530,269,94,471,354
531,268,93,471,353
532,266,94,471,354
533,263,96,468,352
534,261,96,467,353
535,260,97,461,352
536,255,98,459,357
537,252,99,459,354
538,249,98,456,360
539,247,97,458,362
540,245,97,458,365
541,243,98,456,363
542,242,101,453,364
543,243,100,452,363
544,242,103,448,364
545,242,102,447,363
546,240,102,447,363
547,240,102,447,365
548,240,102,446,364
549,241,100,447,364
550,241,100,448,364
551,241,99,448,365
552,240,103,446,363
553,241,102,447,363
554,241,101,447,362
555,242,103,446,362
556,241,101,447,362
557,241,99,448,364
558,240,99,449,364
559,241,100,449,363
560,242,100,451,361
561,244,97,452,362
562,244,96,454,362
563,248,96,453,361
564,248,97,453,360
565,248,97,455,361
566,249,97,456,361
567,251,98,458,357
568,253,97,460,357
569,259,97,461,354
570,261,97,464,350
571,263,98,463,350
572,266,96,468,351
573,268,95,468,348
574,270,94,469,348
575,273,93,470,343
576,272,93,470,344
577,274,92,469,343
578,275,92,471,341
579,276,91,471,343
580,277,90,471,342
581,278,89,471,343
582,279,89,472,343
583,279,89,472,342
584,279,89,472,342
585,278,91,473,343
586,279,91,472,347
587,278,91,472,348
588,279,90,472,349
589,281,92,473,347
590,279,92,474,347
591,279,92,475,349
592,279,93,476,348
593,280,93,477,347
594,278,93,477,347
595,279,91,478,347
596,279,92,478,344
597,280,92,477,340
598,280,91,477,341
599,282,91,477,342
600,281,94,476,344
601,281,93,476,347
602,282,96,477,348
603,283,97,478,348
604,282,98,477,349
605,280,98,478,349
606,280,98,478,350
607,280,98,479,349
608,281,97,478,350
609,281,98,478,350
610,281,98,479,351
611,279,98,480,353
612,279,97,478,353
613,278,97,479,352
614,277,97,480,351
615,277,97,478,350
616,276,96,478,354
617,277,95,478,353
618,277,96,478,354
619,275,98,479,350
620,274,99,478,351
621,274,101,476,353
622,273,100,477,357
623,270,100,475,359
624,270,102,476,360
625,270,103,473,356
626,267,102,468,354
627,264,104,462,356
628,259,101,450,350
629,252,95,447,351
630,244,92,443,360
631,241,91,439,347
632,238,91,436,363
633,237,90,435,367
634,238,95,432,370
635,239,96,432,365
636,238,99,428,357
637,236,97,427,370
638,232,96,425,377
639,230,98,423,384
640,227,98,423,385
641,224,98,422,389
642,221,98,418,389
643,218,99,415,376
644,214,99,411,377
645,211,98,407,383
646,208,100,407,381
647,207,99,408,383
648,208,99,407,373
649,208,99,407,380
650,208,99,406,382
651,207,100,407,377
652,207,100,405,379
653,208,100,404,383
654,208,100,405,381
655,208,98,405,380
656,209,98,407,377
657,209,99,407,383
658,209,98,408,380
659,209,99,408,377
660,210,98,409,382
661,210,99,408,381
662,208,99,407,382
663,207,100,405,383
664,207,100,404,385
665,206,100,403,384
666,204,101,401,382
667,202,100,400,375
668,200,101,398,379
669,199,102,398,371
670,198,102,396,366
671,199,102,395,369
672,199,102,394,370
673,199,102,394,370
674,199,101,395,370
675,200,101,396,373
676,200,102,398,370
677,202,101,400,375
678,203,100,401,374
679,205,100,404,368
680,207,100,405,369
681,208,100,406,365
682,208,100,408,361
683,209,101,410,354
684,212,101,411,350
685,214,100,412,352
686,216,100,414,354
687,219,100,417,356
688,219,99,418,354
689,220,97,421,353
690,223,91,421,365
691,228,88,421,368
692,232,89,422,349
693,233,86,423,343
694,235,85,424,336
695,235,85,425,333
696,236,81,427,338
697,234,77,428,348
698,233,78,427,339
699,234,79,428,331
700,234,78,428,332
701,234,78,429,330
702,234,77,430,332
703,235,75,431,337
704,235,74,431,339
705,235,75,432,336
706,235,75,432,337
707,236,74,432,334
708,236,73,433,337
709,236,74,433,335
710,236,73,432,337
711,236,73,433,338
712,236,74,432,337
713,235,74,431,336
714,236,74,432,336
715,236,76,429,333
716,236,77,429,330
717,236,75,432,334
718,236,76,432,335
719,234,77,434,333
720,234,77,435,340
721,235,83,436,336
722,236,86,437,331
723,238,85,438,338
724,243,94,440,335
725,241,93,442,343
726,242,96,448,350
727,242,99,450,356
728,241,105,452,363
729,245,112,452,361
730,249,116,453,366
731,251,122,453,370
732,250,122,453,374
733,252,124,451,374
734,251,123,452,374
735,250,120,453,374
736,249,119,451,375
737,249,117,450,373
738,250,116,449,367
739,248,113,451,369
740,247,112,455,368
741,246,112,454,366
742,246,113,454,362
743,246,112,454,365
744,246,114,456,366
745,248,113,459,366
746,248,113,457,366
747,248,113,457,367
748,248,113,456,365
749,247,111,457,366
750,246,111,457,365
751,246,111,458,365
752,245,111,456,365
753,245,112,455,363
754,244,112,453,362
755,244,112,454,362
756,244,112,451,362
757,245,111,451,361
758,243,111,451,362
759,243,111,451,362
760,244,112,450,361
761,244,111,450,364
762,244,111,450,365
763,244,111,450,366
764,243,111,450,364
765,242,111,449,364
766,242,110,449,364
767,242,109,448,366
768,242,108,449,363
769,241,107,449,362
770,241,107,449,363
771,241,107,449,364
772,241,106,449,363
773,241,106,449,363
774,240,107,448,363
775,241,107,448,363
776,240,107,447,362
777,241,108,446,363
778,240,108,446,362
779,240,110,445,362
780,240,111,445,361
781,240,111,445,360
782,240,110,445,361
783,239,109,445,361
784,239,108,445,363
785,239,108,445,364
786,239,108,445,365
787,238,107,444,362
788,239,107,444,364
789,240,111,447,361
790,240,111,446,361
791,240,110,446,360
792,240,108,447,361
793,240,107,446,363
794,240,107,447,363
795,240,107,447,362
796,239,103,444,361
797,239,103,444,361
798,239,103,444,360
799,241,107,446,362
800,240,104,444,360
801,240,103,444,359
802,240,103,445,360
