frame,sx,sy,ex,ey
286,304,88,498,349
287,320,90,500,348
288,319,91,500,346
289,321,88,501,345
290,322,87,502,344
291,322,90,503,344
292,322,88,503,343
293,322,89,503,343
294,323,87,503,343
295,323,85,503,343
296,324,85,503,343
297,324,85,503,342
298,324,87,502,342
299,322,90,502,344
300,319,93,501,343
301,308,91,500,343
302,306,91,498,348
303,300,87,496,351
304,293,89,489,350
305,284,91,486,348
306,280,92,482,350
307,275,92,480,353
308,270,87,476,356
309,261,88,468,358
310,251,89,461,362
311,242,84,455,363
312,235,77,447,380
313,229,80,440,381
314,211,90,437,393
315,202,102,420,375
316,187,84,433,383
317,162,78,413,384
318,154,98,376,380
319,146,100,363,379
320,131,103,348,377
321,122,106,335,380
322,109,107,323,376
323,109,108,321,378
324,106,112,307,374
325,101,112,301,370
326,99,110,299,371
327,99,110,296,372
328,99,109,296,373
329,99,109,298,373
330,99,107,302,375
331,98,109,306,376
332,100,107,323,376
333,109,106,331,380
334,108,105,332,379
335,117,108,335,381
336,131,111,352,383
337,144,107,365,386
338,159,112,375,386
339,161,104,402,388
340,172,107,403,391
341,185,111,409,385
342,197,106,415,388
343,206,105,421,392
344,210,92,429,398
345,215,90,436,393
346,220,89,439,388
347,228,93,438,384
348,230,89,440,379
349,234,85,442,374
350,237,83,443,371
351,238,81,443,370
352,236,85,441,365
353,237,83,442,361
354,237,84,440,358
355,237,83,440,356
356,237,83,439,353
357,237,82,438,349
358,237,83,437,347
359,238,83,438,344
360,237,82,439,344
361,238,82,439,345
362,239,82,440,344
363,240,83,440,345
364,243,85,442,347
365,245,88,444,348
366,246,85,446,349
367,248,85,446,350
368,248,85,447,352
369,249,85,449,354
370,250,87,452,355
371,252,87,452,356
372,252,87,452,356
373,253,89,453,357
374,252,89,454,358
375,252,89,454,359
376,251,90,454,360
377,252,92,455,359
378,252,91,455,359
379,252,91,455,359
380,252,91,457,359
381,252,89,458,360
382,254,89,458,360
383,253,89,459,359
384,254,91,458,359
385,255,91,458,359
386,254,91,459,359
387,255,91,459,359
388,256,92,459,359
389,255,92,459,360
390,256,92,459,360
391,256,94,459,361
392,257,94,460,361
393,257,94,460,361
394,257,93,460,361
395,257,92,461,361
396,257,92,461,361
397,257,94,461,360
398,257,93,461,360
399,258,94,462,360
400,257,93,462,361
401,258,94,462,361
402,258,94,462,361
403,258,95,462,361
404,257,95,461,362
405,257,95,461,361
406,256,94,461,361
407,256,93,460,361
408,256,91,460,360
409,256,91,460,360
410,257,90,460,359
411,256,90,460,359
412,256,90,460,359
413,255,90,459,360
414,255,90,459,359
415,256,92,459,359
416,256,91,460,359
417,256,92,460,359
418,256,92,460,359
419,256,93,460,359
420,255,91,459,361
421,256,91,460,360
422,256,91,460,360
423,256,91,460,360
424,256,92,459,359
425,256,92,460,360
426,255,92,460,360
427,255,92,460,360
428,255,92,460,360
429,255,92,459,360
430,254,92,459,360
431,254,90,459,361
432,255,89,459,361
433,255,89,459,360
434,254,90,459,360
435,255,89,458,360
436,256,90,457,360
437,256,91,458,361
438,255,90,458,362
439,254,91,457,360
440,254,92,456,360
441,253,93,456,359
442,253,92,456,359
443,253,90,455,358
444,250,88,452,358
445,248,86,450,353
446,248,86,448,352
447,246,85,447,350
448,244,84,448,350
449,242,85,447,348
450,242,85,444,348
451,241,84,444,348
452,241,84,444,348
453,241,84,444,348
454,241,84,443,349
455,241,84,444,348
456,241,86,443,348
457,242,86,443,348
458,242,86,443,348
459,242,86,443,348
460,242,84,441,348
461,242,83,441,346
462,242,82,441,346
463,241,80,441,346
464,241,80,440,346
465,239,80,438,347
466,237,80,437,348
467,235,80,435,350
468,232,80,434,350
469,231,83,432,353
470,229,85,431,354
471,228,86,431,354
472,227,86,431,355
473,226,85,431,356
474,224,84,432,358
475,223,84,433,361
476,223,84,433,363
477,222,83,432,363
478,222,83,432,364
479,221,82,431,365
480,220,85,430,363
481,220,84,430,364
482,221,85,430,364
483,221,85,430,365
484,222,85,431,365
485,223,83,431,365
486,224,85,431,363
487,227,85,433,363
488,231,85,435,362
489,237,85,437,360
490,239,91,442,358
491,247,95,453,363
492,251,94,463,365
493,267,91,470,365
494,282,93,480,365
495,290,99,483,366
496,293,95,489,366
497,296,96,496,363
498,300,97,495,361
499,299,97,496,360
500,300,96,498,360
501,304,98,499,358
502,319,103,498,359
503,319,100,498,358
504,309,94,502,356
505,320,100,499,358
506,310,95,501,356
507,310,95,502,356
508,310,95,502,355
509,310,95,502,354
510,311,97,502,354
511,311,97,502,354
512,311,96,502,354
513,310,95,502,354
514,309,94,501,355
515,307,97,501,356
516,305,95,501,356
517,304,95,500,357
518,302,95,499,357
519,302,96,499,357
520,303,96,499,357
521,302,96,499,357
522,301,96,499,357
523,301,96,498,356
524,301,96,498,356
525,301,96,497,355
526,302,96,497,355
527,303,94,496,356
528,303,95,495,354
529,303,92,494,353
530,303,93,494,353
531,304,94,494,353
532,304,95,494,353
533,304,94,494,353
534,303,93,495,354
535,304,93,495,354
536,303,91,496,354
537,301,90,493,355
538,297,89,492,356
539,295,88,491,357
540,289,90,485,357
541,287,89,483,357
542,286,92,482,358
543,285,90,482,359
544,282,88,484,359
545,283,89,483,357
546,279,88,480,359
547,275,89,475,356
548,272,89,473,356
549,268,90,469,356
550,262,89,467,357
551,257,89,465,355
552,257,89,462,356
553,254,91,459,356
554,254,91,458,355
555,252,90,456,356
556,249,90,455,355
557,249,85,454,353
558,247,83,448,352
559,246,84,447,350
560,244,83,446,349
561,242,84,445,348
562,242,84,446,346
563,242,83,446,346
564,241,82,445,345
565,240,83,445,345
566,240,84,445,344
567,240,83,444,345
568,240,84,445,343
569,240,83,445,344
570,240,83,445,344
571,240,83,445,345
572,241,84,444,344
573,241,84,444,344
574,240,83,444,345
575,241,83,444,344
576,241,83,444,344
577,243,81,440,344
578,241,82,443,345
579,240,82,444,345
580,243,81,441,344
581,243,81,441,343
582,240,83,445,345
583,243,80,440,344
584,243,80,440,344
585,242,80,439,344
586,241,80,439,344
587,240,79,439,344
588,238,79,438,345
589,236,79,437,345
590,235,78,437,347
591,234,78,436,347
592,233,78,435,348
593,232,79,435,350
594,230,79,434,352
595,230,79,434,352
596,230,78,434,353
597,230,79,434,353
598,230,79,433,353
599,230,79,432,353
600,230,80,434,354
601,230,81,434,355
602,230,80,434,354
603,230,79,434,354
604,231,80,434,355
605,231,80,435,355
606,231,79,435,355
607,232,80,435,355
608,234,82,435,355
609,235,82,436,353
610,237,83,437,353
611,237,83,437,353
612,240,82,438,353
613,242,84,441,352
614,242,86,443,355
615,243,85,445,356
616,244,85,447,359
617,247,88,451,360
618,248,88,454,362
619,251,91,456,361
620,251,91,455,360
621,253,90,455,360
622,252,90,455,360
623,253,90,456,360
624,252,89,456,360
625,251,89,456,359
626,252,90,456,359
627,251,91,457,359
628,252,90,457,359
629,252,92,457,358
630,252,93,457,359
631,252,92,457,360
632,253,93,457,360
633,253,93,457,360
634,253,93,458,360
635,253,96,459,360
636,253,94,459,359
637,253,95,459,359
638,253,95,459,360
639,253,95,459,360
640,253,94,459,360
641,253,94,459,360
642,253,95,459,360
643,253,95,459,360
644,252,95,459,360
645,252,94,460,360
646,252,95,459,360
647,252,95,460,360
648,253,93,459,360
649,253,94,459,361
650,253,94,459,361
651,253,94,459,361
652,253,94,459,361
653,253,94,459,360
654,253,94,459,361
655,253,95,459,361
656,254,95,459,360
657,253,94,459,361
658,253,94,459,361
659,253,94,460,360
660,253,93,460,360
661,253,94,460,359
662,252,94,460,360
663,252,93,460,360
664,252,94,460,359
665,252,94,460,359
666,253,94,460,360
667,253,94,460,360
668,253,94,460,360
669,253,94,460,360
670,252,95,460,360
671,252,95,460,360
672,253,95,459,360
673,253,94,459,359
674,253,95,459,359
675,253,95,460,359
676,253,94,460,359
677,253,94,459,359
678,252,94,459,359
679,253,95,460,359
680,253,94,460,359
681,253,93,460,359
682,254,92,460,358
683,255,92,460,359
684,253,93,460,359
685,254,92,461,358
686,255,93,461,359
687,255,92,461,359
688,258,92,461,358
689,258,91,462,358
690,260,90,462,358
691,261,90,464,357
692,262,91,465,358
693,265,90,468,359
694,270,89,471,359
695,275,88,471,357
696,279,90,476,359
697,281,86,480,358
698,283,91,484,361
699,285,93,483,359
700,285,95,485,359
701,287,93,488,359
702,290,91,489,359
703,290,92,489,358
704,291,92,489,359
705,290,93,490,359
706,290,93,488,358
707,289,92,486,359
708,288,92,483,360
709,288,94,482,360
710,287,94,480,359
711,287,94,481,360
712,288,94,481,361
713,288,94,482,361
714,288,94,482,363
715,285,93,483,363
716,284,93,484,363
717,285,91,484,363
718,285,92,483,363
719,285,92,483,363
720,281,90,483,362
721,281,91,482,362
722,281,91,481,363
723,280,90,479,363
724,279,89,478,363
725,279,89,477,362
726,279,89,476,362
727,279,89,475,362
728,278,88,474,362
729,278,87,473,362
730,278,87,472,362
731,277,90,472,362
732,278,91,471,361
733,277,92,471,361
734,277,92,471,361
735,277,92,471,361
736,277,92,470,362
737,278,92,469,361
738,277,92,470,361
739,277,92,470,362
740,278,90,471,362
741,278,90,472,361
742,279,88,477,359
743,281,88,480,357
744,281,85,479,358
745,284,83,484,355
746,284,81,484,354
747,284,81,484,354
748,282,81,484,354
749,282,81,483,353
750,283,81,482,354
751,283,81,482,354
752,283,81,482,352
753,282,81,481,352
