frame,sx,sy,ex,ey
357,290,70,489,337
358,290,70,489,338
359,291,70,489,339
360,291,71,488,338
361,291,71,489,338
362,292,71,489,337
363,293,71,488,338
364,293,72,489,337
365,295,72,489,338
366,296,73,488,337
367,296,73,489,337
368,297,73,490,335
369,298,73,491,335
370,298,73,492,335
371,298,73,492,335
372,298,72,493,334
373,299,72,493,334
374,299,73,493,334
375,299,72,493,334
376,299,72,493,334
377,299,72,493,334
378,299,71,494,335
379,299,71,494,337
380,300,72,495,339
381,301,70,495,341
382,302,67,497,343
383,302,68,499,343
384,303,68,498,343
385,305,68,497,341
386,307,68,496,341
387,308,67,498,341
388,309,69,499,339
389,317,70,507,341
390,317,68,509,342
391,318,66,511,341
392,318,66,514,340
393,319,66,515,340
394,319,65,516,339
395,321,61,516,335
396,320,65,516,339
397,320,61,514,336
398,320,60,513,336
399,320,60,511,337
400,319,59,510,337
401,318,59,508,336
402,318,60,506,336
403,318,59,506,336
404,309,65,500,338
405,309,65,500,338
406,309,65,499,338
407,309,65,500,338
408,312,61,501,339
409,311,61,502,338
410,311,61,502,339
411,309,61,500,340
412,309,62,498,338
413,310,62,498,337
414,308,62,497,338
415,307,62,497,338
416,304,63,498,337
417,304,63,498,337
418,302,64,497,336
419,303,64,492,336
420,303,64,491,336
421,300,66,490,337
422,298,67,490,337
423,297,67,491,337
424,297,68,492,339
425,296,68,491,342
426,297,68,492,343
427,296,68,492,343
428,296,68,492,343
429,297,68,492,344
430,297,68,492,345
431,295,69,493,345
432,298,70,492,344
433,298,70,493,345
434,298,71,492,345
435,298,71,492,346
436,298,69,490,347
437,298,70,492,347
438,298,70,492,347
439,299,71,492,346
440,299,71,492,345
441,301,72,494,345
442,299,72,495,343
443,298,72,494,342
444,295,75,491,341
445,291,74,490,342
446,288,73,487,344
447,284,74,488,345
448,281,72,483,347
449,280,73,479,348
450,277,73,475,347
451,277,74,475,347
452,275,74,475,345
453,276,73,475,346
454,276,72,473,346
455,274,72,473,345
456,273,74,470,346
457,273,73,470,346
458,273,73,469,344
459,273,73,470,344
460,273,73,470,345
461,273,72,470,344
462,272,72,468,346
463,271,72,467,346
464,270,74,465,347
465,270,75,464,347
466,269,76,462,347
467,269,75,462,349
468,267,75,461,351
469,267,75,460,349
470,266,75,460,348
471,266,75,460,347
472,265,74,461,346
473,266,75,461,345
474,266,74,461,345
475,266,74,461,345
476,266,74,461,346
477,266,74,458,347
478,266,74,457,350
479,265,73,457,351
480,263,69,455,349
481,261,66,454,351
482,260,64,454,352
483,258,63,452,350
484,258,63,451,352
485,257,63,451,351
486,259,65,452,351
487,263,67,454,349
488,267,70,457,348
489,270,69,459,347
490,272,68,461,348
491,273,71,463,351
492,274,72,469,353
493,276,72,471,354
494,276,73,473,353
495,277,74,474,351
496,278,72,476,350
497,279,73,477,351
498,280,73,479,350
499,282,72,481,352
500,282,72,483,354
501,283,73,484,354
502,282,72,484,355
503,283,73,483,355
504,282,71,483,358
505,282,71,483,359
506,283,73,484,358
507,285,72,483,359
508,285,73,483,358
509,284,72,483,357
510,285,72,484,356
511,283,73,486,353
512,283,73,487,352
513,284,74,488,351
514,284,75,488,351
515,285,76,488,349
516,286,78,488,349
517,285,77,489,350
518,286,76,489,351
519,286,76,489,351
520,286,76,489,352
521,286,76,488,352
522,286,75,488,352
523,285,75,487,352
524,284,75,487,352
525,284,75,485,352
526,283,74,484,353
527,282,75,484,352
528,281,76,483,351
529,281,75,483,352
530,280,76,482,353
531,281,78,484,353
532,281,77,485,353
533,282,79,486,353
534,282,81,487,354
535,283,82,488,355
536,284,82,487,357
537,285,82,487,359
538,286,85,487,360
539,289,82,485,363
540,288,83,485,364
541,287,83,485,363
542,285,82,485,361
543,285,82,483,361
544,283,81,482,360
545,284,80,482,359
546,283,77,480,357
547,282,73,480,354
548,280,73,477,352
549,278,71,475,349
550,275,72,472,348
551,272,71,469,347
552,270,72,465,346
553,270,72,462,347
554,268,73,462,346
555,267,73,461,346
556,267,73,461,345
557,266,73,460,344
558,266,72,460,344
559,265,71,460,343
