frame,sx,sy,ex,ey
196,261,116,429,349
197,262,116,429,349
198,262,116,429,350
199,263,115,430,351
200,265,116,431,351
201,264,117,430,350
202,265,117,431,350
203,266,117,432,350
204,266,116,432,349
205,266,115,432,349
206,267,115,432,349
207,267,116,431,349
208,267,116,432,350
209,267,118,432,349
210,267,119,433,348
211,266,119,433,347
212,266,120,433,347
213,266,119,432,347
214,265,120,432,348
215,264,120,432,349
216,262,117,433,349
217,263,116,432,350
218,263,116,432,348
219,261,118,431,347
220,260,117,430,347
221,259,118,430,347
222,260,119,429,348
223,259,118,430,349
224,259,118,429,349
225,259,118,429,350
226,259,119,429,349
227,258,119,430,349
228,258,118,429,349
229,258,118,430,348
230,258,118,429,348
231,258,118,429,348
232,258,120,429,348
233,258,119,429,347
234,259,118,429,348
235,259,118,429,347
236,259,118,428,347
237,252,121,427,346
238,252,121,427,346
239,259,117,429,346
240,258,118,429,345
241,258,117,429,345
242,258,118,429,346
243,252,121,427,345
244,252,120,427,345
245,251,120,426,344
246,251,120,427,345
247,251,120,427,346
248,250,121,427,346
249,254,127,426,344
250,253,127,425,342
251,252,126,424,341
252,252,127,424,340
253,252,127,424,339
254,252,126,423,339
255,250,121,423,339
256,249,122,422,338
257,248,122,421,339
258,248,122,421,339
259,247,121,421,339
260,247,121,421,338
261,247,120,422,339
262,247,120,422,339
263,248,120,422,339
264,248,121,423,341
265,250,120,422,339
266,250,121,421,339
267,249,119,421,341
268,250,120,422,341
269,251,120,423,341
270,251,120,423,345
271,251,120,423,345
272,251,119,423,346
273,252,119,424,347
274,252,119,425,348
275,251,119,424,349
276,250,122,425,347
277,251,122,425,347
278,250,123,425,348
279,249,123,425,344
280,250,123,426,344
281,250,123,427,345
282,250,123,429,348
283,250,122,428,348
284,257,120,428,349
285,253,128,428,347
286,252,127,429,346
287,252,128,430,347
288,256,120,431,347
289,256,120,431,347
290,253,129,429,347
291,252,128,428,347
292,251,129,428,348
293,250,123,429,349
294,250,122,428,349
295,250,122,429,349
296,253,127,428,346
297,258,119,430,345
298,258,117,431,346
299,260,117,431,346
300,261,115,430,346
301,262,117,431,345
302,264,116,432,344
303,265,115,433,344
304,266,114,433,343
305,267,115,434,344
306,268,116,435,342
307,268,116,435,342
308,267,116,435,343
309,267,117,435,344
310,267,118,436,344
311,269,119,436,345
312,268,120,436,344
313,269,120,437,345
314,268,120,437,345
315,268,119,437,346
316,270,118,437,346
317,270,118,437,347
318,270,118,437,347
319,269,119,437,347
320,269,120,437,347
321,269,120,437,347
322,268,120,436,347
323,268,120,436,347
324,268,119,436,347
325,268,118,435,349
326,268,117,434,349
327,268,117,434,348
328,267,119,435,348
329,266,119,435,347
330,264,120,434,347
331,264,121,434,347
332,263,120,434,347
333,263,120,434,347
334,263,121,434,346
335,264,120,433,347
336,264,121,434,347
337,265,120,434,348
338,264,119,434,348
339,265,119,434,349
340,264,120,435,350
341,264,119,435,350
342,265,118,435,350
343,266,119,436,349
344,266,120,436,347
345,268,121,437,346
346,268,122,437,346
347,268,121,438,347
348,268,121,438,346
349,268,122,438,344
350,268,122,438,344
351,267,121,438,344
352,266,120,438,344
353,265,122,438,343
354,266,122,438,341
355,266,121,439,343
356,267,121,438,344
357,267,119,438,344
358,268,120,439,343
359,269,120,439,345
360,272,121,440,345
361,272,120,442,345
362,273,120,442,345
363,273,120,446,345
364,274,120,447,344
365,273,119,448,343
366,277,121,446,340
367,279,121,448,341
368,279,121,449,342
369,280,121,449,343
370,280,122,449,343
371,280,119,448,343
372,279,120,448,343
373,278,121,448,342
374,277,122,448,343
375,277,120,448,343
376,277,120,447,342
377,277,121,446,339
378,276,122,445,339
379,277,121,444,339
380,275,121,442,339
381,273,120,439,340
382,271,121,439,339
383,271,122,438,340
384,268,122,437,344
385,265,121,435,345
386,264,121,432,348
387,262,121,430,348
388,260,119,428,347
389,254,127,427,345
390,252,119,427,347
391,251,118,425,346
392,251,118,424,345
393,249,118,424,341
394,249,119,424,341
395,249,119,424,341
396,250,119,424,344
397,250,118,425,343
398,250,118,425,343
399,250,117,427,343
400,253,124,427,341
401,254,124,427,340
402,255,124,428,340
403,255,124,428,341
404,255,125,428,340
405,256,125,428,340
406,254,124,428,339
407,254,124,428,335
408,252,123,426,336
409,252,124,426,335
410,251,124,424,334
411,248,118,423,337
412,248,119,422,337
413,246,120,421,334
414,248,123,421,333
415,245,119,421,336
416,246,118,421,335
417,246,119,421,334
418,248,124,422,332
419,249,124,422,332
420,248,123,421,330
421,248,122,421,330
422,249,122,421,330
423,250,121,422,330
424,250,122,422,331
425,248,118,421,334
426,247,118,421,335
427,247,118,421,335
428,247,119,421,333
429,250,123,420,332
430,250,124,421,332
431,248,118,422,333
432,247,119,421,336
433,250,124,421,334
434,247,117,422,333
435,247,118,422,334
436,247,118,422,337
437,247,118,422,337
438,248,117,422,338
439,248,117,423,335
440,251,122,423,334
441,251,122,424,333
442,248,115,423,336
443,249,114,423,338
444,250,117,423,339
445,250,117,423,338
446,251,116,424,339
447,251,115,423,338
448,250,117,423,338
449,250,117,423,338
450,251,124,423,336
451,251,123,423,335
452,249,118,423,337
453,249,118,424,337
454,249,117,423,339
455,249,116,424,338
456,248,119,425,337
457,248,120,424,339
458,249,120,424,340
459,248,120,424,340
460,248,120,425,340
461,249,120,425,341
462,251,125,425,341
463,252,124,425,341
464,253,125,425,340
465,253,123,427,341
466,258,114,430,344
467,259,112,430,343
468,261,111,431,343
469,263,112,431,345
470,263,112,430,346
471,263,111,431,346
472,262,112,430,345
473,264,112,431,344
474,264,114,433,344
475,264,113,433,343
476,265,112,435,341
477,265,113,435,338
478,266,112,436,338
479,267,114,437,339
480,266,117,437,339
481,266,120,438,339
482,267,120,438,339
483,268,119,437,341
484,269,120,438,339
485,269,121,437,339
486,269,120,438,339
487,270,120,437,339
488,269,119,437,340
489,268,117,437,340
490,267,118,436,340
491,268,118,436,342
492,267,119,437,343
493,267,120,436,343
494,268,119,437,342
495,267,121,437,341
496,267,120,437,341
497,268,120,437,341
498,268,120,438,341
499,270,120,438,341
500,269,121,437,341
501,269,122,438,342
502,269,122,438,340
503,269,122,438,337
504,269,122,437,336
505,268,121,437,335
506,269,122,437,336
507,268,121,436,335
508,268,122,437,334
509,268,121,437,336
510,269,122,437,336
511,269,121,437,337
512,269,121,437,338
513,268,120,437,340
514,268,120,437,341
515,269,120,437,341
516,269,121,437,339
517,269,121,437,341
518,269,119,437,344
519,269,119,437,343
520,270,118,437,344
521,270,115,438,342
522,271,118,439,340
523,272,119,438,341
524,272,118,438,340
525,271,118,437,340
526,269,119,436,341
527,268,119,436,339
528,267,118,434,337
529,267,119,432,337
530,268,119,431,338
531,267,119,430,338
532,267,119,430,338
533,267,119,430,338
534,268,120,430,339
535,267,120,430,339
536,266,120,430,337
537,266,120,430,337
538,268,120,433,336
539,268,120,435,336
540,268,118,436,338
541,269,119,437,338
542,269,117,437,339
543,269,115,438,341
544,268,116,438,342
545,268,116,438,340
546,267,119,436,341
547,267,118,435,343
548,266,119,434,344
549,267,120,433,346
550,268,122,432,349
551,266,122,432,349
552,265,124,429,348
553,263,123,427,347
554,260,122,428,346
555,255,128,424,343
556,246,124,421,342
557,243,128,416,345
558,239,127,412,345
559,237,127,409,344
560,236,129,407,345
561,236,130,406,346
562,234,130,405,348
563,232,127,403,348
564,230,127,401,348
565,227,128,399,349
566,224,130,393,349
567,224,133,391,350
568,222,133,389,351
569,223,132,388,355
570,221,131,388,356
571,221,132,390,355
572,221,136,393,357
573,222,136,395,360
574,222,139,396,361
575,224,142,399,365
576,221,140,402,369
577,221,140,405,368
578,224,142,407,369
579,226,140,411,370
580,230,139,412,370
581,232,137,413,371
582,239,137,416,368
583,243,139,422,367
584,246,145,429,361
585,252,153,430,359
586,256,160,435,360
587,263,158,438,363
588,268,161,439,364
589,270,160,439,362
590,270,157,443,363
591,272,156,444,362
592,273,150,442,358
593,274,146,444,358
594,275,146,444,356
595,277,145,443,358
596,278,143,443,357
597,278,142,443,356
598,280,140,444,355
599,281,139,444,356
600,281,138,444,355
601,282,137,445,355
602,282,135,447,354
603,282,135,449,351
604,282,134,449,349
605,281,132,450,349
606,282,131,450,347
607,283,130,450,348
608,282,128,449,348
609,282,127,448,349
610,280,126,448,348
611,280,129,449,346
612,279,131,446,343
613,278,133,445,343
614,278,134,445,342
615,276,133,444,343
616,277,130,443,345
617,274,126,443,346
618,273,125,441,346
619,273,124,440,346
620,273,123,439,346
621,272,122,440,345
622,272,122,440,345
623,272,122,440,346
624,270,125,440,348
625,270,125,440,350
626,270,125,437,351
627,270,124,436,351
628,269,122,436,352
629,266,122,436,352
630,264,123,435,351
631,262,123,433,351
632,262,123,433,351
633,261,121,433,350
634,261,121,433,349
635,259,122,434,351
636,260,122,433,351
637,261,122,433,352
638,261,123,433,352
639,261,122,434,352
640,261,122,434,352
641,260,122,434,352
642,260,122,433,352
643,260,123,433,352
644,260,124,434,352
645,261,124,434,352
646,261,123,434,353
647,261,127,434,352
648,260,124,434,352
649,262,122,434,352
650,262,122,435,353
651,262,121,436,352
652,262,120,436,352
653,263,121,436,352
654,263,122,436,352
655,264,122,436,352
656,265,122,436,353
657,265,121,435,351
658,266,121,434,351
659,266,123,435,348
660,267,122,436,349
661,266,121,437,349
662,265,121,438,348
663,265,122,435,347
664,265,121,435,348
665,264,120,435,349
666,264,118,434,350
667,264,118,434,350
668,266,117,434,349
669,265,118,434,348
670,266,117,435,347
671,267,117,435,347
672,268,118,436,347
673,269,118,436,347
674,268,118,436,346
675,269,118,435,346
676,268,117,434,344
677,268,116,433,343
678,269,114,433,343
679,270,113,434,343
680,271,114,434,343
681,270,114,435,342
682,271,113,435,341
683,271,114,435,342
684,268,116,435,343
685,267,119,432,347
686,265,129,431,352
687,264,137,433,354
688,262,142,433,364
689,258,166,428,365
690,258,171,430,368
691,259,173,431,371
692,258,172,432,374
693,260,175,435,377
694,264,172,441,379
695,264,172,441,378
696,267,171,442,376
697,271,167,441,375
698,272,164,443,367
699,271,155,441,360
700,274,144,438,360
701,274,140,435,355
702,272,132,434,348
703,271,123,437,343
704,271,120,436,339
705,272,118,436,338
706,271,117,435,334
707,271,117,435,335
708,271,118,434,335
709,271,116,434,338
710,268,118,434,340
711,267,120,433,345
712,266,132,432,348
713,265,138,433,352
714,264,138,435,354
715,267,143,436,356
716,268,145,437,358
717,268,146,437,359
718,269,144,436,356
719,269,143,436,356
720,271,140,436,355
721,271,138,437,353
722,272,137,438,352
723,272,134,439,351
724,272,130,437,351
725,272,130,438,350
726,273,128,439,349
727,273,128,438,348
728,275,126,437,347
729,274,125,437,348
730,273,124,437,348
731,271,125,437,348
732,269,122,435,347
733,270,123,435,347
734,270,123,435,347
735,271,120,436,349
736,272,118,438,350
737,272,119,437,350
738,272,120,438,350
739,272,122,437,351
740,272,123,437,351
741,271,124,437,351
742,272,124,437,351
743,272,122,439,353
744,273,123,439,351
745,273,123,438,351
746,271,123,437,350
747,271,123,435,348
748,271,123,435,347
749,272,120,436,348
750,273,120,439,348
751,273,119,440,349
752,273,120,440,349
753,273,119,440,348
754,273,119,439,347
755,271,122,439,345
756,270,121,439,343
757,270,120,439,345
758,271,121,438,344
759,271,120,438,346
760,271,120,437,346
761,271,120,436,346
762,271,120,436,346
763,270,120,436,347
764,269,120,436,347
765,269,120,436,347
766,269,119,436,347
767,269,120,436,346
768,268,120,437,344
769,268,119,436,345
770,268,119,436,345
771,266,117,435,344
772,267,118,435,344
773,267,118,435,344
774,266,119,435,344
775,266,120,435,346
776,267,121,435,346
777,267,121,435,345
778,267,120,435,346
779,268,119,434,346
780,267,117,433,345
781,267,118,431,346
782,268,119,431,344
783,266,120,431,343
784,266,120,431,344
785,265,120,431,343
786,265,121,432,341
787,263,121,431,340
788,262,118,429,342
789,255,127,424,340
790,254,127,425,341
791,261,119,431,342
792,261,119,432,345
793,261,119,432,344
794,261,118,432,345
795,262,117,431,345
796,261,117,431,345
797,261,117,431,345
798,261,117,432,345
799,261,118,432,345
800,260,117,431,346
801,259,118,431,344
802,259,119,431,343
803,260,118,432,343
804,260,120,430,343
805,260,120,431,342
806,260,120,431,342
807,259,120,431,343
808,259,119,431,343
809,260,119,430,342
810,255,127,429,341
811,255,127,429,341
812,255,127,429,341
813,259,119,430,342
814,258,128,430,341
815,256,127,429,339
816,260,119,431,342
817,261,118,432,342
818,263,119,432,340
819,264,119,432,339
820,265,118,432,339
821,265,118,432,341
822,267,117,432,340
823,267,116,434,344
824,268,117,435,343
825,268,119,435,343
826,269,118,435,345
827,269,118,435,346
828,269,118,436,347
829,269,118,436,346
830,270,120,436,346
831,269,119,436,346
832,269,118,436,345
833,269,118,435,346
834,269,118,434,347
835,268,117,434,348
836,268,117,433,347
837,267,117,432,348
838,266,118,432,346
839,266,119,432,345
840,268,117,433,346
841,267,118,433,346
842,267,118,433,347
843,267,118,433,346
844,268,118,433,347
845,268,119,433,347
846,268,120,433,346
847,268,120,433,346
848,269,121,433,346
849,269,121,434,345
850,269,122,434,346
851,270,121,434,346
852,269,119,435,347
853,269,120,435,346
854,269,120,435,346
855,269,120,436,346
856,268,120,435,346
857,268,121,435,346
858,268,121,436,346
859,268,119,436,346
860,268,118,436,346
861,269,120,437,345
862,269,121,438,345
863,270,121,437,346
864,271,121,437,347
865,271,121,437,348
866,271,120,436,347
867,271,122,436,347
868,270,122,436,347
869,270,121,436,347
870,270,120,436,348
871,270,119,437,348
872,271,119,437,347
873,268,116,435,347
874,269,116,434,346
875,269,117,435,347
876,267,118,437,347
877,268,120,437,347
878,268,117,437,348
879,267,118,436,349
880,267,119,436,347
881,266,118,436,348
882,267,117,435,349
883,266,117,434,350
884,266,118,434,349
885,266,117,434,349
886,266,117,433,349
887,265,118,432,348
888,265,119,432,349
889,266,119,431,350
890,266,118,431,352
891,265,119,431,351
892,265,118,431,350
893,265,118,431,351
894,266,119,432,351
895,266,120,432,351
896,267,119,432,351
897,267,119,433,351
898,267,120,434,350
899,267,119,435,347
900,268,118,437,348
901,267,117,434,347
902,268,120,434,347
903,269,120,436,346
904,269,118,438,346
905,269,117,439,346
906,269,117,439,346
907,269,118,438,348
908,268,118,438,348
909,268,118,437,348
910,267,120,438,347
911,269,121,437,346
912,268,119,437,345
913,269,119,437,345
914,268,119,437,345
915,268,119,437,345
916,269,119,437,344
917,268,120,436,345
918,269,120,436,345
919,269,119,436,346
920,269,118,435,346
921,268,118,435,346
922,268,118,434,347
923,267,118,433,348
924,267,119,433,348
925,266,118,432,349
926,267,118,432,349
927,266,118,432,349
928,267,119,432,350
929,268,119,432,350
930,267,119,433,351
931,265,119,432,351
932,266,119,432,350
933,267,119,434,350
934,268,118,433,351
935,267,118,433,351
936,268,118,432,351
937,268,119,432,351
938,267,118,432,351
939,266,118,432,350
940,265,118,432,349
941,265,118,432,350
942,265,119,432,350
943,264,119,433,350
944,264,118,432,350
945,264,119,432,351
946,264,118,432,351
947,263,118,432,349
948,264,118,434,348
949,264,119,433,348
950,265,118,434,349
951,264,116,431,350
952,264,116,431,350
953,263,118,432,349
954,264,118,434,349
955,263,119,433,350
956,263,117,433,351
957,262,118,433,350
958,263,119,433,350
959,264,119,432,349
960,266,118,432,350
961,265,118,432,350
962,266,118,433,351
963,266,118,432,351
964,265,119,432,351
965,265,118,432,351
966,264,118,432,352
967,263,118,431,351
968,263,118,431,350
969,264,117,432,350
970,264,118,433,350
971,263,119,432,349
972,265,119,433,348
973,264,119,432,349
974,264,119,432,350
975,265,118,433,350
976,265,118,432,350
977,265,118,432,349
978,264,118,432,349
979,264,118,432,349
980,263,118,432,348
981,265,117,432,350
982,264,114,432,349
983,265,117,431,348
984,265,117,432,348
985,265,117,433,348
986,265,119,433,346
987,265,118,432,349
988,264,118,432,348
989,264,118,432,348
990,265,117,433,348
991,265,116,434,348
992,266,115,434,348
993,267,118,434,346
994,267,117,433,346
995,268,118,434,347
996,269,119,435,348
997,268,120,435,348
998,268,120,435,348
999,269,119,436,349
1000,270,121,433,347
1001,270,120,436,348
1002,270,119,437,347
1003,270,120,437,347
1004,272,120,437,348
1005,271,119,437,349
1006,270,120,437,350
1007,270,120,437,350
1008,269,121,437,348
1009,268,121,437,348
1010,269,121,437,349
1011,269,120,437,350
1012,269,120,437,350
1013,269,121,437,350
1014,270,121,437,350
1015,269,120,438,350
1016,270,120,437,349
1017,270,120,437,349
1018,269,120,437,348
1019,269,119,437,349
1020,268,120,437,347
1021,268,120,438,346
1022,269,121,439,346
1023,269,120,440,346
1024,269,120,440,345
1025,268,120,440,346
1026,268,118,440,346
1027,269,119,439,346
1028,269,119,435,347
1029,271,120,434,346
1030,271,120,435,346
1031,270,118,438,347
1032,270,118,439,348
1033,271,118,439,348
1034,270,118,438,348
1035,269,117,438,347
1036,268,118,437,348
1037,268,118,436,347
1038,268,118,436,348
1039,268,118,436,348
1040,268,118,435,348
1041,269,119,435,347
1042,267,119,435,348
1043,267,118,435,348
1044,267,118,435,347
1045,267,117,435,348
1046,266,118,435,348
1047,266,117,434,348
1048,268,117,434,349
1049,267,116,434,350
1050,266,116,434,350
1051,266,117,434,349
1052,266,117,433,349
1053,265,117,432,349
1054,264,118,432,349
1055,264,119,432,349
1056,265,119,432,348
1057,264,119,432,349
1058,265,118,433,349
1059,265,119,433,348
1060,264,119,433,348
1061,264,119,433,348
1062,264,119,433,349
1063,265,119,433,349
1064,264,118,432,351
1065,264,118,432,351
1066,263,117,432,352
1067,263,117,432,352
1068,264,119,432,351
1069,264,119,432,351
1070,264,122,433,350
1071,265,122,433,351
1072,265,122,434,351
1073,265,122,433,352
1074,264,124,433,352
1075,266,124,433,352
1076,266,126,433,352
1077,266,126,433,352
1078,265,125,433,352
1079,265,128,432,352
1080,263,127,433,351
1081,264,128,432,351
1082,265,126,434,350
1083,263,126,434,350
1084,264,123,433,350
1085,263,122,432,351
1086,262,120,431,351
