frame,sx,sy,ex,ey
223,307,71,492,314
224,308,71,492,314
225,308,71,492,315
226,309,71,493,316
227,309,72,493,316
228,309,72,493,317
229,309,72,493,317
230,309,72,493,317
231,309,72,494,317
232,309,72,493,318
233,309,72,493,317
234,309,72,493,317
235,310,72,494,317
236,310,72,493,318
237,310,72,493,318
238,309,72,493,318
239,309,73,492,317
240,308,72,491,318
241,308,72,489,319
242,307,74,488,318
243,306,75,486,319
244,306,76,485,319
245,305,77,485,320
246,304,77,485,320
247,305,77,486,321
248,305,77,486,321
249,305,77,486,322
250,305,76,486,322
251,305,77,487,322
252,306,77,487,322
253,307,76,488,323
254,307,75,488,323
255,308,75,489,323
256,308,75,491,324
257,308,76,492,323
258,308,76,491,322
259,307,76,490,322
260,307,76,489,322
261,307,76,489,322
262,306,77,488,323
263,306,77,488,322
264,305,77,487,321
265,305,77,487,321
266,305,77,487,321
267,305,76,487,321
268,306,76,487,321
269,306,76,488,321
270,306,76,488,321
271,306,76,488,321
272,307,75,490,322
273,307,76,490,321
274,308,75,491,321
275,308,74,491,321
276,308,76,491,321
277,308,75,491,321
278,308,75,491,321
279,308,75,491,320
280,308,75,491,321
281,308,76,491,320
282,307,76,491,319
283,308,76,491,319
284,308,76,491,319
285,308,76,491,319
286,308,76,491,319
287,308,75,491,320
288,308,76,491,321
289,308,77,492,320
290,308,77,492,321
291,308,76,491,321
292,308,76,491,321
293,308,77,491,321
294,307,77,490,320
295,307,77,490,319
296,307,77,490,318
297,307,77,490,317
298,307,77,490,317
299,307,77,489,317
300,306,78,488,317
301,306,78,488,317
302,306,78,488,317
303,306,78,488,318
304,306,78,488,317
305,306,78,488,317
306,306,78,489,316
307,306,78,489,316
308,306,77,489,317
309,307,77,489,317
310,307,77,489,317
311,307,77,489,317
312,306,77,489,316
313,306,77,489,316
314,306,77,489,316
315,306,77,489,316
316,306,77,489,317
317,306,77,489,317
318,306,77,489,318
319,307,77,489,318
320,307,76,489,319
321,307,77,489,318
322,307,77,489,319
323,307,76,489,318
324,307,76,490,319
325,307,77,490,319
326,307,77,490,319
327,308,77,490,320
328,307,79,489,320
329,306,83,488,321
330,307,89,489,322
331,308,94,488,325
332,309,96,489,326
333,308,94,489,326
334,308,90,490,324
335,307,86,489,323
336,307,82,490,323
337,304,82,489,323
338,303,80,488,322
339,304,79,488,320
340,304,78,487,319
341,305,79,486,319
342,305,78,486,317
343,305,77,486,318
344,306,76,487,317
345,306,76,487,316
346,307,77,487,314
347,308,75,487,312
348,307,73,487,306
349,308,72,489,305
350,308,71,489,306
351,310,70,489,307
352,309,70,490,305
353,309,70,491,303
354,309,70,491,302
355,309,69,491,302
356,309,69,490,303
357,309,69,489,304
358,308,69,489,306
359,308,69,488,307
360,308,70,488,306
361,308,69,488,305
362,308,69,488,304
363,307,70,488,304
364,308,70,488,305
365,307,71,488,305
366,306,72,487,306
367,305,73,485,306
368,304,73,485,307
369,302,74,484,307
370,302,74,483,308
371,301,74,483,309
372,301,73,483,309
373,301,74,483,309
374,301,74,484,308
375,301,74,483,307
376,302,74,484,307
377,302,74,484,307
378,302,74,484,305
379,302,74,484,304
380,302,75,485,304
381,303,75,485,304
382,304,75,486,305
383,305,74,487,307
384,305,74,487,306
385,306,73,487,306
386,307,72,488,307
387,308,72,489,307
388,308,72,489,307
389,309,71,489,307
390,308,72,488,308
391,308,71,488,309
392,307,72,488,309
393,308,71,488,309
394,307,71,488,309
395,308,70,488,309
396,307,70,488,308
397,307,70,488,308
398,307,70,488,308
399,307,70,488,308
400,307,70,487,307
401,307,70,487,307
402,307,71,487,307
403,307,71,487,307
404,307,71,487,307
405,307,71,487,307
406,307,71,487,308
407,307,71,487,307
408,306,72,487,307
409,306,72,487,308
410,307,72,487,308
411,307,72,487,309
412,308,72,488,309
413,307,72,487,309
414,307,72,487,308
415,307,72,488,308
416,307,72,488,308
417,307,72,488,307
418,306,72,488,307
419,306,71,488,307
420,305,72,487,306
421,305,73,488,306
422,306,73,488,306
423,306,72,488,306
424,307,72,489,306
425,307,72,489,306
426,308,72,489,306
427,308,72,489,306
428,307,72,488,306
429,307,72,488,306
430,307,72,488,306
431,307,73,488,306
432,308,72,488,306
433,309,73,489,307
434,309,73,490,307
435,309,72,490,306
436,309,71,490,306
437,309,71,489,311
438,309,71,489,309
439,308,72,488,306
440,308,72,488,306
441,308,72,488,306
442,308,72,488,308
443,307,72,488,306
444,306,72,487,306
445,306,73,487,305
446,306,73,487,305
447,305,74,487,305
448,305,74,486,304
449,305,74,486,304
450,305,75,485,305
451,305,76,485,304
452,304,76,484,304
453,304,76,484,304
454,304,75,484,304
455,304,75,484,306
456,303,75,485,308
457,303,75,485,309
458,304,76,484,306
459,303,75,484,306
460,303,75,484,307
461,303,75,484,306
462,303,74,484,306
463,304,74,485,307
464,305,73,486,310
465,306,73,487,311
466,307,72,488,312
467,307,72,489,312
468,307,72,490,312
469,308,70,491,309
470,309,70,491,309
471,310,69,493,307
472,310,68,493,304
473,310,69,494,302
474,311,68,495,301
475,310,69,495,301
476,311,67,495,301
477,311,66,496,302
478,311,64,496,303
479,311,62,497,300
480,313,62,497,300
481,314,61,500,297
482,316,59,501,297
483,320,62,502,298
484,321,64,503,296
485,320,64,502,296
486,320,65,502,296
487,321,67,502,296
488,320,68,503,296
489,321,68,502,296
490,321,68,503,299
491,321,68,503,301
492,322,68,503,304
493,322,70,502,304
494,322,71,502,300
495,322,71,503,301
496,322,71,503,301
497,321,71,502,300
498,320,72,501,303
499,316,69,502,305
500,315,70,501,302
501,312,70,497,301
502,310,70,494,303
503,306,72,491,302
504,304,72,488,306
505,304,73,487,310
506,303,76,486,316
507,303,76,486,322
508,303,77,486,323
509,303,78,487,321
510,303,78,488,319
511,304,77,490,316
512,305,75,491,316
513,306,75,491,315
514,306,74,491,314
515,307,72,492,311
516,307,71,494,310
517,308,70,494,309
518,309,70,495,307
519,309,70,494,306
520,309,69,495,306
521,311,69,495,306
522,311,70,497,302
523,312,70,499,302
524,313,70,500,305
525,315,71,501,304
526,316,70,501,304
527,316,70,502,304
528,316,70,502,307
529,317,70,502,309
530,320,72,501,307
531,320,72,502,308
532,320,72,503,308
533,321,73,503,309
534,321,73,503,308
535,321,73,504,309
536,321,74,504,311
537,321,74,504,311
538,320,73,504,310
539,319,72,504,313
540,320,74,504,313
541,320,74,505,315
542,320,72,505,312
543,320,72,505,311
544,319,72,505,313
545,320,74,505,314
546,319,75,504,314
547,318,75,504,313
548,318,73,504,312
549,315,69,503,313
550,315,69,502,315
551,314,69,501,315
552,314,70,501,314
553,314,69,501,316
554,314,70,500,315
555,314,70,500,315
556,314,70,500,313
557,314,70,501,309
558,315,70,502,307
559,315,70,502,307
560,315,70,501,308
561,315,70,500,310
562,314,70,500,313
563,314,69,500,312
564,315,69,502,312
565,314,69,502,312
566,314,69,502,313
567,314,69,502,312
568,314,69,502,311
569,315,69,502,311
570,315,69,502,311
571,314,70,502,312
572,315,70,502,313
573,314,69,503,313
574,314,69,503,312
575,314,68,503,306
576,314,69,503,305
577,313,69,503,304
578,313,68,502,310
579,313,68,502,312
580,313,68,502,313
581,313,68,502,314
582,313,68,502,314
583,313,69,502,314
584,313,69,503,314
585,313,68,503,315
586,314,69,502,315
587,314,68,503,314
588,314,68,502,315
589,313,68,503,315
590,312,68,502,313
591,312,68,500,312
592,312,69,499,309
593,312,69,498,309
594,311,68,497,308
595,311,68,496,309
596,311,69,496,308
597,311,69,496,309
598,310,68,495,307
599,310,68,494,309
600,310,69,493,309
601,309,70,493,311
602,310,70,493,308
603,310,70,493,309
604,310,70,495,310
605,310,70,495,309
606,310,71,496,308
607,311,71,496,308
608,313,71,496,309
609,314,70,497,309
610,314,70,497,311
611,314,70,497,314
612,312,70,495,312
613,311,69,495,317
614,311,70,496,316
615,311,70,497,316
616,311,70,497,317
617,311,69,498,317
618,311,70,498,317
619,311,71,499,317
620,312,72,499,318
621,312,72,500,319
622,312,71,501,320
623,312,72,502,320
624,313,73,503,320
625,313,73,503,321
626,312,73,503,322
627,312,73,503,322
628,312,73,503,322
629,312,73,503,322
630,312,74,502,322
631,312,74,501,322
632,311,74,500,322
633,310,73,499,320
634,309,72,497,320
635,308,73,495,318
636,307,73,494,316
637,306,71,493,315
638,306,70,493,313
639,305,69,490,311
640,304,70,489,309
641,304,70,489,308
642,303,70,488,310
643,303,70,488,311
644,302,70,486,313
645,301,71,486,315
646,301,72,487,317
647,301,72,486,317
648,300,72,486,317
649,301,71,487,316
650,301,71,487,316
651,302,71,489,317
652,304,70,491,317
653,305,70,492,316
654,305,69,493,316
655,306,69,494,316
656,307,69,495,316
657,307,69,495,316
658,307,68,495,316
659,307,68,496,316
660,307,68,497,316
661,308,68,497,317
662,308,68,498,316
663,308,68,498,316
664,309,69,498,317
665,309,68,498,317
666,309,68,498,317
667,309,69,498,317
668,309,70,498,317
669,309,70,498,317
670,309,70,497,317
671,309,71,497,317
672,309,71,497,317
673,308,71,497,317
674,309,72,497,317
675,309,72,497,318
676,309,72,497,318
677,310,73,498,319
678,310,72,499,319
679,310,72,499,320
680,310,72,499,320
681,310,72,498,319
682,310,72,498,319
683,310,72,499,319
684,310,73,499,320
685,310,73,499,320
686,310,73,499,320
687,310,73,499,320
688,310,73,499,319
689,309,73,498,319
690,310,73,499,318
691,310,73,498,318
692,310,73,498,318
693,310,73,499,319
694,310,73,498,318
695,310,73,498,318
696,310,72,498,317
697,310,72,498,317
698,310,72,498,317
699,310,72,498,318
700,310,73,498,317
701,311,72,499,318
702,311,72,499,317
703,311,72,500,317
704,311,73,500,317
705,311,73,500,318
706,311,73,500,319
707,311,73,500,321
708,311,73,500,321
709,311,73,501,320
710,311,73,501,320
711,312,73,501,320
712,311,73,501,319
713,311,73,501,318
714,311,73,500,317
715,310,73,500,317
716,310,73,500,317
717,311,72,500,317
718,310,72,500,317
719,311,72,500,318
720,310,73,499,318
721,311,73,500,318
722,311,73,500,318
723,311,73,500,318
724,310,73,500,318
725,310,73,500,317
726,311,73,500,317
727,311,73,500,318
728,311,74,500,317
729,311,73,500,317
730,311,73,500,317
731,311,74,501,318
732,312,74,501,316
733,313,73,501,316
734,313,74,501,316
735,313,74,501,317
736,313,74,501,317
737,313,74,501,318
738,313,74,501,319
739,312,74,501,318
740,312,74,501,318
741,313,74,501,318
742,312,74,501,318
743,312,74,501,318
744,312,74,501,319
745,312,74,501,319
746,312,74,500,319
747,312,74,501,320
748,313,74,501,319
749,312,73,501,318
750,313,73,501,319
751,313,73,501,318
752,313,73,501,319
753,313,73,502,319
754,313,73,502,320
755,313,73,501,319
756,314,73,501,319
757,314,73,501,320
758,315,72,501,320
