frame,sx,sy,ex,ey
102,247,156,411,384
103,247,154,411,384
104,248,155,411,385
105,248,154,411,385
106,248,152,411,385
107,248,153,410,386
108,247,156,409,386
109,248,155,410,386
110,248,154,410,386
111,247,156,411,385
112,245,155,410,384
113,244,156,411,385
114,243,155,411,384
115,241,156,407,384
116,241,158,404,384
117,239,157,402,385
118,238,157,403,385
119,235,161,400,385
120,235,162,397,384
121,233,161,396,385
122,233,160,394,387
123,234,161,394,387
124,233,166,396,387
125,230,167,395,389
126,228,166,395,390
127,227,167,395,390
128,222,168,392,392
129,223,170,390,392
130,220,170,390,394
131,219,171,392,394
132,220,170,392,393
133,221,171,391,392
134,222,170,392,392
135,222,172,389,392
136,222,172,388,394
137,220,172,389,395
138,219,169,388,394
139,217,171,386,393
140,218,169,385,391
141,214,169,386,391
142,214,167,384,391
143,214,167,383,392
144,216,167,384,393
145,216,164,385,392
146,216,164,384,390
147,214,163,384,391
148,212,163,384,390
149,213,163,385,391
150,213,163,384,391
151,213,163,385,391
152,214,164,385,391
153,213,163,384,390
154,213,162,384,389
155,215,158,384,387
156,215,160,387,385
157,220,158,389,383
158,220,158,386,380
159,223,152,388,379
160,225,151,386,377
161,228,149,390,375
162,225,149,387,373
163,223,148,390,371
164,227,148,390,372
165,229,150,394,371
166,232,151,395,370
167,234,149,395,372
168,238,151,396,373
169,238,151,398,375
170,238,151,402,375
171,240,150,406,376
172,242,150,407,377
173,244,150,407,376
174,245,152,409,376
175,245,152,409,377
176,245,153,409,376
177,245,153,409,376
178,245,154,408,376
179,245,154,408,377
180,245,153,408,377
181,245,152,409,378
182,245,151,409,377
183,246,151,408,378
184,245,151,408,378
185,245,152,408,378
186,246,152,408,378
187,245,153,409,378
188,246,154,409,379
189,246,153,410,379
190,246,152,409,380
191,247,152,409,380
192,250,152,409,381
193,249,152,410,381
194,249,152,410,380
195,249,151,410,380
196,249,152,409,380
197,249,152,409,381
198,248,151,409,381
199,249,151,410,381
200,249,152,410,381
201,249,154,408,381
202,250,153,408,381
203,250,153,408,381
204,249,153,408,382
205,249,153,410,382
206,249,153,411,383
207,250,152,411,383
208,249,152,411,383
209,249,153,414,383
210,250,153,413,383
211,250,152,411,383
212,250,153,412,383
213,250,152,412,383
214,251,153,413,383
215,252,154,416,383
216,252,155,415,385
217,252,155,415,385
218,252,155,416,385
219,253,154,417,385
220,253,154,418,385
221,253,155,419,385
222,254,154,419,384
223,254,151,419,384
224,254,150,417,384
225,252,148,414,384
226,250,149,412,382
227,249,150,412,383
228,249,152,413,383
229,250,151,412,382
230,249,152,411,382
231,249,151,408,382
232,249,151,408,381
233,248,150,411,381
234,248,150,411,381
235,248,151,412,381
236,247,152,411,381
237,247,151,411,381
238,247,151,410,381
239,247,150,408,381
240,248,150,408,380
241,248,151,408,381
242,248,150,409,380
243,248,150,408,380
244,248,150,409,380
245,248,151,410,380
246,247,150,409,380
247,246,150,409,380
248,245,150,407,380
249,243,149,407,379
250,242,149,406,380
251,241,150,405,379
252,242,150,404,378
253,242,151,403,378
254,241,151,402,379
255,239,151,403,379
256,237,151,403,379
257,236,151,403,379
258,236,150,402,380
259,237,152,401,380
260,237,152,399,380
261,238,152,400,381
262,238,152,400,381
263,238,154,399,382
264,237,153,397,381
265,235,153,397,382
266,235,154,398,382
267,235,154,398,382
268,234,153,399,382
269,236,154,399,382
270,236,155,398,382
271,235,155,397,382
272,236,156,396,382
273,237,156,396,382
274,236,155,396,381
275,236,153,396,381
276,236,153,394,383
277,235,153,393,383
278,237,155,394,383
279,236,154,395,383
280,236,154,395,383
281,236,156,395,384
282,237,156,395,383
283,237,156,395,383
284,237,155,396,383
285,237,155,395,383
286,237,155,395,383
287,238,155,397,383
288,238,156,396,383
289,237,156,397,384
290,236,156,396,384
291,236,155,396,384
292,237,155,396,384
293,235,154,395,384
294,235,157,396,383
295,235,158,397,384
296,237,159,400,385
297,238,160,402,385
298,239,161,401,385
299,241,161,406,385
300,244,163,408,385
301,244,163,408,385
302,242,164,410,385
303,241,162,411,385
304,244,162,412,387
305,244,162,412,387
306,245,161,413,387
307,248,160,414,388
308,248,160,415,388
309,249,160,416,388
310,250,159,416,388
311,251,158,417,391
312,252,160,415,391
313,251,159,416,392
314,251,158,416,392
315,251,158,417,392
316,251,158,417,392
317,252,159,418,392
318,252,159,418,391
319,252,158,419,392
320,252,158,420,391
321,253,158,419,391
322,253,158,420,391
323,253,158,420,391
324,253,159,420,391
325,254,159,421,391
326,253,158,420,391
327,254,157,420,392
328,254,157,419,392
329,254,157,419,391
330,254,157,418,391
331,254,157,418,390
332,253,157,418,390
333,254,157,417,390
334,253,157,418,391
335,253,156,417,390
336,252,158,417,390
337,252,157,417,390
338,252,157,416,390
339,252,157,417,389
340,252,157,417,390
341,252,157,418,390
342,252,158,418,390
343,252,158,418,390
344,251,157,417,390
345,252,157,418,390
346,252,156,418,390
347,251,156,417,389
348,253,159,420,390
349,253,158,420,390
350,252,157,420,390
351,252,157,420,390
352,251,156,420,390
353,252,156,420,390
354,251,156,420,390
355,251,155,420,390
356,250,156,421,390
357,251,156,420,391
358,251,156,420,391
359,253,156,421,391
360,253,157,421,391
361,253,156,421,391
362,253,156,419,392
363,253,156,419,392
364,252,156,417,392
365,251,156,415,392
366,251,156,416,392
367,248,156,415,392
368,249,156,415,393
369,247,155,413,391
370,245,157,413,389
371,245,157,413,389
372,244,159,412,388
373,241,162,410,387
374,237,160,409,386
375,237,159,408,387
376,235,159,403,388
377,233,161,398,388
378,232,157,396,389
379,232,158,396,390
380,232,158,397,391
381,234,162,397,391
382,232,165,401,392
383,231,166,403,392
384,232,167,402,392
385,230,169,400,393
386,228,168,401,393
387,226,167,399,393
388,227,168,398,393
389,226,168,398,393
390,226,168,398,393
391,226,168,398,394
392,226,168,398,394
393,226,168,398,394
394,227,168,398,394
395,225,164,398,394
396,226,162,397,394
397,226,162,397,394
398,226,162,397,393
399,226,161,397,393
400,226,161,397,394
401,226,161,397,393
402,227,162,396,393
403,227,163,397,393
404,229,164,398,393
405,229,164,399,393
406,228,164,399,393
407,228,163,398,393
408,232,166,400,393
409,233,168,401,392
410,233,167,401,392
411,234,166,401,392
412,234,168,402,392
413,235,166,402,391
414,233,163,400,390
415,234,162,398,389
416,233,162,398,389
417,232,160,398,389
418,233,161,398,388
419,233,161,399,388
420,236,165,397,386
421,236,164,398,386
422,235,165,399,386
423,236,163,398,385
424,238,163,398,385
425,237,162,398,385
426,236,161,397,385
427,235,161,398,386
428,235,162,400,387
429,233,160,399,387
430,232,160,398,387
431,236,161,399,387
432,237,160,402,388
433,238,158,402,388
434,238,160,403,388
435,238,163,405,388
436,238,162,407,388
437,238,159,407,388
438,239,159,406,388
439,239,158,406,388
440,238,158,406,387
441,238,157,405,387
442,238,158,405,387
443,240,158,405,387
444,242,158,405,388
445,243,160,404,387
446,242,159,404,387
447,242,159,403,386
448,242,159,403,386
449,241,159,403,387
450,242,160,403,387
451,242,159,403,387
452,241,159,405,386
453,241,160,406,387
454,240,160,407,388
455,240,160,407,387
456,239,159,407,387
457,240,161,408,386
458,239,161,408,387
459,239,161,408,388
460,239,162,409,389
461,239,160,410,389
462,239,162,410,389
463,238,160,410,389
464,238,160,409,389
465,237,161,408,389
466,237,160,408,390
467,238,160,410,391
468,240,159,409,391
469,239,159,410,392
470,240,159,412,391
471,240,159,412,392
472,239,159,412,392
473,239,159,412,392
474,238,159,413,393
475,239,161,412,392
476,239,161,413,393
477,240,160,413,393
478,240,160,414,392
479,241,160,414,393
480,242,161,416,393
481,242,161,416,394
482,242,159,414,394
483,242,160,416,394
484,243,159,414,394
485,242,159,415,394
486,242,159,415,394
487,242,158,415,394
488,242,159,416,395
489,242,159,414,394
490,243,160,413,394
491,242,161,413,393
492,243,162,413,394
493,243,159,412,394
494,243,160,412,394
495,243,160,411,394
496,244,160,411,395
497,243,160,411,394
498,243,160,411,395
499,242,161,411,395
500,242,160,411,395
501,243,160,411,395
502,243,161,411,395
503,243,159,411,397
504,244,162,413,397
505,244,161,412,397
