frame,sx,sy,ex,ey
171,260,92,451,351
172,259,92,451,351
173,259,91,451,351
174,259,92,451,351
175,259,92,451,352
176,258,92,452,352
177,258,92,452,351
178,258,92,452,351
179,258,92,452,350
180,259,92,451,351
181,259,92,452,351
182,258,92,452,351
183,259,92,452,350
184,258,91,452,350
185,258,92,451,350
186,259,92,451,351
187,258,91,451,350
188,258,91,451,351
189,258,91,451,351
190,258,91,451,351
191,258,91,451,351
192,257,92,452,352
193,257,92,452,351
194,256,92,452,351
195,257,92,451,351
196,257,92,451,351
197,257,92,451,351
198,256,92,451,351
199,257,92,451,351
200,257,91,451,351
201,256,90,451,351
202,257,90,451,351
203,257,90,451,350
204,257,91,451,350
205,257,91,451,351
206,257,91,451,350
207,257,90,452,351
208,256,92,452,351
209,257,93,451,350
210,257,91,451,350
211,256,91,451,350
212,256,91,451,350
213,256,91,451,350
214,257,90,451,351
215,257,90,451,351
216,258,92,451,349
217,259,92,452,349
218,260,93,450,349
219,262,93,450,349
220,261,94,451,349
221,262,93,451,348
222,262,93,451,348
223,261,93,452,348
224,260,92,454,348
225,262,91,454,346
226,261,91,454,347
227,262,91,455,347
228,263,91,455,348
229,263,92,455,348
230,263,92,455,347
231,263,92,455,348
232,263,92,455,348
233,263,92,455,348
234,263,92,455,348
235,263,91,455,349
236,264,90,455,347
237,263,91,455,347
238,263,90,455,347
239,263,91,455,347
240,262,91,454,346
241,262,91,454,347
242,262,90,454,347
243,262,91,454,347
244,262,90,454,347
245,262,91,454,347
246,262,90,454,347
247,262,90,454,347
248,262,91,454,348
249,263,93,452,348
250,264,93,452,348
251,264,93,451,348
252,262,93,450,347
253,261,94,451,346
254,261,92,452,347
255,260,92,453,348
256,259,91,453,348
257,260,92,453,348
258,260,91,453,348
259,260,91,453,347
260,260,90,453,347
261,260,90,453,348
262,260,89,453,348
263,261,91,453,347
264,260,90,453,348
265,260,90,452,348
266,260,89,452,349
267,261,89,452,349
268,260,89,452,348
269,260,89,452,348
270,260,90,452,349
271,260,91,452,349
272,259,91,452,349
273,259,92,452,349
274,258,93,452,349
275,261,94,450,349
276,260,93,450,350
277,258,93,450,351
278,259,93,450,351
279,259,93,450,351
280,257,92,451,351
281,257,93,452,351
282,258,93,452,351
283,258,92,452,350
284,258,93,452,350
285,258,93,452,350
286,258,93,452,350
287,259,93,452,350
288,259,94,452,350
289,259,94,452,351
290,259,94,452,351
291,260,93,452,350
292,260,93,452,350
293,259,92,452,351
294,260,93,452,350
295,260,92,452,350
296,259,92,452,351
297,260,92,452,350
298,260,92,452,350
299,260,92,453,349
300,259,91,453,349
301,258,91,453,349
302,258,91,453,350
303,258,92,453,350
304,258,92,453,350
305,258,92,453,349
306,258,92,453,350
307,258,92,453,349
308,258,92,453,350
309,258,92,452,350
310,258,92,452,350
311,257,92,452,351
312,258,92,452,351
313,258,91,452,351
314,259,93,451,350
315,262,93,451,350
316,262,94,451,348
317,261,92,450,349
318,261,94,451,348
319,260,93,451,349
320,260,92,452,350
321,260,91,452,350
322,260,90,452,350
323,259,90,452,350
324,259,91,452,349
325,259,91,452,349
326,258,91,452,349
327,258,91,452,349
328,258,92,452,348
329,258,91,453,348
330,258,91,453,348
331,258,91,453,349
332,259,92,453,348
333,259,91,453,348
334,258,91,453,348
335,259,90,453,348
336,259,90,453,348
337,259,89,453,348
338,258,89,453,348
339,258,90,453,349
340,258,89,453,349
341,258,90,453,348
342,259,91,453,347
343,259,90,453,347
344,259,90,453,348
345,259,90,453,348
346,259,90,453,348
347,260,90,454,348
348,260,90,454,348
349,260,90,454,348
350,261,89,454,348
351,261,89,454,347
352,260,90,453,347
353,260,90,454,347
354,260,89,454,346
355,260,89,453,347
356,260,90,454,348
357,259,90,454,348
358,259,90,454,348
359,259,90,454,349
360,260,90,453,348
361,260,90,453,348
362,260,89,453,347
363,260,90,453,347
364,260,88,453,348
365,260,89,453,346
366,260,88,454,346
367,260,88,454,346
368,261,88,454,346
369,261,88,454,346
370,260,89,454,346
371,262,90,453,345
372,263,92,452,346
373,262,90,453,344
374,262,90,453,346
375,261,90,452,346
376,261,89,453,345
377,259,89,453,344
378,258,89,452,345
379,257,89,451,347
380,258,89,452,348
381,257,88,451,348
382,256,89,451,348
383,257,89,451,350
384,258,90,452,351
385,257,90,451,351
386,257,90,451,351
387,256,90,451,351
388,256,90,451,351
389,256,91,451,351
390,256,93,452,351
391,256,93,451,351
392,255,93,452,351
393,256,93,452,350
394,256,92,452,350
395,256,93,452,349
396,257,92,451,351
397,257,92,451,350
398,258,90,451,351
399,257,91,451,350
400,258,91,450,350
401,259,91,450,350
402,259,91,451,349
403,258,90,451,349
404,258,89,452,350
405,257,89,452,350
406,259,89,453,349
407,262,90,451,347
408,262,92,450,347
409,263,93,451,345
410,263,92,452,344
411,264,92,452,345
412,264,92,453,346
413,263,91,453,346
414,263,90,453,346
415,261,90,453,346
416,260,89,453,346
417,260,90,452,346
418,260,89,451,347
419,260,90,451,347
420,258,90,451,349
421,259,90,451,348
422,258,90,452,348
423,259,90,452,348
424,258,90,452,347
425,259,91,453,345
426,260,90,453,345
427,259,90,453,345
428,260,89,453,346
429,262,89,453,347
430,261,89,453,348
431,261,89,454,346
432,260,89,453,347
433,261,88,454,347
434,260,89,453,347
435,260,89,453,347
436,261,91,453,344
437,262,90,452,343
438,261,89,452,342
439,260,89,452,343
440,259,88,452,344
441,259,88,453,344
442,258,87,453,346
443,258,87,453,346
444,260,90,453,344
445,259,89,453,345
446,259,90,453,345
447,260,90,453,345
448,260,91,452,344
449,262,92,451,343
450,261,91,451,343
451,262,92,451,342
452,261,91,452,344
453,261,91,452,344
454,261,90,453,345
455,261,90,452,346
456,260,90,452,344
457,260,90,453,344
458,260,90,453,344
459,260,90,453,344
460,261,90,453,344
461,260,90,453,344
462,259,89,453,343
463,259,89,453,344
464,259,89,453,345
465,259,89,453,347
466,258,89,452,347
467,259,89,453,348
468,257,90,452,348
469,258,90,452,348
470,259,91,452,347
471,260,91,453,347
472,260,91,453,346
473,261,90,453,346
474,261,90,453,346
475,260,90,452,347
476,260,90,453,346
477,261,90,453,346
478,261,90,452,346
479,261,90,453,348
480,260,90,453,349
481,260,90,453,348
482,260,90,453,348
483,260,90,453,349
484,259,90,453,349
485,259,90,453,349
486,260,90,452,349
487,262,93,451,347
488,261,93,450,348
489,260,92,451,348
490,260,92,452,348
491,258,91,452,345
492,259,90,453,348
493,259,90,453,347
494,258,89,453,347
495,259,89,453,346
496,259,89,453,347
497,259,89,453,346
498,259,90,453,347
499,258,89,453,347
500,258,90,453,347
501,259,89,452,347
502,259,89,452,347
503,259,90,452,347
504,260,89,452,348
505,259,89,452,347
506,259,90,452,348
507,259,90,452,347
508,259,90,452,348
509,259,89,452,348
510,260,90,452,347
511,260,91,453,348
512,260,89,453,349
513,261,93,451,348
514,262,93,450,347
515,264,92,451,348
516,263,90,450,349
517,262,90,451,349
518,261,92,451,349
519,260,91,452,350
520,260,89,452,351
521,259,90,452,349
522,259,89,452,348
523,259,89,452,349
524,259,89,452,348
525,259,89,452,349
526,258,89,452,349
527,258,90,452,351
528,259,91,452,349
529,258,91,452,350
530,259,91,452,350
531,259,91,452,350
532,258,90,452,349
533,259,90,452,348
534,258,90,451,348
535,258,89,452,348
536,259,89,452,347
537,259,89,452,347
538,260,90,453,347
539,259,89,453,346
540,259,91,452,349
541,260,90,452,346
542,260,90,452,345
543,260,90,453,345
544,260,90,452,345
545,260,90,452,345
546,260,90,452,346
547,259,91,452,346
548,260,90,452,346
549,260,90,452,346
550,259,90,452,347
551,259,90,452,346
552,258,89,453,346
553,258,89,452,346
554,258,88,453,347
555,258,89,453,346
556,258,90,453,347
557,258,90,453,346
558,259,90,453,346
559,259,90,453,346
560,259,90,453,346
561,259,90,453,345
562,259,90,453,344
563,259,88,453,346
564,259,90,453,347
565,260,90,453,347
566,260,90,453,348
567,260,89,453,348
568,260,89,453,348
569,260,90,453,348
570,261,89,453,348
571,261,90,453,348
572,260,90,453,348
573,260,89,452,348
574,260,89,452,347
575,260,91,453,348
576,260,91,452,348
577,260,90,452,348
578,259,90,452,349
579,259,91,451,348
580,260,91,451,348
581,259,90,453,348
582,259,90,452,348
583,258,89,452,349
584,259,88,452,349
585,258,88,452,349
586,258,88,452,349
587,259,89,452,348
588,260,90,452,346
589,261,91,450,346
590,261,91,451,346
591,262,90,452,346
592,262,89,452,347
593,263,90,454,346
594,262,90,454,345
595,262,91,454,346
596,261,90,454,346
597,261,90,454,346
598,261,90,454,347
599,262,89,454,346
600,263,87,454,346
601,263,87,454,347
602,263,87,454,347
603,264,88,454,346
604,264,87,455,345
605,263,87,455,345
606,263,87,455,346
607,262,87,455,347
608,263,88,455,347
609,263,88,455,348
610,263,88,455,348
611,263,89,455,348
612,264,92,455,349
613,264,92,455,348
614,265,94,454,348
615,266,94,453,347
616,265,94,453,348
617,266,92,453,348
618,264,92,453,348
619,264,92,453,347
620,263,91,453,348
621,263,89,454,349
622,263,89,454,349
623,262,89,454,348
624,261,89,454,348
625,261,89,454,348
626,261,88,454,348
627,261,89,454,347
628,261,88,454,347
629,261,88,454,347
630,261,89,454,347
631,261,89,454,347
632,261,89,455,347
633,261,90,453,347
634,264,92,453,346
635,263,91,452,346
636,261,90,452,346
637,261,91,452,346
638,260,90,453,347
639,260,89,453,347
640,260,89,454,346
641,260,89,454,347
642,261,89,453,347
643,260,89,453,347
644,260,88,453,347
645,260,88,453,347
646,260,88,453,346
647,260,88,453,348
648,259,88,454,348
649,259,89,453,348
650,260,87,453,349
651,259,88,453,348
652,260,88,453,349
653,260,88,453,349
654,260,87,453,349
655,260,87,453,348
656,260,87,453,349
657,260,88,452,348
658,260,89,452,348
659,260,89,452,349
660,260,89,452,350
661,260,89,452,350
662,261,88,452,351
663,260,89,452,349
664,261,89,452,348
665,260,89,452,348
666,261,89,452,349
667,260,90,452,349
668,260,89,452,350
669,261,89,452,350
670,260,89,452,350
671,261,88,452,350
672,261,90,452,348
673,261,90,453,348
674,262,90,453,349
675,260,90,453,348
676,259,89,452,348
677,260,89,453,349
678,260,90,453,348
679,260,89,453,348
680,260,90,453,347
681,260,89,453,347
682,261,89,453,346
683,260,89,453,346
684,261,90,452,349
685,261,89,452,349
686,260,89,452,349
687,260,90,451,348
688,261,91,451,347
689,261,90,451,346
690,261,91,451,346
691,260,90,451,346
692,261,89,451,346
693,260,89,452,348
694,259,89,452,348
695,261,90,453,349
696,260,90,453,349
697,261,89,453,349
698,261,90,453,348
699,260,90,453,348
700,260,90,453,348
701,260,90,453,348
702,259,90,453,348
703,259,90,453,348
704,259,90,453,348
705,259,91,453,348
706,260,91,453,348
707,263,90,453,348
708,259,91,452,348
709,259,91,452,348
710,259,92,452,348
711,259,91,451,349
712,259,91,451,349
713,259,90,451,349
714,258,90,451,349
715,257,91,451,348
716,257,91,451,349
717,257,90,451,350
718,256,90,451,350
719,258,91,451,350
720,258,91,452,350
721,258,91,451,350
722,257,91,451,349
723,257,92,451,349
724,257,91,451,349
725,257,90,451,350
726,256,90,451,349
727,257,91,451,350
728,256,90,451,349
729,256,90,451,350
730,256,90,451,350
731,256,91,452,349
732,257,90,452,350
733,257,89,452,350
734,257,89,451,350
735,257,90,451,350
736,257,91,451,351
737,257,91,451,351
738,257,90,450,352
739,257,90,451,352
740,256,90,450,352
741,258,92,449,352
742,259,92,450,352
743,258,91,449,352
744,259,90,449,352
745,258,91,450,351
746,257,91,450,352
747,256,90,451,353
748,257,90,451,352
749,256,90,451,353
750,256,89,451,353
751,255,89,451,352
752,255,89,451,351
753,256,89,451,351
754,256,90,451,350
755,256,91,451,350
756,257,90,451,350
757,258,90,451,350
758,257,89,451,350
759,257,89,451,351
760,257,89,451,350
761,257,88,452,350
762,257,88,452,349
763,257,88,452,349
764,256,88,451,349
765,256,87,451,349
766,256,87,451,349
767,257,87,451,348
768,258,89,451,350
769,259,89,451,349
770,260,91,450,350
771,261,92,449,350
772,261,91,449,350
773,259,91,450,349
774,259,92,449,350
775,258,90,450,350
776,258,89,450,350
777,257,89,450,350
778,258,89,451,350
779,258,89,451,350
780,257,90,451,351
781,257,89,451,350
782,257,89,451,349
783,258,89,451,348
784,258,89,451,348
785,258,89,451,348
786,258,89,452,348
787,258,88,452,347
788,258,88,452,347
789,259,87,453,347
790,258,87,453,346
791,258,87,453,346
792,262,89,451,345
793,261,89,452,345
794,261,88,452,346
795,261,87,452,345
796,261,88,452,344
797,262,89,452,345
798,261,88,453,345
799,261,88,453,345
