frame,sx,sy,ex,ey
166,213,141,378,366
167,214,141,378,367
168,214,142,378,367
169,214,141,379,367
170,214,141,379,366
171,214,141,379,366
172,214,140,380,366
173,214,141,381,367
174,214,140,382,367
175,215,140,383,366
176,216,140,384,366
177,217,140,384,367
178,217,140,384,367
179,216,140,384,368
180,217,139,385,368
181,216,139,386,368
182,215,142,387,368
183,214,143,388,368
184,214,143,388,369
185,214,143,388,369
186,214,144,388,370
187,214,143,389,371
188,215,143,389,370
189,215,143,390,371
190,214,144,390,371
191,215,144,390,371
192,216,145,390,371
193,216,145,391,371
194,216,145,390,371
195,216,145,390,371
196,216,145,391,371
197,216,145,391,371
198,217,145,391,370
199,217,144,391,371
200,217,144,391,371
201,217,143,391,370
202,217,143,391,370
203,216,143,392,369
204,216,144,392,370
205,217,143,392,371
206,216,143,393,371
207,217,143,393,371
208,216,143,393,371
209,217,143,394,370
210,218,143,394,370
211,219,143,393,371
212,219,143,394,372
213,220,142,393,372
214,220,143,393,372
215,220,143,393,372
216,220,143,394,372
217,220,143,395,372
218,220,142,396,372
219,220,142,396,372
220,221,142,395,372
221,221,142,395,372
222,221,142,395,372
223,221,142,396,372
224,221,142,396,372
225,221,142,397,371
226,221,143,397,372
227,221,143,398,371
228,223,145,398,371
229,223,144,398,371
230,223,145,398,371
231,223,144,398,371
232,223,145,398,371
233,222,145,398,371
234,222,145,399,372
235,222,146,399,372
236,222,146,398,372
237,221,146,398,372
238,221,146,398,372
239,221,147,397,372
240,222,145,396,371
241,222,145,395,372
242,222,145,394,372
243,221,145,395,371
244,221,145,394,371
245,221,145,394,371
246,221,145,394,371
247,221,145,394,371
248,220,145,394,371
249,219,145,394,371
250,220,144,394,371
251,220,144,395,372
252,221,143,395,371
253,221,143,395,372
254,222,143,395,372
255,221,143,395,372
256,221,143,395,372
257,221,143,395,372
258,221,143,394,372
259,221,143,394,372
260,221,143,395,372
261,221,143,395,372
262,221,143,395,371
263,222,143,395,372
264,221,144,396,371
265,221,144,396,372
266,220,145,395,372
267,221,145,395,372
268,221,145,395,372
269,220,144,395,372
270,220,144,395,372
271,221,145,395,372
272,220,145,395,372
273,220,144,394,372
274,220,145,394,372
275,220,145,394,372
276,220,144,394,372
277,220,144,394,372
278,220,144,394,372
279,220,144,394,372
280,219,143,394,372
281,219,143,394,372
282,220,143,393,372
283,219,143,393,372
284,219,143,393,372
285,219,143,392,372
286,219,143,391,372
287,219,143,391,372
288,218,144,391,372
289,217,145,391,373
290,217,144,391,373
291,217,145,391,372
292,217,145,391,372
293,217,145,391,372
294,217,145,391,372
295,217,144,391,372
296,217,144,391,372
297,216,144,391,372
298,216,144,391,372
299,216,144,391,372
300,216,143,391,372
301,216,143,391,372
302,216,144,391,372
303,216,143,391,372
304,217,144,391,372
305,217,144,390,372
306,217,145,390,372
307,217,145,391,372
308,217,145,391,372
309,217,145,391,372
310,217,145,391,371
311,217,144,391,371
312,217,145,392,372
313,217,145,392,371
314,217,145,392,371
315,218,144,392,372
316,219,144,392,372
317,219,144,392,372
318,219,145,392,372
319,219,144,392,372
320,219,145,392,372
321,219,145,392,372
322,219,145,392,371
323,219,145,391,371
324,217,145,391,372
325,218,144,391,372
326,217,144,391,372
327,216,143,390,372
328,216,144,390,372
329,216,143,389,372
330,216,143,388,372
331,216,143,388,371
332,216,143,387,371
333,215,144,388,372
334,216,144,388,372
335,215,144,387,371
336,215,144,387,372
337,215,144,387,372
338,215,144,387,371
339,215,144,387,372
340,215,144,387,372
341,215,144,387,372
342,215,144,387,372
343,216,143,387,372
344,216,143,387,372
345,215,143,386,372
346,215,143,386,372
347,215,143,386,372
348,215,143,386,372
349,214,144,386,372
350,214,144,385,372
351,215,144,385,372
352,214,144,385,372
353,215,143,385,371
354,215,143,385,372
355,215,143,385,371
356,216,144,385,371
357,215,144,385,371
358,214,144,385,371
359,214,144,385,371
360,214,145,385,371
361,215,144,384,372
362,215,144,384,371
363,215,143,384,371
364,215,143,384,371
365,215,143,383,371
366,215,144,383,370
367,214,145,382,371
368,214,144,382,371
369,214,144,381,371
370,213,145,382,371
371,213,145,382,371
372,212,145,382,372
373,212,145,382,372
374,212,145,382,372
375,212,146,382,372
376,212,145,382,372
377,212,145,381,372
378,212,145,381,372
379,212,145,381,372
380,212,145,381,372
381,212,145,381,372
382,212,145,381,372
383,212,144,381,372
384,213,144,381,371
385,212,145,381,371
386,213,145,380,372
387,213,145,380,372
388,213,146,380,371
389,213,146,380,371
390,213,146,380,372
391,214,146,380,371
392,214,146,381,372
393,215,145,381,372
394,215,145,382,372
395,214,144,382,372
396,214,144,381,372
397,214,144,381,372
398,215,144,381,373
399,214,144,382,373
400,214,145,382,373
401,214,144,382,373
402,214,145,382,373
403,214,145,382,373
404,214,145,382,373
405,214,145,383,373
406,214,145,382,373
407,215,145,382,373
408,215,145,382,373
409,215,145,382,373
410,214,145,382,373
411,215,145,382,373
412,215,145,382,373
413,215,145,382,373
414,214,145,382,373
415,214,146,382,373
416,214,146,382,373
417,213,146,382,373
418,213,147,382,374
419,214,147,382,374
420,213,147,381,374
421,213,147,381,374
422,213,147,382,374
423,213,147,382,374
424,213,146,382,374
425,214,147,382,374
426,213,147,382,373
427,214,147,382,373
428,214,147,382,373
429,213,147,382,373
430,213,147,382,373
431,214,147,383,373
432,214,147,383,374
433,214,147,383,374
434,214,147,383,374
435,214,147,383,374
436,214,148,383,373
437,214,147,383,374
438,214,147,383,374
439,214,148,383,374
440,215,148,384,374
441,215,147,384,374
442,215,148,384,374
443,215,147,384,374
444,214,147,384,373
445,215,147,383,373
446,215,147,384,373
447,214,147,383,373
448,215,147,383,373
449,214,147,383,372
450,214,147,383,373
451,214,147,383,373
452,214,147,383,373
453,214,147,383,373
454,214,148,384,373
455,215,148,383,373
456,214,149,383,373
457,214,149,383,373
458,214,148,383,373
459,214,148,383,373
460,214,147,382,373
461,214,147,382,373
462,214,147,382,373
463,214,146,382,372
464,214,147,383,373
465,214,147,383,372
466,214,147,383,372
467,214,147,383,372
468,213,146,382,373
469,214,146,382,373
470,213,146,382,373
471,214,146,382,373
472,213,147,382,373
473,213,146,382,373
474,213,146,383,373
475,213,147,383,373
476,214,147,383,373
477,214,147,383,373
478,214,147,383,373
479,213,148,383,373
480,214,147,382,373
481,214,147,382,373
482,214,147,382,373
483,214,147,382,373
484,213,147,382,373
485,214,147,382,373
486,214,147,382,373
487,214,147,382,374
488,214,147,382,373
489,214,147,382,374
490,214,147,382,373
491,214,147,382,373
492,214,146,382,373
493,214,146,382,373
494,214,146,381,373
495,214,146,381,373
496,214,146,381,373
497,213,145,381,373
498,213,145,381,373
499,213,144,381,373
500,213,145,380,372
501,213,144,379,372
502,212,144,379,372
503,212,143,379,372
504,212,143,379,371
505,212,143,379,371
506,212,140,379,368
507,212,138,378,368
508,211,139,379,367
509,211,137,379,366
510,211,137,379,362
511,212,133,378,361
512,212,133,378,359
513,212,130,378,358
514,211,128,378,358
515,210,129,378,357
516,210,129,377,357
517,211,128,378,357
518,212,128,378,357
519,212,128,378,357
520,214,127,379,357
521,214,127,378,357
522,214,127,379,358
523,215,127,379,357
524,215,127,379,357
525,215,127,379,358
526,215,127,380,358
527,215,128,381,358
528,214,130,381,358
529,214,130,382,357
530,215,129,381,358
531,215,129,381,358
532,215,129,381,358
533,215,129,381,358
534,214,129,381,358
535,214,129,381,358
536,214,129,380,358
537,214,129,380,358
538,214,129,380,358
539,213,130,380,358
540,213,130,381,358
541,214,130,381,359
542,214,130,381,359
543,214,130,381,359
544,215,129,381,359
545,215,129,382,359
546,215,129,382,359
547,215,128,382,359
548,215,128,383,358
549,216,128,383,358
550,216,128,383,358
551,216,128,383,358
552,217,129,384,357
553,217,129,384,357
554,217,129,384,357
555,217,129,384,357
556,217,129,384,357
557,217,129,384,357
558,217,128,384,357
559,217,128,384,357
560,217,129,384,357
561,216,130,384,357
562,217,130,383,357
563,217,130,383,357
564,216,130,383,357
565,216,130,383,358
566,217,130,383,358
567,217,129,383,358
568,216,129,383,358
569,216,129,383,358
570,216,129,383,358
571,217,129,383,358
572,216,129,383,358
573,217,129,383,358
574,216,129,383,358
575,216,129,382,358
576,217,128,383,358
577,216,128,382,357
578,216,128,382,357
579,216,128,382,358
580,216,127,382,357
581,216,127,382,358
582,216,127,382,358
583,216,126,382,358
584,216,127,382,358
585,217,127,381,358
586,217,127,381,358
587,212,129,378,358
588,211,128,378,357
589,213,127,380,356
590,214,126,380,356
591,214,126,380,356
592,214,126,379,356
593,213,126,379,356
594,213,126,379,356
595,213,125,378,357
596,214,126,379,357
597,213,126,379,357
598,213,126,379,356
599,212,126,378,357
600,211,126,378,356
601,211,127,378,356
602,211,127,378,356
603,212,127,377,356
604,212,127,377,356
605,211,127,378,357
606,211,128,377,357
607,211,128,377,357
608,211,128,377,357
609,210,128,377,357
610,211,128,377,357
611,210,129,377,356
612,209,128,376,357
613,208,128,376,357
614,208,129,374,357
615,208,129,375,356
616,208,129,375,356
617,209,129,375,356
618,208,129,374,356
619,208,129,374,357
620,207,130,373,357
621,207,130,373,357
622,207,130,373,357
623,208,131,373,357
624,207,131,373,358
625,208,130,373,358
626,208,131,373,358
627,208,131,373,358
628,209,131,373,358
629,209,131,372,358
630,209,131,372,358
631,209,131,373,358
632,209,131,372,358
633,208,132,373,358
634,207,132,372,358
635,206,132,372,358
636,206,132,372,358
637,207,131,373,358
638,207,131,373,358
639,207,130,373,357
640,207,131,373,358
641,207,131,373,357
642,208,131,373,357
643,207,131,373,358
644,206,130,373,358
645,206,129,373,358
646,206,129,373,358
647,206,129,373,358
648,205,130,373,358
649,205,129,372,358
650,205,129,373,358
651,205,128,372,358
652,206,128,373,358
653,206,128,372,358
654,206,128,372,358
655,206,129,373,358
656,206,129,372,359
657,206,129,372,358
658,206,129,372,359
659,206,128,371,358
660,206,128,369,359
661,205,129,369,359
662,205,129,368,359
663,204,128,368,359
