frame,sx,sy,ex,ey
342,251,96,435,355
343,251,96,435,356
344,251,96,435,356
345,251,95,435,355
346,250,96,434,355
347,250,96,432,355
348,249,96,432,356
349,250,95,433,358
350,250,95,431,356
351,255,95,432,354
352,254,96,432,353
353,254,97,431,353
354,242,93,432,357
355,240,92,430,357
356,238,93,426,359
357,238,93,426,359
358,238,94,427,357
359,238,95,427,358
360,236,95,429,362
361,240,97,432,360
362,240,97,431,361
363,241,97,431,361
364,241,97,433,360
365,241,97,434,361
366,241,97,434,354
367,249,98,432,356
368,248,99,434,356
369,248,99,433,356
370,248,100,435,357
371,249,101,435,357
372,252,99,435,357
373,251,100,436,357
374,252,99,437,357
375,252,99,437,357
376,252,100,437,356
377,253,101,437,356
378,253,101,437,355
379,256,102,437,354
380,256,100,438,355
381,255,100,438,356
382,253,100,437,356
383,253,99,438,356
384,253,99,438,359
385,255,98,438,357
386,253,98,438,357
387,254,99,436,357
388,253,99,436,357
389,252,99,436,357
390,251,98,436,360
391,252,98,435,360
392,252,97,434,361
393,251,97,434,361
394,251,97,434,360
395,251,98,434,358
396,239,97,434,357
397,240,98,433,356
398,239,97,433,358
399,239,97,434,358
400,239,98,432,358
401,240,99,431,362
402,241,98,432,366
403,239,101,428,362
404,239,101,426,362
405,238,103,428,360
406,238,103,429,363
407,237,103,429,364
408,237,104,429,366
409,238,104,430,365
410,238,104,431,365
411,240,105,430,364
412,241,103,433,370
413,244,104,434,369
414,252,106,432,364
415,255,105,435,366
416,258,103,439,368
417,261,102,440,370
418,263,102,441,372
419,267,103,442,374
420,265,103,441,371
421,265,102,440,369
422,264,102,441,367
423,266,102,442,368
424,264,103,442,368
425,261,103,442,369
426,261,105,442,369
427,258,105,440,368
428,256,106,440,367
429,255,107,439,368
430,251,108,439,369
431,252,109,438,368
432,252,108,439,370
433,252,108,438,370
434,250,108,438,370
435,250,109,438,371
436,252,110,438,371
437,252,111,437,371
438,250,112,437,371
439,249,112,438,371
440,240,113,437,375
441,241,114,436,378
442,240,115,435,378
443,239,115,435,381
444,239,113,436,379
445,252,113,437,375
446,252,112,437,376
447,237,105,439,382
448,239,105,441,385
449,239,106,439,384
450,241,106,440,384
451,253,113,438,380
452,253,114,437,381
453,254,114,437,380
454,255,114,437,380
455,255,115,437,379
456,234,107,437,383
457,251,114,435,380
458,252,114,435,380
459,237,107,438,385
460,237,106,438,386
461,238,106,439,388
462,238,106,437,387
463,241,113,435,387
464,240,113,435,386
465,240,113,435,386
466,240,114,435,386
467,240,114,435,386
468,242,112,434,383
469,242,111,435,386
470,241,111,433,386
471,241,110,434,384
472,242,110,432,384
473,242,111,433,382
474,242,111,432,383
475,242,111,432,382
476,242,111,432,383
477,241,110,432,382
478,241,110,430,381
479,238,110,431,383
480,237,109,431,388
481,240,109,431,386
482,242,110,431,385
483,241,110,431,386
484,241,110,431,386
485,241,111,432,385
486,240,111,432,385
487,237,111,432,386
488,237,112,432,387
489,237,111,432,386
490,237,111,432,386
491,236,110,433,386
492,236,111,430,384
493,236,112,430,384
494,236,112,430,380
495,236,112,430,378
496,235,112,428,378
497,234,113,426,378
498,233,112,425,378
499,234,111,422,379
500,234,111,420,375
501,229,106,416,373
502,224,102,413,366
503,218,100,415,363
504,215,101,410,369
505,213,99,407,368
506,209,99,404,372
507,207,99,403,379
508,205,99,401,381
509,205,100,399,380
510,203,99,399,379
511,203,98,398,376
512,202,98,397,378
513,201,97,396,376
514,201,97,394,375
515,201,97,393,380
516,201,96,392,378
517,200,96,391,372
518,199,96,391,372
519,199,96,390,371
520,199,95,390,371
521,199,95,390,371
522,199,95,391,370
523,200,95,391,367
524,201,96,392,367
525,202,95,393,366
526,205,96,396,371
527,207,96,400,367
528,211,96,403,357
529,214,94,406,352
530,218,97,410,352
531,224,97,414,355
532,227,101,415,356
533,234,102,418,358
534,235,104,420,361
535,239,104,425,362
536,240,105,427,367
537,240,106,430,366
538,241,106,430,365
539,242,107,432,366
540,240,106,432,369
541,242,105,433,370
542,242,105,434,371
543,242,104,434,373
544,242,105,434,373
545,242,106,434,371
546,242,107,432,371
547,242,108,432,370
548,240,107,432,369
549,240,108,431,370
550,240,108,431,371
551,238,108,432,374
552,239,108,430,373
553,239,108,431,371
554,239,108,430,372
555,238,108,430,372
556,239,109,430,372
557,239,109,429,370
558,237,109,428,371
559,236,108,425,374
560,235,106,424,373
561,232,105,420,372
562,231,105,419,365
563,229,104,417,368
564,225,102,417,368
565,223,103,417,365
566,220,101,415,363
567,215,100,412,364
568,213,98,410,366
569,211,99,407,367
570,210,98,404,369
571,208,97,404,372
572,205,98,402,371
573,204,97,401,373
574,204,97,401,372
575,203,96,401,370
576,203,96,400,366
577,204,97,400,366
578,204,96,400,366
579,205,96,400,366
580,205,96,400,367
581,206,96,401,367
582,206,96,402,368
583,208,95,402,367
584,209,96,403,369
585,211,97,406,365
586,214,96,409,361
587,220,99,414,360
588,227,102,417,359
589,232,102,420,362
590,236,105,424,361
591,239,103,432,369
592,249,106,433,363
593,251,105,439,361
594,252,106,438,364
595,257,106,439,366
596,257,106,438,364
597,255,105,439,368
598,254,104,440,367
599,253,104,438,366
600,250,108,440,365
601,251,110,439,363
602,251,109,438,364
603,251,109,436,363
604,245,109,436,369
605,245,110,434,370
606,246,110,433,369
607,246,111,433,369
608,246,110,433,370
609,246,110,433,371
610,247,110,433,372
611,246,109,433,371
612,254,110,433,367
613,248,110,433,372
614,255,110,432,366
615,255,111,433,365
616,255,111,433,365
617,254,110,433,365
618,254,110,433,365
619,254,111,433,365
620,247,111,434,369
621,254,111,433,365
622,254,110,434,365
623,246,111,435,368
624,244,110,435,369
625,244,109,434,371
626,244,110,434,370
627,245,110,434,370
628,245,110,434,370
629,244,110,434,370
630,244,110,435,369
631,244,110,434,369
632,242,110,433,369
633,242,109,433,370
634,242,110,434,368
635,242,110,434,368
636,238,109,434,368
637,237,107,433,370
638,238,106,432,368
639,236,107,428,369
640,233,104,424,366
641,231,103,421,361
642,231,101,420,359
643,231,101,419,360
644,230,102,419,356
645,229,101,418,356
646,227,101,417,356
647,227,99,416,356
648,227,96,416,357
649,225,96,415,356
650,224,96,415,358
651,223,95,414,358
652,222,95,415,357
653,222,95,415,354
654,221,95,415,355
655,221,94,415,355
656,220,93,414,356
657,219,92,414,358
658,219,91,414,356
659,219,91,412,356
660,219,92,411,355
661,219,92,411,354
662,219,92,412,354
663,219,92,412,353
664,220,92,413,352
665,221,92,413,352
666,222,92,414,352
667,222,92,414,352
668,222,93,414,352
669,223,93,415,352
670,224,94,414,351
671,223,94,415,352
672,222,97,415,353
673,222,97,415,352
674,223,98,416,352
675,224,98,416,352
676,223,98,416,352
677,226,98,416,352
678,227,98,416,352
679,228,98,416,352
680,229,98,416,352
681,229,97,416,353
682,229,97,416,352
683,230,97,416,350
684,231,98,415,350
685,231,99,416,349
686,231,99,416,350
687,232,99,417,351
688,232,99,417,351
689,233,99,417,351
690,233,99,417,351
691,232,98,417,352
692,232,98,417,352
693,232,98,416,352
694,232,99,417,351
695,232,99,417,352
696,231,98,417,353
697,232,98,417,352
698,232,97,417,352
699,232,97,417,353
700,232,98,417,353
701,231,98,417,353
702,232,97,417,353
703,232,96,417,353
704,232,95,417,353
705,231,95,417,353
706,231,94,417,353
707,230,94,416,354
708,231,94,417,358
709,231,93,416,360
710,231,93,416,359
711,232,93,416,358
712,231,93,416,359
713,231,93,415,358
714,231,94,415,355
715,230,94,415,356
716,230,94,416,355
717,229,94,415,356
718,229,95,415,353
719,227,95,414,353
720,226,95,414,355
721,225,95,414,357
722,225,95,414,356
723,224,95,414,355
724,224,96,414,355
725,224,96,415,357
726,225,96,415,356
727,225,96,415,356
728,226,97,415,356
729,227,97,415,355
730,229,97,417,354
731,230,97,416,356
732,231,97,417,354
733,231,97,417,354
734,231,97,417,354
735,231,98,417,354
736,231,97,417,355
737,231,98,417,354
738,231,98,417,354
739,232,99,418,355
740,232,97,417,355
741,231,98,418,356
742,232,98,417,356
743,232,97,417,359
744,233,97,418,360
745,234,97,418,359
746,234,98,419,359
747,235,98,420,361
748,235,97,420,358
749,236,97,420,355
750,236,97,421,356
751,236,98,422,358
752,236,99,423,360
753,238,100,423,360
754,237,100,424,360
755,238,100,424,360
756,238,100,423,359
757,239,100,425,359
758,238,100,425,359
759,239,100,425,360
760,239,101,425,359
761,239,101,426,359
762,238,102,426,360
763,239,103,428,362
764,240,103,431,362
765,243,104,431,360
766,245,105,432,358
767,247,106,433,361
768,252,106,434,360
769,254,106,435,361
770,255,106,435,361
771,254,106,435,362
772,254,106,435,362
773,253,107,433,362
774,253,106,433,361
775,253,108,432,360
776,247,108,434,365
777,247,107,434,365
778,247,107,434,366
779,244,106,434,366
780,243,107,433,367
781,243,106,433,368
782,242,107,432,370
783,241,107,432,372
784,241,108,432,370
785,241,107,432,372
786,239,106,431,372
787,238,106,430,372
788,238,107,430,370
789,238,105,429,370
790,238,105,428,367
791,237,104,426,369
792,234,105,423,369
793,235,104,421,368
794,236,103,420,366
795,235,101,419,366
796,232,100,418,366
797,231,100,417,357
798,227,100,416,356
799,222,98,416,357
800,221,96,414,353
801,220,95,411,354
802,219,93,410,351
803,216,90,408,353
804,215,92,406,355
805,214,90,405,359
806,214,89,405,364
807,213,89,403,364
808,213,90,403,365
809,212,89,403,366
810,212,89,403,366
811,212,90,402,365
812,212,89,402,366
813,212,90,402,363
814,212,89,402,366
815,212,89,403,365
816,212,89,403,359
817,212,89,403,360
818,212,89,402,361
819,212,89,403,360
820,212,90,403,359
821,213,89,403,360
822,213,91,404,362
823,215,90,404,360
824,215,90,405,358
825,215,91,405,357
826,219,90,407,357
827,219,91,410,358
828,223,95,411,351
829,225,94,411,350
830,225,95,412,350
831,224,95,413,349
832,224,95,413,349
833,223,94,413,350
834,223,95,414,351
835,223,94,413,352
836,224,95,413,353
837,223,95,414,352
838,224,95,414,351
839,223,95,414,350
840,223,93,413,350
841,223,93,414,352
842,223,93,414,351
843,224,93,414,352
844,224,93,414,351
845,224,93,414,351
846,224,93,414,351
847,224,94,414,351
848,224,93,414,350
849,223,93,414,351
850,224,93,414,352
851,224,94,414,350
852,225,93,413,356
853,225,92,414,355
854,225,92,413,355
855,224,92,413,355
856,223,92,413,352
857,224,92,413,351
858,224,92,414,350
859,224,92,413,350
860,224,93,414,350
861,225,93,414,350
862,224,93,414,351
863,224,93,415,350
864,224,93,414,348
865,224,93,414,348
866,223,92,414,348
867,223,93,414,348
868,223,93,414,350
869,224,91,414,352
870,223,90,413,355
871,221,90,413,357
872,223,90,413,354
873,224,89,412,354
874,225,90,413,354
875,225,93,412,355
876,227,91,414,354
877,228,90,414,344
878,227,89,414,341
879,226,87,412,344
880,225,86,412,343
881,224,86,412,341
882,222,87,412,337
883,221,85,413,336
884,223,85,414,338
885,225,87,415,338
886,228,90,416,338
887,231,89,417,343
888,232,90,418,340
889,234,89,418,339
890,234,88,419,340
891,234,89,418,338
892,234,90,417,340
893,233,90,416,339
894,233,88,415,346
895,232,89,416,344
