frame,sx,sy,ex,ey
239,271,130,457,401
240,272,132,456,402
241,271,132,456,401
242,270,129,454,401
243,268,129,453,400
244,267,130,452,400
245,265,130,451,400
246,264,130,451,400
247,263,130,451,401
248,263,129,450,401
249,263,129,450,402
250,264,129,449,405
251,264,129,448,408
252,264,128,445,409
253,264,128,446,405
254,264,131,446,392
255,264,131,446,390
256,266,130,447,389
257,266,127,447,388
258,268,127,448,388
259,269,125,449,388
260,270,124,450,387
261,271,123,453,387
262,275,122,453,386
263,276,121,457,385
264,280,121,459,384
265,283,122,460,385
266,286,123,462,387
267,288,125,465,389
268,289,125,467,388
269,290,125,468,388
270,292,123,469,388
271,292,125,471,388
272,292,125,471,388
273,293,126,472,387
274,293,126,472,387
275,293,125,473,386
276,292,122,474,387
277,291,120,472,388
278,291,119,470,386
279,290,120,469,385
280,289,118,468,386
281,288,116,467,386
282,287,115,465,389
283,285,114,463,389
284,284,119,462,384
285,281,120,459,383
286,277,115,458,382
287,274,119,457,384
288,270,115,455,386
289,268,112,454,388
290,267,112,452,393
291,266,110,450,396
292,264,111,451,393
293,262,109,450,392
294,262,111,449,392
295,261,112,447,391
296,260,115,447,390
297,260,115,446,389
298,260,115,445,388
299,260,116,446,388
300,260,115,446,388
301,261,115,446,389
302,262,115,447,388
303,263,116,447,386
304,263,116,448,388
305,265,115,448,387
306,266,116,448,386
307,265,116,449,386
308,266,116,449,386
309,267,116,449,386
310,267,118,449,386
311,267,118,450,385
312,267,118,449,385
313,267,119,450,384
314,268,118,450,385
315,268,119,451,385
316,269,119,452,384
317,269,120,453,384
318,269,120,453,385
319,270,121,453,385
320,269,118,453,385
321,270,116,453,386
322,270,117,453,387
323,269,116,453,387
324,268,117,452,387
325,268,121,453,385
326,268,121,453,385
327,266,121,453,386
328,266,121,452,386
329,266,120,452,386
330,266,120,452,386
331,267,120,453,387
332,269,120,455,386
333,274,119,456,386
334,281,118,459,383
335,287,118,462,382
336,291,117,468,377
337,291,114,470,376
338,291,114,471,377
339,289,116,468,378
340,284,116,463,384
341,276,118,459,389
342,268,116,450,388
343,264,114,448,391
344,256,114,445,387
345,253,113,444,389
346,250,117,441,390
347,249,119,441,391
348,254,111,441,389
349,253,111,441,389
350,250,114,440,388
351,250,116,439,390
352,245,120,434,392
353,245,118,432,391
354,244,117,432,389
355,242,116,432,388
356,241,115,430,389
357,240,115,428,390
358,240,115,427,389
359,239,114,425,389
360,239,112,425,389
361,238,112,425,389
362,238,112,425,388
363,239,112,426,388
364,239,112,425,388
365,239,112,426,388
366,239,111,426,388
367,239,111,426,388
368,239,112,426,389
369,240,112,426,388
370,240,112,426,388
371,241,112,427,388
372,241,113,428,389
373,243,112,431,388
374,247,111,433,388
375,253,110,440,393
376,255,114,441,393
377,256,115,443,394
378,261,113,447,395
379,263,118,448,396
380,265,120,448,396
381,265,121,449,396
382,266,119,448,397
383,268,118,448,394
384,267,119,448,388
385,269,116,450,386
386,271,117,451,386
387,273,117,453,385
388,275,118,454,384
389,276,118,456,382
390,278,119,457,380
391,280,119,459,379
392,281,118,462,380
393,282,116,463,379
394,285,116,463,380
395,286,115,462,380
396,288,116,462,381
397,287,115,463,382
398,287,116,463,382
399,286,116,463,382
400,286,116,462,384
401,285,116,461,384
402,285,118,461,385
403,283,118,460,385
404,282,118,460,384
405,281,117,459,385
406,280,118,458,384
407,279,118,458,385
408,278,119,458,385
409,278,119,457,385
410,277,118,456,385
411,276,117,456,385
412,275,116,456,385
413,275,116,455,384
414,275,116,455,385
415,274,116,455,385
416,275,116,455,385
417,275,116,455,385
418,274,116,455,384
419,274,117,455,383
420,274,117,454,384
421,272,116,455,384
422,272,117,455,383
423,270,121,455,382
424,268,124,452,381
425,266,121,452,383
426,259,126,449,381
427,255,127,444,383
428,249,129,441,383
429,244,128,432,384
430,238,126,427,386
431,234,130,425,387
432,229,129,423,385
433,225,130,421,384
434,220,128,418,388
435,213,130,415,389
436,211,130,412,390
437,211,128,409,393
438,210,128,407,392
439,210,127,406,390
440,210,126,407,389
441,210,126,407,387
442,212,126,408,388
443,213,126,409,388
444,216,125,409,386
445,218,125,412,386
446,219,125,416,387
447,223,121,416,390
448,224,121,419,388
449,228,121,419,387
450,229,122,422,387
451,231,123,425,385
452,230,122,425,387
453,230,119,422,387
454,231,120,426,388
455,232,119,427,388
456,233,115,425,390
457,235,114,425,390
458,239,116,429,388
459,242,121,432,389
460,245,128,434,391
461,251,127,440,393
462,256,126,443,392
463,256,126,445,391
464,258,120,445,391
465,259,119,446,389
466,261,119,447,388
467,262,122,448,388
468,264,123,450,387
469,266,123,450,386
470,267,126,451,387
471,270,126,452,388
472,271,125,455,386
473,273,124,455,387
474,274,123,455,389
475,274,123,455,392
476,274,122,455,392
477,272,123,454,392
478,273,124,454,393
479,273,123,455,392
480,276,124,456,393
481,276,125,457,392
482,277,127,458,391
483,278,127,459,391
484,277,127,458,390
485,275,126,457,391
486,272,129,455,392
487,269,127,452,393
488,266,127,452,396
489,264,125,449,396
490,263,123,449,397
491,262,125,449,398
492,262,126,449,398
493,263,125,449,398
494,263,127,450,396
495,264,129,450,395
496,265,132,449,396
497,267,135,449,395
498,267,134,450,396
499,267,131,451,395
500,266,130,451,395
501,265,128,451,394
502,263,129,450,395
503,262,126,450,395
504,260,125,449,395
505,260,123,449,395
506,259,124,449,395
507,259,125,449,395
508,258,123,448,395
509,257,124,448,396
510,257,126,449,396
511,257,127,448,396
512,256,126,448,396
513,256,125,447,396
514,256,126,448,398
515,256,126,446,398
516,257,125,446,395
517,257,124,446,395
518,258,123,447,396
519,259,124,447,396
520,259,126,448,399
521,260,126,449,399
522,258,125,449,398
523,257,126,448,399
524,257,127,447,398
525,257,126,448,397
526,258,126,448,397
527,258,126,451,394
528,260,126,449,394
529,260,125,449,393
530,260,126,449,393
531,258,123,448,393
532,258,122,448,393
533,257,120,449,394
534,260,120,450,394
535,261,121,451,394
536,263,120,451,394
537,265,121,451,394
538,266,123,452,394
539,267,124,452,394
540,268,124,452,393
541,269,123,453,393
542,269,122,453,393
543,269,122,454,393
544,268,121,453,392
545,267,120,452,392
546,267,118,452,391
547,267,118,454,385
548,266,118,454,386
549,267,117,455,386
550,266,117,454,384
551,265,116,454,387
552,265,114,452,386
553,262,114,452,389
554,261,115,451,390
555,258,113,450,387
556,255,113,447,387
557,250,113,446,389
558,250,115,441,383
559,245,114,435,387
560,243,111,434,388
561,243,111,433,387
562,243,111,435,387
563,246,113,437,384
564,250,114,441,386
565,248,115,444,388
566,250,122,442,391
567,252,120,444,393
568,253,120,445,392
569,253,119,445,389
570,252,115,448,387
571,250,114,446,388
572,253,113,442,386
573,242,112,434,389
574,237,110,429,393
575,230,120,428,394
576,227,122,427,396
577,225,123,425,397
578,223,122,423,398
579,222,122,422,399
580,222,122,421,398
581,222,123,422,399
582,223,123,422,398
583,222,124,422,398
584,223,123,423,398
585,224,123,422,398
586,224,123,422,398
587,223,124,422,397
588,223,124,421,397
589,223,124,421,398
590,224,123,421,398
591,224,123,422,399
592,224,123,422,398
593,225,123,422,397
594,225,123,421,398
595,226,123,422,400
596,226,124,423,402
597,226,125,424,401
598,227,126,423,403
599,228,124,423,403
600,227,126,423,401
601,228,125,424,398
602,229,125,424,399
603,229,125,424,400
604,229,125,424,401
605,229,125,424,402
606,229,125,424,402
607,229,125,424,402
608,229,123,424,402
609,230,122,422,401
610,230,121,423,401
611,230,120,424,399
612,231,119,423,399
613,231,120,424,400
614,230,121,424,401
615,229,123,424,401
616,229,123,424,401
617,229,123,424,400
618,230,122,424,399
619,231,121,424,398
620,231,121,424,398
621,231,121,424,399
622,231,121,423,402
623,231,122,424,403
624,231,122,424,403
625,231,122,424,400
626,231,122,425,399
627,233,122,426,398
628,233,122,427,397
629,233,120,428,397
630,235,120,430,396
631,242,121,436,396
632,248,121,438,398
633,254,119,442,397
634,261,120,448,394
635,267,119,450,393
636,271,121,450,392
637,272,121,454,390
638,273,120,456,390
639,273,119,457,390
640,275,120,458,390
641,276,119,459,391
642,277,118,459,393
643,277,116,460,392
644,277,116,460,390
645,276,116,459,391
646,275,116,458,391
647,273,115,457,391
648,272,117,456,392
649,271,116,455,393
650,269,117,455,394
651,268,117,455,393
652,268,117,454,393
653,267,117,453,394
654,268,117,454,393
655,268,118,454,392
656,268,117,454,393
657,269,117,454,396
658,270,117,455,398
659,270,117,455,399
660,272,117,455,397
661,273,118,455,395
662,274,119,456,395
663,274,120,456,395
664,273,122,456,395
665,274,122,456,395
666,272,123,455,396
667,270,123,454,396
668,268,123,453,395
669,267,121,451,395
670,266,123,451,395
671,265,125,451,395
672,264,123,450,396
673,263,124,449,396
674,262,124,448,396
675,260,123,446,396
676,258,125,445,396
677,257,126,444,396
678,257,126,444,397
679,258,125,444,396
680,259,125,447,395
681,259,126,447,395
682,259,127,446,395
683,258,128,446,395
684,259,127,446,396
685,260,127,446,395
686,260,126,448,395
687,260,126,448,396
688,260,127,448,396
689,260,128,447,395
690,259,126,447,395
691,259,126,447,395
692,259,125,446,395
693,259,125,446,395
694,258,128,445,395
695,257,128,445,395
696,257,129,446,394
697,258,127,447,395
698,259,126,448,395
699,259,126,448,394
700,260,125,449,393
701,262,125,449,392
702,265,125,449,391
703,267,126,450,391
704,270,125,452,392
705,273,127,455,391
706,277,126,457,392
707,281,126,459,390
708,286,125,462,388
709,289,125,468,385
710,294,121,474,382
711,300,123,479,382
712,306,123,487,383
713,314,128,494,383
714,322,122,502,379
715,325,122,505,380
716,325,120,507,379
717,326,119,506,370
718,324,118,507,368
719,329,119,508,370
720,334,119,512,368
721,336,120,516,369
722,339,118,519,372
723,344,116,517,381
724,327,115,518,394
725,327,115,518,394
726,331,119,511,358
727,329,121,508,378
728,325,121,505,376
729,325,120,503,376
730,323,120,502,376
731,320,122,499,377
732,318,122,494,379
733,311,123,491,383
734,305,121,487,375
735,302,119,482,380
736,299,119,479,378
737,298,119,478,379
738,296,118,478,381
739,294,117,478,384
740,292,117,476,385
741,284,117,465,391
742,277,115,461,392
743,271,117,456,388
744,266,115,452,388
745,264,116,448,390
746,262,118,447,391
747,262,117,446,394
748,261,115,446,391
749,259,114,447,392
750,256,114,446,394
751,254,114,445,389
752,252,113,445,388
753,250,112,444,387
754,247,112,444,383
755,247,110,444,384
756,246,109,444,383
757,245,111,443,385
758,249,109,435,383
759,248,110,433,386
760,245,110,432,388
761,245,110,430,390
762,242,109,428,391
763,240,109,427,391
764,238,109,425,391
765,237,110,425,387
766,237,110,425,384
767,237,109,426,383
768,239,109,427,384
769,239,109,428,384
770,239,109,428,384
771,237,109,426,384
772,237,108,426,385
773,238,108,426,386
774,241,108,428,389
775,243,108,429,388
776,244,107,430,390
777,244,108,429,387
778,244,109,429,388
779,243,109,429,386
780,241,109,430,384
781,242,110,430,384
782,242,109,430,386
783,242,109,430,387
784,242,110,430,388
785,242,111,431,387
786,243,113,430,387
787,243,113,430,388
788,243,113,430,389
789,243,113,430,390
790,243,113,430,390
791,243,114,430,388
792,243,114,430,389
793,243,114,430,390
794,243,113,430,390
795,244,111,431,391
796,245,110,433,391
797,250,112,437,387
798,252,112,438,394
799,252,113,439,392
800,253,114,439,388
801,246,115,445,389
802,247,114,446,390
803,249,114,445,388
804,251,112,445,388
805,252,112,447,386
806,254,112,448,386
807,258,113,449,389
808,260,111,450,388
809,263,110,452,389
810,266,110,454,384
811,271,115,455,380
812,272,115,457,380
813,273,115,457,380
814,273,115,457,379
815,272,115,456,379
816,272,116,455,379
817,271,117,454,379
818,270,116,454,379
819,268,114,454,379
820,267,114,454,380
821,266,114,453,380
822,265,114,452,380
823,265,113,452,380
824,263,113,451,379
825,261,113,451,377
826,261,112,450,377
827,260,114,451,375
828,258,111,449,376
829,256,111,448,377
830,254,111,447,377
831,253,113,446,378
832,252,112,445,379
833,252,112,445,380
834,251,113,445,381
835,249,115,446,382
836,249,116,446,383
837,250,116,446,383
838,249,116,447,382
839,250,114,446,382
840,252,114,445,382
841,252,113,444,383
842,251,112,443,383
843,250,111,444,383
844,250,111,443,382
845,249,111,443,382
846,250,112,443,383
847,249,114,443,383
848,249,113,443,383
849,249,112,445,382
850,249,112,446,382
851,250,112,446,382
852,252,114,445,383
853,253,114,446,385
854,254,114,445,387
855,254,114,446,388
856,254,115,445,391
857,254,116,445,391
858,254,116,445,391
859,254,116,446,392
860,254,115,446,391
861,254,113,447,390
862,254,112,447,390
863,255,112,447,388
864,255,113,446,386
865,255,113,446,384
866,255,112,447,384
867,255,112,448,384
868,255,113,448,384
869,255,113,448,384
870,255,113,448,384
871,255,113,448,384
872,255,113,448,384
873,256,113,449,384
874,256,113,449,384
875,255,114,449,384
876,257,115,448,384
877,257,115,448,383
878,257,116,448,384
879,258,116,448,384
880,257,115,448,385
881,257,115,448,383
882,256,114,447,383
883,256,114,447,383
884,255,113,447,383
885,255,114,447,384
886,255,115,447,383
887,255,114,447,384
888,257,117,446,384
889,257,117,446,383
890,257,116,446,384
891,257,116,446,384
892,257,116,446,384
893,257,116,446,384
894,257,116,446,384
895,257,115,446,384
896,257,116,446,383
897,257,116,446,384
898,257,117,446,384
899,257,118,446,384
900,256,116,447,384
901,256,116,447,385
902,256,116,447,384
903,256,116,448,384
904,256,117,447,384
905,257,116,447,384
906,257,116,447,384
907,257,116,447,384
908,257,116,447,384
909,257,116,448,384
910,257,115,448,384
911,257,116,447,383
912,258,117,447,382
913,258,116,448,382
914,259,116,448,382
915,260,115,448,382
916,259,115,448,381
917,259,115,449,382
918,260,114,449,382
919,261,114,449,382
920,261,114,450,382
921,261,114,450,382
922,261,114,450,382
923,262,115,450,381
924,262,114,450,381
925,262,114,449,381
926,261,114,450,381
927,262,114,449,380
928,262,114,449,380
929,261,114,449,380
930,262,114,449,381
931,262,115,449,381
932,262,115,449,381
933,262,115,449,381
934,261,115,449,380
935,261,116,449,379
936,262,118,448,381
937,262,118,449,381
938,261,117,448,381
939,261,117,448,381
940,261,117,448,381
941,261,116,448,381
942,261,117,448,381
943,261,117,448,381
944,261,117,449,381
945,261,117,449,381
946,261,117,449,381
947,261,116,449,381
948,262,116,450,383
949,261,115,450,382
950,262,116,450,383
951,261,116,449,383
952,261,116,449,383
953,260,115,449,383
954,259,115,449,383
955,259,115,450,383
956,259,116,449,383
957,259,116,449,382
958,260,117,448,382
959,261,118,448,382
960,261,118,448,382
961,261,117,448,383
962,260,117,449,383
963,260,115,448,384
964,259,115,448,384
965,259,115,447,385
966,259,115,448,387
967,259,115,448,389
968,260,115,449,389
969,260,115,449,390
970,265,115,449,390
971,266,114,450,390
972,268,116,450,388
973,268,117,453,388
974,267,119,453,387
975,267,119,453,386
976,266,118,454,386
977,267,119,453,385
978,265,119,453,384
979,265,118,453,384
980,264,118,452,383
981,264,118,452,384
982,264,117,452,384
983,264,118,453,384
984,264,117,453,385
985,265,117,453,386
986,265,117,453,387
987,265,116,453,389
988,264,115,452,390
989,264,114,452,390
990,264,114,452,390
991,264,114,452,390
992,264,115,451,390
993,264,115,451,390
994,264,115,451,389
995,265,117,451,389
996,265,118,451,387
997,265,118,451,386
998,267,119,452,385
999,266,119,451,386
1000,266,120,451,386
1001,265,119,451,387
1002,265,122,450,387
1003,267,124,450,387
1004,266,124,452,388
1005,267,126,454,389
1006,267,129,454,391
1007,265,132,453,390
1008,264,131,452,391
1009,264,131,451,393
1010,262,130,449,394
1011,261,132,449,395
1012,260,133,448,395
1013,263,136,445,395
1014,261,139,445,398
1015,258,138,445,400
1016,255,137,441,402
1017,253,137,442,403
1018,252,134,439,403
1019,252,134,437,400
1020,251,134,438,397
1021,253,132,438,397
1022,257,126,440,397
1023,259,124,440,394
1024,262,125,444,389
1025,266,120,446,386
1026,268,123,450,387
1027,272,122,453,385
1028,277,121,458,381
1029,281,121,461,380
1030,287,123,466,377
1031,291,123,467,380
1032,289,119,469,384
1033,290,118,470,386
1034,290,118,470,386
1035,291,121,469,383
1036,290,120,468,382
1037,289,118,466,381
1038,288,119,465,381
1039,288,119,464,379
1040,289,120,466,377
1041,290,121,469,377
1042,292,123,472,377
1043,295,124,476,377
1044,297,123,479,376
1045,300,123,483,377
1046,303,122,487,378
1047,306,123,491,378
1048,309,121,491,378
1049,311,122,492,379
1050,310,122,493,378
1051,311,122,493,379
1052,311,121,493,379
1053,309,121,492,379
1054,308,120,491,378
1055,307,121,491,378
1056,306,123,489,378
1057,303,123,488,378
1058,302,124,487,379
1059,300,125,484,378
1060,298,124,481,379
1061,296,124,478,378
1062,290,121,474,378
1063,284,117,469,381
1064,271,117,461,385
1065,262,117,451,383
1066,255,118,446,381
1067,247,118,444,381
1068,247,113,434,383
1069,245,113,432,385
1070,242,113,430,386
1071,239,115,430,385
1072,237,113,428,386
1073,236,113,427,385
1074,234,114,426,384
1075,233,115,425,384
1076,233,114,424,383
1077,233,114,425,382
1078,234,112,426,381
1079,235,113,426,380
1080,237,112,427,379
1081,240,111,429,380
1082,242,111,430,381
1083,243,111,432,379
1084,245,111,435,378
1085,247,112,437,378
1086,245,113,444,377
1087,248,111,445,376
1088,250,110,446,375
1089,253,111,447,376
1090,254,112,447,376
1091,255,112,448,376
1092,256,111,447,377
1093,257,111,448,377
1094,258,110,448,377
1095,259,110,448,377
1096,260,111,448,377
1097,260,110,448,378
1098,262,109,449,380
1099,264,108,451,382
1100,269,108,453,381
1101,275,114,460,379
1102,284,114,463,380
1103,291,116,467,379
1104,294,119,470,380
1105,294,120,473,381
1106,293,120,472,382
1107,294,119,471,381
1108,294,119,470,381
1109,294,118,470,380
1110,295,117,472,378
1111,295,117,472,377
1112,295,118,473,376
1113,296,120,473,377
1114,295,121,475,376
1115,295,120,475,375
1116,297,119,475,374
1117,297,119,475,373
1118,296,118,474,372
1119,298,118,476,372
1120,298,117,476,372
1121,299,117,477,373
1122,299,118,478,373
1123,301,121,477,374
1124,299,123,477,374
1125,297,123,477,376
1126,294,123,476,376
1127,294,124,475,377
1128,293,121,474,376
1129,292,121,475,377
1130,291,120,474,377
1131,291,121,472,377
1132,288,121,470,376
1133,288,121,470,376
1134,286,120,469,375
1135,286,120,470,375
1136,288,120,470,376
1137,288,120,469,375
1138,287,119,469,374
1139,286,118,468,375
1140,284,120,466,374
1141,283,119,464,374
1142,283,117,463,374
1143,282,116,462,375
1144,280,116,462,375
1145,279,116,462,376
1146,278,116,461,376
1147,277,115,460,376
1148,276,116,460,375
1149,275,115,459,376
1150,274,115,459,376
1151,274,115,459,376
1152,274,117,458,376
1153,273,116,458,377
1154,273,116,457,377
1155,272,116,457,377
1156,272,117,456,377
1157,271,116,456,378
1158,270,116,455,378
1159,270,116,454,377
1160,269,115,454,378
1161,268,114,454,378
1162,268,113,453,378
1163,268,112,453,379
1164,267,114,453,378
1165,266,113,454,379
1166,266,114,453,379
1167,266,113,453,379
1168,266,113,453,380
1169,266,115,453,380
1170,266,115,453,380
1171,266,115,453,380
1172,266,115,453,382
1173,266,115,453,381
1174,266,115,452,381
1175,266,115,452,381
1176,265,115,453,380
1177,266,115,453,380
1178,266,115,453,380
1179,266,115,453,380
1180,266,115,453,381
1181,266,114,453,381
1182,265,115,453,381
1183,265,114,453,381
1184,265,115,453,380
1185,266,114,453,380
1186,266,115,453,380
1187,266,116,453,380
1188,267,118,453,379
1189,267,118,453,379
1190,267,117,454,379
1191,267,118,454,379
1192,267,118,454,379
1193,267,117,454,379
1194,267,118,454,379
1195,267,118,454,379
1196,267,118,454,379
1197,267,118,454,379
1198,267,117,454,379
1199,268,117,456,378
1200,268,116,455,379
1201,268,116,456,379
1202,268,117,455,378
1203,269,116,456,377
1204,269,115,455,377
1205,269,114,455,377
1206,270,114,455,377
1207,269,116,455,377
1208,269,116,456,377
1209,269,116,455,377
1210,269,116,456,377
1211,268,116,455,377
1212,269,116,455,379
1213,269,116,455,379
1214,269,116,456,379
1215,270,116,456,378
1216,270,116,456,378
1217,271,115,456,377
1218,270,115,456,378
1219,270,115,455,378
1220,269,115,455,378
1221,269,115,455,378
1222,269,113,455,378
1223,269,112,455,378
