frame,sx,sy,ex,ey
412,225,124,400,358
413,226,124,401,358
414,227,125,402,359
415,227,125,401,359
416,228,126,402,360
417,228,127,401,360
418,228,125,402,359
419,230,124,402,359
420,229,124,400,359
421,227,122,401,360
422,227,120,400,361
423,227,122,398,361
424,224,126,398,363
425,219,126,394,365
426,217,128,391,363
427,214,129,391,370
428,211,131,389,371
429,209,133,386,372
430,205,136,385,372
431,205,137,382,373
432,203,137,380,374
433,204,136,379,375
434,204,137,379,375
435,203,140,380,374
436,203,140,382,376
437,203,139,382,376
438,205,137,384,376
439,205,138,384,377
440,204,140,382,378
441,201,143,382,375
442,199,143,379,375
443,198,141,377,373
444,197,141,375,373
445,195,143,371,371
446,196,140,369,373
447,194,138,371,374
448,196,136,374,373
449,201,136,380,371
450,207,135,387,370
451,214,135,391,367
452,220,138,397,365
453,226,137,403,364
454,228,137,405,364
455,232,137,407,364
456,233,135,407,362
457,235,135,409,360
458,236,136,408,360
459,235,136,407,360
460,233,136,406,360
461,231,135,406,362
462,229,137,405,363
463,227,137,404,364
464,228,137,401,367
465,224,137,401,367
466,221,137,399,367
467,219,138,398,366
468,221,138,398,367
469,220,137,398,368
470,221,138,398,369
471,221,138,397,370
472,221,138,398,371
473,221,139,397,371
474,221,139,397,372
475,220,140,397,372
476,221,139,397,373
477,220,139,397,373
478,219,140,397,373
479,219,142,398,374
480,221,142,399,375
481,221,141,399,374
482,220,142,400,375
483,221,143,401,377
484,221,143,401,377
485,222,144,400,378
486,222,144,401,380
487,221,146,400,382
488,223,147,400,382
489,222,146,401,383
490,223,146,401,383
491,225,146,402,382
492,231,150,402,382
493,232,149,406,380
494,233,150,411,381
495,237,154,413,381
496,239,157,417,380
497,243,153,424,380
498,247,153,428,380
499,259,154,431,382
500,263,152,435,382
501,267,150,441,381
502,269,151,444,380
503,274,151,446,380
504,278,154,447,379
505,280,150,448,378
506,280,147,451,378
507,279,147,451,377
508,281,146,449,377
509,279,146,449,377
510,278,146,447,378
511,276,147,446,378
512,277,145,446,378
513,277,144,446,378
514,278,144,444,378
515,278,143,444,377
516,274,144,444,377
517,274,143,445,377
518,275,143,447,377
519,278,144,449,377
520,279,144,451,377
521,279,144,451,377
522,279,144,455,378
523,282,143,453,379
524,281,144,454,380
525,278,145,454,381
526,278,146,453,382
527,278,145,453,381
528,281,147,454,380
529,284,146,455,379
530,284,146,459,380
531,286,146,463,381
532,290,148,461,381
533,291,150,465,383
534,294,150,467,386
535,298,150,468,385
536,298,148,470,385
537,297,149,473,386
538,297,150,473,387
539,294,148,471,386
540,289,150,468,386
541,288,150,468,385
542,284,150,465,384
543,281,150,461,383
544,277,148,456,385
545,275,147,450,384
546,270,149,447,383
547,268,146,444,380
548,267,146,440,377
549,266,144,435,372
550,261,138,434,368
551,258,131,430,363
552,253,126,427,355
553,251,123,425,350
554,253,122,428,352
555,257,124,428,359
556,257,127,431,361
557,261,132,434,363
558,264,134,434,364
559,265,136,436,364
560,265,135,438,364
561,264,135,437,364
562,267,134,437,363
563,264,134,433,363
564,262,135,432,363
565,261,134,431,363
566,261,133,432,363
567,262,132,431,364
568,261,133,431,364
569,259,133,432,364
570,257,133,432,365
571,256,133,430,367
572,252,132,427,365
573,248,136,421,366
574,245,140,414,367
575,240,139,415,369
576,236,137,410,369
577,231,137,405,369
578,228,136,400,370
579,224,136,397,367
580,221,135,395,368
581,222,134,394,370
582,220,133,393,371
583,222,132,393,370
584,225,135,395,370
585,226,136,396,369
586,227,133,398,368
587,228,132,401,368
588,231,134,402,368
589,232,132,404,368
