frame,sx,sy,ex,ey
493,231,7,442,293
494,231,7,441,293
495,231,7,439,292
496,230,8,439,292
497,231,7,439,293
498,231,7,440,293
499,230,7,440,293
500,230,7,440,293
501,229,7,440,293
502,230,8,440,292
503,230,8,440,292
504,230,9,443,291
505,230,8,443,291
506,231,8,442,288
507,231,8,442,288
508,232,8,441,289
509,231,9,441,288
510,231,8,440,289
511,231,8,441,289
512,232,7,440,287
513,232,7,439,286
514,232,6,439,286
515,233,6,438,286
516,230,5,439,287
517,230,6,439,288
518,232,6,439,287
519,232,6,440,287
520,232,7,440,287
521,231,7,442,287
522,232,8,441,285
523,232,7,442,285
524,231,7,442,285
525,231,8,442,285
526,232,8,442,284
527,233,8,442,285
528,231,8,442,284
529,231,8,442,285
530,232,8,442,284
531,232,8,442,284
532,232,8,443,282
533,233,8,442,281
534,232,8,443,281
535,230,9,443,281
536,230,9,444,279
537,229,8,445,280
538,231,9,445,279
539,232,9,445,279
540,232,8,444,279
541,232,8,446,277
542,231,8,447,278
543,231,9,449,276
544,232,8,449,275
545,231,8,448,276
546,230,9,448,276
547,230,8,447,278
548,231,9,447,276
549,230,9,449,275
550,231,9,449,275
551,230,10,450,275
552,232,8,449,275
553,230,8,450,276
554,230,8,450,276
555,231,8,449,276
556,231,9,450,276
557,230,9,451,276
558,229,9,451,276
559,230,9,454,276
560,228,9,455,277
561,230,9,455,276
562,230,10,456,275
563,231,10,454,274
564,235,11,453,273
565,234,11,455,273
566,234,11,455,273
567,234,11,456,274
568,234,11,456,275
569,234,11,456,274
570,233,10,457,274
571,233,10,457,275
572,232,10,457,276
573,232,10,457,276
574,230,10,457,276
575,231,10,456,275
576,232,9,456,277
577,232,10,456,276
578,231,10,455,277
579,230,10,453,279
580,229,10,452,280
581,227,10,452,280
582,222,9,451,279
583,221,10,451,279
584,221,9,448,280
585,219,9,447,281
586,217,9,446,283
587,215,8,445,285
588,213,7,442,289
589,212,7,439,292
590,209,7,437,292
591,208,9,434,295
592,207,10,434,293
593,206,10,432,298
594,206,9,432,300
595,206,10,429,302
596,205,11,430,309
597,206,11,429,306
598,206,12,429,308
599,206,13,428,304
600,204,13,428,304
601,205,12,427,307
602,205,12,427,308
603,204,12,428,308
604,204,13,429,308
605,204,13,428,309
606,205,12,428,308
607,204,12,429,308
608,204,13,429,308
609,204,13,429,307
610,204,12,429,308
611,205,13,430,309
612,205,13,429,303
613,206,13,428,304
614,206,12,428,306
615,206,12,428,305
616,207,12,428,306
617,206,12,429,305
618,206,12,429,304
619,206,12,430,304
620,205,11,429,307
621,205,10,429,309
622,205,10,429,308
623,205,10,429,309
624,204,9,428,306
625,204,10,428,306
626,204,10,427,306
627,203,10,427,305
628,204,11,428,303
629,204,10,428,302
630,204,10,428,302
631,203,9,428,302
632,204,10,429,301
633,202,10,429,302
634,203,10,429,299
635,204,9,429,301
636,202,9,429,302
637,202,9,429,301
638,203,9,429,300
639,204,9,429,300
640,203,9,428,301
641,203,9,429,300
642,203,9,428,300
643,203,9,428,299
644,204,9,429,300
645,204,9,429,300
646,203,10,429,297
647,204,11,428,296
648,204,11,429,296
649,204,11,429,297
650,204,11,429,298
651,203,11,429,299
652,203,10,428,300
653,203,11,427,299
654,202,10,426,301
655,207,9,427,295
656,206,9,426,297
657,201,10,424,305
658,205,9,426,298
659,199,11,426,305
660,205,9,424,298
661,200,10,424,305
662,206,10,423,296
663,206,10,422,299
664,206,10,422,299
665,205,10,422,300
666,205,10,422,297
667,204,10,422,298
668,204,11,422,296
669,203,10,421,298
670,203,9,421,301
671,202,9,421,304
672,195,10,420,308
673,194,9,419,308
674,194,10,420,312
675,194,9,420,312
676,194,9,420,312
677,193,9,420,314
678,193,9,420,310
679,194,9,421,310
680,194,10,420,309
681,193,10,420,311
682,193,10,420,310
683,193,10,419,309
684,195,10,420,308
685,195,9,419,309
686,196,10,420,308
687,195,10,419,310
688,196,10,419,312
689,201,8,420,303
690,202,8,420,305
691,195,10,419,311
692,195,10,419,310
693,201,8,420,304
694,201,8,420,304
695,201,8,419,304
696,201,9,420,303
697,201,8,420,301
698,194,10,419,310
699,194,10,418,308
700,195,10,418,307
701,194,9,419,306
702,201,6,420,300
703,195,10,419,305
704,202,8,420,298
705,202,7,420,300
706,202,7,421,300
707,195,10,421,305
708,201,6,421,297
709,202,6,422,296
710,197,9,421,305
711,197,9,422,302
712,197,8,423,302
713,203,5,424,294
714,203,5,424,294
715,203,5,423,295
716,203,5,424,293
717,203,6,423,293
718,204,6,424,291
719,205,6,425,289
720,204,5,424,291
721,205,10,423,292
722,206,9,423,294
723,206,10,423,292
724,204,5,424,294
725,199,8,423,300
726,200,9,423,300
727,204,5,424,294
728,205,5,424,294
729,205,5,424,294
730,205,5,424,295
731,204,6,425,291
732,205,9,423,292
733,205,9,423,292
734,205,9,423,294
735,203,5,424,292
736,198,8,422,298
