frame,sx,sy,ex,ey
252,193,119,367,372
253,193,119,367,372
254,194,119,367,372
255,194,119,366,372
256,193,119,366,371
257,194,118,366,371
258,194,119,366,371
259,194,118,366,371
260,195,118,366,371
261,194,118,366,371
262,195,118,366,370
263,195,118,366,370
264,195,118,365,368
265,194,118,364,368
266,194,118,364,367
267,194,117,365,367
268,194,117,365,367
269,195,116,365,366
270,194,115,365,366
271,195,114,365,366
272,194,114,366,366
273,194,113,366,365
274,193,113,365,365
275,192,113,365,363
276,193,113,364,362
277,192,113,364,361
278,193,113,364,361
279,193,113,365,361
280,194,113,365,362
281,193,114,365,361
282,194,113,366,361
283,194,112,366,360
284,193,112,366,360
285,194,113,366,358
286,193,112,366,358
287,193,113,366,358
288,194,113,366,358
289,194,112,366,357
290,195,112,367,356
291,195,111,368,354
292,195,111,369,354
293,196,110,370,353
294,196,110,371,353
295,198,108,371,352
296,198,106,372,352
297,198,105,372,351
298,200,106,372,351
299,200,106,373,350
300,202,105,372,350
301,203,105,373,350
302,203,106,374,348
303,204,106,375,348
304,207,105,375,347
305,208,105,376,347
306,207,106,377,347
307,208,105,378,347
308,208,104,379,347
309,210,104,380,347
310,211,104,381,347
311,210,104,382,347
312,211,107,383,346
313,212,107,383,346
314,212,108,384,345
315,212,108,384,345
316,212,108,383,346
317,212,109,383,345
318,212,110,383,345
319,213,110,383,345
320,212,110,383,345
321,211,110,383,344
322,212,111,384,344
323,210,112,383,344
324,210,112,383,345
325,210,113,383,345
326,210,114,383,345
327,210,114,383,345
328,210,115,383,345
329,211,115,383,346
330,211,116,384,346
331,211,116,383,346
332,210,117,383,347
333,209,117,384,347
334,208,117,383,348
335,208,118,383,348
336,208,118,382,348
337,208,117,382,348
338,208,117,382,348
339,208,118,382,348
340,208,118,382,349
341,208,118,382,349
342,208,118,383,349
343,208,119,383,349
344,208,119,383,349
345,208,118,382,349
346,207,118,382,349
347,207,119,382,348
348,207,118,381,348
349,206,119,381,348
350,207,119,381,349
351,207,119,381,350
352,207,119,379,351
353,207,119,378,351
354,205,119,377,351
355,204,120,377,351
356,203,119,377,352
357,202,119,377,352
358,202,119,377,352
359,203,119,378,352
360,206,119,378,353
361,206,119,379,353
362,205,118,379,353
363,206,118,379,353
364,207,118,380,353
365,207,117,380,354
366,207,116,381,355
367,207,116,380,355
368,207,117,381,356
369,208,116,381,356
370,208,116,380,357
371,209,116,381,357
372,209,116,381,358
373,209,116,381,357
374,208,116,380,357
375,209,117,380,357
376,208,117,381,357
377,208,117,381,357
378,208,116,381,357
379,209,117,381,357
380,208,116,381,357
381,209,116,382,357
382,209,116,382,356
383,209,117,382,355
384,209,118,382,356
385,210,118,382,355
386,210,118,382,355
387,211,118,382,354
388,211,118,382,354
389,211,119,382,353
390,210,119,382,353
391,211,119,382,353
392,211,119,382,354
393,211,119,381,355
394,211,118,381,356
395,210,118,381,357
396,210,118,382,358
397,209,118,381,358
398,210,118,381,359
399,209,118,381,359
400,208,118,381,359
401,208,118,382,359
402,208,118,382,360
403,209,118,382,360
404,209,118,382,360
405,210,118,382,360
406,210,118,383,360
407,210,118,383,360
408,211,119,383,359
409,210,119,385,359
410,210,119,385,359
411,211,119,385,358
412,211,119,385,357
413,211,119,385,357
414,211,119,385,357
415,211,119,386,357
416,211,119,387,357
417,211,118,389,358
418,211,118,389,358
419,211,118,389,358
420,213,119,389,358
421,214,119,390,357
422,215,119,390,357
423,215,120,390,358
424,216,120,393,358
425,216,120,394,358
426,217,121,393,358
427,218,121,393,357
428,218,120,394,357
429,219,120,395,356
430,220,121,395,356
431,221,120,396,355
432,221,121,396,354
433,222,121,397,354
434,224,123,398,353
435,224,123,398,354
436,225,123,398,355
437,225,123,397,357
438,226,123,399,357
439,226,124,399,357
440,227,123,399,357
441,228,124,399,357
442,228,125,398,357
443,229,126,398,357
444,228,126,399,357
445,228,126,399,357
446,227,127,400,358
447,228,128,398,359
448,229,127,399,360
449,229,127,400,359
450,230,128,399,359
451,228,129,400,360
452,229,130,400,361
453,227,130,399,362
454,226,131,398,362
455,226,133,398,362
456,224,131,398,362
457,222,131,397,362
458,222,132,396,362
459,223,133,395,363
460,225,134,394,364
461,224,134,393,365
462,224,135,392,365
463,222,132,392,365
464,219,134,391,365
465,218,134,389,365
466,217,134,387,366
467,216,136,384,365
468,213,135,382,366
469,213,136,381,367
470,212,139,380,367
471,210,139,379,367
472,209,141,377,367
473,208,145,376,369
474,206,146,375,370
475,205,146,374,371
476,205,146,373,372
477,204,147,371,372
478,203,150,369,372
479,203,150,369,373
480,199,152,367,373
481,196,151,366,374
482,193,153,365,374
483,189,153,362,375
484,186,154,360,374
485,184,155,358,374
486,181,155,355,374
487,177,155,354,372
488,176,156,351,372
489,174,155,350,371
490,171,156,348,370
491,170,154,347,371
492,168,154,345,371
493,166,154,343,370
494,165,154,343,368
495,164,152,341,367
496,163,151,340,366
497,161,151,340,365
498,162,150,340,365
499,162,149,340,365
500,162,148,340,365
501,163,148,340,364
502,163,147,340,364
503,163,145,340,364
504,165,145,341,363
505,166,145,342,363
506,167,144,343,362
507,170,142,341,362
508,171,142,343,361
509,173,142,344,361
510,175,141,346,357
511,176,139,348,357
512,177,136,348,356
513,177,136,350,355
514,179,135,351,355
515,180,135,351,355
516,179,135,352,355
517,180,134,354,354
518,182,133,355,353
519,183,130,358,353
520,184,126,361,353
521,187,124,361,354
522,189,125,361,353
523,191,126,362,353
524,193,127,362,353
525,195,127,363,353
526,196,127,363,353
527,197,127,364,354
528,197,127,363,354
529,197,127,363,354
530,197,126,364,354
531,196,126,364,354
532,197,126,365,354
533,196,127,365,355
534,196,130,367,356
535,197,130,369,358
536,199,132,371,359
537,201,135,373,360
538,204,136,376,363
539,206,137,379,364
540,209,141,382,367
541,211,143,386,371
542,213,143,393,374
543,215,148,396,375
544,218,151,399,376
545,219,154,401,378
546,220,155,402,380
547,222,157,402,381
548,223,158,402,381
549,225,159,403,381
550,224,157,405,381
551,228,157,405,381
552,229,156,405,379
553,229,154,406,379
554,231,154,407,378
555,232,152,407,377
556,233,151,409,376
557,231,149,410,374
558,233,149,410,372
559,232,148,412,372
560,233,147,411,372
561,232,144,411,370
562,232,140,411,366
563,232,137,410,363
564,231,137,408,361
565,231,133,406,358
566,230,130,403,356
567,228,128,401,353
568,225,126,402,352
569,224,125,400,350
570,221,125,399,349
571,222,124,397,350
572,221,124,397,351
573,221,125,397,351
574,221,125,396,351
575,221,125,395,350
576,219,125,393,350
577,218,125,393,350
578,217,125,393,351
579,217,125,391,351
580,216,125,390,351
581,216,124,389,351
582,215,124,388,352
583,215,124,387,353
584,215,124,386,354
585,215,124,384,354
586,215,124,384,354
587,214,124,383,354
588,216,125,383,354
589,216,125,382,355
590,214,126,382,354
591,213,128,381,354
592,213,129,380,354
593,212,130,380,354
594,212,132,380,355
595,211,133,379,355
596,209,134,378,356
597,208,134,377,356
598,206,134,375,355
599,206,133,374,356
600,206,133,373,356
601,205,134,373,357
602,205,135,373,357
603,205,136,372,358
604,204,136,372,358
605,203,136,371,359
606,202,135,370,359
607,201,136,369,360
608,200,134,368,359
609,198,133,368,360
610,198,133,368,359
611,197,133,368,360
612,196,134,367,361
613,196,134,367,361
614,195,134,367,361
615,194,134,366,361
616,194,132,365,363
617,193,132,365,363
618,193,132,366,363
619,194,133,367,364
620,194,134,367,364
621,194,134,367,364
622,194,134,368,364
623,193,135,368,365
624,193,133,367,365
625,193,133,366,365
626,192,132,366,365
627,192,133,366,367
628,191,134,366,367
629,192,133,365,366
630,192,133,365,366
