frame,sx,sy,ex,ey
352,334,75,525,343
353,334,74,525,342
354,334,74,524,342
355,334,74,524,343
356,334,74,524,343
357,334,74,524,343
358,334,74,523,343
359,334,73,523,342
360,334,73,523,343
361,333,73,523,344
362,333,73,523,344
363,332,73,522,342
364,332,73,522,342
365,333,73,522,343
366,333,73,522,343
367,333,72,522,343
368,333,72,522,343
369,333,73,523,343
370,334,73,523,342
371,333,73,524,342
372,334,73,524,341
373,334,74,524,341
374,334,73,524,341
375,334,73,523,342
376,334,73,523,342
377,334,74,523,342
378,334,74,523,342
379,334,73,523,342
380,334,73,523,342
381,334,73,522,342
382,333,73,522,342
383,334,73,522,342
384,333,73,523,342
385,333,73,523,343
386,334,73,524,343
