frame,sx,sy,ex,ey
111,196,148,364,384
112,195,148,365,384
113,197,148,365,386
114,199,148,367,386
115,202,147,368,386
116,203,147,369,386
117,204,147,370,386
118,204,148,370,387
119,203,149,371,386
120,203,151,372,387
121,203,151,372,387
122,205,151,373,386
123,205,152,375,387
124,206,152,376,388
125,207,152,377,387
126,209,151,378,387
127,209,151,379,386
128,209,152,379,387
129,209,151,380,387
130,211,153,380,387
131,209,154,381,388
132,211,155,381,388
133,212,155,382,388
134,212,156,381,387
135,213,157,382,387
136,214,158,382,385
137,213,156,383,384
138,215,156,383,383
139,217,156,384,383
140,217,154,386,381
141,217,149,386,380
142,218,150,385,379
143,215,148,386,378
144,215,149,386,379
145,216,146,385,379
146,215,146,385,379
147,215,144,385,378
148,214,145,386,377
149,215,145,386,375
150,214,145,386,374
151,214,144,386,374
152,214,143,386,372
153,214,141,386,373
154,216,142,388,373
155,217,142,390,373
156,216,140,392,376
157,218,139,393,375
158,218,140,394,374
159,219,140,395,373
160,218,140,395,372
161,220,137,395,369
162,220,137,396,370
163,220,137,395,369
164,219,136,394,369
165,218,137,392,369
166,216,137,390,371
167,213,138,388,371
168,211,138,386,369
169,210,138,385,369
170,207,138,386,368
171,206,139,384,370
172,205,140,382,368
173,204,140,379,367
174,202,143,378,365
175,200,140,377,367
176,197,141,373,368
177,194,140,371,366
178,189,140,371,367
179,186,140,370,366
180,186,151,366,368
181,185,151,364,368
182,185,151,364,369
183,185,151,363,369
184,184,151,363,371
185,183,152,362,371
186,182,152,362,372
187,181,153,361,373
188,181,154,360,374
189,179,153,360,376
190,177,154,360,376
191,179,155,360,377
192,176,153,359,377
193,175,154,360,378
194,176,154,358,379
195,175,156,359,380
196,175,157,359,381
197,175,157,359,381
198,175,158,360,383
199,175,159,361,384
200,175,159,362,385
201,176,161,363,387
202,180,166,362,390
203,180,168,361,390
204,181,168,363,391
205,181,168,363,393
206,181,170,365,392
207,183,170,365,391
208,184,168,366,391
209,184,168,366,389
210,184,165,365,388
211,185,161,364,384
212,185,158,364,381
213,186,157,364,378
214,186,154,364,377
215,184,153,364,377
216,188,153,362,373
217,188,152,362,371
218,188,149,363,368
219,186,149,362,369
220,188,147,364,369
221,188,136,363,364
222,190,134,363,364
223,190,133,364,363
224,191,133,363,365
225,192,133,363,365
226,191,131,364,366
227,191,131,366,367
228,192,130,365,365
229,195,129,366,366
230,197,130,367,365
231,198,128,368,366
232,199,126,369,366
233,202,125,371,366
234,203,124,371,367
235,203,125,373,367
236,204,123,372,367
237,205,118,372,367
238,207,117,373,364
239,206,114,374,363
240,203,114,375,361
241,204,111,374,359
242,204,110,377,356
243,203,107,379,351
244,206,105,380,350
245,209,101,381,347
246,208,100,383,344
247,209,99,383,343
248,211,97,382,342
249,212,94,383,341
250,213,92,384,335
251,211,91,387,329
252,214,89,390,326
253,212,89,388,325
254,211,89,385,320
255,211,87,385,316
256,206,85,386,314
257,205,77,392,313
258,203,75,386,306
259,203,66,384,298
260,201,60,387,296
261,199,56,387,291
262,197,54,388,289
263,194,55,381,287
264,192,52,377,288
265,193,47,376,287
266,191,47,373,286
267,191,44,370,285
268,190,45,369,286
269,190,45,369,286
270,190,44,368,287
271,189,47,367,291
272,188,47,365,295
273,192,53,365,297
274,197,52,367,304
275,197,53,367,314
276,193,67,366,318
277,192,78,366,324
278,184,92,364,329
279,179,96,363,332
280,177,103,358,338
281,177,109,360,339
282,177,112,359,345
283,175,117,359,348
284,175,122,358,350
285,176,125,356,353
286,174,126,358,354
287,174,126,360,354
288,175,126,361,356
289,175,125,360,356
290,176,125,356,354
291,175,120,355,354
292,174,116,353,352
293,174,114,354,351
294,176,115,355,350
295,176,114,358,351
296,176,114,359,353
297,175,114,359,353
298,176,113,359,353
299,176,116,360,352
300,176,116,361,350
301,176,117,360,351
302,176,117,360,351
303,176,117,359,352
304,176,117,361,352
305,175,117,363,353
306,175,117,364,356
307,175,119,364,355
308,176,119,363,355
309,176,120,362,355
310,176,120,361,354
311,177,120,360,354
312,176,120,359,356
313,176,120,359,356
314,175,120,358,356
315,175,121,357,355
316,175,121,357,355
317,175,121,357,355
318,175,121,356,355
319,175,121,357,355
320,175,120,358,356
321,176,119,360,356
322,177,119,361,356
323,175,120,363,356
324,175,119,363,357
325,174,120,364,357
326,174,120,364,356
327,174,120,364,356
328,175,120,363,356
329,175,121,363,356
330,175,121,362,356
331,175,121,362,356
332,175,121,363,357
333,175,122,363,357
334,175,122,363,357
335,175,122,363,358
336,176,122,362,358
337,176,122,362,358
338,176,123,361,358
339,176,124,359,358
340,176,123,357,357
341,176,122,356,356
342,176,122,356,356
343,176,122,357,355
344,176,121,358,355
345,175,120,359,354
346,174,120,361,355
347,175,120,362,356
348,175,118,363,357
349,176,120,364,357
350,176,119,364,357
351,176,119,365,357
352,176,119,365,356
353,176,119,364,356
354,176,119,364,356
355,177,119,364,355
356,177,119,364,355
357,176,118,364,356
358,176,118,364,356
359,176,118,363,356
360,177,118,363,356
361,177,117,364,357
362,177,117,364,356
363,178,117,363,356
364,178,117,363,355
365,178,117,364,355
366,179,117,364,355
367,179,116,365,355
368,179,117,366,355
369,179,116,367,355
370,180,116,367,355
371,180,116,367,356
372,180,116,367,354
373,180,115,367,354
374,180,115,367,355
375,180,116,367,355
376,179,115,368,355
377,179,115,368,355
378,180,115,367,355
379,180,115,367,354
380,179,115,368,355
381,179,115,367,354
382,180,115,367,355
383,180,114,367,355
384,180,114,367,354
385,180,114,366,354
386,180,114,365,353
387,179,114,363,352
388,178,115,363,352
389,178,114,361,352
390,178,114,360,352
391,179,116,358,352
392,180,115,356,352
393,178,115,354,353
394,178,115,352,353
395,177,115,352,353
396,175,116,350,352
397,172,115,349,352
398,173,116,348,352
399,170,117,347,353
400,169,117,345,353
401,169,118,344,354
402,167,118,342,355
403,166,119,340,356
404,164,119,339,355
405,163,120,338,356
406,162,121,337,355
407,161,120,336,356
408,162,120,335,357
409,162,120,335,358
410,161,119,335,358
411,161,119,335,358
412,161,119,335,358
413,161,119,335,358
414,161,119,336,358
415,161,120,337,358
416,161,121,338,357
417,161,121,338,357
418,161,120,339,357
419,161,119,339,356
420,163,119,340,356
421,163,118,340,356
422,164,117,340,355
423,165,117,340,354
424,165,118,341,355
425,165,117,341,355
426,165,117,341,354
427,165,117,341,355
428,164,118,340,355
429,164,118,340,355
430,165,118,340,355
431,165,118,340,357
432,164,120,340,357
433,165,120,341,356
434,166,120,341,356
435,166,119,341,356
436,166,119,341,355
437,166,119,341,355
438,166,118,342,354
439,166,119,343,354
440,166,119,343,354
441,166,119,343,355
442,168,119,344,355
443,168,118,344,356
444,169,117,344,355
445,170,117,344,355
446,169,118,344,355
447,170,118,345,354
448,169,118,345,354
449,170,118,346,354
450,169,118,346,354
451,169,118,345,354
452,169,119,346,354
453,169,119,346,355
454,169,118,346,356
455,171,119,346,357
456,172,119,346,358
457,172,119,346,358
458,172,119,346,358
459,171,119,345,358
460,172,119,345,358
461,171,119,345,358
462,172,118,345,358
463,173,118,346,358
464,172,118,346,359
465,172,118,346,358
466,172,117,346,359
467,171,116,347,359
468,171,117,347,359
469,171,117,347,359
470,172,117,347,358
471,171,116,347,358
472,171,117,346,358
473,171,117,346,358
474,171,117,346,358
475,171,117,346,358
476,171,117,346,358
477,171,117,347,359
478,171,117,347,359
479,171,117,347,359
480,171,116,347,360
481,171,116,347,359
482,171,117,347,359
483,171,117,347,359
484,172,117,346,358
485,171,118,346,358
486,171,118,346,358
487,172,117,346,358
488,172,118,346,358
489,172,117,346,358
490,172,117,347,358
491,172,118,347,358
492,171,117,347,359
493,172,117,347,359
494,171,117,346,359
495,172,117,346,359
496,172,117,346,359
497,172,117,345,359
498,172,117,345,359
499,171,117,346,359
500,172,117,345,360
501,172,117,345,359
502,172,117,345,359
503,171,117,344,359
504,170,118,344,360
505,170,119,344,360
506,171,118,343,359
507,171,118,343,360
508,171,118,343,359
509,171,118,343,359
510,170,118,343,358
511,170,118,343,359
512,170,118,343,359
513,170,118,344,359
514,170,118,344,358
515,169,119,344,358
516,170,120,343,359
517,169,119,343,359
518,169,119,343,358
519,168,119,342,357
520,168,118,341,357
521,168,118,341,357
522,167,119,341,357
523,166,119,341,356
524,166,120,341,356
525,166,120,341,356
526,166,120,341,356
527,166,120,341,356
528,165,119,341,356
529,166,119,341,356
530,165,119,341,357
531,165,120,341,357
532,166,119,341,357
533,165,119,341,357
534,165,119,341,357
535,166,119,341,357
536,166,119,341,357
537,166,119,341,358
538,165,119,341,358
539,165,118,341,357
540,165,121,340,357
541,165,119,340,357
542,165,119,340,357
543,165,118,340,357
544,165,119,340,357
545,165,118,341,356
546,166,118,341,357
547,166,117,341,357
548,167,117,342,357
549,168,117,342,356
550,169,116,342,357
551,169,116,343,356
552,168,118,344,354
553,169,116,344,355
554,169,116,344,355
555,169,116,344,355
556,169,116,344,355
