frame,sx,sy,ex,ey
425,254,129,429,343
426,254,130,429,344
427,255,131,429,345
428,260,119,431,345
429,260,118,430,345
430,259,117,430,345
431,259,117,430,346
432,259,119,431,346
433,258,119,431,345
434,258,118,431,346
435,253,129,428,346
436,257,118,431,346
437,251,121,426,346
438,252,120,424,346
439,252,122,425,346
440,253,122,426,346
441,260,117,429,346
442,261,117,430,346
443,261,119,430,345
444,261,117,429,346
445,261,118,429,345
446,261,117,430,345
447,261,118,430,345
448,256,127,428,345
449,256,127,428,345
450,260,117,428,346
451,255,126,427,345
452,254,126,427,344
453,254,126,427,344
454,254,127,427,344
455,254,127,427,344
456,252,127,427,343
457,252,127,428,344
458,251,126,427,345
459,252,126,428,344
460,253,127,428,344
461,253,127,428,345
462,255,127,429,345
463,255,127,429,344
464,256,126,429,344
465,256,126,429,345
466,258,117,431,344
467,259,117,430,345
468,257,117,431,345
469,258,117,431,346
470,258,117,431,346
471,259,117,432,346
472,259,117,431,346
473,259,119,431,347
474,260,119,431,348
475,260,119,431,347
476,259,118,432,348
477,258,117,431,347
478,258,118,431,348
479,257,119,432,346
480,258,118,431,347
481,258,118,431,347
482,259,118,431,346
483,259,119,432,345
484,260,120,431,346
485,261,120,433,344
486,263,120,433,345
487,263,120,433,345
488,263,120,433,345
489,263,120,433,346
490,262,119,433,347
491,261,119,431,346
492,261,119,432,347
493,261,119,432,347
494,262,119,431,348
495,264,119,430,350
496,261,118,429,349
497,260,118,428,349
498,261,117,429,349
499,264,115,432,350
500,263,116,432,350
501,264,116,431,350
502,265,117,431,351
503,262,117,431,350
504,263,116,431,350
505,263,116,431,349
506,263,116,430,349
507,263,116,430,350
508,263,116,430,350
509,265,114,431,350
510,263,113,426,350
511,263,114,425,350
512,264,114,424,351
513,263,114,424,352
514,263,113,426,353
515,263,113,427,356
516,263,114,427,356
517,261,114,426,356
518,261,114,426,356
519,254,119,423,354
520,253,117,423,354
521,253,116,423,352
522,253,117,423,353
523,253,117,422,352
524,253,116,422,353
525,253,116,423,354
526,254,117,421,355
527,262,112,427,357
528,267,108,424,361
529,256,117,419,359
530,256,120,421,361
531,265,115,424,362
532,265,115,426,365
533,255,123,420,365
534,255,122,419,367
535,255,122,419,365
536,254,122,419,363
537,255,123,420,355
538,262,119,425,349
539,262,121,426,352
540,255,122,421,359
541,257,124,423,359
542,263,120,424,355
543,264,123,425,353
544,263,123,426,355
545,262,126,425,356
546,257,131,425,358
547,258,132,425,359
548,259,135,424,352
549,259,134,423,353
550,258,128,423,357
551,259,125,425,355
552,261,121,428,359
553,262,118,425,361
554,256,125,426,362
555,254,126,424,361
556,252,125,422,362
557,253,125,422,358
558,252,125,422,357
559,251,126,421,355
560,251,123,419,357
561,250,125,421,355
562,250,123,420,358
563,251,121,419,359
564,248,122,418,357
565,245,123,415,355
566,245,122,415,358
567,244,121,416,354
568,243,121,415,352
569,243,121,415,349
570,243,121,414,349
571,243,122,413,348
572,245,122,415,348
573,244,122,413,346
574,245,124,411,344
575,245,125,411,344
576,247,123,413,342
577,246,123,413,343
578,244,121,413,347
579,245,119,413,347
580,245,118,413,346
581,246,118,414,340
582,248,117,415,352
583,248,117,413,358
584,249,118,413,360
585,250,116,414,363
586,250,115,415,365
587,250,112,416,367
588,252,109,417,372
589,249,110,416,371
590,249,111,414,369
591,248,111,413,369
592,248,112,415,369
593,248,110,416,369
594,248,109,418,369
595,248,114,419,370
596,249,115,418,368
597,250,115,419,367
598,251,116,419,366
599,251,117,419,365
600,251,117,420,366
601,251,118,420,366
602,251,118,421,366
603,251,117,422,368
604,251,117,423,368
605,252,116,423,367
606,251,116,423,366
607,250,116,424,363
608,251,118,424,359
609,250,119,425,357
610,250,120,425,357
611,250,121,425,355
612,248,122,424,353
613,249,122,425,353
614,248,121,426,352
615,249,121,427,351
616,248,122,427,351
617,248,123,427,351
618,248,121,426,351
619,248,122,427,351
620,248,121,426,350
621,248,121,426,351
622,248,121,427,351
623,248,121,427,351
624,249,122,427,352
625,248,122,427,352
626,249,123,427,352
627,248,122,426,352
628,249,122,427,352
629,249,121,426,352
630,249,122,426,351
631,248,123,426,351
632,248,123,426,350
633,247,123,426,350
634,248,123,427,349
635,246,124,427,347
636,245,123,426,348
637,244,123,426,347
638,244,122,425,347
639,243,123,424,347
640,244,122,424,347
641,244,122,424,347
642,244,121,423,348
643,243,123,423,347
644,243,122,421,348
645,243,122,420,347
646,242,122,419,347
647,242,121,421,347
648,243,123,421,348
649,244,122,422,348
650,245,122,422,348
651,244,123,422,347
652,244,123,422,347
653,243,124,422,346
654,243,123,422,347
655,243,123,422,347
656,243,123,422,347
657,243,124,424,347
658,244,123,425,347
659,245,121,425,347
660,246,122,427,348
661,246,123,428,348
662,245,123,428,348
663,246,122,429,348
664,247,123,429,348
665,247,122,430,348
666,248,119,429,348
667,248,118,428,348
668,248,118,430,348
669,256,117,431,348
670,257,117,432,348
671,256,118,433,347
672,258,117,431,347
673,259,116,432,347
674,258,115,432,346
675,259,114,431,346
676,260,116,434,346
677,261,115,434,346
678,262,116,435,346
679,262,116,435,348
680,262,118,436,348
681,263,116,436,349
682,263,116,437,349
683,265,117,438,349
684,265,117,438,349
685,265,118,438,349
686,266,118,439,349
687,265,118,438,349
688,265,120,438,349
689,265,119,438,349
690,265,119,438,349
691,264,119,437,349
692,264,119,438,349
693,264,119,437,349
694,263,120,437,349
695,263,119,435,349
696,262,117,435,349
697,262,117,435,350
698,263,117,435,351
699,262,116,435,352
700,262,117,435,352
701,262,118,434,352
702,262,119,434,353
703,261,119,433,352
704,261,119,432,351
705,261,119,432,352
706,260,119,432,353
707,260,123,432,351
708,260,123,431,352
709,260,122,431,353
710,260,122,431,353
711,260,122,430,353
712,260,120,431,353
