frame,sx,sy,ex,ey
145,301,95,473,338
146,300,94,472,337
147,299,94,472,335
148,299,93,470,336
149,299,92,470,336
150,300,93,470,335
151,299,94,469,335
152,299,93,471,335
153,299,93,471,335
154,300,94,470,334
155,300,94,469,334
156,300,95,469,332
157,300,93,469,334
158,301,93,469,333
159,300,93,470,334
160,300,92,470,334
161,299,93,470,333
162,299,94,470,334
163,299,94,470,334
164,299,94,469,333
165,300,94,469,334
166,299,94,469,333
167,300,94,471,335
168,300,93,470,336
169,301,93,470,336
170,301,93,470,337
171,300,92,471,337
172,300,92,472,339
173,302,92,472,340
174,301,93,472,340
175,301,94,471,341
176,301,94,472,341
177,301,93,475,341
178,301,93,473,341
179,300,94,473,340
180,301,95,472,336
181,301,95,473,336
182,301,93,472,336
183,302,94,473,336
184,303,94,473,337
185,302,93,474,339
186,302,93,473,338
187,301,93,474,338
188,302,93,474,337
189,301,93,473,336
190,300,94,472,335
191,300,94,471,335
192,300,93,472,336
193,300,92,470,336
194,299,93,470,335
195,299,93,471,336
196,299,94,469,334
197,298,93,468,334
198,298,94,468,334
199,298,93,468,334
200,298,93,468,335
201,299,93,469,335
202,299,94,468,335
203,299,94,468,333
204,299,95,470,333
205,299,96,471,333
206,299,95,470,333
207,298,95,469,333
208,299,95,469,334
209,300,94,470,333
210,300,94,469,333
211,300,94,469,333
212,300,94,470,334
213,300,94,470,333
214,300,94,469,333
215,299,94,470,335
216,300,95,469,335
217,300,94,469,335
218,299,94,468,332
219,299,94,468,332
220,299,93,467,333
221,298,92,466,333
222,297,93,465,333
223,297,91,464,334
224,295,91,464,333
225,294,91,463,333
226,294,91,464,333
227,294,90,464,334
228,295,91,463,331
229,295,91,463,331
230,295,91,463,331
231,295,90,463,332
232,295,90,463,333
233,294,90,464,334
234,294,90,463,335
235,294,91,464,334
236,295,90,464,334
237,295,90,465,333
238,295,90,464,333
239,295,90,465,333
240,297,91,465,332
241,297,91,465,333
242,296,90,464,334
243,295,91,464,334
244,295,91,463,332
245,295,92,464,332
246,296,92,465,331
247,297,92,466,332
248,297,91,466,331
249,297,90,466,333
250,297,91,466,332
251,298,92,466,330
252,298,90,467,332
253,298,92,468,332
254,298,92,468,332
255,300,92,469,331
256,300,91,470,331
257,301,90,471,331
258,300,89,471,331
259,300,90,472,329
260,301,89,472,329
261,300,89,473,330
262,300,89,473,329
263,300,89,473,331
264,302,91,472,331
265,301,91,471,328
266,301,92,471,328
267,301,93,471,328
268,300,93,470,328
269,298,92,467,328
270,297,91,464,330
271,297,90,463,329
272,296,90,463,328
273,295,90,462,329
274,295,90,462,327
275,296,90,462,329
276,296,89,461,332
277,297,88,462,334
278,297,89,462,333
279,298,88,462,334
280,298,87,462,334
281,299,85,464,335
282,300,84,465,337
283,300,83,465,335
284,300,83,466,335
285,300,83,466,335
286,300,82,467,337
287,300,81,468,338
288,300,82,467,336
289,300,82,468,334
290,298,82,468,334
291,298,82,466,333
292,299,82,465,333
293,299,82,464,333
294,298,82,464,336
295,297,82,464,335
296,296,81,465,338
297,296,81,466,337
298,296,81,465,339
299,295,82,464,337
300,295,82,464,337
301,296,82,463,338
302,297,82,463,337
303,296,83,463,338
304,295,82,462,339
305,296,82,462,338
306,298,82,462,335
307,299,82,462,335
308,298,82,462,334
309,297,81,462,333
310,298,81,462,332
311,299,80,462,332
312,300,81,462,333
313,298,79,463,336
314,297,80,463,335
315,298,79,463,333
316,298,79,465,331
317,298,79,464,328
318,298,79,463,327
319,298,79,463,329
320,297,78,463,331
321,297,79,463,331
322,297,79,464,331
323,297,77,464,332
324,297,78,464,334
325,297,78,464,333
326,297,77,464,333
327,297,77,464,332
328,298,76,464,333
329,297,76,464,332
330,297,76,464,332
331,297,75,464,334
332,296,74,464,335
333,294,71,464,337
334,293,72,465,338
335,294,73,464,333
336,295,72,461,332
337,295,72,461,330
338,295,72,460,331
339,296,73,462,332
340,295,73,462,331
341,294,73,460,330
342,293,73,460,330
343,292,73,460,330
344,292,73,459,327
345,291,73,459,327
346,291,73,459,325
347,291,73,460,324
348,295,74,460,325
349,295,73,461,323
350,295,73,461,321
351,294,74,462,320
352,295,73,463,320
353,296,73,463,320
354,297,72,463,318
355,297,70,464,317
356,298,70,464,318
357,299,70,465,317
358,299,69,465,315
359,299,70,465,318
360,300,69,466,319
361,300,68,466,321
362,299,70,466,320
363,299,70,467,316
364,298,70,467,317
365,299,71,468,318
366,298,72,468,318
367,298,71,468,320
368,298,73,468,319
369,298,74,468,321
370,298,73,468,322
371,299,73,468,324
372,300,76,468,322
373,300,77,468,324
374,300,78,469,322
375,300,79,469,320
376,299,78,470,320
377,300,78,471,320
378,300,78,471,320
379,300,78,471,318
380,299,78,471,318
381,298,78,470,318
382,298,78,469,317
383,297,78,468,315
384,297,79,468,314
385,297,79,468,317
386,296,79,467,319
387,296,80,466,318
388,296,79,467,321
389,296,79,468,323
390,299,80,470,325
391,299,82,472,326
392,298,82,472,325
393,300,81,473,328
394,300,82,474,329
395,300,83,475,330
396,301,83,474,329
397,300,83,474,329
398,300,83,474,329
399,300,83,474,328
400,301,83,475,328
401,301,83,475,328
402,301,83,475,328
403,301,83,475,328
404,302,83,474,329
405,302,82,475,329
406,302,83,476,329
407,303,83,476,329
408,306,82,476,330
409,305,85,477,328
410,306,84,479,329
411,306,84,480,328
412,306,84,479,329
413,306,83,479,329
414,307,84,481,329
415,307,82,481,329
416,307,84,481,328
417,307,84,480,328
418,307,85,477,328
419,306,82,477,330
420,306,83,478,330
421,305,83,478,331
422,304,83,478,331
423,304,83,477,332
424,303,82,476,332
425,303,84,477,329
426,303,83,476,330
427,303,83,476,330
428,302,84,476,330
429,302,83,475,330
430,302,84,475,330
431,302,84,474,331
432,302,83,476,331
433,301,84,475,330
434,301,86,475,329
435,300,86,475,329
436,300,85,476,329
437,301,84,476,330
438,302,83,476,331
439,302,83,475,331
440,303,81,476,332
441,303,81,477,332
442,303,81,477,331
443,302,82,477,331
444,305,85,476,331
445,304,85,476,331
446,304,84,475,331
447,304,84,475,331
448,304,85,475,330
449,305,84,475,330
450,305,84,475,331
451,304,84,475,331
452,304,84,475,331
453,304,83,476,331
454,304,83,475,331
455,305,84,474,332
456,303,84,476,331
457,303,84,476,331
458,302,84,476,329
459,302,84,475,328
460,302,83,476,328
461,301,83,476,328
462,301,84,476,327
463,301,84,476,326
464,302,83,476,326
465,302,83,476,326
466,302,83,477,325
467,302,83,476,326
468,302,84,475,327
469,302,83,476,327
470,301,82,476,327
471,301,83,476,326
472,302,84,476,325
473,302,83,476,326
474,302,84,476,325
475,301,84,477,325
476,299,81,475,323
477,300,81,475,323
478,300,81,475,323
479,300,81,475,322
480,301,86,476,323
481,301,85,476,324
482,299,81,474,323
483,299,81,474,322
484,299,81,474,321
485,299,81,475,322
486,299,81,474,323
487,299,81,475,323
488,299,80,475,323
489,299,81,474,322
490,299,80,474,324
491,299,81,474,322
492,299,82,474,323
493,300,82,474,323
494,300,81,474,323
495,300,81,474,323
496,302,84,476,325
497,302,84,475,325
498,302,84,476,326
499,302,84,476,326
500,302,84,476,325
501,302,85,477,324
502,301,84,477,326
503,301,85,477,326
504,302,85,477,329
505,303,86,478,329
506,302,88,478,327
507,302,88,476,326
508,302,88,476,326
509,302,87,476,328
510,302,87,476,330
511,303,86,476,331
512,303,85,476,332
513,303,85,476,329
514,303,85,476,329
515,303,86,475,327
516,302,87,475,330
517,301,86,475,331
518,301,85,475,333
519,302,85,475,334
520,302,85,475,333
521,302,85,476,332
522,302,86,476,330
523,302,85,476,329
524,302,86,476,330
525,302,85,476,331
526,301,85,477,331
527,303,85,477,332
528,303,86,476,330
529,303,85,476,331
530,303,85,475,329
531,302,84,475,329
532,303,84,475,329
533,302,84,475,326
534,302,83,476,326
535,302,83,475,325
536,301,83,475,324
537,299,82,475,322
538,302,84,478,323
539,302,83,478,325
540,301,82,477,331
541,302,82,475,331
542,301,81,475,332
543,300,81,475,332
544,299,82,475,332
545,299,82,475,332
546,298,82,474,329
547,298,83,473,327
548,298,82,475,326
549,296,79,473,326
550,298,83,475,326
551,296,82,471,321
552,296,83,471,317
553,296,82,471,318
554,296,82,471,318
555,296,82,472,318
556,296,82,472,318
557,297,82,472,318
558,297,83,473,316
559,297,84,474,315
560,297,84,473,315
561,296,83,473,315
562,296,83,473,315
563,296,82,473,317
564,297,83,474,317
565,297,83,474,319
566,297,82,474,320
567,297,83,474,319
568,297,82,473,319
569,297,81,473,320
570,297,81,473,320
571,297,81,473,321
572,297,81,473,323
573,299,83,475,324
574,299,83,475,324
575,299,83,474,324
576,297,83,473,322
577,300,84,475,322
578,299,82,475,324
579,298,83,475,323
580,298,83,477,323
581,298,83,476,323
582,298,83,475,323
583,299,83,475,323
584,298,83,474,323
585,298,83,474,323
586,301,84,476,321
587,301,85,476,321
588,300,85,475,320
589,299,84,474,322
590,302,84,476,322
591,300,85,476,321
592,301,85,475,321
593,301,85,475,321
594,300,85,475,320
595,301,85,476,321
596,301,85,477,321
597,302,85,478,321
598,301,85,478,321
599,302,84,477,323
600,298,83,475,320
601,298,82,475,321
602,297,83,474,321
603,296,83,474,320
604,296,83,473,321
605,296,84,473,320
606,296,84,472,319
607,296,84,473,319
608,295,84,473,319
609,295,84,473,320
610,296,85,474,320
611,297,87,475,323
612,298,88,474,322
613,298,88,475,320
614,299,87,475,320
615,299,87,476,320
616,299,87,476,320
617,299,87,476,319
618,299,87,477,321
619,299,87,476,320
620,298,87,476,321
621,299,87,476,320
622,298,87,477,322
623,299,89,477,324
624,299,90,478,325
625,299,90,478,325
626,298,91,477,324
627,298,89,478,327
628,298,89,478,328
629,302,89,477,328
630,289,91,477,328
631,298,94,479,329
632,309,90,476,328
633,309,90,476,328
634,309,90,476,328
635,309,90,476,328
636,309,90,476,328
637,309,90,476,328
638,309,90,476,328
639,309,90,476,328
640,309,90,476,328
641,309,90,476,328
642,309,90,476,328
643,309,90,476,328
644,309,90,476,328
645,309,90,476,328
646,309,90,476,328
647,309,90,476,328
648,309,90,476,328
649,309,90,476,328
650,309,90,476,328
651,309,90,476,328
652,309,90,476,328
653,309,90,476,328
654,309,90,476,328
655,309,90,476,328
656,309,90,476,328
657,309,90,476,328
658,309,90,476,328
659,309,90,476,328
660,309,90,476,328
661,309,90,476,328
662,309,90,476,328
663,309,90,476,328
664,309,90,476,328
665,309,90,476,328
666,309,90,476,328
667,309,90,476,328
668,309,90,476,328
669,309,90,476,328
670,309,90,476,328
671,309,90,476,328
672,309,90,476,328
673,309,90,476,328
674,309,90,476,328
675,309,90,476,328
676,309,90,476,328
677,309,90,476,328
678,309,90,476,328
679,309,90,476,328
680,309,90,476,328
681,309,90,476,328
