frame,sx,sy,ex,ey
597,244,84,422,379
598,244,82,420,378
599,243,80,419,375
600,240,77,418,377
601,239,77,418,375
602,238,78,415,374
603,237,77,412,371
604,237,79,410,372
605,235,76,408,373
606,235,73,408,374
607,234,68,405,370
608,231,67,402,366
609,232,63,400,367
610,229,60,401,366
611,224,57,397,375
612,221,57,394,372
613,220,57,393,368
614,219,56,395,372
615,219,57,393,369
616,218,56,391,368
617,216,58,392,371
618,217,58,392,376
619,218,58,393,374
620,221,55,394,373
621,223,56,397,373
622,225,57,402,375
623,228,62,400,377
624,230,64,404,373
625,234,67,409,370
626,235,72,413,374
627,236,71,415,375
628,235,74,413,382
629,237,76,413,379
630,237,75,417,383
631,238,76,420,382
632,240,72,423,386
633,243,82,420,412
634,244,84,423,405
635,245,79,426,399
636,246,78,426,401
637,246,78,429,398
638,247,78,432,400
639,249,80,434,402
640,251,80,436,404
641,254,80,437,404
642,254,79,438,404
643,256,80,439,402
644,256,81,441,402
645,258,81,443,399
646,257,82,443,397
647,257,83,444,397
648,254,80,443,391
649,255,82,445,390
650,261,85,446,391
651,263,87,447,392
652,264,87,449,393
653,264,86,451,394
654,265,86,451,395
655,267,87,451,394
656,266,88,453,396
657,267,88,453,396
658,267,89,454,399
659,267,92,455,395
660,267,92,454,396
661,268,92,454,395
662,267,93,456,392
663,266,94,455,390
664,267,96,456,389
665,267,97,457,386
666,267,98,457,386
667,266,100,457,386
668,265,101,457,387
669,266,101,457,388
670,265,101,457,390
671,263,102,456,391
672,260,102,455,393
673,257,102,454,392
674,252,101,453,391
675,251,101,450,389
676,249,96,448,387
677,245,96,445,386
678,245,99,443,385
679,239,99,440,386
680,235,99,438,385
681,234,99,436,384
682,234,101,433,382
683,233,104,433,388
684,233,102,429,388
685,229,103,426,384
686,229,104,422,382
687,224,104,421,381
688,221,104,418,380
689,221,104,420,379
690,218,105,417,376
691,216,105,418,376
692,215,104,416,376
693,215,104,415,377
694,215,103,414,376
695,215,102,415,374
696,218,101,416,378
697,219,100,417,377
698,220,100,417,376
699,220,99,416,372
700,222,97,416,370
701,225,94,418,370
702,228,92,420,370
703,230,93,422,366
704,232,92,422,364
705,234,93,424,362
706,235,92,428,361
707,234,91,429,361
708,240,94,436,359
709,239,93,441,359
710,247,91,439,361
711,253,90,442,363
712,257,92,446,364
713,261,91,450,365
714,262,90,452,368
715,265,92,455,368
716,266,94,458,372
717,271,95,462,374
718,272,98,466,375
719,274,99,468,378
720,276,99,471,380
721,277,100,472,383
722,279,99,473,385
723,279,100,472,387
724,279,100,473,387
725,278,100,471,390
726,275,100,470,391
727,273,99,468,389
728,270,99,466,388
729,268,97,461,386
730,269,97,458,384
731,268,95,456,382
732,270,92,453,379
733,271,91,452,377
734,269,90,452,375
735,264,91,450,373
736,262,91,450,369
737,261,92,449,368
738,259,92,446,364
739,257,93,446,364
740,256,90,443,363
741,254,89,444,363
742,253,88,443,362
743,253,88,442,361
744,253,89,441,362
745,252,87,441,362
746,252,88,441,361
747,253,88,441,361
748,252,88,442,361
749,253,89,441,360
750,252,89,441,359
751,252,89,440,360
752,253,89,440,359
753,253,89,440,359
754,253,89,440,359
755,253,89,439,360
756,252,88,441,361
757,252,88,440,360
758,251,88,441,361
759,251,88,441,362
760,250,89,441,362
761,250,89,441,362
762,250,90,441,363
