frame,sx,sy,ex,ey
186,245,93,420,371
187,245,91,422,369
188,247,91,423,367
189,249,91,423,364
190,248,89,424,365
191,249,89,423,366
192,248,91,425,366
193,247,91,424,367
194,246,90,424,369
195,246,90,423,368
196,246,89,422,368
197,246,88,422,366
198,244,87,421,363
199,243,85,418,360
200,241,85,419,360
201,241,85,420,358
202,239,86,420,360
203,239,86,418,358
204,238,88,419,355
205,237,88,420,355
206,237,90,419,354
207,238,92,420,353
208,238,93,420,352
209,237,93,421,352
210,236,94,420,351
211,235,92,418,350
212,235,92,416,348
213,235,91,417,347
214,235,91,418,346
215,232,91,417,346
216,233,92,416,345
217,233,91,415,343
218,232,91,414,343
219,230,91,414,343
220,230,91,414,343
221,230,92,414,343
222,231,93,415,343
223,231,93,415,343
224,232,92,417,343
225,231,92,417,342
226,230,94,418,341
227,230,94,416,340
228,230,94,416,340
229,231,96,415,340
230,229,94,413,340
231,227,94,411,340
232,226,93,410,340
233,227,94,409,339
234,228,94,411,338
235,230,94,411,336
236,232,94,414,333
237,233,94,417,330
238,234,94,420,328
239,235,96,421,325
240,234,96,422,326
241,235,97,423,326
242,236,96,423,325
243,238,97,422,324
244,236,95,424,324
245,236,94,423,324
246,235,95,422,325
247,232,94,423,327
248,229,94,420,328
249,229,94,418,329
250,229,94,418,329
251,230,94,418,328
252,231,94,419,327
253,231,95,420,327
254,232,95,421,326
255,234,95,421,325
256,234,96,421,324
257,235,95,422,324
258,234,95,422,324
259,234,96,422,324
260,234,95,421,324
261,234,95,420,324
262,233,94,419,324
263,230,92,417,325
264,229,92,417,327
265,230,92,417,328
266,229,92,419,331
267,229,93,420,332
268,229,91,420,335
269,230,91,419,337
270,231,91,420,337
271,232,93,419,338
272,232,94,418,338
273,232,95,418,341
274,232,96,418,341
275,232,98,418,341
276,233,100,421,340
277,234,100,422,338
278,235,101,423,335
279,234,101,423,331
280,235,101,423,329
281,235,101,422,328
282,235,101,421,329
283,235,101,422,329
284,234,101,422,329
285,234,101,423,328
286,234,101,422,327
287,233,101,423,327
288,234,100,422,327
289,234,99,422,329
290,234,97,421,331
291,234,97,421,332
292,234,97,420,333
293,234,96,421,334
294,235,97,418,337
295,234,97,418,337
296,234,97,418,336
297,235,98,418,338
298,234,97,418,338
299,235,97,417,338
300,233,97,418,337
301,233,97,419,337
302,233,97,419,335
303,233,96,419,333
304,233,96,421,331
305,232,96,420,328
306,232,96,421,327
307,233,95,421,327
308,233,95,422,326
309,233,97,421,325
310,234,99,421,325
311,234,98,422,329
312,232,97,421,331
313,232,95,419,332
314,231,93,417,332
315,231,92,416,332
316,231,92,418,330
317,232,92,417,327
318,231,93,416,326
319,232,94,417,324
320,232,94,417,322
321,233,94,418,320
322,235,94,418,320
323,236,94,421,321
324,237,93,421,321
325,239,93,420,318
326,239,95,420,318
327,239,92,420,321
328,239,92,421,323
329,239,91,421,324
330,239,91,420,326
331,240,90,421,326
332,241,90,423,326
333,240,89,422,326
334,241,90,421,326
335,240,90,421,322
336,239,90,419,318
337,239,92,417,318
338,240,90,417,322
339,240,92,417,321
340,238,92,417,319
341,238,91,415,320
342,236,91,413,322
343,234,90,412,320
344,236,90,413,326
345,234,90,414,328
346,234,91,414,326
347,234,90,412,325
348,234,88,409,325
349,231,87,408,326
350,229,86,403,327
351,225,88,400,326
352,222,90,396,327
353,217,93,391,332
354,212,97,386,331
355,210,96,383,330
356,205,99,381,331
357,202,101,381,334
358,202,101,378,338
359,202,100,378,340
360,201,100,377,342
361,201,100,378,342
362,203,99,379,340
363,204,99,380,338
364,205,97,382,333
365,209,96,384,330
366,213,96,389,329
367,218,94,399,326
368,222,91,404,327
369,223,91,409,327
370,225,92,412,326
371,226,93,414,326
372,226,96,417,324
373,228,96,419,323
374,228,96,420,322
375,230,95,424,321
376,233,92,423,318
377,234,93,424,318
378,237,92,422,316
379,238,92,419,316
380,238,93,418,316
381,237,92,418,318
382,236,89,419,320
383,237,89,418,321
384,235,89,418,323
385,236,90,418,322
386,238,91,418,323
387,239,93,419,323
388,239,95,420,323
389,240,95,421,322
390,241,95,422,322
391,241,96,424,322
392,243,96,424,324
393,244,95,424,329
394,245,94,426,332
395,256,100,434,334
396,261,100,438,331
397,266,98,443,329
398,271,97,451,332
399,274,98,456,337
400,277,101,459,344
401,281,102,461,350
402,283,104,464,352
403,287,107,469,353
404,293,109,471,356
405,295,108,477,358
406,299,111,478,360
407,300,111,480,360
408,303,114,482,359
409,303,115,483,360
410,305,118,485,359
411,306,117,489,358
412,307,117,493,358
413,309,117,493,358
414,309,118,493,358
415,309,119,491,358
416,309,118,492,358
417,310,118,492,358
418,309,117,492,358
419,310,115,492,358
420,310,112,489,358
421,308,111,487,355
422,307,111,484,351
423,307,111,481,349
424,305,107,479,346
425,304,104,477,343
426,302,104,475,342
427,300,106,474,342
428,298,105,473,342
429,297,106,471,341
430,297,106,470,340
431,296,106,469,339
432,296,106,468,340
433,291,106,468,341
434,288,106,465,342
435,287,106,465,343
436,286,105,465,343
437,282,104,463,343
438,282,103,463,342
439,281,101,465,342
440,280,101,463,343
441,279,100,461,343
442,281,101,461,344
443,278,102,459,344
444,277,101,459,343
445,276,101,460,342
446,276,100,460,340
447,274,99,459,339
448,274,100,457,341
449,273,100,455,342
450,273,99,454,344
451,272,100,453,345
452,273,100,453,345
453,273,102,452,344
454,271,102,453,344
455,270,102,453,344
456,271,101,453,342
457,270,101,453,342
458,269,101,451,344
459,268,102,450,345
460,267,102,450,345
461,267,102,449,346
462,267,104,448,346
463,266,105,448,345
464,267,105,448,345
465,267,106,448,345
466,266,106,447,346
467,266,105,446,346
468,266,106,446,346
469,266,106,446,346
470,265,106,445,345
471,265,106,445,344
472,265,106,443,343
473,265,106,443,342
474,265,107,442,340
475,265,108,442,339
476,265,107,440,339
477,264,106,440,338
478,262,105,439,339
479,262,107,437,340
480,258,105,436,341
481,256,105,436,342
482,255,103,436,343
483,254,103,435,343
484,253,103,435,342
485,253,104,434,343
486,252,104,434,342
487,252,103,434,342
488,245,100,429,341
489,245,100,429,341
490,244,100,428,341
491,245,100,428,341
492,244,99,428,340
493,243,100,428,340
494,243,99,427,339
495,242,99,427,339
496,241,99,427,338
497,241,100,427,336
498,242,99,427,336
499,242,100,428,336
500,242,100,427,336
501,244,100,427,338
502,244,100,426,341
503,244,98,426,343
504,244,98,425,343
505,244,98,426,343
506,243,98,426,341
507,245,99,425,341
508,244,100,426,342
509,244,100,427,342
510,243,100,428,344
511,243,101,428,344
512,244,101,429,345
513,244,100,430,345
514,244,101,431,344
515,251,104,435,343
516,245,98,430,340
517,245,97,428,338
518,243,95,426,337
519,243,95,425,336
520,241,95,423,336
521,240,95,424,334
522,239,94,424,333
523,238,94,421,332
524,238,94,419,332
525,237,93,419,331
526,237,93,419,331
527,237,92,420,331
528,237,92,420,331
529,238,93,421,332
530,238,95,421,333
531,239,95,421,334
532,238,95,421,336
533,238,96,421,337
534,238,96,421,337
535,237,97,421,335
536,237,97,421,334
537,237,96,421,334
538,236,96,420,333
539,237,97,419,333
540,237,97,419,333
541,237,96,417,333
542,236,96,418,334
543,235,96,418,336
544,235,95,417,337
545,235,94,414,338
546,235,95,414,339
547,235,96,413,340
548,234,95,414,341
549,235,94,415,342
550,235,94,416,343
551,236,95,416,344
552,235,96,416,347
553,235,98,417,348
554,236,99,417,350
555,237,100,417,353
556,237,100,417,354
557,237,99,418,355
558,236,98,418,356
559,236,98,419,357
560,238,98,420,359
561,239,99,421,360
562,239,98,421,362
563,240,97,421,364
564,240,96,421,366
565,240,96,420,366
566,241,97,417,365
567,240,98,417,367
568,238,98,417,366
569,240,98,416,366
570,238,96,415,368
571,237,95,415,367
572,233,92,416,368
573,231,91,417,369
574,230,88,415,369
575,232,85,415,370
576,231,84,416,369
577,234,86,416,369
578,236,86,416,369
579,239,86,417,366
580,240,86,419,362
581,241,86,417,362
582,242,86,418,361
583,244,86,419,359
584,245,86,419,360
585,245,86,420,360
586,245,86,420,360
587,244,86,421,358
588,245,85,421,356
589,243,85,421,355
590,243,85,420,354
591,242,86,418,354
592,242,86,419,354
593,242,87,420,353
594,241,87,421,353
595,243,88,421,352
596,244,90,421,352
597,245,91,421,349
598,245,90,423,351
599,244,92,424,352
600,244,93,424,351
601,244,92,424,351
602,242,91,423,352
603,241,90,422,352
604,240,88,420,352
605,239,89,418,350
606,238,88,417,348
607,235,90,418,346
608,232,89,419,345
609,230,89,418,343
610,229,89,417,342
611,228,92,417,341
612,228,91,417,341
613,230,93,417,342
614,231,93,418,341
615,232,93,418,340
616,232,95,418,340
617,232,96,419,339
618,232,95,418,339
619,232,96,419,341
620,231,96,418,341
621,231,96,416,342
622,231,97,415,343
623,229,95,416,343
624,230,95,417,342
625,231,95,418,342
626,232,97,418,342
627,233,97,418,340
628,232,96,417,339
629,233,97,418,337
630,234,95,418,335
631,235,95,418,333
632,235,96,418,332
633,238,97,418,332
634,237,98,418,334
635,237,98,417,335
636,236,97,417,335
637,236,96,417,335
638,233,96,420,335
639,233,100,420,332
640,233,99,419,332
641,231,99,419,334
642,230,99,420,335
643,229,99,419,334
644,228,97,417,333
645,228,97,417,334
646,227,97,418,336
647,227,96,416,335
648,227,97,416,333
649,227,97,416,331
650,228,97,417,329
651,228,98,418,326
652,229,99,419,325
653,230,97,420,325
654,229,96,422,325
655,230,95,421,325
656,231,95,422,324
657,232,94,422,321
658,232,95,423,320
659,233,95,423,319
660,233,94,422,318
661,234,95,422,318
662,234,96,422,318
663,235,97,421,318
664,236,97,421,318
665,236,98,422,319
666,236,98,421,320
667,236,98,420,319
668,236,98,420,319
669,236,99,420,319
670,236,98,420,320
671,236,99,420,319
672,236,98,419,319
673,236,97,419,320
674,236,96,419,322
675,236,95,421,323
676,237,94,419,323
677,237,94,420,324
678,236,92,419,326
679,235,92,419,327
680,235,93,419,328
681,235,94,419,330
682,234,93,418,332
683,235,96,419,332
684,235,97,420,333
685,235,99,421,332
686,235,100,421,332
687,235,100,421,332
688,236,101,421,330
689,236,101,420,330
690,236,101,420,330
691,237,101,420,331
692,237,101,420,331
693,237,101,420,332
694,237,100,419,332
695,236,100,419,332
696,236,99,419,332
697,236,99,419,332
698,236,98,420,332
699,235,97,420,332
700,235,97,420,332
701,234,97,419,332
702,234,96,419,332
703,234,96,419,332
704,234,97,418,332
705,234,96,418,332
706,233,96,418,332
707,233,97,418,332
708,234,97,418,331
709,234,96,418,331
710,233,97,419,330
711,233,97,418,330
712,233,97,419,331
713,233,97,418,331
714,232,96,418,331
715,232,96,417,332
716,232,96,418,331
717,232,95,417,332
718,232,96,417,331
719,231,95,418,331
720,232,94,418,332
721,231,94,417,332
722,231,95,418,331
723,231,95,418,331
724,231,95,418,331
725,232,94,418,331
726,232,94,418,331
727,232,94,416,331
728,231,94,416,331
729,232,94,417,330
730,232,94,417,330
731,232,92,418,328
732,231,91,421,327
733,233,92,419,327
734,233,92,417,327
735,231,93,417,327
736,231,93,416,328
737,230,92,416,329
738,230,92,415,329
739,230,92,413,329
740,229,91,413,331
741,229,92,412,331
742,228,93,412,330
743,228,94,412,328
744,228,94,411,327
745,228,94,411,326
746,228,93,411,326
747,229,93,410,325
748,229,94,410,324
749,228,95,410,323
750,228,94,409,323
751,226,94,409,323
752,226,93,409,323
753,225,92,409,324
754,225,92,409,323
755,225,92,409,323
756,225,92,409,323
757,226,92,409,322
758,226,92,409,322
759,225,92,409,321
760,225,93,409,320
761,227,93,409,321
762,227,93,409,319
763,227,92,409,320
764,227,92,409,320
765,226,91,409,321
766,226,91,409,322
767,226,91,409,322
768,226,89,409,322
769,226,89,409,323
770,226,90,409,323
771,226,90,409,323
772,226,91,410,322
773,225,91,409,322
774,225,91,411,321
