frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
63,247,40,376,214,312.082,97.7733,378.687,94.957,369.213,136.644,316.942,183.303,372.711,178.737
64,247,36,391,222,316.285,99.8318,377.972,100.957,367.44,135.148,320.173,178.431,369.568,177.275
65,245,32,387,219,315.334,96.0884,382.203,92.8399,373.866,132.005,323.853,179.886,378.029,175.59
66,242,31,388,220,317.083,96.7251,378.691,96.0333,371.385,134.806,320.173,178.634,370.444,175.457
67,243,31,387,219,314.96,96.1342,378.415,94.6953,370.918,133.514,319.912,178.043,371.861,174.259
68,245,25,397,227,320.4,97.0066,382.776,96.509,374.378,136.533,325.622,180.521,375.987,177.742
69,254,38,394,221,325.342,101.898,381.859,102.496,376.216,135.49,329.247,177.937,374.883,175.883
70,252,38,395,223,322.857,102.09,381.614,105.93,371.613,138.614,322.756,179.279,370.619,180.182
71,249,36,395,225,318.221,101.676,376.459,100.914,370.263,138.348,322.907,180.954,370.051,177.886
72,248,31,382,212,314.54,97.4362,377.283,92.8998,369.076,131.536,323.481,177.483,373.632,171.405
73,242,35,382,222,313.783,98.7975,382.164,98.5936,371.969,138.2,318.314,184.527,373.351,182.422
74,251,36,395,225,325.994,101.149,382.76,102.09,378.186,136.69,329.685,178.469,375.277,176.655
75,252,39,394,227,325.243,101.807,382.538,101.701,377.769,136.309,328.01,180.28,376.03,177.92
76,252,39,394,226,323.855,101.996,381.462,102.445,375.413,134.583,327.325,180.059,375.084,178.147
77,242,28,389,222,318.253,96.7717,380.075,94.3828,373.355,132.952,324.794,179.372,373.066,174.8
78,243,27,391,224,321.014,97.2098,381.829,96.6611,374.39,134.11,325.392,179.463,373.649,176.482
79,250,34,394,222,322.063,98.5122,380.186,101.14,372.188,136.454,324.014,177.235,371.314,176.845
80,251,39,395,227,320.011,101.798,379.168,102.215,371.753,137.376,323.915,181.808,371.833,179.839
81,250,37,392,223,324.047,101.788,379.667,102.797,374.544,135.485,327.186,177.903,373.164,176.157
82,246,36,393,224,320.798,102.135,382.085,100.8,375.077,137.105,326.055,181.824,374.223,178.314
83,248,35,400,227,320.805,100.738,382.562,103.941,370.986,137.822,322.592,180.834,371.298,181.409
84,246,36,395,224,322.667,102.994,382.993,102.721,377.205,138.068,325.208,179.995,375.092,177.476
85,247,37,394,223,320.919,101.006,382.346,102.255,374.099,134.522,322.124,178.173,373.299,177.074
86,251,38,397,224,321.773,101.801,383.591,103.206,374.146,135.721,324.867,180.162,375.146,179.23
87,252,38,397,223,323.676,102.813,383.245,103.178,375.764,135.43,326.987,179.846,376.048,177.969
88,245,35,397,225,322.868,102.475,383.304,101.898,377.946,139.098,325.111,180.219,375.062,177.369
89,245,35,396,226,322.13,103.414,381.099,102.598,375.341,137.849,325.137,178.913,373.568,175.984
90,246,36,396,226,322.353,103.244,381.217,102.35,375.459,137.982,325.589,178.954,374.013,175.91
91,251,37,398,225,325.326,103.477,383.462,103.745,376.518,137.468,327.327,178.086,375.81,176.125
92,255,42,397,220,326.11,104.32,383.697,107.769,374.74,137.139,325.382,176.927,372.943,177.801
93,255,41,398,220,326.308,104.467,384.307,107.438,375.507,136.946,325.782,176.767,374.064,177.256
94,240,27,387,219,316.788,98.7534,378.322,97.9651,371.392,135.133,321.287,179.523,373.414,176.045
95,246,34,395,223,320.953,99.7662,381.036,101.653,374.145,133.566,322.306,177.687,371.455,176.812
96,247,38,395,225,323.24,100.904,381.994,99.9912,376.382,135.649,326.094,177.41,375.395,174.325
97,248,33,397,223,322.999,100.627,379.816,98.5076,376.118,134.788,326.642,175.576,374.925,171.345
98,249,33,395,223,323.443,100.483,381.098,101.646,374.54,133.991,324.881,175.812,373.436,174.514
99,249,33,395,222,323.593,100.18,381.144,101.797,374.464,134.374,324.655,175.417,372.8,174.443
100,252,35,397,222,326.494,102.323,383.029,101.168,378.077,135.123,329.309,174.598,377.637,171.498
101,249,34,396,222,326.024,102.384,383.052,100.644,379.216,134.853,329.364,175.034,378.146,171.359
102,251,31,394,219,320.65,97.7462,378.957,98.4236,371.405,130.299,323.567,173.524,371.227,171.714
103,251,37,396,224,321.154,100.78,378.416,101.905,369.878,134.99,324.406,175.383,372.7,174.08
104,247,36,390,223,317.64,100.539,376.285,102.789,368.596,132.954,319.19,175.129,368.415,174.76
105,254,38,394,221,324.09,99.4356,379.51,100.584,373.41,133.124,326.272,173.203,372.823,171.857
106,246,32,390,221,319.686,97.5926,377.155,98.4997,372.43,130.456,322.732,173.649,370.805,171.968
107,245,29,389,217,320.683,99.6659,380.799,96.5455,376.678,134.11,325.666,174.351,376.357,169.339
108,248,33,385,215,320.909,96.5986,382.055,92.4934,377.444,131.646,326.5,177.219,378.551,171.209
109,245,30,390,224,319.568,99.6155,375.575,100.812,371.426,133.356,322.25,175.664,368.904,174.107
110,247,30,391,221,322.952,99.5599,379.538,98.9704,375.088,135.184,326.752,176.399,372.811,173.394
111,243,31,383,216,317.999,96.6086,377.668,94.0895,374.085,131.782,322.8,175.237,373.449,170.314
112,246,36,391,224,319.217,98.9965,378.667,101.013,371.272,133.496,321.46,175.29,371.307,174.833
113,243,29,392,222,320.955,97.1943,379.057,99.0475,374.022,130.566,323.258,172.756,370.946,171.709
114,251,35,393,220,324.448,97.0927,382.434,98.8176,375.746,131.563,327.465,173.692,375.063,172.709
115,245,36,393,221,319.976,98.4295,381.063,98.2818,373.179,133.274,321.291,175.141,372.304,173.146
116,251,35,397,220,323.456,98.774,383.764,101.409,372.703,134.524,324.022,174.843,374.311,174.955
117,253,35,394,218,324.17,98.0001,381.306,99.2397,373.927,132.749,324.826,173.5,373.071,172.191
118,248,34,393,221,323.383,97.7635,382.129,100.407,374.919,134.063,324.877,174.783,373.764,174.577
119,247,36,391,218,321.336,95.3061,380.136,97.8735,371.882,131.345,322.353,171.198,371.932,171.53
120,247,32,391,221,318.997,95.0147,382.029,95.129,371.61,130.339,323.259,175.222,376.271,173.722
121,245,31,388,221,316.945,94.7273,375.187,97.3351,369.805,130.409,317.323,171.936,367.422,171.817
122,251,32,392,217,319.685,96.6035,376.123,98.2576,369.804,131.192,322.452,172.562,368.047,171.598
123,252,32,391,218,319.842,97.5017,376.327,98.0365,370.307,130.302,323.104,172.449,370.347,170.573
124,246,31,393,223,318.553,97.0152,378.098,97.1843,370.2,135.537,321.819,176.846,369.289,174.658
125,247,35,390,222,312.924,97.1965,374.418,97.6638,364.742,130.569,317.678,176.387,365.405,174.43
126,244,32,391,220,323.016,95.3152,383.984,96.9584,377.346,128.555,325.292,172.982,376.888,172.037
127,244,28,382,217,318.855,93.9327,382.252,92.0507,375.68,130.699,324.858,178.733,374.922,174.627
128,244,33,387,226,316.966,95.3293,383.659,96.6099,371.45,135.649,319.979,180.875,374.599,180.895
129,240,31,385,225,319.435,99.2881,380.512,101.602,373.46,138.797,318.469,181.744,371.4,182.003
130,242,32,385,225,318.665,94.812,383.116,94.1055,374.258,131.999,320.73,176.768,376.96,174.33
131,245,32,394,229,320.147,98.3977,382.534,98.5113,375.295,135.656,324.932,180.566,375.101,177.867
132,245,29,391,224,316.17,96.9195,376.302,97.2767,369.425,130.778,321.679,177.02,368.032,174.723
133,238,27,387,227,320.303,96.8359,386.969,101.048,376.422,137.897,319.409,182.319,376.844,184.209
134,247,33,392,224,319.097,98.5276,381.164,96.9241,374.502,129.215,327.429,178.804,374.717,175.041
135,247,31,392,223,322.394,97.0039,380.405,100.346,372.935,132.658,324.057,175.212,369.714,175.258
136,247,30,394,222,322.438,97.2019,380.914,99.0614,374.243,132.747,324.619,174.682,373.568,173.843
137,249,41,391,227,318.241,103.431,374.38,98.9109,371.062,133.306,329.117,180.481,372.645,174.093
138,247,41,392,226,318.14,100.447,377.243,102.04,369.198,133.298,320.571,177.442,368.517,176.415
139,240,30,395,228,318.64,98.3718,379.277,97.8748,373.694,131.696,322.398,176.858,371.075,174.061
140,243,41,388,225,317.592,100.617,375.767,99.9744,371.295,134.006,321.537,175.581,368.15,172.658
141,243,35,393,225,320.263,100.518,378.475,100.578,373.875,131.693,323.64,174.557,371.301,172.229
142,248,26,395,222,322.894,95.0253,381.317,97.0641,375.292,128.251,326.393,173.901,374.207,173.006
143,248,27,395,221,322.588,95.4416,381.272,96.47,375.535,128.605,326.574,174.304,374.675,172.656
144,240,26,386,220,321.671,95.8028,384.698,95.943,378.319,133.303,324.449,178.759,377.402,176.209
145,244,31,392,222,320.126,96.9552,382.839,97.4249,376.371,134.962,323.539,177.059,376.084,174.779
146,246,31,383,216,316.482,94.0144,384.328,87.6733,374.621,132.164,326.283,182.214,381.176,176.574
147,239,31,386,224,319.589,91.9069,392.619,91.7173,380.795,132.192,321.069,180.841,384.563,180.322
148,248,36,386,219,315.716,96.4895,385.802,93.1403,375.24,140.342,321.131,183.896,381.298,179.2
149,241,32,387,231,320.286,99.9489,383.802,95.9592,381.328,134.534,327.994,179.621,384.085,174.682
150,248,30,391,222,323.527,96.8197,385.227,97.3354,380.729,134.44,329.29,180.329,380.428,177.614
151,246,35,394,230,320.836,98.1906,385.12,97.8592,377.247,136.866,327.187,182.828,378.807,179.859
152,249,32,394,224,317.71,99.8932,384.213,98.5319,375.438,140.413,327.014,184.445,378.046,180.588
153,246,33,394,226,320.723,97.5761,382.494,98.2717,372.326,136.871,323.616,178.89,373.848,177.222
154,246,38,379,216,315.488,91.6541,384.508,89.0248,372.566,128.742,317.852,175.871,376.719,173.19
155,249,31,395,217,320.303,96.5189,380.647,98.1188,370.148,134.406,322.238,173.39,373.099,172.518
156,244,33,384,217,314.03,93.2499,383.569,94.364,371.122,139.162,314.112,179.708,373.415,178.867
157,243,31,384,212,315.713,92.5632,381.776,92.8602,372.032,133.786,316.87,175.236,373.076,173.181
158,244,31,385,211,317.027,92.205,383.953,94.601,371.944,135.02,315.049,174.016,373.747,174.094
159,244,30,385,211,317.221,91.9564,383.708,95.047,371.803,134.771,314.916,173.936,372.7,174.574
160,243,32,385,213,315.859,94.0814,385.794,96.1385,371.559,140.197,314.613,178.612,374.806,178.325
161,243,34,383,214,312.674,90.9599,380.014,93.4543,366.399,133.604,311.418,174.824,368.405,175.112
162,241,32,386,215,314.632,93.1981,383.683,95.6622,369.655,138.016,312.565,178.092,371.155,178.627
163,247,32,386,212,316.418,92.9647,382.157,89.8571,374.281,130.731,319.547,172.166,377.902,167.783
164,248,33,381,207,317.527,92.2907,380.737,90.6035,374.332,128.934,320.906,171.036,374.333,167.521
165,243,34,382,220,319.245,96.0711,384.713,95.1956,380.027,132.4,322.332,179.753,378.493,176.335
166,243,34,382,220,319.245,96.0711,384.713,95.1956,380.027,132.4,322.332,179.753,378.493,176.335
167,250,35,384,214,314.083,95.1167,380.922,92.3158,371.489,133.029,321.956,176.138,377.895,173.236
168,246,31,390,223,315.282,98.238,382.724,94.4706,376.379,139.427,324.424,183.117,381.176,178.417
169,245,30,389,221,314.7,97.2471,376.945,91.0808,374.878,130.01,325.877,177.739,379.159,170.387
170,249,27,396,220,318.544,96.9462,384.734,97.6838,376.129,138.539,326.542,180.326,377.953,178.635
171,247,32,391,220,315.91,97.8074,383.633,99.746,371.844,141.18,320.64,178.851,375.179,178.986
172,247,30,396,219,319.583,96.7359,384.47,98.147,372.585,135.678,322.094,176.695,375.284,175.693
173,245,33,382,210,310.554,88.875,379.269,87.849,367.575,130.051,313.812,172.059,372.419,169.922
174,243,35,383,214,312.969,92.3396,382.711,91.9173,370.772,135.821,314.183,178.363,372.93,176.416
175,244,32,390,221,317.516,93.8924,386.066,96.1169,372.916,137.142,314.39,175.109,377.211,174.998
176,247,33,387,214,316.966,92.5038,389.051,94.0875,373.662,138.951,314.051,177.956,378.227,177.473
177,247,33,387,214,316.966,92.5038,389.051,94.0875,373.662,138.951,314.051,177.956,378.227,177.473
178,244,27,390,219,315.856,91.7046,387.303,91.005,375.064,133.052,316.763,173.943,381.063,171.826
179,244,30,385,214,310.098,90.9418,380.157,90.8873,365.468,133.794,310.829,173.896,371.543,173.41
180,247,32,382,210,314.11,90.7972,382.279,90.3958,369.872,133.641,315.92,174.631,373.494,172.61
181,244,29,383,215,314.384,91.913,378.55,90.9639,372.66,132.731,315.595,174.039,371.905,171.295
182,246,29,384,210,313.883,90.1934,379.96,89.2664,370.71,132.322,315.268,173.081,372.491,170.612
183,243,34,381,214,311.016,91.3242,376.866,90.5347,366.668,130.338,312.586,172.006,370.839,170.111
184,246,27,394,217,320.572,92.8074,380.832,96.2809,372.543,132.372,318.133,168.891,369.569,169.899
185,248,35,393,217,318.995,96.8161,377.726,97.1943,371.019,130.958,320.072,170.249,370.051,168.641
186,243,30,388,223,313.917,91.0959,386.53,88.8423,371.875,133.452,317.251,175.702,381.457,174.412
187,241,30,385,217,308.406,95.5781,378.923,89.4239,368.108,137.144,316.939,179.981,375.619,172.787
188,245,34,382,211,309.971,93.5309,382.207,89.8572,368.801,137.059,315.154,181.048,375.294,176.026
189,243,30,385,214,311.746,93.8566,381.924,92.1136,369.831,139.085,314.332,180.418,373.447,176.864
190,244,31,387,226,312.492,92.0313,385.404,89.3574,369.962,133.702,317.418,177.833,380.275,176.329
191,248,32,384,214,313.076,91.716,384.56,90.049,368.435,135.155,314.374,175.158,376.563,173.572
192,242,25,385,210,306.96,93.6559,378.862,84.7921,368.327,133.205,318.241,176.875,378.416,167.538
193,243,28,384,208,308.3,93.7778,378.71,84.4882,369.589,132.007,318.701,176.033,378.63,166.295
194,243,28,384,208,308.3,93.7778,378.71,84.4882,369.589,132.007,318.701,176.033,378.63,166.295
195,252,35,396,216,323.456,98.249,379.89,102.415,372.24,132.425,320.467,168.012,369.156,169.8
196,248,34,391,213,318.042,98.5189,377.771,98.5323,371.478,132.716,320.026,170.362,370.281,168.567
197,252,30,397,218,322.26,94.229,379.732,98.3037,370.308,130.369,319.613,168.268,370.57,169.85
198,248,30,392,220,317.907,93.2969,379.718,95.8289,370.379,129.968,318.076,171.541,372.724,171.39
199,251,29,396,216,322.968,93.7722,382.665,96.7317,373.009,129.33,321.572,169.392,374.561,170.084
200,248,35,395,223,318.781,94.7223,381.947,97.526,371.115,131.956,318.038,173.184,370.775,174.105
201,254,45,388,215,320.24,97.4812,378.799,101.632,368.528,133.958,319.077,172.82,367.096,174.516
202,254,45,388,215,320.24,97.4812,378.799,101.632,368.528,133.958,319.077,172.82,367.096,174.516
203,243,29,384,208,309.36,94.1926,379.257,86.4342,368.532,132.812,316.967,176.971,377.285,168.497
204,244,29,385,209,312.327,93.6923,378.722,91.1673,369.863,135.57,315.569,175.244,372.728,170.896
205,245,32,384,213,312.626,92.4698,377.258,92.9109,367.743,131.456,313.872,170.315,371.106,168.764
206,243,29,384,213,313.608,92.0816,379.834,91.2174,371.477,130.408,316.794,171.987,374.493,169.191
207,244,29,384,212,312.491,92.5732,378.093,90.7466,370.112,129.747,316.913,171.477,373.794,167.711
208,244,26,385,211,313.095,91.2733,379.447,89.2967,370.161,129.81,316.684,170.558,374.398,166.67
209,244,28,385,211,313.924,91.2124,379.831,89.741,371.024,129.721,316.294,169.974,374.978,166.926
210,242,25,386,212,315.616,90.3524,377.562,89.2255,371.79,130.345,318.404,170.216,371.778,166.67
211,244,24,385,212,312.275,89.6268,384.023,88.0608,370.285,133.393,316.058,173.843,377.876,172.248
212,247,27,386,211,311.622,93.9007,380.861,85.0412,375.783,130.526,327.798,178.184,383.387,168.354
213,249,33,383,206,312.302,92.3766,378.232,89.4129,370.512,127.405,321.833,170.13,375.682,165.896
214,249,26,387,205,315.69,92.5833,384.333,86.1904,379.688,129.619,328.979,175.167,384.224,167.513
215,248,31,392,220,319.934,95.775,382.063,95.663,374.947,133.874,325.042,177.04,372.099,174.415
216,244,32,393,223,313.222,93.7353,377.739,93.5423,368.48,125.17,321.243,175.036,370.976,172.222
217,241,26,394,228,321.538,96.9405,381.901,98.2563,376.533,134.157,323.085,175.755,374.304,174.472
218,240,27,388,220,315.738,97.1416,379.492,91.5254,374.418,134.025,323.279,181.188,376.796,173.747
219,241,27,385,212,311.359,92.8361,378.669,88.0214,370.118,130.481,318.034,175.318,374.982,168.803
220,242,27,383,215,314.191,91.6732,384.475,87.8672,374.682,133.828,319.733,176.2,379.488,172.216
221,247,36,381,212,313.676,95.2816,376.111,88.2914,373.13,130.468,322.731,174.778,376.224,166.556
222,248,28,393,219,319.536,97.9565,379.688,96.2953,374.889,132.326,327.908,177.278,373.977,173.108
223,237,25,386,217,309.621,94.1454,374.159,90.1807,367.072,133.893,315.589,175.561,370.581,169.693
224,240,28,386,213,308.411,93.7917,374.247,89.167,365.85,131.97,314.312,175.015,370.55,168.677
225,240,29,385,215,309.631,93.5825,373.391,92.6414,364.338,133.46,313.153,173.666,366.592,170.35
226,240,30,384,213,307.97,91.0737,373.433,90.0439,362.954,129.978,310.638,169.785,366.683,167.352
227,240,29,386,212,309.388,90.2018,376.836,89.5197,365.076,131.124,312.43,169.947,370.498,168.784
228,239,28,384,212,308.758,90.8175,374.284,89.2367,365.341,132.578,310.527,170.587,367.631,167.006
229,238,29,384,211,308.949,91.4356,373.214,89.4806,363.847,132.372,311.266,171.614,366.223,167.695
230,239,26,389,217,308.132,90.6421,376.33,90.6593,363.78,133.106,311.141,172.048,370.874,171.487
231,237,27,383,210,308.357,90.3855,375.671,88.6108,365.673,133.604,309.646,171.142,368.601,167.609
232,242,31,384,210,308.677,92.7135,370.89,91.678,360.96,132.889,310.906,171.692,363.384,168.746
233,244,34,381,209,310.81,94.3791,375.031,89.8628,366.962,130.348,316.558,172.319,371.72,166.409
234,239,26,387,212,311.954,92.9372,380.562,89.3403,372.019,134.655,316.559,176.475,375.466,171.011
235,242,25,387,212,311.377,94.4965,376.332,87.8674,370.861,132.011,319.183,175.844,375.001,167.723
236,242,29,386,216,315.393,96.2568,381.11,92.1138,373.776,131.713,320.42,175.746,378.313,169.641
237,243,25,390,219,314.1,95.123,380.812,90.5579,375.051,132.844,322.502,177.066,379.235,171.15
238,242,29,384,218,311.635,94.9093,379.229,91.175,371.217,133.892,320.34,178.585,376.36,174.002
239,242,25,391,227,312.003,96.5163,378.339,89.8174,372.651,132.808,325.024,181.124,378.843,174.476
240,245,33,393,223,321.673,97.6337,383.312,96.804,377.356,131.147,326.609,176.876,375.573,173.643
241,244,31,393,224,320.467,97.2141,382.477,96.2078,376.55,131.638,325.6,177.301,374.62,173.88
242,245,33,379,214,311.148,95.5432,378.976,84.4127,374.055,131.013,324.62,182.962,380.767,171.31
243,245,33,394,225,318.925,97.5712,382.274,97.2216,374.924,135.728,323.312,177.007,374.449,174.573
244,244,29,392,225,320.517,96.0476,380.895,96.9277,374.861,130.567,324.866,175.544,374.143,173.682
245,247,32,383,216,310.324,94.8088,380.002,85.8167,369.615,129.03,324.24,177.949,381.307,170.52
246,241,26,388,215,314.425,95.9017,375.7,90.2261,372.236,131.661,321.127,174.466,374.932,167.103
247,242,27,384,213,311.879,94.5316,375.568,87.737,373.255,129.648,320.225,175.138,374.944,166.876
248,240,25,386,215,316.544,92.2671,382.224,89.471,375.668,131.329,320.216,175.617,376.471,170.902
249,244,28,384,218,311.288,93.6514,378.637,86.8398,370.72,129.553,322.401,175.04,379.261,168.665
250,240,25,386,216,315.553,92.3589,380.536,92.2054,371.18,131.537,317.855,175.685,372.702,173.307
251,241,26,386,218,310.345,90.7353,381.095,89.4461,368.044,134.624,314.054,178.038,373.705,176.227
252,243,30,388,221,309.908,92.9975,377.319,90.0346,365.894,132.248,315.423,177.988,372.34,174.813
253,239,24,387,216,306.037,93.7235,374.798,89.3233,364.221,135.292,313.517,178.344,369.402,172.386
254,241,27,383,215,311.784,94.3169,373.475,90.7754,365.544,131.43,317.08,176.427,368.495,171.032
255,241,32,393,225,314.852,95.3067,377.808,94.6495,370.331,129.309,318.511,174.972,370.511,172.328
256,244,30,390,219,313.396,94.713,375.189,95.9468,364.231,128.495,316.307,172.451,363.393,171.421
257,240,27,384,216,310.403,92.3665,378.443,88.0024,366.588,130.74,316.912,176.546,374.207,171.934
258,233,23,389,231,306.085,94.1631,376.19,91.2754,368.583,136.317,313.844,183.565,372.585,179.332
259,244,26,384,216,307.73,93.7632,373.953,85.4948,368.586,129.097,320.0,177.102,374.757,169.226
260,236,20,388,221,307.064,94.3747,377.015,87.6395,370.062,135.339,317.422,180.776,375.534,173.222
261,242,25,386,218,314.812,96.2745,376.66,86.9961,375.298,127.71,325.662,176.734,379.603,166.029
262,244,30,394,224,320.462,98.5604,382.872,99.8543,374.211,134.033,321.994,176.22,372.455,175.186
263,249,32,391,218,317.069,95.6835,376.049,95.9478,368.892,129.202,321.077,173.014,367.963,170.813
264,245,31,391,220,315.441,95.7857,373.257,95.7159,366.335,130.638,318.089,171.39,366.176,169.004
265,247,28,394,221,318.441,98.0771,377.732,98.0965,369.682,135.417,319.486,173.665,370.476,171.647
266,242,29,383,211,308.395,92.0861,372.419,89.6141,362.793,131.251,311.327,173.522,364.942,169.283
267,241,28,384,211,308.485,93.891,373.996,89.6173,364.8,133.102,313.371,175.869,368.561,169.821
268,243,29,383,211,308.866,92.7935,378.263,89.3805,365.35,134.376,312.157,174.882,372.593,171.199
269,243,31,381,211,307.312,93.0422,373.13,90.0574,361.543,131.897,310.226,174.619,366.398,170.236
