frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
21,223,51,357,210,291.525,99.6442,352.566,104.789,338.247,133.164,286.167,170.005,340.921,173.065
22,224,55,353,216,288.39,102.764,350.69,105.85,335.857,137.083,285.275,176.846,339.448,178.088
23,233,61,358,215,296.967,110.923,351.585,115.359,340.622,144.09,291.399,175.859,339.373,177.999
24,230,70,355,220,291.946,115.548,350.003,122.46,333.775,149.505,286.789,182.069,335.95,186.27
25,220,60,356,226,290.383,111.824,350.864,118.707,334.694,148.371,282.179,182.471,336.998,186.898
26,222,65,352,222,289.724,116.991,347.895,124.509,331.887,152.393,279.703,182.2,331.583,187.306
27,223,65,349,222,289.854,113.616,346.413,122.203,331.758,146.96,279.246,179.926,329.436,185.783
28,218,64,353,227,286.358,114.214,348.268,120.916,330.305,149.999,277.09,183.358,332.119,187.886
29,222,66,349,221,288.871,115.556,346.337,122.016,331.91,149.357,278.812,180.644,332.024,184.761
30,213,56,349,223,281.924,108.526,344.138,116.072,325.182,146.735,272.626,179.536,328.377,184.562
31,213,65,349,228,281.925,109.866,344.4,119.199,326.585,150.347,271.989,182.696,328.098,189.345
32,224,68,354,227,282.546,115.921,340.784,125.829,319.749,151.982,269.39,181.013,322.954,188.398
33,218,64,346,220,282.619,112.596,343.944,119.624,327.28,144.345,275.326,180.142,327.938,184.884
34,220,60,356,228,285.674,109.896,344.439,123.165,325.569,148.132,272.068,178.174,322.473,188.252
35,219,62,347,217,286.531,112.111,344.325,120.055,329.568,148.626,276.231,178.755,328.693,184.144
36,218,56,350,223,287.093,108.752,346.641,117.25,331.701,146.877,277.329,180.841,330.077,186.698
37,224,65,359,226,289.554,114.291,349.734,123.43,330.844,146.804,277.83,181.066,331.747,187.576
38,218,57,352,225,282.169,115.186,339.175,121.346,323.62,147.516,275.659,180.987,325.676,185.065
39,221,64,351,212,284.156,108.608,345.225,115.825,326.049,142.336,278.304,172.679,333.978,177.158
40,233,67,359,225,294.084,115.022,349.262,126.855,328.603,149.744,280.962,179.612,329.692,188.856
41,228,67,357,222,293.87,112.032,354.916,122.368,336.44,143.757,282.649,180.843,334.391,188.237
42,226,62,358,225,295.533,109.7,353.019,124.328,335.398,144.131,281.016,178.381,329.942,189.302
43,221,55,356,217,287.648,107.039,352.829,115.037,332.909,140.216,279.925,177.006,335.245,182.707
44,228,57,359,218,294.321,107.175,357.606,120.551,337.892,144.729,281.652,176.262,334.78,186.529
45,223,55,354,212,288.146,107.714,349.097,116.168,331.535,141.898,279.553,175.438,332.409,181.37
46,222,60,351,219,290.265,105.419,353.645,116.046,334.165,144.136,278.944,179.079,335.111,186.916
47,221,53,354,218,291.798,104.664,355.447,116.155,335.825,141.144,279.786,177.997,336.502,186.61
48,221,53,354,218,291.798,104.664,355.447,116.155,335.825,141.144,279.786,177.997,336.502,186.61
49,220,55,357,215,289.363,106.156,353.769,113.269,336.062,141.485,281.629,175.907,338.881,180.451
50,222,61,356,221,292.816,106.023,353.389,115.755,336.067,142.932,286.412,177.877,339.178,184.266
51,217,54,355,222,287.933,101.131,354.985,109.83,333.201,138.189,280.485,176.661,338.607,182.55
52,224,60,357,222,295.048,108.522,351.908,120.288,334.386,141.736,282.428,175.852,334.235,184.332
53,223,55,357,217,291.385,102.439,354.566,110.002,337.036,139.142,282.536,175.933,340.566,180.918
54,223,57,357,214,290.544,105.176,353.603,110.089,335.93,141.764,283.635,174.808,341.088,177.632
55,217,54,358,218,288.587,98.994,357.29,108.488,333.866,136.971,278.002,173.911,340.283,180.628
56,224,56,359,218,293.044,105.937,355.822,115.109,338.231,138.836,282.374,175.429,338.091,181.666
57,220,55,355,218,289.062,103.476,351.234,110.667,332.725,140.389,281.342,175.604,335.328,180.271
58,221,55,357,224,290.035,103.559,352.238,117.435,331.05,138.927,274.334,173.935,331.579,184.389
59,224,56,356,219,292.845,107.137,350.809,115.473,335.328,139.738,284.019,176.479,335.637,181.949
60,219,52,356,215,286.649,101.653,352.847,107.109,333.468,139.468,278.27,175.234,337.963,178.797
61,223,58,352,212,291.987,104.579,352.33,110.953,337.648,142.75,281.741,174.061,338.395,178.0
62,225,57,358,219,291.803,105.245,354.549,117.09,333.675,139.618,280.122,175.212,333.397,184.016
63,227,58,356,216,295.544,107.298,354.225,116.207,338.623,137.913,286.336,174.681,338.162,180.441
64,224,61,354,214,289.462,108.532,344.993,116.353,328.983,142.384,281.328,171.391,330.881,176.581
65,232,64,358,215,297.371,110.443,353.999,120.45,336.038,143.128,287.034,174.809,336.215,181.936
66,227,60,360,219,292.869,109.348,354.804,117.013,338.209,141.945,283.524,178.628,338.107,183.647
67,227,60,360,221,294.773,111.125,354.422,119.981,338.097,146.273,285.312,181.014,337.258,186.899
68,231,56,356,209,295.638,106.823,356.921,114.614,339.357,140.55,288.353,175.366,340.263,181.073
69,230,63,359,221,296.617,111.053,351.771,118.783,336.41,146.95,289.48,177.392,339.131,182.316
70,237,56,369,221,304.965,113.12,361.742,122.127,348.636,146.55,297.379,180.749,347.285,187.143
71,238,58,368,219,303.616,113.807,357.338,122.193,343.682,146.798,296.342,179.933,343.979,185.799
72,235,55,364,217,301.077,108.311,359.274,120.131,342.708,140.939,290.111,176.538,340.007,185.291
73,238,59,366,218,302.526,115.256,358.3,119.671,345.277,148.188,299.255,182.145,347.668,184.536
74,237,58,365,218,300.42,114.319,356.057,118.369,343.377,147.06,297.299,182.216,346.204,184.15
75,238,63,369,222,305.804,113.698,362.644,123.709,344.397,149.62,297.33,180.843,346.886,188.025
76,236,55,366,219,303.401,110.28,359.582,123.1,342.654,143.328,291.946,177.549,339.801,187.2
77,234,51,368,223,302.398,112.934,355.365,127.661,340.73,148.537,287.845,179.263,334.436,190.415
78,237,60,364,218,305.606,110.114,364.433,122.675,349.844,143.84,293.899,178.654,343.618,188.131
79,225,67,356,227,295.097,111.597,356.45,124.421,336.803,151.413,285.932,182.984,337.977,192.239
80,230,63,360,225,299.139,112.657,360.597,120.211,343.525,148.175,291.427,183.094,345.719,188.084
81,225,59,361,227,295.494,112.765,357.636,124.135,337.609,151.846,284.451,186.036,338.732,194.571
82,225,59,361,229,291.131,110.191,356.734,120.587,332.684,149.944,282.975,187.401,338.348,194.939
83,229,54,363,224,295.792,110.986,358.711,122.161,336.345,150.039,284.578,184.097,339.443,192.57
84,232,67,361,228,301.323,117.897,355.258,129.551,340.56,150.498,290.587,184.493,337.523,192.921
85,232,64,362,229,302.406,118.405,356.03,128.885,343.464,152.851,291.969,185.296,339.573,192.659
86,231,65,364,231,302.838,117.446,357.812,129.448,341.27,156.999,288.315,186.476,339.245,195.352
87,235,64,363,227,301.753,118.416,354.467,128.413,341.073,151.918,291.565,182.206,340.08,189.256
88,235,64,363,226,301.426,118.466,353.901,128.271,340.856,151.715,291.695,182.274,339.821,189.155
89,235,65,364,224,302.029,117.351,357.178,127.404,341.279,152.249,290.61,182.125,340.574,189.473
90,231,63,364,230,300.717,116.277,358.593,124.947,343.389,155.245,291.609,187.146,343.253,192.961
91,231,65,368,231,296.709,117.443,356.664,127.461,337.015,155.1,289.983,185.516,342.927,192.793
92,226,61,360,229,294.712,114.319,355.235,119.947,338.913,149.43,289.992,186.748,342.483,189.865
93,228,59,362,221,293.475,113.905,354.689,117.832,335.564,148.807,288.988,183.558,343.46,185.289
94,228,59,362,221,293.475,113.905,354.689,117.832,335.564,148.807,288.988,183.558,343.46,185.289
95,235,68,364,224,298.821,119.158,352.326,128.1,335.492,153.148,290.989,180.155,338.396,186.383
96,236,68,360,221,297.34,119.547,349.005,130.036,333.631,151.187,289.625,181.845,333.76,189.584
97,236,68,360,221,297.34,119.547,349.005,130.036,333.631,151.187,289.625,181.845,333.76,189.584
98,236,68,360,221,297.34,119.547,349.005,130.036,333.631,151.187,289.625,181.845,333.76,189.584
99,236,68,360,221,297.34,119.547,349.005,130.036,333.631,151.187,289.625,181.845,333.76,189.584
100,236,68,360,221,297.34,119.547,349.005,130.036,333.631,151.187,289.625,181.845,333.76,189.584
101,228,75,359,234,293.116,125.8,350.016,138.037,330.802,165.3,282.063,194.065,330.924,202.909
102,222,76,347,231,288.301,122.213,341.908,130.707,329.265,157.704,281.763,189.916,326.485,195.349
103,227,74,356,234,292.183,127.418,348.606,135.609,335.186,160.161,287.824,194.744,336.475,199.579
104,230,76,354,232,297.015,127.403,349.926,138.245,335.606,161.237,285.441,191.308,332.239,199.038
105,223,80,346,230,289.424,124.701,343.841,136.489,330.757,159.984,279.954,189.656,326.565,198.129
106,228,77,354,234,295.688,126.985,351.219,137.937,336.675,163.259,283.965,193.673,333.932,201.434
107,227,75,355,231,291.628,128.03,347.799,137.972,331.486,166.479,282.214,191.99,331.772,199.491
108,230,71,356,232,292.882,125.545,346.647,137.124,329.964,161.951,281.62,191.289,327.888,199.964
109,217,68,359,241,287.184,120.807,355.457,137.474,326.214,164.277,271.355,196.334,331.945,209.13
110,217,68,359,241,287.184,120.807,355.457,137.474,326.214,164.277,271.355,196.334,331.945,209.13
111,227,71,358,235,295.69,123.888,354.031,137.773,338.767,161.116,286.922,191.996,339.334,201.996
112,232,69,360,229,304.716,125.058,356.186,135.565,346.727,157.113,291.497,187.992,339.841,195.273
113,221,66,356,234,294.373,117.279,357.191,131.779,335.734,159.367,281.279,193.687,334.991,204.335
114,229,65,367,236,301.54,122.594,359.154,131.89,344.457,162.437,293.792,192.024,342.607,198.286
115,232,68,363,229,302.406,121.685,357.056,130.324,344.624,159.915,294.903,189.944,342.762,195.625
116,229,65,365,236,300.814,118.568,363.441,129.813,343.54,159.05,288.301,194.874,343.458,202.993
117,231,69,361,229,302.802,120.036,359.228,128.015,348.077,154.06,294.76,189.702,346.402,194.496
118,230,69,364,239,303.234,123.669,359.351,135.041,345.302,161.848,293.025,194.251,342.152,202.135
119,230,69,364,239,303.234,123.669,359.351,135.041,345.302,161.848,293.025,194.251,342.152,202.135
120,237,71,362,232,304.071,125.024,355.125,132.755,347.13,161.009,296.22,189.018,342.497,194.171
121,224,72,361,243,293.113,122.22,360.645,137.276,335.616,169.272,279.95,202.897,337.699,214.317
122,224,72,361,243,293.113,122.22,360.645,137.276,335.616,169.272,279.95,202.897,337.699,214.317
123,224,72,361,243,293.113,122.22,360.645,137.276,335.616,169.272,279.95,202.897,337.699,214.317
124,233,74,356,225,299.823,123.933,355.115,133.286,342.054,158.289,288.534,189.899,339.24,196.398
125,231,67,364,231,298.277,122.69,356.956,132.791,340.776,159.777,288.11,191.218,339.266,198.72
126,231,67,364,231,298.277,122.69,356.956,132.791,340.776,159.777,288.11,191.218,339.266,198.72
127,227,69,359,231,296.176,121.746,353.259,130.559,338.994,156.228,288.378,191.448,338.356,197.505
128,230,65,365,233,300.643,122.7,355.008,135.354,338.531,160.968,289.038,190.135,337.047,199.522
129,229,69,364,237,294.467,121.629,351.031,131.348,334.789,162.719,286.228,193.6,336.156,200.482
130,224,73,353,231,290.591,119.66,345.603,133.091,328.885,161.51,279.389,186.522,328.261,196.883
131,230,77,355,230,295.11,122.807,349.626,136.411,331.102,160.959,281.485,186.286,328.816,197.068
132,233,72,356,228,298.799,124.828,352.024,136.056,339.441,159.377,287.275,189.356,335.716,197.631
133,223,69,349,228,285.238,117.738,339.173,129.798,321.483,155.205,276.652,183.163,322.934,192.05
134,233,72,359,230,300.495,124.435,353.897,136.538,341.085,161.159,288.425,189.869,334.927,199.016
135,233,72,359,226,296.208,123.541,351.441,134.854,334.806,158.766,285.215,187.808,334.636,196.636
136,226,68,353,230,288.52,117.479,339.877,135.503,320.32,160.71,273.858,184.838,315.025,199.4
137,222,71,365,247,293.122,124.867,354.815,142.262,335.638,165.432,283.488,199.174,335.603,211.884
138,224,66,366,241,298.004,122.217,358.248,141.026,338.095,166.039,283.589,193.896,337.455,208.117
139,227,70,363,234,294.694,119.78,352.541,132.96,333.138,155.23,285.829,188.339,337.467,197.897
140,232,68,365,228,297.019,120.048,352.96,133.282,332.718,156.199,285.314,183.601,336.313,193.859
141,232,70,364,233,299.137,121.608,355.084,132.941,335.705,160.153,287.378,190.438,336.456,198.822
142,230,64,367,236,302.288,121.559,358.017,133.326,342.658,159.612,292.71,191.195,341.049,199.493
143,229,69,357,230,293.016,119.582,347.188,128.422,333.821,151.524,290.207,187.068,338.192,192.751
144,226,63,368,237,297.019,119.681,354.922,129.946,338.428,157.687,288.747,188.785,341.041,195.876
145,227,62,370,235,296.733,118.279,356.225,127.381,337.176,159.662,287.133,188.278,342.214,194.613
146,229,67,364,228,295.098,119.125,355.388,126.607,337.753,152.568,291.667,186.095,345.02,191.434
147,227,65,366,232,296.068,121.171,357.219,130.231,339.322,155.788,291.033,188.57,345.54,195.469
148,226,63,362,228,294.293,120.568,352.473,124.0,340.28,150.571,292.692,188.825,342.951,190.181
149,231,64,363,229,302.893,119.318,358.366,129.842,344.931,155.44,293.196,188.297,344.365,195.509
150,217,61,363,246,295.301,118.359,353.552,130.289,338.353,160.405,287.355,192.601,339.042,200.569
151,225,66,358,223,289.951,118.438,346.515,124.474,332.811,150.235,289.028,181.842,340.169,184.936
152,222,61,361,232,292.595,119.705,349.259,126.265,335.249,157.197,286.101,188.48,337.112,192.401
153,229,68,361,231,293.596,121.395,352.069,131.633,334.512,155.208,285.587,190.928,337.863,198.198
154,221,61,359,233,293.051,116.333,353.976,126.043,336.442,155.355,286.316,189.854,339.606,196.424
155,233,69,364,230,297.917,124.184,354.245,136.796,337.21,158.369,287.527,188.148,337.908,197.386
156,227,66,363,228,297.661,123.186,355.161,131.935,340.236,155.959,289.141,188.644,339.561,194.603
157,229,69,365,230,299.57,122.936,355.418,134.819,338.298,156.556,288.301,186.962,338.774,195.664
158,216,70,353,235,284.059,126.488,340.574,137.386,322.032,161.873,277.014,188.513,327.153,196.157
159,217,64,356,232,288.939,117.774,350.972,130.268,329.08,159.525,277.962,191.029,330.436,200.238
160,230,72,363,232,298.306,125.549,354.274,136.913,337.041,160.245,286.114,189.98,333.44,198.508
161,230,75,361,239,293.089,126.889,347.914,139.083,329.48,160.06,282.415,192.147,328.828,201.267
162,214,65,346,225,284.277,118.366,348.232,128.223,326.786,158.876,275.772,189.349,331.232,195.825
163,232,73,360,230,295.957,125.697,353.238,134.725,335.812,162.039,286.231,191.125,334.595,198.69
164,223,67,358,224,291.913,121.575,351.601,130.551,332.361,158.527,283.331,186.849,336.252,193.262
165,220,72,360,236,292.156,123.989,350.457,131.648,333.253,164.355,281.541,191.82,334.416,196.478
166,222,70,356,230,290.036,123.134,349.626,127.962,331.944,160.915,284.132,191.523,336.283,194.205
167,224,68,357,229,292.169,123.786,350.294,130.245,332.92,163.022,284.071,190.517,335.483,194.65
168,227,66,359,222,291.456,121.964,351.087,129.464,329.943,163.457,280.429,186.998,333.69,192.757
169,237,72,365,228,297.848,128.795,352.446,138.787,335.388,162.565,287.037,189.855,337.337,197.288
170,233,78,359,228,293.266,127.575,350.197,136.212,331.844,161.07,286.224,190.445,336.317,196.209
171,231,74,362,231,294.502,127.331,350.598,135.88,335.111,159.979,289.561,190.929,337.723,196.319
172,227,68,365,238,295.253,126.492,353.12,137.693,335.606,161.47,285.916,192.624,337.806,200.396
173,227,68,365,238,295.253,126.492,353.12,137.693,335.606,161.47,285.916,192.624,337.806,200.396
174,227,68,361,229,296.749,121.46,355.568,131.734,337.553,157.355,289.304,188.989,338.68,196.656
175,226,74,359,233,292.338,125.167,351.864,132.457,334.818,159.708,289.218,192.037,338.978,196.505
176,231,76,361,235,298.052,127.158,353.359,134.569,338.512,159.543,291.883,193.887,338.271,198.695
177,225,66,357,228,298.593,122.398,357.624,134.614,338.637,165.102,286.193,189.94,337.058,198.72
178,223,78,349,230,286.074,126.528,339.94,132.116,326.509,157.833,286.543,190.569,328.735,193.676
179,222,70,355,238,288.703,127.568,345.854,135.647,329.413,164.049,286.561,195.271,331.95,199.878
180,225,74,348,229,288.641,128.427,340.013,135.336,329.188,161.234,288.522,191.475,329.527,195.349
181,220,79,352,239,289.77,125.379,353.398,135.237,333.409,167.451,289.075,199.313,340.639,204.82
182,226,72,360,232,296.516,127.745,354.596,136.788,337.013,166.167,287.937,193.765,337.399,199.802
183,226,81,354,239,290.056,128.957,355.384,137.487,335.066,170.243,290.845,203.576,342.392,208.585
184,231,80,358,237,301.211,131.252,359.241,148.609,336.646,176.317,284.876,195.763,335.977,208.962
185,232,78,358,239,298.337,132.915,355.592,148.65,334.98,174.247,286.447,199.452,331.965,210.867
186,233,83,353,236,294.931,134.277,351.286,145.961,332.39,172.72,289.706,201.234,332.571,209.167
187,231,82,366,245,301.664,137.39,362.537,153.391,343.004,182.2,291.618,208.182,342.264,219.63
188,231,82,366,245,301.664,137.39,362.537,153.391,343.004,182.2,291.618,208.182,342.264,219.63
189,231,82,366,245,301.664,137.39,362.537,153.391,343.004,182.2,291.618,208.182,342.264,219.63
190,231,82,366,245,301.664,137.39,362.537,153.391,343.004,182.2,291.618,208.182,342.264,219.63
191,231,82,366,245,301.664,137.39,362.537,153.391,343.004,182.2,291.618,208.182,342.264,219.63
192,231,80,359,251,303.211,135.455,360.553,155.534,339.455,181.639,286.76,202.15,336.731,217.554
193,222,80,370,256,300.553,141.742,358.786,155.276,339.484,185.575,290.203,210.35,337.978,219.547
194,222,80,370,256,300.553,141.742,358.786,155.276,339.484,185.575,290.203,210.35,337.978,219.547
195,222,80,370,256,300.553,141.742,358.786,155.276,339.484,185.575,290.203,210.35,337.978,219.547
196,222,80,370,256,300.553,141.742,358.786,155.276,339.484,185.575,290.203,210.35,337.978,219.547
197,228,85,371,256,302.945,140.62,362.716,167.072,338.19,191.502,284.845,211.561,332.246,233.046
198,229,84,365,252,302.307,143.171,359.926,161.077,340.622,187.626,291.083,212.052,339.134,225.128
199,229,84,365,252,302.307,143.171,359.926,161.077,340.622,187.626,291.083,212.052,339.134,225.128
200,229,86,370,254,303.373,141.975,362.804,166.167,339.317,192.255,287.903,212.941,334.607,232.247
201,228,82,373,254,304.139,141.097,361.817,165.75,339.068,190.009,286.97,208.193,335.155,228.313
202,228,84,371,250,303.023,139.691,360.064,160.127,339.945,188.859,288.105,207.652,336.081,223.547
203,231,83,375,254,302.978,143.855,360.327,164.463,337.583,191.873,288.225,211.6,335.153,227.878
204,233,88,365,245,304.066,142.747,361.266,159.783,340.802,183.759,292.781,207.708,338.203,220.15
205,233,88,365,245,304.066,142.747,361.266,159.783,340.802,183.759,292.781,207.708,338.203,220.15
206,223,76,360,253,298.447,135.519,360.42,152.553,338.327,180.69,285.58,205.4,340.67,217.476
207,228,87,370,257,302.316,142.346,361.391,163.01,338.379,191.237,286.4,212.933,335.934,228.532
208,236,87,369,244,305.796,141.421,361.826,159.208,341.64,182.053,291.506,203.86,339.245,217.125
209,229,84,361,248,290.412,132.601,352.505,141.851,331.483,177.23,285.072,201.177,340.386,207.281
210,229,84,361,248,290.412,132.601,352.505,141.851,331.483,177.23,285.072,201.177,340.386,207.281
211,230,86,370,251,301.494,139.195,361.175,155.552,339.425,183.912,289.186,209.969,337.384,222.099
212,239,97,367,246,302.173,142.186,361.33,158.431,336.84,182.982,292.218,210.688,338.795,222.965
213,239,97,367,246,302.173,142.186,361.33,158.431,336.84,182.982,292.218,210.688,338.795,222.965
214,222,78,368,247,300.139,135.186,360.655,151.67,339.254,186.485,285.28,205.53,337.53,217.325
215,232,87,372,246,300.81,141.533,357.078,151.123,340.454,181.377,292.117,207.233,339.963,213.47
216,234,85,369,239,299.868,140.705,354.927,150.737,337.055,174.138,292.478,200.716,338.977,207.402
217,233,80,370,237,299.029,139.412,354.277,146.285,337.414,173.62,293.468,199.634,340.935,203.686
218,232,84,369,239,298.479,139.428,353.119,147.079,335.018,177.12,291.368,202.744,337.676,207.602
219,232,84,369,239,298.479,139.428,353.119,147.079,335.018,177.12,291.368,202.744,337.676,207.602
220,222,76,357,243,295.005,131.573,353.88,145.979,335.848,172.38,285.773,198.312,337.016,208.116
221,236,90,365,239,298.66,137.846,358.07,151.251,336.899,178.188,285.074,202.58,336.969,212.79
222,220,76,362,243,291.394,129.851,357.44,142.108,333.36,171.669,279.493,199.428,341.23,207.951
223,225,73,356,232,294.292,127.334,349.899,135.157,338.405,160.396,291.742,189.483,340.781,193.687
224,223,81,356,243,292.369,130.806,352.594,143.11,331.592,175.672,286.011,204.007,333.47,212.215
225,232,80,369,235,299.117,132.05,355.907,144.555,335.585,167.417,286.445,194.096,337.86,203.911
226,232,80,369,235,299.117,132.05,355.907,144.555,335.585,167.417,286.445,194.096,337.86,203.911
227,232,80,369,235,299.117,132.05,355.907,144.555,335.585,167.417,286.445,194.096,337.86,203.911
228,231,76,371,239,301.074,134.085,356.926,142.972,339.436,171.131,289.096,197.35,339.666,203.828
229,233,77,365,231,297.841,134.253,352.087,140.015,337.534,168.473,293.714,196.12,340.133,199.745
230,229,79,368,243,298.378,135.412,353.973,143.848,336.772,175.093,288.627,203.231,337.561,208.705
231,233,76,370,243,300.066,136.375,354.676,144.889,335.768,175.465,288.406,202.187,337.019,208.349
232,228,83,366,240,295.998,134.417,355.137,146.194,333.912,174.488,285.438,200.179,336.413,209.079
233,231,82,365,236,293.364,135.231,352.874,145.508,329.351,176.825,285.331,201.82,333.617,209.587
234,231,82,365,236,293.364,135.231,352.874,145.508,329.351,176.825,285.331,201.82,333.617,209.587
235,231,82,365,236,293.364,135.231,352.874,145.508,329.351,176.825,285.331,201.82,333.617,209.587
236,221,77,356,237,288.578,129.593,347.834,136.938,328.438,170.954,282.407,199.03,331.391,203.694
237,231,77,365,238,294.975,135.55,348.571,143.523,331.156,171.496,287.271,197.975,331.499,203.533
238,231,77,365,238,294.975,135.55,348.571,143.523,331.156,171.496,287.271,197.975,331.499,203.533
239,231,77,365,238,294.975,135.55,348.571,143.523,331.156,171.496,287.271,197.975,331.499,203.533
240,228,86,363,244,291.453,137.997,348.268,149.787,328.625,172.599,284.948,202.134,332.738,210.027
241,219,77,361,242,286.159,129.737,348.562,134.774,329.359,172.256,283.936,203.124,334.672,205.37
242,230,77,363,236,293.329,134.187,349.106,140.693,333.085,167.165,288.189,197.538,336.432,201.71
243,230,77,363,236,293.329,134.187,349.106,140.693,333.085,167.165,288.189,197.538,336.432,201.71
244,223,72,356,232,290.044,128.713,348.915,133.288,331.779,164.369,285.804,196.85,335.587,199.043
245,216,72,365,244,293.995,129.087,356.397,137.849,338.479,178.898,286.336,203.432,339.965,208.438
246,226,80,357,236,295.58,129.815,358.704,140.228,339.127,173.874,289.075,201.413,340.58,208.442
247,225,76,367,238,294.271,132.951,352.704,141.563,334.698,169.926,286.836,197.383,338.883,203.457
248,226,78,369,242,296.314,133.822,355.395,143.196,337.464,172.87,287.277,200.815,339.481,207.951
249,230,77,368,244,296.258,134.455,351.901,140.695,334.396,175.203,289.124,203.038,337.742,206.78
250,226,74,356,233,291.668,125.084,351.83,136.365,331.021,163.272,283.006,188.886,335.467,196.841
251,222,73,361,243,294.061,123.864,363.143,138.462,338.619,169.536,281.4,200.018,343.691,210.874
252,222,73,361,243,294.061,123.864,363.143,138.462,338.619,169.536,281.4,200.018,343.691,210.874
253,222,73,361,243,294.061,123.864,363.143,138.462,338.619,169.536,281.4,200.018,343.691,210.874
254,229,73,355,229,292.677,122.9,352.497,131.958,333.157,160.479,285.535,187.219,337.69,193.553
255,229,73,355,229,292.677,122.9,352.497,131.958,333.157,160.479,285.535,187.219,337.69,193.553
256,229,73,355,229,292.677,122.9,352.497,131.958,333.157,160.479,285.535,187.219,337.69,193.553
257,227,71,359,230,293.001,123.013,350.101,128.381,338.979,163.045,293.997,192.982,340.801,194.741
258,225,67,360,233,296.122,124.793,350.681,132.444,340.474,161.865,294.781,191.844,340.588,195.614
259,228,78,354,235,294.629,129.156,353.107,139.839,339.25,166.811,293.258,198.144,339.795,204.278
260,228,78,354,235,294.629,129.156,353.107,139.839,339.25,166.811,293.258,198.144,339.795,204.278
261,228,79,367,241,294.947,132.255,353.975,141.025,335.846,169.641,289.556,197.958,341.23,204.167
262,234,74,371,237,303.614,131.909,357.134,139.367,341.79,168.286,294.18,195.956,342.427,200.813
263,236,75,368,232,300.758,131.432,354.635,138.805,340.1,167.51,292.913,193.077,340.812,198.123
264,225,76,354,234,288.989,126.165,352.552,134.41,333.789,166.447,283.218,196.709,339.06,201.773
265,227,78,354,233,292.871,125.669,356.343,132.596,340.246,166.576,288.51,198.761,342.734,202.589
266,227,78,354,233,292.871,125.669,356.343,132.596,340.246,166.576,288.51,198.761,342.734,202.589
267,227,78,354,233,292.871,125.669,356.343,132.596,340.246,166.576,288.51,198.761,342.734,202.589
268,227,78,354,233,292.871,125.669,356.343,132.596,340.246,166.576,288.51,198.761,342.734,202.589
269,229,72,363,235,295.542,125.717,361.401,133.802,342.283,166.494,289.775,196.948,346.196,202.489
270,219,74,368,245,293.677,130.895,352.94,140.077,337.856,176.653,287.051,201.912,339.188,206.903
271,224,78,360,241,292.651,129.923,354.641,144.345,333.975,179.953,278.837,201.465,333.225,211.533
272,224,78,360,241,292.651,129.923,354.641,144.345,333.975,179.953,278.837,201.465,333.225,211.533
273,224,72,364,234,289.97,129.913,350.158,132.779,332.538,171.455,287.054,197.859,339.001,198.594
274,225,76,361,234,287.945,128.981,351.542,134.345,329.233,169.596,281.176,197.597,337.153,201.078
275,216,75,359,237,287.676,128.457,350.472,135.507,330.403,170.209,281.013,198.332,335.592,202.733
276,226,80,362,239,293.375,131.163,353.353,142.365,335.177,169.449,284.113,195.021,338.003,202.502
