frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
58,241,81,366,239,300.523,129.984,361.676,128.165,352.773,158.702,306.892,205.537,354.337,201.727
59,243,79,369,241,300.632,129.942,361.332,127.533,351.982,157.713,307.741,204.798,354.777,200.719
60,240,78,363,242,303.429,128.383,363.011,127.926,356.772,156.889,310.144,205.686,355.239,202.813
61,241,78,371,246,302.343,132.632,360.211,128.592,354.794,159.832,310.27,206.882,355.499,201.336
62,241,72,378,244,304.22,130.195,366.733,128.578,357.183,159.527,310.133,205.979,358.129,202.788
63,240,71,375,249,305.046,131.39,365.808,130.741,357.297,162.144,310.768,207.33,356.709,204.672
64,240,71,376,246,304.23,131.211,366.347,128.494,358.599,160.839,314.2,206.063,360.473,201.672
65,240,71,376,246,304.23,131.211,366.347,128.494,358.599,160.839,314.2,206.063,360.473,201.672
66,241,77,370,246,302.276,130.023,362.658,130.615,355.309,158.268,307.18,204.301,355.471,202.603
67,241,79,365,240,301.328,129.19,361.374,127.748,353.851,156.341,308.456,205.079,354.161,201.546
68,242,81,364,238,300.694,130.204,361.084,128.245,352.01,157.709,307.893,204.851,353.538,200.946
69,236,75,371,249,304.268,130.418,368.586,132.24,358.394,163.059,309.766,206.046,358.783,205.853
70,237,78,363,243,299.628,129.831,360.031,128.891,351.345,158.987,306.627,206.19,351.639,203.189
71,238,77,369,246,303.225,130.357,364.246,131.309,355.853,159.797,308.656,205.733,355.505,204.111
72,238,77,369,246,303.225,130.357,364.246,131.309,355.853,159.797,308.656,205.733,355.505,204.111
73,240,79,364,242,301.525,129.701,362.504,129.378,353.246,158.139,307.85,205.864,354.184,203.311
74,241,75,368,243,303.402,131.491,363.936,129.528,357.048,159.673,311.046,207.246,356.303,203.321
75,241,75,368,243,303.402,131.491,363.936,129.528,357.048,159.673,311.046,207.246,356.303,203.321
76,237,74,368,244,302.591,129.59,365.396,129.846,356.233,160.15,309.324,205.971,356.168,203.884
77,240,74,371,242,308.3,130.406,369.022,130.576,360.441,161.285,311.601,202.065,360.343,200.376
78,242,77,367,242,305.646,129.962,364.735,129.816,358.064,156.475,308.805,202.078,356.942,199.67
79,244,80,367,240,305.714,130.091,364.272,128.767,357.215,156.497,310.097,201.65,358.036,198.162
80,238,70,372,254,305.13,128.118,366.92,128.792,360.251,160.447,312.069,208.536,356.731,206.851
81,239,72,371,246,304.842,126.022,367.32,127.158,358.596,158.143,311.449,205.198,356.287,203.713
82,238,68,371,243,306.259,127.785,367.785,128.6,360.098,158.35,311.005,203.231,356.439,201.616
83,244,77,368,244,309.268,128.058,367.61,130.083,359.633,159.533,311.754,202.963,357.964,202.103
84,240,72,369,245,303.573,128.514,364.252,128.085,356.395,158.528,312.011,206.317,355.367,203.66
85,241,75,367,242,304.335,130.211,363.239,130.352,355.383,158.137,310.457,204.157,354.25,201.903
86,238,70,369,244,304.719,124.645,371.354,127.148,360.264,154.763,312.085,203.709,358.742,203.537
87,239,72,367,246,300.013,128.587,360.842,127.297,352.756,157.216,308.934,206.168,352.761,203.019
88,234,71,372,248,300.96,128.631,366.352,128.924,354.972,160.695,307.312,208.93,354.901,207.195
89,237,71,368,250,301.307,129.774,359.709,127.385,355.403,161.162,309.029,206.639,352.963,202.378
90,239,65,372,244,304.174,127.008,366.558,126.771,357.686,155.818,312.327,204.256,356.759,201.917
91,238,72,369,243,304.859,127.173,367.012,129.016,358.783,157.333,311.378,202.775,356.258,201.975
92,233,69,368,245,301.431,125.188,368.916,126.697,358.203,154.141,310.289,203.877,358.122,202.756
93,233,69,368,245,301.431,125.188,368.916,126.697,358.203,154.141,310.289,203.877,358.122,202.756
94,233,69,368,245,301.431,125.188,368.916,126.697,358.203,154.141,310.289,203.877,358.122,202.756
95,236,73,370,249,299.451,126.082,362.698,126.181,353.012,157.34,307.323,206.267,353.914,204.209
96,238,72,369,249,302.058,126.264,363.318,126.794,355.29,160.016,309.843,206.668,353.952,204.947
97,238,71,372,246,304.946,129.902,367.24,130.171,360.173,158.764,311.149,204.744,358.071,202.54
98,237,73,371,247,302.698,129.268,365.416,130.027,354.965,159.31,310.322,203.933,356.485,202.25
99,237,72,367,242,300.601,129.398,363.625,129.034,354.13,157.398,309.196,204.434,353.968,201.824
100,237,69,369,249,301.111,128.482,360.67,127.879,353.257,160.617,308.916,205.966,351.528,203.137
101,232,69,366,247,300.967,126.782,368.506,126.471,359.019,156.914,310.628,207.062,358.489,204.475
102,232,69,366,247,300.967,126.782,368.506,126.471,359.019,156.914,310.628,207.062,358.489,204.475
103,239,73,372,251,303.435,130.787,362.351,129.503,355.164,162.712,309.062,207.215,354.866,203.758
104,239,73,372,251,303.435,130.787,362.351,129.503,355.164,162.712,309.062,207.215,354.866,203.758
105,239,73,372,251,303.435,130.787,362.351,129.503,355.164,162.712,309.062,207.215,354.866,203.758
106,239,73,372,251,303.435,130.787,362.351,129.503,355.164,162.712,309.062,207.215,354.866,203.758
107,239,73,372,251,303.435,130.787,362.351,129.503,355.164,162.712,309.062,207.215,354.866,203.758
108,239,73,372,251,303.435,130.787,362.351,129.503,355.164,162.712,309.062,207.215,354.866,203.758
109,238,75,369,242,304.663,129.081,367.269,128.928,357.796,156.969,311.099,202.98,358.91,200.794
110,237,67,372,247,304.073,127.873,364.522,127.673,357.588,157.686,310.089,205.216,356.188,202.856
111,240,74,373,245,305.16,129.49,368.433,129.336,357.961,157.084,311.334,204.084,360.77,201.562
112,237,71,373,245,304.307,129.358,368.537,128.617,358.714,157.69,310.869,204.03,360.974,201.317
113,241,74,372,242,303.808,129.595,365.775,128.378,356.479,156.208,311.678,202.726,359.341,199.61
114,237,74,371,243,302.571,129.058,366.7,128.488,356.174,154.699,309.62,204.589,358.69,201.921
115,237,69,374,246,306.337,128.147,368.769,127.677,361.2,154.461,313.352,203.361,360.273,200.633
116,237,69,374,246,306.337,128.147,368.769,127.677,361.2,154.461,313.352,203.361,360.273,200.633
117,238,70,369,242,303.779,127.893,365.846,127.034,356.959,156.269,310.261,202.515,355.949,199.624
118,237,68,372,248,306.257,125.93,367.267,125.642,361.587,156.125,312.684,204.577,358.166,201.944
119,240,67,370,241,304.187,126.709,367.185,126.584,358.418,156.165,313.528,202.422,358.001,199.846
120,238,72,369,250,305.559,126.401,367.452,129.472,359.643,160.074,312.056,205.165,355.497,205.481
121,238,70,375,248,308.181,127.65,371.825,129.254,362.665,156.741,312.754,204.785,361.189,203.697
122,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
123,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
124,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
125,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
126,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
127,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
128,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
129,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
130,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
131,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
132,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
133,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
134,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
135,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
136,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
137,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
138,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
139,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
140,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
141,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
142,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
143,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
144,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
145,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
146,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
147,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
148,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
149,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
150,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
151,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
152,238,66,367,246,301.57,119.905,367.657,119.795,358.023,150.228,314.431,204.848,359.047,202.538
153,240,74,367,247,304.121,127.067,362.96,124.692,360.774,154.145,313.78,206.425,358.666,201.57
154,240,74,367,247,304.121,127.067,362.96,124.692,360.774,154.145,313.78,206.425,358.666,201.57
155,240,74,367,247,304.121,127.067,362.96,124.692,360.774,154.145,313.78,206.425,358.666,201.57
156,240,74,367,247,304.121,127.067,362.96,124.692,360.774,154.145,313.78,206.425,358.666,201.57
157,241,70,371,249,302.431,124.627,363.691,123.116,358.322,152.312,313.434,204.316,360.904,200.143
158,241,70,371,249,302.431,124.627,363.691,123.116,358.322,152.312,313.434,204.316,360.904,200.143
159,241,70,371,249,302.431,124.627,363.691,123.116,358.322,152.312,313.434,204.316,360.904,200.143
160,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
161,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
162,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
163,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
164,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
165,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
166,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
167,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
168,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
169,230,64,370,255,296.822,122.603,366.122,120.038,358.706,152.794,307.864,211.007,361.178,206.207
170,229,63,374,251,294.292,118.722,366.158,114.143,356.104,151.203,304.366,205.834,363.445,198.939
171,238,69,373,253,301.439,123.019,363.761,119.779,358.203,151.291,313.27,206.092,361.647,199.918
172,238,69,373,253,301.439,123.019,363.761,119.779,358.203,151.291,313.27,206.092,361.647,199.918
173,238,61,382,261,304.331,120.764,366.347,120.269,359.795,154.512,312.498,206.568,361.515,203.121
174,237,59,382,261,303.263,118.786,366.512,118.597,360.782,154.543,311.81,205.57,363.209,202.284
175,239,66,378,261,301.524,117.395,366.461,118.583,358.884,151.809,310.098,204.863,361.363,202.743
176,238,59,382,260,304.389,112.674,371.506,117.577,361.744,154.098,308.215,203.238,362.247,204.51
177,238,65,377,257,301.671,115.93,366.094,118.372,359.703,152.221,308.408,200.892,361.386,199.76
178,238,65,377,257,301.671,115.93,366.094,118.372,359.703,152.221,308.408,200.892,361.386,199.76
179,240,53,386,258,307.578,110.233,371.28,113.78,362.321,149.041,312.844,200.351,363.168,200.827
180,243,62,379,249,307.83,114.017,369.877,116.78,361.382,147.538,314.331,198.454,361.992,198.161
181,241,61,377,250,303.716,115.342,366.305,115.689,361.391,145.949,312.924,198.757,362.0,196.167
182,242,58,376,244,303.469,114.295,366.117,114.0,361.603,144.694,313.324,196.958,362.143,193.752
183,242,58,376,244,303.469,114.295,366.117,114.0,361.603,144.694,313.324,196.958,362.143,193.752
184,242,58,376,244,303.469,114.295,366.117,114.0,361.603,144.694,313.324,196.958,362.143,193.752
185,241,53,383,251,307.179,110.167,371.829,114.468,362.259,146.778,312.743,198.352,364.805,199.311
186,242,52,384,250,307.812,107.975,371.954,112.089,362.189,143.944,314.336,198.15,364.641,198.966
187,240,52,382,252,307.748,111.929,368.262,114.229,364.29,145.949,313.884,199.204,363.766,198.186
188,237,59,378,252,303.916,110.903,367.685,113.18,360.406,143.885,311.013,197.406,361.857,196.216
189,237,59,378,252,303.916,110.903,367.685,113.18,360.406,143.885,311.013,197.406,361.857,196.216
190,242,61,372,243,301.886,112.618,366.313,114.933,358.865,144.803,310.153,196.233,359.95,195.294
191,238,58,380,251,304.947,111.695,367.38,113.063,361.72,143.576,312.134,198.207,361.986,196.34
192,239,58,375,241,301.687,113.078,366.205,113.589,361.224,142.491,310.57,196.562,363.237,193.916
193,240,51,384,249,306.94,109.881,370.099,111.646,363.857,143.123,316.25,199.017,365.62,197.571
194,236,59,376,249,301.554,114.123,365.701,116.121,360.026,145.579,308.475,197.301,361.51,195.933
195,236,59,376,249,301.554,114.123,365.701,116.121,360.026,145.579,308.475,197.301,361.51,195.933
196,237,58,376,247,301.852,112.801,366.82,114.367,361.409,144.102,310.865,195.546,363.904,193.691
197,237,58,376,247,301.852,112.801,366.82,114.367,361.409,144.102,310.865,195.546,363.904,193.691
198,237,58,376,247,301.852,112.801,366.82,114.367,361.409,144.102,310.865,195.546,363.904,193.691
199,240,60,381,255,307.115,107.322,370.55,112.848,362.844,145.447,311.483,198.345,360.473,200.528
200,240,53,383,252,306.648,111.017,368.209,112.556,363.757,144.25,313.425,197.982,363.658,196.371
201,240,53,383,252,306.648,111.017,368.209,112.556,363.757,144.25,313.425,197.982,363.658,196.371
202,242,65,371,245,304.429,112.55,362.333,115.265,359.883,142.821,312.569,194.323,358.136,193.972
203,242,65,371,245,304.429,112.55,362.333,115.265,359.883,142.821,312.569,194.323,358.136,193.972
204,242,65,371,245,304.429,112.55,362.333,115.265,359.883,142.821,312.569,194.323,358.136,193.972
205,242,65,371,245,304.429,112.55,362.333,115.265,359.883,142.821,312.569,194.323,358.136,193.972
206,242,65,371,245,304.429,112.55,362.333,115.265,359.883,142.821,312.569,194.323,358.136,193.972
207,242,65,371,245,304.429,112.55,362.333,115.265,359.883,142.821,312.569,194.323,358.136,193.972
208,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
209,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
210,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
211,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
212,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
213,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
214,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
215,241,63,373,244,306.516,112.269,365.374,115.699,362.402,144.006,311.882,192.581,361.037,192.704
216,240,67,369,243,306.117,113.909,364.229,115.812,363.449,144.1,312.102,192.453,361.275,190.87
217,240,67,369,243,306.117,113.909,364.229,115.812,363.449,144.1,312.102,192.453,361.275,190.87
218,239,53,380,250,304.875,106.277,365.957,107.711,362.196,138.053,314.759,194.053,362.647,192.425
219,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
220,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
221,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
222,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
223,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
224,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
225,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
226,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
227,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
228,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
229,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
230,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
231,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
232,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
233,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
234,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
235,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
236,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
237,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
238,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
239,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
240,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
241,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
242,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
243,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
244,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
245,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
246,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
247,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
248,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
249,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
250,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
251,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
252,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
253,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
254,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
255,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
256,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
257,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
258,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
259,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
260,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
261,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
262,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
263,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
264,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
265,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
266,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
267,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
268,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
269,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
270,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
271,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
272,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
273,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
274,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
275,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
276,240,59,379,252,305.971,109.305,366.22,110.598,362.655,139.666,314.5,195.628,362.044,193.771
