frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
52,251,30,382,195,317.299,89.5863,374.762,92.1509,367.783,125.345,313.549,158.535,364.027,159.17
53,248,28,378,194,314.207,89.3096,370.638,94.1274,364.141,128.726,307.383,157.664,356.09,160.239
54,245,30,372,191,302.849,85.1204,366.217,89.9327,352.07,130.162,299.939,165.418,352.387,167.755
55,245,30,372,191,302.849,85.1204,366.217,89.9327,352.07,130.162,299.939,165.418,352.387,167.755
56,245,30,372,191,302.849,85.1204,366.217,89.9327,352.07,130.162,299.939,165.418,352.387,167.755
57,251,37,378,194,315.48,87.0752,372.079,96.6374,359.814,129.965,305.186,158.53,355.441,165.485
58,247,30,378,189,311.048,88.011,368.168,93.7462,357.976,129.513,303.814,158.011,353.112,161.312
59,243,30,378,195,311.073,89.1608,371.105,92.5988,363.029,130.443,305.76,160.282,357.881,161.314
60,243,30,378,195,311.073,89.1608,371.105,92.5988,363.029,130.443,305.76,160.282,357.881,161.314
61,244,31,378,195,308.771,87.7688,371.532,90.8097,358.654,128.377,305.211,161.667,358.28,163.176
62,246,30,381,195,312.721,90.1901,368.927,93.843,360.684,132.878,307.578,160.216,356.746,161.586
63,245,27,385,200,308.974,88.7321,368.089,93.2361,356.595,130.688,302.894,160.36,354.117,162.737
64,245,28,380,197,310.596,89.5856,370.577,93.1194,361.578,129.461,304.901,159.835,356.608,161.185
65,250,34,373,187,305.944,82.479,369.697,89.2822,353.339,126.325,300.432,159.387,355.479,164.044
66,249,35,373,190,307.925,84.9083,369.442,92.3266,353.96,125.739,302.366,159.614,355.416,164.677
67,250,36,373,191,309.201,85.3952,369.725,92.317,355.628,125.53,303.743,160.058,356.056,164.641
68,247,29,375,193,305.185,85.6136,368.638,89.7298,354.798,130.053,301.531,164.125,355.067,166.426
69,246,32,377,190,310.796,87.2991,372.683,92.6661,358.363,129.956,305.046,161.089,358.982,164.219
70,249,35,376,190,313.805,88.7447,373.103,93.7727,361.361,131.323,307.604,160.13,359.626,163.15
71,247,33,373,193,307.275,87.9883,369.465,93.403,354.772,130.895,302.975,163.712,355.696,166.917
72,247,33,376,193,313.382,90.0504,370.606,95.4589,362.473,133.818,306.036,160.448,355.205,163.084
73,246,28,383,200,314.599,89.3206,371.698,93.7422,363.437,132.494,308.337,160.312,359.639,162.255
74,246,29,381,200,314.039,89.064,371.787,92.3605,363.521,130.06,309.084,160.2,359.889,161.195
75,248,29,379,204,313.067,90.5381,370.179,93.7444,362.796,128.729,309.108,161.12,357.929,162.075
76,252,36,378,200,315.653,91.8045,372.057,95.686,362.639,128.934,311.979,161.491,360.249,163.0
77,252,36,378,200,315.653,91.8045,372.057,95.686,362.639,128.934,311.979,161.491,360.249,163.0
78,248,36,369,187,300.387,92.02,362.435,93.8435,345.681,136.64,298.985,165.362,350.546,165.627
79,248,36,369,187,300.387,92.02,362.435,93.8435,345.681,136.64,298.985,165.362,350.546,165.627
80,248,36,369,187,300.387,92.02,362.435,93.8435,345.681,136.64,298.985,165.362,350.546,165.627
81,242,37,365,198,293.101,96.5505,354.253,97.986,339.293,136.893,292.071,168.035,348.708,167.586
82,237,28,369,195,282.586,95.2759,346.926,95.2425,329.905,139.998,285.452,167.893,343.171,165.827
83,242,40,367,200,285.367,94.7419,344.779,93.0217,329.927,132.605,287.738,163.34,341.244,160.613
84,240,35,370,204,287.905,95.078,346.88,92.9797,334.903,132.369,289.608,162.704,344.719,159.625
85,248,49,360,189,289.799,98.1798,348.289,93.9456,334.137,129.761,291.04,160.045,346.052,155.289
86,243,38,372,202,296.871,91.8751,359.298,93.8723,342.325,134.544,293.921,161.868,350.356,162.469
87,244,45,362,192,291.721,90.8296,351.287,92.2144,335.665,129.582,285.644,156.916,343.353,156.797
88,247,46,365,191,291.479,95.277,352.313,93.7759,335.299,128.56,289.225,157.853,346.281,155.611
89,247,46,364,193,296.45,87.4614,355.776,91.361,341.301,128.574,290.675,157.025,347.531,158.925
90,239,27,378,201,293.626,90.4106,356.645,91.0922,341.61,133.993,291.107,162.149,350.366,161.302
91,245,30,378,197,297.996,87.3126,358.076,89.3671,344.924,134.91,294.601,162.205,349.814,162.257
92,244,34,383,194,305.496,87.8659,366.065,90.4573,351.364,129.307,300.773,155.67,356.189,156.957
93,245,26,380,190,307.263,81.3482,369.201,83.5368,359.39,127.353,303.278,156.932,359.22,157.39
94,250,28,386,196,310.634,86.4714,369.486,86.7085,359.416,127.097,308.945,155.673,363.174,154.415
95,253,29,385,193,315.142,86.0656,372.76,86.0455,364.772,124.611,313.255,155.475,365.846,153.998
96,253,29,385,193,315.142,86.0656,372.76,86.0455,364.772,124.611,313.255,155.475,365.846,153.998
97,253,29,385,193,315.142,86.0656,372.76,86.0455,364.772,124.611,313.255,155.475,365.846,153.998
98,257,41,378,183,310.558,80.8149,373.73,84.1934,356.933,119.803,306.515,153.766,361.793,156.235
99,257,41,378,183,310.558,80.8149,373.73,84.1934,356.933,119.803,306.515,153.766,361.793,156.235
100,256,41,374,187,316.219,87.2296,373.36,90.5154,365.717,124.579,311.121,157.861,361.469,159.398
101,252,36,376,189,309.891,83.5871,371.024,88.1927,361.05,129.408,303.557,161.029,359.495,163.731
102,252,32,377,186,312.281,84.9694,372.274,90.4167,360.81,125.674,305.824,155.486,358.712,158.841
103,253,37,374,193,314.445,88.8903,370.669,94.3752,363.502,131.397,309.107,162.788,355.939,165.658
104,253,33,378,194,317.477,87.8557,373.246,92.807,366.182,129.389,310.533,159.926,358.822,162.312
105,246,27,381,196,312.05,88.7628,370.99,91.578,363.462,128.067,309.017,158.306,362.953,159.094
106,254,30,383,198,315.338,86.0351,370.846,89.7037,361.736,123.694,312.538,156.14,360.185,157.644
107,254,30,383,198,315.338,86.0351,370.846,89.7037,361.736,123.694,312.538,156.14,360.185,157.644
108,249,29,379,193,313.422,82.6688,371.81,85.3025,362.947,119.538,311.964,154.443,363.28,154.944
109,249,25,383,188,312.657,81.7402,373.524,85.0666,362.399,125.034,307.629,156.929,360.808,158.646
110,249,26,374,187,310.751,80.54,369.991,82.3481,361.911,120.416,309.165,155.666,362.357,155.34
111,243,27,373,191,308.062,81.5431,368.364,83.5089,360.109,117.642,307.081,155.924,357.38,156.056
112,247,35,368,185,308.958,83.3896,370.236,87.5941,358.908,120.17,306.644,157.893,357.441,159.968
113,245,30,368,190,304.831,79.6531,366.46,83.1925,356.387,122.68,302.202,159.554,353.061,161.136
114,252,37,369,188,310.755,81.986,369.395,86.2603,359.149,119.799,307.85,155.529,360.363,157.595
115,254,29,383,196,319.993,88.5274,373.919,91.3892,367.55,122.45,318.523,156.043,366.204,156.569
116,251,25,379,197,318.07,87.1328,373.258,87.9009,368.443,121.181,319.971,158.407,364.231,156.916
117,254,29,381,190,319.111,86.5695,375.249,89.4943,370.223,125.048,315.398,156.604,363.225,157.279
118,256,30,387,191,322.019,86.2535,377.794,88.2296,372.528,120.699,319.534,152.312,370.537,152.416
119,255,30,384,186,319.753,81.7879,379.025,84.459,371.059,119.082,316.097,152.168,368.536,153.013
120,251,27,384,192,317.059,82.4085,375.412,88.2901,364.78,118.667,313.635,154.66,362.389,158.25
121,254,30,379,183,313.138,79.6932,379.079,87.3969,362.762,124.713,308.152,158.789,365.056,163.763
122,255,34,381,182,315.043,78.9318,377.341,84.5931,363.422,119.442,311.305,152.13,363.999,155.99
123,253,28,388,187,318.487,83.5236,382.434,85.5368,371.577,123.584,314.086,155.352,371.058,156.278
124,253,28,388,187,318.487,83.5236,382.434,85.5368,371.577,123.584,314.086,155.352,371.058,156.278
125,254,26,390,197,322.17,85.586,379.127,90.9931,371.154,125.509,317.849,156.797,366.168,159.694
126,255,31,387,190,320.528,83.2921,381.735,90.872,369.063,127.163,311.476,156.631,364.578,162.06
127,259,40,382,194,322.74,86.6578,377.913,94.0142,368.357,123.277,315.747,156.384,363.498,161.128
128,259,40,382,194,322.74,86.6578,377.913,94.0142,368.357,123.277,315.747,156.384,363.498,161.128
129,254,38,386,193,322.24,87.0607,384.778,93.5205,372.83,132.816,313.527,162.211,370.332,166.302
130,254,38,386,193,322.24,87.0607,384.778,93.5205,372.83,132.816,313.527,162.211,370.332,166.302
131,254,38,386,193,322.24,87.0607,384.778,93.5205,372.83,132.816,313.527,162.211,370.332,166.302
132,255,31,390,197,322.653,87.6906,380.284,92.5039,370.937,129.086,317.451,158.454,367.143,161.162
133,253,32,386,197,323.178,86.2126,381.043,94.4761,371.288,129.353,314.955,159.306,364.031,165.01
134,251,29,383,196,322.035,85.5066,378.881,96.1468,369.458,127.392,310.887,157.113,360.205,164.44
135,256,33,379,187,314.853,84.4872,373.469,89.9647,361.369,125.443,309.801,156.224,361.707,159.501
136,251,28,382,191,316.567,84.27,376.201,94.1782,363.834,128.325,307.487,158.179,359.999,165.111
137,259,39,379,180,316.645,76.9874,379.245,84.7765,361.25,118.511,306.666,149.594,362.305,155.836
138,255,32,382,185,317.625,83.2495,376.902,91.5905,363.407,127.91,309.417,156.12,360.552,161.928
139,255,32,382,185,317.625,83.2495,376.902,91.5905,363.407,127.91,309.417,156.12,360.552,161.928
140,258,37,380,188,323.364,85.9075,380.33,96.6499,368.804,127.082,312.092,156.217,361.851,164.064
141,258,37,380,188,323.364,85.9075,380.33,96.6499,368.804,127.082,312.092,156.217,361.851,164.064
142,252,36,383,195,318.0,84.4231,377.98,93.2081,364.47,129.346,308.939,157.326,361.089,163.765
143,253,36,385,198,324.613,88.3275,382.936,97.3264,372.679,134.134,313.219,160.428,364.258,166.747
144,252,34,382,194,318.438,88.2575,377.655,95.0093,365.017,129.443,311.328,159.332,362.039,163.929
145,259,39,385,194,326.507,88.3701,382.933,96.6956,371.802,129.067,315.41,156.578,366.097,162.581
146,259,39,385,194,326.507,88.3701,382.933,96.6956,371.802,129.067,315.41,156.578,366.097,162.581
147,259,39,385,194,326.507,88.3701,382.933,96.6956,371.802,129.067,315.41,156.578,366.097,162.581
148,259,39,385,194,326.507,88.3701,382.933,96.6956,371.802,129.067,315.41,156.578,366.097,162.581
149,259,39,385,194,326.507,88.3701,382.933,96.6956,371.802,129.067,315.41,156.578,366.097,162.581
150,259,39,385,194,326.507,88.3701,382.933,96.6956,371.802,129.067,315.41,156.578,366.097,162.581
151,251,34,383,197,319.155,89.6423,376.968,98.0869,365.034,130.149,311.046,160.858,361.561,166.553
152,251,34,383,197,319.155,89.6423,376.968,98.0869,365.034,130.149,311.046,160.858,361.561,166.553
153,259,40,377,188,320.536,88.6889,375.642,95.2473,364.135,126.081,312.824,156.803,360.609,161.062
154,248,35,380,189,316.916,85.5333,378.362,91.6094,365.579,127.219,308.59,157.33,362.564,161.118
155,248,35,380,189,316.916,85.5333,378.362,91.6094,365.579,127.219,308.59,157.33,362.564,161.118
156,248,29,383,195,311.145,82.7997,374.025,88.3764,358.783,124.03,306.645,158.806,359.998,162.436
157,249,31,384,192,313.783,84.4056,374.604,89.8046,361.272,127.631,308.196,158.395,361.613,161.89
158,255,33,381,190,318.238,83.861,376.01,87.8586,367.293,120.72,313.921,154.412,364.053,156.369
159,255,31,381,184,313.583,79.2779,376.83,82.4423,361.881,115.354,310.573,151.974,363.866,153.886
160,255,31,381,184,309.541,81.6452,375.893,85.6945,357.233,124.942,305.639,158.105,363.783,160.69
161,256,37,376,185,319.365,82.402,375.921,90.602,366.239,122.016,309.819,153.218,360.039,158.633
162,253,34,380,190,320.57,83.3007,379.145,90.3042,370.999,122.12,312.127,155.301,363.29,159.9
163,259,31,384,180,319.863,81.203,379.137,84.762,367.235,118.408,313.79,150.171,366.771,152.307
164,254,35,377,189,317.845,83.1143,375.028,88.28,367.698,119.098,312.833,152.855,363.062,156.081
165,258,37,379,186,316.873,82.2716,375.8,84.3864,367.001,117.345,313.507,151.974,365.733,153.054
166,258,37,379,186,316.873,82.2716,375.8,84.3864,367.001,117.345,313.507,151.974,365.733,153.054
167,248,31,378,191,310.815,81.9399,373.745,84.2419,363.117,122.25,308.137,158.462,363.62,159.142
168,251,32,383,191,318.027,80.5602,379.884,87.635,367.215,124.17,310.436,156.283,365.235,161.088
169,256,34,383,188,318.401,84.3451,377.518,88.112,366.821,121.886,314.74,155.73,365.665,157.63
170,252,31,383,191,319.023,82.3384,379.891,89.0704,367.57,125.277,311.585,157.023,365.368,161.458
171,252,31,383,191,319.023,82.3384,379.891,89.0704,367.57,125.277,311.585,157.023,365.368,161.458
172,249,29,383,194,319.418,83.3438,379.366,89.1468,370.095,124.733,313.332,157.705,366.36,161.176
173,255,36,381,189,318.362,84.7101,377.534,88.6963,368.063,119.45,314.005,153.97,366.1,155.872
174,255,36,381,189,318.362,84.7101,377.534,88.6963,368.063,119.45,314.005,153.97,366.1,155.872
175,255,36,381,189,318.362,84.7101,377.534,88.6963,368.063,119.45,314.005,153.97,366.1,155.872
176,255,36,381,189,318.362,84.7101,377.534,88.6963,368.063,119.45,314.005,153.97,366.1,155.872
177,251,30,384,190,315.539,83.5305,379.567,85.2719,368.368,125.977,311.021,158.575,367.802,159.087
178,251,30,384,190,315.539,83.5305,379.567,85.2719,368.368,125.977,311.021,158.575,367.802,159.087
179,254,33,384,188,318.991,84.4364,378.904,88.3486,368.672,122.397,313.2,153.959,366.695,155.932
180,248,27,385,196,319.346,85.5924,376.455,91.8431,368.643,125.577,313.028,156.787,363.778,160.334
181,252,30,379,188,313.866,83.376,372.917,90.8445,358.949,124.894,309.307,157.166,359.555,161.779
182,252,30,379,188,313.866,83.376,372.917,90.8445,358.949,124.894,309.307,157.166,359.555,161.779
183,253,31,387,198,321.807,88.515,378.675,94.0188,369.469,124.928,315.717,156.761,365.153,159.942
184,254,35,384,193,320.288,86.8221,380.294,95.094,366.636,130.068,310.077,157.453,361.185,163.601
185,253,37,384,198,316.242,89.8712,378.134,99.3199,362.456,136.809,307.304,165.002,362.81,171.695
186,253,37,384,198,316.242,89.8712,378.134,99.3199,362.456,136.809,307.304,165.002,362.81,171.695
187,253,37,384,198,316.242,89.8712,378.134,99.3199,362.456,136.809,307.304,165.002,362.81,171.695
188,256,41,383,203,328.955,94.9299,381.64,109.981,370.577,139.117,312.991,163.87,359.459,174.917
189,256,41,383,203,328.955,94.9299,381.64,109.981,370.577,139.117,312.991,163.87,359.459,174.917
190,256,41,383,203,328.955,94.9299,381.64,109.981,370.577,139.117,312.991,163.87,359.459,174.917
191,256,41,383,203,328.955,94.9299,381.64,109.981,370.577,139.117,312.991,163.87,359.459,174.917
192,256,41,383,203,328.955,94.9299,381.64,109.981,370.577,139.117,312.991,163.87,359.459,174.917
193,257,41,380,190,317.365,90.7495,377.548,98.0613,361.915,137.053,308.695,163.018,362.949,168.013
194,254,43,375,198,311.863,91.234,374.729,96.022,358.54,132.944,306.951,167.483,363.167,170.15
195,254,43,375,198,311.863,91.234,374.729,96.022,358.54,132.944,306.951,167.483,363.167,170.15
196,256,42,382,194,318.413,91.7569,380.678,99.9036,362.25,140.142,307.842,166.428,364.555,172.497
197,256,42,382,194,318.413,91.7569,380.678,99.9036,362.25,140.142,307.842,166.428,364.555,172.497
198,256,42,382,194,318.413,91.7569,380.678,99.9036,362.25,140.142,307.842,166.428,364.555,172.497
199,258,42,387,199,326.129,92.9773,384.517,107.301,369.288,143.52,310.682,164.188,362.299,175.121
200,258,42,387,199,326.129,92.9773,384.517,107.301,369.288,143.52,310.682,164.188,362.299,175.121
201,261,46,373,185,317.239,89.799,376.527,95.0557,360.876,129.549,309.669,158.938,361.902,162.529
202,259,45,374,187,316.086,90.8657,376.887,95.716,360.135,130.0,308.827,160.464,361.592,163.791
203,254,40,382,195,320.763,93.0378,380.226,97.5884,366.254,133.815,313.13,161.975,365.568,164.779
204,254,40,382,195,320.763,93.0378,380.226,97.5884,366.254,133.815,313.13,161.975,365.568,164.779
205,256,40,381,196,320.114,92.1145,379.105,103.526,359.941,132.079,308.047,160.976,360.377,169.53
206,258,42,380,192,317.39,90.3504,379.494,95.1159,360.774,136.247,309.755,165.169,364.676,168.431
207,252,38,381,199,315.931,93.1369,375.711,96.4203,362.378,135.694,311.742,165.799,364.302,167.557
208,255,43,382,197,321.962,93.1436,380.171,98.4913,367.086,135.103,313.097,162.904,365.969,166.425
209,255,43,382,197,321.962,93.1436,380.171,98.4913,367.086,135.103,313.097,162.904,365.969,166.425
210,255,43,382,197,321.962,93.1436,380.171,98.4913,367.086,135.103,313.097,162.904,365.969,166.425
211,255,43,382,197,321.962,93.1436,380.171,98.4913,367.086,135.103,313.097,162.904,365.969,166.425
212,255,43,382,197,321.962,93.1436,380.171,98.4913,367.086,135.103,313.097,162.904,365.969,166.425
213,255,40,379,195,315.43,90.7648,377.324,95.4019,361.988,132.898,309.241,165.607,365.329,168.407
214,255,40,379,195,315.43,90.7648,377.324,95.4019,361.988,132.898,309.241,165.607,365.329,168.407
215,255,40,379,195,315.43,90.7648,377.324,95.4019,361.988,132.898,309.241,165.607,365.329,168.407
216,255,40,379,195,315.43,90.7648,377.324,95.4019,361.988,132.898,309.241,165.607,365.329,168.407
217,251,37,382,196,311.369,90.7641,378.384,94.9023,359.243,136.189,306.502,168.065,367.465,170.81
218,251,37,382,196,311.369,90.7641,378.384,94.9023,359.243,136.189,306.502,168.065,367.465,170.81
219,251,37,382,196,311.369,90.7641,378.384,94.9023,359.243,136.189,306.502,168.065,367.465,170.81
220,255,45,375,194,309.905,89.2071,374.6,96.7532,354.897,136.444,303.51,166.008,361.141,171.614
221,258,40,379,191,312.2,85.6001,377.361,92.4784,355.675,133.1,305.213,162.772,363.842,168.275
222,251,38,382,199,321.626,92.34,377.172,101.553,366.782,132.478,309.788,160.871,359.875,167.412
223,256,38,389,201,324.203,89.9778,383.793,103.573,367.733,140.177,309.651,162.967,362.689,173.311
224,256,41,381,198,321.792,90.8289,378.731,99.957,366.776,131.882,310.777,160.514,361.891,167.038
225,256,41,381,198,321.792,90.8289,378.731,99.957,366.776,131.882,310.777,160.514,361.891,167.038
226,256,41,381,198,321.792,90.8289,378.731,99.957,366.776,131.882,310.777,160.514,361.891,167.038
227,256,41,381,198,321.792,90.8289,378.731,99.957,366.776,131.882,310.777,160.514,361.891,167.038
228,245,35,379,199,314.372,90.6989,373.838,101.503,360.248,134.308,303.31,161.939,355.391,169.492
229,246,35,377,196,315.826,89.2757,375.663,98.6424,365.26,134.585,304.333,159.536,359.886,165.735
230,249,33,376,190,314.611,85.3491,376.071,92.1489,363.061,129.679,307.553,160.129,361.093,164.327
231,248,31,376,191,315.012,84.8985,375.341,90.7248,364.71,128.434,309.076,160.602,361.612,163.945
232,248,31,376,191,315.012,84.8985,375.341,90.7248,364.71,128.434,309.076,160.602,361.612,163.945
233,249,29,380,190,316.188,84.3796,373.967,89.8887,365.267,124.774,308.373,153.907,358.917,157.123
234,249,29,380,190,316.188,84.3796,373.967,89.8887,365.267,124.774,308.373,153.907,358.917,157.123
235,244,27,378,191,312.99,83.4877,372.644,89.2966,362.971,122.407,306.51,154.02,358.669,157.557
236,244,23,377,190,305.22,81.5592,370.383,90.4869,353.522,127.58,297.595,159.74,355.984,165.632
237,242,22,374,188,302.358,80.8536,365.745,88.392,351.106,126.417,295.082,155.267,351.783,160.642
238,243,25,372,189,306.373,80.1312,366.214,84.4811,356.864,120.73,304.134,156.126,354.925,158.077
239,246,21,377,188,312.259,77.7785,370.089,86.3201,358.02,117.556,303.329,150.641,351.936,156.745
240,243,13,387,194,307.044,78.245,365.039,83.5518,353.598,119.746,301.568,148.167,353.382,151.337
241,243,13,387,194,307.044,78.245,365.039,83.5518,353.598,119.746,301.568,148.167,353.382,151.337
242,241,15,381,188,308.667,76.5969,363.975,81.2507,353.656,114.083,303.794,142.973,354.199,145.367
243,241,7,382,192,308.235,68.401,363.114,77.2509,349.678,111.689,304.272,141.105,350.76,147.404
244,242,7,382,191,304.606,72.9524,356.962,78.83,345.689,112.261,302.277,141.767,348.733,145.128
245,237,13,373,180,300.588,68.8283,362.731,78.1178,343.706,106.29,293.163,142.104,348.738,148.529
246,239,10,373,166,299.785,69.6467,359.369,74.8622,344.161,104.219,296.209,136.885,347.503,139.93
247,237,12,366,169,296.391,69.9041,355.918,76.0015,342.251,106.66,292.862,141.695,343.134,145.342
248,237,10,370,166,297.211,70.113,357.776,74.2563,342.037,105.363,294.594,138.048,345.842,140.382
249,238,11,372,176,296.678,72.0292,359.012,76.0356,341.882,109.419,293.954,145.611,346.88,147.737
250,238,11,372,176,296.678,72.0292,359.012,76.0356,341.882,109.419,293.954,145.611,346.88,147.737
251,237,8,365,174,295.961,70.7023,356.193,74.7801,341.369,106.758,295.554,145.462,347.965,147.257
252,235,10,364,174,294.412,70.7841,355.386,75.895,339.572,107.56,292.402,144.702,344.927,147.546
253,235,10,364,174,294.412,70.7841,355.386,75.895,339.572,107.56,292.402,144.702,344.927,147.546
254,236,9,367,174,295.128,74.1681,356.31,76.3811,341.94,113.223,292.201,147.375,346.621,147.895
255,236,9,367,174,295.128,74.1681,356.31,76.3811,341.94,113.223,292.201,147.375,346.621,147.895
256,236,9,367,174,295.128,74.1681,356.31,76.3811,341.94,113.223,292.201,147.375,346.621,147.895
257,236,11,364,173,295.755,72.5154,357.785,74.497,343.581,108.114,293.927,147.49,347.957,147.812
258,240,7,372,170,298.517,71.4122,359.17,76.3261,341.678,106.217,293.557,142.698,346.309,145.583
259,238,8,368,175,297.17,71.5841,359.69,77.3795,342.279,109.069,293.729,148.266,346.971,151.422
260,238,8,368,175,297.17,71.5841,359.69,77.3795,342.279,109.069,293.729,148.266,346.971,151.422
261,236,9,369,172,293.619,71.8001,356.019,77.8312,337.344,109.161,288.892,143.869,341.866,147.974
262,238,8,376,183,298.882,75.8781,359.454,78.0693,348.428,111.853,298.774,147.048,351.399,147.505
263,239,8,376,184,296.259,76.3772,356.704,78.1215,344.507,112.629,297.52,148.635,349.94,148.496
264,247,15,382,182,301.194,77.6792,356.209,80.4157,342.9,111.101,301.451,139.981,349.418,140.881
265,239,11,374,177,297.142,75.2726,361.669,75.8289,344.401,114.355,294.996,149.824,351.21,149.412
266,243,20,377,186,304.203,78.3108,358.088,81.1965,348.041,113.167,302.258,144.237,349.826,145.104
267,243,20,377,186,304.203,78.3108,358.088,81.1965,348.041,113.167,302.258,144.237,349.826,145.104
