frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
23,237,52,357,199,286.923,102.469,344.728,102.69,332.738,144.267,284.39,172.341,336.506,171.872
24,237,52,357,199,286.923,102.469,344.728,102.69,332.738,144.267,284.39,172.341,336.506,171.872
25,237,52,357,199,286.923,102.469,344.728,102.69,332.738,144.267,284.39,172.341,336.506,171.872
26,237,55,360,203,296.853,106.698,351.029,114.411,336.917,145.051,290.55,169.859,336.904,175.802
27,238,53,364,206,301.325,110.236,353.14,117.314,340.154,146.406,292.49,170.926,339.584,176.047
28,241,55,353,197,294.755,105.304,352.221,106.178,339.268,144.526,290.937,175.808,341.603,175.844
29,237,57,357,202,296.361,108.743,351.093,112.583,341.42,145.499,291.848,173.28,339.322,175.304
30,237,57,357,202,296.361,108.743,351.093,112.583,341.42,145.499,291.848,173.28,339.322,175.304
31,237,56,355,202,296.326,107.572,351.03,113.075,339.902,151.08,286.33,175.008,335.64,178.197
32,237,56,355,202,296.326,107.572,351.03,113.075,339.902,151.08,286.33,175.008,335.64,178.197
33,237,56,355,202,296.326,107.572,351.03,113.075,339.902,151.08,286.33,175.008,335.64,178.197
34,235,57,353,202,290.027,110.371,341.577,114.049,331.794,145.904,286.036,173.613,331.23,175.752
35,237,57,353,200,295.993,108.819,348.315,115.898,337.198,145.731,286.101,170.766,334.131,175.753
36,237,57,353,200,295.993,108.819,348.315,115.898,337.198,145.731,286.101,170.766,334.131,175.753
37,231,55,349,205,295.077,108.454,347.327,115.437,339.99,151.211,286.019,176.886,331.271,181.423
38,231,55,349,205,295.077,108.454,347.327,115.437,339.99,151.211,286.019,176.886,331.271,181.423
39,238,57,358,205,290.921,108.759,344.918,113.253,332.267,144.961,286.845,173.225,332.411,175.866
40,237,57,351,203,287.066,105.558,344.915,108.006,329.828,145.942,285.644,177.791,334.58,178.83
41,237,57,358,206,297.431,108.083,352.279,109.38,343.203,140.859,296.467,173.904,342.612,174.084
42,231,54,362,222,303.444,109.685,355.031,118.374,348.241,144.868,295.14,174.651,339.216,180.788
43,243,63,351,207,300.948,103.998,358.593,113.592,344.868,146.213,294.334,176.975,342.992,183.58
44,238,55,355,213,299.658,101.197,360.425,112.094,344.549,144.461,292.329,179.787,344.119,187.556
45,243,55,360,208,301.985,105.702,358.988,111.306,347.109,144.389,299.36,179.455,346.46,182.51
46,243,53,366,210,305.321,106.905,358.861,107.305,352.218,140.66,307.482,176.728,350.644,175.385
47,243,56,360,209,299.115,99.6411,357.084,104.622,342.697,135.934,298.508,171.881,343.266,175.307
48,238,57,354,205,300.188,103.053,356.883,107.971,349.348,141.511,296.516,179.308,341.354,181.862
49,244,54,360,209,308.43,106.58,359.851,112.018,355.103,145.065,304.041,178.021,347.502,180.873
50,243,50,371,211,309.599,107.325,365.903,112.053,355.285,148.001,304.619,179.55,353.511,182.173
51,245,57,365,206,300.938,105.911,362.702,106.629,347.915,149.525,300.676,183.635,349.343,183.602
52,244,61,362,209,305.444,106.199,363.767,112.711,352.767,145.684,300.758,182.144,347.399,186.29
53,241,48,369,215,308.137,108.877,362.385,112.42,354.381,148.37,307.583,181.204,349.059,182.699
54,242,52,370,215,309.38,109.876,366.472,112.661,357.955,149.993,308.316,185.556,356.615,186.068
55,247,58,366,207,303.566,105.381,363.148,115.595,345.726,150.462,297.581,179.862,346.708,187.314
56,248,55,365,210,301.861,108.483,356.614,108.906,346.384,142.501,304.385,176.063,346.1,175.416
57,244,52,372,222,314.946,114.199,366.309,119.711,360.506,152.648,312.978,183.233,353.121,185.964
58,245,52,373,220,312.879,108.82,369.419,119.056,358.676,154.019,304.745,183.572,352.361,190.48
59,250,61,363,213,314.635,107.571,366.862,114.316,360.919,144.179,310.14,177.719,354.82,181.727
60,251,59,368,218,314.114,108.852,367.259,120.372,358.725,151.531,307.847,184.178,352.323,191.989
61,249,52,375,221,316.475,108.566,370.069,119.789,361.219,152.011,307.686,183.102,354.846,190.713
62,250,50,374,213,315.805,106.758,372.509,115.941,361.479,148.145,310.111,181.795,357.136,187.745
63,254,60,373,217,319.652,105.53,372.247,118.914,361.385,150.379,309.964,179.633,353.928,189.244
64,257,52,379,214,318.707,105.86,370.893,118.559,358.604,145.654,309.914,176.178,354.643,185.342
65,258,59,379,217,319.915,107.234,372.836,119.162,360.694,150.043,311.632,179.693,356.703,188.208
66,257,58,377,212,319.961,106.358,372.742,117.45,360.658,147.52,311.332,175.739,357.652,183.533
67,254,49,378,217,318.673,104.587,372.327,114.564,362.949,146.192,311.824,177.496,358.151,184.216
68,254,49,376,214,317.89,101.305,372.095,112.635,361.89,146.31,308.387,176.13,355.903,184.183
69,256,51,381,216,320.215,104.758,372.127,114.845,361.268,146.4,310.872,175.164,357.99,182.083
70,255,50,379,216,319.191,106.241,371.272,114.377,361.269,145.86,311.111,175.21,358.834,180.352
71,253,55,373,215,319.473,104.014,371.447,115.939,361.971,147.477,309.589,176.664,354.947,185.053
72,252,48,381,218,318.34,103.139,371.579,113.255,359.88,146.768,308.796,174.238,356.731,181.236
73,253,49,371,212,314.968,101.996,369.314,111.76,359.255,142.351,307.604,175.002,354.622,181.455
74,249,50,368,209,315.864,102.202,367.785,112.877,358.522,144.041,305.895,175.007,351.924,182.379
75,251,51,370,213,316.902,102.195,368.877,112.123,360.747,141.858,309.331,173.804,354.383,180.367
76,248,50,369,214,317.031,103.266,371.612,113.551,363.322,143.0,309.347,176.884,355.705,184.032
77,248,49,370,215,315.641,103.505,369.638,113.685,360.917,143.846,308.052,177.438,353.946,184.27
78,249,48,377,212,317.615,104.652,370.317,110.854,360.194,138.547,313.713,172.075,358.341,175.857
79,247,52,366,206,306.178,101.297,364.542,105.948,352.786,141.751,302.072,174.335,355.205,176.942
80,246,51,369,207,313.67,99.4128,367.964,108.222,357.504,139.26,305.917,169.322,353.678,175.05
81,245,49,372,207,314.284,102.897,367.858,109.708,358.261,141.267,307.729,171.343,355.901,175.226
82,249,43,375,212,316.294,100.003,367.694,111.05,357.967,143.27,307.079,172.905,351.554,180.413
83,249,43,375,212,316.294,100.003,367.694,111.05,357.967,143.27,307.079,172.905,351.554,180.413
84,251,45,377,215,319.071,100.875,372.577,113.624,360.845,143.558,308.738,174.448,354.945,183.53
85,250,45,378,216,318.902,100.557,373.543,113.443,361.021,143.977,308.568,175.026,355.063,184.242
86,253,45,380,215,319.757,102.689,372.759,114.624,361.118,146.343,309.587,176.117,355.348,184.578
87,255,53,371,209,317.456,100.873,371.661,112.852,360.24,142.414,308.478,173.074,356.998,181.438
88,249,44,384,221,320.017,102.699,375.012,115.293,362.333,145.178,310.648,177.403,358.025,186.264
89,253,49,372,210,319.663,101.43,371.234,112.525,361.398,141.649,310.201,171.458,355.494,179.194
90,253,49,372,211,318.391,101.376,369.955,113.125,359.101,141.783,308.482,171.158,353.578,179.509
91,250,51,376,215,316.534,104.322,372.257,113.109,360.206,145.968,305.323,174.299,358.969,180.115
92,248,51,368,206,304.688,99.9437,362.406,110.194,348.782,145.748,295.408,173.652,347.234,181.234
93,249,49,370,209,305.256,100.439,362.262,111.821,348.127,146.019,294.557,173.273,347.528,181.678
94,245,52,372,209,314.937,104.166,369.495,111.954,357.176,144.499,306.037,172.927,355.078,177.856
95,248,57,364,207,311.693,102.4,364.147,112.328,353.038,140.441,302.78,171.54,349.725,178.21
96,251,60,369,209,317.087,104.713,366.092,114.844,356.004,143.959,307.576,171.384,348.556,178.5
97,251,50,378,219,311.459,106.384,362.766,117.347,349.698,146.858,303.969,174.475,348.003,182.305
98,249,53,368,209,307.572,102.432,363.181,109.63,351.581,139.954,302.396,173.7,349.883,178.497
99,249,53,368,209,307.572,102.432,363.181,109.63,351.581,139.954,302.396,173.7,349.883,178.497
100,248,63,357,195,304.879,95.782,363.271,103.964,348.144,136.386,297.31,168.168,348.149,173.913
101,252,58,375,213,317.153,109.054,365.964,117.438,356.76,147.701,308.171,173.174,351.375,178.885
102,253,58,375,213,318.085,108.885,366.832,117.975,357.549,147.354,307.811,173.181,351.224,179.514
103,250,58,368,211,312.637,104.851,363.794,113.124,354.018,140.053,305.777,171.561,349.114,176.959
104,243,54,361,199,304.068,106.106,359.256,108.94,349.331,141.715,300.861,171.293,348.937,172.546
105,246,61,363,201,305.126,103.185,363.463,111.72,348.967,147.494,294.538,175.032,347.861,180.872
106,246,62,360,198,303.627,102.816,362.907,110.727,347.774,143.828,295.451,174.682,348.073,179.951
107,245,59,364,202,307.901,105.23,362.291,111.972,350.095,145.194,301.513,173.645,347.743,177.816
108,246,61,360,199,306.567,100.633,360.262,110.59,348.933,142.11,296.638,170.924,344.692,177.88
109,246,62,357,196,301.355,100.606,357.83,107.951,344.725,141.49,293.374,171.232,343.429,176.533
110,245,54,364,200,304.839,102.735,360.105,106.71,350.169,140.712,301.178,171.884,348.201,173.882
111,245,52,363,198,306.866,102.2,358.963,108.745,347.425,140.023,300.449,169.392,345.38,173.506
112,245,63,358,202,302.072,103.05,357.627,110.806,345.193,139.569,296.415,171.321,343.267,176.78
113,244,52,365,201,306.889,103.445,360.613,107.911,352.335,138.788,302.65,169.622,348.945,172.198
114,244,52,365,201,306.889,103.445,360.613,107.911,352.335,138.788,302.65,169.622,348.945,172.198
115,241,56,363,205,304.342,102.583,361.997,109.653,350.491,145.818,297.273,175.966,346.371,180.755
116,242,59,357,203,306.128,103.608,358.441,114.744,348.786,144.668,296.364,174.053,340.812,181.727
117,245,58,359,199,304.853,100.419,358.648,110.753,344.478,140.199,293.844,168.883,342.689,176.293
118,245,58,359,199,304.853,100.419,358.648,110.753,344.478,140.199,293.844,168.883,342.689,176.293
119,245,60,358,197,302.469,100.484,357.966,106.6,345.231,139.196,296.516,170.051,345.431,173.866
120,244,62,355,199,304.196,103.381,359.449,113.245,347.53,144.782,294.146,174.501,344.176,181.22
121,244,56,362,201,305.005,104.42,358.931,111.702,348.33,145.754,297.854,174.651,345.946,179.258
122,244,55,364,197,303.962,101.319,362.055,105.64,348.739,140.171,298.084,169.831,346.643,172.463
123,246,62,358,198,304.825,107.186,356.807,110.607,349.593,138.242,301.359,169.257,347.635,170.728
124,249,62,365,202,311.026,107.462,361.617,113.178,353.28,143.359,302.678,170.089,349.673,173.779
125,245,61,363,199,306.162,105.321,360.153,110.981,350.122,142.559,300.576,169.44,348.24,172.994
126,246,59,364,203,307.278,105.357,360.436,111.768,350.194,140.528,300.69,170.472,347.173,174.837
127,245,58,367,205,310.612,106.855,363.329,112.837,353.066,142.221,303.888,170.866,349.893,174.741
128,243,58,357,203,305.046,105.236,358.934,112.808,349.761,144.902,298.104,175.788,346.426,180.565
129,244,51,366,202,307.352,103.227,360.834,109.047,349.376,137.916,301.497,169.801,347.496,173.382
130,245,56,364,200,306.517,103.326,359.345,108.764,349.302,139.858,300.725,169.101,346.338,172.407
131,244,58,364,206,306.358,105.595,359.101,112.262,349.505,141.94,301.173,172.723,345.128,176.879
132,247,59,365,204,309.514,104.934,363.293,112.042,352.191,140.838,302.316,172.337,349.241,177.231
133,245,56,367,205,309.061,106.378,362.162,110.968,353.075,141.38,304.267,171.207,351.033,173.9
134,246,59,365,204,309.079,104.888,363.167,111.853,352.154,140.549,302.098,172.373,349.248,177.123
135,247,59,365,204,309.54,105.124,363.55,112.197,352.344,140.947,302.313,172.569,349.446,177.441
136,246,58,366,205,309.93,105.466,364.016,112.609,352.991,141.431,302.459,172.806,349.781,177.721
137,247,54,367,203,309.751,104.476,362.564,110.832,353.291,140.915,303.243,170.328,349.584,174.61
138,249,61,364,201,307.885,105.827,362.394,109.603,353.249,140.953,302.787,170.191,351.821,172.291
139,241,51,366,205,305.615,106.35,360.751,110.712,351.674,147.791,299.983,173.968,347.002,176.288
140,248,64,360,200,306.11,103.668,362.214,109.523,349.238,142.918,300.294,173.465,348.539,177.194
141,246,58,365,205,308.345,106.506,360.67,110.625,354.283,141.352,303.02,170.845,350.874,173.133
142,243,57,365,206,308.569,106.015,362.083,112.445,353.529,142.785,302.521,172.144,349.403,176.347
143,248,58,365,204,308.33,105.984,361.131,109.48,353.465,139.92,303.971,169.903,351.535,171.748
144,245,56,363,203,305.819,105.675,359.486,109.166,352.505,140.204,303.05,170.382,350.482,171.899
145,242,55,365,206,306.88,104.353,359.56,111.939,349.849,141.113,300.831,170.388,344.751,175.422
146,246,56,365,204,310.395,103.899,364.384,110.713,355.0,141.409,303.663,171.692,350.672,176.172
147,248,62,364,203,307.104,106.209,359.368,109.345,352.317,139.572,303.508,169.415,351.253,171.057
148,243,54,364,200,304.839,105.591,360.946,111.796,349.416,148.48,297.33,174.155,344.605,178.014
149,243,54,364,200,304.839,105.591,360.946,111.796,349.416,148.48,297.33,174.155,344.605,178.014
150,243,54,364,200,304.839,105.591,360.946,111.796,349.416,148.48,297.33,174.155,344.605,178.014
151,242,56,364,204,305.083,105.71,360.825,111.478,350.506,147.233,299.404,176.277,345.752,179.699
152,243,53,364,202,305.504,107.15,359.339,112.585,349.048,147.951,299.577,174.185,346.036,177.497
153,246,60,364,202,305.494,106.984,360.56,110.425,349.984,145.374,300.73,173.301,349.063,175.173
154,248,64,362,200,305.23,102.478,358.981,112.268,344.526,142.775,296.787,168.498,343.342,176.008
155,248,64,362,200,305.23,102.478,358.981,112.268,344.526,142.775,296.787,168.498,343.342,176.008
156,246,62,361,198,308.07,104.387,362.712,112.666,350.082,144.187,298.738,170.868,347.583,176.69
157,246,62,361,198,308.07,104.387,362.712,112.666,350.082,144.187,298.738,170.868,347.583,176.69
158,246,60,364,202,309.18,106.088,364.51,112.761,354.328,145.049,301.813,174.231,350.122,178.614
159,247,51,374,217,310.774,107.03,362.111,119.034,350.187,151.352,301.41,175.077,345.005,183.692
160,248,59,368,210,315.237,106.879,368.185,117.58,357.679,149.425,303.52,176.003,350.1,183.583
161,248,55,367,207,306.893,105.966,360.847,119.671,346.622,152.096,292.989,171.62,343.597,181.964
162,248,55,367,207,306.893,105.966,360.847,119.671,346.622,152.096,292.989,171.62,343.597,181.964
163,252,57,372,204,306.28,104.671,366.112,119.425,346.009,156.472,292.856,175.722,347.732,187.038
164,251,55,380,220,319.305,112.571,370.673,123.907,358.84,154.388,309.14,180.263,352.456,188.351
165,249,58,377,217,319.581,111.613,372.155,122.406,360.85,151.983,309.185,178.082,353.376,185.718
166,248,52,377,215,314.569,108.515,368.873,120.247,355.801,154.262,301.626,174.984,348.799,183.928
167,252,57,373,208,311.51,108.141,365.64,120.491,349.966,152.042,299.458,174.456,346.868,184.061
168,247,55,376,217,314.68,110.0,367.514,123.045,356.027,157.921,301.316,177.152,348.094,186.827
169,252,54,378,214,317.066,108.849,371.542,123.095,355.871,154.032,302.415,175.753,350.045,186.667
170,253,59,372,211,317.868,110.723,367.96,121.739,357.223,150.223,308.5,174.946,350.279,182.776
171,250,51,382,218,317.141,110.837,371.702,122.535,357.551,155.441,307.65,180.002,355.301,188.373
172,248,52,373,215,313.865,108.107,367.745,119.777,356.257,157.347,300.591,177.445,348.656,186.345
173,243,55,372,212,307.9,109.899,365.982,124.293,349.965,157.386,294.291,181.503,346.223,192.488
174,249,56,369,215,308.545,107.867,363.87,118.832,351.691,154.402,298.585,180.517,349.551,188.01
175,252,54,373,215,312.01,107.678,366.062,120.782,352.116,154.658,300.126,179.033,350.035,188.425
176,251,53,372,212,308.316,106.765,364.433,120.637,349.064,155.642,294.997,178.695,347.428,188.783
177,251,53,372,212,308.316,106.765,364.433,120.637,349.064,155.642,294.997,178.695,347.428,188.783
178,250,57,374,216,315.411,110.106,367.634,121.801,355.494,151.923,305.722,178.192,350.822,186.39
179,249,52,371,214,312.718,108.952,365.266,119.963,353.519,148.521,303.768,177.136,348.853,184.894
180,252,55,365,208,314.321,106.979,366.186,117.614,357.134,149.888,306.239,175.785,349.916,183.307
181,247,52,370,216,308.372,107.774,360.781,117.068,350.945,148.051,303.867,177.349,347.382,183.16
182,247,47,377,220,310.9,107.033,363.141,118.612,350.559,150.6,303.201,177.103,347.225,185.249
183,251,56,367,211,312.721,104.028,365.806,114.34,355.849,144.002,303.041,174.783,350.414,182.113
184,251,56,367,211,312.721,104.028,365.806,114.34,355.849,144.002,303.041,174.783,350.414,182.113
185,251,60,365,211,308.902,105.75,360.873,114.212,350.607,142.135,301.835,174.183,346.413,179.922
186,247,51,374,212,313.394,103.99,366.119,114.788,353.658,142.42,301.427,170.849,345.864,178.844
187,245,55,364,210,308.477,103.686,361.625,111.524,353.314,141.99,301.177,174.074,346.162,179.111
188,247,51,368,211,306.805,103.556,358.827,111.209,348.914,142.98,301.726,173.365,344.66,178.242
189,250,51,368,210,313.033,102.67,365.611,112.962,356.342,143.262,302.846,173.771,351.358,180.795
190,249,56,363,206,307.43,103.86,359.113,112.073,351.431,142.629,299.154,173.062,344.599,178.686
191,248,54,368,212,308.715,105.555,360.568,113.932,352.433,146.904,300.489,176.054,347.044,181.59
192,246,53,370,211,310.188,106.444,361.972,116.888,349.648,146.508,298.43,172.519,346.204,179.863
193,250,59,363,198,309.663,101.763,364.483,109.929,352.796,143.006,302.34,170.724,350.001,176.266
194,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
195,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
196,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
197,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
198,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
199,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
200,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
201,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
202,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
203,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
204,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
205,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
206,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
207,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
208,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
209,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
210,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
211,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
212,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
213,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
214,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
215,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
216,248,56,374,207,311.438,104.878,371.404,115.38,355.117,149.14,302.725,179.228,356.793,186.526
217,251,54,368,214,315.992,105.932,371.17,117.318,359.844,155.354,307.396,180.851,354.605,188.823
218,251,56,364,208,315.208,110.618,364.045,120.897,355.004,156.01,305.48,178.78,346.677,186.494
219,248,50,380,216,312.349,109.973,367.84,118.698,355.114,157.362,300.949,178.186,353.352,183.998
220,253,61,372,212,315.139,113.524,365.722,121.133,356.63,157.069,306.93,179.177,350.12,184.248
221,252,56,380,209,307.491,103.107,371.904,117.56,349.787,160.363,293.153,176.24,354.67,187.504
222,255,61,376,206,304.682,105.382,365.35,113.946,345.577,155.201,294.314,177.372,350.77,183.435
223,255,61,374,205,315.275,110.63,368.066,114.91,358.005,154.251,311.032,178.054,356.041,179.93
224,259,61,374,194,312.161,98.5934,371.45,111.748,350.383,151.732,298.937,172.028,352.005,182.206
225,254,62,372,201,312.807,104.676,369.113,108.735,357.381,148.213,308.306,175.964,358.866,177.892
226,251,58,370,201,309.627,90.7701,371.931,105.496,352.187,140.489,295.999,166.949,351.703,177.897
227,251,58,370,201,309.627,90.7701,371.931,105.496,352.187,140.489,295.999,166.949,351.703,177.897
228,251,58,370,201,309.627,90.7701,371.931,105.496,352.187,140.489,295.999,166.949,351.703,177.897
229,252,53,379,209,322.936,103.219,378.539,111.18,368.661,146.047,313.073,173.474,361.937,178.493
230,248,53,369,209,319.237,98.8824,370.622,109.987,363.73,142.19,306.228,170.233,353.107,177.724
231,248,53,369,209,319.237,98.8824,370.622,109.987,363.73,142.19,306.228,170.233,353.107,177.724
232,233,43,359,207,302.807,96.857,360.654,105.387,352.513,140.559,294.751,172.444,342.964,178.149
233,240,45,359,190,301.516,88.7668,357.842,94.0516,347.258,127.386,293.928,159.284,345.713,162.6
234,240,45,359,190,301.516,88.7668,357.842,94.0516,347.258,127.386,293.928,159.284,345.713,162.6
235,240,45,359,190,301.516,88.7668,357.842,94.0516,347.258,127.386,293.928,159.284,345.713,162.6
236,240,45,359,190,301.516,88.7668,357.842,94.0516,347.258,127.386,293.928,159.284,345.713,162.6
237,240,45,359,190,301.516,88.7668,357.842,94.0516,347.258,127.386,293.928,159.284,345.713,162.6
238,221,30,344,188,286.18,83.6535,344.201,94.8426,330.398,123.756,275.823,151.434,325.965,159.763
239,221,33,344,187,290.771,82.0647,347.778,91.2458,337.619,124.157,279.839,150.903,331.416,157.094
240,223,29,349,185,293.915,81.6708,347.758,95.2122,335.86,120.454,280.836,145.65,327.332,155.755
241,230,29,354,184,290.465,83.0238,342.465,95.0516,328.018,121.749,280.38,146.979,325.327,155.829
242,230,29,354,184,290.465,83.0238,342.465,95.0516,328.018,121.749,280.38,146.979,325.327,155.829
243,225,29,346,180,287.258,77.8806,344.962,90.6209,329.104,122.585,276.04,150.096,329.963,159.433
244,228,21,353,188,294.697,76.5807,354.091,90.4182,339.661,123.349,282.379,149.971,336.866,160.276
245,228,21,353,188,294.697,76.5807,354.091,90.4182,339.661,123.349,282.379,149.971,336.866,160.276
246,228,21,353,188,294.697,76.5807,354.091,90.4182,339.661,123.349,282.379,149.971,336.866,160.276
247,232,24,354,187,299.719,78.7222,359.688,91.4286,347.167,123.88,289.584,152.204,343.737,161.257
248,228,29,352,181,289.376,76.9852,352.046,85.8556,335.193,119.89,285.075,151.259,339.734,157.435
249,230,36,352,185,294.72,83.2189,349.657,93.0962,341.178,125.527,287.134,150.183,338.003,157.055
250,228,26,358,189,291.43,82.8154,353.917,83.9375,342.992,121.285,292.51,157.494,346.014,156.956
251,236,37,351,188,300.556,86.9353,354.69,94.7326,347.659,126.27,294.993,155.546,341.749,160.199
252,236,37,351,188,300.556,86.9353,354.69,94.7326,347.659,126.27,294.993,155.546,341.749,160.199
253,236,37,351,188,300.556,86.9353,354.69,94.7326,347.659,126.27,294.993,155.546,341.749,160.199
254,239,39,362,197,305.502,90.1287,360.834,99.2839,352.245,129.204,297.778,158.069,346.355,164.038
255,241,41,367,198,309.355,92.0129,363.012,100.334,354.702,131.824,301.377,159.096,349.595,164.402
256,240,46,363,193,307.441,91.1552,361.257,102.243,350.8,132.34,296.962,156.908,346.381,165.038
257,242,44,364,193,298.344,89.6181,360.454,92.8601,344.564,133.871,293.487,164.393,349.404,166.584
258,246,44,359,195,305.965,91.5835,360.725,101.895,352.072,135.914,296.588,164.463,345.936,172.219
259,250,46,374,201,311.751,93.6675,368.072,107.728,351.424,141.714,297.074,163.763,351.264,174.404
260,248,42,371,203,313.918,95.5696,368.559,107.2,356.101,137.922,302.153,163.793,350.92,172.409
261,248,42,371,203,313.918,95.5696,368.559,107.2,356.101,137.922,302.153,163.793,350.92,172.409
262,253,53,368,193,310.235,93.7653,365.557,98.7974,352.866,133.706,305.269,161.469,354.26,164.702
263,250,52,372,198,311.32,96.547,364.352,108.174,350.581,137.537,301.294,160.102,347.365,169.058
264,250,42,376,207,315.307,97.6092,370.011,108.026,358.731,140.823,303.98,168.36,353.95,175.692
265,254,46,370,198,312.215,94.3021,367.005,103.061,353.77,136.318,299.818,160.745,350.185,167.286
266,251,44,366,195,307.517,93.1288,362.38,101.904,349.384,134.29,297.135,160.307,348.256,166.715
267,245,51,357,186,288.926,90.3186,348.486,90.5807,331.773,134.327,285.695,163.344,340.5,162.437
268,245,50,358,188,296.408,91.9101,355.857,96.132,339.938,135.814,290.152,164.427,345.773,167.532
269,245,50,358,188,296.408,91.9101,355.857,96.132,339.938,135.814,290.152,164.427,345.773,167.532
270,245,51,363,190,302.839,92.5397,357.952,102.893,341.742,136.171,290.291,157.767,340.896,165.978
271,245,51,363,190,302.839,92.5397,357.952,102.893,341.742,136.171,290.291,157.767,340.896,165.978
272,245,51,363,190,302.839,92.5397,357.952,102.893,341.742,136.171,290.291,157.767,340.896,165.978
273,245,51,363,190,302.839,92.5397,357.952,102.893,341.742,136.171,290.291,157.767,340.896,165.978
274,245,51,363,190,302.839,92.5397,357.952,102.893,341.742,136.171,290.291,157.767,340.896,165.978
275,236,50,356,197,297.691,100.103,348.638,103.799,343.581,138.427,290.563,162.986,339.827,164.464
276,235,45,357,199,298.352,98.8462,351.386,105.204,343.926,140.45,287.799,165.024,337.855,168.879
