frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
67,230,60,367,238,298.182,122.234,361.25,121.039,352.38,152.7,303.588,197.188,354.369,193.787
68,231,60,366,239,298.819,123.616,360.391,122.291,352.668,153.002,304.391,198.585,353.536,194.978
69,231,63,362,235,297.068,121.528,360.977,119.832,350.8,151.385,303.869,198.334,353.342,194.358
70,231,57,367,236,299.575,122.185,360.816,120.483,353.561,150.534,304.332,194.882,355.87,190.981
71,230,59,365,238,299.13,122.459,360.7,120.929,353.843,150.636,303.845,194.794,354.838,190.898
72,231,63,366,236,297.094,121.683,362.345,121.984,349.1,152.968,300.605,196.893,352.489,194.907
73,230,58,369,238,299.914,122.671,362.903,120.684,355.809,150.911,305.237,196.662,357.782,192.574
74,228,58,369,241,300.73,123.05,363.942,122.523,356.544,152.737,305.079,198.627,356.698,195.675
75,232,62,369,242,298.112,120.133,362.153,120.766,351.365,150.972,303.123,199.866,353.225,198.093
76,227,56,369,244,299.455,122.594,363.264,121.81,355.348,152.953,304.586,200.102,355.409,196.833
77,228,60,366,242,298.135,123.298,360.599,121.74,352.447,152.762,305.433,201.665,353.742,197.654
78,230,61,364,238,297.487,121.968,363.47,121.093,353.087,152.616,302.281,199.835,355.922,196.557
79,230,60,370,243,298.186,124.102,364.556,125.046,352.272,154.183,302.134,200.633,355.664,199.115
80,231,64,365,240,297.357,123.171,362.734,122.639,352.157,152.621,303.709,199.873,355.612,196.904
81,232,62,372,252,301.335,118.194,367.454,124.986,352.298,152.996,301.502,198.4,352.366,201.938
82,232,63,369,247,297.941,124.492,365.193,123.99,350.412,153.578,301.891,201.006,355.656,198.776
83,235,66,364,250,301.791,123.769,365.582,125.059,353.874,154.212,305.803,201.583,356.44,201.637
84,232,64,365,247,296.269,125.189,360.283,124.767,348.293,153.521,301.54,203.252,350.821,200.639
85,230,65,363,245,296.69,124.288,360.433,125.279,348.899,153.479,300.129,202.091,349.322,200.619
86,229,67,360,243,293.788,124.508,357.7,126.081,344.965,155.523,297.806,202.736,347.477,201.76
87,230,61,368,244,298.802,122.289,361.997,121.841,351.557,153.391,302.235,198.887,354.289,196.359
88,230,61,368,244,298.802,122.289,361.997,121.841,351.557,153.391,302.235,198.887,354.289,196.359
89,231,59,373,252,298.341,124.444,362.374,124.344,350.379,155.666,301.744,202.361,353.145,200.704
90,230,55,371,245,300.291,123.775,359.864,123.278,352.297,154.126,302.56,196.181,353.252,193.773
91,229,57,374,252,300.657,125.191,363.446,125.236,354.261,155.241,304.806,202.818,355.792,201.016
92,231,60,373,248,300.318,123.969,363.604,124.036,352.636,155.535,303.507,200.418,354.379,198.642
93,230,62,366,245,296.378,125.213,360.317,120.252,353.676,152.18,306.596,203.015,357.423,196.416
94,228,62,363,244,297.43,122.9,360.984,119.748,354.86,149.222,309.189,202.553,357.293,197.137
95,227,63,359,243,295.91,123.631,358.942,120.486,352.929,149.556,307.073,202.178,355.153,196.901
96,231,59,370,246,299.244,124.037,361.387,121.101,354.786,155.149,305.291,202.131,356.62,197.445
97,229,61,369,245,296.726,124.616,363.463,121.05,353.33,155.561,303.295,201.39,359.1,196.278
98,229,62,364,244,294.081,123.956,358.528,119.728,351.68,152.112,304.263,201.951,356.294,195.819
99,229,61,365,246,295.187,123.734,360.555,120.632,352.451,153.355,302.815,202.227,357.686,197.139
100,230,57,374,247,298.702,124.151,366.565,119.619,356.925,155.034,306.901,202.738,363.05,196.849
101,230,60,367,247,300.16,122.223,365.073,119.025,357.716,153.278,309.659,202.771,361.851,197.72
102,239,57,370,243,303.251,123.186,366.491,118.217,360.574,149.261,314.249,199.252,364.151,193.273
103,234,56,372,249,302.549,122.867,367.181,122.198,357.126,153.341,308.83,201.524,360.114,199.194
104,233,61,368,247,302.145,122.915,366.42,120.548,358.342,153.638,308.968,201.035,361.918,196.907
105,236,63,371,247,301.009,123.313,366.406,120.353,356.145,154.265,307.854,201.429,362.5,197.461
106,233,60,374,252,300.634,122.703,367.521,122.973,353.5,158.701,303.981,201.927,360.724,200.661
107,235,57,372,247,301.701,124.22,364.135,120.047,358.962,152.377,309.715,200.991,360.135,195.709
108,237,61,372,248,302.732,122.751,366.568,122.124,357.324,154.235,308.901,202.385,360.257,200.168
109,235,59,370,239,302.246,119.842,365.461,118.807,357.722,151.861,305.089,195.975,358.085,193.021
110,236,60,369,243,303.041,121.619,365.475,121.209,359.109,154.51,306.215,199.055,358.362,196.599
111,235,60,371,243,303.677,119.034,367.038,118.147,361.45,151.558,307.076,197.23,361.318,194.681
112,237,64,374,247,303.479,122.871,368.482,125.459,356.492,155.292,304.338,201.345,356.892,201.537
113,236,56,373,242,306.311,120.463,366.543,121.683,360.178,154.215,306.316,194.235,357.767,193.544
114,234,55,370,242,302.131,117.869,367.739,123.633,355.797,153.502,304.687,198.061,354.344,200.799
115,234,62,375,247,304.483,120.295,368.412,122.656,358.414,156.15,304.884,197.726,358.828,198.007
116,232,59,378,252,301.844,120.835,369.012,124.786,355.664,156.43,302.169,201.761,356.554,203.371
117,238,62,380,247,305.089,122.959,368.36,125.677,357.291,156.473,304.939,197.989,359.165,198.6
118,234,61,375,247,302.759,120.157,365.662,123.801,355.182,156.357,302.897,197.222,354.052,198.59
119,236,62,375,247,308.428,121.302,368.143,125.801,361.244,153.828,305.699,194.445,357.768,196.74
120,238,62,375,245,308.893,124.082,367.781,125.943,362.672,154.79,310.24,196.741,358.756,196.9
121,237,61,376,245,308.871,122.136,367.191,123.579,362.453,152.831,309.699,194.876,359.697,194.567
122,236,63,374,244,306.282,121.369,369.408,124.998,359.49,156.733,306.672,197.117,358.117,198.472
123,233,61,378,250,304.163,119.217,368.412,125.603,357.796,155.269,301.321,197.778,355.874,201.475
124,234,64,374,248,305.762,118.781,370.253,125.306,360.38,156.217,303.61,197.084,358.555,200.844
125,234,63,369,243,304.604,118.484,366.875,125.197,356.59,157.056,303.545,196.978,354.974,200.61
126,233,55,372,241,303.722,119.118,368.632,124.923,356.556,155.797,304.833,197.902,356.217,200.833
127,237,57,379,245,306.467,121.134,373.795,123.994,362.778,156.99,307.17,199.264,364.851,199.888
128,238,55,383,246,307.439,119.592,374.218,122.756,363.635,155.678,306.352,195.942,365.239,197.096
129,235,56,377,245,306.053,117.642,371.186,122.989,361.229,154.6,304.436,195.78,360.287,198.629
130,237,57,381,244,308.537,120.331,376.218,125.331,363.951,158.869,305.173,196.602,365.371,199.183
131,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
132,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
133,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
134,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
135,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
136,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
137,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
138,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
139,243,61,383,248,313.696,122.844,372.897,125.67,367.162,157.692,312.718,194.211,363.265,195.255
140,247,62,378,237,313.523,119.043,372.082,127.94,358.653,153.951,307.093,189.524,358.162,195.637
141,245,64,376,237,312.635,120.745,373.158,129.478,359.645,155.296,303.797,190.339,357.412,197.113
142,245,63,379,240,314.082,120.616,371.512,128.433,361.708,154.796,305.758,189.922,357.037,195.484
143,243,67,379,243,313.876,120.482,375.969,128.966,363.349,157.981,304.906,190.653,359.818,196.775
144,244,64,377,241,312.916,121.986,373.578,130.975,360.68,158.822,302.816,191.578,358.559,198.369
145,244,64,377,241,312.916,121.986,373.578,130.975,360.68,158.822,302.816,191.578,358.559,198.369
146,245,67,378,241,310.729,123.329,372.042,132.971,355.159,161.806,302.644,192.771,357.455,199.878
147,240,63,375,247,310.692,120.157,372.852,132.124,359.557,158.741,298.795,194.045,354.873,202.585
148,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
149,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
150,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
151,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
152,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
153,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
154,247,70,377,242,310.493,123.71,364.263,130.549,355.238,155.617,302.004,188.928,353.997,193.698
155,232,61,367,246,305.255,112.921,368.686,122.768,356.578,151.592,297.829,194.399,351.644,200.99
156,234,63,367,242,302.11,117.738,365.908,125.226,353.216,155.266,295.977,195.137,350.477,199.92
157,237,63,378,246,304.809,123.452,366.424,131.022,352.305,163.121,294.551,194.87,351.768,200.233
158,237,63,376,243,305.486,123.938,363.244,129.707,354.115,159.175,297.725,192.318,351.841,195.841
159,241,68,369,241,302.129,123.292,360.0,126.935,350.042,158.58,298.015,194.875,350.231,196.593
160,238,67,375,244,299.716,122.651,362.219,129.483,347.322,160.503,292.814,194.684,350.388,199.219
161,237,65,375,243,300.803,123.096,363.341,129.491,349.702,160.687,293.194,194.778,351.891,198.719
162,238,65,375,243,300.01,122.711,361.219,128.078,347.54,159.941,293.792,194.256,350.413,197.525
163,239,68,372,242,299.248,122.83,360.87,129.298,346.105,159.475,292.995,194.979,348.808,199.183
164,238,65,375,243,306.352,124.485,362.399,130.822,352.959,159.23,297.007,191.377,350.972,195.424
165,239,68,374,240,306.503,125.045,361.432,128.929,354.22,159.211,299.506,192.174,351.654,194.269
166,237,63,377,244,306.872,124.286,363.315,131.765,352.75,160.514,296.334,191.264,350.336,196.32
167,237,63,374,241,304.322,123.735,360.912,130.858,350.208,160.828,294.87,190.816,347.914,195.609
168,235,60,375,245,301.515,123.354,358.965,126.979,349.425,159.651,294.947,192.298,350.562,194.12
169,237,64,376,240,302.836,123.643,362.816,128.809,350.199,159.9,295.366,192.11,350.816,195.161
170,236,65,368,247,301.603,118.009,365.589,127.559,351.433,157.34,296.156,199.112,349.543,205.199
171,237,65,375,242,302.546,124.009,362.622,129.934,349.436,160.944,293.94,192.754,349.6,196.543
172,230,61,367,244,300.43,119.612,366.832,129.659,352.046,157.45,294.01,198.015,349.049,204.429
173,234,67,366,245,300.968,118.718,365.53,128.315,352.118,156.738,296.853,198.754,349.083,204.845
174,234,67,366,245,300.968,118.718,365.53,128.315,352.118,156.738,296.853,198.754,349.083,204.845
175,234,67,366,245,300.968,118.718,365.53,128.315,352.118,156.738,296.853,198.754,349.083,204.845
176,233,63,372,243,302.987,122.645,366.151,125.473,354.339,161.349,298.921,196.615,355.488,197.532
177,234,65,369,244,299.134,123.388,365.635,128.259,350.891,163.526,295.833,202.159,352.504,204.792
178,232,65,369,242,297.301,124.005,363.633,126.011,349.126,162.374,296.226,201.65,352.333,202.085
179,233,63,375,243,301.115,121.662,369.014,124.363,353.513,161.919,297.97,200.007,357.366,201.006
180,233,59,371,244,302.279,121.904,367.676,123.644,353.115,160.762,300.981,199.389,356.325,199.565
181,234,63,369,237,301.776,119.712,366.494,124.627,352.764,159.299,295.678,194.572,353.384,197.503
182,235,64,368,237,302.683,120.539,364.218,125.122,350.797,157.395,296.774,193.4,351.003,196.068
183,235,64,368,237,302.683,120.539,364.218,125.122,350.797,157.395,296.774,193.4,351.003,196.068
184,242,64,373,245,308.341,119.595,371.162,128.865,357.24,156.851,302.264,197.421,354.439,203.425
185,239,68,375,245,309.951,124.226,369.564,132.021,357.999,159.876,301.332,194.599,353.104,199.996
186,240,67,375,245,311.247,123.843,370.659,131.626,359.29,157.65,302.375,194.345,354.744,199.667
187,240,67,375,244,311.24,124.603,370.266,131.952,359.857,158.906,303.184,194.451,353.445,199.33
188,239,67,376,246,309.671,124.301,365.064,127.144,360.0,157.943,305.696,194.627,354.976,195.772
189,236,67,373,244,308.007,125.242,367.456,128.942,358.707,159.854,302.92,196.574,354.125,198.399
190,233,64,370,246,302.878,122.208,365.805,123.892,356.596,156.182,300.63,198.004,357.525,197.677
191,232,61,375,248,302.371,124.715,364.509,126.809,355.421,157.473,300.758,197.951,354.644,197.953
192,234,64,369,242,302.871,120.69,365.894,121.248,357.167,154.652,302.465,197.014,358.148,195.715
193,235,64,368,238,300.16,122.233,361.768,120.162,355.291,153.788,302.747,196.856,357.058,193.216
194,237,65,374,240,303.661,122.555,367.451,126.353,355.056,156.772,300.548,196.149,356.241,197.957
195,234,65,369,242,299.411,119.289,360.638,120.035,351.437,154.066,298.145,194.063,353.366,193.004
196,239,66,371,239,302.422,121.839,363.196,125.911,352.934,155.434,300.479,195.661,352.005,197.214
197,237,64,373,236,303.644,122.63,366.68,126.019,354.53,157.542,300.291,194.625,354.991,195.898
198,239,67,371,245,304.697,121.73,366.17,126.286,354.364,159.535,297.917,194.521,354.411,196.662
199,241,68,368,237,301.336,120.539,360.147,124.835,350.037,155.637,295.474,190.097,349.58,192.109
200,236,65,372,246,302.476,123.939,364.346,127.253,352.985,159.645,297.714,195.596,352.753,196.613
201,238,64,373,239,305.741,122.184,366.789,127.125,356.004,156.261,299.56,192.411,354.338,195.02
202,238,65,373,238,307.694,121.707,368.252,127.062,358.866,155.354,300.679,191.328,355.876,194.212
203,242,67,372,236,305.658,122.792,366.836,128.213,354.198,160.27,299.522,194.027,351.829,197.515
204,240,70,375,238,308.59,124.458,368.853,129.961,355.491,161.915,301.001,192.54,354.476,196.163
205,240,65,376,239,309.667,122.213,368.47,126.265,359.171,157.914,303.786,191.381,357.195,193.584
206,240,66,377,242,311.649,124.747,370.634,129.329,363.127,160.178,305.45,194.614,359.607,197.111
207,237,62,376,242,304.897,122.455,364.821,125.976,354.997,156.211,300.476,192.674,355.233,194.117
208,237,61,377,243,304.958,124.313,365.586,126.824,354.865,158.718,301.179,195.152,355.55,195.785
209,239,63,376,242,307.708,122.485,365.619,126.587,358.262,156.17,302.08,192.494,355.938,194.324
210,240,63,375,242,307.261,122.026,364.937,126.111,356.853,156.059,302.111,192.448,355.006,194.341
211,241,67,377,243,308.415,123.216,366.618,125.468,359.548,157.108,305.544,192.745,358.842,193.268
212,239,64,375,243,307.097,122.875,365.122,127.492,357.525,156.468,301.043,193.134,354.957,195.235
213,241,71,373,242,311.588,123.201,367.655,129.587,360.858,157.517,303.142,192.147,354.786,196.064
214,241,68,378,244,311.931,123.566,370.631,127.423,361.909,157.778,307.996,193.721,358.975,195.767
215,240,66,378,245,307.976,121.085,369.907,127.247,359.576,156.614,301.358,193.198,357.714,197.146
216,238,65,376,246,311.006,121.51,371.129,130.03,361.064,161.571,301.418,194.184,355.007,199.823
217,241,65,377,245,309.822,122.517,369.682,129.901,358.542,161.703,301.003,194.057,354.575,198.902
218,238,66,376,249,310.312,122.179,373.491,131.088,360.506,161.661,300.863,196.788,357.28,202.748
219,238,55,386,252,309.039,121.248,368.626,122.81,361.647,158.397,305.774,193.543,360.116,193.337
220,244,61,385,250,311.653,124.512,369.461,128.061,361.812,161.437,307.139,194.749,358.313,196.352
221,238,68,373,243,307.045,121.644,368.421,129.46,357.726,158.38,299.113,194.05,353.546,199.325
222,240,65,375,245,309.931,123.893,367.927,127.428,361.532,155.118,306.493,193.165,357.298,194.752
223,240,66,375,243,310.466,123.519,370.131,129.777,360.058,157.212,303.611,193.916,354.87,197.898
224,240,64,376,247,308.328,124.465,366.996,126.876,360.046,155.359,306.867,194.876,357.011,195.522
225,240,68,377,248,310.157,125.512,369.472,127.63,362.609,158.535,308.861,197.799,358.469,198.29
226,242,66,379,247,309.68,125.371,367.646,127.0,361.454,159.509,308.443,196.225,359.799,196.263
227,241,66,378,246,310.52,123.422,369.55,131.472,359.24,163.0,301.748,194.477,353.869,199.908
228,241,69,375,245,309.012,123.717,367.705,129.32,360.172,160.415,305.485,197.061,355.186,200.028
229,241,69,375,245,309.012,123.717,367.705,129.32,360.172,160.415,305.485,197.061,355.186,200.028
230,241,69,370,238,309.942,123.425,369.722,132.111,357.537,160.125,300.934,195.345,354.285,201.318
231,239,67,375,246,308.036,124.762,368.33,127.688,359.746,159.888,307.327,199.153,357.276,199.781
232,239,68,376,246,307.041,124.247,367.444,127.086,359.547,158.732,306.988,198.547,356.966,199.112
233,243,67,374,242,306.23,124.304,367.375,126.222,358.971,155.859,307.642,198.68,356.339,198.497
234,241,69,375,243,310.277,124.99,369.447,130.678,360.565,159.115,304.389,195.233,355.888,198.693
235,243,72,370,239,306.826,125.824,363.473,127.628,356.101,157.152,306.108,195.87,353.538,195.719
236,244,72,374,242,310.909,126.202,366.329,131.594,359.817,160.387,305.934,195.489,353.41,198.367
237,244,72,374,242,310.909,126.202,366.329,131.594,359.817,160.387,305.934,195.489,353.41,198.367
238,240,69,374,246,308.947,125.929,366.502,130.316,359.69,162.081,305.851,198.515,353.773,200.335
239,239,69,374,245,307.918,125.829,365.315,131.019,357.662,161.913,304.136,198.206,352.018,200.78
240,247,69,379,243,309.439,124.788,366.902,129.511,356.08,159.495,303.755,194.855,355.518,197.696
241,243,70,376,249,305.146,123.798,365.842,127.831,355.275,160.022,300.995,197.922,353.592,199.976
242,236,61,376,260,306.395,115.744,369.249,124.768,357.335,156.241,300.627,195.154,355.377,201.079
243,236,61,376,260,306.395,115.744,369.249,124.768,357.335,156.241,300.627,195.154,355.377,201.079
244,236,61,376,260,306.395,115.744,369.249,124.768,357.335,156.241,300.627,195.154,355.377,201.079
245,236,61,376,260,306.395,115.744,369.249,124.768,357.335,156.241,300.627,195.154,355.377,201.079
246,236,61,376,260,306.395,115.744,369.249,124.768,357.335,156.241,300.627,195.154,355.377,201.079
247,238,65,372,247,298.386,124.688,357.414,128.547,348.363,161.623,292.329,196.48,351.408,198.317
248,238,65,372,247,298.386,124.688,357.414,128.547,348.363,161.623,292.329,196.48,351.408,198.317
249,238,65,372,247,298.386,124.688,357.414,128.547,348.363,161.623,292.329,196.48,351.408,198.317
250,238,69,367,244,299.447,121.47,360.275,129.339,346.025,161.508,289.373,194.425,346.341,200.062
251,235,69,367,252,299.588,117.902,362.826,127.458,348.4,158.888,289.683,196.406,347.051,203.427
252,239,71,368,247,302.212,122.512,361.53,133.302,346.843,162.58,288.485,194.555,345.658,202.666
253,239,71,368,247,302.212,122.512,361.53,133.302,346.843,162.58,288.485,194.555,345.658,202.666
254,239,71,368,247,302.212,122.512,361.53,133.302,346.843,162.58,288.485,194.555,345.658,202.666
255,239,75,369,250,304.901,125.01,362.007,135.883,350.312,166.646,288.128,197.889,345.904,205.7
256,240,71,378,251,305.876,125.213,370.063,134.002,351.459,169.477,290.661,197.854,351.805,205.057
257,235,68,374,251,299.914,126.184,364.652,133.507,347.352,166.175,289.549,200.448,349.552,206.064
258,237,72,368,251,301.826,122.421,365.187,132.325,350.758,166.449,289.803,200.931,346.895,208.199
259,239,72,380,256,306.295,128.832,371.09,136.955,353.763,171.297,291.988,200.578,354.434,207.225
260,241,78,379,256,306.636,132.279,365.649,142.839,350.579,172.223,291.877,197.967,351.011,206.058
261,244,81,378,252,309.182,136.134,364.58,144.721,351.708,174.868,292.485,199.707,351.218,206.709
262,243,79,381,256,308.511,136.813,362.763,145.854,351.228,175.05,293.42,201.686,349.862,208.745
263,246,80,381,252,312.035,138.116,364.291,146.16,353.728,174.487,298.147,200.499,351.184,206.623
264,244,75,384,257,310.792,131.345,368.366,138.624,356.376,168.658,300.712,201.351,355.424,206.688
265,245,74,382,252,307.793,130.035,365.642,136.364,352.204,170.647,298.033,200.993,353.752,205.553
266,245,72,386,253,315.125,132.557,377.23,140.074,361.286,173.84,301.214,203.013,361.739,209.197
267,245,73,385,250,309.087,133.408,369.892,139.075,355.903,172.761,298.455,202.29,358.38,206.425
268,246,73,383,247,313.007,131.096,371.273,138.451,358.08,171.239,300.205,198.857,358.283,204.431
269,244,75,376,255,310.174,123.815,368.072,136.316,354.729,165.492,293.345,198.36,350.833,207.881
270,246,70,380,250,316.827,122.271,377.546,134.468,363.9,167.133,304.385,198.147,361.04,207.445
271,245,61,388,252,314.705,127.434,373.136,133.9,362.009,161.666,303.861,196.16,361.196,200.485
272,244,69,381,251,310.337,122.721,372.314,129.635,358.368,165.771,297.667,200.512,357.605,205.323
273,243,72,375,251,311.084,121.678,370.908,131.562,357.758,163.763,296.6,198.916,354.064,206.154
274,247,66,390,254,317.192,128.457,369.533,135.486,362.445,165.279,305.014,194.629,359.486,199.511
275,241,65,379,248,309.517,121.321,374.421,131.567,357.374,164.01,296.258,198.518,357.667,206.314
276,246,72,383,251,314.937,130.075,371.981,136.373,362.642,168.45,305.103,199.508,361.76,203.861
