frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
26,242,60,364,210,305.422,107.887,356.183,112.903,346.966,144.351,297.781,172.298,343.803,175.713
27,243,57,368,214,307.885,111.707,356.58,119.637,346.288,145.741,299.482,172.958,342.177,178.831
28,242,55,372,214,307.365,113.75,358.825,121.856,345.626,153.197,297.642,175.416,344.627,181.655
29,241,53,368,216,311.253,112.938,362.322,121.239,352.051,150.131,300.237,177.57,348.461,183.375
30,241,50,371,217,311.66,114.596,362.317,124.992,351.642,155.512,299.718,179.279,346.564,187.005
31,233,47,374,230,309.328,113.286,364.095,126.409,349.18,160.257,294.925,184.86,346.535,194.917
32,235,51,370,223,309.081,115.309,364.521,125.178,352.896,159.148,297.968,186.281,349.863,193.369
33,233,47,375,231,309.381,113.916,363.332,126.376,349.627,161.81,296.261,185.84,346.915,195.3
34,235,49,374,228,306.923,113.567,362.153,125.479,345.976,160.279,293.929,185.123,345.675,194.195
35,234,51,369,227,307.112,117.42,360.013,126.04,349.403,158.645,297.294,186.397,345.808,192.533
36,244,57,372,216,300.373,115.913,356.806,119.296,339.201,162.774,291.766,185.355,345.322,187.998
37,243,58,370,216,298.549,115.845,355.004,119.562,337.446,163.459,290.586,185.207,343.997,188.055
38,242,54,373,217,304.497,116.593,358.89,120.864,342.451,164.552,293.114,185.348,347.231,188.672
39,247,59,369,211,304.347,116.327,357.668,120.769,342.107,161.774,293.85,184.127,346.64,187.459
40,239,56,368,222,309.44,121.794,354.433,131.04,342.095,161.142,295.452,179.984,337.789,187.489
41,238,52,368,218,308.807,119.259,356.027,127.909,345.063,161.439,296.942,178.712,341.841,185.438
42,238,55,366,219,306.556,118.176,353.644,125.726,342.822,158.469,296.139,177.355,339.809,183.134
43,235,50,370,220,309.057,119.585,358.931,126.121,350.122,161.218,298.307,181.246,346.367,185.987
44,238,51,370,220,309.834,117.388,358.899,125.201,348.002,157.766,298.286,179.218,342.983,185.102
45,238,55,367,218,307.219,116.418,353.749,123.653,344.119,156.216,297.629,175.134,340.575,180.335
46,237,51,368,219,308.14,116.144,355.445,123.208,345.771,156.334,298.181,177.019,341.591,182.113
47,232,47,371,226,305.692,116.136,356.247,123.739,346.945,158.339,298.3,184.764,344.373,189.96
48,233,47,371,228,303.165,116.259,357.607,123.383,346.875,161.029,294.649,186.288,344.992,191.284
49,236,51,371,226,307.993,119.67,359.099,126.582,350.442,162.089,298.795,185.69,347.178,190.41
50,232,50,370,230,304.799,117.0,358.435,124.394,348.6,158.195,296.5,187.489,345.567,192.559
51,236,49,371,224,303.775,117.648,355.485,122.367,346.283,159.543,297.774,184.234,346.164,187.159
52,236,53,370,229,307.634,119.626,359.993,126.498,349.935,161.639,298.293,187.121,347.262,191.902
53,230,52,367,223,304.802,115.108,358.636,126.09,347.779,160.196,290.937,184.525,342.513,192.388
54,231,51,370,230,301.214,115.854,353.794,126.275,340.738,163.993,290.211,186.015,338.593,193.725
55,231,54,366,223,299.484,115.545,353.407,125.957,339.697,162.922,288.061,184.126,338.536,191.525
56,229,56,365,222,293.867,114.617,354.205,122.087,337.662,159.211,286.503,188.713,339.324,193.909
57,232,48,371,218,302.017,113.8,356.127,118.344,343.776,156.266,293.293,180.57,344.855,183.671
58,232,50,370,225,297.826,115.612,354.249,122.979,338.805,164.55,290.421,186.797,342.277,191.817
59,235,52,370,227,303.34,116.171,354.87,126.867,341.136,165.559,292.712,185.412,338.392,193.526
60,235,52,369,221,302.608,113.999,355.662,122.494,340.491,160.702,293.654,183.844,340.197,190.207
61,233,49,371,229,305.097,119.194,355.812,125.679,348.06,160.045,299.298,188.252,345.115,192.353
62,236,52,370,222,308.14,115.892,359.517,122.381,349.06,157.39,299.962,183.274,346.842,187.861
63,234,48,372,229,306.744,117.951,357.756,119.486,351.478,154.003,305.6,186.729,350.986,186.719
64,237,50,369,228,307.037,118.365,354.693,123.191,348.564,159.765,303.487,187.877,344.562,190.625
65,231,46,373,234,303.541,117.787,356.567,121.604,348.062,157.634,302.195,189.724,348.531,191.533
66,234,50,367,226,304.794,113.459,356.893,121.849,344.985,155.539,298.51,187.139,339.805,193.106
67,230,50,370,226,295.43,110.81,356.53,115.97,339.279,156.215,293.862,191.861,341.17,195.164
68,232,48,364,223,303.004,111.783,358.861,118.97,345.293,153.389,299.699,188.327,342.41,193.106
69,237,54,368,225,310.329,120.06,356.607,128.178,348.49,164.284,302.475,187.858,340.673,193.768
70,233,49,375,234,306.469,119.232,361.552,123.152,351.279,160.919,304.337,193.218,350.693,195.299
71,230,48,372,234,302.993,117.746,358.95,125.619,345.894,164.912,295.735,193.704,344.2,199.265
72,232,48,377,236,307.316,118.332,365.401,123.931,352.958,163.405,304.681,197.054,351.546,200.674
73,233,53,369,230,304.536,116.602,360.004,125.65,346.61,163.815,297.147,192.745,343.433,199.186
74,234,43,378,237,310.638,117.211,364.333,122.911,354.385,161.617,306.742,193.354,352.07,197.11
75,232,45,377,237,307.695,117.298,363.592,122.299,353.943,161.38,304.213,193.99,352.818,197.026
76,233,47,375,236,309.71,116.86,362.762,124.034,352.73,160.621,304.992,191.789,350.77,196.543
77,233,45,376,238,308.932,115.926,361.578,121.986,351.228,158.771,304.617,190.233,350.493,194.197
78,233,47,375,236,311.534,115.701,363.435,124.726,353.49,159.644,304.216,190.029,350.304,196.35
79,235,46,377,236,311.403,117.758,363.912,124.361,354.784,159.636,305.53,189.747,351.99,193.981
80,235,49,374,232,310.412,118.694,364.69,124.743,355.711,160.011,302.902,192.015,352.345,195.885
81,233,44,378,236,310.576,117.862,365.158,126.368,352.864,162.705,301.67,190.819,350.402,196.981
82,233,48,374,234,310.632,116.437,365.141,125.548,353.534,162.439,302.879,191.746,350.024,198.153
83,234,49,374,232,311.977,117.889,365.801,124.747,356.858,159.611,306.023,192.046,353.141,196.439
84,232,43,377,236,311.014,114.437,363.643,123.686,352.561,158.845,303.845,189.117,349.898,195.659
85,237,45,374,231,306.753,117.846,359.516,115.94,356.704,156.682,308.723,191.833,354.768,188.454
86,237,45,374,226,313.964,114.313,367.393,121.554,358.177,154.699,306.849,187.114,354.511,191.982
87,240,47,379,226,312.894,115.783,365.185,121.159,352.159,159.019,305.258,186.497,352.124,190.23
88,240,46,378,225,317.13,116.285,367.827,122.81,358.348,159.717,308.975,186.407,354.198,190.941
89,238,48,379,222,309.992,113.97,367.394,124.28,353.625,160.929,297.948,187.362,349.635,194.937
90,244,59,373,222,312.276,111.591,365.529,122.982,356.084,156.217,298.437,185.178,346.407,193.535
91,246,50,382,224,314.362,112.404,367.382,123.678,356.529,158.568,301.282,184.244,351.08,192.465
92,249,52,382,222,320.722,115.34,369.082,128.645,359.214,160.966,305.629,182.403,350.434,192.489
93,246,47,385,226,319.965,112.65,373.7,125.607,359.645,161.457,306.015,185.817,353.992,195.774
94,245,44,389,232,326.048,113.646,377.558,127.11,365.605,161.61,312.27,185.924,358.994,196.275
95,247,47,389,231,326.764,113.664,379.16,128.143,365.778,160.252,311.828,185.692,359.242,196.742
96,249,49,387,230,326.56,113.248,377.883,126.183,366.265,156.924,314.448,185.932,359.945,195.364
97,254,51,388,224,327.439,110.622,376.303,126.064,363.214,157.278,310.347,180.716,354.903,192.721
98,255,51,388,228,330.336,111.153,379.49,126.588,367.642,157.216,313.339,183.173,358.655,194.966
99,255,50,390,227,330.269,110.95,380.056,126.975,367.225,158.779,313.269,182.333,359.822,194.73
100,262,61,383,216,327.439,103.619,384.805,116.054,368.087,149.639,313.325,179.732,367.077,189.047
101,258,53,385,220,330.518,108.608,378.889,124.162,367.296,152.595,315.356,178.742,358.861,190.45
102,261,58,384,217,327.165,101.791,382.33,115.556,367.225,147.631,312.087,177.162,365.908,187.306
103,259,56,382,214,329.438,104.738,377.485,122.108,366.715,151.651,311.035,174.64,355.233,187.961
104,257,54,385,219,328.163,99.43,384.185,115.833,369.416,145.623,310.984,176.264,365.079,188.513
105,251,47,387,224,329.274,109.612,380.192,123.48,369.975,155.591,315.223,178.611,362.171,188.868
106,252,48,387,218,325.832,107.047,380.438,119.451,367.097,149.14,312.317,175.466,365.051,184.647
107,261,60,378,210,322.844,101.846,373.384,112.477,364.895,147.149,310.817,175.685,356.111,183.392
108,256,50,381,214,326.603,103.739,375.351,119.885,364.957,148.508,308.543,172.487,352.312,184.724
109,257,55,377,211,324.634,97.39,377.838,113.454,364.635,141.232,309.803,172.55,358.517,184.313
110,254,51,382,216,327.792,104.391,378.718,118.855,368.846,145.112,312.494,174.199,362.449,184.564
111,257,56,380,205,319.54,99.3774,373.3,113.639,358.843,144.189,306.092,171.209,355.299,181.765
112,255,48,383,210,321.931,101.491,372.103,118.211,357.474,146.128,303.768,169.446,349.093,182.58
113,253,52,377,210,316.825,98.6276,368.264,112.017,357.549,145.343,302.997,171.767,348.623,181.729
114,251,49,386,220,319.871,105.107,370.56,119.945,358.339,147.313,303.434,173.185,351.154,184.584
115,252,55,373,209,310.907,101.074,361.601,111.161,352.603,144.561,301.905,175.827,345.656,182.805
116,251,45,383,214,318.302,104.851,368.472,119.607,354.08,149.281,302.278,171.21,346.9,182.747
117,247,47,384,220,316.381,107.601,366.235,121.975,352.874,149.829,301.303,174.274,346.313,185.244
118,246,48,383,221,314.038,108.528,365.61,121.754,351.725,149.861,299.031,175.171,346.002,185.393
119,247,52,375,212,317.489,107.13,364.993,124.051,352.564,151.891,299.017,171.346,343.813,184.405
120,244,47,377,220,308.594,110.534,358.917,121.013,346.51,152.071,297.612,177.617,342.318,185.492
121,244,57,366,216,308.288,113.081,361.711,120.036,353.654,154.11,301.55,185.02,349.173,189.333
122,235,51,371,222,303.862,112.811,360.787,122.427,347.035,156.287,293.692,186.391,345.85,193.112
123,234,50,372,226,301.537,118.433,355.341,127.229,342.106,164.02,292.017,187.166,341.371,193.32
124,232,52,365,218,293.085,111.463,350.308,114.605,338.329,149.203,289.113,183.531,340.277,184.982
125,226,54,363,225,299.461,117.529,349.372,122.016,342.025,155.374,293.085,181.863,338.492,184.902
126,226,52,365,225,284.188,117.219,343.351,119.99,326.855,160.457,281.361,188.65,333.637,189.951
127,229,59,360,219,292.692,121.636,345.685,122.168,335.765,163.449,289.11,189.091,337.619,188.925
128,220,55,358,224,288.11,123.923,344.046,120.601,336.972,161.562,288.505,190.813,339.887,186.774
129,220,54,361,233,280.925,123.183,341.409,123.562,324.483,168.966,280.884,195.958,335.502,195.426
130,225,57,360,227,278.673,125.057,334.795,120.315,322.295,166.599,282.138,193.957,331.642,189.306
131,219,57,351,225,275.702,124.964,332.145,122.026,319.091,168.302,277.976,193.482,327.309,190.32
132,221,57,349,217,267.657,118.001,329.668,114.971,308.111,165.147,273.353,188.642,326.429,185.524
133,213,56,352,228,271.451,123.37,330.794,120.467,316.666,167.305,274.388,194.56,326.768,191.357
134,211,58,350,233,266.135,124.438,329.998,117.089,318.05,163.875,273.06,197.596,329.126,190.354
135,220,58,348,217,272.715,119.91,331.487,115.599,316.558,162.925,276.51,189.162,327.538,184.717
136,221,58,350,215,270.14,118.66,330.855,112.528,314.602,159.758,276.472,188.349,328.481,182.409
137,218,59,346,220,270.774,120.077,331.087,116.82,317.054,159.489,275.764,191.606,326.784,187.922
138,214,56,348,228,268.049,122.898,331.957,116.159,319.94,162.924,275.324,197.231,330.782,190.562
139,207,49,344,227,271.164,125.168,332.127,119.511,324.076,160.842,275.804,196.585,328.962,190.174
140,215,51,354,231,272.42,123.306,333.515,118.473,319.957,161.464,278.423,194.134,331.281,189.071
141,225,59,346,206,277.116,117.378,335.746,113.326,322.721,156.919,281.885,184.91,331.177,180.502
142,222,58,348,209,276.102,116.372,336.689,113.129,321.348,155.586,279.688,185.372,331.044,181.684
143,213,49,358,229,283.83,122.239,340.052,120.519,330.873,159.371,285.264,190.303,338.257,187.781
144,221,57,352,221,283.817,121.331,336.553,120.528,327.66,158.458,282.718,187.559,330.794,185.986
145,217,53,355,226,283.651,119.527,340.958,119.008,329.688,158.313,283.58,192.484,335.402,191.305
146,218,49,360,223,278.877,116.794,341.041,117.557,323.215,163.793,280.122,190.478,333.445,190.506
147,215,47,361,233,277.731,117.782,340.241,117.809,323.804,167.499,279.198,192.706,335.877,191.889
148,214,47,357,225,274.157,117.478,339.927,118.95,320.692,163.826,275.166,195.383,331.581,195.4
149,218,48,362,230,282.275,118.389,344.072,122.173,326.481,166.792,281.007,195.121,336.021,197.489
150,216,48,353,221,275.739,116.499,340.0,116.963,322.498,161.113,277.451,193.448,331.381,193.012
151,222,53,358,222,287.866,119.818,341.513,118.452,333.367,157.248,287.306,188.684,336.185,186.678
152,222,58,357,222,288.733,118.035,344.004,115.763,336.7,154.456,285.717,186.932,339.291,184.231
153,222,53,357,222,288.494,121.405,342.922,121.917,334.849,161.567,286.073,188.542,336.173,187.826
154,225,56,358,222,289.433,118.974,344.164,118.131,336.181,157.499,286.755,188.673,337.933,187.128
155,224,52,358,215,287.383,113.6,345.944,119.495,331.94,158.83,282.423,183.864,335.217,187.972
156,228,56,359,220,293.431,119.443,346.62,119.674,338.504,155.977,290.086,187.985,339.92,187.251
157,227,51,363,218,292.402,118.258,348.286,118.639,338.482,157.016,289.123,186.709,340.366,186.151
158,225,54,363,219,294.344,119.09,346.103,120.366,336.091,158.369,288.909,182.694,337.813,183.142
159,230,50,367,219,298.385,116.163,353.254,118.565,341.999,159.036,292.519,185.458,344.449,186.766
160,238,63,357,207,297.917,108.411,355.737,116.085,341.274,151.088,289.26,181.264,341.094,186.934
161,231,50,367,220,297.605,114.19,352.821,124.837,337.554,160.099,287.746,183.777,336.98,191.507
162,231,46,369,220,302.31,112.864,355.999,123.089,345.619,157.791,291.785,184.599,340.438,192.098
163,232,45,372,226,306.391,115.295,356.658,128.058,346.967,162.912,293.376,185.399,339.414,195.046
164,241,58,366,218,308.19,113.338,362.192,126.246,350.393,158.213,296.859,186.563,345.105,195.989
165,240,54,370,218,308.648,113.128,364.122,121.464,352.599,157.95,298.709,185.564,349.065,191.39
166,241,55,372,216,303.239,112.849,358.029,122.452,345.228,158.797,291.492,182.675,344.532,189.55
167,249,56,375,210,308.999,109.5,363.446,125.202,347.446,160.759,291.356,178.761,343.979,191.001
168,251,57,374,207,312.834,108.526,363.683,125.995,348.724,160.398,293.804,175.72,343.882,189.511
169,250,58,380,216,313.387,108.747,364.528,126.334,350.022,160.319,292.758,177.169,342.045,191.134
170,254,63,377,211,319.477,109.735,370.935,126.871,356.637,162.692,297.639,177.797,348.195,191.661
171,243,47,392,233,317.519,111.074,374.293,125.384,359.3,160.175,298.84,185.982,353.724,197.053
172,246,54,386,228,316.919,110.495,371.129,126.025,358.608,157.894,299.814,184.446,350.557,196.076
173,254,56,382,217,315.116,106.253,369.229,119.638,354.955,153.66,300.164,178.831,350.745,188.898
174,251,52,382,218,322.387,111.089,370.582,125.031,359.118,155.513,306.655,176.445,351.473,187.033
175,253,53,383,220,317.519,108.383,369.683,121.332,357.618,154.024,303.145,179.807,352.321,189.361
176,250,56,381,222,314.975,107.641,364.927,122.065,352.92,152.343,299.689,178.675,344.479,189.574
177,250,49,386,228,323.477,110.806,373.077,128.424,361.166,159.728,302.698,180.724,350.708,194.634
178,251,50,381,214,322.674,109.47,372.618,126.627,359.975,158.669,303.659,176.848,352.912,190.09
179,247,50,385,228,314.833,107.959,364.815,122.835,352.284,151.122,299.336,177.824,344.377,189.268
180,250,53,378,216,317.776,109.031,365.987,123.121,355.708,154.571,303.14,177.924,347.981,188.437
181,243,45,385,225,311.908,106.93,366.06,121.573,350.401,152.634,296.492,178.681,346.918,190.222
182,245,53,379,223,313.118,107.479,362.519,121.307,352.117,151.549,297.8,178.828,344.315,189.197
183,242,45,382,222,310.163,107.74,363.668,121.869,348.744,152.994,295.478,178.337,345.082,189.336
184,242,44,383,223,313.137,107.48,365.968,122.703,351.488,154.852,296.054,177.697,347.355,189.65
185,244,53,378,222,308.429,106.654,361.273,119.975,347.388,150.68,294.572,179.627,344.023,189.692
186,241,45,384,226,312.161,106.943,364.662,122.661,350.24,155.324,295.075,177.375,345.346,189.664
187,246,50,380,219,314.347,109.092,364.996,123.524,352.03,153.184,298.195,175.797,345.947,187.016
188,245,50,381,223,311.034,108.893,362.946,123.463,349.548,154.491,295.286,177.315,344.347,188.569
189,246,55,369,215,310.71,106.569,360.439,116.18,353.875,150.92,300.438,180.893,344.738,187.718
190,242,44,383,226,312.767,107.012,364.608,122.208,351.111,156.331,296.436,177.06,346.884,188.822
191,246,46,384,221,314.102,108.497,365.966,121.157,353.355,155.477,299.449,175.983,349.505,185.458
192,245,54,378,221,310.111,109.851,360.631,121.14,347.639,151.247,297.46,178.012,344.278,186.349
193,247,49,384,221,316.204,112.414,368.21,125.65,353.352,159.026,300.681,177.701,349.815,187.853
194,246,52,381,220,309.644,110.96,361.224,123.523,345.612,153.141,296.591,176.672,342.793,186.239
195,248,48,384,227,308.657,112.521,359.772,122.095,344.654,154.352,300.106,180.249,345.245,187.388
196,245,45,383,227,310.666,113.13,359.972,122.798,347.277,155.413,301.612,181.016,344.991,188.263
197,240,50,375,214,310.357,109.823,362.935,119.352,351.408,153.588,300.206,176.836,347.55,184.089
198,242,46,379,225,303.071,110.016,356.267,119.058,340.633,155.174,294.82,178.979,343.046,185.63
199,234,46,370,219,303.522,112.024,354.725,122.759,343.811,156.211,293.482,181.352,338.548,189.262
200,234,47,369,219,305.195,112.575,356.497,123.027,346.909,156.895,295.418,181.892,341.275,189.537
201,231,45,373,226,299.271,111.902,352.889,121.831,338.885,160.85,291.069,183.484,338.524,190.852
202,231,47,371,221,296.17,111.391,352.421,121.756,334.823,158.458,287.199,182.706,337.28,190.285
203,227,49,366,222,293.64,110.19,352.504,117.292,336.945,151.885,288.023,185.741,339.412,190.359
204,234,48,370,215,301.415,112.379,354.706,118.28,340.771,155.481,293.063,178.986,341.642,183.504
205,232,50,366,220,297.035,113.168,349.51,119.095,337.656,154.419,290.823,181.565,336.34,185.642
206,230,47,366,215,293.972,111.161,349.198,116.246,335.085,156.33,291.959,182.789,337.59,186.235
207,229,46,365,211,291.564,112.035,348.33,115.004,332.982,154.403,288.286,180.253,336.582,182.278
208,226,49,361,215,290.192,112.484,350.029,115.838,334.746,154.512,285.438,185.166,338.212,187.278
209,226,52,360,219,294.58,114.737,346.275,119.768,333.359,154.432,287.392,180.191,335.425,183.994
210,230,52,363,224,284.696,116.134,339.585,116.932,326.369,155.28,283.471,184.064,332.327,183.596
211,228,47,367,225,289.586,117.55,342.875,118.796,330.325,155.519,288.027,183.391,335.874,183.27
212,223,51,359,216,290.513,113.551,345.803,116.196,331.125,152.751,287.089,179.909,334.94,181.635
213,223,44,362,225,277.364,114.097,337.844,111.334,323.935,153.612,279.836,187.485,333.375,183.909
214,224,48,359,216,292.786,111.032,345.523,116.16,333.873,151.242,287.329,177.658,332.082,181.517
215,219,46,356,215,281.62,112.185,340.689,110.921,329.753,149.88,283.32,183.539,333.97,181.3
216,223,44,361,217,283.21,112.959,342.104,116.917,322.668,159.908,280.684,183.371,330.121,186.358
217,221,45,358,218,280.271,111.846,339.931,112.837,323.94,155.255,281.464,183.849,331.556,183.755
218,222,47,357,217,287.032,111.207,342.268,113.215,329.095,146.796,285.2,177.971,333.128,178.976
219,222,46,356,210,276.541,105.674,336.764,105.351,321.779,144.229,280.679,179.709,329.215,178.48
220,223,43,356,218,276.246,110.221,335.311,108.064,322.009,147.157,279.631,182.231,331.85,178.665
221,222,40,358,207,282.714,105.914,340.23,106.455,329.116,146.868,282.979,176.014,333.158,175.598
222,223,41,359,209,279.831,104.236,338.462,102.896,323.904,143.84,284.574,177.048,331.636,175.268
223,223,42,351,205,280.665,104.748,333.995,104.188,320.811,139.003,281.467,169.508,327.304,168.458
224,219,41,355,202,281.145,100.041,337.622,100.653,324.975,135.591,281.965,166.632,330.708,166.508
225,221,42,348,200,270.435,102.356,329.541,95.8604,321.072,132.783,281.44,173.203,330.746,165.998
226,220,40,354,204,271.618,98.8202,335.11,97.3871,318.269,139.106,278.837,177.561,328.634,175.577
227,227,45,352,195,276.487,99.9914,334.483,97.0678,320.069,136.228,283.035,170.991,330.271,168.015
228,223,37,357,206,271.635,97.9031,327.809,95.0943,316.618,129.331,280.93,167.57,327.199,163.381
229,224,38,356,204,270.919,99.3451,327.359,92.9853,318.135,128.176,284.395,168.703,329.24,161.385
230,221,35,353,194,276.404,95.9877,333.259,93.5648,319.856,128.89,282.473,164.135,327.625,161.241
231,225,35,356,203,273.725,97.3045,328.668,95.0701,317.521,126.275,281.867,164.493,327.125,160.647
232,224,35,357,201,279.098,95.5513,333.821,95.4488,319.134,127.112,281.824,161.481,326.921,160.827
233,224,35,355,199,280.77,95.019,335.755,93.737,321.355,125.051,284.937,158.97,330.391,157.176
234,222,35,351,199,275.129,96.3759,332.823,93.5113,323.14,126.928,282.355,166.665,330.389,162.176
235,225,37,350,190,279.716,94.6359,336.279,93.6522,323.852,126.787,284.971,164.353,328.557,162.46
236,228,37,352,187,279.628,94.3311,336.656,94.4368,322.633,130.076,283.506,165.251,328.66,164.272
237,227,39,351,189,278.682,93.8811,335.693,94.2393,321.952,129.744,281.923,164.273,327.782,163.675
238,226,41,347,189,280.935,92.346,335.908,91.3428,325.512,125.538,285.038,161.887,329.994,159.867
239,226,38,353,202,278.653,98.3776,333.695,93.8291,325.014,126.148,287.677,166.078,331.151,160.519
240,225,33,357,193,283.663,94.5703,340.254,94.167,327.554,127.506,286.087,163.458,331.93,162.258
241,226,37,356,196,283.712,97.7211,339.24,98.1613,325.884,130.844,287.578,166.127,330.369,165.756
242,225,36,355,201,273.829,97.5467,333.558,92.2015,322.976,128.013,282.804,169.383,333.122,163.512
243,229,38,359,201,280.245,98.7142,337.89,94.3768,326.81,130.359,286.282,165.728,335.611,160.772
244,229,34,356,189,281.144,93.9121,341.335,95.564,323.778,130.133,285.27,166.524,332.705,166.851
245,234,41,363,204,285.999,99.1088,342.981,98.1198,327.739,132.448,290.911,167.087,337.215,165.152
246,235,45,362,204,284.207,100.774,341.632,98.2527,326.317,134.214,291.825,169.911,336.288,166.753
247,237,38,364,194,292.546,94.7076,351.222,97.2856,335.917,132.222,292.552,167.469,339.712,169.023
248,235,38,366,205,288.745,95.8892,351.713,92.6677,339.268,130.398,296.244,172.88,346.776,169.299
249,237,39,371,200,295.281,98.0253,355.386,98.575,339.654,134.299,296.021,169.365,347.752,169.335
250,236,42,369,207,295.18,104.52,352.029,102.388,338.896,136.733,299.403,171.151,346.099,168.442
251,242,40,375,202,302.101,99.405,358.981,104.698,342.146,138.862,299.575,170.129,344.642,174.226
252,245,44,380,218,292.975,103.873,349.29,104.238,334.286,140.658,295.606,173.787,345.195,172.51
253,241,39,379,208,301.697,103.151,359.867,103.571,344.677,142.395,302.539,170.41,351.53,170.17
254,243,40,377,204,300.603,101.592,359.342,101.46,344.52,141.538,302.057,170.779,350.503,169.873
255,242,42,374,207,303.309,104.267,359.816,106.764,344.736,140.011,303.037,169.383,349.367,170.728
256,244,45,375,206,304.225,103.9,360.307,104.042,348.806,139.331,305.26,169.582,352.807,168.854
257,241,45,374,205,303.632,102.69,359.911,105.386,346.945,143.032,301.417,171.355,348.712,172.82
258,244,45,374,204,300.135,102.686,358.788,103.225,342.506,143.462,300.98,174.776,348.799,174.45
259,241,46,370,208,297.603,103.734,356.787,103.024,344.381,139.503,299.968,175.029,347.702,173.612
260,238,48,371,206,297.779,102.0,356.528,106.849,337.601,143.97,294.121,172.381,344.955,176.352
261,238,50,364,204,289.182,100.805,352.112,95.5943,341.47,135.232,295.878,175.129,349.47,169.854
262,233,45,366,207,296.226,104.881,350.547,104.472,337.714,136.591,298.971,168.797,345.319,168.047
263,229,43,363,205,290.371,103.282,347.64,102.018,335.832,136.108,292.994,170.259,341.769,168.517
264,231,46,362,208,291.944,106.005,344.135,104.725,333.471,139.286,294.255,167.905,337.89,166.179
265,227,45,360,208,284.841,105.251,340.573,102.096,329.095,141.139,290.597,174.061,338.092,170.447
266,227,47,356,204,276.307,105.68,335.113,101.657,320.825,143.843,282.97,174.723,331.34,170.533
267,222,41,356,208,276.725,105.67,336.446,100.996,325.466,142.752,282.286,176.46,333.552,171.338
268,219,42,351,208,277.809,106.248,333.553,100.703,325.93,136.238,285.926,170.957,333.088,165.092
269,220,46,350,206,273.342,107.417,329.608,98.7321,320.688,136.599,284.383,172.573,331.801,164.213
270,217,44,349,209,274.287,106.659,329.334,99.3218,320.754,136.354,285.006,172.967,331.185,165.672
271,216,43,348,209,273.343,106.394,330.064,99.4084,321.86,137.583,282.699,173.933,330.898,166.957
272,218,48,350,210,270.339,110.734,331.277,102.523,319.588,143.965,278.767,179.503,333.256,171.631
273,217,47,348,207,271.693,109.624,329.392,101.544,319.986,140.683,281.86,176.33,330.984,168.35
274,219,46,348,204,271.661,109.217,329.271,102.413,318.537,141.265,280.662,173.879,328.791,166.958
275,218,52,339,207,268.479,111.333,327.651,102.943,319.507,142.343,280.394,181.993,331.294,172.991
