frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
103,287,93,416,268,351.653,159.274,399.77,163.992,390.527,198.538,343.244,219.996,391.245,222.851
104,286,89,418,268,348.522,161.103,395.324,164.958,387.268,200.102,341.743,221.35,389.456,223.506
105,284,87,421,268,345.796,159.006,394.936,161.625,385.4,200.281,341.115,221.816,389.27,222.999
106,284,85,420,267,346.038,158.596,394.105,162.082,384.668,200.059,339.667,220.208,387.394,222.181
107,287,90,419,267,351.681,157.911,397.225,162.04,391.482,197.685,343.08,217.793,390.974,220.268
108,289,93,418,267,351.795,159.901,397.933,166.041,389.374,198.13,342.011,218.205,388.59,222.296
109,288,93,417,263,353.111,157.109,400.178,163.175,392.524,191.42,344.18,215.03,393.068,219.065
110,286,92,417,268,352.422,159.437,397.459,166.214,390.205,198.34,341.475,216.947,390.153,221.544
111,285,91,417,270,353.122,159.933,399.405,164.997,392.565,197.313,344.522,219.343,391.594,222.399
112,289,92,417,269,353.335,159.921,399.035,163.538,392.887,197.485,344.905,218.631,392.192,220.551
113,290,94,417,268,353.785,159.454,396.754,165.548,390.859,198.656,344.331,219.193,389.508,223.173
114,289,96,414,266,351.484,157.046,399.624,163.256,388.537,195.542,342.267,218.442,388.738,222.651
115,290,100,411,262,349.696,157.427,397.93,165.359,385.5,193.359,339.975,217.384,385.649,222.951
116,291,99,416,262,350.291,156.015,399.361,163.643,386.085,194.674,339.101,215.769,387.074,221.266
117,288,97,413,265,348.72,158.979,397.677,160.942,388.465,195.86,342.814,220.492,391.611,221.009
118,289,95,416,265,350.47,159.035,397.451,164.675,385.583,197.026,343.83,220.493,388.304,224.257
119,288,96,414,263,347.824,159.322,395.768,163.47,386.509,195.431,339.998,217.761,388.284,220.34
120,283,88,416,266,349.279,158.254,397.548,163.805,388.597,196.05,341.775,219.612,389.442,223.034
121,286,90,416,265,350.61,158.524,398.48,162.201,390.406,195.847,343.873,219.254,391.634,221.277
122,284,86,418,265,347.075,158.021,396.645,163.574,384.623,197.695,340.345,219.849,387.005,223.498
123,285,93,416,267,341.085,157.768,392.462,160.738,381.498,197.268,333.376,217.623,387.901,218.687
124,286,93,416,267,339.993,158.714,390.992,161.793,380.151,197.58,332.863,217.919,387.249,218.984
125,286,90,419,267,348.946,156.781,398.234,163.932,385.69,194.87,340.84,218.595,385.931,223.588
126,288,94,416,263,345.269,159.47,393.524,163.912,382.228,194.302,338.793,217.753,383.827,220.436
127,289,93,416,262,346.741,158.519,393.004,162.723,383.14,195.39,339.908,217.656,384.811,220.109
128,285,90,418,267,347.562,157.232,398.108,163.33,385.45,196.328,340.402,220.308,385.739,224.476
129,286,94,415,268,347.226,157.064,398.074,161.143,386.969,194.067,341.333,220.84,389.903,222.944
130,285,89,422,267,345.081,157.801,395.644,161.208,383.987,198.585,337.763,218.879,389.104,220.826
131,288,96,413,267,347.942,158.999,396.769,162.477,386.949,194.146,343.163,221.729,389.522,223.5
132,289,95,417,266,349.103,159.501,397.642,165.348,385.589,196.26,341.488,221.076,387.575,224.954
133,289,97,417,266,347.191,156.05,398.33,161.417,384.378,195.061,339.12,219.103,387.336,222.479
134,287,92,421,267,353.131,155.904,403.436,165.697,389.524,197.701,341.408,218.612,389.612,225.929
135,288,94,417,269,355.96,158.697,401.676,168.506,392.776,199.579,344.497,220.863,387.787,227.897
136,286,90,417,268,349.451,159.244,397.649,165.053,386.289,198.707,341.938,220.657,388.289,224.486
137,286,88,419,268,351.232,160.057,397.979,166.048,388.946,200.409,341.687,220.19,389.434,224.257
138,287,85,420,267,350.497,159.25,398.453,163.892,388.257,199.997,341.49,220.055,388.956,223.137
139,286,87,418,267,349.962,159.769,396.575,165.22,387.198,199.861,341.231,220.097,388.175,223.743
140,286,87,419,267,350.139,160.283,397.321,164.759,389.296,199.34,343.025,220.718,389.744,223.438
141,285,89,419,269,350.296,159.201,398.242,163.958,390.609,198.632,340.662,219.597,390.562,222.495
142,285,86,420,267,351.603,159.558,398.31,164.912,391.291,199.121,344.208,221.533,389.347,224.943
143,286,89,419,268,352.193,160.311,398.221,164.437,391.94,198.694,343.998,220.884,390.954,223.379
144,287,88,418,265,353.156,160.05,398.841,165.541,392.524,198.534,345.722,221.381,389.711,224.786
145,286,89,420,267,351.339,159.31,397.833,165.015,389.614,199.25,344.455,221.907,387.931,225.51
146,288,88,421,268,350.882,159.823,397.781,166.149,388.089,200.834,341.51,220.206,388.194,224.506
147,288,87,420,267,352.1,159.251,397.404,164.47,389.6,200.235,344.271,220.378,388.808,223.901
148,286,86,421,266,351.07,160.09,396.298,165.88,388.61,202.029,340.921,219.108,389.043,223.12
149,287,87,420,266,351.025,159.962,395.538,166.754,388.052,201.819,339.009,217.595,388.079,222.497
150,288,88,420,265,350.649,159.636,395.818,165.308,387.699,201.287,339.83,217.515,388.627,221.62
151,288,89,421,269,352.787,159.437,397.81,165.856,391.013,201.032,341.094,218.13,389.189,222.895
152,286,87,420,268,352.337,159.27,397.056,166.524,388.561,203.344,339.302,218.798,387.422,224.251
153,285,88,419,271,353.872,158.486,397.85,169.242,389.991,203.11,337.953,217.441,386.418,225.666
154,287,88,420,268,351.455,161.322,395.841,168.442,387.837,203.725,337.945,218.712,388.0,224.162
155,287,89,421,269,354.248,159.79,398.88,166.813,392.254,200.699,341.39,217.961,389.586,223.278
156,288,92,420,269,353.3,160.113,398.039,165.793,389.92,201.748,339.482,216.741,390.734,221.042
157,289,91,420,269,354.284,160.453,398.405,167.473,390.563,202.312,339.205,217.42,389.881,222.887
158,285,93,418,262,352.269,156.11,400.037,163.263,388.499,196.026,339.146,211.354,392.933,216.751
159,289,92,420,268,352.05,162.499,397.418,168.277,387.421,202.09,339.669,219.268,389.475,223.783
160,288,90,420,270,352.071,161.92,397.374,167.651,388.262,202.647,339.187,219.262,389.807,223.761
161,287,90,421,271,354.193,160.072,399.176,167.647,390.659,202.761,339.482,218.788,388.564,224.739
162,287,91,419,269,352.859,160.154,398.021,168.193,389.106,202.967,337.796,217.742,387.581,224.041
163,287,91,420,270,351.891,160.192,398.102,167.554,388.564,201.811,338.485,217.769,388.513,223.529
164,288,93,419,269,349.999,161.92,396.045,168.055,386.756,202.571,337.436,218.147,388.056,222.772
165,287,93,417,267,351.84,160.747,395.991,166.797,388.342,202.521,338.371,218.093,388.654,222.423
166,288,98,415,267,350.061,162.47,394.957,168.109,386.725,203.229,337.097,218.586,387.269,222.67
167,287,95,416,268,348.423,165.505,393.235,169.339,385.036,203.943,337.735,221.513,386.183,224.232
168,287,96,415,267,348.665,164.984,393.994,169.125,385.25,206.017,337.913,222.019,388.467,224.688
169,285,93,417,268,351.239,163.11,395.049,168.614,387.609,205.999,337.58,219.511,387.861,223.454
170,290,95,416,267,346.05,164.904,391.969,169.202,380.884,204.746,335.924,221.286,385.984,224.483
171,288,93,416,267,348.955,164.261,393.913,169.289,383.942,206.2,338.148,221.482,386.205,225.046
172,286,93,414,266,349.028,161.766,393.885,165.496,386.313,200.168,339.061,218.791,387.084,221.162
173,284,94,416,267,349.226,159.89,395.188,166.592,385.122,199.789,336.369,216.928,386.405,222.087
174,284,91,415,270,353.094,157.971,396.462,166.973,387.764,202.219,336.705,216.652,385.89,223.599
175,284,96,411,267,347.229,159.098,394.607,168.011,380.865,202.63,331.343,216.292,381.764,223.391
176,282,94,419,270,346.004,158.564,397.18,164.343,383.811,202.223,332.961,219.309,388.889,223.586
177,284,95,411,266,336.301,159.088,385.97,161.264,374.578,196.971,327.702,218.98,383.584,219.937
178,284,91,416,264,344.593,162.156,391.349,163.681,381.851,201.94,335.486,218.264,386.24,218.944
179,285,91,418,265,345.346,162.292,392.108,166.777,381.462,203.102,334.242,218.489,386.238,221.825
180,285,93,415,264,344.978,160.293,390.941,163.466,381.899,202.199,333.145,215.884,385.84,217.916
181,285,94,418,266,341.921,161.802,392.118,164.139,378.673,201.392,333.363,219.233,387.194,220.545
182,288,94,416,266,346.601,162.747,392.398,168.501,382.79,201.68,334.346,218.631,385.974,223.063
183,287,90,418,267,349.663,161.75,395.557,165.247,385.849,202.038,340.202,219.463,390.12,221.827
184,286,90,418,268,349.77,161.661,394.815,167.538,385.086,203.297,337.304,218.487,386.854,222.963
185,286,91,418,269,349.851,161.241,395.033,167.189,385.973,203.081,336.907,217.87,388.55,222.344
186,288,92,419,270,351.217,162.355,398.116,164.454,390.592,200.262,343.752,221.356,393.953,222.303
187,289,91,420,268,350.909,162.432,396.442,166.649,385.774,203.308,339.89,218.419,390.742,221.498
188,289,94,420,270,351.415,162.085,398.468,165.453,389.649,201.291,342.04,219.284,393.829,221.346
189,289,95,419,270,352.255,164.294,398.898,169.386,389.456,202.574,341.697,221.633,392.281,225.386
190,288,97,419,270,350.77,162.335,398.8,167.607,388.812,202.93,339.196,220.853,391.36,224.658
191,305,105,431,269,347.738,162.971,398.187,168.323,381.772,200.375,335.808,216.087,392.773,220.251
192,305,104,431,268,346.315,163.136,397.27,167.875,380.431,201.769,334.263,216.517,391.152,220.108
193,299,99,428,270,344.643,164.424,397.006,167.351,381.721,198.068,336.442,221.407,392.254,222.988
194,288,100,419,273,352.222,162.23,400.154,171.541,385.099,204.745,338.115,220.918,388.611,228.308
195,301,101,433,275,342.805,167.085,395.886,172.974,374.73,207.644,333.086,223.556,390.5,228.042
196,288,100,419,276,353.784,166.529,400.342,175.846,388.343,210.319,337.563,224.769,389.976,232.261
197,300,105,433,276,344.049,166.956,396.959,175.961,376.142,212.545,326.537,221.709,389.828,228.985
198,298,105,434,278,340.391,169.964,394.154,177.514,371.703,213.624,326.027,224.565,387.148,230.555
199,287,104,420,278,345.783,172.361,394.837,181.576,377.03,219.2,329.73,229.928,385.605,237.642
200,305,111,432,276,343.75,173.128,395.242,178.796,373.963,215.674,330.804,226.369,389.593,230.774
201,307,113,437,274,347.091,171.344,399.542,181.851,375.651,216.284,329.34,224.494,388.901,233.297
202,287,105,422,281,346.279,169.988,397.056,180.314,377.333,217.166,331.622,230.278,385.905,238.956
203,289,106,423,280,343.767,176.482,393.783,184.428,374.229,221.027,329.518,231.501,386.272,238.209
204,288,106,425,285,345.712,174.767,396.303,184.855,376.474,215.646,329.092,232.182,386.237,240.583
205,290,108,423,280,341.72,176.171,392.203,184.355,370.638,221.894,327.387,231.571,384.445,238.384
206,290,107,423,279,345.838,176.189,395.369,185.379,375.653,222.196,330.099,231.316,385.791,239.018
207,290,108,424,282,343.92,176.144,394.221,183.215,374.577,219.926,331.173,233.212,387.233,239.046
208,290,106,424,281,342.275,175.488,392.665,183.129,371.442,220.347,328.556,231.455,384.553,237.818
209,290,108,423,280,340.768,175.61,391.771,182.806,369.38,221.003,327.23,230.684,385.535,236.642
210,288,104,426,282,346.621,174.677,397.162,183.296,377.883,221.416,329.722,230.363,386.646,237.762
211,283,106,417,282,351.591,172.624,397.231,182.594,384.53,217.787,333.221,228.468,385.836,236.579
212,287,104,425,282,346.895,175.107,397.789,182.865,379.265,221.249,331.799,232.21,388.341,238.663
213,285,105,422,282,349.914,175.483,398.002,186.7,381.162,222.625,330.848,232.034,386.349,241.332
214,306,109,435,276,346.303,173.097,397.777,177.344,377.401,214.533,333.36,225.191,391.129,228.657
215,301,108,433,278,344.216,171.126,396.393,179.227,375.282,214.994,329.726,225.816,388.535,232.299
216,299,107,434,281,345.238,172.55,398.951,180.683,375.553,215.121,330.95,229.033,390.895,235.637
217,297,105,433,283,348.12,172.787,400.696,180.411,379.652,215.783,334.13,228.717,391.963,234.87
218,303,109,432,280,344.356,171.522,395.694,178.68,375.563,212.763,330.208,227.264,387.464,232.954
219,302,110,432,278,342.79,171.61,396.155,176.384,373.947,211.518,331.574,227.192,388.268,230.99
220,300,106,435,278,346.174,171.281,400.207,179.224,377.374,211.999,332.727,227.393,390.254,233.967
221,304,112,434,275,348.509,170.783,401.159,178.113,380.288,211.116,334.15,225.189,394.058,231.196
222,305,110,434,274,348.781,171.131,400.393,176.891,382.282,208.51,337.555,225.486,394.841,229.885
223,303,108,433,276,347.89,169.08,398.042,174.338,380.58,208.201,338.334,225.982,391.892,229.947
224,303,103,436,275,348.067,168.094,399.979,172.413,383.557,207.136,338.501,223.893,396.42,226.979
225,301,104,436,279,346.543,168.268,397.946,172.067,381.844,208.242,335.905,224.0,393.141,226.716
226,301,101,435,277,345.634,166.04,396.637,172.307,380.491,204.64,336.859,224.073,391.218,228.376
227,288,99,418,271,351.14,165.542,399.191,171.223,387.798,206.702,341.312,224.704,390.891,228.851
228,287,96,420,271,351.32,163.739,398.756,166.681,390.822,204.038,342.259,222.352,392.65,224.196
229,287,92,423,275,356.62,162.99,401.307,168.329,395.724,204.723,344.827,221.622,395.671,225.317
230,288,95,419,270,349.891,163.144,399.03,168.917,385.735,206.396,339.576,223.302,388.866,227.849
231,288,90,422,270,350.52,164.189,398.966,166.916,390.354,206.251,342.367,224.255,395.829,225.679
232,287,97,423,275,349.65,163.774,401.078,170.893,387.433,210.99,336.519,226.308,393.246,231.648
233,287,94,423,272,350.742,163.371,400.298,167.245,390.371,206.632,341.993,225.078,395.304,227.443
234,289,99,419,271,347.228,162.725,399.036,166.371,387.583,207.575,340.142,226.411,392.544,228.446
235,287,94,422,273,356.215,162.477,402.779,168.602,395.706,204.896,343.95,221.803,395.045,226.082
236,288,100,418,271,354.057,162.891,400.563,168.423,390.754,202.565,342.089,219.614,393.825,223.647
237,290,102,418,271,354.008,162.901,400.709,170.206,389.289,202.097,342.146,220.573,390.566,226.015
238,303,103,434,269,349.041,165.78,400.532,170.253,383.555,201.983,341.348,221.568,394.621,224.889
239,304,102,436,270,351.028,165.889,402.159,169.625,385.587,202.861,343.212,221.684,396.426,224.504
240,290,103,417,269,351.964,162.495,401.378,169.686,387.278,203.078,339.811,220.528,389.565,226.087
241,288,94,422,270,352.102,164.989,399.906,167.774,391.961,204.38,345.354,224.714,395.56,226.169
242,290,95,419,273,357.913,166.661,403.35,170.995,396.84,207.102,349.888,227.52,394.687,230.419
243,290,97,419,271,355.508,163.785,402.224,169.387,393.223,205.199,348.27,226.263,394.528,230.062
244,302,102,437,275,350.999,165.061,402.387,170.051,386.627,203.894,345.664,227.523,394.256,231.241
245,291,97,420,272,355.64,165.74,403.415,173.006,392.779,206.063,347.305,227.771,391.442,232.862
246,287,96,419,271,355.661,163.593,403.509,171.093,393.201,202.485,347.301,225.206,393.712,230.354
247,299,104,437,279,347.569,167.065,398.096,172.944,382.072,203.462,339.078,227.325,389.152,231.574
248,298,104,430,279,351.746,167.268,399.807,172.412,389.176,204.11,341.616,227.471,391.319,230.764
249,300,103,432,277,352.992,169.488,399.392,173.34,389.239,209.087,341.865,226.523,392.735,228.983
250,300,101,433,280,353.203,169.752,400.411,174.457,388.007,207.635,345.21,230.2,391.648,233.318
251,301,100,434,278,352.578,165.84,400.741,172.313,385.67,203.996,344.092,226.951,390.415,231.674
252,303,100,433,275,353.36,163.91,401.08,169.877,387.594,204.811,345.582,225.116,392.215,229.216
253,305,100,432,269,353.384,166.125,399.195,168.155,389.817,203.74,348.017,222.955,395.462,223.618
254,306,101,432,269,355.773,164.542,400.94,168.444,390.812,202.581,348.865,221.665,395.766,224.135
255,303,99,430,266,355.315,164.219,399.486,167.158,390.178,201.291,347.25,220.09,395.38,221.761
256,305,97,433,268,355.322,161.109,401.102,165.823,390.4,201.821,347.077,220.282,393.084,223.729
257,305,96,432,265,352.855,159.637,397.89,164.92,387.849,197.289,345.061,216.44,391.296,219.977
258,290,88,419,264,358.923,153.228,408.426,159.618,400.241,190.214,350.348,216.418,400.047,220.618
259,294,93,420,264,362.116,155.989,407.018,161.907,400.705,194.688,351.543,215.465,398.55,219.712
260,294,89,422,264,357.489,156.954,402.445,164.268,393.321,195.959,348.593,217.18,393.133,222.247
261,294,93,420,260,355.081,151.581,405.275,156.125,394.312,193.191,346.001,213.538,397.493,216.506
262,294,92,419,262,356.149,152.264,407.703,158.793,396.075,192.927,346.195,215.793,398.1,220.229
263,292,89,422,262,354.736,153.941,406.014,159.792,393.955,194.022,346.476,216.162,397.615,220.007
264,289,91,416,263,350.846,153.216,403.303,157.019,392.828,194.114,342.135,217.439,396.585,219.179
265,292,89,419,265,354.675,158.327,401.513,164.942,390.841,199.078,345.899,218.367,391.155,223.028
266,293,95,417,263,355.844,158.395,401.587,164.339,392.613,197.82,343.483,215.107,392.382,219.419
267,292,95,417,264,356.432,158.058,400.397,165.919,392.474,197.574,343.324,214.276,392.135,220.068
268,294,94,418,264,356.717,157.828,399.013,165.383,391.593,196.209,346.466,214.834,392.1,220.312
269,294,96,420,263,357.939,158.262,402.916,163.969,394.58,195.829,348.639,215.403,395.555,219.383
270,296,98,414,261,355.181,157.647,398.817,162.114,392.881,192.064,348.937,216.608,392.976,219.121
271,293,92,420,265,358.651,159.384,401.262,165.432,395.057,196.602,350.371,217.749,394.383,221.771
272,291,91,421,268,359.609,161.384,404.847,166.947,397.979,199.13,351.383,219.905,396.03,223.453
273,292,92,420,267,360.264,161.41,405.076,166.646,398.884,199.156,351.155,218.863,396.085,222.221
274,292,91,421,270,360.851,161.121,404.498,169.672,397.552,199.557,350.617,221.056,393.409,227.262
275,296,98,416,266,356.035,160.826,399.37,165.692,393.901,196.965,348.831,221.09,392.567,224.137
276,295,98,417,266,354.973,159.98,398.617,163.633,393.032,195.915,348.239,219.695,393.355,221.709
