frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
95,206,66,347,234,265.671,128.034,324.266,127.707,308.356,166.219,267.146,194.967,316.348,193.629
96,209,68,345,231,265.331,129.827,321.097,126.194,308.895,164.542,271.764,195.011,317.972,190.72
97,205,66,343,235,266.578,128.336,324.786,127.028,311.479,165.466,270.086,197.448,319.449,195.053
98,204,66,343,239,268.271,128.887,327.323,129.735,313.577,166.622,268.733,198.737,321.742,198.174
99,209,71,341,232,265.504,129.044,321.778,125.759,311.04,162.859,271.928,197.233,318.346,192.833
100,209,70,343,231,264.884,129.044,320.053,123.818,310.103,162.012,273.706,195.167,318.114,189.341
101,208,71,342,232,264.286,129.034,321.016,125.817,309.494,163.702,270.888,196.877,317.736,192.649
102,210,71,344,230,265.199,128.54,320.02,123.602,309.176,162.012,272.843,194.097,317.271,188.501
103,207,71,342,236,264.543,128.298,319.211,127.409,307.781,163.365,269.02,196.807,314.131,194.45
104,206,71,341,233,263.435,130.156,320.456,126.952,308.229,163.815,269.286,197.22,316.441,193.046
105,204,66,342,236,262.528,125.728,319.809,122.989,308.607,162.841,267.201,196.474,314.723,192.698
106,204,67,345,238,261.192,127.563,318.778,124.704,306.85,166.047,265.889,198.109,314.987,194.08
107,205,67,343,234,263.532,129.04,322.219,125.877,310.242,166.016,267.542,197.259,317.603,193.073
108,204,68,343,238,260.487,127.916,318.039,124.993,306.037,165.663,265.239,198.974,312.54,194.963
109,205,67,342,233,264.663,127.832,320.354,122.711,312.387,161.999,270.911,195.786,318.413,189.885
110,204,68,345,238,261.009,128.478,319.026,124.671,308.2,165.106,266.11,197.939,316.528,193.07
111,204,68,344,236,261.914,127.933,321.151,124.838,310.012,164.247,266.573,197.357,317.12,193.123
112,201,69,335,232,264.29,128.668,321.192,124.243,313.275,161.378,268.313,196.463,317.636,191.285
113,204,69,340,232,263.734,127.681,320.578,125.693,309.405,162.912,269.029,196.691,316.443,193.386
114,201,64,340,230,264.114,127.42,323.619,125.646,311.189,166.413,265.716,192.578,318.541,189.554
115,202,66,341,233,265.925,128.652,323.954,123.738,316.846,161.047,273.264,197.599,322.967,191.618
116,203,67,341,234,267.455,126.763,326.043,124.454,316.7,162.219,273.595,197.897,322.6,194.119
117,206,65,346,231,267.25,126.57,322.881,120.587,316.079,159.484,274.167,193.234,321.693,186.623
118,205,65,342,233,266.337,125.318,322.26,120.161,315.716,160.069,272.647,194.698,319.641,188.562
119,205,67,346,236,264.095,126.693,320.788,123.252,310.473,162.715,269.351,196.023,316.553,191.523
120,207,67,346,234,267.01,128.066,323.436,123.23,315.415,161.526,273.352,196.034,321.994,190.196
121,210,70,343,229,268.098,129.212,325.23,124.141,315.126,163.235,274.186,194.283,322.427,188.428
122,207,68,345,234,266.573,126.765,322.775,122.147,313.744,159.924,272.827,194.175,320.827,188.615
123,208,70,342,231,267.581,126.963,323.012,121.653,315.935,159.522,274.139,195.209,320.153,189.105
124,211,70,342,229,269.173,129.203,324.705,123.87,317.22,157.148,277.005,193.526,325.471,187.453
125,211,69,343,233,274.336,127.323,329.298,127.113,321.069,158.966,277.277,194.919,324.887,193.145
126,205,62,341,235,270.434,127.386,327.79,123.75,321.44,163.065,273.031,197.156,325.997,192.347
127,205,63,341,234,268.639,124.485,327.273,123.421,317.323,161.947,269.963,194.049,321.147,191.301
128,208,61,345,232,273.695,125.928,330.096,121.098,324.843,159.416,278.572,194.153,328.658,188.11
129,208,67,339,230,271.585,124.949,326.632,120.776,321.744,155.806,277.263,193.349,323.16,187.872
130,209,68,339,228,270.64,122.716,325.238,119.324,319.474,153.485,275.309,191.232,320.605,186.493
131,208,66,344,231,270.109,123.86,323.315,120.052,317.72,155.801,275.452,191.326,321.521,186.252
132,210,67,344,230,271.67,122.832,325.389,118.519,319.896,153.293,277.01,190.904,322.899,185.512
133,211,70,341,226,270.575,124.734,325.872,120.047,318.025,155.725,276.748,190.803,323.19,185.179
134,212,67,346,226,272.295,126.24,327.35,121.776,319.258,157.44,277.144,189.901,325.843,184.596
135,207,65,342,232,267.462,124.171,322.438,119.363,315.489,155.239,273.789,192.839,320.976,187.094
136,206,66,344,227,267.225,124.003,322.309,117.665,314.464,153.25,275.068,188.62,322.881,181.548
137,208,65,341,225,267.143,125.383,321.762,117.307,316.294,153.773,276.337,189.27,323.851,180.805
138,211,70,342,227,268.792,124.131,323.381,121.638,314.198,157.188,272.468,189.936,318.757,186.229
139,208,67,343,225,263.226,124.29,318.645,117.061,309.204,155.44,273.197,188.712,319.058,180.96
140,208,68,341,226,262.46,124.445,317.557,117.286,308.745,155.342,271.525,188.526,317.743,181.058
141,208,66,338,224,263.904,123.098,319.148,117.321,310.661,151.486,273.627,187.989,319.724,181.529
142,207,65,340,225,263.883,122.527,319.57,118.462,309.87,152.713,272.057,188.549,318.052,183.491
143,204,65,342,228,263.349,121.992,318.82,116.808,310.014,154.015,269.88,188.638,317.511,182.732
144,207,65,339,223,264.097,122.518,319.655,117.308,310.588,152.841,271.091,187.087,319.448,181.291
145,203,67,333,226,265.522,122.559,321.847,117.166,315.309,150.754,270.392,188.69,320.74,182.547
146,209,63,343,225,265.344,118.778,320.251,115.986,310.595,150.887,269.998,184.455,316.077,180.758
147,207,67,342,231,262.247,120.142,317.425,117.579,307.574,153.541,266.875,187.836,314.062,184.137
148,208,63,343,227,263.253,118.299,318.809,114.871,309.216,150.754,268.681,185.617,315.263,181.366
149,208,63,339,223,261.156,119.723,315.631,115.99,304.71,151.103,269.128,184.506,314.859,179.87
150,210,64,338,219,263.092,119.965,316.96,114.488,308.371,148.38,270.921,182.373,315.886,176.218
151,204,65,331,219,264.686,119.338,320.657,115.583,312.392,147.884,269.946,183.864,318.379,179.22
152,207,64,337,224,260.649,117.449,315.553,113.748,306.717,148.26,266.617,184.826,311.801,180.15
153,202,65,336,222,258.643,118.937,314.743,112.834,304.854,151.283,265.983,182.698,315.302,176.127
154,207,65,333,217,261.516,114.891,316.712,110.036,308.999,144.896,269.679,180.567,314.504,174.856
155,206,64,340,222,263.48,116.619,318.135,115.097,308.706,146.883,266.71,180.03,314.335,177.368
156,206,62,334,215,260.251,111.675,316.524,107.853,306.294,142.586,267.319,178.486,313.363,173.794
157,210,70,332,218,259.901,114.237,314.14,110.265,306.112,141.729,265.658,178.472,313.068,173.683
158,206,65,332,216,259.421,112.387,315.035,108.248,305.331,142.959,266.349,179.735,312.08,174.766
159,201,60,338,222,256.507,111.757,315.096,108.881,303.781,142.992,262.428,180.097,312.288,176.317
160,205,62,339,219,259.546,114.476,315.343,109.923,304.814,143.893,265.395,177.693,313.654,172.62
161,207,63,335,215,258.584,114.557,314.796,109.926,303.954,143.33,266.024,179.199,311.273,173.956
162,209,65,335,214,257.04,114.187,311.684,108.435,301.144,142.565,265.727,177.738,310.035,171.715
163,207,66,336,219,259.908,111.723,313.889,108.275,306.494,140.547,265.156,178.165,312.291,173.641
164,205,65,331,218,258.402,111.974,314.457,108.061,305.061,139.493,264.224,178.422,311.368,173.697
165,209,70,332,218,259.527,113.226,313.601,110.352,304.125,141.445,265.302,179.431,310.233,175.521
166,207,68,335,218,259.076,114.707,314.687,110.438,304.288,143.857,266.805,181.113,311.951,176.12
167,209,69,335,216,259.471,115.874,312.542,109.81,304.013,146.372,267.753,180.852,311.621,174.376
168,207,66,339,222,261.502,117.148,315.963,114.445,306.343,147.273,266.328,182.22,313.116,178.494
169,209,70,336,217,256.193,119.741,310.869,108.9,303.416,147.61,269.71,181.07,316.052,170.616
170,206,72,332,219,254.498,119.017,309.654,110.054,301.255,146.587,264.861,181.923,311.884,173.059
171,203,69,333,223,255.391,116.436,312.578,110.836,303.68,145.11,263.44,183.527,312.053,177.342
172,203,69,338,222,254.501,120.83,310.711,113.057,301.837,150.72,263.486,182.992,312.315,175.047
173,205,69,337,224,258.517,117.877,314.892,113.715,305.001,150.352,266.108,186.479,311.367,181.637
174,206,69,336,222,257.179,118.978,312.153,113.505,302.557,149.572,266.511,185.863,310.543,179.833
175,207,68,336,221,256.525,119.551,311.417,112.44,302.109,149.264,267.396,184.964,311.741,177.601
176,207,70,335,220,254.353,118.404,311.044,113.475,298.255,149.677,263.958,184.682,308.696,179.081
177,198,67,330,223,255.948,121.621,315.211,114.265,302.985,153.064,265.266,188.337,316.43,181.049
178,199,69,327,222,253.704,121.2,315.366,113.64,303.242,155.737,261.533,191.012,315.805,183.594
179,196,68,332,220,253.635,125.022,311.399,114.244,302.318,159.665,263.635,187.003,315.654,176.679
180,197,65,332,219,250.637,119.398,308.951,109.169,298.523,149.603,265.264,183.768,313.91,173.823
181,199,65,334,222,253.497,118.735,310.258,111.452,301.267,149.611,263.335,185.81,310.165,178.495
182,204,68,335,220,248.42,118.197,304.789,111.05,294.721,147.412,260.081,182.907,307.544,175.321
183,197,63,331,218,248.031,118.614,305.805,105.88,297.986,148.346,264.294,183.828,311.607,171.7
184,197,64,333,221,247.061,112.553,307.453,106.559,296.009,145.348,257.249,183.55,307.193,176.751
185,197,62,326,211,249.167,114.014,309.609,101.177,300.073,143.23,264.95,180.848,315.233,168.571
186,197,61,329,213,251.26,113.721,310.409,101.23,301.086,142.067,266.013,180.687,314.518,168.919
187,199,63,329,212,253.66,114.48,311.685,102.612,302.645,140.141,268.224,178.876,316.596,167.608
188,199,60,328,209,253.286,113.109,311.558,98.4698,304.23,136.827,269.167,177.214,318.172,163.842
189,205,61,326,203,252.134,110.116,308.792,101.153,299.323,134.206,265.918,176.214,311.539,166.555
190,206,64,328,207,252.634,107.392,308.768,97.3394,301.681,130.487,265.108,172.068,314.413,161.884
191,206,64,327,205,254.828,107.882,309.709,96.9045,304.473,130.396,268.322,171.164,315.459,160.07
192,207,61,325,203,257.475,105.079,314.033,95.6367,306.774,126.224,269.932,171.533,317.211,161.689
193,208,60,328,206,258.829,104.594,315.261,97.2438,308.322,130.043,269.482,171.538,314.877,163.638
194,208,56,327,202,261.972,103.124,319.025,96.3429,312.937,126.761,272.254,171.464,318.939,163.71
195,211,56,335,204,264.507,104.748,318.25,97.0936,310.91,128.892,273.878,167.974,321.204,159.788
196,211,51,334,202,270.416,103.931,324.072,99.7014,319.3,129.039,276.366,167.603,321.955,161.972
197,212,52,337,201,270.153,101.187,326.577,97.1869,320.323,127.363,275.518,166.514,323.594,161.277
198,212,51,336,205,265.937,102.542,323.747,95.2062,316.57,127.216,276.603,170.365,324.437,162.506
199,214,50,338,201,273.746,100.05,329.939,98.5148,323.801,126.907,277.025,165.758,325.264,162.509
200,218,51,340,204,275.693,99.3721,332.111,98.203,325.192,124.388,279.716,165.934,326.916,163.165
201,218,49,344,204,276.883,101.601,332.714,98.3548,326.667,128.56,282.274,167.215,330.147,162.771
202,225,52,345,206,280.603,99.8706,330.475,98.6085,327.013,121.229,286.099,164.534,326.409,161.267
203,221,52,345,203,285.903,97.3117,342.501,102.031,334.178,128.496,283.479,165.218,333.974,167.693
204,225,42,354,206,283.506,95.8318,339.313,94.7995,333.434,117.795,290.473,163.761,335.537,160.984
205,228,40,358,208,288.324,96.226,341.813,99.5155,333.664,120.378,290.108,163.418,335.983,164.388
206,229,47,359,210,290.255,97.246,343.814,100.371,333.889,122.832,290.336,162.348,337.691,163.413
207,229,46,361,208,292.22,95.9477,344.371,100.386,335.053,125.06,291.137,160.488,337.243,162.728
208,229,46,358,208,295.997,93.9946,348.895,101.208,340.852,124.095,291.737,158.857,337.818,163.354
209,233,47,362,206,299.436,93.6393,350.399,102.015,340.399,124.449,294.591,157.314,339.137,163.043
210,233,46,363,211,297.727,94.7719,350.387,103.042,339.891,123.54,292.319,159.021,340.576,164.419
211,234,41,361,208,296.318,94.3134,348.616,102.458,335.904,125.123,291.917,160.592,338.676,166.721
212,234,42,367,207,302.073,91.053,357.559,102.991,344.279,121.324,292.387,156.899,343.746,165.337
213,237,36,361,197,297.429,90.6401,347.382,99.7,335.091,123.596,292.807,155.32,337.367,162.226
214,237,34,369,212,306.481,88.5407,356.721,102.982,346.195,120.58,294.889,155.097,341.665,165.844
215,238,48,364,205,305.31,87.6142,357.474,101.377,345.412,121.56,295.77,153.35,341.227,163.651
216,239,48,364,201,305.651,85.5249,361.182,99.2483,346.954,117.0,295.239,150.905,344.905,161.308
217,238,51,367,205,304.514,85.2831,362.981,98.6588,347.936,119.022,294.551,153.894,346.653,163.878
218,241,49,366,205,306.555,84.5914,362.118,98.6352,347.578,116.255,296.774,152.401,344.108,163.167
219,241,45,373,218,310.265,90.6918,360.612,106.793,349.876,124.072,298.585,156.765,343.417,169.46
220,241,41,372,214,308.544,86.6141,363.537,102.945,350.008,120.025,296.047,156.259,345.812,168.996
221,245,42,378,219,309.897,90.0469,365.361,105.304,351.902,122.724,299.885,160.671,347.614,171.896
222,245,46,378,218,311.317,91.3457,365.725,107.439,352.562,125.939,299.4,160.906,344.147,173.036
223,243,42,374,217,312.003,92.6016,365.397,109.319,353.204,127.595,296.983,161.396,346.428,173.942
224,253,50,378,218,316.8,97.0058,366.651,114.159,353.857,131.197,302.739,163.813,344.999,176.816
225,250,49,377,222,316.49,96.4492,368.539,114.892,357.264,132.149,302.305,165.499,347.021,179.485
226,249,54,379,220,316.024,97.1795,369.01,112.955,356.616,131.697,303.226,165.929,348.271,177.494
227,247,54,376,223,315.994,95.7118,371.09,113.617,358.309,130.947,301.244,167.613,346.761,180.954
228,250,49,382,228,322.2,102.801,373.13,123.116,360.612,142.809,304.205,171.757,348.67,187.527
229,248,47,385,233,321.89,103.494,374.139,125.047,361.567,145.535,300.775,172.255,350.126,188.928
230,246,58,377,230,316.808,100.468,372.15,121.005,357.711,142.752,299.133,173.551,345.114,189.466
231,250,55,382,228,320.462,102.604,372.485,122.321,359.799,145.184,303.177,173.557,347.219,188.792
232,251,59,382,229,324.442,109.832,373.822,130.808,360.834,152.965,301.831,175.238,348.863,191.436
233,253,62,380,226,323.593,112.414,371.561,131.782,358.572,153.196,302.361,175.825,347.576,191.031
234,251,63,380,232,320.272,108.83,370.769,130.591,355.007,154.007,299.583,178.214,342.969,195.292
235,252,65,381,232,322.517,114.712,370.327,134.969,356.388,158.335,300.713,179.859,345.277,195.854
236,251,71,383,238,321.282,120.777,370.634,142.033,355.178,166.196,297.655,184.364,345.123,201.237
237,252,74,390,245,319.006,124.836,371.468,144.703,352.932,174.126,295.771,191.706,345.784,207.719
238,250,77,388,250,318.389,124.945,370.243,148.107,351.452,176.423,293.552,193.767,342.282,212.415
239,252,80,385,247,321.307,130.126,367.586,151.787,350.287,179.413,297.488,194.678,342.309,212.302
240,250,81,383,247,318.541,135.334,365.721,155.503,350.442,182.435,294.533,197.296,342.425,213.482
241,254,87,389,252,320.913,140.808,369.461,159.558,350.42,188.273,297.086,202.405,345.699,217.979
242,256,92,387,253,319.533,143.421,368.259,161.923,350.165,190.129,295.594,204.808,344.43,220.064
243,255,95,386,255,318.49,144.564,368.707,161.401,350.965,189.629,296.733,205.798,346.005,219.485
244,245,91,375,255,315.631,145.415,363.395,164.617,348.4,197.831,294.64,205.72,343.017,220.589
245,244,92,375,257,316.755,146.603,364.295,166.544,348.618,200.336,294.805,206.953,342.935,222.73
246,244,94,376,259,313.959,149.238,361.172,167.386,345.142,198.153,293.789,209.448,341.909,223.576
247,241,94,374,259,310.277,149.192,358.194,166.093,341.936,199.364,291.969,210.982,338.653,224.189
248,241,100,374,262,312.127,151.265,358.497,170.995,342.338,203.694,289.974,211.903,336.568,227.882
249,238,93,378,263,307.335,153.283,356.185,168.221,337.447,202.348,289.103,215.719,336.837,227.824
250,239,98,375,262,307.935,155.552,355.505,170.462,337.44,205.572,290.086,216.322,335.9,228.413
251,237,101,374,264,304.873,155.385,352.225,171.524,333.863,205.326,285.849,217.681,331.228,230.742
252,238,102,374,260,306.332,156.291,353.245,171.779,335.603,205.629,287.392,214.95,332.929,227.616
253,238,98,376,260,303.739,157.575,352.924,169.452,334.096,205.196,287.804,215.986,335.477,225.615
254,235,100,372,263,300.983,156.935,352.477,169.561,333.02,204.387,284.669,218.581,333.045,228.548
255,236,101,371,264,302.217,158.08,350.439,169.805,334.783,206.994,287.019,220.461,332.259,229.677
256,235,102,370,265,299.966,159.657,347.941,171.665,331.4,207.332,284.269,220.507,328.538,229.943
257,235,103,371,267,299.903,158.609,349.511,169.38,333.966,205.273,285.603,222.163,331.008,230.379
258,232,101,368,263,299.241,159.059,349.712,171.578,331.724,207.133,283.044,219.7,330.295,229.646
259,224,100,358,264,291.979,153.175,346.37,167.296,327.629,200.593,277.487,217.002,328.308,227.876
260,234,102,369,266,299.474,159.622,349.298,168.338,334.562,204.794,285.524,222.555,333.143,229.042
261,222,101,354,260,291.815,155.466,344.944,165.513,328.678,200.405,280.607,217.982,329.094,225.208
262,232,102,369,265,297.742,159.059,347.184,168.119,332.527,203.436,284.503,222.383,330.654,229.065
263,231,104,365,265,294.999,157.623,344.182,168.057,329.404,200.365,282.191,221.914,325.799,229.595
264,233,100,367,264,296.758,157.88,346.448,165.287,333.505,201.331,285.156,220.413,332.098,225.701
265,234,96,370,265,296.519,157.593,345.371,162.886,333.506,200.061,287.958,220.866,333.361,224.192
266,232,98,368,261,294.587,156.653,343.569,164.207,329.476,200.83,285.621,219.793,328.185,225.127
267,233,100,366,264,295.078,157.46,343.889,163.743,331.397,200.481,286.219,220.639,329.495,224.696
268,234,98,368,261,293.692,157.174,343.48,162.704,329.856,199.258,285.07,220.183,329.877,223.87
269,232,98,369,265,292.923,156.033,343.608,160.974,330.191,198.629,284.706,220.623,330.082,223.738
270,232,98,367,263,294.397,155.764,343.769,160.149,332.334,199.217,286.268,220.203,331.273,222.774
271,231,93,370,261,293.116,154.907,346.169,160.365,330.302,197.403,283.277,216.942,333.138,220.622
272,221,97,351,254,291.382,153.343,342.288,159.898,329.412,192.382,282.356,212.381,329.68,216.798
273,231,97,364,257,294.955,155.911,343.424,163.178,330.447,198.168,285.174,216.871,328.057,221.879
274,233,97,362,253,296.496,156.252,343.276,160.738,334.342,198.107,288.126,215.8,331.033,218.41
275,231,96,362,251,294.036,153.648,342.147,160.047,331.194,194.984,285.21,213.357,327.978,217.558
