frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
21,250,32,394,225,319.617,100.875,382.14,101.579,371.71,132.886,322.69,177.79,374.616,176.569
22,251,33,391,220,319.224,100.505,380.685,102.665,368.963,132.516,320.253,174.348,371.998,174.332
23,250,35,390,223,317.661,100.207,381.858,100.621,371.086,132.618,321.711,179.506,375.082,178.116
24,251,34,392,221,319.684,100.767,382.592,102.908,372.152,132.449,320.513,176.276,374.386,176.263
25,257,43,396,224,323.544,106.82,380.992,109.666,369.917,138.539,322.921,177.279,371.37,177.854
26,257,43,396,226,323.897,108.374,380.71,109.661,371.609,140.068,324.312,179.607,372.938,178.856
27,257,43,396,225,324.438,107.935,381.454,110.064,371.931,140.23,324.298,179.211,372.943,179.185
28,251,36,396,227,319.41,100.62,386.235,99.9285,375.219,135.656,323.53,183.375,380.206,180.964
29,253,39,394,227,317.321,101.105,381.918,101.039,371.705,133.476,321.439,181.757,375.958,179.806
30,256,39,397,223,321.569,104.187,386.537,101.993,376.414,138.492,325.576,180.957,380.488,177.416
31,257,42,393,220,320.005,103.405,382.797,100.302,374.331,137.444,326.071,181.319,377.884,177.037
32,258,49,390,227,317.328,105.267,372.939,103.259,370.294,134.852,325.568,182.501,371.781,178.094
33,254,38,394,224,322.404,100.281,386.722,99.9694,378.642,131.437,326.232,178.464,379.677,176.012
34,253,38,395,223,322.424,99.6595,387.003,99.5741,377.343,131.884,324.82,177.91,379.304,175.819
35,252,39,394,223,323.759,99.6514,389.11,99.8862,378.349,133.408,324.324,179.938,380.619,178.229
36,253,38,395,222,322.053,99.668,386.285,99.1827,376.91,133.642,324.471,179.162,379.627,176.735
37,251,38,394,221,324.029,99.167,387.307,99.477,377.988,133.189,324.533,178.62,379.632,176.838
38,252,39,395,223,322.848,98.7718,388.666,99.0599,377.526,133.216,323.713,179.289,380.711,177.662
39,257,45,394,229,315.733,106.35,371.64,101.963,370.227,135.097,326.98,182.86,372.837,176.451
40,255,42,394,222,320.673,100.754,386.129,99.7266,375.015,133.114,324.11,178.82,379.316,176.275
41,254,42,387,220,320.422,100.611,382.108,101.135,374.777,131.284,324.312,179.307,374.545,177.374
42,252,41,388,226,317.756,99.3246,382.141,99.0817,373.237,130.425,323.995,178.725,375.601,176.486
43,252,38,390,221,320.739,101.091,382.138,102.485,372.852,132.184,322.925,178.185,373.553,177.509
44,251,34,393,221,322.499,100.487,384.83,103.173,373.877,133.108,323.174,177.685,375.918,178.066
45,257,42,397,224,325.065,100.865,388.798,101.771,379.057,134.147,326.247,179.175,380.3,178.724
46,257,43,398,223,325.386,106.988,383.356,108.61,373.995,138.723,325.599,177.473,374.867,176.858
47,258,45,394,221,320.706,100.877,383.822,98.9027,375.522,137.052,325.321,180.702,377.949,177.694
48,259,42,396,220,323.163,101.048,386.416,98.3889,379.063,135.165,328.044,180.093,381.834,176.519
49,257,44,393,220,325.998,99.1451,387.512,99.0214,379.554,132.097,326.487,177.172,379.465,175.888
50,259,47,393,229,317.183,105.129,375.438,105.523,369.813,132.343,323.272,181.022,369.671,178.918
51,255,42,391,222,324.298,99.7098,385.836,99.5238,379.026,133.049,325.325,178.079,378.102,176.308
52,256,43,392,223,324.622,98.1748,387.27,97.3841,380.496,131.474,326.331,179.149,379.796,177.167
53,257,43,393,223,323.26,100.968,384.889,99.2068,378.334,134.552,327.023,180.649,377.888,177.639
54,256,41,393,223,324.459,99.6453,387.907,100.167,380.06,132.051,326.828,178.597,380.14,176.985
55,254,41,397,223,323.1,101.318,388.51,101.867,377.297,135.916,324.267,179.59,381.006,178.121
56,255,39,397,224,322.953,99.8328,390.347,99.9357,379.464,133.806,325.028,180.158,383.268,178.337
57,254,35,396,227,323.126,99.5476,388.312,98.5332,379.984,132.135,326.0,180.279,383.025,177.306
58,258,48,397,233,317.716,107.152,372.471,108.452,367.289,139.232,321.639,182.067,368.028,180.864
59,257,48,396,234,316.805,107.01,371.46,109.063,365.714,140.315,319.362,181.605,366.491,181.068
60,253,39,393,227,321.654,100.936,387.667,100.047,376.736,135.388,323.268,183.003,380.222,180.564
61,249,42,392,229,316.632,99.3785,384.619,98.7472,373.197,133.428,321.249,184.831,378.137,182.683
62,253,40,393,227,320.941,99.5798,389.476,96.2618,380.363,130.695,326.479,184.126,384.453,179.59
63,250,36,395,234,324.721,102.429,388.631,102.513,381.036,132.622,328.224,184.954,381.486,182.725
64,251,40,396,229,324.359,101.858,388.439,102.135,379.036,135.544,325.977,183.804,381.399,182.173
65,247,36,396,243,319.617,105.758,386.836,106.352,377.396,139.536,325.778,194.465,379.586,192.671
66,255,40,390,224,320.101,101.308,385.059,100.033,377.548,137.133,326.724,191.08,378.28,188.73
67,255,40,390,224,320.101,101.308,385.059,100.033,377.548,137.133,326.724,191.08,378.28,188.73
68,252,40,394,233,322.939,103.094,389.613,109.644,376.476,138.861,321.206,186.752,374.633,190.377
69,255,41,390,232,316.973,99.5197,385.762,102.949,372.546,143.934,323.78,193.702,374.455,194.837
70,258,49,392,239,320.956,106.085,381.326,110.37,375.309,141.968,322.188,190.484,372.273,191.522
71,250,39,386,225,319.212,102.141,379.462,102.783,374.179,129.79,322.958,181.154,371.829,179.379
72,252,39,390,227,321.567,102.407,384.324,104.785,375.269,135.337,322.556,182.983,373.925,182.855
73,256,46,386,230,324.878,98.0885,386.037,102.325,378.442,135.313,325.033,185.117,374.559,187.106
74,251,39,390,231,321.503,102.768,385.16,104.248,377.366,135.143,323.856,184.76,374.735,183.851
75,250,42,390,231,319.815,101.202,383.955,103.093,375.46,135.585,321.162,183.873,374.755,183.486
76,256,49,386,231,324.916,100.329,384.756,104.752,378.17,134.158,321.187,181.623,374.249,183.621
77,254,45,390,233,325.886,101.681,386.241,105.413,379.629,134.747,324.77,182.191,375.701,183.592
78,251,42,394,231,323.847,100.591,386.662,102.938,375.91,135.166,320.142,179.772,377.259,180.335
79,254,45,390,231,323.632,101.404,386.473,104.804,378.292,135.364,324.068,183.927,375.503,184.899
80,247,36,394,233,320.22,100.917,385.192,103.162,374.81,135.324,323.39,183.175,375.573,183.073
81,247,36,397,229,317.781,101.065,385.153,100.981,372.326,135.941,320.921,181.92,376.126,180.205
82,258,44,393,224,320.294,99.2012,388.015,98.2248,376.893,134.357,324.352,183.822,380.683,181.543
83,246,34,397,230,319.822,98.418,385.805,96.8548,377.342,134.616,324.527,182.917,379.16,179.536
84,255,42,396,223,320.34,100.716,392.92,99.7292,378.241,137.879,322.638,185.666,383.185,183.642
85,252,41,395,230,319.437,97.1945,391.296,97.4063,377.707,134.725,321.144,184.558,382.146,183.662
86,248,34,401,227,317.908,100.306,389.311,96.3989,378.211,135.259,324.324,181.259,383.397,176.59
87,252,41,395,229,323.876,97.2633,390.866,98.6773,381.243,134.485,323.254,182.202,382.811,182.299
88,248,32,399,227,321.423,100.543,388.158,100.974,377.202,134.743,323.987,180.272,378.868,179.374
89,256,49,393,231,315.165,104.943,372.892,106.075,367.408,133.927,320.344,181.703,367.896,180.223
90,259,43,395,224,322.462,101.043,384.831,98.7759,378.679,132.272,327.801,180.849,379.805,177.734
91,258,43,392,224,325.427,98.7656,386.708,100.128,379.471,134.136,327.212,180.947,378.181,180.683
92,255,44,391,223,324.605,98.4576,386.63,98.4347,380.539,133.757,324.761,180.364,378.007,178.912
93,255,40,394,224,326.844,99.387,387.43,98.5982,381.522,133.035,328.367,180.044,379.682,178.018
94,255,41,392,224,322.637,100.056,385.541,99.0867,380.266,132.195,326.921,179.344,378.803,176.396
95,249,37,396,227,320.564,101.494,384.937,101.142,376.136,135.248,323.471,181.809,379.545,179.479
96,254,38,391,224,323.506,101.687,384.801,96.5636,382.486,131.529,331.981,182.064,383.114,175.658
97,257,43,391,225,324.998,101.324,385.184,96.9742,384.722,131.695,332.223,182.994,382.348,177.512
98,256,41,394,227,319.856,97.4764,389.118,96.0453,379.926,134.089,327.168,182.953,382.926,180.186
99,258,43,397,226,326.404,106.528,387.025,107.281,377.777,137.649,328.098,180.397,379.401,178.949
100,257,41,396,230,325.648,98.4485,390.063,99.7455,382.081,134.982,329.099,184.361,380.761,183.862
101,247,32,402,230,318.884,101.831,388.852,99.8473,377.773,137.123,325.6,182.302,382.839,179.15
102,248,38,402,238,317.249,99.5319,389.375,100.26,375.89,137.034,322.28,186.147,382.004,184.804
103,255,44,392,229,321.826,102.598,386.833,98.3776,381.965,133.828,331.067,186.772,383.369,181.279
104,255,41,398,228,323.397,102.041,387.92,102.551,377.723,133.203,327.51,181.048,379.786,179.463
105,252,38,394,227,320.103,100.505,387.672,99.2757,377.975,132.457,325.837,183.716,381.209,180.506
106,251,39,393,229,318.996,100.817,384.027,99.8635,375.395,134.768,323.789,184.914,376.975,181.923
107,255,38,392,228,321.804,98.9267,384.004,97.7484,379.168,130.414,327.923,181.367,379.149,178.434
108,251,37,395,226,319.592,99.9049,384.144,98.4742,376.121,133.369,324.314,181.922,378.239,178.544
109,255,37,394,226,323.831,100.621,387.199,99.2946,381.101,130.961,328.721,180.189,382.217,176.795
110,249,36,395,232,316.907,101.925,383.606,99.5468,373.397,134.851,323.569,185.852,378.775,181.907
111,256,53,389,230,315.569,105.655,374.482,109.251,367.564,137.436,318.329,183.517,367.483,183.978
112,256,41,396,225,320.955,103.002,385.479,102.352,374.948,137.189,324.875,182.44,379.536,179.951
113,253,36,394,227,320.61,99.9644,384.606,98.9847,376.916,132.282,324.529,180.259,379.449,177.319
114,255,44,395,226,322.648,102.957,389.943,105.002,376.05,138.868,321.887,183.03,379.771,183.3
115,251,39,399,233,320.15,99.4361,391.854,101.022,378.119,138.794,321.609,184.754,382.789,184.422
116,251,39,398,234,318.924,99.0531,388.9,101.626,376.059,139.501,320.123,184.148,381.005,184.873
117,254,41,392,227,318.131,95.0556,386.696,96.664,374.034,132.538,319.122,179.646,377.136,179.477
118,254,40,393,224,322.843,98.6888,389.201,99.7633,379.179,132.967,322.282,178.858,380.289,178.068
119,255,41,392,222,321.52,97.9295,385.453,98.8871,375.287,132.186,321.243,177.309,376.141,176.652
120,252,38,396,227,321.375,99.466,388.113,97.9437,379.372,134.347,325.774,181.123,382.715,178.341
121,256,39,393,225,321.356,98.0171,386.624,97.5077,377.232,132.232,325.677,179.299,379.828,177.318
122,252,41,394,225,320.585,96.4265,387.345,96.0073,377.727,133.235,322.606,178.672,380.999,177.019
123,256,50,390,230,315.001,104.113,374.206,108.194,365.339,134.384,317.494,181.973,364.935,183.133
124,252,35,396,224,321.155,98.5688,388.401,98.5061,377.357,133.831,322.079,178.807,381.322,177.146
125,251,38,393,222,317.835,96.6952,385.993,97.0743,373.451,132.882,319.908,178.55,376.021,177.438
126,258,46,396,231,316.221,102.59,378.517,106.334,367.915,136.241,318.801,181.808,370.034,182.728
127,251,36,394,221,319.128,96.8261,385.485,96.2714,374.809,133.204,320.906,177.034,376.83,174.968
128,258,47,394,228,315.984,101.371,379.246,103.946,369.016,135.098,319.279,181.589,371.061,181.582
129,258,47,394,227,315.477,100.233,379.253,102.92,368.785,133.849,318.451,180.874,370.798,181.03
130,257,46,395,230,315.476,103.498,377.049,105.136,368.148,137.032,319.689,181.986,370.697,181.158
131,252,40,396,226,318.773,91.8134,388.378,92.8807,376.439,132.851,320.084,175.987,380.404,175.401
132,260,47,394,227,316.831,104.824,375.136,107.477,365.642,135.654,316.873,178.943,365.318,179.369
133,256,47,392,229,314.243,102.221,372.709,105.371,364.212,133.479,315.785,178.96,364.585,179.562
134,251,39,393,221,318.112,97.0711,386.622,97.3149,373.067,132.933,318.77,178.208,377.735,176.956
135,259,51,390,226,315.783,104.891,373.49,104.736,368.137,134.701,321.333,181.588,369.312,179.044
136,253,40,390,221,321.848,98.2677,386.193,100.116,376.367,135.077,319.585,178.176,376.361,178.216
137,252,36,394,223,321.783,99.3397,386.559,99.6415,376.173,134.364,321.22,178.653,378.932,177.083
138,252,39,392,221,322.286,97.9282,388.128,99.711,377.128,135.328,320.336,177.931,378.374,177.702
139,252,39,391,223,320.342,99.0369,384.431,99.3169,375.543,134.314,320.158,178.635,376.148,177.324
140,253,40,391,222,322.691,98.6487,386.888,100.531,377.355,135.157,320.184,178.212,376.924,178.241
141,253,39,391,227,316.523,97.0959,381.249,95.3598,374.949,131.362,322.898,179.898,375.294,177.086
142,257,47,395,231,318.02,104.232,376.498,110.86,367.009,137.244,317.445,181.529,365.887,184.815
143,257,48,392,231,315.488,103.37,374.537,108.515,365.414,135.272,316.644,181.319,365.539,183.39
144,258,48,392,229,317.725,104.659,376.757,108.138,369.552,135.763,320.298,182.343,368.162,182.899
145,258,47,392,230,317.836,105.064,376.015,108.404,369.609,135.674,320.665,182.306,368.213,182.729
146,257,47,396,232,317.225,104.697,376.949,110.549,367.991,137.851,316.929,182.812,367.38,185.53
147,258,50,392,229,316.883,104.79,376.134,108.415,368.793,135.684,319.485,182.73,367.796,183.398
148,258,49,392,229,317.113,105.056,376.181,109.05,368.61,136.213,319.353,182.646,367.65,183.616
149,250,38,395,231,317.099,100.657,383.662,99.9449,373.685,135.352,319.302,183.508,378.273,181.427
150,250,37,395,230,316.723,101.426,383.1,100.464,372.791,136.7,319.741,184.307,377.689,181.893
151,251,38,393,226,321.717,100.151,388.616,99.1951,377.614,133.258,322.604,181.064,382.067,178.48
152,257,52,390,230,314.164,104.678,373.295,108.173,365.303,136.096,317.552,182.967,366.168,183.534
153,253,38,393,223,321.806,98.428,387.85,99.1143,378.726,132.864,322.823,178.009,379.334,176.713
154,254,40,391,223,320.591,98.8522,383.805,97.9306,378.205,132.082,324.588,178.276,377.776,175.484
155,255,42,390,222,321.367,98.2173,383.982,99.3861,376.766,132.486,323.672,177.365,376.301,176.573
156,253,42,389,224,321.6,100.149,383.601,99.8399,377.094,133.364,323.346,179.624,375.468,177.725
157,254,42,390,224,322.862,99.223,384.934,101.141,377.674,133.901,323.195,179.095,375.155,179.008
158,256,47,393,232,317.851,104.114,375.499,110.126,365.624,136.452,317.592,180.759,366.25,183.556
159,253,41,392,224,324.814,98.8096,388.585,100.092,379.812,133.826,322.43,178.411,379.723,177.914
160,260,44,398,231,321.188,108.236,378.511,111.138,371.364,140.918,324.612,184.168,370.539,184.108
161,259,46,399,233,318.906,108.311,377.314,111.234,369.554,140.449,322.034,184.71,369.378,184.817
162,253,41,393,226,325.254,99.5334,388.979,100.764,380.787,134.273,323.156,180.371,379.834,179.828
163,255,45,398,235,319.14,103.84,378.532,111.696,369.034,138.314,316.04,181.987,367.404,186.501
164,256,46,397,234,318.738,103.853,377.657,111.034,367.254,137.464,316.939,181.274,366.887,185.186
165,251,40,392,226,325.01,100.043,389.012,101.292,380.961,134.052,323.102,180.458,380.685,179.693
166,255,41,392,224,324.735,99.3046,386.058,98.4136,381.253,131.731,326.734,178.174,379.846,175.905
167,252,40,394,225,319.394,96.6389,389.389,95.9521,375.911,133.14,320.912,180.635,381.132,178.671
168,251,42,392,226,320.583,94.4035,391.299,94.5202,378.765,130.394,322.457,180.563,382.707,179.154
169,244,31,402,233,320.665,100.949,388.984,101.319,378.734,137.36,324.113,182.19,381.471,180.949
170,255,38,397,229,322.969,101.946,386.759,102.291,378.719,134.121,326.447,179.694,378.688,177.851
171,255,36,397,226,324.742,102.207,387.858,101.788,381.166,131.975,329.769,179.707,381.438,177.091
172,252,37,396,233,318.515,98.9949,386.956,97.2854,377.159,135.968,325.279,183.274,381.131,179.865
173,248,38,393,234,321.228,96.8821,387.212,96.3977,379.986,131.55,326.612,181.81,380.739,179.081
174,253,38,395,230,322.793,103.171,386.606,102.126,379.044,134.529,328.096,184.317,381.214,181.415
175,250,37,396,228,319.139,99.9473,384.96,97.4061,376.198,132.243,325.328,182.186,380.409,177.925
176,252,39,391,229,323.131,102.13,385.984,99.3648,382.578,132.659,328.305,183.449,381.743,179.159
177,259,42,396,229,325.434,103.554,380.93,106.689,376.64,134.281,325.567,178.231,374.275,178.326
178,263,41,401,228,328.163,103.037,382.957,106.54,376.233,136.486,328.0,176.029,375.44,176.656
179,261,41,397,227,326.359,103.697,381.575,105.544,377.948,133.411,327.97,178.75,374.329,177.71
180,260,45,398,228,326.358,105.244,381.199,106.442,374.635,136.202,326.839,177.651,375.268,176.615
181,252,41,394,235,321.771,100.065,388.012,95.9197,384.296,134.06,331.624,187.716,385.075,182.494
182,261,42,398,233,328.805,106.735,383.745,107.6,380.327,135.999,331.956,181.626,379.495,179.719
183,252,41,394,237,323.79,101.086,388.24,97.1724,387.066,133.428,335.754,189.174,386.611,183.533
184,253,38,393,232,321.97,103.631,386.127,99.6805,384.423,135.887,332.85,188.165,383.154,182.425
185,252,35,393,235,323.567,103.354,387.623,97.0641,386.615,130.042,337.067,189.317,387.014,181.871
186,251,36,394,235,323.721,103.249,387.687,97.1764,386.639,131.865,336.374,189.024,387.28,182.0
187,252,35,397,234,325.379,105.663,388.64,102.812,383.245,134.045,335.095,187.37,384.406,182.571
188,254,38,393,229,325.786,104.338,385.71,102.97,380.911,133.804,334.242,183.786,380.641,180.198
189,254,38,392,227,324.795,103.787,383.946,102.79,378.857,133.187,332.017,181.887,378.177,178.616
190,252,32,400,232,322.269,98.5154,387.889,98.8311,380.925,132.299,326.619,180.718,380.946,178.836
191,249,35,396,231,320.459,99.7758,389.863,97.1067,381.028,135.126,328.831,187.191,385.446,183.034
192,257,42,390,222,320.881,100.083,384.354,98.8403,377.819,132.715,326.407,180.968,378.058,178.087
193,255,39,392,223,319.731,99.2545,385.183,96.8445,378.18,133.99,324.79,180.486,379.906,176.613
194,255,40,392,222,315.939,99.1561,382.907,97.1676,373.752,136.724,321.875,182.649,376.147,179.347
195,255,37,396,221,320.589,100.961,383.668,98.8932,375.937,130.976,325.806,176.644,378.712,172.756
196,254,37,396,222,320.235,101.477,382.989,98.5865,375.396,131.235,325.974,176.532,378.84,171.93
197,255,39,395,222,318.488,100.239,383.342,99.0984,374.409,133.402,322.615,178.02,376.989,175.072
198,255,41,394,223,318.664,101.493,381.392,103.464,370.499,138.541,319.112,179.385,371.394,179.226
199,255,38,395,220,320.694,99.3036,384.298,98.158,376.306,133.363,323.259,175.896,378.379,173.216
200,255,41,394,222,319.696,102.72,379.026,102.14,370.727,133.845,321.68,176.811,370.803,174.522
201,255,40,395,221,321.936,101.68,380.353,102.696,372.096,134.71,322.56,174.965,372.056,173.832
202,256,40,396,221,321.179,101.824,381.115,103.303,370.918,135.837,321.625,174.983,373.527,174.262
203,255,41,392,220,319.262,101.934,378.625,100.476,371.06,133.7,322.489,176.176,371.865,173.071
204,250,34,398,229,313.84,94.2144,386.54,94.5722,370.702,137.995,314.861,178.143,378.9,176.91
205,261,47,395,220,316.097,104.713,374.172,103.052,366.971,132.531,322.651,175.892,371.896,172.064
206,252,39,392,219,317.243,100.481,382.347,100.087,371.326,135.506,317.422,177.038,373.62,175.382
207,256,41,394,217,321.083,104.224,378.0,100.285,373.358,130.902,325.128,173.486,374.909,168.373
208,256,40,393,222,321.252,103.751,377.668,100.348,373.066,133.972,324.178,176.662,373.127,171.809
209,255,42,393,225,320.593,104.709,378.548,104.739,371.683,136.47,322.099,180.026,370.101,178.259
210,252,41,385,221,319.754,100.142,381.152,96.0038,375.632,131.43,326.37,181.515,376.351,176.174
211,250,40,390,226,319.744,101.521,380.919,102.12,372.315,133.01,322.593,179.755,372.923,178.159
212,251,39,393,227,318.432,101.02,381.471,100.931,374.196,134.901,323.323,181.245,375.542,178.885
213,244,37,393,236,317.686,96.5998,385.993,98.1183,376.321,133.507,321.394,184.305,378.203,183.479
214,251,34,393,227,321.58,99.6143,383.487,98.6693,379.379,131.453,325.631,179.7,377.76,176.515
215,249,33,394,228,319.84,99.9289,383.395,98.7373,378.67,132.743,324.595,180.602,378.64,177.054
216,250,35,393,226,320.114,100.597,383.207,99.2095,375.967,133.599,324.561,180.08,376.839,176.696
217,250,36,394,227,320.958,102.826,383.916,100.952,377.134,134.496,326.318,181.665,379.157,177.759
218,246,34,397,233,317.841,98.0253,386.718,97.1896,376.952,132.822,323.907,182.621,381.325,179.871
219,250,32,401,230,318.314,96.8822,386.432,97.3249,376.067,134.345,322.152,178.71,380.335,177.255
220,249,37,393,229,321.341,96.841,388.124,96.7575,378.44,131.624,327.121,181.774,381.831,180.292
221,250,36,396,233,317.462,90.6289,387.394,91.4014,376.188,131.997,321.363,177.943,381.336,176.964
222,250,35,395,231,317.35,90.0497,387.063,91.106,376.031,131.492,320.925,177.035,380.509,176.113
223,251,40,393,223,318.933,101.852,380.731,101.768,372.759,134.674,322.294,178.465,374.737,176.27
224,250,35,397,228,318.779,95.5868,385.393,95.3992,376.679,133.541,322.122,177.608,380.029,175.592
225,255,42,394,223,325.369,103.998,381.352,103.36,375.982,134.431,326.595,175.45,374.427,173.017
226,253,38,392,224,321.462,97.5401,385.503,96.4007,379.928,131.961,325.242,178.809,378.685,175.902
227,250,37,392,227,322.139,99.0489,385.685,96.4993,381.134,129.272,327.865,179.26,381.417,175.292
228,254,40,392,227,323.104,103.755,383.744,100.412,380.296,133.039,329.859,183.629,380.053,178.716
229,252,31,398,231,320.993,96.0326,387.546,94.5634,381.579,131.031,326.463,180.452,382.127,176.96
230,251,34,394,232,322.794,100.734,387.109,97.7091,383.003,130.082,330.881,183.41,384.789,178.558
231,254,38,396,230,323.492,103.841,385.548,102.1,376.524,133.661,331.106,182.963,380.704,179.548
232,253,40,394,226,321.531,102.007,383.106,102.166,372.982,133.971,325.265,179.922,376.952,177.946
233,252,37,394,229,319.983,102.368,385.882,99.0425,378.313,135.261,326.491,184.933,382.295,180.099
234,251,36,394,225,319.897,100.337,381.641,99.4866,373.96,130.88,322.811,177.704,375.623,174.819
235,251,35,395,229,317.417,99.636,381.681,98.5962,372.292,133.154,322.346,180.321,375.176,177.521
236,256,39,395,220,324.198,100.902,382.513,100.55,374.533,132.648,326.098,175.425,375.915,173.206
237,255,38,396,222,320.339,103.178,380.591,103.095,370.307,135.655,323.539,176.873,374.379,174.76
238,254,40,395,223,321.374,103.627,381.102,105.879,370.341,135.019,321.643,176.502,372.78,176.321
239,257,41,391,219,324.099,101.957,381.868,101.846,374.441,133.246,326.535,176.606,374.775,174.738
240,254,41,392,223,322.05,101.376,382.38,101.499,373.579,132.432,325.315,178.205,375.382,176.067
241,254,38,396,225,324.991,104.784,384.985,106.755,376.572,134.285,326.358,178.079,376.834,177.743
242,252,38,395,225,325.6,104.401,385.824,106.616,377.891,134.643,325.753,177.957,376.464,177.808
243,253,36,395,224,321.087,103.283,380.991,102.3,373.512,132.208,326.318,177.552,376.064,174.629
244,253,38,395,222,322.392,103.406,383.358,104.243,372.757,134.502,324.543,176.725,375.265,175.474
245,253,36,395,223,319.077,102.457,379.225,100.992,371.013,132.542,324.954,176.997,374.986,173.743
246,253,35,394,228,318.919,99.0673,381.683,96.4099,374.899,130.19,325.203,178.593,376.161,174.522
247,252,36,395,228,318.595,98.6728,382.323,96.3458,375.515,129.971,325.651,178.952,378.27,175.042
248,252,36,394,228,319.718,97.204,384.115,95.5954,376.953,129.266,325.534,178.566,378.332,175.405
249,252,35,395,230,319.233,97.2397,382.469,95.6226,376.722,129.308,325.669,178.026,377.565,174.669
250,252,35,395,228,317.259,99.2351,382.396,96.8441,375.359,130.987,324.531,179.674,378.539,175.516
251,253,35,394,228,317.718,98.2613,381.64,95.9691,375.783,130.217,325.313,178.251,377.762,174.189
252,255,39,394,223,321.453,103.68,380.908,102.895,372.988,134.265,325.744,177.528,375.371,174.723
253,253,36,396,226,319.781,95.952,384.755,94.8121,378.004,131.883,323.768,177.314,379.708,174.412
254,250,38,396,233,315.017,88.4491,388.804,89.754,373.596,131.427,317.692,179.174,380.821,178.553
255,255,37,395,224,322.243,102.878,384.292,101.67,377.029,136.226,324.506,179.899,375.47,177.078
256,253,35,395,227,321.001,97.3299,384.246,94.7001,379.809,130.429,326.875,177.066,381.917,172.868
257,253,38,392,225,318.617,102.005,380.874,97.3634,375.038,130.145,327.528,180.681,380.223,174.554
258,254,41,391,224,318.814,100.559,381.751,96.3915,376.292,130.764,326.917,180.818,379.314,175.25
259,252,35,395,227,322.092,96.1708,388.325,96.4589,380.701,129.417,325.587,177.98,381.038,176.368
260,249,35,394,227,316.76,99.2387,383.374,95.1075,375.074,131.144,324.709,182.567,379.939,177.038
261,254,41,392,223,321.035,101.483,383.343,98.2634,377.327,132.227,326.158,180.719,379.23,176.293
262,250,34,392,228,319.193,101.342,381.616,94.5606,378.676,131.604,329.187,182.376,381.901,174.495
263,250,35,395,227,321.108,98.8018,387.404,95.4885,378.645,130.341,327.452,181.188,383.325,176.335
264,251,37,395,223,322.023,103.458,381.292,104.301,372.597,133.256,323.496,176.451,374.03,175.101
265,256,39,394,225,320.782,101.272,383.091,100.063,378.094,135.573,324.848,181.388,377.754,178.374
266,251,39,392,224,322.358,101.433,382.322,102.711,373.336,132.84,324.13,178.467,373.301,177.335
267,252,39,392,224,322.839,101.874,382.169,103.447,372.884,133.37,324.545,178.224,372.987,177.378
268,249,32,397,230,321.442,98.2194,384.261,98.4366,378.811,132.306,323.84,179.35,376.548,177.241
269,252,36,398,227,323.727,101.443,384.004,103.651,376.189,136.085,323.366,177.975,375.019,177.752
270,255,39,391,223,323.519,103.374,381.481,101.072,375.706,132.677,328.182,179.494,374.572,175.728
271,251,36,398,227,322.905,101.624,383.677,103.696,376.152,137.05,323.104,178.874,375.147,178.521
272,252,39,393,224,320.529,102.014,381.168,102.126,372.189,133.102,323.76,178.514,373.474,176.439
