frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
22,274,78,405,249,339.094,132.706,389.969,131.149,389.117,161.306,345.546,206.325,386.4,202.716
23,274,79,405,252,336.125,136.105,389.391,134.934,383.826,164.537,339.993,207.88,383.797,205.113
24,273,84,400,251,336.516,135.023,387.597,131.805,386.631,160.447,343.098,207.539,385.329,202.469
25,277,79,410,251,341.295,137.699,392.886,136.383,387.8,167.223,344.843,207.727,386.917,205.016
26,273,85,400,251,337.22,136.023,388.794,133.291,386.883,160.024,343.852,207.943,385.236,203.384
27,274,76,408,250,339.499,135.46,391.267,134.825,385.457,160.792,344.489,206.561,384.397,204.098
28,273,76,409,251,338.688,133.447,390.043,132.949,385.499,158.62,343.335,204.965,385.345,202.528
29,270,77,406,254,337.037,135.356,388.843,134.651,385.713,162.816,341.399,210.035,384.481,207.095
30,268,76,404,255,336.009,135.188,387.516,134.21,385.156,162.494,340.587,210.162,383.873,206.96
31,272,86,396,250,336.389,134.594,386.122,131.071,386.523,157.137,345.69,207.017,384.78,201.657
32,273,86,395,250,337.749,133.386,388.192,132.851,386.97,156.867,343.684,206.987,382.98,204.098
33,266,75,406,256,336.021,133.547,389.866,132.905,386.065,160.183,339.306,208.759,384.174,206.069
34,271,79,401,252,335.988,133.2,387.807,128.562,388.161,157.828,344.221,207.375,387.106,201.156
35,278,79,408,249,342.439,132.802,393.994,132.76,390.536,159.844,348.912,206.368,389.219,204.28
36,266,73,407,257,335.48,134.763,390.061,133.55,386.527,162.613,339.853,211.239,384.787,208.039
37,271,80,402,252,336.829,132.858,389.38,131.518,386.893,157.951,342.175,207.274,385.215,203.841
38,271,76,409,252,337.324,133.954,390.306,132.454,384.1,161.329,341.833,206.991,384.793,203.961
39,269,73,411,254,338.693,133.563,391.505,132.299,386.042,161.651,342.449,206.942,385.767,204.028
40,275,79,409,252,340.744,137.373,392.25,136.609,388.077,167.231,344.419,208.089,387.281,205.71
41,274,78,410,252,338.962,136.584,391.209,134.454,386.299,164.968,342.317,208.792,386.175,205.029
42,268,73,410,254,338.35,133.474,391.36,132.099,386.095,161.273,341.894,206.645,385.311,203.617
43,271,77,404,250,337.672,132.759,389.888,129.375,388.676,160.37,344.493,207.226,387.744,202.218
44,272,77,402,250,338.648,132.754,388.952,129.749,389.258,161.375,344.821,206.913,387.223,202.093
45,278,78,410,247,341.635,137.708,393.395,135.677,387.511,168.062,346.225,208.321,388.759,204.954
46,277,79,408,247,341.605,137.522,391.996,134.458,388.232,168.012,346.56,207.167,388.056,202.788
47,275,81,406,251,337.657,136.977,389.566,135.794,384.888,165.268,342.296,207.699,384.551,204.883
48,277,81,405,248,341.346,133.59,392.409,133.473,389.849,161.785,346.198,206.224,387.39,203.854
49,278,78,406,248,341.864,134.041,391.571,133.806,390.081,162.692,346.446,205.775,386.903,203.435
50,278,78,406,248,341.835,134.047,391.617,133.663,390.341,162.673,346.61,205.92,387.015,203.442
51,279,83,404,246,341.652,135.502,391.959,134.869,389.983,163.44,346.135,205.767,386.812,203.046
52,279,78,407,248,341.926,133.898,391.71,133.172,390.198,162.223,347.206,205.814,387.586,203.106
53,278,79,406,247,341.473,134.082,391.56,133.498,390.197,162.023,347.067,206.156,387.178,203.507
54,278,81,402,246,339.793,134.749,390.65,133.036,389.298,161.688,345.489,206.649,387.257,202.977
55,278,79,407,248,341.398,133.761,391.904,133.452,390.096,161.578,346.957,206.27,387.325,203.927
56,276,82,402,248,338.172,134.178,388.935,131.655,388.373,159.696,345.392,206.421,387.109,201.96
57,274,81,404,252,336.305,137.008,387.833,133.849,385.066,164.117,341.624,208.001,385.099,203.223
58,272,84,398,250,337.642,136.018,390.09,134.623,387.625,158.296,343.759,207.199,384.594,203.741
59,278,82,405,247,341.185,133.47,392.13,133.182,389.783,161.012,346.705,206.009,387.41,203.534
60,270,82,399,252,336.247,134.775,388.17,131.404,386.826,160.643,342.407,207.598,384.801,202.411
61,277,82,407,250,341.682,136.633,392.492,137.414,387.938,166.265,344.364,206.919,386.159,205.749
62,273,81,400,248,336.105,132.514,387.392,128.165,387.604,158.587,344.63,206.456,387.103,200.29
63,269,73,412,254,337.483,135.232,390.777,131.968,386.117,163.539,342.514,208.404,386.537,203.64
64,270,73,412,255,337.8,135.524,391.095,132.605,386.092,163.723,342.388,208.704,386.521,204.224
65,272,76,410,251,339.752,133.869,392.863,133.011,387.343,161.633,343.894,206.792,386.469,204.258
66,272,77,410,251,337.749,136.311,390.451,133.42,385.285,163.461,342.002,208.39,385.971,204.019
67,271,73,410,251,338.219,132.73,391.668,133.021,386.486,160.151,342.582,207.331,385.989,205.548
68,273,78,408,252,340.607,133.989,391.607,134.35,386.848,165.459,343.784,207.201,385.897,205.747
69,270,77,408,250,337.66,133.035,390.896,132.123,386.143,161.11,342.231,206.135,385.6,203.461
70,272,80,405,252,339.487,134.161,390.445,134.181,386.286,165.095,343.138,207.745,385.025,205.814
71,271,75,410,249,338.656,133.47,391.87,131.962,386.005,161.092,342.817,206.116,385.124,203.121
72,270,75,407,248,337.513,133.918,390.381,131.508,386.128,160.162,342.809,206.703,385.387,202.689
73,270,76,404,251,336.719,133.386,389.6,131.931,385.922,158.491,342.237,205.643,384.084,202.275
74,271,74,409,250,336.649,135.415,388.956,131.815,383.997,161.9,342.932,206.889,384.691,201.977
75,277,81,406,249,338.253,136.528,389.296,135.446,384.285,166.439,342.648,206.248,384.542,203.587
76,267,81,397,253,333.134,135.095,385.3,131.617,385.378,159.35,340.156,208.117,382.068,202.725
77,273,74,404,249,339.7,133.942,389.685,131.754,390.56,161.773,346.619,206.196,385.486,202.252
78,278,80,406,245,340.458,135.08,389.823,133.072,386.603,164.8,346.657,205.136,386.438,201.515
79,269,73,401,252,336.641,135.426,387.418,130.192,390.359,161.863,345.143,208.137,385.333,201.24
80,275,79,401,246,339.794,134.589,389.502,131.691,389.866,160.577,347.232,205.19,385.158,200.628
81,262,68,397,250,334.275,133.617,385.476,128.037,390.571,160.98,342.831,206.005,384.685,198.513
82,273,73,405,250,338.86,133.192,388.062,128.826,390.363,160.115,347.785,205.954,386.849,200.05
83,277,80,405,246,339.776,135.258,389.292,133.044,386.658,164.645,346.008,205.346,386.214,201.474
84,276,81,402,246,339.476,134.058,388.44,131.405,388.654,160.709,347.003,205.905,385.999,201.415
85,277,81,405,245,338.355,133.95,387.75,131.087,385.965,164.489,344.65,204.292,385.887,199.998
86,274,81,400,247,338.973,134.724,387.644,130.441,389.168,162.202,346.904,205.731,386.838,199.935
87,274,78,404,247,337.592,133.428,386.999,129.379,386.544,164.529,344.644,205.308,386.566,199.854
88,274,81,401,249,337.461,135.548,386.642,132.213,386.267,164.542,344.585,206.333,385.284,201.406
89,273,78,401,249,336.114,135.024,386.066,131.309,384.949,164.888,343.031,206.401,384.488,201.184
90,269,73,402,252,336.164,135.266,387.273,130.058,389.515,162.072,344.583,208.09,385.376,201.274
91,274,76,402,249,337.877,134.953,388.714,131.579,388.858,162.008,345.312,207.152,385.217,202.042
92,269,72,402,252,336.615,134.734,387.229,130.469,389.586,162.557,343.968,207.112,384.674,201.161
93,270,72,402,251,336.755,134.82,387.322,130.753,389.257,162.565,344.122,206.937,384.533,201.197
94,275,77,402,248,338.335,135.021,389.0,131.659,389.168,161.906,345.85,206.767,385.544,201.67
95,273,77,404,249,337.463,135.314,387.467,131.664,386.003,163.317,344.125,205.92,385.54,200.846
96,278,85,402,245,338.656,137.962,386.906,135.237,384.588,165.205,345.646,204.637,385.682,200.582
97,281,87,404,245,339.499,137.63,387.76,136.594,383.468,167.01,344.96,205.193,385.115,202.765
98,279,85,406,245,338.82,137.578,388.439,135.592,383.083,166.576,345.268,206.093,385.84,202.851
99,277,86,401,248,339.64,135.17,388.286,135.725,384.982,162.664,343.935,206.038,383.332,204.472
100,279,82,406,245,340.028,136.377,389.891,134.784,385.509,165.581,345.677,204.81,385.649,201.765
101,266,80,397,255,333.628,133.211,385.439,128.646,387.688,158.076,341.248,208.236,383.877,201.913
102,276,80,407,247,338.069,137.086,390.013,133.753,385.376,166.013,344.901,205.745,386.63,201.206
103,275,84,404,249,339.933,135.828,390.123,136.271,386.167,165.835,343.839,206.4,384.661,204.93
104,271,81,401,250,335.185,134.479,384.959,130.186,384.524,162.537,342.72,206.823,384.306,200.961
105,275,80,406,248,339.198,136.136,389.78,134.255,385.632,167.099,344.807,206.558,385.611,203.253
106,274,79,410,249,339.954,136.295,391.728,134.195,386.933,165.775,345.083,207.188,387.244,203.643
107,267,78,399,252,333.59,132.225,384.868,127.48,386.44,157.959,341.988,207.196,384.41,200.705
108,266,72,401,253,335.145,132.899,386.272,128.582,388.54,162.592,342.749,208.184,383.721,202.084
109,272,76,411,250,337.567,135.28,390.391,132.239,384.494,161.292,343.353,206.124,385.873,201.772
110,270,76,404,250,338.003,133.634,390.653,133.005,386.809,159.183,342.278,205.266,383.875,202.582
111,269,80,400,252,335.586,134.434,388.23,133.685,385.782,159.086,340.669,207.053,382.275,204.149
112,270,74,409,250,336.058,133.75,389.471,131.418,384.018,159.099,341.388,205.586,383.837,201.65
113,268,83,397,251,333.011,135.143,384.256,132.632,382.493,162.104,338.36,206.952,381.249,202.506
114,267,73,406,251,336.059,131.85,389.205,129.507,384.63,160.335,341.2,206.509,383.717,202.618
115,269,74,407,249,337.804,132.245,390.744,130.706,385.64,159.937,341.882,204.834,384.261,201.737
116,273,77,409,250,336.892,135.002,389.165,133.018,384.097,161.507,342.825,205.859,384.703,202.297
117,270,75,407,249,336.386,134.025,389.276,131.807,384.316,160.3,341.051,205.025,383.644,201.26
118,269,79,403,252,336.101,134.173,388.66,134.05,384.553,160.335,339.865,206.02,381.925,203.82
119,269,73,407,249,335.393,133.873,388.016,131.037,382.912,160.264,341.304,205.859,383.402,201.564
120,270,78,400,249,337.337,132.914,387.758,129.268,389.657,157.65,345.729,207.043,385.955,201.435
121,266,77,401,252,335.9,132.636,389.01,133.665,385.137,158.53,339.424,206.369,381.796,204.949
122,274,78,405,248,336.616,133.364,387.3,129.355,386.31,162.876,344.112,206.157,386.777,200.665
123,261,62,389,239,329.899,129.531,381.715,122.506,386.029,163.985,343.22,208.273,382.304,199.907
124,266,58,392,237,328.441,131.345,382.283,119.658,389.01,159.912,346.526,211.869,388.311,199.397
125,275,83,405,249,340.078,136.141,389.863,135.971,386.219,166.342,344.095,206.465,384.8,204.533
126,267,76,400,250,335.473,131.469,386.692,126.206,388.091,156.998,344.354,206.258,386.135,199.382
127,266,80,398,252,334.01,133.314,386.337,128.668,387.395,157.799,342.433,208.233,384.726,201.762
128,266,82,393,250,335.8,134.758,388.409,134.119,387.015,157.397,340.486,206.761,381.77,203.721
129,276,80,405,247,339.603,136.11,388.911,133.617,387.18,164.943,345.818,205.77,386.185,201.602
130,262,59,391,236,327.188,129.608,380.463,119.603,384.846,161.713,342.165,208.861,384.688,197.277
131,277,79,407,245,338.855,135.525,388.563,132.655,385.812,165.578,344.463,205.737,386.161,201.28
132,268,82,396,249,333.401,133.108,385.941,131.358,383.823,156.714,339.4,207.487,382.363,203.707
133,271,74,408,250,336.673,131.727,389.069,131.771,384.25,160.892,340.248,205.462,383.751,203.488
134,271,72,408,248,335.795,133.189,386.927,132.531,381.602,160.721,339.813,204.502,382.618,201.948
135,273,78,408,248,337.01,134.767,388.434,133.66,382.956,162.286,342.623,205.269,384.752,202.516
136,270,69,409,252,336.794,131.583,389.274,133.906,380.987,164.183,338.837,205.231,381.618,205.553
137,269,73,409,249,335.678,130.499,389.267,130.647,383.233,158.521,338.808,203.651,383.791,201.806
138,271,76,408,246,335.825,130.215,390.73,131.195,382.981,157.237,337.821,201.502,384.156,200.59
139,263,77,399,252,333.321,131.171,384.66,127.882,385.22,156.55,340.631,206.138,383.187,201.061
140,272,79,402,249,336.94,132.583,387.005,128.471,387.959,159.084,343.704,205.009,386.617,199.23
141,270,78,402,249,337.277,131.804,387.057,127.572,389.35,157.693,344.317,203.455,387.079,197.535
142,272,74,406,249,338.8,131.799,389.054,128.111,389.617,159.196,345.187,203.059,387.391,197.789
143,271,75,408,248,337.229,131.763,390.431,132.049,384.36,158.537,340.662,203.052,383.968,201.386
144,265,69,403,254,334.501,132.198,385.034,129.009,386.4,163.642,338.779,205.008,382.429,199.987
145,269,74,409,250,335.141,132.355,388.284,130.266,383.636,161.466,339.996,204.139,384.361,200.402
146,268,69,410,251,334.274,131.337,386.353,129.088,381.772,161.046,338.908,204.352,383.651,200.533
147,271,74,409,247,333.756,131.671,385.815,129.741,381.177,159.562,339.862,202.937,383.781,199.288
148,275,81,405,248,336.697,132.945,386.038,132.898,381.771,162.282,341.271,203.786,382.721,202.027
149,270,75,407,250,334.998,131.727,385.901,131.407,381.22,160.716,339.858,204.472,381.8,202.246
150,269,75,404,246,337.127,128.837,389.355,129.28,385.251,155.499,339.833,199.649,384.741,197.879
151,262,68,406,253,334.698,128.473,388.387,127.392,384.885,156.26,336.976,202.488,383.289,199.185
152,262,73,398,251,332.46,128.469,386.59,128.109,384.902,154.337,335.497,202.352,383.177,199.39
153,268,74,403,250,335.794,129.491,387.365,125.514,389.148,155.396,342.845,202.004,386.909,196.303
154,271,75,405,246,336.943,128.911,387.319,126.301,386.151,156.645,342.075,200.396,385.203,196.157
155,262,74,397,249,332.952,126.344,386.178,126.632,383.78,152.155,335.652,199.698,381.127,197.413
156,265,68,407,247,335.86,127.744,389.907,126.515,386.372,154.547,340.506,202.641,385.195,199.363
157,268,73,407,248,339.846,129.153,391.897,129.73,387.325,155.347,344.83,204.199,385.931,202.649
158,267,72,404,249,337.595,130.132,389.838,127.361,387.595,159.098,344.126,207.225,386.617,202.547
159,271,69,407,248,340.163,129.768,390.729,129.52,386.981,160.909,346.181,206.569,386.009,204.533
160,264,72,403,250,336.528,130.45,387.273,127.94,386.277,158.321,343.357,205.324,385.012,200.813
161,271,75,406,247,337.75,131.663,388.919,130.593,384.683,160.68,343.227,203.26,386.961,200.268
162,265,72,397,247,332.478,127.305,383.975,124.57,383.838,151.091,339.16,201.864,381.836,196.998
163,264,65,392,246,313.491,123.933,378.79,112.642,373.045,168.301,328.633,216.082,376.567,205.58
164,260,46,396,243,328.427,124.681,383.192,117.832,387.423,155.319,338.549,204.369,382.462,197.358
165,269,61,385,230,327.039,119.063,385.009,113.882,385.391,157.298,334.073,206.497,382.858,200.039
166,259,58,400,244,331.437,129.039,384.184,121.125,390.005,153.941,345.2,205.221,388.974,196.191
167,259,58,400,244,331.437,129.039,384.184,121.125,390.005,153.941,345.2,205.221,388.974,196.191
168,263,58,395,239,328.922,128.475,384.447,120.838,388.886,152.165,345.538,207.462,386.16,198.525
169,265,60,402,242,330.351,128.437,384.46,122.479,384.539,156.392,342.069,204.501,385.968,197.201
170,261,54,398,244,329.333,125.613,383.764,118.576,387.419,153.975,345.776,207.709,385.45,199.094
171,262,63,403,247,332.057,127.274,387.085,123.129,387.103,155.739,344.067,206.11,387.228,199.891
172,262,61,405,247,333.273,127.419,385.152,124.514,386.322,155.752,343.747,203.053,383.898,198.559
173,261,68,402,251,334.903,129.909,387.142,125.032,387.822,155.521,342.004,204.68,384.852,198.237
174,260,70,401,251,333.466,129.775,386.371,126.861,386.429,157.18,339.097,206.028,384.083,201.157
175,268,73,402,245,335.947,128.958,388.22,127.363,384.383,155.379,340.705,202.009,383.591,198.665
176,271,73,406,242,335.774,127.989,388.861,128.618,381.492,156.702,340.083,200.63,383.868,199.494
177,273,76,407,243,335.671,129.647,388.433,129.123,382.149,156.907,341.298,201.881,385.088,199.577
178,274,75,409,243,338.927,132.002,388.711,132.488,383.38,159.363,342.357,201.136,384.885,199.806
179,269,74,407,247,336.976,130.111,389.45,129.753,384.709,156.615,340.59,202.828,384.522,200.636
180,276,81,405,244,338.482,133.555,388.524,133.942,383.341,162.373,342.356,202.749,383.721,201.441
181,271,77,399,243,336.525,128.466,388.605,130.131,384.088,153.98,339.237,200.872,382.144,200.035
182,267,77,396,247,334.851,128.101,387.224,129.88,384.204,153.387,337.307,201.493,380.744,200.487
183,269,77,401,244,336.173,128.81,388.793,130.255,383.83,154.218,339.179,201.14,382.345,200.235
184,266,75,400,245,334.703,127.395,387.796,128.72,383.339,153.368,337.865,200.974,381.925,199.846
185,261,66,407,254,333.895,128.556,387.302,125.863,383.75,157.379,337.525,202.541,383.046,198.059
186,269,73,406,249,337.182,129.491,389.486,130.252,383.899,156.205,339.203,201.577,382.943,200.265
187,267,67,406,249,336.728,127.425,390.254,128.494,385.725,152.774,338.067,200.233,383.808,198.926
188,271,74,407,244,339.188,130.229,391.606,130.83,385.57,155.563,341.414,199.584,385.552,198.207
189,264,69,404,248,332.694,126.802,387.416,126.292,381.803,152.478,335.818,199.598,381.315,197.029
190,268,72,405,246,334.623,127.665,389.603,129.11,382.697,154.496,337.183,201.222,382.523,200.302
191,262,76,397,249,331.825,126.709,385.444,127.657,382.73,151.951,334.257,201.629,380.277,199.806
192,271,71,408,244,336.603,128.467,390.035,127.987,383.705,154.106,339.934,199.425,384.516,197.288
193,273,76,406,245,337.325,130.609,389.204,131.795,382.773,157.022,339.864,200.622,382.474,199.835
194,267,71,410,249,335.696,129.338,388.81,129.604,382.657,157.792,337.93,201.873,383.071,200.265
195,267,74,407,249,334.657,130.489,387.867,130.536,381.668,157.959,337.969,203.313,382.702,201.484
196,269,72,404,247,332.903,128.09,387.072,129.33,381.737,154.486,336.097,201.94,381.33,200.765
197,270,74,408,248,337.487,129.096,390.183,130.075,383.91,159.012,340.656,202.373,384.383,201.214
198,269,70,408,250,338.171,129.142,390.857,129.802,385.438,160.848,340.891,204.191,384.23,202.859
199,270,75,406,247,335.112,130.346,387.403,128.914,383.18,159.624,340.504,203.358,384.296,200.04
200,271,74,404,245,337.114,129.273,387.758,129.669,384.979,155.496,340.901,202.163,383.483,200.277
201,271,74,406,248,336.385,131.313,387.003,130.13,384.248,157.839,342.434,203.699,384.2,200.436
202,271,74,406,248,336.385,131.313,387.003,130.13,384.248,157.839,342.434,203.699,384.2,200.436
203,271,74,406,248,336.385,131.313,387.003,130.13,384.248,157.839,342.434,203.699,384.2,200.436
204,259,59,403,255,331.915,129.333,386.184,126.424,389.704,157.776,343.866,208.031,383.876,203.403
205,261,61,403,244,333.653,131.24,385.953,125.467,388.528,155.939,345.133,203.882,385.643,196.59
206,261,61,401,244,333.453,129.259,386.696,125.916,387.806,158.34,341.935,203.773,383.813,198.49
207,253,56,394,250,326.193,127.196,382.913,122.992,387.615,156.809,336.224,208.855,381.074,202.722
208,254,53,401,251,328.885,127.476,384.341,124.083,386.642,158.134,338.73,207.459,380.342,202.315
209,257,61,391,247,328.159,128.096,384.828,122.335,389.257,154.938,340.115,209.257,383.724,202.993
210,252,57,400,254,328.612,127.948,385.728,125.992,389.261,157.675,337.019,207.976,381.51,203.857
211,258,58,396,244,328.579,129.197,381.455,123.656,384.717,157.149,339.729,207.239,380.089,200.207
212,254,58,399,250,325.757,128.332,382.36,124.499,384.724,158.977,336.098,207.808,378.558,202.211
213,256,55,401,252,330.614,128.376,385.095,124.392,387.555,155.839,342.501,207.115,382.242,201.457
214,255,56,402,254,331.162,128.549,385.479,124.826,389.255,155.857,343.746,207.954,382.914,202.468
215,253,55,399,251,329.098,126.435,384.656,123.626,388.902,156.954,337.342,206.217,380.592,201.327
216,254,53,398,248,327.353,124.931,381.316,120.432,384.536,155.331,338.617,205.373,378.891,199.282
217,254,53,399,248,327.188,124.531,381.391,120.287,384.197,155.471,338.296,205.261,378.562,199.391
218,257,60,395,245,326.052,129.235,379.161,122.823,383.545,157.039,337.752,206.95,378.35,198.824
219,258,61,399,245,328.445,130.424,382.849,125.469,384.724,159.239,338.939,206.243,380.095,199.644
220,272,60,386,232,325.895,119.759,383.262,110.178,385.722,156.867,335.968,208.668,382.409,198.069
221,264,75,397,248,335.495,128.581,388.864,127.089,387.66,152.756,341.38,203.986,384.361,200.139
222,269,72,403,246,337.238,128.06,389.624,127.47,387.667,152.411,342.461,202.317,385.687,199.593
223,270,71,403,246,336.366,127.721,388.565,125.874,386.788,154.647,342.632,202.891,386.307,199.02
224,267,73,403,250,335.6,129.452,387.212,127.917,385.934,157.005,341.448,204.95,384.468,201.371
225,269,76,403,250,336.382,131.261,388.077,129.253,386.589,158.525,342.783,205.986,385.727,202.004
226,265,70,405,251,334.615,129.69,387.128,126.949,385.759,157.019,340.029,204.416,383.932,199.796
227,260,54,399,244,333.563,124.868,385.128,123.77,387.369,149.774,343.44,201.131,383.344,197.968
228,262,59,387,239,324.176,120.3,384.068,116.237,383.58,164.576,330.54,210.555,378.888,205.096
229,263,67,382,243,323.082,121.773,383.045,117.326,384.221,169.828,329.895,217.957,377.292,210.807
230,263,67,382,243,323.082,121.773,383.045,117.326,384.221,169.828,329.895,217.957,377.292,210.807
231,263,67,382,243,323.082,121.773,383.045,117.326,384.221,169.828,329.895,217.957,377.292,210.807
232,262,59,387,246,321.117,118.605,381.515,111.645,381.299,171.277,327.347,216.967,375.997,208.788
233,264,60,388,246,318.738,120.702,382.017,113.818,379.037,167.024,323.915,217.739,376.157,209.714
234,260,69,397,247,331.461,127.717,385.334,127.105,384.028,153.674,335.132,204.15,381.005,201.151
235,260,65,398,249,331.097,128.336,384.459,126.455,384.367,155.803,335.866,205.053,380.835,200.978
236,262,64,384,229,326.168,125.149,376.427,115.594,384.097,157.903,337.733,204.624,380.415,192.548
237,261,74,395,248,330.993,128.06,385.43,127.559,382.876,152.206,336.608,204.583,379.81,201.638
238,272,74,405,243,336.481,129.815,387.071,125.952,384.782,160.499,344.114,201.812,384.737,196.597
239,270,74,405,247,335.742,128.971,385.668,127.649,382.544,161.749,340.849,202.183,381.878,199.213
240,274,80,404,245,335.856,134.374,386.472,131.268,381.736,164.378,343.054,204.331,383.325,200.03
241,273,79,403,246,334.975,134.468,385.712,131.073,381.486,164.071,342.459,204.372,382.729,199.771
242,272,78,402,245,334.773,132.166,385.019,127.546,383.697,161.043,342.648,202.456,384.431,196.455
243,267,74,403,250,331.343,133.378,383.687,129.547,380.525,157.975,338.919,204.771,380.812,199.34
244,266,70,407,250,332.184,132.079,384.899,128.313,380.679,158.462,339.331,203.587,381.609,198.403
245,265,71,404,250,331.336,132.995,383.691,129.143,380.408,158.798,338.488,205.395,380.889,200.02
246,271,79,402,248,333.914,133.72,385.658,132.023,381.258,159.201,339.047,204.746,380.242,201.406
247,265,76,396,248,333.769,129.454,383.762,126.748,384.16,156.906,339.251,203.382,380.74,198.857
248,269,76,404,247,336.38,130.739,387.477,130.483,382.586,160.256,340.622,204.198,381.433,202.182
249,268,74,400,246,335.776,129.488,384.717,126.617,384.319,159.505,341.451,202.462,382.224,197.974
250,264,78,394,246,332.491,129.973,385.313,128.389,383.244,155.788,337.435,204.528,381.146,200.793
251,264,76,394,247,332.746,129.097,385.761,128.684,383.344,155.547,337.193,204.162,380.651,201.441
252,271,74,403,245,335.047,131.565,385.15,129.277,382.642,158.798,340.02,202.213,382.043,198.313
253,272,83,393,242,333.935,132.253,383.679,129.91,382.172,156.239,340.685,203.03,379.992,198.883
254,269,75,407,247,335.588,131.703,387.281,130.385,382.38,159.04,340.065,202.87,383.173,199.942
255,264,73,401,248,332.276,128.763,385.996,128.077,382.528,156.234,337.118,204.494,381.492,201.742
256,265,73,399,247,334.16,128.389,387.238,128.191,384.239,155.918,338.205,204.318,382.476,201.885
257,259,73,394,250,329.757,129.124,383.335,127.85,382.501,153.998,334.213,205.839,379.848,202.254
258,267,74,407,247,335.303,130.395,389.464,128.71,384.909,160.376,339.91,205.455,384.618,202.098
259,263,71,406,250,333.931,130.5,388.25,129.128,384.557,160.43,337.888,205.929,383.725,202.722
260,270,75,403,245,336.949,131.799,388.902,131.826,383.474,158.404,340.621,203.619,382.792,201.752
261,262,72,399,249,332.139,128.96,386.702,128.777,383.298,157.146,336.663,205.354,381.197,202.888
262,260,72,397,251,331.834,129.265,384.649,128.353,383.698,157.556,335.643,206.99,380.89,203.889
263,261,70,402,253,331.543,131.205,385.409,128.864,382.749,160.218,336.795,207.637,381.275,203.491
264,262,77,394,249,331.283,130.554,383.518,128.222,383.603,155.743,337.091,206.352,380.886,202.087
265,261,76,395,249,331.119,131.116,382.946,127.741,383.599,156.079,338.115,206.375,381.181,201.143
266,265,75,397,245,331.428,131.139,385.52,130.484,381.625,155.831,336.427,204.047,379.565,201.288
267,259,60,386,232,325.784,126.329,377.328,115.623,385.52,157.546,338.718,206.569,382.682,194.154
268,266,74,401,247,331.284,130.871,384.686,128.442,380.48,155.802,337.383,202.829,380.396,198.652
269,264,69,408,253,331.77,132.973,386.309,128.587,381.774,160.306,338.874,206.776,382.853,201.162
270,266,70,406,251,329.822,130.995,384.555,130.808,377.266,159.004,335.561,206.453,380.14,204.388
271,268,70,409,250,331.84,133.045,385.271,128.152,380.761,160.853,339.247,205.059,383.272,199.037
272,261,70,396,250,328.027,130.697,382.519,126.734,381.763,154.561,335.542,205.46,380.501,199.574
273,263,67,405,251,329.942,131.023,383.9,128.477,379.322,159.18,336.358,206.391,380.448,202.227
274,261,68,392,244,331.227,129.637,384.421,126.272,387.356,157.982,338.709,203.889,382.258,198.169
275,260,68,396,246,330.492,129.366,383.263,124.311,385.507,159.093,339.567,205.304,381.796,198.357
276,257,64,396,246,330.776,128.647,385.678,127.342,387.0,158.992,336.316,202.512,381.644,198.456
