frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
75,156,91,289,257,191.372,158.219,253.376,150.136,223.345,195.618,204.094,221.02,264.973,214.063
76,161,95,289,249,196.155,155.284,257.72,147.675,229.969,189.38,207.635,217.942,267.211,211.188
77,159,94,291,256,194.379,156.007,256.083,149.457,226.047,193.632,205.847,220.393,263.978,214.879
78,164,95,295,252,194.835,158.329,253.562,148.225,226.664,190.724,205.754,219.236,261.069,210.098
79,168,95,289,243,197.82,154.794,261.748,146.756,232.653,193.867,205.743,218.152,269.661,211.818
80,168,89,298,250,196.955,157.14,260.684,145.951,234.464,195.411,209.987,219.989,272.176,210.328
81,172,92,301,247,200.307,155.818,260.781,142.969,234.986,191.044,215.751,218.35,269.686,206.818
82,175,92,305,247,204.718,153.417,263.268,143.32,236.513,185.772,217.014,212.074,271.486,202.96
83,177,89,305,247,208.953,154.829,265.179,147.23,240.722,184.758,220.137,212.976,272.421,206.143
84,168,87,301,248,208.486,153.615,268.831,147.062,244.093,186.123,218.443,210.266,279.379,204.338
85,171,87,305,251,208.88,152.9,272.861,147.191,244.077,193.807,217.435,214.826,280.69,210.12
86,171,88,303,250,213.475,154.33,275.592,143.67,252.997,185.467,228.854,215.718,286.708,206.505
87,185,94,300,241,223.168,150.712,280.683,147.166,257.646,182.095,228.505,208.005,285.223,204.372
88,184,87,312,247,224.7,149.526,285.134,145.467,263.031,181.404,231.939,209.645,291.989,205.464
89,181,81,314,246,220.594,148.369,287.702,143.557,265.525,186.738,223.861,213.332,292.132,208.594
90,188,89,311,243,223.05,146.973,292.738,139.222,269.929,183.531,231.48,217.12,295.502,209.898
91,191,84,314,244,226.67,148.713,292.548,142.477,270.393,181.138,236.083,213.526,297.953,207.445
92,195,88,314,239,238.468,151.497,295.057,142.131,283.946,179.964,247.907,207.463,302.582,198.211
93,195,88,314,239,238.468,151.497,295.057,142.131,283.946,179.964,247.907,207.463,302.582,198.211
94,199,86,320,236,245.925,145.951,303.81,139.31,294.412,176.853,253.124,205.989,306.96,198.751
95,202,80,323,236,245.907,141.133,308.668,136.296,293.722,175.356,253.421,207.763,308.807,203.038
96,199,87,318,236,247.842,145.848,307.087,140.996,294.127,173.847,253.817,203.94,308.408,198.736
97,203,87,321,233,254.23,143.274,314.322,139.122,304.666,175.881,259.142,205.92,314.074,200.832
98,203,87,321,233,254.23,143.274,314.322,139.122,304.666,175.881,259.142,205.92,314.074,200.832
99,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
100,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
101,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
102,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
103,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
104,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
105,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
106,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
107,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
108,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
109,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
110,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
111,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
112,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
113,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
114,211,96,325,234,266.374,143.46,323.932,143.343,313.865,173.772,267.566,203.011,318.36,201.185
115,212,93,325,231,257.25,147.829,310.116,141.958,299.45,171.032,264.409,201.205,312.716,194.709
116,205,88,329,238,253.118,146.638,309.459,140.228,297.442,174.167,258.005,200.765,311.319,194.206
117,205,88,329,238,253.118,146.638,309.459,140.228,297.442,174.167,258.005,200.765,311.319,194.206
118,200,86,313,228,244.505,142.963,305.133,135.297,293.937,169.823,255.145,203.342,311.47,195.621
119,199,84,315,230,248.431,142.705,306.528,134.92,298.822,170.594,258.386,202.384,311.794,193.952
120,194,79,318,236,242.988,145.141,308.161,137.619,293.024,180.929,252.846,209.889,312.451,202.074
121,197,85,315,229,239.464,144.444,305.729,136.587,289.856,178.802,247.471,210.007,309.393,202.238
122,202,85,315,232,247.068,147.128,302.28,135.582,297.919,171.265,262.083,206.299,310.944,194.742
123,191,81,315,234,238.884,144.094,302.956,135.183,289.821,177.949,248.026,207.478,310.28,198.996
124,191,81,315,234,238.884,144.094,302.956,135.183,289.821,177.949,248.026,207.478,310.28,198.996
125,194,82,316,235,234.885,146.39,300.715,136.511,287.845,181.599,247.243,211.127,309.99,201.319
126,193,82,314,233,231.203,145.678,297.707,134.029,282.642,179.105,244.893,209.67,308.204,198.761
127,193,82,318,234,238.33,149.77,294.703,134.645,290.205,177.408,254.424,207.38,307.724,192.738
128,191,83,317,239,235.121,150.964,293.904,134.928,287.277,180.518,253.355,212.848,305.495,197.626
129,186,79,313,240,228.217,150.73,291.133,134.81,277.71,180.744,246.957,213.28,305.745,198.83
130,189,86,310,234,233.263,150.901,289.767,135.31,283.937,180.386,248.873,211.277,300.648,196.594
131,181,77,313,239,227.045,149.219,288.021,133.292,280.785,179.691,244.182,211.393,303.335,196.51
132,180,77,317,243,226.103,151.726,289.364,135.534,279.51,184.125,239.897,214.903,306.443,199.719
133,182,81,310,236,222.79,150.935,284.039,132.598,276.518,181.765,240.206,213.381,299.835,196.534
134,179,81,308,241,222.55,149.111,285.086,132.809,275.977,182.018,239.336,216.497,297.745,201.301
135,178,83,307,239,219.351,149.215,280.662,132.912,271.612,182.992,237.083,214.812,293.313,199.865
136,174,88,300,240,213.491,148.848,274.52,134.89,257.904,176.686,230.115,209.708,287.3,197.1
137,171,86,297,236,207.755,144.938,274.996,132.006,257.76,182.988,221.543,214.813,288.034,203.405
138,173,81,303,235,207.8,146.95,270.317,128.625,255.035,180.235,225.385,209.353,286.499,193.171
139,171,82,297,233,206.113,144.956,268.925,126.515,252.924,178.301,225.028,210.243,286.027,193.868
140,174,88,292,232,201.601,142.752,264.275,128.996,243.159,175.231,218.567,207.257,279.077,195.649
141,171,81,298,235,203.961,144.851,265.504,127.705,250.752,178.232,220.592,208.888,281.456,194.265
142,171,82,300,236,199.858,145.674,262.721,129.044,241.323,177.866,216.99,208.65,278.096,194.809
143,170,86,298,237,200.51,145.472,259.803,135.225,233.792,172.645,213.185,204.632,269.351,195.681
144,170,82,296,241,198.002,146.577,260.146,132.463,236.322,183.627,214.516,212.319,274.106,200.244
145,172,89,300,241,194.118,148.564,254.624,136.547,227.053,177.143,209.682,209.83,265.33,199.462
146,170,85,301,237,194.738,144.346,255.969,133.139,226.214,174.694,207.907,204.76,266.46,195.302
147,170,82,300,241,202.285,144.94,264.907,134.853,240.756,175.736,214.441,211.277,273.641,202.816
148,173,82,304,237,198.868,143.756,258.669,132.574,230.252,175.541,212.162,204.217,267.986,194.598
149,166,81,303,242,198.107,146.174,263.1,131.928,238.489,182.941,213.87,214.454,271.614,201.789
150,175,81,306,246,203.979,146.152,265.451,133.791,240.75,175.472,221.042,209.59,275.043,198.58
151,175,81,303,236,203.361,145.395,269.365,133.723,241.339,180.46,217.888,211.411,282.696,201.473
152,179,79,303,236,213.604,141.132,271.395,133.621,248.299,171.005,225.745,202.695,278.216,195.955
153,182,81,305,235,214.065,142.524,270.359,135.774,246.83,171.374,224.961,200.555,277.813,194.55
154,182,79,309,237,215.203,143.171,271.383,133.161,250.131,171.881,227.474,200.167,282.196,191.371
155,176,82,300,237,213.596,143.307,276.904,132.761,256.362,177.409,226.087,210.729,284.27,201.418
156,182,80,306,240,222.705,142.75,279.979,134.226,263.147,170.14,234.989,202.554,288.565,194.382
157,183,81,303,242,222.592,146.873,279.752,134.236,265.555,170.386,240.726,207.991,291.118,196.159
158,181,82,306,240,222.183,144.985,283.108,135.287,264.148,171.326,236.52,206.445,292.194,197.407
159,184,78,312,241,225.522,142.196,285.473,133.708,268.545,172.548,237.604,203.617,296.229,195.356
160,181,78,307,239,223.975,143.369,287.765,132.416,271.633,174.448,237.694,209.595,296.231,199.551
161,186,75,312,238,231.656,139.894,293.466,131.188,279.073,168.802,245.694,207.225,298.93,198.536
162,186,77,312,236,232.426,141.231,293.153,132.741,278.965,169.428,241.731,202.06,299.768,193.706
163,187,77,312,239,235.131,143.097,294.159,135.004,281.783,169.279,246.168,205.147,300.207,196.902
164,188,79,311,237,234.355,141.539,291.698,132.876,277.585,170.101,246.011,203.158,297.866,194.72
165,191,78,311,233,232.837,137.806,300.246,130.692,280.97,175.129,239.775,206.812,301.475,200.076
166,191,76,314,235,234.569,139.002,295.327,132.699,280.344,170.193,243.662,202.101,299.341,195.815
167,192,81,311,236,234.101,137.05,301.924,131.266,281.847,175.462,241.734,208.162,303.27,202.418
168,190,75,317,237,239.838,143.435,297.76,135.657,285.751,174.774,248.462,202.066,302.791,194.148
169,192,78,313,237,238.625,137.345,303.373,131.823,286.781,170.765,248.898,206.568,306.845,200.458
170,199,77,313,230,239.241,136.19,303.206,129.897,287.893,172.478,249.528,205.158,305.246,198.613
171,201,84,317,235,245.847,137.923,300.952,135.183,289.748,162.737,251.007,197.079,300.949,193.47
172,202,78,315,225,248.387,134.812,308.409,131.091,295.907,167.091,255.359,200.438,308.792,196.137
173,201,73,322,234,250.386,135.598,311.954,135.607,295.647,170.801,254.825,203.522,308.137,202.134
174,203,79,319,228,250.783,133.878,314.901,133.594,296.768,169.388,254.638,200.994,311.361,199.648
175,204,80,323,238,263.937,135.382,325.955,138.314,312.852,171.768,263.091,206.885,316.538,207.704
176,204,80,323,238,263.937,135.382,325.955,138.314,312.852,171.768,263.091,206.885,316.538,207.704
177,212,84,328,232,268.648,132.431,325.712,132.717,316.384,165.588,272.506,199.862,321.095,198.192
178,208,80,332,231,266.604,129.496,329.677,133.546,313.238,164.812,265.299,197.006,320.785,199.031
179,220,86,328,223,271.02,130.264,333.263,135.143,315.861,165.831,270.906,195.682,323.979,198.744
180,220,86,328,223,271.02,130.264,333.263,135.143,315.861,165.831,270.906,195.682,323.979,198.744
181,225,89,332,231,276.835,132.729,338.96,138.152,321.616,166.55,278.01,201.178,329.411,204.238
182,225,89,332,231,276.835,132.729,338.96,138.152,321.616,166.55,278.01,201.178,329.411,204.238
183,224,92,333,231,276.546,133.493,336.3,138.697,319.443,166.337,277.119,198.37,329.304,201.681
184,225,88,334,233,282.081,132.761,341.746,138.374,326.692,164.998,283.242,202.774,332.112,206.092
185,223,89,333,228,283.463,129.656,345.245,136.626,330.191,163.863,280.622,198.598,333.085,203.025
186,223,89,333,228,283.463,129.656,345.245,136.626,330.191,163.863,280.622,198.598,333.085,203.025
187,228,87,336,232,280.057,130.632,338.991,136.329,322.506,165.119,281.45,201.977,329.904,205.309
188,227,86,336,233,280.48,131.583,338.655,138.273,322.523,165.678,281.76,202.288,328.132,206.742
189,227,86,336,233,280.48,131.583,338.655,138.273,322.523,165.678,281.76,202.288,328.132,206.742
190,228,88,335,234,284.246,133.59,342.639,139.959,328.554,165.421,284.826,203.577,332.727,207.547
191,228,88,335,234,284.246,133.59,342.639,139.959,328.554,165.421,284.826,203.577,332.727,207.547
192,228,88,335,234,284.246,133.59,342.639,139.959,328.554,165.421,284.826,203.577,332.727,207.547
193,228,88,335,234,284.246,133.59,342.639,139.959,328.554,165.421,284.826,203.577,332.727,207.547
194,228,88,335,234,284.246,133.59,342.639,139.959,328.554,165.421,284.826,203.577,332.727,207.547
195,228,88,335,234,284.246,133.59,342.639,139.959,328.554,165.421,284.826,203.577,332.727,207.547
196,217,89,329,230,270.197,132.416,333.71,137.431,315.888,169.414,270.239,203.226,323.735,205.697
197,217,89,329,230,270.197,132.416,333.71,137.431,315.888,169.414,270.239,203.226,323.735,205.697
198,209,87,328,235,266.849,132.122,333.904,140.304,312.885,173.175,261.557,204.36,318.115,209.975
199,210,84,330,232,266.585,131.528,330.244,137.08,312.91,168.782,264.567,199.841,320.104,203.248
200,210,81,332,230,267.504,130.548,328.733,134.654,313.768,165.122,267.547,197.393,321.253,199.265
201,210,81,331,232,266.086,132.352,328.216,136.779,312.348,169.023,267.125,200.019,321.498,201.826
202,214,84,330,230,267.894,133.771,329.558,134.907,316.426,168.263,272.367,202.444,324.387,201.505
203,209,80,331,236,266.43,132.716,327.69,136.975,313.224,169.354,268.225,202.938,320.488,204.531
204,214,84,329,230,268.798,132.418,329.715,133.427,316.924,166.059,272.427,201.723,322.96,200.954
205,209,79,331,237,265.071,134.304,326.343,137.579,312.531,170.178,268.567,204.31,320.617,205.123
206,211,82,330,235,265.684,134.082,326.025,137.825,312.222,170.727,266.957,203.737,318.762,204.906
207,209,82,329,234,263.857,133.582,324.529,137.501,310.18,170.875,264.759,203.139,317.3,204.519
208,209,81,331,238,265.145,134.807,327.544,138.424,312.556,172.623,267.27,207.388,319.584,208.547
209,210,82,329,236,265.736,133.861,326.673,136.556,313.739,169.171,268.485,204.337,320.105,204.59
210,207,86,326,232,263.591,133.486,326.035,136.785,311.724,168.549,263.285,200.599,320.303,201.652
211,211,82,329,229,264.796,131.523,323.779,131.735,311.145,162.235,267.546,197.466,319.364,196.011
212,211,81,329,229,264.057,131.051,324.154,131.509,311.431,163.504,265.917,197.238,320.307,195.946
213,212,84,328,230,254.211,131.713,320.58,135.704,296.623,172.218,255.939,199.598,315.684,202.261
214,209,80,325,235,262.639,134.928,319.996,136.134,308.532,167.221,266.725,200.946,316.511,199.971
215,205,80,330,234,262.731,137.147,318.262,135.715,308.913,164.896,264.627,194.649,317.203,191.423
216,207,83,324,228,255.096,134.526,318.184,136.324,298.674,170.971,255.201,199.618,310.514,200.678
217,204,81,322,230,250.954,131.553,316.243,131.467,295.969,168.234,254.958,199.372,314.566,198.19
218,205,74,324,227,251.602,129.899,313.782,130.383,295.823,164.833,254.436,194.4,311.335,193.867
219,205,74,324,227,251.602,129.899,313.782,130.383,295.823,164.833,254.436,194.4,311.335,193.867
220,205,74,324,227,251.602,129.899,313.782,130.383,295.823,164.833,254.436,194.4,311.335,193.867
221,205,84,326,234,258.379,142.289,311.579,140.325,302.034,169.647,259.085,196.654,309.744,193.562
222,205,84,326,234,258.379,142.289,311.579,140.325,302.034,169.647,259.085,196.654,309.744,193.562
223,201,77,325,233,250.112,136.908,307.263,138.096,291.82,169.128,248.418,193.513,301.645,193.51
224,201,77,325,233,250.112,136.908,307.263,138.096,291.82,169.128,248.418,193.513,301.645,193.51
225,201,77,320,222,248.439,131.159,314.006,130.207,295.637,169.946,250.63,194.732,313.686,192.539
226,201,77,320,222,248.439,131.159,314.006,130.207,295.637,169.946,250.63,194.732,313.686,192.539
227,200,85,319,234,247.056,140.292,301.564,142.433,286.732,167.027,245.121,194.511,296.919,195.156
228,200,85,319,234,247.056,140.292,301.564,142.433,286.732,167.027,245.121,194.511,296.919,195.156
229,200,78,324,231,244.907,137.02,304.276,136.32,284.904,165.212,245.021,193.429,299.439,191.918
230,200,80,321,233,245.621,138.144,304.457,134.096,291.585,168.633,249.616,197.493,303.763,192.678
231,200,80,321,233,245.621,138.144,304.457,134.096,291.585,168.633,249.616,197.493,303.763,192.678
232,199,82,321,229,245.669,135.597,305.567,135.738,288.489,165.298,242.946,191.437,300.747,190.547
233,197,75,318,225,245.629,134.752,307.007,134.918,288.385,171.488,245.862,194.381,302.692,193.712
234,201,78,325,232,247.65,136.812,306.784,135.958,290.005,167.747,247.519,193.777,304.54,192.01
235,199,77,316,227,246.552,137.675,302.507,136.02,288.361,168.228,250.399,195.629,301.07,193.076
236,201,84,320,234,244.522,138.784,301.889,137.761,286.017,169.484,245.146,195.85,298.23,193.874
237,201,82,321,233,245.135,138.384,302.024,138.391,286.102,167.866,244.04,194.648,297.259,193.64
238,201,84,321,235,243.39,138.19,301.106,139.203,282.996,168.594,241.635,195.624,294.192,195.748
239,198,80,321,231,245.377,137.648,302.518,136.61,286.881,165.916,246.433,193.766,299.067,191.646
240,203,85,317,230,247.059,137.936,299.504,137.555,286.527,163.009,247.131,191.89,297.391,190.503
241,200,80,322,232,246.416,137.5,305.9,135.498,290.749,165.789,248.31,194.861,303.952,191.982
242,203,86,320,232,244.711,139.957,300.826,141.359,281.989,170.375,243.957,195.985,294.687,196.311
243,200,84,322,234,245.385,139.244,303.522,137.107,286.905,169.457,247.856,198.439,299.263,195.429
244,198,79,316,229,244.183,135.525,306.896,137.481,287.152,173.922,244.7,199.805,301.646,200.567
245,200,79,318,220,244.111,131.985,313.797,130.003,290.974,171.715,247.842,198.909,312.82,196.518
246,207,83,321,223,251.943,139.49,309.821,137.981,295.124,169.107,253.001,194.33,306.267,191.812
247,207,83,321,223,251.943,139.49,309.821,137.981,295.124,169.107,253.001,194.33,306.267,191.812
248,210,85,326,227,258.581,140.909,312.861,139.144,301.269,169.173,260.069,194.785,310.236,191.951
249,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
250,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
251,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
252,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
253,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
254,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
255,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
256,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
257,204,77,327,227,246.694,131.658,313.474,132.917,291.076,167.507,250.32,192.924,312.628,193.054
258,208,85,323,226,260.591,134.496,321.452,137.641,305.424,168.976,259.469,199.338,312.701,200.474
259,208,85,323,226,260.591,134.496,321.452,137.641,305.424,168.976,259.469,199.338,312.701,200.474
260,208,85,323,226,260.591,134.496,321.452,137.641,305.424,168.976,259.469,199.338,312.701,200.474
261,208,85,323,226,260.591,134.496,321.452,137.641,305.424,168.976,259.469,199.338,312.701,200.474
262,208,85,323,226,260.591,134.496,321.452,137.641,305.424,168.976,259.469,199.338,312.701,200.474
263,208,81,328,228,259.625,138.528,315.362,136.181,304.222,167.815,260.037,193.026,314.214,189.49
264,205,78,322,223,251.771,134.686,316.212,135.366,296.471,172.471,253.105,198.313,313.931,197.54
265,199,82,325,233,244.732,139.446,305.867,139.42,286.193,172.164,241.232,196.062,299.569,195.356
266,201,87,321,234,242.531,141.057,299.631,141.231,280.772,172.26,241.704,196.45,294.578,195.838
267,198,81,318,231,238.115,138.423,298.047,136.12,278.773,175.574,242.998,198.241,297.326,195.318
268,198,81,318,231,238.115,138.423,298.047,136.12,278.773,175.574,242.998,198.241,297.326,195.318
269,189,77,314,233,229.743,140.019,290.275,137.977,269.194,177.257,233.252,196.975,292.456,194.38
270,185,76,314,237,228.949,141.068,288.704,137.74,267.18,174.644,232.099,197.725,292.063,194.421
271,186,82,314,235,227.036,141.769,285.006,141.178,261.387,175.52,229.613,195.83,287.858,194.618
272,184,82,312,238,222.863,139.574,282.977,139.629,255.834,172.93,225.877,196.26,283.789,195.813
273,186,85,303,225,218.258,138.906,285.182,137.569,254.868,177.774,220.12,203.762,284.269,203.021
274,178,78,304,236,220.566,140.762,284.553,141.208,256.045,178.377,220.074,203.9,282.513,204.346
275,186,82,309,236,224.019,139.585,281.988,141.415,253.367,173.449,224.517,196.671,280.158,197.986
276,187,85,306,236,220.597,138.461,279.741,137.33,253.183,171.527,225.159,198.882,280.677,197.659
