frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
20,274,41,416,223,341.694,104.603,399.33,101.331,394.509,135.291,347.549,180.187,394.987,175.484
21,274,43,412,226,339.014,105.977,400.531,104.71,393.028,136.991,341.056,183.09,391.231,180.246
22,272,42,408,226,334.044,101.162,397.133,101.145,389.378,132.965,338.525,183.366,388.803,181.544
23,275,45,413,223,340.278,105.609,398.999,103.288,393.186,137.342,344.274,181.074,394.005,177.168
24,277,47,415,224,340.566,107.333,398.852,108.159,390.426,135.964,342.787,179.396,391.786,178.126
25,274,37,414,222,341.382,102.26,399.921,101.95,396.195,133.515,345.54,178.497,392.53,176.342
26,273,39,413,222,343.437,102.629,401.564,105.579,395.766,134.345,344.301,178.657,390.138,179.512
27,275,42,414,221,340.729,103.401,400.237,102.037,393.806,137.161,342.643,179.711,392.17,176.962
28,276,42,414,222,344.357,102.488,401.631,102.746,395.512,136.793,344.285,177.378,393.609,176.056
29,275,43,416,224,341.936,106.308,400.918,109.137,391.99,137.694,341.295,179.107,390.719,179.668
30,274,44,413,223,343.096,104.361,401.324,107.445,392.667,135.691,342.98,177.949,390.981,178.658
31,275,40,415,223,341.271,104.065,401.187,104.168,396.549,136.253,344.263,180.535,393.983,178.637
32,272,40,413,225,340.514,105.713,397.463,105.548,392.109,137.502,342.945,179.863,389.441,177.746
33,274,44,413,222,342.456,104.912,400.243,106.579,392.276,135.868,343.884,178.191,391.515,177.738
34,276,41,417,224,347.425,106.248,401.661,104.922,399.4,131.564,350.126,175.199,395.609,172.094
35,272,39,414,225,343.176,104.784,400.742,103.309,396.932,134.3,349.063,179.812,393.962,176.462
36,277,42,418,225,345.693,107.964,400.192,108.133,395.182,137.414,348.769,178.076,393.586,176.399
37,279,44,418,222,347.71,107.473,402.153,106.138,397.792,134.275,350.0,175.371,396.244,172.399
38,279,44,418,224,344.904,107.0,400.308,107.993,394.12,136.632,347.403,176.431,393.512,175.515
39,274,39,417,223,344.195,100.647,403.667,101.824,398.499,134.097,344.652,176.412,395.379,175.585
40,275,41,416,222,343.682,102.732,402.318,102.12,397.214,135.207,346.871,178.065,395.839,175.677
41,280,43,419,225,347.99,106.459,403.053,106.813,398.041,133.108,349.38,176.438,395.465,174.913
42,275,45,415,220,344.993,101.695,403.241,103.195,394.736,136.433,344.612,176.498,394.872,176.055
43,281,48,418,225,349.414,107.26,403.325,108.929,398.014,137.258,347.921,176.412,394.997,175.95
44,281,48,419,226,349.638,107.151,403.599,108.763,397.805,137.483,348.46,176.986,395.539,176.491
45,279,43,419,227,348.14,107.115,405.574,108.251,399.42,136.262,349.807,179.647,396.584,178.638
46,282,48,418,226,351.538,106.829,404.54,108.164,400.513,137.687,350.564,177.801,395.97,177.096
47,280,41,419,223,349.163,104.06,406.321,105.381,400.333,136.456,350.736,177.727,398.003,176.813
48,281,42,418,222,348.282,101.99,408.057,103.219,401.677,133.682,350.383,177.515,399.324,176.521
49,281,41,415,221,349.741,101.794,406.71,100.741,404.511,132.613,352.673,176.786,398.372,174.031
50,282,40,417,225,350.169,103.886,407.456,101.294,406.638,132.564,356.907,178.774,402.744,174.572
51,278,40,416,223,347.814,102.23,406.627,103.318,400.796,132.897,349.471,177.993,397.854,176.972
52,277,37,416,226,348.305,102.173,406.498,101.5,403.724,132.984,353.081,180.279,399.692,177.537
53,281,46,419,225,350.776,106.136,405.212,109.726,397.997,138.664,348.582,176.521,394.846,177.664
54,282,45,417,223,349.597,105.067,406.41,109.528,398.008,137.259,346.874,176.764,395.096,178.58
55,282,45,418,222,349.439,104.23,406.845,106.178,398.624,134.574,349.356,177.08,396.985,177.012
56,277,39,416,228,342.337,103.824,403.234,103.924,397.427,133.644,347.664,180.747,397.611,178.672
57,282,46,417,222,348.463,103.307,405.804,106.43,396.228,135.931,347.238,176.451,395.704,177.412
58,278,46,414,224,345.474,102.996,406.148,104.375,397.929,135.588,347.5,181.04,398.167,180.387
59,279,52,406,224,339.456,103.692,403.406,108.413,393.591,139.852,339.42,185.537,392.624,187.773
60,277,41,416,224,343.15,102.66,405.47,105.04,397.752,136.348,343.919,181.02,396.073,181.117
61,273,41,411,229,336.399,104.308,400.561,105.43,393.893,142.716,340.956,188.156,393.765,187.255
62,276,42,417,226,340.567,105.852,400.944,107.187,392.135,138.965,342.217,181.224,391.167,180.362
63,276,45,415,224,345.486,104.864,402.568,105.889,395.515,137.719,347.337,179.469,395.282,178.387
64,276,48,415,229,345.565,106.337,400.673,108.756,393.205,140.777,345.912,180.538,393.799,180.735
65,274,48,411,225,340.126,103.692,398.199,104.712,389.975,138.792,342.242,179.908,391.585,178.891
66,274,46,414,223,343.773,104.513,400.07,107.026,390.062,139.688,341.477,177.048,390.063,177.559
67,271,43,412,220,341.502,103.574,398.417,103.204,391.275,137.24,341.406,175.629,390.09,173.736
68,270,43,415,228,342.405,105.805,399.403,110.253,388.956,140.013,340.515,177.872,388.889,179.941
69,270,43,413,228,339.643,104.545,399.361,105.711,390.486,140.643,339.761,181.238,391.04,180.384
70,272,43,413,224,335.506,103.032,394.457,100.739,385.875,134.144,340.326,177.917,389.397,174.128
71,269,43,412,230,333.265,105.739,393.165,103.247,385.181,139.281,340.286,183.817,388.665,179.723
72,274,42,413,228,332.236,105.124,390.734,102.903,382.456,138.477,337.875,181.962,385.131,178.304
73,274,44,413,225,336.393,103.491,394.487,101.627,385.726,136.494,341.466,179.995,389.201,176.52
74,274,44,412,226,337.485,103.08,394.641,102.448,386.451,134.744,340.967,179.444,390.492,177.081
75,272,43,412,226,334.964,103.842,393.258,100.734,385.851,134.152,341.684,180.284,390.649,175.771
76,273,43,413,227,332.212,104.133,392.459,103.476,383.285,135.693,336.911,180.608,385.596,178.18
77,269,38,416,225,334.246,104.363,395.092,104.006,385.455,139.58,337.444,178.591,389.25,176.458
78,270,42,413,230,330.81,106.274,390.529,104.175,381.12,138.799,337.399,181.327,385.663,177.761
79,272,43,411,227,331.304,104.37,390.183,101.147,382.862,136.728,339.487,179.684,387.162,174.992
80,272,42,411,226,331.247,104.351,390.407,100.909,382.885,136.3,339.839,179.528,387.71,174.66
81,271,43,411,227,331.468,105.269,390.183,101.858,382.027,136.908,339.66,180.583,387.119,175.771
82,273,43,413,226,334.279,106.485,392.559,104.073,383.511,137.815,339.896,179.125,389.246,175.322
83,272,43,413,227,331.845,107.027,390.292,103.671,381.03,138.823,339.621,180.616,387.26,176.015
84,272,39,415,226,331.125,104.349,392.542,104.526,381.362,138.23,334.674,179.601,386.105,177.904
85,272,40,413,227,331.91,104.632,393.459,105.295,384.406,137.708,335.361,181.406,385.896,180.049
86,272,41,415,227,332.518,107.106,391.277,105.82,381.341,140.09,337.153,179.489,385.83,176.722
87,273,42,414,226,332.832,107.287,391.089,105.96,381.489,139.402,337.764,179.635,385.62,176.749
88,270,41,412,229,330.842,103.907,393.297,106.089,383.12,136.343,333.139,181.944,383.63,181.961
89,274,44,413,225,334.962,106.675,391.866,104.77,382.557,139.155,341.316,178.65,387.813,175.341
90,273,44,412,227,334.403,105.932,391.716,106.038,383.688,137.103,337.707,179.865,385.072,178.03
91,270,43,408,226,332.081,104.168,392.19,103.618,383.353,133.358,337.078,180.354,386.504,177.804
92,271,40,410,229,328.28,104.112,390.824,102.825,382.986,136.106,334.426,182.94,384.684,179.98
93,270,42,413,225,334.752,105.701,394.75,104.743,384.541,137.187,338.162,178.544,389.354,175.791
94,271,43,411,223,338.24,104.578,396.544,104.133,387.6,136.569,341.312,178.913,389.684,176.713
95,271,34,415,224,332.766,101.189,393.596,95.2683,387.96,135.042,342.53,183.128,392.297,176.456
96,275,40,414,226,335.465,103.286,397.568,102.079,385.777,136.94,340.721,182.636,391.254,180.003
97,271,43,409,229,335.524,94.8286,398.183,93.7444,394.386,130.977,341.71,180.595,394.548,177.362
98,268,32,411,225,336.719,102.554,396.131,101.012,392.248,132.347,342.946,177.87,392.344,174.304
99,274,45,413,226,339.169,106.126,398.968,107.623,388.172,138.933,341.535,181.319,391.811,180.504
100,280,45,415,225,344.906,105.772,399.953,105.161,394.696,134.997,348.272,179.965,393.539,177.506
101,277,45,416,227,345.923,108.466,400.977,109.825,393.77,138.763,345.343,178.098,394.065,177.394
102,275,44,413,225,343.818,101.649,403.479,102.502,395.948,135.425,344.415,179.268,395.703,178.266
103,277,43,416,224,343.653,105.56,401.558,104.778,394.895,135.791,348.155,178.792,395.874,176.266
104,277,41,415,223,343.677,103.342,402.497,103.488,395.709,134.626,346.952,177.725,395.614,175.942
105,275,45,413,222,343.769,103.648,401.345,103.252,395.108,135.886,345.686,177.975,394.782,175.86
106,276,41,417,224,343.242,101.906,403.749,102.385,397.834,134.53,345.256,177.288,396.73,175.87
107,273,46,410,223,342.011,102.581,401.864,102.039,396.189,137.509,344.188,181.001,395.0,178.901
108,277,43,414,224,342.944,102.27,399.779,101.884,395.231,134.788,345.894,178.027,393.921,176.107
109,275,46,414,225,346.237,103.598,403.545,106.29,397.693,137.614,345.194,178.253,396.176,178.912
110,275,45,415,226,346.097,103.354,403.528,106.217,396.83,136.756,345.383,178.03,396.36,178.835
111,274,39,416,224,345.409,101.12,404.019,103.645,397.218,136.789,344.927,177.013,395.971,177.418
112,274,41,417,224,345.064,101.941,403.375,103.82,395.978,136.261,344.481,176.65,395.991,176.535
113,275,39,416,224,341.202,100.664,402.735,102.163,395.778,135.13,342.823,177.724,394.586,177.369
114,276,42,414,223,343.203,100.562,403.169,102.757,397.609,134.616,343.225,176.696,394.094,176.984
115,275,44,414,225,346.138,103.203,403.463,106.942,397.985,134.239,344.263,176.736,393.619,178.116
116,278,44,416,225,343.087,106.255,401.51,108.825,393.376,136.13,342.686,178.618,392.52,178.816
117,280,46,416,226,349.92,107.132,404.13,107.341,400.85,135.442,351.6,178.482,396.793,176.749
118,280,45,417,224,350.471,106.614,405.774,107.101,401.933,134.682,352.546,178.114,397.88,176.76
119,279,44,418,225,349.85,102.499,408.541,106.612,401.957,134.194,347.558,177.133,398.049,178.787
120,282,44,415,223,349.582,104.817,406.323,104.83,403.178,133.296,353.147,178.056,399.251,176.138
121,285,48,419,224,354.887,103.113,411.233,107.042,404.388,130.026,353.687,175.222,401.395,177.062
122,285,48,416,217,351.641,102.147,407.865,103.668,402.042,131.94,351.968,174.804,398.233,174.494
123,289,46,419,219,354.727,101.933,411.536,102.6,405.379,132.605,357.149,177.541,403.448,176.524
124,295,44,424,229,350.235,102.201,410.254,103.492,405.547,130.164,357.91,182.654,403.95,181.729
125,297,45,424,228,353.81,100.338,413.333,104.047,407.722,128.47,359.86,180.889,405.204,181.944
126,296,64,411,229,351.883,99.4255,409.63,105.512,402.682,129.723,353.259,179.976,398.841,182.783
127,296,60,412,228,352.515,98.4015,412.505,105.671,403.682,131.439,352.257,179.866,399.385,183.765
128,300,54,423,231,353.193,102.247,412.227,106.582,404.631,133.096,358.334,182.086,403.054,183.683
129,296,48,427,232,354.28,105.46,412.596,108.246,405.477,136.1,359.582,182.23,404.19,182.818
130,295,46,427,233,351.903,102.104,412.188,104.721,405.651,132.502,358.102,182.624,403.064,182.998
131,298,45,427,227,358.153,105.967,414.716,111.606,409.684,136.224,358.917,180.771,404.355,183.62
132,295,46,428,235,355.238,106.807,412.22,109.313,407.449,136.572,360.216,184.063,405.112,184.189
133,297,52,423,233,355.865,106.331,412.486,110.472,408.464,136.184,360.226,184.222,403.094,185.602
134,291,50,417,222,353.947,101.926,414.397,103.42,410.839,137.167,358.767,183.019,407.192,182.799
135,296,45,425,227,353.141,105.004,410.889,109.825,405.295,135.092,355.069,180.932,401.867,182.986
136,296,48,426,230,354.163,108.112,410.141,109.962,407.652,137.333,358.974,184.1,402.495,183.655
137,283,49,414,226,354.337,96.4031,418.007,100.499,412.425,131.563,354.664,183.718,407.78,185.544
138,293,45,425,230,357.086,106.003,410.133,110.921,407.196,137.432,355.738,181.31,400.019,183.243
139,286,40,424,236,350.988,106.818,407.505,108.01,405.946,138.838,354.341,185.413,399.498,184.225
140,285,40,422,234,351.017,105.58,407.646,108.652,404.336,138.435,351.298,183.186,398.45,183.621
141,285,45,415,225,349.795,104.598,409.594,103.718,405.659,135.219,356.014,184.519,402.93,181.828
142,284,46,418,226,350.923,104.661,410.104,106.01,403.44,135.952,353.173,182.313,402.294,181.603
143,279,44,419,223,350.986,103.179,407.562,106.75,400.289,135.867,348.613,176.688,397.277,177.989
144,280,46,417,221,348.654,103.091,406.72,104.781,398.823,135.849,346.997,176.59,397.254,176.411
145,279,42,418,226,345.754,102.988,406.161,105.931,399.678,137.472,345.918,179.132,395.737,179.747
146,280,46,419,226,351.554,108.492,406.136,110.413,401.264,139.556,350.513,178.531,397.799,178.323
147,275,48,412,224,344.827,103.111,404.7,104.633,398.697,138.743,344.465,180.625,397.599,180.295
148,275,41,414,227,338.615,104.457,400.567,103.132,394.394,138.476,344.667,183.68,394.44,180.701
149,275,43,416,226,344.573,105.721,403.855,107.719,396.643,136.787,345.471,179.773,394.69,179.49
150,275,43,415,225,342.793,105.158,400.121,104.423,392.824,139.036,344.758,179.426,393.611,177.116
151,274,41,413,222,339.341,102.701,399.964,98.7364,396.133,135.191,345.381,180.025,397.398,174.996
152,270,40,411,223,340.747,102.391,400.865,100.614,395.056,136.374,343.894,180.36,394.926,177.116
153,272,41,412,225,337.197,104.979,397.945,100.007,395.298,135.248,345.597,182.438,396.763,176.437
154,268,37,410,224,331.563,101.618,396.251,93.5681,391.592,134.468,342.451,182.233,395.665,173.513
155,270,39,410,227,331.149,98.8775,396.154,91.6878,391.279,134.742,342.149,181.514,395.708,174.045
156,267,44,403,224,329.144,93.9243,395.724,88.6299,388.514,128.733,339.333,182.218,391.426,176.312
157,268,38,407,223,328.724,101.442,392.514,94.1616,388.303,131.008,339.163,179.59,392.305,171.708
158,267,37,412,223,334.094,105.801,395.051,98.1177,392.327,132.438,342.534,178.966,395.801,170.646
159,266,42,407,225,336.635,107.695,394.036,106.508,388.604,136.406,339.564,178.118,387.796,175.476
160,265,43,405,221,334.088,106.408,392.166,105.295,384.638,135.012,337.089,176.801,385.685,174.302
161,266,44,403,220,332.399,107.203,390.169,106.002,382.008,133.291,335.786,174.552,384.98,172.233
162,270,46,405,215,331.244,106.867,389.623,102.767,380.491,136.207,337.575,175.201,387.156,170.308
163,265,40,399,216,328.603,105.106,387.162,100.078,381.366,129.541,338.147,173.463,385.789,167.572
164,265,46,403,218,330.698,108.101,389.803,104.578,380.084,134.385,335.766,174.735,386.138,170.452
165,271,48,412,227,322.475,109.891,382.684,104.327,371.682,141.141,331.245,180.253,383.325,173.943
166,259,39,402,221,322.475,106.131,383.212,100.513,371.775,138.078,330.862,178.026,380.358,172.561
167,258,38,405,225,322.151,106.518,384.151,96.8243,376.725,137.167,333.546,181.358,386.2,171.588
168,257,37,402,222,319.595,107.575,380.171,95.9024,374.866,136.187,333.157,181.305,383.584,169.846
169,252,35,400,232,317.948,103.877,381.799,96.7959,374.736,135.225,331.105,183.08,383.494,175.331
170,253,36,404,228,314.798,108.761,378.266,101.589,366.652,141.133,326.636,182.082,378.983,174.604
171,253,38,403,228,312.209,109.702,375.514,101.493,363.555,141.671,325.531,182.502,378.387,174.196
172,263,46,409,229,307.775,105.945,369.33,98.9904,358.863,139.505,319.846,179.648,373.648,172.171
173,250,35,402,228,311.283,108.936,375.55,97.2685,367.116,141.865,326.382,185.71,379.924,174.157
174,263,47,410,230,306.925,106.293,370.672,98.3077,357.904,137.66,320.438,180.643,374.804,172.343
175,261,47,408,230,306.395,107.75,370.272,100.139,357.68,139.468,320.937,183.132,373.746,175.091
176,262,47,408,230,306.367,105.762,368.833,99.048,357.294,138.231,317.744,179.148,372.093,171.781
177,250,35,401,229,311.86,107.377,377.802,95.9005,370.969,140.644,327.34,185.385,383.473,174.003
178,263,46,410,231,306.867,106.455,371.101,98.8366,357.532,137.682,320.113,181.105,374.447,173.133
179,249,34,403,232,309.158,105.258,377.362,93.1664,369.478,140.757,324.493,187.572,381.233,175.753
180,263,46,409,230,306.183,106.673,369.627,98.9383,356.647,138.466,319.468,181.048,373.429,172.923
181,249,35,402,228,310.364,103.329,379.199,92.0574,369.249,134.194,327.161,185.235,383.662,173.798
182,251,36,403,228,312.014,105.946,378.302,94.8778,369.636,137.024,329.155,185.339,383.967,174.087
183,255,36,404,229,311.618,108.066,377.132,97.4031,367.259,140.341,328.8,185.927,382.307,175.247
184,263,45,409,231,308.498,107.352,370.244,100.042,357.571,139.181,322.354,182.604,373.194,174.828
185,264,44,410,231,309.16,107.49,370.571,99.588,358.203,138.603,322.85,182.379,373.654,174.158
186,255,42,406,230,316.047,109.329,379.754,98.7586,369.437,142.612,331.524,186.114,384.055,175.506
187,253,35,406,229,312.897,105.323,380.064,93.7039,370.932,136.785,328.726,185.186,384.738,173.452
188,264,44,410,232,310.363,107.602,373.432,99.9803,361.715,138.064,322.55,181.53,375.663,173.626
189,253,37,404,235,314.025,107.028,377.592,97.7936,371.393,139.667,329.404,188.174,381.13,178.426
190,264,46,410,231,308.332,108.184,370.69,99.9772,357.565,139.07,321.391,182.416,373.361,174.068
191,263,45,410,232,308.671,108.206,370.522,101.204,357.474,139.493,321.233,182.946,372.85,175.387
192,255,36,405,234,315.275,106.072,379.737,96.7123,372.945,139.192,330.676,187.835,383.327,177.935
193,265,45,410,232,310.616,106.645,372.973,101.143,359.327,140.896,321.254,182.327,373.238,176.031
194,254,40,408,231,315.14,110.793,378.217,97.6127,369.899,139.507,332.088,185.876,384.478,173.158
195,256,43,406,230,316.322,113.412,377.411,99.4364,369.407,142.284,332.663,186.222,384.244,172.927
196,256,42,407,228,317.33,110.705,379.712,99.6646,369.463,141.038,331.351,183.885,384.249,173.184
197,255,38,403,229,315.075,109.077,378.264,97.2396,370.4,134.186,333.814,183.672,385.58,172.195
198,254,39,403,230,316.225,110.753,379.413,101.044,368.063,139.084,332.1,185.352,383.467,175.855
199,253,40,404,231,315.009,111.561,378.729,102.923,365.89,141.458,328.871,186.842,380.604,178.35
200,258,45,407,227,313.88,109.546,377.538,103.132,362.397,142.89,323.642,182.858,378.002,176.357
201,252,37,404,230,315.35,109.06,379.247,100.923,368.433,140.4,328.692,183.995,382.109,175.559
202,255,42,401,228,314.542,109.964,376.091,102.607,364.836,142.078,326.759,184.331,377.941,176.689
203,255,41,402,230,313.66,109.89,375.792,101.966,365.735,142.266,326.811,184.934,379.152,176.664
204,265,45,412,230,310.27,107.685,374.48,101.057,359.461,139.197,319.922,180.952,374.915,174.101
205,264,45,411,229,307.132,106.529,371.339,99.5029,356.422,138.922,318.598,180.697,372.921,173.351
206,252,35,406,228,312.879,105.97,379.935,94.1637,370.327,137.332,328.535,184.514,384.849,172.818
207,266,47,411,229,308.372,108.239,372.323,101.956,356.882,141.426,318.501,181.732,371.94,175.072
208,268,46,411,230,312.16,107.449,373.623,99.8878,361.994,135.743,324.379,180.288,375.858,172.487
209,269,43,412,229,313.419,105.2,374.31,99.4878,361.113,136.052,322.864,177.834,375.831,171.678
210,270,44,413,229,316.652,105.846,376.75,99.8023,365.704,135.521,327.297,177.883,378.769,171.209
211,271,45,404,219,322.161,104.934,380.931,96.8776,372.41,136.284,335.137,178.086,385.083,169.48
212,260,39,402,222,325.787,104.338,386.413,97.0993,383.1,132.462,335.18,177.846,386.614,170.077
213,262,36,407,226,324.931,104.897,385.855,98.3566,377.498,135.376,336.996,180.001,386.75,172.799
214,266,41,409,227,321.054,105.296,382.179,98.9447,372.53,138.019,331.041,181.075,381.278,174.024
215,270,42,402,229,318.229,102.715,384.739,92.4247,375.618,133.977,335.055,188.326,386.342,178.055
216,266,38,405,223,330.172,102.614,390.611,98.9098,385.708,130.199,339.515,174.723,387.688,170.108
217,269,40,410,230,323.164,105.388,385.449,98.8127,379.567,136.355,333.899,184.352,384.604,176.943
218,273,44,408,223,329.462,100.393,390.915,96.7286,382.197,130.894,338.353,178.248,389.517,173.421
219,275,44,412,224,333.678,104.946,392.733,102.598,382.679,137.062,337.966,180.366,387.426,176.633
220,270,40,414,228,338.722,105.922,397.597,106.959,388.504,138.247,340.098,181.522,387.784,180.824
221,269,39,414,228,340.226,103.426,399.565,105.897,390.61,137.506,339.928,180.776,388.234,181.228
222,273,40,415,227,339.234,105.423,400.825,104.095,392.208,136.25,343.653,182.959,392.517,180.195
223,272,43,407,225,333.402,92.2165,398.365,92.6412,389.404,126.931,337.689,178.772,390.509,177.551
224,277,43,413,227,341.01,104.682,401.404,106.854,391.997,137.042,342.021,181.857,391.258,181.767
225,278,48,413,229,336.76,104.843,396.544,105.629,388.768,136.93,338.845,182.024,388.552,180.955
226,277,41,416,227,344.514,103.953,403.757,104.217,396.597,136.2,346.589,181.547,394.78,180.025
227,272,31,422,231,339.252,100.466,400.016,101.769,391.563,135.144,341.664,179.474,393.833,179.051
228,279,44,418,228,347.894,107.46,405.592,108.766,399.907,139.474,348.52,181.453,396.536,180.615
229,281,49,418,227,350.063,110.31,408.906,114.852,399.092,142.494,347.851,181.57,397.287,183.547
230,281,46,417,226,350.11,108.101,410.371,111.123,402.425,140.297,348.937,181.741,398.979,182.421
231,279,43,416,231,348.445,104.188,411.097,105.914,405.195,136.139,350.508,183.96,400.469,183.535
232,281,46,414,229,349.208,105.529,409.68,107.9,403.903,137.602,350.161,183.318,398.57,183.434
233,281,48,418,226,350.93,104.062,409.067,107.605,402.322,136.384,348.194,178.779,398.878,180.017
234,283,50,416,227,350.374,105.477,407.101,109.359,400.35,137.459,348.768,180.691,396.881,182.102
235,281,44,417,231,349.292,104.089,411.411,105.992,405.782,136.81,351.119,182.829,400.401,182.663
236,284,46,418,227,351.781,104.87,410.199,109.403,403.143,137.403,350.836,181.695,399.801,183.764
237,283,48,415,229,347.422,100.962,409.708,104.446,400.984,134.569,346.926,179.862,398.483,181.566
238,284,46,412,225,349.852,98.4893,408.065,103.853,402.918,129.917,348.254,174.257,394.782,177.721
239,280,40,416,228,345.227,101.115,405.209,102.648,401.871,136.396,346.856,180.952,396.741,180.486
240,286,48,416,219,346.933,95.0867,411.841,99.5,401.179,136.46,345.264,177.378,400.282,180.008
241,282,39,419,225,349.479,102.944,409.88,103.52,405.187,135.404,353.746,179.346,400.562,177.959
242,283,41,418,219,348.421,100.627,409.777,102.913,402.45,134.204,349.136,176.92,399.187,177.248
243,284,43,418,220,348.604,100.831,410.602,101.579,403.858,133.198,351.797,177.614,401.263,176.571
244,284,46,415,221,350.261,102.919,408.955,105.31,402.135,134.693,350.979,178.428,397.809,178.694
245,288,47,413,224,350.607,101.926,409.028,107.914,402.514,137.666,351.19,182.73,397.449,186.222
246,288,43,416,226,353.547,100.229,412.271,105.547,407.094,136.398,356.253,183.4,401.118,186.152
247,289,45,412,223,347.359,102.643,405.913,106.744,400.26,138.24,351.106,183.411,395.359,185.127
248,281,44,417,228,352.323,104.267,409.904,109.353,405.189,138.42,349.22,179.395,397.712,181.828
249,279,43,418,232,354.305,107.44,410.888,109.735,409.535,137.387,354.791,182.866,400.972,182.64
250,283,44,419,226,351.597,104.05,408.527,107.811,402.683,136.457,350.807,180.589,398.821,181.903
251,281,46,414,227,353.749,103.813,411.362,107.76,407.393,138.662,352.112,181.519,401.253,183.322
252,281,43,419,224,352.092,105.018,407.536,106.264,404.679,137.475,351.283,177.76,399.571,177.031
253,281,44,419,225,349.851,105.45,407.835,108.719,402.416,139.546,348.443,178.821,397.965,179.845
254,282,48,416,224,349.056,104.93,405.627,109.032,398.747,137.84,346.925,177.358,395.415,179.068
255,277,36,419,223,348.051,102.784,406.026,102.124,403.79,133.063,351.154,176.514,399.594,173.895
256,281,41,414,224,349.057,102.924,405.294,104.382,402.816,133.975,349.143,175.877,396.972,175.352
257,281,41,414,227,346.612,99.2015,406.636,99.5626,402.272,131.809,348.275,178.054,397.722,176.477
258,280,40,415,224,348.117,105.077,403.46,104.588,402.561,134.753,349.681,178.355,396.292,176.034
259,274,36,417,225,345.504,98.4562,404.655,101.602,400.349,128.973,346.398,172.665,397.562,173.752
260,276,40,421,236,346.135,98.8665,405.183,105.75,397.247,135.123,343.594,174.165,393.313,178.939
261,281,42,419,229,348.865,103.895,409.967,105.236,404.399,137.202,350.858,179.283,400.634,178.703
262,280,45,419,226,349.683,106.07,409.379,110.384,402.339,139.37,345.955,179.946,396.963,181.801
263,280,47,418,227,350.186,107.228,408.558,109.908,402.743,139.213,347.552,179.653,399.227,180.147
264,278,46,420,228,348.05,106.642,407.817,110.714,398.846,140.638,345.244,179.72,398.385,181.383
265,281,47,417,225,346.489,104.124,406.503,106.774,397.941,138.095,344.633,179.662,396.303,180.358
266,281,46,419,228,349.993,107.804,407.058,110.944,400.801,141.576,348.129,181.428,397.842,182.337
267,281,48,419,225,348.707,109.91,407.099,115.958,399.133,144.646,342.139,179.496,393.348,182.796
268,277,46,418,224,345.696,108.606,405.254,112.143,395.882,141.537,342.05,179.629,394.37,180.87
269,279,47,415,223,347.253,107.521,405.836,113.659,394.798,141.969,341.835,179.212,391.505,182.715
270,277,48,417,225,346.775,108.63,404.355,114.68,393.559,143.044,341.84,178.956,390.612,182.3
271,279,46,417,226,346.311,109.688,403.113,113.535,395.166,143.608,344.593,181.089,391.631,182.405
272,279,46,417,227,346.719,109.975,403.377,113.805,395.384,143.63,345.244,181.26,392.497,182.49
273,278,47,415,226,344.201,108.108,401.414,112.955,392.884,143.887,341.358,181.227,388.933,183.327
274,277,46,418,229,344.763,109.927,405.853,115.18,393.001,144.934,340.361,181.937,392.002,184.42
275,276,43,416,230,346.21,107.949,404.768,112.737,395.832,141.919,342.807,182.268,392.48,184.207
