frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
32,274,91,405,263,338.733,150.923,390.7,160.339,380.401,186.539,329.812,216.997,376.53,223.042
33,271,90,399,258,334.607,147.688,390.599,157.631,375.879,183.801,325.501,215.856,374.741,222.629
34,273,90,401,259,334.537,148.647,388.85,156.289,376.841,184.889,327.609,215.75,375.279,220.734
35,272,91,396,253,330.963,146.578,385.897,153.269,373.231,182.497,324.91,212.91,373.424,216.804
36,273,87,402,257,333.865,141.569,384.532,150.675,374.549,179.188,326.862,208.947,371.712,214.755
37,274,91,389,243,330.21,141.652,384.81,146.27,371.852,179.968,325.975,211.114,373.039,213.671
38,267,82,391,245,325.601,140.081,381.097,148.528,365.126,178.266,318.897,210.52,366.421,216.01
39,267,81,390,249,330.189,141.37,381.799,145.49,370.3,175.601,326.346,207.749,370.821,209.852
40,262,83,385,250,317.592,140.467,373.407,143.525,362.362,173.085,317.622,211.334,364.02,211.862
41,261,86,384,246,311.254,135.487,372.972,143.1,355.986,175.256,305.827,209.413,360.527,214.33
42,261,84,381,245,314.799,140.267,371.083,146.031,357.466,174.151,309.593,210.248,359.661,213.317
43,260,84,381,247,313.059,141.982,366.616,140.247,357.091,171.452,316.638,210.323,360.829,206.996
44,253,82,382,248,307.05,136.675,371.07,141.828,352.531,178.724,304.833,213.384,359.615,216.352
45,255,84,378,245,310.197,138.377,368.957,141.922,353.754,175.171,309.748,211.287,359.168,212.794
46,254,84,378,247,312.922,139.142,369.924,141.36,357.678,174.045,313.38,211.65,361.489,211.802
47,253,88,374,244,307.098,141.862,364.616,144.125,353.332,174.386,307.116,211.808,355.834,211.465
48,255,83,380,246,309.86,138.762,370.366,141.848,355.006,178.266,308.974,213.478,360.206,214.516
49,253,81,381,248,311.562,140.002,371.644,143.76,355.262,177.79,309.354,213.828,360.719,215.601
50,255,85,379,246,309.426,137.664,371.454,143.552,353.466,178.319,306.286,213.054,359.244,216.516
51,252,83,377,245,308.463,139.236,367.854,140.943,354.238,175.797,309.563,213.193,359.38,212.967
52,251,82,377,249,305.372,138.515,367.202,143.894,350.421,174.795,302.924,215.532,355.451,218.459
53,251,83,376,248,304.316,138.518,366.0,142.161,350.252,174.147,303.325,214.732,356.13,216.188
54,251,83,378,244,306.166,144.389,361.072,139.986,352.905,172.357,312.333,209.915,358.246,204.222
55,254,85,378,245,306.809,144.636,360.775,140.909,351.175,171.341,312.029,209.405,356.095,204.505
56,250,85,376,245,305.986,142.838,362.856,142.306,350.927,171.93,308.892,211.22,356.723,209.032
57,249,84,379,248,303.362,138.338,368.744,141.757,350.183,176.701,302.157,214.499,358.703,215.973
58,252,87,374,244,300.534,141.604,358.723,139.259,346.818,170.437,305.337,210.134,353.807,206.126
59,251,86,376,246,299.546,142.223,358.26,140.009,346.149,173.033,304.495,211.674,353.514,207.777
60,256,88,376,246,304.717,146.247,359.591,141.663,348.373,174.906,311.489,212.671,356.129,207.102
61,252,88,381,252,301.629,147.452,360.649,146.138,347.959,179.73,305.364,216.357,354.29,213.383
62,254,89,381,252,303.263,150.413,361.475,148.199,348.848,182.984,306.139,219.218,355.2,215.621
63,253,93,376,247,299.677,148.289,360.788,145.566,350.318,183.287,304.595,218.447,358.127,214.11
64,251,89,384,257,300.452,150.026,359.956,147.699,347.938,184.817,305.236,219.642,355.629,215.612
65,251,88,383,258,301.111,149.418,360.862,147.528,348.45,184.828,304.974,219.864,355.135,216.388
66,248,87,383,263,301.674,149.473,361.512,148.655,348.856,184.491,304.922,222.688,354.938,220.077
67,250,88,383,261,300.952,149.548,361.438,148.919,348.088,184.513,303.823,222.336,353.994,219.996
68,247,89,381,260,301.07,151.87,359.386,150.956,345.446,185.386,304.542,223.039,351.355,220.592
69,242,84,377,250,299.817,150.692,362.639,147.256,352.589,183.318,304.664,220.548,358.574,215.136
70,245,85,383,259,294.366,149.806,357.855,147.047,343.573,187.869,298.741,222.906,354.021,218.755
71,245,88,375,254,304.895,151.998,361.126,147.974,348.217,183.998,308.762,220.086,357.758,215.659
72,240,88,372,247,292.02,150.121,354.57,147.608,341.375,182.207,294.898,218.279,350.068,214.417
73,243,87,376,254,294.671,151.888,356.456,145.953,342.006,187.234,299.895,222.296,355.179,215.825
74,245,95,371,249,292.008,150.662,355.067,148.617,339.62,188.474,293.941,220.556,351.557,217.359
75,243,93,372,248,291.511,153.344,354.099,148.915,340.515,191.227,295.384,222.348,352.26,217.055
76,241,89,375,252,292.728,153.005,354.588,148.201,341.728,191.308,297.185,222.756,353.984,217.074
77,237,91,372,261,292.393,155.054,351.81,148.966,341.439,189.831,300.276,225.381,351.669,218.869
78,235,89,371,260,291.296,153.465,352.061,148.023,341.494,189.164,298.398,226.149,350.804,220.075
79,233,91,372,256,286.688,153.569,345.186,141.987,337.393,187.614,300.412,222.49,349.614,211.247
80,236,89,369,252,290.86,154.335,348.657,145.376,339.128,185.465,301.679,219.508,351.335,210.681
81,234,93,363,249,284.045,154.895,339.802,141.514,332.127,183.198,297.9,219.047,345.888,206.603
82,230,93,363,257,279.447,154.265,340.156,145.406,328.807,188.169,289.553,222.975,341.312,214.392
83,230,92,359,253,281.631,154.798,342.078,145.593,330.607,187.113,291.056,224.203,345.537,215.217
84,232,94,362,253,276.662,158.645,337.452,146.205,327.011,188.977,288.389,225.242,339.842,213.53
85,228,92,363,251,280.767,155.899,339.946,143.302,331.047,188.525,288.716,220.942,345.937,209.01
86,228,90,361,256,274.723,159.641,337.851,145.961,327.901,192.118,289.127,227.448,342.167,214.559
87,227,89,358,252,272.905,157.873,332.372,142.885,323.667,193.25,285.836,225.301,338.541,211.837
88,224,89,360,256,273.207,161.161,332.942,145.043,325.412,195.126,286.175,227.156,341.874,212.82
89,227,96,357,253,268.288,167.943,330.971,150.827,320.867,197.017,283.598,229.211,338.214,213.782
90,223,91,362,258,275.819,160.989,333.942,144.126,329.668,194.371,291.327,226.572,343.191,211.131
91,226,87,365,258,272.668,161.118,331.399,147.198,320.79,197.902,284.91,226.433,336.764,214.281
92,227,88,365,257,277.125,159.638,336.601,145.438,327.629,195.133,290.216,225.921,342.856,213.133
93,229,89,361,254,274.909,158.127,333.869,144.055,325.81,194.555,287.105,225.267,340.326,212.573
94,230,91,360,254,280.47,156.582,341.134,147.139,329.012,193.594,288.736,226.199,343.14,217.233
95,232,86,373,260,286.017,156.644,344.296,144.638,335.556,191.461,298.797,224.273,348.723,213.142
96,234,89,374,258,287.485,154.758,344.935,142.463,339.074,189.2,301.466,223.221,350.735,211.48
97,239,85,375,255,292.68,152.044,349.674,143.935,340.525,187.549,303.091,219.959,352.1,211.681
98,241,87,371,253,294.502,152.189,351.983,143.936,342.245,184.702,302.255,220.274,353.165,211.821
99,243,83,380,256,290.742,150.189,353.929,145.663,340.647,185.822,295.824,220.465,352.417,214.634
100,248,85,381,252,291.905,147.794,355.016,145.06,339.136,182.665,296.346,218.253,351.542,214.115
101,251,85,386,260,301.128,148.629,358.833,144.66,345.819,182.908,305.829,218.776,355.478,214.157
102,249,85,384,260,301.816,148.31,361.915,149.225,347.977,185.367,303.864,221.358,353.649,220.293
103,255,89,381,255,309.21,148.706,363.329,145.565,352.982,181.533,314.222,217.426,358.995,213.167
104,256,88,386,255,309.347,148.548,364.202,146.488,353.245,182.446,313.508,215.622,359.116,212.097
105,258,88,385,253,314.739,146.223,372.976,144.911,361.391,180.592,317.365,217.576,367.576,214.637
106,257,85,386,252,315.727,142.925,375.195,149.867,355.822,182.929,311.875,215.209,361.942,219.844
107,262,88,386,250,316.104,143.178,372.299,146.11,359.2,174.522,315.406,213.12,363.474,213.513
108,265,84,389,250,323.209,142.99,377.88,145.773,365.17,177.312,322.846,210.486,367.993,211.296
109,268,86,384,242,327.63,140.367,379.686,146.706,367.756,172.162,324.273,206.5,367.862,210.278
110,270,82,393,247,329.278,141.672,380.627,144.409,369.325,173.657,328.996,207.108,372.198,207.99
111,270,90,386,246,324.895,142.216,376.821,148.704,366.366,171.974,320.727,207.755,364.163,211.256
112,268,94,383,245,326.764,143.122,379.689,150.485,369.449,174.374,321.85,206.798,367.396,211.002
113,271,95,381,243,329.811,137.71,382.498,144.877,371.62,173.506,323.861,209.407,368.033,213.689
114,274,92,390,247,336.789,140.366,386.554,152.327,376.119,175.175,326.425,203.485,369.175,212.356
115,270,94,392,253,331.365,144.24,381.817,155.63,371.682,178.465,322.566,208.854,365.528,216.683
116,273,93,397,256,337.544,147.304,388.809,157.638,379.539,183.325,328.648,211.169,374.679,218.016
117,277,90,401,253,340.916,145.983,392.859,157.723,381.832,181.953,330.856,211.134,377.054,219.223
118,278,90,404,257,340.94,145.079,392.219,157.855,379.655,181.739,330.744,208.948,376.859,218.076
119,275,90,402,255,344.685,145.136,400.08,157.239,387.844,185.316,333.925,214.105,384.328,223.315
120,277,91,402,254,347.296,145.583,400.64,158.444,390.159,184.29,334.731,213.023,384.633,222.522
121,277,89,400,252,347.323,145.555,401.338,157.746,390.834,184.883,334.812,213.92,384.4,222.824
122,277,91,396,248,347.496,144.544,400.887,157.182,390.847,184.385,334.013,213.342,382.826,222.66
123,278,89,400,252,348.195,145.092,401.492,156.594,391.847,183.118,337.26,212.831,385.573,221.477
124,278,90,403,254,347.721,145.944,401.546,159.368,390.279,185.309,335.078,212.346,384.343,222.166
125,278,88,403,254,349.058,145.662,403.134,157.829,392.769,185.718,336.303,213.147,386.086,222.036
126,279,88,403,252,349.735,146.376,402.699,158.614,392.242,185.419,336.25,213.298,385.039,222.334
127,280,93,401,253,346.161,145.272,399.55,158.851,388.129,183.948,334.997,212.966,382.948,223.073
128,281,90,407,257,347.558,142.92,403.743,157.538,388.197,183.351,335.214,214.741,386.054,225.912
129,289,92,407,254,352.536,146.93,400.07,160.918,386.989,188.422,338.518,211.782,382.438,222.596
130,290,92,408,256,351.312,148.122,399.37,162.069,385.22,189.67,339.781,213.872,381.965,224.385
131,292,93,411,258,354.025,149.916,402.217,163.677,388.071,191.018,341.237,215.053,384.938,225.59
132,293,95,413,259,357.699,153.045,399.626,166.08,390.039,194.566,345.076,213.342,383.41,223.11
133,293,93,412,258,353.586,151.268,398.127,161.399,388.361,191.054,343.927,213.226,384.82,220.743
134,293,94,415,261,359.273,152.771,401.48,166.842,391.301,194.76,344.852,213.022,384.626,223.79
135,292,93,413,261,355.518,151.675,397.961,163.979,389.487,192.656,342.045,212.314,383.589,221.673
136,292,91,413,259,355.229,148.404,398.949,162.768,388.332,189.574,340.093,210.02,383.952,221.126
137,292,92,412,258,354.285,148.266,402.014,163.656,387.406,189.626,338.527,213.318,383.393,225.504
138,292,92,412,259,354.346,149.416,401.374,163.781,388.23,190.334,340.748,213.682,384.58,224.755
139,292,92,412,258,354.372,150.059,400.41,162.903,388.174,189.392,342.5,213.54,385.104,223.348
140,292,91,414,258,354.573,147.409,400.17,162.374,386.838,188.364,338.545,209.215,383.632,221.1
141,290,92,410,258,354.076,148.837,401.288,161.377,389.044,188.111,342.104,214.142,385.016,223.685
142,293,93,413,257,354.992,147.472,401.441,163.262,387.351,186.74,338.982,210.208,382.926,222.57
143,293,91,413,260,355.042,149.676,401.486,165.528,387.471,190.465,340.32,214.625,383.638,226.961
144,293,93,414,260,355.171,149.756,404.2,164.957,389.27,192.652,339.861,215.138,386.598,226.955
145,294,92,414,260,354.074,150.361,403.041,164.728,387.299,192.05,340.566,215.752,385.814,226.974
146,294,91,415,260,357.628,149.803,403.107,163.488,391.792,191.606,343.532,213.484,387.461,224.103
147,294,93,412,259,355.462,153.163,397.445,161.164,390.296,190.776,346.105,212.865,386.678,218.624
148,291,89,412,256,354.509,150.021,400.561,162.745,389.748,189.64,342.951,213.793,384.702,223.522
149,292,90,412,257,354.984,148.356,401.469,161.724,388.586,186.844,342.407,212.21,385.417,222.411
150,285,92,410,258,341.634,145.489,396.163,152.412,381.259,184.564,338.968,215.08,382.882,218.334
151,283,89,410,259,349.471,146.981,401.902,160.781,388.786,186.12,336.264,214.481,384.842,224.826
152,280,90,405,257,345.303,147.676,398.592,161.359,386.926,186.093,332.853,214.32,381.659,224.35
153,280,89,405,256,345.735,147.895,398.438,161.495,387.371,187.213,332.373,213.966,381.468,223.953
154,279,94,402,257,335.933,147.681,390.068,151.324,377.715,186.959,334.909,216.859,379.475,217.58
155,278,89,410,263,344.76,149.35,395.86,161.501,383.741,190.404,333.085,215.539,381.385,224.586
156,278,93,413,268,342.681,154.895,395.051,165.668,382.237,194.68,331.592,220.374,380.238,228.187
157,271,91,412,273,341.249,154.953,400.206,167.756,384.065,199.821,328.11,224.612,383.268,234.37
158,270,89,414,276,341.124,155.661,401.331,166.345,385.539,201.575,330.042,228.634,386.308,236.752
159,271,95,411,270,338.359,155.591,396.848,164.972,381.608,194.677,330.374,225.176,382.424,231.651
160,273,92,413,271,340.151,158.34,397.242,166.256,384.163,196.538,330.235,225.065,383.947,230.379
161,271,91,399,265,338.095,154.718,393.639,159.919,381.159,194.374,333.094,226.49,382.732,229.338
162,273,96,398,261,339.676,155.299,386.314,159.655,376.852,192.428,332.383,216.856,377.228,219.584
163,272,92,403,266,337.748,153.264,392.468,162.72,379.592,189.842,326.12,221.984,378.067,228.279
164,267,90,398,263,331.373,154.959,387.161,156.353,376.233,188.008,328.223,223.509,380.096,223.761
165,268,91,397,262,332.635,154.695,386.286,157.818,375.107,188.298,329.467,221.059,378.311,222.224
166,263,90,396,264,329.539,154.508,384.827,158.666,372.095,189.94,324.383,223.694,375.938,225.466
167,265,91,396,262,328.436,154.949,383.219,157.618,369.61,191.628,324.553,223.66,375.868,224.354
168,261,94,394,265,325.564,153.339,381.234,158.387,367.67,191.564,320.566,223.312,372.417,225.776
169,264,95,391,264,324.866,154.399,379.141,158.466,365.75,192.177,320.831,222.991,370.949,224.639
170,261,96,391,264,323.19,156.648,378.379,159.309,365.816,193.123,319.783,224.985,370.857,225.409
171,261,96,390,263,318.822,154.815,378.014,156.907,365.971,193.713,317.075,225.562,370.437,225.313
172,261,96,390,261,319.08,154.441,376.097,155.895,363.878,192.788,318.441,223.844,370.511,223.096
173,261,97,381,253,323.408,152.654,378.622,153.004,368.653,188.419,324.428,220.889,370.313,219.978
174,258,94,390,263,320.803,155.761,376.068,156.506,363.434,191.165,322.069,224.484,369.359,223.331
175,259,93,391,264,321.1,153.924,377.082,158.705,364.098,188.974,315.352,223.223,366.675,225.482
176,261,93,393,263,322.856,155.364,377.767,158.465,365.824,190.199,318.878,222.554,369.451,223.399
177,263,95,390,257,321.624,156.147,374.521,152.921,365.439,189.324,325.014,220.034,373.042,215.813
178,261,93,392,261,322.173,153.736,377.482,157.372,364.864,189.979,318.339,221.608,369.009,222.889
179,260,93,390,261,321.583,154.203,376.389,157.152,364.36,189.902,318.67,222.106,368.641,222.799
180,262,93,391,261,321.924,154.402,376.622,157.141,364.148,189.875,318.289,220.622,368.814,221.252
181,261,93,389,262,319.861,154.89,372.539,156.26,362.506,189.492,317.065,219.979,366.438,219.484
182,261,94,389,260,321.407,154.481,375.201,156.401,364.065,187.628,318.296,219.449,368.299,219.395
183,262,94,388,262,318.872,154.769,371.183,155.279,361.969,188.677,317.151,219.91,366.095,218.568
184,262,95,387,261,320.541,155.123,372.999,155.526,364.122,189.503,319.686,220.323,366.707,218.976
185,263,94,390,256,322.399,154.722,376.064,153.594,364.207,189.366,322.882,218.333,371.657,215.936
186,261,95,386,258,319.001,154.921,372.074,154.58,362.06,188.399,319.986,221.594,365.15,219.757
187,258,89,387,258,312.564,149.768,370.093,152.428,358.092,186.552,310.331,218.815,360.888,219.021
188,258,89,387,257,314.214,149.563,368.905,148.229,358.182,185.675,316.549,217.503,365.031,214.806
189,253,88,383,257,309.348,149.609,366.602,149.459,355.709,184.119,311.386,219.547,360.13,217.525
190,259,91,382,247,313.562,145.207,372.136,145.789,357.923,184.741,313.053,213.612,364.58,212.72
191,255,90,378,252,307.898,147.878,361.368,145.772,351.436,180.304,310.93,214.652,357.623,211.101
192,253,90,380,252,309.048,150.672,363.008,149.143,352.115,183.645,309.45,215.088,357.138,212.368
193,252,90,379,249,297.587,149.208,356.994,148.109,345.096,181.049,300.851,215.551,351.933,212.572
194,246,90,377,256,295.636,152.122,355.145,147.853,341.832,183.805,300.258,219.989,351.933,214.762
195,247,92,374,248,296.181,150.422,357.852,146.874,339.572,186.197,299.292,219.45,353.572,215.594
196,245,96,372,248,293.206,153.211,355.054,151.492,339.153,189.594,294.882,220.789,351.612,217.843
197,243,96,372,253,294.853,156.45,354.783,150.837,343.167,193.206,299.434,224.054,354.198,217.731
198,239,96,376,259,295.931,159.718,352.9,153.372,344.238,194.985,303.286,224.566,354.501,217.614
199,242,99,374,257,292.806,159.498,352.726,150.492,340.988,195.785,301.427,226.935,354.331,218.032
200,236,96,374,266,295.409,162.141,350.437,154.165,344.624,197.164,304.132,226.228,352.977,217.969
201,236,95,374,266,296.716,161.425,351.66,153.139,347.011,195.861,305.997,226.347,354.906,217.678
202,237,97,372,258,287.665,161.368,347.796,150.924,339.089,199.252,296.371,229.609,351.242,219.223
203,239,95,372,258,289.786,161.337,349.956,151.207,340.789,198.407,297.924,229.592,352.192,219.565
204,236,94,373,258,293.703,159.443,352.826,152.325,344.947,195.372,298.955,226.094,355.242,218.358
205,235,94,370,259,291.59,161.241,351.107,153.743,342.025,197.893,296.851,228.884,352.155,221.071
206,236,97,363,254,290.742,156.368,352.709,152.704,337.077,195.396,291.998,226.774,346.456,222.511
207,240,102,363,248,285.592,155.1,350.269,154.326,330.343,195.634,284.562,226.124,343.91,224.623
208,234,93,374,261,292.893,159.19,350.92,153.212,343.035,195.706,298.41,225.217,352.069,218.367
209,237,95,369,256,285.811,159.432,347.042,148.935,336.739,195.544,294.636,228.045,350.255,217.693
210,236,95,372,259,293.203,158.885,350.947,151.547,342.489,193.282,300.448,224.814,353.298,216.999
211,237,95,376,259,295.847,159.319,352.161,152.276,344.886,194.059,302.828,223.055,355.391,215.492
212,239,96,373,260,295.628,160.102,352.571,152.415,344.9,193.701,303.405,225.322,354.684,217.363
213,238,95,377,260,297.6,159.084,354.191,152.051,346.38,193.697,304.253,222.882,357.455,215.175
214,239,94,374,259,294.191,157.227,356.987,149.158,346.553,195.531,300.84,227.59,358.049,218.917
215,239,94,373,258,295.973,157.029,355.339,152.976,345.547,192.56,299.574,225.227,354.148,220.106
216,242,95,371,252,298.865,155.014,358.568,150.842,349.355,189.353,302.127,223.798,357.207,218.288
217,240,93,371,258,295.526,154.037,356.446,148.663,344.366,192.177,300.9,225.643,354.547,219.747
218,239,92,373,256,294.49,152.984,354.606,146.986,345.317,188.549,300.825,223.855,354.62,217.023
219,244,89,375,254,297.395,149.668,358.217,146.661,343.466,185.624,300.339,220.904,354.988,217.014
220,247,91,374,248,294.856,150.106,353.537,148.008,343.856,181.595,299.134,216.828,350.485,212.877
221,242,87,376,254,294.165,149.382,356.895,147.968,342.302,184.459,295.39,220.929,351.597,218.056
222,249,89,380,254,300.627,148.84,360.529,145.965,347.231,181.575,303.329,216.873,355.603,212.841
223,247,89,376,251,297.927,149.251,359.109,148.153,346.537,185.94,299.178,218.447,354.25,215.504
224,249,90,378,254,303.716,149.672,362.478,147.294,353.198,181.703,306.923,218.398,357.571,214.317
225,252,88,383,255,308.649,149.493,367.159,148.735,355.753,183.362,309.74,219.664,360.193,217.152
226,252,87,383,258,310.494,148.87,368.516,149.587,357.234,184.208,309.65,219.535,362.315,218.359
227,255,87,383,253,311.084,143.712,373.714,148.754,354.754,184.285,307.694,218.844,363.833,221.621
228,256,86,383,254,316.456,146.556,371.726,145.789,362.533,180.578,318.224,215.509,365.389,212.956
229,257,86,387,251,318.657,143.473,379.982,150.642,360.434,186.813,310.928,216.924,366.425,221.698
230,260,87,383,250,317.544,145.348,372.549,147.922,361.241,178.47,315.33,215.465,363.203,215.776
231,258,85,390,254,315.127,141.334,375.969,149.761,359.364,181.027,308.333,212.179,361.958,217.49
232,263,89,382,245,315.23,136.527,375.612,146.804,357.473,172.952,307.315,206.845,361.04,213.879
233,264,89,383,253,322.291,143.171,376.267,148.193,365.08,176.044,318.044,214.244,364.306,216.707
234,265,89,389,250,322.844,143.104,379.754,146.172,368.358,178.421,320.767,213.274,371.147,214.036
235,264,91,385,251,320.881,144.696,376.939,148.01,365.104,177.338,319.411,213.986,368.116,214.948
236,263,88,385,252,326.26,145.472,380.26,150.731,367.485,180.905,321.914,215.908,368.804,218.796
237,263,84,394,254,327.783,143.304,384.854,147.572,371.524,180.591,322.755,213.963,375.732,216.044
238,263,88,388,252,324.087,142.76,380.738,153.811,363.532,181.96,314.151,213.886,364.152,221.733
239,262,87,388,254,325.44,143.679,381.429,153.447,365.699,182.494,316.768,214.864,366.49,221.56
240,263,86,391,254,322.339,141.0,379.154,150.74,363.022,181.871,314.08,212.385,366.097,219.112
241,265,87,392,253,326.879,142.972,382.65,151.029,368.723,182.02,318.745,212.637,371.11,217.821
242,261,87,390,258,325.891,145.347,382.939,152.002,368.187,183.341,321.887,217.113,370.881,221.201
243,265,89,390,252,326.387,144.53,383.065,150.053,369.956,181.974,322.713,213.463,373.489,216.3
244,263,87,389,253,326.415,146.684,381.595,149.244,369.513,183.434,325.767,215.092,373.579,215.502
245,264,89,387,252,328.498,147.308,380.982,151.995,368.987,183.47,324.904,213.079,370.909,215.531
246,264,88,389,249,325.104,147.703,380.846,148.757,370.109,184.836,325.125,213.239,374.209,212.324
247,260,86,391,259,324.115,147.853,381.697,152.884,366.978,186.861,320.526,218.321,371.195,221.096
248,262,93,389,253,321.18,148.138,382.591,151.485,367.252,188.914,319.725,219.037,372.311,220.146
249,258,86,391,260,325.527,150.127,383.471,157.191,368.397,190.578,317.885,221.734,371.859,226.032
250,266,96,389,253,328.238,151.197,381.376,155.181,369.758,187.12,322.967,216.221,372.963,218.091
251,265,95,390,254,326.767,152.399,380.049,156.225,368.248,187.916,322.244,217.305,372.067,218.99
252,267,106,378,247,320.898,146.358,379.659,151.7,364.527,188.059,315.328,217.231,366.837,220.806
253,262,90,393,264,326.566,152.337,382.55,158.206,368.731,192.172,320.84,221.992,372.259,225.352
254,267,96,385,251,325.144,149.977,383.648,153.273,369.971,189.789,321.593,219.644,372.611,220.691
255,261,91,388,255,322.681,149.368,384.147,152.729,368.471,191.831,319.699,222.167,373.686,223.402
256,257,88,389,259,323.153,151.239,379.652,156.029,363.98,189.456,319.698,219.352,369.251,222.091
257,260,93,386,255,324.076,150.481,381.209,153.364,367.487,189.098,321.579,218.661,371.087,219.574
258,260,91,388,254,318.775,150.024,378.527,151.796,364.81,190.338,317.522,219.761,371.002,219.479
259,260,92,387,252,315.601,148.219,378.64,151.903,361.597,190.791,312.823,220.322,367.412,221.899
260,260,92,385,251,319.763,147.721,379.358,151.582,364.703,187.644,316.142,218.358,368.072,219.956
261,256,89,388,260,316.895,147.085,376.658,152.486,361.251,188.212,314.183,220.606,366.407,223.536
262,259,90,385,258,316.992,146.174,377.256,150.571,364.069,188.448,314.8,219.801,368.731,221.663
263,256,91,385,261,316.926,149.372,374.302,149.029,362.893,187.295,318.867,221.79,369.251,219.999
264,260,92,388,261,319.311,151.299,373.792,153.384,361.519,187.742,317.926,220.362,366.239,220.527
265,258,93,386,257,315.363,149.658,374.055,149.091,362.566,187.759,317.077,219.582,368.406,217.171
266,257,93,387,259,314.141,150.174,373.214,149.351,361.716,187.659,315.786,220.7,367.811,218.041
267,257,91,388,257,315.213,149.644,374.946,150.09,363.638,187.128,314.494,220.311,367.83,218.649
268,257,92,388,258,314.694,149.821,373.558,150.307,362.311,187.242,314.458,220.683,366.589,219.076
269,255,89,387,261,315.651,148.65,375.745,149.585,363.065,188.192,315.546,222.588,368.515,221.845
270,259,95,385,257,314.267,147.806,372.723,149.103,360.565,186.024,313.586,218.896,365.106,218.075
271,258,92,384,258,315.657,147.842,375.339,148.317,364.576,185.067,315.939,221.652,368.793,220.317
272,255,86,391,259,316.689,146.765,376.22,150.945,360.4,189.121,313.114,219.184,366.966,221.215
273,254,86,390,261,316.837,146.901,376.321,149.56,362.289,187.169,316.424,221.192,368.162,221.866
274,259,89,390,257,313.615,147.231,373.329,152.584,357.413,188.192,310.267,217.671,360.975,220.283
275,259,90,390,256,312.91,147.287,372.601,152.14,356.852,188.398,310.323,217.593,360.967,219.785
276,258,87,389,263,318.547,148.132,374.707,150.556,362.49,186.666,317.664,218.462,366.853,218.882
