frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
34,239,26,389,222,303.909,100.823,361.67,101.036,349.931,144.695,302.133,174.843,355.926,173.566
35,239,30,389,223,304.346,104.736,362.867,102.583,350.28,145.303,304.365,178.729,357.982,175.531
36,241,30,388,219,304.897,102.096,361.993,102.442,347.738,143.508,306.232,177.217,353.557,176.263
37,240,32,390,222,302.225,101.017,364.148,101.856,348.596,142.163,301.958,177.229,356.046,176.646
38,239,27,389,221,303.918,100.402,362.197,100.731,349.951,142.213,303.4,174.333,356.372,173.105
39,238,31,390,226,304.48,104.465,364.459,104.087,349.715,143.913,304.624,179.277,357.233,177.694
40,239,31,389,224,305.01,105.174,363.926,103.333,350.795,144.904,305.552,179.194,358.491,176.229
41,244,34,388,218,299.742,102.392,359.88,101.38,343.781,146.026,303.022,177.451,353.065,175.469
42,240,31,390,222,303.157,101.879,364.408,102.279,348.02,142.774,303.537,177.67,356.385,176.84
43,237,33,387,226,301.319,101.524,361.41,103.402,348.523,145.547,297.942,176.42,356.234,176.762
44,240,32,388,224,303.018,100.988,362.89,101.219,349.613,143.238,302.63,176.451,356.801,175.199
45,238,34,388,222,302.011,102.186,361.984,100.292,349.48,143.225,303.438,177.044,356.822,174.122
46,238,34,389,222,301.565,101.546,362.723,102.239,348.906,145.416,299.154,176.066,356.475,175.583
47,239,33,389,224,303.383,102.233,364.843,102.455,350.743,142.507,303.68,178.637,357.618,177.486
48,237,33,387,226,302.457,101.647,362.265,103.446,350.192,144.596,298.477,176.528,356.189,176.843
49,239,29,389,222,304.694,101.037,362.805,101.975,349.153,143.478,303.811,176.127,355.14,175.534
50,236,32,388,227,302.417,100.268,362.436,102.047,350.572,143.648,298.448,175.432,356.827,175.607
51,241,32,391,221,302.512,102.775,364.573,101.985,348.444,145.108,302.915,178.785,356.861,176.968
52,235,31,387,230,300.781,100.167,360.474,104.019,349.062,144.788,295.421,175.55,355.08,177.404
53,238,34,388,223,302.244,102.021,362.466,100.442,349.63,142.964,303.524,176.805,357.293,174.174
54,235,32,387,228,302.281,100.765,361.756,103.075,350.423,143.839,298.357,176.092,356.602,176.665
55,237,34,388,223,301.214,103.504,362.698,101.508,349.391,144.504,302.772,178.914,358.025,175.849
56,238,33,389,221,301.885,102.134,362.938,100.719,349.839,143.9,302.941,176.748,357.05,174.343
57,237,34,389,220,303.135,102.456,363.124,100.534,350.935,142.855,304.779,176.644,357.002,173.829
58,240,34,389,222,304.385,101.629,365.948,102.173,349.97,141.273,304.469,177.735,356.353,177.193
59,239,31,389,223,303.296,101.538,362.758,100.843,350.632,143.953,302.94,175.881,357.604,173.86
60,239,29,389,224,304.355,101.701,361.537,102.817,349.241,145.267,302.068,175.598,354.957,175.069
61,238,33,389,224,302.426,101.616,362.478,100.906,350.321,142.076,303.628,177.277,357.224,175.266
62,240,31,391,224,303.635,101.287,365.512,101.811,350.304,142.127,304.214,178.451,357.593,177.661
63,238,30,389,224,303.638,100.22,363.026,100.072,351.214,141.876,303.423,175.864,357.412,174.282
64,239,27,389,221,303.445,100.542,361.188,100.692,349.475,142.918,302.922,174.626,355.709,173.247
65,238,32,390,222,305.621,99.8573,366.552,100.394,354.029,140.001,303.745,174.464,358.572,173.762
66,242,38,387,221,303.904,100.981,364.346,102.294,347.627,140.728,305.766,174.585,356.021,174.735
67,240,37,385,222,306.311,100.891,366.5,102.695,352.151,137.169,304.22,174.313,359.326,174.484
68,243,39,384,215,305.714,99.4059,366.38,100.015,350.663,136.056,307.616,172.63,356.679,172.114
69,241,37,388,223,303.931,100.961,366.828,102.738,350.983,140.811,301.944,176.616,356.834,176.917
70,241,38,388,222,301.023,103.573,363.205,103.415,347.629,142.682,300.588,177.424,356.725,176.154
71,241,38,388,224,299.979,102.501,363.324,103.709,347.085,143.043,298.249,177.584,355.527,177.212
72,241,36,388,224,299.405,101.43,362.543,102.093,346.907,141.683,298.686,177.793,355.51,176.903
73,241,35,389,226,300.092,101.767,362.914,102.407,347.466,143.558,299.419,178.454,356.714,177.604
74,241,35,390,225,301.322,102.571,363.53,102.3,350.042,142.824,300.484,178.501,357.594,176.914
75,241,35,389,225,300.635,102.188,362.935,102.297,348.655,142.699,300.277,178.53,357.001,177.275
76,239,30,389,223,303.13,102.027,362.761,100.669,349.081,142.648,303.269,176.776,358.062,174.3
77,240,35,389,226,301.448,102.088,362.955,102.172,349.949,143.226,300.377,179.059,357.284,177.791
78,244,36,389,223,301.247,101.553,363.24,101.467,347.773,140.401,302.127,177.406,354.884,175.984
79,243,35,388,223,302.604,101.267,362.496,101.601,350.232,141.539,301.951,175.493,356.926,174.213
80,244,32,389,222,302.956,101.158,363.57,99.6526,349.992,140.655,304.711,176.922,355.945,174.304
81,244,34,388,222,302.939,100.689,362.628,101.116,350.436,141.841,301.895,174.915,356.785,173.745
82,240,31,389,225,303.749,105.428,362.605,103.342,349.547,145.327,304.637,179.775,357.721,176.644
83,240,31,389,225,303.636,105.279,362.61,103.619,349.035,144.986,304.728,180.122,357.35,177.365
84,241,32,387,218,306.713,102.972,364.355,102.59,351.367,141.74,307.503,176.879,356.81,175.271
85,241,33,386,217,305.6,101.69,364.045,101.119,349.364,140.711,307.52,176.691,356.203,175.084
86,243,31,389,218,306.536,101.999,364.283,102.133,350.713,142.782,306.631,175.316,356.799,174.147
87,242,32,389,218,306.422,102.471,364.802,101.533,351.859,142.057,307.662,176.221,357.71,174.108
88,242,32,388,217,306.457,103.13,364.875,103.018,350.616,142.691,307.471,177.334,356.456,176.034
89,241,32,387,217,305.71,103.007,364.035,102.36,349.418,142.462,308.116,177.458,355.771,175.727
90,241,33,387,219,305.458,103.223,363.658,102.561,348.534,142.805,308.806,177.807,356.509,176.205
91,243,31,394,226,300.737,104.007,363.689,103.11,347.176,147.698,303.957,183.286,358.048,181.25
92,244,34,391,224,300.87,102.898,360.657,102.406,346.845,146.358,305.164,179.801,355.388,177.908
93,238,33,389,225,298.301,103.864,362.462,104.352,347.519,147.261,301.404,183.654,356.75,182.363
94,244,34,386,216,308.077,101.688,365.53,102.245,351.822,141.827,310.515,176.241,357.198,175.712
95,243,35,386,218,308.2,104.072,365.272,103.945,351.874,142.574,310.502,177.708,356.827,176.585
96,241,33,388,221,309.063,103.054,365.907,104.325,353.944,143.378,309.252,178.658,358.085,178.347
97,242,33,389,222,308.595,103.535,365.911,104.576,353.378,144.036,309.404,179.447,358.649,178.927
98,245,32,390,223,304.055,102.491,362.933,102.135,351.126,145.402,307.805,179.246,357.743,177.292
99,247,35,395,226,301.726,101.657,362.686,102.499,347.858,146.561,304.63,178.664,356.29,178.157
100,246,32,396,225,302.381,102.067,362.263,101.398,348.41,148.228,305.279,178.126,357.293,176.368
101,247,32,398,231,306.54,104.617,366.99,106.618,352.932,148.065,305.763,181.382,360.241,181.835
102,247,34,392,220,313.223,103.436,369.846,104.852,356.816,145.322,311.007,175.927,360.755,175.954
103,245,35,392,227,311.034,101.221,369.338,106.18,357.699,142.381,308.191,177.808,358.059,180.429
104,245,32,391,221,311.226,102.483,369.953,104.472,356.254,143.022,313.546,179.668,360.095,180.051
105,245,32,391,220,312.863,101.964,370.382,104.872,357.716,142.643,314.041,178.809,359.909,179.902
106,245,33,388,221,315.514,100.457,375.736,104.341,361.834,142.135,312.516,178.748,364.59,180.749
107,246,33,388,221,314.586,100.345,374.24,103.727,360.411,142.589,312.323,178.716,363.398,180.347
108,246,31,392,223,316.613,102.864,373.781,106.347,361.534,142.8,316.098,179.913,363.454,181.626
109,246,34,388,220,313.575,100.992,373.288,104.019,359.436,142.205,312.507,179.133,362.32,180.527
110,248,34,390,219,312.038,102.984,368.629,103.001,357.075,143.866,315.989,178.418,362.407,177.162
111,245,31,390,219,308.574,98.9321,368.912,101.695,352.732,142.502,310.372,178.245,359.125,179.333
112,246,33,389,219,316.221,102.1,371.787,105.181,362.862,140.721,316.162,177.118,363.096,178.183
113,247,34,397,229,316.155,102.94,374.141,107.897,361.003,144.154,311.307,179.183,361.307,182.062
114,245,38,386,220,312.504,103.187,368.543,106.864,358.035,144.011,311.637,178.987,359.913,180.609
115,242,32,387,217,309.64,100.731,369.37,99.8794,358.335,139.397,314.76,178.687,363.335,176.598
116,243,32,388,217,309.871,100.54,369.635,99.984,358.531,139.569,314.711,178.65,363.326,176.8
117,245,36,385,218,314.849,101.776,375.242,105.135,361.636,143.073,313.692,180.29,364.96,181.765
118,247,34,388,221,312.421,102.638,370.172,103.752,358.318,142.828,314.679,181.081,362.781,180.761
119,247,40,392,228,313.291,104.028,373.838,108.561,360.195,143.309,309.22,180.086,362.25,182.4
120,242,44,379,225,311.002,101.578,368.951,106.81,357.341,140.787,307.807,180.178,359.461,182.635
121,248,44,384,219,311.873,104.485,370.301,107.277,355.991,141.744,311.36,177.967,360.92,178.917
122,246,42,386,221,316.314,104.319,376.303,107.528,363.405,140.9,313.305,178.083,366.578,179.164
123,245,37,394,227,312.26,102.791,375.429,106.806,360.783,142.469,307.319,179.046,363.762,180.986
124,249,39,389,218,313.67,104.286,370.823,104.841,358.789,141.71,316.096,176.493,364.032,175.74
125,245,40,386,224,314.098,104.604,370.745,108.823,360.412,144.328,311.94,180.699,362.674,182.624
126,245,41,387,225,313.736,104.98,370.765,108.655,360.135,144.386,311.334,180.629,363.106,182.181
127,245,41,385,224,313.977,104.387,370.584,108.367,360.67,144.316,311.472,180.461,362.535,182.164
128,243,37,385,220,314.755,103.364,372.854,107.657,362.559,142.532,312.219,178.452,364.085,180.533
129,245,35,386,217,312.617,99.4557,372.652,100.52,360.472,139.662,313.007,176.127,365.675,175.664
130,246,34,387,219,314.187,100.883,372.319,101.612,362.347,140.564,315.535,178.321,365.543,177.521
131,245,32,390,221,314.435,102.519,372.086,105.106,360.357,143.533,314.432,180.813,363.485,181.629
132,246,36,387,219,317.176,102.794,375.753,106.748,362.967,144.86,314.096,179.006,365.373,181.12
133,246,32,390,217,314.468,103.624,372.841,103.661,360.424,142.601,316.408,177.551,365.271,176.219
134,244,29,390,220,317.859,103.119,373.524,102.725,366.167,141.15,320.765,177.126,367.795,175.161
135,247,32,390,217,315.302,102.458,372.743,101.655,362.434,140.845,318.274,176.488,367.431,174.339
136,247,31,390,218,315.923,102.166,372.693,101.51,362.557,140.284,319.147,177.062,367.342,175.021
137,242,31,391,224,315.167,103.895,370.129,105.328,362.198,142.685,315.537,176.801,364.248,176.519
138,244,29,390,221,315.893,104.788,372.071,102.81,364.504,141.78,320.781,179.205,367.286,176.022
139,245,30,390,219,317.797,103.399,373.804,102.878,365.54,140.321,320.904,177.825,368.638,175.765
140,246,34,389,219,314.41,106.787,370.077,107.479,360.101,144.477,316.458,180.056,362.055,179.203
141,245,31,390,219,313.37,104.196,370.372,103.448,360.409,142.985,317.947,179.337,363.769,177.295
142,245,32,391,221,314.577,105.492,371.117,105.802,361.414,144.422,317.675,180.852,363.049,179.643
143,246,30,391,221,317.468,104.806,373.297,103.732,365.446,142.653,321.022,179.088,367.826,176.539
144,248,34,392,220,318.097,106.597,375.645,107.939,364.344,146.06,318.084,180.553,367.338,180.422
145,248,37,392,222,316.923,106.797,376.413,108.654,363.205,146.124,317.83,181.448,368.013,181.662
146,247,32,391,220,317.476,106.435,373.035,107.859,363.404,145.57,317.946,180.451,365.221,180.212
147,248,33,391,219,317.398,107.46,372.965,108.304,363.384,145.672,318.318,181.044,365.02,180.375
148,247,32,395,221,318.359,103.915,376.387,105.596,364.349,144.984,319.02,179.528,367.19,179.526
149,249,39,391,221,314.451,105.767,372.874,107.758,359.496,147.47,315.093,180.594,365.602,180.938
150,248,39,390,223,313.121,106.204,370.17,109.224,358.108,148.578,312.166,181.354,363.82,182.39
151,247,39,390,223,312.8,106.707,369.94,109.644,357.832,148.603,311.878,181.534,363.81,182.475
152,247,41,389,222,313.133,106.684,371.022,109.127,358.741,146.307,312.972,181.8,364.688,182.334
153,247,41,389,222,313.368,106.781,371.147,109.351,358.938,146.565,312.892,181.828,364.696,182.457
154,250,40,391,221,313.961,106.844,370.76,108.408,358.627,147.295,315.056,179.988,364.754,179.914
155,246,35,394,224,314.597,107.543,371.844,109.135,359.976,147.222,316.76,183.106,364.233,182.86
156,246,34,393,225,314.221,107.207,371.176,108.803,359.122,146.964,316.516,182.821,363.46,182.634
157,248,33,394,221,316.56,105.625,374.336,103.814,363.427,145.21,321.151,180.786,369.419,177.692
158,248,35,392,221,314.031,107.1,370.473,107.741,359.691,146.142,316.244,181.14,363.618,180.149
159,247,36,392,223,314.125,107.419,371.933,108.603,359.079,148.053,316.083,182.449,364.504,182.055
160,249,33,398,232,312.936,103.988,370.38,107.465,359.116,145.73,311.224,179.791,361.033,181.056
161,248,36,390,220,311.115,106.473,368.493,105.457,356.861,145.503,315.521,179.333,364.51,177.161
162,246,32,392,221,310.193,104.754,366.039,105.575,354.541,145.259,311.666,179.126,358.018,178.276
163,244,29,393,226,306.476,104.831,365.451,107.314,351.412,148.214,305.128,180.895,357.039,181.582
164,242,33,389,227,306.41,102.852,365.115,104.645,351.912,143.036,305.497,178.341,355.95,178.403
165,241,33,389,226,297.467,101.996,361.009,105.016,343.019,145.049,293.324,176.775,350.245,178.478
166,233,36,388,232,286.046,102.236,354.122,104.897,334.868,144.541,286.91,182.324,347.915,183.198
167,227,32,382,229,283.677,99.1468,353.505,102.819,332.467,140.864,285.033,182.171,345.806,183.935
168,239,37,392,229,284.285,101.892,351.359,104.673,327.099,148.768,284.282,178.803,343.484,179.965
169,232,33,383,226,282.2,97.6436,350.209,97.8982,329.156,141.206,283.308,176.444,343.476,175.518
170,230,33,385,228,281.858,100.663,350.692,104.032,327.084,144.902,283.159,181.352,342.538,182.801
171,233,31,388,227,278.228,100.391,348.335,99.5457,324.081,143.359,284.535,181.468,344.268,179.243
172,231,30,386,226,277.52,99.8107,347.514,102.721,319.365,145.032,280.305,180.526,339.592,181.535
173,234,31,388,226,276.029,97.1304,345.634,98.7471,316.733,144.988,277.244,178.009,336.26,178.417
174,233,36,386,226,279.372,97.9706,347.381,100.761,320.21,146.387,277.72,176.944,337.964,178.352
175,230,32,387,228,278.293,98.1705,349.071,99.9506,323.079,145.173,279.502,179.435,340.696,179.738
176,232,35,386,227,278.839,98.3013,347.876,99.7481,321.971,146.017,279.576,178.133,339.927,178.169
177,232,35,386,226,278.829,98.4126,348.3,99.5206,322.342,145.705,279.951,178.233,340.3,177.976
178,233,30,388,225,278.938,97.4436,349.27,97.7581,323.116,144.917,280.758,178.23,341.037,177.363
179,231,31,388,228,277.951,98.3876,349.844,98.822,323.24,144.859,280.404,180.346,342.067,179.409
180,235,32,390,226,277.815,97.7298,347.483,99.4685,319.163,145.145,280.498,179.49,338.915,179.859
181,233,31,387,225,278.234,97.7297,348.351,98.977,320.88,145.325,280.567,179.65,337.984,179.68
182,234,33,387,224,278.7,98.1531,347.62,101.277,318.9,146.893,279.516,179.756,335.722,181.434
183,233,32,386,224,277.813,98.3924,347.284,100.936,318.971,147.678,279.026,180.304,336.154,181.463
184,231,34,389,228,280.245,97.7421,350.354,101.227,322.815,146.456,280.782,178.96,340.71,180.78
185,233,33,386,224,280.049,96.3935,351.104,98.7272,323.905,140.272,281.282,178.395,340.657,179.538
186,232,33,386,227,280.833,96.6687,351.632,100.185,324.909,141.806,279.75,176.594,343.064,178.669
187,242,32,395,227,285.119,100.738,351.409,104.069,326.112,148.432,283.582,175.946,344.575,177.648
188,243,37,395,227,287.667,100.81,354.194,105.655,326.774,150.835,285.353,176.246,346.467,179.246
189,229,39,382,225,285.661,99.0745,354.931,102.758,329.008,141.842,283.228,176.947,345.916,179.395
190,228,37,382,227,285.206,95.5902,356.86,100.357,330.062,141.543,283.909,181.001,346.632,183.889
191,231,38,384,229,287.497,99.0121,356.942,103.327,331.704,144.398,286.993,182.88,347.48,185.299
192,237,37,387,229,296.579,98.8671,362.426,106.329,339.134,146.901,288.6,177.531,350.151,182.921
193,240,38,391,229,305.241,104.695,370.087,109.086,350.819,147.734,299.764,181.278,358.07,183.934
194,240,36,395,233,302.466,105.916,368.148,110.878,347.77,150.78,298.09,184.447,356.92,187.448
195,244,34,399,233,312.365,106.595,373.984,110.627,356.829,152.542,308.221,183.017,363.242,185.116
196,245,36,392,229,314.491,106.043,370.925,112.783,357.874,148.626,308.635,182.126,359.28,186.46
197,246,38,391,226,317.194,108.059,375.899,114.09,362.395,149.652,312.165,183.75,364.502,187.392
198,248,34,397,227,320.679,106.682,379.109,110.878,365.502,149.312,316.371,182.658,368.783,184.906
199,250,37,395,226,320.542,108.037,376.394,112.04,366.102,148.387,319.002,182.732,366.648,184.684
200,246,35,390,222,320.493,102.968,376.565,105.828,369.431,141.942,319.906,179.199,368.588,180.083
201,246,35,391,224,321.882,104.563,377.132,107.688,370.874,143.93,320.934,180.3,368.869,181.271
202,248,36,392,223,320.753,106.68,375.586,108.634,369.479,145.637,320.77,180.93,368.265,180.957
203,248,34,400,230,319.604,107.557,376.721,111.3,365.654,149.007,316.802,184.298,367.385,186.057
204,247,32,402,236,319.878,106.42,377.45,110.334,365.927,148.869,316.982,186.284,367.958,188.069
205,250,39,390,223,321.951,107.338,376.494,110.414,369.571,145.918,322.019,182.625,367.338,183.61
206,248,38,392,224,320.89,105.77,376.479,108.014,370.073,145.024,321.89,182.228,368.875,182.474
207,248,37,392,225,322.758,107.185,377.335,109.985,371.54,146.355,322.315,182.509,368.859,183.177
208,246,36,392,223,323.071,105.473,379.663,107.362,372.941,144.717,323.255,181.302,371.635,181.217
209,248,36,391,224,323.598,107.007,377.483,110.588,372.22,146.524,321.987,181.568,368.738,182.893
210,247,37,392,224,322.123,106.583,376.85,109.168,371.505,145.877,322.135,182.199,369.199,182.696
211,245,35,390,222,323.078,105.276,379.495,106.477,373.565,144.421,323.22,180.857,371.998,180.128
212,244,35,391,224,322.391,106.291,378.514,108.438,371.477,145.751,322.229,182.199,370.378,182.315
213,245,35,392,225,323.976,106.893,379.494,109.275,372.83,146.274,323.849,181.812,371.659,182.157
214,247,36,393,225,320.394,106.812,374.843,108.937,369.157,146.316,321.107,181.712,368.149,181.858
215,245,34,391,223,322.339,105.665,377.971,107.647,372.196,145.763,321.864,181.233,369.685,181.249
216,248,34,393,225,323.093,107.828,376.85,112.481,370.678,148.215,320.997,183.027,366.62,185.339
217,247,34,392,224,323.328,106.196,377.244,110.043,371.872,146.063,322.061,181.615,368.096,183.15
218,248,37,392,225,322.504,108.336,376.83,112.867,369.607,148.315,320.845,183.191,366.376,185.425
219,248,35,393,225,323.539,108.055,377.148,113.26,370.596,148.289,321.004,183.105,366.362,185.897
220,246,35,393,224,321.251,105.47,377.627,108.465,369.579,146.488,320.678,182.28,366.99,183.283
221,247,35,393,225,321.044,108.007,376.026,111.326,368.312,147.744,320.441,183.567,367.028,184.787
222,246,42,392,226,320.398,106.48,375.175,112.436,365.687,146.239,317.473,180.297,364.217,183.808
223,249,46,390,224,321.508,110.086,376.663,112.368,369.042,146.0,320.362,180.054,367.62,180.694
224,248,43,391,224,317.335,107.45,373.435,112.54,362.348,146.688,317.18,181.533,363.276,184.366
225,246,43,393,227,317.491,108.911,373.221,113.219,362.736,147.493,315.805,181.176,364.078,183.447
226,250,40,392,223,322.624,107.551,377.567,110.221,369.634,145.824,321.208,181.314,368.2,181.914
227,249,37,393,223,319.915,106.906,376.675,110.593,365.891,146.696,319.212,182.485,366.733,184.054
228,249,36,394,226,319.923,107.749,378.166,111.15,365.2,148.078,318.925,183.081,368.19,184.457
229,247,35,394,225,317.975,107.314,375.966,110.805,363.423,148.631,317.146,182.929,365.962,184.407
230,248,38,394,228,316.627,110.729,373.134,111.88,362.142,150.027,316.223,186.398,366.229,186.181
231,245,37,394,234,312.465,109.746,370.757,109.288,360.97,150.238,314.506,188.736,365.937,186.738
232,248,38,393,226,320.601,109.936,379.252,114.157,366.951,151.279,317.018,185.181,369.564,187.365
233,249,38,391,225,320.209,109.201,378.438,112.092,366.858,150.695,318.59,185.035,369.81,186.094
234,249,40,391,225,320.911,109.29,378.099,114.379,366.859,151.735,316.942,184.187,368.129,187.144
235,250,40,391,223,318.565,108.815,376.55,110.206,365.276,148.475,318.714,184.074,368.149,183.924
236,249,39,389,222,318.261,105.556,375.572,109.659,364.694,146.075,315.849,180.844,366.722,182.959
237,249,41,388,222,319.044,106.626,377.615,110.167,366.767,147.283,317.201,182.755,368.704,184.297
238,249,39,387,222,319.373,104.996,376.003,109.646,365.847,145.808,316.624,180.841,366.521,183.235
239,249,39,387,222,319.566,104.969,376.068,109.915,365.908,145.872,316.435,180.712,366.495,183.356
240,243,33,395,234,310.817,107.17,369.791,107.979,359.257,148.063,311.924,187.049,364.098,186.165
241,246,35,396,230,310.426,107.37,369.179,107.562,358.788,148.229,311.595,184.295,364.471,182.604
242,243,34,395,234,309.337,107.931,367.577,108.902,356.823,148.582,311.286,187.965,362.651,187.253
243,244,33,394,233,307.922,108.178,365.874,107.948,355.876,148.721,311.118,187.606,362.433,185.755
244,242,31,395,236,310.985,107.014,368.739,107.728,358.642,147.996,312.488,187.187,363.616,186.294
245,245,41,387,229,316.282,109.297,376.595,112.306,362.63,149.462,313.334,188.064,368.463,188.895
246,248,45,384,222,317.025,109.05,373.292,111.012,364.884,144.556,316.389,182.273,365.521,182.201
247,249,45,389,226,316.031,110.226,373.475,113.533,360.516,147.4,314.214,183.958,364.689,185.206
248,246,45,387,228,314.984,109.767,371.933,113.334,361.439,146.881,313.067,184.331,363.528,185.627
249,246,46,388,228,314.081,110.991,373.571,113.072,359.545,150.132,313.546,186.873,365.683,187.058
250,245,39,390,227,315.992,106.037,379.47,106.079,364.884,144.989,317.54,187.583,370.646,186.062
251,247,41,392,227,313.833,108.435,373.802,109.902,358.914,148.593,313.959,184.579,365.899,184.487
252,246,41,391,226,311.318,110.596,371.13,112.17,356.53,150.131,312.03,185.06,364.214,185.064
253,246,39,392,225,309.114,110.51,368.386,108.488,355.481,150.74,314.048,185.49,363.621,182.433
254,246,38,393,228,311.277,109.547,371.637,108.91,358.165,150.784,315.455,186.757,366.423,184.72
255,243,37,393,229,307.564,108.613,369.507,105.992,356.68,150.123,314.911,188.314,365.136,184.312
256,240,35,390,229,307.218,104.692,368.992,103.216,357.151,147.057,313.813,186.507,366.51,183.165
257,240,32,394,231,306.609,105.618,368.898,105.442,355.007,148.304,311.19,187.245,364.764,185.265
258,240,34,389,228,303.545,105.401,363.763,101.855,354.736,145.706,311.593,186.175,360.852,181.157
259,241,37,385,225,302.461,104.131,361.992,99.3037,352.421,142.208,312.441,183.779,360.346,177.694
260,238,30,386,220,310.187,104.062,368.197,103.292,357.808,141.766,311.917,178.382,361.139,176.743
261,237,30,392,229,301.495,103.988,363.92,103.014,349.159,145.57,305.804,183.061,361.525,180.78
262,238,31,391,229,299.215,104.776,362.865,101.771,349.357,144.046,304.29,184.633,358.065,180.686
263,240,31,390,224,301.589,104.807,363.494,99.4756,351.407,144.528,307.517,182.478,360.255,176.586
264,236,31,391,228,299.685,103.333,363.006,101.178,348.734,143.656,304.379,184.104,357.144,180.989
265,236,33,390,228,296.543,102.945,362.127,101.524,346.648,145.473,299.691,183.241,357.027,180.674
266,237,31,391,228,299.104,104.102,361.568,101.178,347.675,144.856,303.753,184.057,357.544,180.311
267,235,35,381,219,304.182,103.741,363.17,101.705,353.212,139.512,308.683,177.577,357.172,174.571
268,238,33,390,222,301.817,103.219,362.745,96.1778,353.337,143.159,310.559,180.65,362.018,173.08
269,239,35,391,226,301.198,104.689,366.056,101.147,352.414,142.592,307.681,183.4,361.349,178.92
270,238,34,390,226,299.442,103.422,363.008,101.16,349.327,142.776,302.626,182.6,356.493,179.373
271,241,33,389,226,299.812,103.14,360.6,98.3798,350.817,143.571,304.334,180.361,356.28,174.75
272,241,33,388,223,300.579,101.978,360.86,97.4593,350.558,141.213,305.9,179.244,356.675,173.892
273,240,33,390,227,297.431,101.699,360.763,98.1593,348.376,143.126,301.876,180.605,356.235,176.174
274,240,33,390,226,298.073,102.454,360.975,99.5799,347.721,144.558,301.886,181.469,355.803,177.657
275,239,34,391,225,299.578,105.083,363.386,100.435,349.361,144.909,304.434,183.178,359.712,177.987
