frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
46,258,71,393,254,333.093,128.373,396.878,139.707,385.921,179.85,321.799,211.128,377.066,219.613
47,263,71,406,258,341.298,131.09,396.261,140.943,388.05,180.544,331.416,210.862,379.089,217.792
48,269,75,403,258,334.432,133.987,393.322,147.184,381.759,178.488,325.183,214.382,376.185,223.737
49,262,69,402,253,336.99,136.269,394.313,137.85,386.202,183.159,334.28,215.395,383.454,215.401
50,261,70,401,256,337.763,136.234,393.125,140.249,390.083,179.755,336.251,213.462,381.762,215.226
51,262,67,407,258,341.074,130.249,399.51,138.778,391.454,181.5,335.781,212.445,384.539,218.185
52,262,71,404,261,332.287,131.988,393.037,142.761,384.158,182.011,328.451,217.338,378.497,224.184
53,277,74,408,254,344.548,134.554,400.237,143.817,394.481,181.973,337.965,212.942,385.19,218.913
54,273,74,411,259,349.777,132.137,408.04,146.255,398.887,183.357,337.511,212.129,388.237,222.397
55,274,76,410,256,339.666,134.537,398.904,146.47,388.638,183.677,335.823,216.246,385.358,224.085
56,271,64,413,262,343.023,132.195,404.039,143.124,395.147,181.42,341.95,216.568,390.311,223.34
57,275,70,412,258,344.939,134.512,403.962,146.773,393.739,187.156,336.914,213.998,386.631,222.539
58,286,82,409,248,352.839,130.441,409.231,158.692,391.604,192.182,330.382,209.11,379.743,231.243
59,286,82,409,248,352.839,130.441,409.231,158.692,391.604,192.182,330.382,209.11,379.743,231.243
60,299,80,416,247,362.575,139.234,415.187,148.5,411.899,176.826,358.171,212.382,401.383,218.576
61,299,80,416,247,362.575,139.234,415.187,148.5,411.899,176.826,358.171,212.382,401.383,218.576
62,299,80,416,247,362.575,139.234,415.187,148.5,411.899,176.826,358.171,212.382,401.383,218.576
63,286,88,419,261,349.813,138.803,415.131,150.0,399.687,194.994,342.503,228.732,398.529,237.089
64,293,76,424,258,366.364,133.865,421.647,149.372,413.884,186.375,356.823,212.463,403.391,223.977
65,296,80,423,255,366.49,138.641,418.419,152.978,411.993,190.922,357.761,215.666,401.871,226.28
66,299,84,424,262,371.801,140.805,423.702,155.793,419.462,187.94,362.26,217.139,407.074,228.098
67,299,84,424,262,371.801,140.805,423.702,155.793,419.462,187.94,362.26,217.139,407.074,228.098
68,299,84,424,262,371.801,140.805,423.702,155.793,419.462,187.94,362.26,217.139,407.074,228.098
69,300,81,426,261,366.549,140.642,421.963,154.025,416.786,186.335,356.1,220.557,403.835,230.212
70,300,81,424,258,364.678,141.863,418.514,150.539,415.326,185.536,359.246,220.727,404.528,226.121
71,300,81,424,258,364.678,141.863,418.514,150.539,415.326,185.536,359.246,220.727,404.528,226.121
72,300,81,424,258,364.678,141.863,418.514,150.539,415.326,185.536,359.246,220.727,404.528,226.121
73,287,74,421,260,361.068,135.908,417.363,146.055,412.928,187.642,354.589,218.104,401.188,225.481
74,284,79,414,256,355.437,139.422,409.61,150.547,402.446,190.305,346.459,216.0,395.26,223.584
75,282,78,415,253,355.151,137.705,412.69,147.821,402.045,190.079,346.262,218.39,396.398,225.761
76,274,79,407,256,348.947,135.601,410.378,147.307,400.301,189.408,340.556,218.949,392.758,227.487
77,269,77,405,262,341.483,137.698,401.472,146.602,396.129,190.295,336.736,221.049,388.654,226.711
78,271,77,400,254,340.687,137.824,396.238,141.222,392.872,184.075,339.92,216.371,384.509,217.54
79,266,82,396,255,333.234,136.007,391.76,143.086,384.294,186.806,327.506,215.667,376.009,220.343
80,261,75,397,257,332.614,135.974,389.024,141.355,385.312,182.516,327.707,214.0,376.044,216.966
81,252,73,393,255,315.785,136.76,387.189,139.627,370.654,191.454,312.84,225.578,376.942,226.666
82,250,72,389,256,314.566,138.637,382.278,138.707,367.749,189.233,315.772,223.069,374.316,221.658
83,248,71,385,254,317.025,135.455,379.0,136.587,372.184,184.24,316.247,216.157,371.614,215.421
84,262,78,389,247,322.846,136.568,381.483,137.759,375.3,175.303,323.327,214.114,374.481,213.195
85,256,74,389,250,321.075,137.932,378.044,135.842,373.238,173.421,325.081,213.855,373.511,210.2
86,256,74,389,250,321.075,137.932,378.044,135.842,373.238,173.421,325.081,213.855,373.511,210.2
87,244,78,371,241,294.135,135.638,361.551,136.166,346.384,180.917,295.559,215.851,355.656,214.703
88,246,84,370,249,299.702,142.911,359.69,140.565,351.777,178.09,301.709,218.959,354.361,214.805
89,242,79,372,256,304.512,146.311,357.895,139.901,359.843,177.388,312.481,220.949,357.04,213.828
90,239,87,368,257,288.064,144.608,350.005,140.007,341.892,178.124,293.81,222.53,346.681,216.784
91,235,87,367,256,285.972,150.718,347.446,145.671,339.19,183.601,289.459,222.139,344.492,216.225
92,222,77,362,255,274.633,147.747,341.911,137.541,330.948,187.665,282.933,225.686,345.681,216.052
93,227,82,365,258,285.067,147.376,346.074,143.601,338.171,191.096,287.647,223.156,345.013,218.611
94,220,79,358,251,270.662,148.919,338.564,140.234,326.049,194.632,275.356,225.759,338.719,217.559
95,228,85,357,253,277.609,150.75,337.145,139.822,332.334,188.633,286.882,224.56,343.895,214.105
96,232,84,359,252,277.783,150.913,335.562,141.125,332.21,192.285,284.874,224.176,338.686,214.773
97,228,83,355,253,277.921,147.472,334.102,142.868,329.391,188.8,279.833,221.524,335.595,216.615
98,221,81,359,256,277.855,151.613,337.975,146.423,330.114,194.064,279.228,223.336,336.246,217.967
99,227,83,357,251,274.581,146.097,337.251,142.03,327.119,191.723,275.349,221.507,336.645,217.115
100,227,90,357,259,286.774,155.801,338.344,145.139,336.695,186.541,297.179,222.123,341.776,211.941
101,228,90,354,250,275.54,149.477,337.124,144.975,329.637,190.754,276.88,222.571,336.253,217.517
102,223,77,360,257,277.626,152.768,337.797,142.472,331.776,194.315,284.854,228.043,341.354,217.825
103,221,79,359,258,276.027,151.47,339.87,141.731,333.431,192.757,282.264,227.481,344.49,218.296
104,228,82,361,256,283.397,145.326,343.76,139.804,337.633,186.968,286.603,222.193,342.189,216.622
105,233,87,357,253,282.841,143.941,342.944,137.841,334.839,182.849,289.667,221.006,342.221,215.13
106,224,77,364,254,275.86,147.068,342.352,141.371,328.949,191.778,281.096,222.528,341.541,216.73
107,240,85,365,254,298.278,149.356,352.777,144.7,347.898,186.424,303.212,221.122,349.69,215.635
108,238,88,366,260,286.67,148.591,345.712,144.718,336.252,182.189,289.984,222.623,343.04,217.311
109,245,97,360,245,291.333,147.8,347.658,146.726,337.994,178.507,294.0,216.993,341.461,214.382
110,242,78,373,256,308.262,141.759,361.154,140.762,357.33,183.697,308.605,216.795,352.691,214.26
111,248,85,378,256,292.302,146.871,350.776,144.342,337.439,181.639,296.542,220.015,347.493,216.297
112,238,88,363,252,293.494,134.856,356.904,141.405,344.301,176.498,285.766,215.237,345.223,218.987
113,237,80,366,252,294.471,140.33,358.213,138.703,351.304,178.121,294.354,222.178,350.458,218.474
114,243,83,369,251,305.259,140.675,366.543,143.451,356.473,183.13,301.644,220.8,355.369,221.101
115,240,81,370,253,304.526,139.324,363.464,142.248,356.016,181.921,300.317,217.092,353.556,217.454
116,248,76,375,249,314.585,136.424,372.529,141.377,363.871,177.414,308.768,214.973,358.455,216.832
117,248,76,375,249,314.585,136.424,372.529,141.377,363.871,177.414,308.768,214.973,358.455,216.832
118,248,79,375,243,302.29,132.493,369.138,134.98,352.858,184.815,296.289,212.093,358.587,213.406
119,248,79,375,243,302.29,132.493,369.138,134.98,352.858,184.815,296.289,212.093,358.587,213.406
120,257,77,388,254,320.586,143.285,377.755,146.548,370.079,181.618,318.13,218.006,367.198,218.926
121,253,79,382,252,323.443,137.211,380.619,144.486,372.949,179.879,315.406,214.779,365.43,218.857
122,253,79,382,252,323.443,137.211,380.619,144.486,372.949,179.879,315.406,214.779,365.43,218.857
123,267,90,389,256,335.597,146.008,383.926,153.98,380.001,183.205,327.291,217.581,370.574,222.367
124,253,78,384,257,319.481,136.818,377.562,139.588,370.243,182.99,317.952,215.327,369.839,216.027
125,263,80,397,262,333.602,144.277,385.606,149.245,379.689,184.966,328.374,216.979,374.589,219.233
126,256,79,394,259,326.797,141.928,386.765,146.111,374.979,191.623,321.288,219.503,375.238,221.843
127,263,76,400,258,338.857,140.422,393.848,148.53,387.929,186.346,328.228,215.154,380.043,220.139
128,262,80,397,258,337.246,134.216,395.826,141.391,385.949,188.811,328.431,216.057,381.201,220.938
129,277,85,400,252,343.335,139.144,398.518,151.887,386.732,189.37,328.193,215.617,378.598,224.864
130,271,86,399,252,346.886,137.696,403.934,153.216,392.299,189.431,328.234,213.332,380.383,224.848
131,270,80,401,258,340.832,129.775,398.138,150.938,388.441,181.678,321.377,206.465,376.549,222.853
132,271,78,404,257,342.378,133.748,400.174,151.568,385.86,192.471,326.019,214.212,377.226,227.829
133,275,81,402,256,343.192,132.208,398.724,146.694,388.851,186.823,332.202,212.675,379.303,223.653
134,275,81,402,256,343.192,132.208,398.724,146.694,388.851,186.823,332.202,212.675,379.303,223.653
135,274,79,409,257,347.922,135.736,406.563,148.599,397.586,184.763,338.99,214.874,389.936,223.884
136,281,82,411,258,347.744,133.233,408.275,158.502,388.253,194.925,328.688,216.738,380.213,236.651
137,278,80,408,260,346.629,134.25,405.463,157.103,390.324,190.695,332.33,219.943,382.302,237.018
138,283,91,411,252,353.267,132.116,413.245,151.924,398.073,196.42,335.123,213.976,392.449,229.506
139,283,91,411,252,353.267,132.116,413.245,151.924,398.073,196.42,335.123,213.976,392.449,229.506
140,283,91,411,252,353.267,132.116,413.245,151.924,398.073,196.42,335.123,213.976,392.449,229.506
141,286,86,412,256,351.131,142.298,407.967,155.22,398.039,198.37,341.957,222.161,392.438,231.759
142,284,79,416,256,359.294,136.491,412.512,152.1,405.308,190.564,345.704,212.023,394.522,223.773
143,284,79,416,256,359.294,136.491,412.512,152.1,405.308,190.564,345.704,212.023,394.522,223.773
144,295,77,425,262,366.446,136.683,418.403,158.259,410.253,189.46,348.276,212.59,396.751,229.56
145,303,77,427,252,367.359,132.542,422.404,154.401,411.961,181.439,349.346,209.072,398.213,226.359
146,303,77,427,252,367.359,132.542,422.404,154.401,411.961,181.439,349.346,209.072,398.213,226.359
147,303,77,427,252,367.359,132.542,422.404,154.401,411.961,181.439,349.346,209.072,398.213,226.359
148,303,77,427,252,367.359,132.542,422.404,154.401,411.961,181.439,349.346,209.072,398.213,226.359
149,303,77,427,252,367.359,132.542,422.404,154.401,411.961,181.439,349.346,209.072,398.213,226.359
150,293,90,413,253,359.803,134.633,415.679,159.303,402.723,194.36,342.646,215.323,392.476,234.293
151,294,71,430,261,362.163,134.846,421.4,156.81,407.3,190.682,344.956,212.035,398.108,229.547
152,294,75,425,256,361.134,134.634,417.504,155.608,404.924,186.93,343.883,210.14,392.982,226.724
153,292,72,428,261,365.945,134.101,421.933,159.451,410.192,190.669,342.64,211.247,395.003,231.753
154,301,73,430,248,371.005,136.668,423.587,153.289,413.266,180.522,354.285,206.431,401.2,219.672
155,304,80,423,248,365.004,138.065,415.966,151.279,406.317,181.888,351.709,208.066,398.007,218.267
156,296,72,426,254,360.916,139.049,416.837,152.787,407.32,186.382,346.419,211.945,397.277,222.567
157,282,74,414,246,344.893,134.475,407.745,149.707,389.621,188.303,333.547,212.547,388.245,224.001
158,282,74,414,246,344.893,134.475,407.745,149.707,389.621,188.303,333.547,212.547,388.245,224.001
159,282,74,414,246,344.893,134.475,407.745,149.707,389.621,188.303,333.547,212.547,388.245,224.001
160,277,70,423,264,355.505,138.134,414.018,157.708,402.039,191.592,339.282,214.723,392.445,229.797
161,279,83,399,246,342.866,136.349,403.371,151.075,389.648,193.562,333.846,218.319,386.59,228.889
162,271,81,410,264,342.371,139.503,402.44,160.299,387.662,189.666,324.237,217.075,377.617,233.321
163,269,75,418,270,341.536,140.204,404.004,158.395,386.266,194.272,324.107,221.043,382.495,234.919
164,269,75,418,270,341.536,140.204,404.004,158.395,386.266,194.272,324.107,221.043,382.495,234.919
165,269,89,397,256,338.805,143.531,396.048,155.986,386.942,188.365,325.668,217.071,375.069,226.186
166,270,86,403,262,336.951,145.479,393.8,161.045,381.748,188.701,319.299,216.936,374.114,228.789
167,268,85,397,256,331.408,144.145,385.383,156.66,375.866,184.969,318.864,215.311,369.964,224.452
168,257,87,382,253,316.001,147.215,376.456,150.386,365.43,201.417,310.974,225.787,367.25,226.95
169,250,81,384,261,314.923,139.326,374.449,146.416,362.385,192.44,310.14,218.776,364.148,223.277
170,259,88,388,260,321.921,148.648,375.384,152.337,368.546,190.93,317.562,220.571,364.807,222.073
171,258,85,392,265,325.791,150.051,378.883,157.364,371.01,193.573,317.68,221.346,365.52,226.056
172,257,85,387,261,318.239,144.649,374.306,150.995,365.635,188.164,312.693,219.493,360.719,223.181
173,256,84,384,254,313.761,141.371,373.149,146.335,364.17,186.789,308.29,218.665,360.629,221.228
174,256,84,384,254,313.761,141.371,373.149,146.335,364.17,186.789,308.29,218.665,360.629,221.228
175,254,82,383,255,312.124,143.918,370.278,146.518,363.729,185.871,309.475,219.197,360.896,219.761
176,249,78,389,267,317.726,151.242,369.468,152.782,364.699,194.232,313.463,220.067,361.121,219.918
177,249,83,387,270,318.196,151.694,371.915,156.146,363.899,191.596,311.533,223.778,358.671,226.383
178,249,83,386,269,320.149,150.274,370.068,153.392,367.129,187.512,316.226,221.874,361.518,223.081
179,250,83,380,256,314.143,139.103,374.16,141.304,364.637,177.905,314.356,219.051,365.101,219.317
180,249,82,381,266,319.048,148.859,369.222,154.527,364.898,188.092,312.467,223.922,357.981,227.245
181,249,82,387,266,322.782,148.4,374.197,152.089,372.181,188.941,316.914,220.717,363.172,222.015
182,252,85,382,262,318.311,148.66,370.997,145.98,369.205,192.518,317.426,223.592,366.398,219.782
183,247,75,379,256,314.871,144.726,367.461,148.016,365.574,186.024,314.355,218.0,360.354,219.075
184,256,87,376,251,316.174,140.297,371.878,148.872,362.281,177.646,311.107,216.225,356.835,221.863
185,251,80,387,259,310.131,135.812,371.489,145.851,354.724,185.778,301.796,215.209,355.219,222.442
186,251,80,387,259,310.131,135.812,371.489,145.851,354.724,185.778,301.796,215.209,355.219,222.442
187,248,74,388,260,310.165,128.173,375.632,137.607,358.115,180.443,304.044,211.167,362.734,218.148
188,261,78,395,264,333.889,147.446,384.164,154.014,379.662,186.941,326.403,218.235,370.936,222.081
189,252,76,394,266,321.663,134.259,382.343,142.521,369.636,189.129,313.756,216.923,367.265,222.833
190,254,79,390,258,327.413,139.823,385.156,144.596,377.684,187.232,320.922,216.742,373.925,219.202
191,271,78,413,266,335.612,145.493,393.698,155.751,382.141,189.631,321.481,218.435,377.855,225.915
192,271,78,413,266,335.612,145.493,393.698,155.751,382.141,189.631,321.481,218.435,377.855,225.915
193,275,79,405,257,343.543,145.452,396.94,153.61,389.546,187.191,333.363,218.063,382.363,223.147
194,273,86,396,249,339.731,135.253,398.009,144.693,387.044,188.425,329.511,215.862,382.017,222.037
195,273,86,396,249,339.731,135.253,398.009,144.693,387.044,188.425,329.511,215.862,382.017,222.037
196,284,87,401,246,351.236,139.193,403.017,149.75,396.065,185.757,339.41,212.987,386.011,220.236
197,279,75,414,259,351.984,135.785,407.09,149.278,399.804,182.887,338.395,213.356,388.107,223.03
198,279,75,414,259,351.984,135.785,407.09,149.278,399.804,182.887,338.395,213.356,388.107,223.03
199,287,82,413,247,353.024,130.903,411.175,143.422,399.533,175.203,342.631,207.217,392.375,216.402
200,280,79,409,255,350.82,134.848,403.803,150.751,396.575,177.853,334.771,206.444,382.201,218.334
201,280,79,409,255,350.82,134.848,403.803,150.751,396.575,177.853,334.771,206.444,382.201,218.334
202,280,79,409,255,350.82,134.848,403.803,150.751,396.575,177.853,334.771,206.444,382.201,218.334
203,287,83,415,257,362.002,132.738,415.75,154.401,404.712,181.411,338.969,207.188,388.848,224.142
204,289,88,410,252,357.962,134.103,412.815,152.697,402.023,181.861,340.806,211.206,392.1,225.586
205,298,81,422,253,368.423,133.313,418.955,149.781,407.942,179.015,352.049,207.562,398.627,219.933
206,298,81,422,253,368.423,133.313,418.955,149.781,407.942,179.015,352.049,207.562,398.627,219.933
207,293,79,416,252,363.159,127.999,415.66,144.669,407.722,171.498,351.753,207.137,393.802,219.337
208,292,73,421,250,367.265,127.27,418.408,142.348,410.666,170.803,354.742,203.68,398.145,214.688
209,295,83,418,252,361.662,128.58,415.047,142.351,404.173,169.694,352.532,206.576,397.337,216.608
210,295,86,414,250,361.779,128.932,413.405,144.868,403.582,170.402,350.235,206.964,394.269,218.649
211,294,85,417,252,361.039,128.613,414.148,143.915,403.546,169.183,351.106,206.629,394.581,217.973
212,292,83,414,253,360.867,126.416,414.166,143.805,404.22,169.279,349.368,206.457,392.727,219.365
213,296,86,418,250,365.042,128.195,417.165,142.757,407.237,170.936,352.68,205.743,398.401,216.358
214,300,81,424,247,367.447,130.008,418.969,141.349,410.17,171.413,354.915,202.879,403.555,211.121
215,293,77,423,255,365.184,126.442,419.119,142.001,407.587,170.765,352.061,205.83,398.089,217.61
216,293,77,423,255,365.184,126.442,419.119,142.001,407.587,170.765,352.061,205.83,398.089,217.61
217,287,78,414,247,357.829,129.946,411.988,144.324,401.752,185.894,343.641,208.267,394.191,219.518
218,295,84,415,251,361.845,128.552,413.848,143.275,404.591,170.928,350.647,206.825,395.082,217.624
219,295,84,415,251,361.845,128.552,413.848,143.275,404.591,170.928,350.647,206.825,395.082,217.624
220,287,82,407,252,354.961,131.74,409.319,148.817,400.442,178.318,341.269,209.531,389.922,222.424
221,294,79,417,253,364.28,126.119,414.953,144.24,404.152,170.691,349.954,205.742,392.412,219.439
222,291,77,417,249,366.449,125.211,418.608,142.037,408.936,171.67,350.136,201.953,396.089,214.795
223,291,77,417,249,366.449,125.211,418.608,142.037,408.936,171.67,350.136,201.953,396.089,214.795
224,283,80,408,243,345.027,121.321,407.597,136.762,392.263,174.166,335.546,205.263,388.963,217.066
225,285,75,415,255,360.487,123.618,414.961,139.112,406.761,164.848,349.813,204.509,394.005,215.75
226,291,76,414,251,363.016,123.871,413.697,139.33,406.582,165.266,352.451,203.668,393.57,214.8
227,291,76,414,251,363.016,123.871,413.697,139.33,406.582,165.266,352.451,203.668,393.57,214.8
228,291,76,414,251,363.016,123.871,413.697,139.33,406.582,165.266,352.451,203.668,393.57,214.8
229,291,80,415,250,363.34,125.93,414.446,139.339,407.693,163.685,354.254,203.467,394.13,212.971
230,283,76,407,240,348.636,121.433,410.358,134.839,396.134,172.024,340.441,204.482,393.904,214.468
231,283,77,413,252,360.124,124.363,413.374,140.829,406.686,164.592,348.25,203.673,391.285,215.616
232,283,77,413,252,360.124,124.363,413.374,140.829,406.686,164.592,348.25,203.673,391.285,215.616
233,285,74,403,236,348.561,117.853,409.592,129.239,394.971,168.158,342.451,202.745,393.135,211.225
234,284,75,406,243,345.756,122.371,406.495,132.118,392.735,172.523,341.241,207.82,390.985,214.724
235,284,75,406,243,345.756,122.371,406.495,132.118,392.735,172.523,341.241,207.82,390.985,214.724
236,287,71,412,240,351.232,119.957,408.314,135.372,395.958,173.1,342.928,203.454,389.18,214.802
237,281,73,405,246,344.527,118.423,406.867,131.715,392.982,171.011,340.646,205.554,389.69,215.071
238,282,71,410,239,348.119,114.649,410.798,124.822,398.88,162.635,341.864,200.931,393.319,208.326
239,281,71,410,246,346.782,122.172,403.375,134.722,392.355,169.794,339.543,203.26,385.397,212.534
240,281,71,410,246,346.782,122.172,403.375,134.722,392.355,169.794,339.543,203.26,385.397,212.534
241,281,66,412,244,346.385,118.062,406.136,128.413,392.82,167.158,340.379,204.403,387.53,211.678
242,278,80,407,257,351.254,125.359,400.987,136.922,399.284,165.128,346.568,207.487,385.341,214.988
243,278,80,407,257,351.254,125.359,400.987,136.922,399.284,165.128,346.568,207.487,385.341,214.988
244,278,80,407,257,351.254,125.359,400.987,136.922,399.284,165.128,346.568,207.487,385.341,214.988
245,280,59,415,243,355.679,118.14,410.123,123.517,406.931,158.855,355.017,198.254,397.22,201.252
246,280,59,415,243,355.679,118.14,410.123,123.517,406.931,158.855,355.017,198.254,397.22,201.252
247,280,59,415,243,355.679,118.14,410.123,123.517,406.931,158.855,355.017,198.254,397.22,201.252
248,280,59,415,243,355.679,118.14,410.123,123.517,406.931,158.855,355.017,198.254,397.22,201.252
249,278,68,409,251,348.29,119.566,395.816,126.781,393.131,159.12,347.687,200.43,384.041,204.502
250,280,66,408,245,349.157,116.792,397.43,125.95,395.289,157.102,348.05,199.141,384.419,204.372
251,280,66,408,245,349.157,116.792,397.43,125.95,395.289,157.102,348.05,199.141,384.419,204.372
252,280,66,408,245,349.157,116.792,397.43,125.95,395.289,157.102,348.05,199.141,384.419,204.372
253,280,66,408,245,349.157,116.792,397.43,125.95,395.289,157.102,348.05,199.141,384.419,204.372
254,275,63,404,242,345.161,111.696,400.34,122.535,393.825,154.423,342.786,194.108,384.718,201.424
255,274,62,404,239,347.01,113.681,399.786,122.606,396.172,155.007,345.411,193.337,385.609,198.972
256,272,60,406,242,344.804,113.206,398.027,118.404,396.301,151.449,346.614,194.86,387.708,197.003
257,271,61,407,245,346.505,113.517,400.533,121.052,398.995,155.335,345.841,196.657,388.898,200.886
258,266,64,400,247,341.836,114.371,391.909,123.644,390.134,154.303,341.253,197.895,377.041,203.491
259,266,64,400,247,341.836,114.371,391.909,123.644,390.134,154.303,341.253,197.895,377.041,203.491
260,266,64,400,247,341.836,114.371,391.909,123.644,390.134,154.303,341.253,197.895,377.041,203.491
261,266,64,400,247,341.836,114.371,391.909,123.644,390.134,154.303,341.253,197.895,377.041,203.491
262,268,60,403,248,341.247,113.593,393.494,120.088,390.0,150.676,344.662,197.349,380.854,200.66
263,260,55,398,242,335.824,109.148,390.655,115.414,386.949,146.485,339.587,195.058,377.008,198.078
264,269,47,405,240,343.565,107.096,397.912,113.933,394.811,146.481,344.691,190.707,385.739,194.38
265,269,47,405,240,343.565,107.096,397.912,113.933,394.811,146.481,344.691,190.707,385.739,194.38
266,263,52,396,244,336.533,105.385,394.738,111.819,393.509,141.975,339.65,194.779,382.825,197.31
267,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
268,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
269,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
270,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
271,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
272,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
273,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
274,254,45,393,236,331.524,98.4914,391.374,103.455,392.317,132.127,334.787,184.046,383.033,185.529
275,259,37,379,206,316.673,87.6616,374.617,87.8323,366.904,124.057,325.791,172.586,368.459,170.301
276,259,37,379,206,316.673,87.6616,374.617,87.8323,366.904,124.057,325.791,172.586,368.459,170.301
