frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
37,273,94,405,272,323.032,165.312,378.58,168.792,363.397,195.819,320.399,226.88,370.697,228.156
38,265,95,399,267,329.66,161.031,385.923,168.59,372.532,200.307,326.435,225.243,372.4,229.653
39,273,96,405,274,323.416,163.721,380.811,170.687,366.04,200.775,322.874,232.558,367.168,236.422
40,272,98,400,258,331.638,158.863,385.481,166.746,372.567,191.165,329.841,219.578,374.138,224.893
41,270,95,405,270,329.937,165.664,382.09,170.452,370.602,196.569,326.867,228.859,368.486,231.225
42,272,97,404,271,328.139,169.021,382.668,174.287,369.726,204.164,327.085,234.574,366.688,237.386
43,272,98,411,285,324.649,169.096,381.067,177.079,364.819,206.057,323.857,240.435,366.069,245.279
44,273,93,411,281,325.998,165.69,385.55,177.067,366.744,208.169,322.513,237.241,368.765,244.9
45,271,101,392,259,326.232,160.011,385.696,167.736,369.468,199.008,322.504,226.112,376.244,231.016
46,269,98,398,265,326.47,162.015,384.347,171.986,367.747,206.442,322.662,228.428,375.126,234.634
47,273,97,396,258,330.563,158.859,386.205,167.084,371.151,199.867,329.019,222.789,376.34,227.705
48,261,94,398,270,323.289,161.515,380.121,165.154,368.136,193.831,329.27,226.621,374.03,227.417
49,261,95,400,273,321.526,164.622,378.833,169.84,364.326,200.245,326.488,230.435,371.16,232.19
50,273,96,399,268,328.442,161.263,382.476,170.852,367.801,195.43,322.094,223.79,371.22,229.589
51,268,97,400,263,329.491,155.288,388.068,167.404,367.881,198.33,322.651,221.291,377.229,229.557
52,277,99,397,266,332.216,163.443,383.926,175.423,369.222,196.738,324.256,224.355,370.499,232.267
53,271,94,398,266,330.139,161.349,383.57,171.178,369.996,195.444,323.498,223.477,370.566,229.693
54,272,98,396,270,328.955,160.151,381.874,170.678,367.844,193.81,321.626,223.629,370.311,230.18
55,268,98,390,255,328.041,156.258,386.039,163.9,369.857,192.884,324.451,222.19,375.423,226.996
56,278,98,400,269,333.33,166.32,383.842,178.272,369.066,200.87,325.672,226.643,370.189,234.788
57,279,101,401,264,331.732,165.912,384.576,174.956,368.276,195.334,326.37,224.278,369.973,229.846
58,262,89,398,268,324.359,158.409,383.878,164.756,368.298,194.69,325.734,226.766,374.248,230.123
59,266,98,391,264,321.892,159.218,382.616,163.501,368.589,199.556,324.585,229.539,374.602,231.269
60,267,96,392,260,323.983,158.431,384.021,162.243,369.991,198.971,324.947,226.771,377.698,228.346
61,272,91,393,258,323.506,152.651,380.866,165.129,360.051,199.387,318.326,224.232,366.376,233.216
62,269,97,386,263,320.402,156.251,377.482,168.337,359.71,207.364,316.425,231.33,363.565,239.641
63,271,98,395,263,323.119,154.652,382.239,164.669,363.463,199.023,323.342,223.755,371.349,230.525
64,271,99,391,261,327.913,158.022,381.868,167.571,368.032,198.565,327.339,223.627,372.672,229.477
65,275,96,400,267,328.455,161.982,382.37,171.161,366.393,195.524,322.686,223.746,371.583,229.358
66,273,95,398,268,330.177,163.599,381.519,175.229,366.831,197.69,323.896,225.987,367.743,233.712
67,276,97,398,266,330.054,161.929,380.458,172.71,365.528,194.612,323.693,223.626,367.543,230.593
68,272,97,400,260,329.366,159.065,386.569,169.853,368.059,204.046,325.804,223.593,376.343,230.666
69,267,98,396,267,323.752,162.604,382.081,170.545,365.356,207.79,322.776,231.568,374.763,236.35
70,272,97,401,269,327.905,164.422,384.327,173.994,369.448,196.542,322.51,227.587,368.036,233.703
71,269,95,400,263,330.289,155.307,388.596,165.785,370.853,195.642,324.863,219.817,379.612,226.695
72,265,95,396,265,323.227,155.984,379.802,161.067,366.723,190.08,323.769,221.469,376.032,223.812
73,268,94,398,266,327.472,157.378,384.575,164.611,370.959,198.655,327.428,225.972,376.735,230.218
74,273,97,400,271,327.61,162.761,382.927,171.958,368.037,195.877,324.357,228.192,369.096,233.89
75,272,92,401,268,325.792,162.417,380.847,167.982,367.713,196.221,324.76,228.874,368.543,231.637
76,271,98,398,267,326.339,160.216,383.247,168.209,367.384,190.416,321.357,223.791,370.324,228.778
77,276,96,396,264,330.606,161.411,383.055,171.522,369.341,191.079,326.11,223.303,368.967,229.477
78,267,97,397,264,324.273,160.175,381.087,165.598,365.601,198.507,326.566,228.417,376.392,230.976
79,267,94,391,261,320.741,158.933,376.157,160.66,365.633,195.677,328.296,227.18,370.679,226.599
80,280,94,399,262,331.304,160.484,383.106,167.741,370.222,189.574,328.878,221.509,372.815,225.582
81,269,96,391,255,327.757,152.676,384.334,162.133,367.239,188.396,322.77,217.461,373.303,223.8
82,277,93,400,264,328.697,161.183,383.022,167.894,370.078,191.356,325.861,223.449,373.148,226.853
83,264,93,395,257,319.875,152.652,380.817,154.385,364.573,190.652,325.279,225.536,375.919,225.093
84,269,95,397,263,330.347,156.785,386.586,164.545,372.812,198.762,326.083,225.918,378.387,230.591
85,268,89,401,262,328.046,152.276,387.925,159.532,372.349,195.762,328.338,221.551,379.95,225.9
86,263,95,393,260,316.357,154.903,377.471,158.165,360.382,191.007,318.355,223.866,374.884,224.502
87,268,91,399,265,329.062,155.523,388.803,169.365,370.624,206.023,320.335,229.775,371.338,239.523
88,267,96,394,263,323.458,159.55,380.899,164.27,367.313,204.517,324.242,230.786,374.626,232.593
89,271,96,400,269,326.439,162.529,380.203,170.326,368.326,194.791,325.097,227.269,366.676,231.5
90,265,97,390,260,324.609,157.534,381.467,164.913,366.613,201.282,322.633,225.769,374.495,230.267
91,267,101,387,259,315.543,157.041,377.804,159.77,361.424,199.776,321.473,232.629,372.292,232.955
92,275,94,397,267,329.392,160.253,382.136,170.56,367.275,193.282,323.993,223.039,369.221,229.454
93,270,94,400,272,328.009,160.691,379.483,171.107,365.167,198.762,323.358,226.304,365.433,232.842
94,272,95,400,271,327.646,161.474,380.328,171.6,364.282,198.985,322.476,226.965,367.061,233.327
95,268,96,389,250,322.423,151.711,381.314,160.274,363.24,191.16,315.638,217.758,370.779,223.918
96,266,96,390,259,320.225,156.048,381.113,165.118,361.994,204.85,316.795,228.139,369.811,233.975
97,268,92,394,254,320.889,151.426,386.393,162.245,361.131,198.353,313.441,224.383,371.83,232.682
98,274,96,398,267,327.698,162.804,379.181,171.111,366.198,193.735,324.078,227.135,362.954,232.158
99,267,95,393,253,321.497,155.022,384.726,162.941,364.491,203.052,315.634,225.16,374.567,230.245
100,263,97,389,260,315.748,156.863,374.748,158.535,360.07,193.123,319.26,225.324,374.387,224.622
101,265,97,390,258,319.509,159.443,372.695,160.682,362.448,188.9,327.524,222.725,370.169,221.487
102,264,94,390,262,317.057,159.578,368.753,158.056,361.288,191.398,328.373,224.6,370.979,221.043
103,265,98,387,260,318.257,158.464,370.424,157.803,361.61,190.276,325.907,222.892,370.974,220.36
104,262,95,390,263,320.954,158.9,373.941,162.719,362.82,189.84,325.976,223.708,371.527,224.719
105,261,94,392,263,322.254,156.982,377.329,161.992,365.778,187.675,325.739,222.09,373.159,224.244
106,263,96,391,263,322.005,158.871,374.379,163.23,363.782,190.458,325.842,222.874,372.199,224.169
107,261,92,394,262,317.828,154.379,372.218,153.872,363.108,187.71,325.85,221.157,372.029,218.907
108,266,96,391,259,320.269,160.36,372.795,161.589,362.96,192.489,327.7,223.963,370.281,222.84
109,265,93,392,262,319.039,161.299,374.064,162.77,361.538,198.311,326.882,228.441,372.48,227.874
110,266,94,392,261,323.997,151.04,377.128,157.092,366.404,185.841,321.351,214.88,373.013,218.391
111,268,94,397,268,325.533,160.206,378.685,170.699,363.584,193.017,319.251,224.109,361.974,231.15
112,268,94,399,273,326.148,160.664,379.562,173.22,363.583,195.286,317.784,225.925,360.909,234.627
113,272,97,397,269,326.306,162.378,376.871,170.609,365.157,189.479,323.531,224.058,363.937,228.856
114,267,96,388,253,315.552,152.71,375.998,158.891,356.416,190.847,314.502,221.702,366.448,225.982
115,269,94,408,279,323.823,161.989,379.326,170.48,363.999,199.165,321.058,230.623,364.624,236.063
116,264,93,393,263,322.213,156.093,378.678,163.475,363.069,199.727,322.723,224.155,370.413,228.497
117,262,92,393,265,319.735,152.385,378.719,160.842,361.486,195.173,320.756,222.269,369.442,228.003
118,265,95,394,268,323.772,157.362,383.019,168.413,364.77,204.348,322.158,229.057,369.58,236.561
119,267,96,394,262,322.647,158.674,382.299,165.853,364.123,206.104,322.207,230.059,373.331,233.98
120,273,95,402,269,325.555,163.267,378.291,169.501,364.308,199.464,324.296,228.969,364.645,231.947
121,270,91,398,261,321.702,152.86,382.339,159.021,362.651,199.721,323.088,225.305,373.249,229.226
122,270,98,388,253,324.027,156.107,379.365,162.652,364.864,194.259,323.214,221.737,371.495,225.555
123,274,91,401,264,329.73,159.27,384.624,169.29,369.027,192.214,323.816,221.887,371.596,228.051
124,274,96,388,250,321.206,152.755,377.851,161.99,357.389,195.098,318.356,219.743,366.683,226.191
125,276,93,400,265,329.979,161.521,383.738,172.023,369.301,193.271,323.805,222.671,371.183,229.209
126,281,92,406,263,331.805,162.924,384.042,171.701,367.103,193.839,325.838,222.256,369.607,227.629
127,272,95,398,260,324.252,157.502,384.548,164.979,366.95,207.763,322.083,231.195,376.995,235.361
128,271,95,400,255,327.603,157.307,382.124,161.761,368.569,187.643,328.986,216.69,376.103,218.61
129,273,96,400,256,331.772,157.105,384.431,163.407,371.59,187.82,329.752,214.957,377.559,218.381
130,276,96,399,258,334.703,158.756,384.424,164.909,374.855,188.824,334.061,217.896,376.447,220.748
131,274,96,397,255,331.139,158.47,382.979,160.735,374.602,187.93,334.765,218.684,378.353,218.309
132,278,99,407,269,327.716,166.122,382.534,172.04,366.348,200.387,324.975,229.558,368.678,232.797
133,273,94,400,256,334.589,152.599,388.48,153.985,378.245,180.073,336.743,214.334,383.776,213.85
134,273,94,400,256,334.589,152.599,388.48,153.985,378.245,180.073,336.743,214.334,383.776,213.85
135,275,99,398,257,332.761,159.395,383.452,162.843,374.297,186.793,334.111,218.206,377.391,219.188
136,271,98,404,273,327.496,163.057,381.653,172.668,367.843,199.185,322.055,228.832,367.856,234.697
137,275,101,392,255,328.025,156.307,387.317,168.212,365.938,204.778,320.208,226.104,373.197,234.912
138,269,90,409,275,329.62,160.432,386.81,173.368,368.35,198.964,319.79,226.154,370.247,234.935
139,265,94,395,262,320.724,158.305,378.17,163.441,363.092,192.045,324.222,223.117,370.347,225.393
140,269,93,405,270,326.186,165.059,382.545,172.637,367.885,201.27,319.633,229.076,364.439,233.861
141,272,94,396,258,326.224,154.949,386.028,166.474,364.38,207.645,320.998,225.401,371.508,233.503
142,266,93,392,264,319.732,158.512,375.958,162.444,363.911,197.734,325.288,227.365,369.561,228.582
143,264,93,392,262,320.323,156.73,379.475,160.118,365.86,194.214,323.407,226.479,372.113,227.686
144,265,90,395,264,324.349,155.901,383.127,164.983,364.91,201.819,321.724,225.059,372.2,231.114
145,266,97,389,258,318.266,156.53,379.929,163.477,360.747,204.761,317.44,230.241,369.108,234.504
146,271,93,404,275,324.298,163.421,380.058,170.908,365.698,195.022,322.032,229.922,365.414,234.469
147,265,91,396,267,322.9,154.585,386.471,166.939,364.654,206.281,318.102,227.077,370.612,235.867
148,267,92,400,268,321.62,161.859,385.426,168.189,369.469,200.06,320.571,232.602,373.347,236.389
149,269,97,400,275,321.199,161.253,376.869,168.277,362.475,193.156,319.771,227.133,363.4,231.233
150,267,100,399,272,321.128,160.901,376.628,168.768,362.798,195.362,318.527,227.566,361.073,232.381
151,261,99,391,266,320.938,161.158,379.332,167.413,364.234,204.815,318.704,230.791,374.589,234.033
152,266,88,397,261,325.557,156.21,380.894,162.227,367.561,191.084,326.121,221.353,377.158,224.725
153,266,88,397,261,325.557,156.21,380.894,162.227,367.561,191.084,326.121,221.353,377.158,224.725
154,265,93,398,268,323.286,152.325,386.319,162.182,367.027,197.038,315.885,225.349,375.461,232.621
155,270,87,396,260,319.395,155.004,375.32,156.53,364.488,197.224,321.392,224.274,372.353,224.238
156,268,90,396,260,320.624,158.996,379.409,161.671,367.185,202.221,322.961,230.394,374.665,231.815
157,266,97,393,266,328.514,156.914,384.396,170.084,367.294,199.419,321.143,224.042,373.155,233.28
158,268,98,401,274,324.091,160.558,378.939,171.336,364.515,197.002,318.506,227.821,361.594,234.821
159,263,90,396,269,323.347,155.655,383.607,170.657,360.04,205.444,316.334,227.241,367.375,238.182
160,268,93,402,275,324.267,158.579,379.04,170.967,362.639,196.7,316.281,225.947,359.975,234.52
161,270,96,404,275,322.748,161.66,377.897,169.122,362.907,198.579,320.44,229.996,363.032,234.553
162,271,92,403,273,323.808,159.19,378.997,170.09,362.083,193.442,317.228,223.806,361.131,231.381
163,271,100,399,271,323.422,160.864,376.959,169.151,363.483,193.994,319.752,225.884,361.726,230.903
164,274,97,400,267,325.736,158.683,379.69,168.168,364.985,196.032,320.988,224.334,363.191,230.577
165,268,99,390,260,319.199,160.361,375.73,162.367,363.35,197.785,323.817,228.548,372.681,228.301
166,272,94,403,273,323.447,160.07,379.929,171.084,361.455,194.519,316.586,224.817,360.498,232.548
167,272,100,398,270,325.345,162.607,376.598,170.814,363.692,193.134,323.964,226.236,363.415,231.189
168,260,97,387,262,312.135,156.925,375.556,159.356,356.372,205.31,315.826,235.363,368.445,236.142
169,273,99,398,268,324.067,159.73,376.786,169.066,363.447,190.068,319.808,222.195,362.905,227.988
170,274,93,404,272,324.779,159.897,380.903,171.602,361.418,194.434,317.533,223.878,361.487,232.215
171,272,93,403,272,324.43,159.794,379.729,171.394,362.459,194.011,316.305,223.328,361.004,231.442
172,272,98,399,271,325.047,162.444,378.08,171.962,364.813,191.895,321.38,224.685,364.703,230.546
173,267,94,405,279,323.385,161.437,380.093,173.161,363.967,197.032,316.83,229.788,359.645,237.804
174,267,95,382,253,319.319,155.14,374.553,164.136,357.59,201.083,317.712,225.082,364.254,230.787
175,270,94,398,268,325.157,159.972,378.377,169.676,363.291,192.568,319.538,223.767,362.737,230.049
176,263,98,387,262,318.011,156.02,375.074,160.111,360.546,191.658,319.255,223.913,369.087,225.667
177,262,95,389,267,318.342,156.638,373.391,162.252,360.449,194.653,320.449,223.577,368.096,226.463
178,266,100,385,260,321.3,158.707,373.879,161.708,363.399,194.866,324.174,223.874,370.678,224.394
179,266,98,386,262,318.888,158.896,371.367,161.706,360.95,198.229,323.023,225.689,368.157,226.041
180,267,98,386,261,319.225,156.58,374.865,162.832,359.883,199.594,320.384,225.23,367.619,228.644
181,260,94,388,266,316.996,158.366,373.795,164.41,360.17,200.242,319.912,228.668,364.115,231.963
182,267,87,401,263,325.949,153.942,386.286,165.986,365.906,200.626,321.184,223.041,371.154,231.656
183,269,100,390,261,327.537,154.933,383.184,167.593,365.879,200.072,321.777,222.737,370.658,231.834
184,270,93,402,275,325.347,162.097,380.09,173.757,362.806,199.437,319.17,227.991,365.314,235.713
185,271,96,398,260,329.287,154.617,387.462,166.708,367.099,201.25,321.998,221.347,373.148,230.289
186,274,94,399,267,328.053,158.075,381.209,170.365,364.969,189.066,320.741,219.244,365.46,227.534
187,267,98,391,264,324.412,156.126,380.576,168.51,362.939,202.013,318.206,221.358,370.111,230.088
188,266,95,390,259,320.241,154.32,380.727,162.793,362.602,199.196,318.228,226.378,368.886,232.096
189,265,94,388,260,319.647,155.366,377.165,161.487,363.219,196.134,320.465,224.295,369.052,227.862
190,265,97,388,262,319.133,156.845,376.558,162.761,362.412,201.962,319.892,226.912,369.404,229.955
191,273,96,401,269,325.505,159.157,379.771,167.357,365.185,194.923,322.793,226.628,364.698,231.628
192,262,97,391,257,316.522,150.907,378.932,157.247,359.613,191.943,314.171,221.024,372.088,224.949
193,261,97,390,260,317.742,153.307,378.023,159.613,359.899,194.487,315.775,223.557,370.699,227.171
194,263,85,399,265,326.094,152.594,384.919,164.315,365.969,197.276,320.205,220.764,372.182,228.768
195,266,90,397,267,319.289,153.464,379.293,164.973,358.463,202.066,316.958,223.753,365.417,232.237
196,269,94,398,262,326.511,155.762,386.264,165.055,367.796,202.5,322.875,224.791,375.183,230.924
197,268,97,392,263,324.359,155.869,380.557,167.033,362.141,201.981,321.614,223.364,369.072,230.692
198,266,98,388,256,321.529,153.343,377.577,159.161,361.89,189.937,319.546,220.099,371.419,223.138
199,277,95,401,267,328.222,163.769,379.189,170.411,365.203,195.744,325.063,226.253,369.998,230.013
200,273,94,400,256,329.976,154.522,390.231,162.981,371.889,202.483,326.87,224.202,378.651,229.771
201,273,92,400,255,329.255,152.913,387.994,162.148,369.918,200.166,326.301,221.173,376.544,227.307
202,271,97,392,255,321.167,154.384,383.073,161.945,361.885,204.236,319.677,227.039,371.052,231.748
203,268,99,389,256,327.01,157.49,384.344,166.627,367.741,202.128,322.428,225.275,374.594,230.986
204,274,98,402,268,326.22,162.019,380.843,170.815,367.929,192.876,321.436,223.55,366.359,228.845
205,272,97,388,255,319.065,152.261,378.046,160.371,360.628,200.217,319.141,223.974,367.46,229.503
206,270,98,391,255,318.515,156.726,379.25,158.459,363.224,202.335,319.962,228.646,375.865,228.425
207,264,95,391,264,318.004,154.603,377.539,158.798,360.524,195.91,321.461,229.676,370.242,231.411
208,269,95,395,263,326.678,158.641,380.786,163.36,369.69,196.609,329.681,223.697,375.827,225.567
209,283,97,401,257,330.187,163.001,382.302,167.137,370.076,190.092,330.869,222.879,372.124,224.481
210,283,96,406,267,331.873,165.063,383.976,172.857,369.151,195.216,329.354,226.238,372.226,231.094
211,283,96,400,259,329.261,160.36,383.094,164.127,371.009,187.85,331.314,222.366,374.947,223.5
212,283,95,401,261,331.762,161.566,382.439,168.568,368.389,190.805,327.252,221.612,372.841,225.553
213,284,99,400,259,332.363,160.689,383.656,166.62,370.957,189.518,330.479,221.044,372.685,224.013
214,284,99,400,259,332.363,160.689,383.656,166.62,370.957,189.518,330.479,221.044,372.685,224.013
215,274,95,394,256,327.791,153.205,379.206,155.749,370.456,178.786,332.099,214.8,379.027,215.098
216,270,92,399,265,325.305,157.71,382.177,157.233,371.208,188.105,334.665,225.844,380.344,223.153
217,278,102,396,260,330.583,161.574,379.562,163.04,374.688,185.834,338.237,224.63,373.449,223.274
218,275,99,402,263,329.824,160.459,382.2,164.109,373.051,187.875,333.758,225.335,373.164,226.082
219,274,99,396,263,329.738,159.569,381.753,165.578,372.27,187.383,331.321,224.739,370.179,227.489
220,276,95,396,259,329.499,159.124,383.031,161.819,373.021,185.09,332.755,222.069,374.574,222.279
221,272,83,405,266,328.909,153.933,382.537,161.695,372.145,190.595,330.833,217.793,378.319,223.302
222,276,93,400,262,332.171,157.022,386.941,161.794,376.067,190.791,336.701,224.403,379.893,227.16
223,270,96,399,263,329.107,156.192,383.278,158.657,374.101,191.333,336.79,222.756,382.41,222.573
224,272,89,407,263,325.588,150.319,393.914,160.475,367.327,207.525,321.745,228.346,377.952,235.643
225,274,90,400,264,328.129,151.463,383.356,157.941,371.608,189.555,326.356,219.633,375.003,223.755
226,273,98,398,259,332.58,156.825,387.729,169.789,369.571,198.352,325.319,221.841,372.949,231.677
227,269,97,404,265,328.101,154.475,387.272,171.248,364.492,203.454,321.337,223.945,371.404,237.228
228,266,91,403,267,331.714,154.459,387.633,172.631,369.567,199.458,320.245,219.507,370.232,233.595
229,273,98,399,262,319.978,154.518,386.769,163.786,363.038,205.751,317.243,229.144,373.312,235.889
230,273,87,403,259,319.903,147.452,383.775,154.94,361.16,194.114,321.18,220.881,372.243,225.855
231,273,87,403,259,319.903,147.452,383.775,154.94,361.16,194.114,321.18,220.881,372.243,225.855
232,271,95,401,264,317.049,155.306,383.452,161.241,360.671,203.875,317.437,228.291,373.977,232.111
233,280,94,404,260,331.798,158.77,382.904,165.649,369.628,189.347,328.695,220.806,372.283,224.657
234,282,96,401,261,333.459,160.826,384.852,171.131,369.231,196.844,328.263,223.495,371.509,230.269
235,284,97,402,262,331.41,162.001,381.963,169.077,366.809,196.718,330.514,224.717,372.249,228.815
236,269,95,400,264,323.431,154.685,389.006,161.707,369.997,203.453,322.192,228.649,379.909,233.033
237,284,97,401,261,332.273,161.623,382.511,169.468,368.001,197.413,329.809,225.045,372.547,229.6
238,284,97,401,261,332.273,161.623,382.511,169.468,368.001,197.413,329.809,225.045,372.547,229.6
239,285,95,398,259,332.489,160.157,381.425,166.544,368.081,193.305,331.789,222.251,373.78,225.521
240,272,94,402,262,318.868,151.09,385.994,158.85,360.459,199.544,315.229,224.167,374.612,230.216
241,279,93,400,260,331.431,157.588,382.234,167.315,365.803,192.934,325.619,220.382,369.91,226.553
242,278,93,400,261,331.646,157.876,382.66,167.428,366.239,193.406,325.82,221.017,370.265,227.095
243,267,96,396,266,318.049,156.796,382.319,159.855,363.19,203.104,322.192,232.826,376.365,233.721
244,268,95,392,261,318.247,151.016,379.339,163.545,355.069,203.091,312.313,226.897,362.897,235.846
245,263,81,410,269,324.789,150.924,392.284,163.951,366.98,203.229,320.984,226.605,375.445,236.445
246,265,86,403,267,322.695,153.708,382.99,163.232,363.101,191.079,323.4,223.577,369.863,229.787
247,277,91,406,267,330.984,160.001,383.562,170.356,365.731,192.049,324.11,222.388,365.305,229.64
248,263,91,403,275,329.212,157.489,385.914,169.669,371.99,198.546,326.338,226.47,373.146,234.345
249,270,99,399,262,325.229,153.769,387.896,163.802,369.019,205.556,318.211,226.272,376.561,233.169
250,276,90,403,267,329.816,161.903,384.163,168.633,369.835,193.911,329.18,228.084,369.812,232.154
251,267,94,398,264,316.461,152.719,381.873,158.395,359.367,198.973,319.181,228.473,372.387,231.926
252,264,95,392,265,318.889,152.592,381.224,158.574,362.348,200.762,319.663,230.53,370.283,234.02
253,266,92,396,267,319.616,151.768,381.938,160.837,361.029,200.947,317.243,230.65,368.225,237.041
254,269,93,400,267,318.879,153.737,383.284,162.021,361.886,203.22,317.267,227.904,371.731,233.617
255,271,92,404,265,324.343,155.214,384.744,159.953,373.463,192.516,325.721,226.447,375.523,228.848
256,265,94,397,267,316.256,154.001,379.917,159.442,358.191,202.115,318.565,230.687,370.722,233.951
257,268,93,401,273,328.622,157.321,386.723,165.594,372.229,200.897,327.854,231.54,374.456,236.582
258,270,94,393,262,316.649,150.965,377.417,162.442,354.256,203.014,312.733,227.347,362.55,235.32
259,266,96,390,264,319.439,153.381,377.093,163.52,361.845,197.853,318.881,222.581,367.13,229.203
260,270,95,398,264,324.421,151.473,387.725,163.965,366.453,201.526,319.168,225.381,372.041,234.646
261,279,94,403,263,328.528,161.818,380.675,167.407,366.322,191.638,324.83,222.762,367.428,225.894
262,270,96,393,259,321.185,150.509,383.257,164.306,360.824,201.759,316.077,224.617,367.524,234.691
263,281,97,398,258,332.341,160.444,381.984,166.94,371.247,189.053,331.878,220.05,370.39,223.331
264,267,97,392,263,318.647,154.08,379.537,160.042,359.681,202.382,319.352,231.081,370.687,234.37
265,265,97,398,265,322.746,150.085,385.266,160.787,363.134,196.126,314.356,222.65,373.694,230.388
266,263,98,394,264,321.465,153.575,383.319,159.863,364.336,195.275,320.03,225.808,375.633,229.164
267,270,97,391,264,325.62,154.881,382.617,163.378,368.201,203.51,320.865,230.036,372.127,235.143
268,273,93,403,259,321.465,152.571,388.016,160.947,361.499,202.106,316.537,227.448,374.567,233.478
269,270,100,388,262,319.423,153.542,381.227,159.399,365.166,200.359,318.239,231.302,371.938,234.481
270,270,100,388,262,319.423,153.542,381.227,159.399,365.166,200.359,318.239,231.302,371.938,234.481
271,270,100,388,262,319.423,153.542,381.227,159.399,365.166,200.359,318.239,231.302,371.938,234.481
272,264,89,404,268,324.512,153.452,385.64,165.294,366.008,200.068,320.301,223.933,374.287,232.172
273,267,97,395,264,324.646,157.496,380.199,165.347,364.694,192.686,321.492,223.994,368.085,228.751
274,266,87,403,264,323.565,157.303,381.856,162.528,366.188,188.419,325.925,220.129,374.699,222.721
275,265,90,400,264,324.313,156.121,381.261,161.542,367.666,191.895,326.076,222.457,373.817,225.13
276,270,90,403,267,326.906,156.919,385.28,162.801,376.683,191.584,327.321,227.875,374.862,231.157
