frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
26,202,75,322,226,258.661,121.373,317.013,123.301,303.62,152.898,260.557,186.95,310.18,187.56
27,201,73,319,218,254.152,124.838,309.923,124.578,296.213,156.503,255.758,186.377,304.671,185.168
28,195,68,321,226,246.196,121.686,307.181,118.608,291.578,156.779,253.309,189.498,303.795,185.802
29,194,69,320,227,245.918,126.13,304.288,120.775,290.748,156.422,255.892,190.923,304.475,185.235
30,196,71,318,219,244.712,126.538,303.315,120.717,288.447,156.141,252.911,187.706,301.973,181.759
31,191,70,313,225,242.612,130.761,298.265,125.405,285.756,158.307,250.822,189.314,298.819,183.382
32,192,75,311,223,242.067,128.231,298.757,123.679,285.658,154.948,249.537,188.887,298.184,183.667
33,192,73,312,225,241.656,130.113,297.344,125.667,284.394,157.186,248.149,189.587,295.905,184.695
34,187,67,311,226,238.775,130.318,295.849,122.467,285.705,157.971,248.743,190.596,296.953,182.644
35,190,71,312,227,240.364,131.647,296.263,124.381,285.969,156.928,252.992,193.142,299.327,185.475
36,191,74,312,226,235.784,131.503,293.862,125.959,278.45,162.45,245.534,193.145,293.761,187.27
37,189,73,310,229,237.798,129.196,294.97,124.071,281.571,157.742,246.268,192.189,295.019,186.895
38,191,80,307,225,233.886,127.654,292.745,121.505,278.873,157.002,245.008,192.241,292.901,185.543
39,190,75,312,227,235.654,132.138,294.912,124.235,281.463,161.095,246.79,194.08,295.793,186.188
40,190,76,309,225,234.891,129.574,295.936,122.564,280.251,160.611,246.037,195.972,296.297,188.79
41,191,78,311,226,233.988,131.86,293.016,123.731,278.829,160.177,246.613,193.697,294.843,185.604
42,193,76,313,227,238.134,133.962,294.304,129.321,278.467,162.194,246.6,193.967,293.719,188.995
43,189,77,311,229,236.395,130.798,293.742,125.791,279.048,160.735,244.156,192.409,292.364,187.098
44,189,80,310,227,235.252,131.47,293.278,122.809,280.965,161.171,247.186,194.557,295.384,185.931
45,189,77,311,227,235.579,132.363,294.01,127.147,279.004,163.231,244.108,193.794,292.686,188.261
46,191,76,311,228,237.001,134.986,293.284,129.851,278.89,162.694,245.174,194.448,293.157,188.982
47,191,75,312,227,237.777,135.564,293.665,128.036,280.86,161.435,250.356,194.74,295.983,187.085
48,191,78,312,227,238.163,135.728,293.498,129.243,281.231,162.937,248.042,194.406,294.274,187.939
49,191,75,313,228,236.256,134.418,293.062,128.7,278.117,162.528,245.612,194.179,293.547,188.438
50,188,76,309,229,234.135,135.474,292.933,126.805,281.026,162.599,247.135,199.194,294.485,190.368
51,191,75,313,229,236.644,133.818,294.307,126.637,279.712,160.059,248.347,194.585,296.13,187.418
52,187,75,311,231,234.442,133.435,295.375,127.02,280.823,164.13,244.8,198.861,295.152,192.264
53,190,80,308,229,234.282,135.693,290.696,129.474,276.944,163.24,243.193,196.674,289.299,190.396
54,190,82,308,228,233.333,133.962,294.431,127.393,277.828,165.639,243.754,199.694,292.641,193.078
55,189,79,309,228,233.829,136.518,292.552,126.552,279.521,166.189,246.527,199.183,294.291,189.472
56,191,76,313,228,236.222,134.498,293.816,128.106,279.873,161.867,245.995,194.776,294.174,188.428
57,187,74,312,232,237.392,134.125,293.987,126.303,282.449,161.108,249.873,196.369,296.747,188.541
58,189,74,314,232,238.452,134.368,295.273,126.626,282.065,162.122,249.951,196.323,297.913,188.679
59,189,79,312,231,235.053,136.67,291.922,126.965,280.169,168.208,246.669,199.638,293.683,190.656
60,191,80,311,228,237.502,137.832,292.059,130.428,279.945,165.64,247.876,196.233,293.292,188.925
61,192,80,312,230,238.069,134.963,294.217,128.943,280.749,164.634,245.992,196.371,293.241,190.47
62,190,78,313,231,238.558,134.286,294.52,128.403,281.682,163.596,246.511,195.835,293.877,190.064
63,190,78,314,231,240.059,136.575,294.693,130.979,282.434,165.424,247.462,196.734,293.647,191.268
64,191,79,314,231,237.115,134.726,294.759,128.395,279.734,165.171,245.189,196.524,293.087,190.608
65,191,80,313,229,238.044,134.065,295.059,128.31,280.37,163.628,245.314,195.361,293.352,189.88
66,190,77,315,231,236.075,136.523,292.852,127.167,279.361,168.626,246.444,198.212,294.043,189.72
67,190,80,313,232,236.378,133.891,294.351,127.487,279.492,166.075,244.458,197.13,292.844,191.011
68,189,75,315,231,240.843,135.238,296.002,128.553,286.078,162.936,250.636,195.95,296.903,189.215
69,189,79,313,231,237.216,133.191,294.862,127.419,279.693,163.981,244.975,195.946,293.01,190.345
70,189,79,312,231,237.969,133.457,295.341,128.014,280.924,164.174,245.45,195.894,293.562,190.551
71,189,80,312,230,234.467,135.164,294.122,126.43,279.195,166.153,245.529,197.791,294.642,189.372
72,188,73,313,231,236.505,134.54,293.569,126.382,282.091,160.175,250.274,195.978,295.758,187.943
73,190,82,310,227,232.649,135.837,288.988,128.035,274.423,164.232,242.813,195.151,289.685,187.638
74,191,80,308,228,230.151,133.877,287.98,126.558,271.758,161.817,240.362,194.764,286.777,187.731
75,193,79,311,227,233.779,136.48,288.191,129.918,273.529,162.563,243.932,194.59,289.612,188.158
76,191,80,309,227,233.073,136.384,287.709,128.644,275.196,161.494,246.105,195.288,290.526,187.433
77,193,76,309,227,233.552,136.389,287.484,130.562,272.737,161.769,245.695,194.063,288.98,187.793
78,192,76,309,228,232.127,137.143,286.612,130.7,272.368,162.537,244.913,194.934,288.132,188.091
79,193,78,310,227,234.531,136.847,288.871,129.825,275.364,162.257,246.21,194.861,290.616,187.86
80,193,78,310,227,234.891,136.646,288.846,129.062,276.382,161.868,247.673,195.192,291.927,187.431
81,192,80,308,229,232.314,136.953,287.381,131.362,271.91,164.536,241.532,196.595,286.684,190.846
82,192,80,309,229,233.146,137.406,288.282,132.696,271.259,165.767,240.932,196.844,286.886,192.034
83,192,79,312,228,236.186,135.383,292.127,131.409,276.141,164.384,243.836,195.376,289.924,191.278
84,192,82,310,228,236.49,136.815,291.869,130.243,278.107,164.216,246.957,196.845,292.205,190.292
85,191,80,312,229,237.791,137.564,292.463,131.794,279.325,165.916,247.387,197.241,292.314,191.417
86,190,80,312,229,236.321,137.747,291.502,131.269,277.675,166.175,246.943,197.389,291.995,191.053
87,191,81,310,229,234.816,139.087,289.146,133.039,275.182,167.986,244.833,197.29,290.531,191.276
88,189,80,308,229,231.695,134.544,293.18,126.666,276.356,164.565,244.16,200.276,293.919,192.626
89,187,80,309,231,229.612,136.037,287.707,129.67,270.788,163.757,241.361,197.25,289.973,190.639
90,191,83,306,228,230.974,138.544,288.495,134.341,271.979,165.366,240.648,198.619,287.112,193.93
91,186,80,307,234,228.178,137.487,285.747,130.488,272.382,164.362,241.092,201.196,288.556,193.814
92,188,85,302,227,225.67,140.15,285.068,134.612,267.072,169.217,236.064,200.874,283.672,194.958
93,179,84,302,233,222.486,137.951,288.516,133.565,266.574,173.551,230.293,204.041,285.414,199.056
94,182,84,303,233,222.158,137.769,282.879,131.108,267.072,166.746,234.469,201.88,283.467,194.63
95,175,76,309,237,227.721,140.224,286.734,131.493,274.85,173.111,238.606,204.596,290.57,195.953
96,185,84,308,234,229.129,141.637,285.806,136.827,270.973,169.938,238.449,199.722,286.841,194.305
97,184,81,309,235,225.612,142.588,281.922,136.47,266.492,170.512,235.684,199.205,284.239,192.591
98,184,86,304,232,224.34,141.39,282.9,136.356,264.968,172.176,232.57,200.583,283.671,195.014
99,178,82,305,233,224.873,141.231,288.15,134.5,272.505,175.583,234.222,206.389,290.644,199.583
100,186,87,303,233,226.417,140.705,284.112,135.322,269.238,168.194,237.757,202.3,284.19,196.226
101,181,82,307,236,227.373,141.784,287.235,131.127,274.402,174.647,241.517,208.498,291.267,198.557
102,185,86,305,233,225.447,140.418,284.881,133.219,268.992,168.821,237.789,203.451,285.117,195.932
103,187,86,305,234,229.006,143.524,284.55,137.357,270.203,172.247,239.57,202.934,285.919,196.141
104,189,84,308,232,231.457,142.21,288.313,135.411,273.446,169.801,243.72,201.899,289.581,194.859
105,191,86,309,232,232.735,141.6,288.505,135.302,274.125,169.783,244.037,201.696,290.016,195.367
106,186,86,309,236,227.803,143.166,287.461,132.138,273.871,171.22,243.717,206.043,292.042,195.259
107,187,84,309,235,232.067,141.761,290.036,132.511,277.435,169.817,246.515,204.046,293.28,194.869
108,190,86,310,233,231.167,141.674,288.707,132.283,274.333,170.635,245.131,204.12,291.25,195.123
109,191,83,309,233,234.875,140.632,290.731,132.747,278.1,166.516,249.343,202.944,292.618,194.795
110,191,81,310,235,236.061,141.567,292.221,132.546,279.914,167.256,251.095,204.597,294.833,195.584
111,192,80,310,236,238.656,141.771,293.6,133.258,282.178,166.575,253.182,204.768,295.97,196.162
112,191,79,311,236,239.911,141.739,294.606,132.962,283.204,167.318,254.351,204.67,297.336,195.812
113,192,81,312,235,239.282,140.904,294.544,132.817,281.765,167.933,252.226,202.824,296.828,194.626
114,193,81,312,235,239.973,141.955,294.476,133.924,282.224,168.376,254.109,203.199,297.132,195.087
115,192,79,314,236,241.69,140.455,295.984,133.759,283.786,168.247,253.918,202.541,297.423,195.599
116,192,80,312,231,238.333,134.688,301.887,129.09,283.551,168.114,246.818,204.092,298.344,198.639
117,190,75,315,234,242.502,139.318,297.259,131.943,285.814,167.221,254.565,199.892,298.8,192.573
118,192,78,317,238,243.362,136.997,302.906,130.253,288.372,168.055,253.668,203.605,301.622,197.096
119,192,77,319,236,246.88,139.249,300.725,135.77,287.821,168.691,253.458,198.436,298.986,194.35
120,195,74,319,233,251.234,134.329,307.176,130.663,295.246,161.572,259.999,197.707,305.942,193.518
121,199,80,322,233,257.354,137.938,309.553,138.617,296.7,166.261,258.081,195.366,302.969,195.186
122,198,75,322,231,256.994,133.557,311.354,135.434,297.522,164.358,256.705,194.591,303.367,195.526
123,206,81,326,233,258.17,135.017,310.994,134.94,299.217,164.491,259.82,195.003,305.907,193.377
124,201,75,325,227,258.934,124.519,321.24,126.558,304.659,157.018,259.72,192.51,312.255,193.597
125,206,75,334,240,265.448,133.877,318.452,135.004,308.796,166.064,266.96,196.512,313.042,195.975
126,209,79,330,236,264.44,126.211,321.525,131.569,305.857,160.481,260.146,192.089,310.522,195.572
127,209,78,333,237,267.919,129.375,322.323,133.865,309.366,163.964,266.208,193.9,313.693,196.532
128,207,75,333,236,268.762,122.602,327.92,129.711,312.26,158.24,264.293,191.485,316.367,196.303
129,208,74,335,235,268.877,129.44,322.77,133.051,312.464,161.194,267.226,192.62,314.523,194.176
130,207,79,329,237,268.504,123.773,327.09,131.777,311.722,159.112,264.587,193.616,316.349,198.803
131,206,77,331,233,268.887,128.329,323.259,135.991,307.982,161.415,263.812,191.977,311.553,196.908
132,208,76,330,231,266.174,118.573,328.496,125.841,309.872,155.371,262.59,191.457,313.608,196.872
133,207,85,324,233,268.003,119.593,330.152,128.456,313.578,157.896,263.017,193.352,315.288,199.284
134,212,81,330,234,269.216,129.22,324.954,135.171,309.937,160.833,266.015,194.501,315.6,198.204
135,208,77,332,238,268.77,129.069,324.092,136.211,309.295,162.043,264.316,194.881,313.424,199.544
136,206,74,333,238,269.271,128.582,323.984,134.606,311.031,161.07,265.527,193.825,314.848,197.398
137,206,74,335,240,265.582,126.741,321.124,131.551,307.416,159.271,262.254,192.551,312.208,195.366
138,205,74,334,239,265.122,127.591,320.881,132.189,307.075,160.246,261.854,192.891,312.143,195.439
139,205,73,334,236,267.007,123.364,325.703,129.916,311.004,159.918,263.882,191.458,315.079,195.464
140,207,75,335,237,266.617,129.371,319.937,134.305,305.812,162.759,262.881,192.4,310.814,195.33
141,206,76,334,240,264.725,129.908,318.085,133.908,304.969,161.386,263.187,193.856,310.775,195.877
142,209,75,337,238,268.179,131.031,320.486,133.967,309.799,163.794,269.095,194.408,314.227,195.462
143,207,77,334,234,267.291,130.142,319.756,134.075,307.019,161.543,265.207,192.974,310.698,194.713
144,206,73,336,235,265.453,128.991,319.248,130.2,309.666,160.095,267.299,193.109,314.418,192.488
145,204,73,335,236,266.933,129.677,322.991,131.485,311.981,160.114,268.383,194.154,317.499,193.96
146,204,73,335,236,266.363,129.744,322.528,131.898,311.089,160.002,267.27,193.854,316.5,194.014
147,205,73,335,233,265.929,128.578,321.17,132.357,307.51,158.689,263.734,191.071,312.794,192.757
148,206,71,335,235,266.678,127.065,322.185,129.686,310.976,158.692,267.716,191.468,315.618,192.018
149,206,70,336,236,268.218,124.237,325.366,128.184,313.789,158.309,268.22,190.566,317.387,192.26
150,208,72,336,234,267.765,131.164,319.759,132.6,310.751,161.859,268.369,192.105,314.788,191.82
151,204,71,333,237,264.143,126.438,320.21,127.501,309.347,157.686,266.576,191.486,315.54,190.723
152,203,71,334,237,264.43,131.682,319.407,132.202,308.193,161.051,267.43,194.391,315.583,193.116
153,203,74,326,228,262.192,127.784,320.072,131.704,304.822,159.563,259.552,191.417,310.574,193.827
154,202,74,329,237,261.558,125.512,320.195,125.687,309.131,156.056,267.875,195.749,315.356,194.075
155,200,75,326,234,260.612,125.327,322.19,131.181,304.821,158.782,259.187,193.193,311.829,197.315
156,201,72,327,230,263.306,127.355,322.246,132.498,305.539,158.995,260.126,192.208,311.305,195.814
157,203,77,326,236,258.918,127.538,316.76,128.844,303.888,157.152,263.327,194.539,312.101,193.893
158,200,72,329,244,260.681,125.56,320.466,124.345,310.461,155.13,268.182,198.431,318.057,195.36
159,201,73,329,243,261.943,132.165,318.268,129.882,311.733,158.067,270.731,200.792,317.94,196.581
160,202,74,328,244,263.275,134.735,319.12,131.67,314.031,160.59,272.79,203.603,319.758,198.727
161,202,72,330,241,265.27,132.667,320.584,132.097,312.654,159.39,271.071,199.202,319.6,196.58
162,201,73,326,241,264.876,124.405,324.157,125.35,315.6,153.337,270.708,196.468,319.188,195.229
163,201,73,327,239,260.546,128.651,318.63,124.909,312.019,155.292,272.22,198.341,318.376,193.05
164,202,73,329,239,265.018,133.476,321.017,130.498,314.628,158.936,273.008,200.325,321.076,195.632
165,203,73,330,239,262.571,129.191,318.911,127.843,309.548,156.897,270.022,197.024,316.818,193.982
166,203,69,332,237,262.832,126.036,318.867,123.431,310.913,154.392,270.218,194.682,317.179,190.802
167,199,77,317,228,257.836,127.413,316.279,122.941,308.278,152.313,268.482,195.848,315.478,189.962
168,201,75,324,234,260.859,120.374,323.662,119.816,311.606,150.697,268.698,194.3,318.425,192.247
169,198,68,332,241,266.046,122.914,324.451,124.254,317.304,155.75,269.118,194.573,318.879,193.952
170,201,69,333,240,266.717,122.795,324.138,124.509,316.583,155.822,268.513,193.723,317.832,193.391
171,203,73,330,237,267.624,119.328,327.836,122.06,318.298,153.28,268.635,192.31,319.652,192.869
172,200,71,331,244,269.434,121.959,330.747,124.465,322.171,154.481,272.955,197.058,323.983,197.258
173,201,68,334,241,268.265,123.055,325.806,124.167,320.063,154.779,272.995,195.776,322.09,194.964
174,203,72,331,241,269.197,124.113,326.178,123.629,320.955,155.348,275.776,196.85,322.031,194.62
175,206,75,331,239,268.079,125.591,323.707,124.479,318.317,155.683,274.425,196.7,321.397,194.032
176,206,75,331,239,268.079,125.591,323.707,124.479,318.317,155.683,274.425,196.7,321.397,194.032
177,206,77,330,237,268.978,121.224,328.038,124.25,318.804,153.021,270.6,193.281,321.299,194.13
178,198,72,328,243,263.354,119.169,326.185,121.346,316.595,150.042,269.957,195.238,322.038,195.049
179,202,73,328,237,263.665,119.281,324.668,119.861,313.558,152.303,269.138,193.706,317.986,192.738
180,202,73,328,237,263.665,119.281,324.668,119.861,313.558,152.303,269.138,193.706,317.986,192.738
181,200,74,325,234,263.355,121.917,321.952,123.119,313.494,154.019,264.965,192.072,315.229,191.162
182,200,71,330,237,264.069,123.572,323.727,124.089,314.166,156.52,265.63,192.397,318.82,190.968
183,199,71,329,239,265.309,122.618,322.911,124.945,315.73,155.287,267.172,193.256,317.81,193.292
184,203,75,331,242,271.333,127.742,326.886,129.131,321.724,159.093,273.306,197.311,322.071,196.679
185,205,73,332,245,269.553,133.115,321.407,130.163,319.506,161.551,277.055,201.528,322.267,197.047
186,196,73,324,243,263.154,123.487,325.815,123.349,317.821,153.724,272.011,199.5,323.241,197.331
187,196,73,324,243,263.154,123.487,325.815,123.349,317.821,153.724,272.011,199.5,323.241,197.331
188,196,73,324,243,263.154,123.487,325.815,123.349,317.821,153.724,272.011,199.5,323.241,197.331
189,196,73,324,243,263.154,123.487,325.815,123.349,317.821,153.724,272.011,199.5,323.241,197.331
190,199,72,325,241,262.891,121.671,325.786,120.932,316.293,152.387,270.381,196.715,321.749,194.158
191,199,72,325,241,262.891,121.671,325.786,120.932,316.293,152.387,270.381,196.715,321.749,194.158
192,200,71,327,240,263.213,123.424,322.431,124.051,314.474,154.854,268.971,194.403,319.346,192.967
193,200,71,327,240,263.213,123.424,322.431,124.051,314.474,154.854,268.971,194.403,319.346,192.967
194,195,75,317,234,260.466,126.293,322.635,124.486,313.239,154.759,270.743,200.176,320.182,196.589
195,195,75,317,234,260.466,126.293,322.635,124.486,313.239,154.759,270.743,200.176,320.182,196.589
196,204,75,328,236,264.15,135.719,316.568,131.988,311.084,163.889,270.883,199.775,315.932,194.688
197,204,80,323,237,260.432,132.306,317.333,128.13,309.294,157.954,269.113,199.946,317.117,194.348
198,199,73,326,234,260.401,127.846,318.249,127.875,308.93,158.269,263.958,194.376,315.105,192.872
199,200,76,324,235,261.548,130.603,319.833,130.661,310.197,162.284,263.893,197.768,314.986,196.39
200,198,79,319,236,258.241,126.786,319.677,129.905,306.765,161.763,259.859,200.347,311.626,201.595
201,200,74,323,239,258.981,132.32,316.075,132.524,307.146,163.678,263.867,201.088,311.125,199.946
202,196,78,321,239,256.958,133.216,314.142,132.191,303.459,163.412,260.644,199.621,309.171,197.953
203,194,76,322,240,256.296,134.953,311.533,132.882,302.426,163.5,262.438,200.211,308.147,197.078
204,194,76,322,240,256.296,134.953,311.533,132.882,302.426,163.5,262.438,200.211,308.147,197.078
205,198,76,320,233,255.281,139.629,306.411,133.963,298.977,164.85,264.248,198.222,306.396,192.137
206,194,77,318,235,252.019,127.699,316.307,128.777,298.849,162.775,255.453,200.215,309.029,200.079
207,195,72,322,239,255.023,137.951,307.489,133.535,300.731,164.989,265.011,201.194,307.396,196.207
208,193,75,319,236,251.213,129.134,313.874,126.194,300.381,164.537,258.343,202.173,311.455,198.384
209,195,78,319,237,249.637,126.791,316.361,126.289,298.54,163.748,254.815,202.868,311.776,201.287
210,197,76,322,234,255.61,138.741,309.407,134.128,301.41,164.71,264.661,200.972,308.697,195.884
211,196,76,321,233,253.215,138.961,307.499,132.576,298.539,165.372,263.179,200.55,308.233,193.899
212,195,78,322,241,256.782,139.374,309.462,134.9,303.517,164.862,264.636,201.718,308.664,196.776
213,195,78,323,241,256.414,139.623,309.628,134.517,303.202,164.515,266.35,202.681,309.594,197.147
214,197,79,322,239,258.047,140.496,311.888,135.927,303.601,166.466,267.088,204.175,310.663,199.104
215,195,78,323,238,252.439,138.789,307.12,132.471,298.128,165.025,262.517,199.901,307.996,193.101
216,193,70,325,241,254.353,138.718,308.395,130.617,303.935,165.446,267.783,203.824,311.289,195.335
217,193,74,322,242,252.77,128.965,316.343,128.157,303.817,163.429,259.632,204.576,313.198,202.216
218,195,75,322,242,252.852,139.77,306.653,131.62,301.781,166.136,266.935,205.627,309.671,197.115
219,192,70,325,243,254.219,140.898,305.983,133.334,301.438,167.617,267.53,203.918,310.206,195.845
220,193,81,317,242,254.825,137.52,311.262,134.513,303.679,165.559,261.667,205.44,308.656,201.783
221,192,79,319,244,253.069,138.723,309.406,134.22,302.348,165.89,261.933,205.442,307.535,200.341
222,189,76,319,245,250.169,141.627,304.96,135.303,298.553,167.01,262.427,206.783,307.035,200.256
223,192,82,317,239,250.265,143.432,305.179,134.619,298.278,169.922,261.608,207.233,307.45,198.385
224,191,79,320,243,250.313,143.72,303.703,135.319,297.214,169.639,261.853,205.972,306.515,197.451
225,187,72,320,244,245.983,144.014,301.797,133.573,295.107,169.529,263.147,209.279,308.254,198.975
226,188,79,320,240,247.418,144.361,303.759,133.679,297.655,169.913,261.452,206.646,308.075,196.171
227,194,82,318,239,244.995,147.075,299.124,134.176,292.803,172.206,261.813,207.623,306.346,195.411
228,192,80,317,241,244.619,147.508,297.868,133.164,293.773,172.093,263.22,209.9,306.087,196.467
229,192,82,316,239,247.233,144.64,300.844,134.611,294.707,168.242,260.015,206.892,304.445,197.193
230,192,82,316,240,246.385,146.422,298.26,134.61,293.201,169.505,262.97,205.849,305.841,194.563
231,193,84,314,242,245.891,147.084,297.563,136.675,291.453,170.408,261.566,208.146,302.71,198.283
232,189,80,315,245,245.596,146.602,299.208,136.829,293.373,170.901,260.117,209.773,303.378,200.397
233,189,74,317,242,245.965,141.969,301.333,131.921,295.519,166.402,262.757,207.623,306.643,197.516
234,190,74,316,242,247.484,140.483,301.175,130.499,296.371,164.973,263.518,205.826,306.111,196.001
235,191,76,317,242,245.479,143.321,300.293,134.379,292.659,168.427,260.982,207.898,303.752,199.034
236,190,75,317,241,247.37,142.289,300.942,134.503,292.855,167.911,261.385,205.635,302.956,197.814
237,193,80,317,237,246.39,141.665,302.646,134.246,292.755,169.282,257.548,205.392,303.899,197.672
238,188,77,315,241,245.176,136.932,303.968,129.466,294.47,165.063,257.552,206.231,306.734,198.506
239,188,75,316,241,242.683,138.269,303.713,130.311,290.746,166.883,255.923,207.657,306.265,199.627
240,191,80,315,236,245.072,144.71,298.29,134.045,291.535,169.372,259.394,202.846,303.934,192.479
241,191,76,317,242,247.182,143.047,299.999,134.884,291.819,168.326,261.28,205.258,302.581,197.11
242,192,77,316,238,246.749,142.048,300.933,133.657,292.724,166.981,261.507,204.172,304.264,195.616
243,191,74,319,240,247.389,142.603,301.47,133.832,293.365,168.053,262.062,204.948,305.429,196.271
244,190,79,317,245,249.047,143.584,302.987,135.399,296.624,167.077,264.129,207.897,305.431,199.654
245,193,81,318,243,252.087,142.191,305.875,136.103,299.488,167.664,264.399,206.812,306.624,200.098
246,192,76,318,245,250.269,139.92,304.915,133.229,298.893,166.927,263.569,207.911,306.299,200.948
247,194,83,318,241,253.424,143.714,305.575,136.083,300.394,166.998,266.068,206.053,306.798,198.353
248,194,82,319,243,252.764,142.625,305.225,136.221,298.279,167.494,263.441,204.908,305.187,198.108
249,195,82,320,238,248.535,143.91,302.668,134.227,295.013,170.004,261.782,205.081,305.983,195.691
250,196,81,321,239,250.434,143.794,304.688,134.4,298.143,169.17,263.347,206.142,307.924,196.95
251,195,82,320,243,254.228,144.212,308.262,136.414,303.719,168.198,266.514,209.156,310.25,201.103
252,196,82,319,245,251.05,145.703,304.388,137.747,297.636,170.621,265.271,210.116,307.193,201.663
253,197,82,320,240,249.745,144.853,303.121,136.991,294.49,170.983,262.566,207.073,306.092,198.878
254,196,84,320,247,252.585,145.145,306.715,138.744,299.826,169.926,264.53,211.144,308.073,204.007
255,194,83,320,246,251.594,145.554,305.324,138.903,297.393,171.947,262.777,209.631,306.115,202.459
256,194,79,320,240,251.581,143.304,306.187,137.259,297.528,170.214,262.111,205.045,307.127,198.921
257,193,83,318,245,252.283,144.054,306.364,140.412,298.536,170.785,260.502,208.56,303.55,204.569
258,195,81,320,241,251.899,144.572,305.661,140.372,295.717,172.772,260.475,205.501,304.394,201.026
259,194,80,319,240,252.222,143.618,306.263,138.611,297.726,171.256,261.114,204.517,306.055,199.307
260,197,82,320,239,250.426,143.27,304.666,136.227,295.661,170.048,261.521,205.593,305.699,198.275
261,197,83,321,240,252.515,143.832,306.25,137.566,296.245,171.544,261.752,206.425,306.453,199.723
262,197,82,319,238,249.314,145.178,302.479,138.015,293.487,170.26,260.754,205.475,304.294,197.871
263,194,79,319,239,249.817,139.789,307.578,135.026,296.538,168.391,257.982,204.637,306.415,199.798
264,195,79,318,234,244.749,128.587,312.866,127.979,293.002,169.67,250.534,203.104,308.901,201.497
265,191,75,320,244,250.126,142.754,305.298,139.498,293.828,171.964,259.651,207.512,304.233,203.649
266,193,77,318,242,249.4,142.761,305.748,139.042,293.094,170.932,258.647,207.699,304.948,203.633
267,193,76,318,241,250.609,143.53,304.432,138.383,294.68,170.666,261.902,207.199,304.283,201.767
268,192,76,319,240,250.583,141.544,305.474,136.936,293.998,169.216,261.193,205.311,305.586,200.291
269,196,82,318,237,250.217,142.89,303.063,135.253,294.932,168.951,261.68,202.993,304.735,195.116
270,194,81,317,239,251.061,142.32,303.271,135.475,296.596,165.533,262.777,203.904,305.187,196.832
271,193,79,317,240,247.897,142.504,301.39,133.491,294.868,166.65,262.347,204.315,305.704,195.222
272,193,80,317,239,248.959,142.309,301.892,134.311,293.976,166.024,261.923,203.367,304.844,195.364
273,192,77,316,237,245.481,134.33,304.551,126.505,294.235,165.102,258.158,202.835,308.537,194.833
274,192,80,316,241,248.114,142.813,301.599,134.818,293.317,166.606,261.304,204.907,304.199,196.861
275,195,81,317,238,251.233,141.674,304.316,133.218,297.828,165.592,263.863,202.936,307.526,194.451
276,196,81,321,236,250.655,141.43,303.605,132.612,295.413,167.781,262.255,201.022,306.818,192.251
277,192,78,315,235,247.049,141.502,301.69,133.436,293.868,165.897,259.693,201.94,304.966,193.693
278,193,78,318,237,246.39,140.707,301.546,131.641,292.721,165.145,260.645,202.481,306.406,193.287
279,191,76,315,240,247.674,140.573,300.862,133.85,293.249,166.226,260.542,204.014,302.542,197.177
280,191,75,315,239,245.991,140.976,299.787,133.456,291.109,166.519,259.379,203.77,301.887,196.277
281,190,76,313,241,243.971,139.422,299.976,130.225,293.807,163.996,259.958,206.206,304.712,196.774
