frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
79,236,59,351,200,290.422,106.874,350.253,108.745,334.18,144.41,285.928,176.167,337.078,177.069
80,231,52,353,199,288.233,107.633,349.21,109.438,333.44,149.734,284.09,177.945,337.159,178.662
81,231,52,353,199,288.233,107.633,349.21,109.438,333.44,149.734,284.09,177.945,337.159,178.662
82,231,52,353,199,288.233,107.633,349.21,109.438,333.44,149.734,284.09,177.945,337.159,178.662
83,231,52,353,199,288.233,107.633,349.21,109.438,333.44,149.734,284.09,177.945,337.159,178.662
84,231,52,356,206,293.025,109.671,352.527,110.742,340.07,148.093,289.264,179.275,340.38,179.365
85,236,62,350,199,294.937,106.892,349.429,109.42,340.259,142.841,290.908,172.309,338.555,173.503
86,236,62,350,199,294.937,106.892,349.429,109.42,340.259,142.841,290.908,172.309,338.555,173.503
87,236,62,350,199,294.937,106.892,349.429,109.42,340.259,142.841,290.908,172.309,338.555,173.503
88,235,56,358,205,294.667,107.544,351.537,113.672,338.626,149.142,288.912,177.706,337.986,181.539
89,236,66,350,199,291.59,102.048,349.976,108.185,334.28,143.067,285.32,172.103,335.385,176.865
90,231,59,350,203,290.623,106.721,349.339,113.825,337.063,147.328,284.444,179.035,334.302,183.317
91,229,61,347,210,290.77,108.056,350.893,118.876,337.685,153.135,281.564,183.125,333.02,190.371
92,229,61,347,210,290.77,108.056,350.893,118.876,337.685,153.135,281.564,183.125,333.02,190.371
93,229,61,347,210,290.77,108.056,350.893,118.876,337.685,153.135,281.564,183.125,333.02,190.371
94,232,61,349,208,289.123,109.502,347.585,117.515,334.404,152.614,282.111,183.058,332.484,188.078
95,232,61,349,208,289.123,109.502,347.585,117.515,334.404,152.614,282.111,183.058,332.484,188.078
96,235,66,343,201,295.785,110.159,348.119,119.411,338.706,149.433,286.704,176.842,333.731,183.454
97,235,66,343,201,295.785,110.159,348.119,119.411,338.706,149.433,286.704,176.842,333.731,183.454
98,235,66,343,201,295.785,110.159,348.119,119.411,338.706,149.433,286.704,176.842,333.731,183.454
99,229,57,347,201,285.405,105.428,346.379,112.674,332.896,149.643,278.875,179.961,330.018,184.376
100,229,57,347,201,285.405,105.428,346.379,112.674,332.896,149.643,278.875,179.961,330.018,184.376
101,231,63,348,210,290.2,111.624,346.551,118.597,335.494,153.757,283.433,182.881,332.696,187.176
102,230,59,350,210,290.166,110.129,348.007,116.283,335.508,152.326,284.71,183.511,334.173,186.864
103,237,60,350,197,289.411,107.243,346.412,107.456,334.76,145.612,288.172,175.261,337.582,174.508
104,239,60,356,204,300.358,108.071,355.263,115.779,343.262,147.137,290.909,175.449,338.478,180.667
105,238,60,350,195,290.291,106.886,347.498,109.168,334.121,145.963,286.845,174.055,336.784,175.055
106,234,58,349,197,286.85,106.842,345.527,108.275,332.294,145.121,284.852,175.472,335.7,175.683
107,236,60,347,197,294.023,104.866,347.665,112.027,337.157,143.975,287.843,172.522,333.524,177.217
108,236,60,347,197,294.023,104.866,347.665,112.027,337.157,143.975,287.843,172.522,333.524,177.217
109,235,55,354,199,293.66,103.637,353.081,107.963,340.321,144.933,288.843,174.231,339.265,176.652
110,232,59,348,201,294.198,106.947,347.382,109.49,341.876,141.895,291.207,172.309,338.396,172.692
111,230,55,346,200,288.809,103.547,343.274,105.717,335.45,138.985,286.816,172.114,332.84,172.341
112,230,55,346,200,288.809,103.547,343.274,105.717,335.45,138.985,286.816,172.114,332.84,172.341
113,232,54,349,199,289.776,104.761,345.899,107.905,336.258,141.481,287.223,172.97,335.495,174.11
114,232,53,349,200,290.022,104.88,345.786,107.483,336.947,139.432,288.826,171.946,336.604,172.267
115,232,51,345,194,285.788,98.9904,345.258,102.659,331.628,136.181,285.198,172.382,334.3,173.937
116,236,50,353,192,294.044,101.558,350.784,104.721,339.135,135.884,288.91,165.113,338.319,166.834
117,236,50,353,192,294.044,101.558,350.784,104.721,339.135,135.884,288.91,165.113,338.319,166.834
118,232,52,350,202,293.48,105.678,346.685,107.437,341.725,138.556,290.359,168.717,338.163,168.299
119,235,54,351,196,294.564,101.592,350.543,104.866,342.508,137.347,289.999,167.221,339.739,168.702
120,230,50,347,196,293.035,99.8498,348.38,106.645,339.536,137.878,285.136,168.132,332.983,172.241
121,233,60,345,195,292.304,103.222,345.518,106.467,338.73,137.216,289.188,168.289,334.365,169.532
122,231,51,348,196,294.638,100.215,352.229,103.967,343.996,138.309,289.376,169.072,339.589,170.785
123,231,51,348,196,294.638,100.215,352.229,103.967,343.996,138.309,289.376,169.072,339.589,170.785
124,240,56,349,191,289.409,102.385,346.827,104.361,334.699,138.57,286.108,169.537,337.385,170.778
125,237,54,356,195,298.525,104.443,348.062,108.764,341.174,133.065,293.968,162.327,338.547,165.135
126,237,54,356,195,298.525,104.443,348.062,108.764,341.174,133.065,293.968,162.327,338.547,165.135
127,237,54,356,195,298.525,104.443,348.062,108.764,341.174,133.065,293.968,162.327,338.547,165.135
128,237,54,356,195,298.525,104.443,348.062,108.764,341.174,133.065,293.968,162.327,338.547,165.135
129,235,51,356,198,292.198,103.152,349.437,106.507,337.644,141.495,289.342,172.387,337.451,174.158
130,232,57,353,199,292.59,107.71,344.364,110.256,334.741,137.131,288.03,167.822,335.252,169.216
131,232,57,353,199,292.59,107.71,344.364,110.256,334.741,137.131,288.03,167.822,335.252,169.216
132,232,58,351,200,288.18,103.424,347.952,106.689,334.066,142.408,283.959,172.212,336.881,174.106
133,237,55,348,191,290.399,104.423,346.907,107.438,335.535,141.635,287.438,171.685,337.001,173.183
134,237,55,348,191,290.399,104.423,346.907,107.438,335.535,141.635,287.438,171.685,337.001,173.183
135,231,46,358,202,294.822,104.501,350.129,105.531,345.161,135.428,293.115,168.343,341.524,167.924
136,232,50,354,200,293.681,105.413,346.084,105.962,340.809,135.455,293.087,167.984,338.971,167.263
137,234,51,358,197,294.681,104.017,348.687,105.773,339.949,135.23,291.418,164.826,340.225,165.372
138,235,52,356,198,295.121,104.746,347.071,106.044,341.012,134.223,294.913,165.811,340.762,165.77
139,233,56,355,200,291.361,104.632,345.426,106.173,336.328,135.871,289.827,167.428,339.23,167.973
140,231,53,351,201,290.191,105.404,348.15,107.009,338.482,139.158,288.02,170.954,335.088,171.043
141,231,53,351,201,290.191,105.404,348.15,107.009,338.482,139.158,288.02,170.954,335.088,171.043
142,231,53,351,201,290.191,105.404,348.15,107.009,338.482,139.158,288.02,170.954,335.088,171.043
143,231,53,351,201,290.191,105.404,348.15,107.009,338.482,139.158,288.02,170.954,335.088,171.043
144,237,63,350,195,288.469,106.898,347.895,108.898,333.044,145.184,284.008,173.475,336.963,174.542
145,237,63,350,195,288.469,106.898,347.895,108.898,333.044,145.184,284.008,173.475,336.963,174.542
146,237,63,350,195,288.469,106.898,347.895,108.898,333.044,145.184,284.008,173.475,336.963,174.542
147,238,58,347,191,288.145,106.33,344.523,108.202,333.174,141.679,286.971,172.425,335.43,173.072
148,241,53,351,190,291.005,104.213,348.142,107.151,334.556,142.293,287.122,170.479,337.094,172.342
149,234,53,354,203,294.591,106.169,349.518,111.345,338.999,143.368,290.651,172.798,337.808,175.554
150,234,53,354,203,294.591,106.169,349.518,111.345,338.999,143.368,290.651,172.798,337.808,175.554
151,235,57,352,198,295.451,102.521,351.686,108.953,339.153,138.628,287.234,168.865,336.538,173.141
152,237,58,354,196,296.492,102.19,353.385,108.611,339.617,140.367,287.634,168.105,338.333,172.565
153,237,58,354,196,296.492,102.19,353.385,108.611,339.617,140.367,287.634,168.105,338.333,172.565
154,232,57,350,200,288.76,104.372,349.578,111.024,335.149,145.54,282.82,177.512,333.229,181.758
155,235,60,349,199,292.385,109.377,349.657,111.901,335.783,146.768,287.872,176.249,336.506,177.485
156,235,60,349,199,292.385,109.377,349.657,111.901,335.783,146.768,287.872,176.249,336.506,177.485
157,239,58,354,195,289.033,105.933,348.859,107.01,333.384,142.847,286.741,172.413,339.153,172.494
158,240,59,352,192,291.175,100.703,351.352,104.099,334.464,140.527,286.269,168.897,339.831,171.344
159,240,59,352,192,291.175,100.703,351.352,104.099,334.464,140.527,286.269,168.897,339.831,171.344
160,240,60,355,200,296.28,106.005,354.793,112.718,338.047,140.537,289.466,173.026,340.294,177.724
161,240,60,355,200,296.28,106.005,354.793,112.718,338.047,140.537,289.466,173.026,340.294,177.724
162,230,56,348,206,288.961,109.921,347.495,112.357,337.081,149.175,287.374,182.003,336.546,182.36
163,230,56,348,206,288.961,109.921,347.495,112.357,337.081,149.175,287.374,182.003,336.546,182.36
164,230,56,348,206,288.961,109.921,347.495,112.357,337.081,149.175,287.374,182.003,336.546,182.36
165,230,55,350,203,294.835,107.318,348.537,112.684,340.272,143.809,288.955,174.22,335.509,177.189
166,228,58,345,207,284.852,109.032,342.585,113.616,332.144,148.849,282.121,181.476,331.281,183.547
167,228,58,345,207,284.852,109.032,342.585,113.616,332.144,148.849,282.121,181.476,331.281,183.547
168,230,56,347,203,290.821,107.743,348.23,112.037,337.106,146.297,285.166,175.429,336.286,177.331
169,235,54,354,203,294.853,105.592,350.914,111.998,338.55,141.839,289.867,172.974,337.694,176.972
170,235,57,351,201,297.53,107.882,351.826,111.345,344.282,144.43,292.516,173.011,339.706,174.262
171,235,54,356,204,299.121,106.138,355.056,112.534,344.809,141.177,290.892,173.056,340.722,176.923
172,234,52,354,202,295.526,107.544,347.823,111.71,338.857,143.005,291.474,172.357,336.217,174.325
173,234,52,354,202,295.526,107.544,347.823,111.71,338.857,143.005,291.474,172.357,336.217,174.325
174,238,63,351,198,297.088,104.466,352.861,110.193,341.604,143.582,290.865,171.648,339.627,175.518
175,237,57,352,199,297.349,105.012,351.99,111.208,341.396,142.435,289.497,170.923,337.135,174.848
176,232,51,357,201,294.448,104.565,351.856,109.132,340.0,145.841,288.289,172.401,340.086,174.877
177,238,57,356,200,295.511,102.42,353.444,109.969,338.429,144.539,288.014,171.937,340.238,177.494
178,238,60,351,198,294.83,104.198,352.873,110.22,339.048,142.576,288.663,173.762,338.366,177.574
179,238,60,351,198,294.83,104.198,352.873,110.22,339.048,142.576,288.663,173.762,338.366,177.574
180,237,59,355,196,296.711,100.286,353.766,106.145,341.322,136.884,290.764,164.158,340.549,168.293
181,237,59,355,196,296.711,100.286,353.766,106.145,341.322,136.884,290.764,164.158,340.549,168.293
182,237,59,351,198,296.959,105.937,350.407,109.259,342.371,138.474,293.256,168.737,340.06,169.762
183,237,59,351,198,296.959,105.937,350.407,109.259,342.371,138.474,293.256,168.737,340.06,169.762
184,239,60,354,197,295.637,102.645,353.728,108.363,338.65,141.731,288.658,170.16,339.345,174.272
185,240,62,349,194,292.502,105.685,349.051,108.785,335.657,142.276,288.188,172.007,338.715,173.996
186,239,55,347,192,289.849,103.952,345.77,107.886,334.587,139.92,287.074,171.906,334.456,174.16
187,239,55,347,192,289.849,103.952,345.77,107.886,334.587,139.92,287.074,171.906,334.456,174.16
188,235,56,354,197,296.534,101.885,351.855,105.316,342.86,137.464,291.869,167.664,341.262,169.202
189,238,63,350,195,293.458,105.15,348.348,109.201,337.475,140.9,290.572,171.122,337.648,173.311
190,230,52,346,198,288.923,104.902,345.216,105.112,337.499,137.836,288.876,173.046,336.505,171.731
191,238,53,357,195,297.453,103.007,352.449,107.428,341.107,140.557,293.306,169.483,339.336,172.13
192,238,53,357,195,297.453,103.007,352.449,107.428,341.107,140.557,293.306,169.483,339.336,172.13
193,238,53,357,195,297.453,103.007,352.449,107.428,341.107,140.557,293.306,169.483,339.336,172.13
194,232,53,357,202,292.776,106.373,344.783,108.257,335.138,135.288,291.728,166.597,337.576,167.322
195,234,54,350,193,287.064,97.6659,347.507,99.7362,334.92,133.421,285.787,168.939,338.834,169.655
196,234,54,350,193,287.064,97.6659,347.507,99.7362,334.92,133.421,285.787,168.939,338.834,169.655
197,234,54,350,193,287.064,97.6659,347.507,99.7362,334.92,133.421,285.787,168.939,338.834,169.655
198,237,51,350,188,289.126,98.1634,348.616,101.189,334.672,136.617,283.863,167.522,337.279,169.511
199,229,48,355,196,288.536,102.27,344.321,103.736,333.191,133.921,287.561,168.297,336.388,168.901
200,231,52,350,191,287.157,102.139,343.713,102.092,333.237,133.901,287.118,166.438,337.769,165.607
201,231,51,354,199,288.707,102.127,344.726,104.0,333.582,135.529,286.844,167.828,337.206,167.792
202,231,53,352,198,291.324,100.4,349.436,102.779,338.905,137.453,288.26,169.139,339.855,169.794
203,230,45,351,200,282.083,101.869,338.705,102.357,329.107,132.462,283.452,167.089,333.302,165.916
204,237,58,350,192,287.653,103.067,345.156,104.73,332.804,135.644,285.737,170.343,336.539,170.941
205,237,58,350,192,287.653,103.067,345.156,104.73,332.804,135.644,285.737,170.343,336.539,170.941
206,237,58,350,192,287.653,103.067,345.156,104.73,332.804,135.644,285.737,170.343,336.539,170.941
207,237,58,350,192,287.653,103.067,345.156,104.73,332.804,135.644,285.737,170.343,336.539,170.941
208,237,58,350,192,287.653,103.067,345.156,104.73,332.804,135.644,285.737,170.343,336.539,170.941
209,239,53,353,187,290.405,100.069,351.686,100.708,338.897,135.83,287.682,167.89,342.702,167.675
210,238,49,360,194,296.154,103.69,349.954,105.128,340.681,134.943,294.134,164.391,341.892,164.524
211,237,53,354,193,295.562,100.568,352.098,102.948,343.403,130.026,295.461,165.318,342.924,166.089
212,237,53,354,193,295.562,100.568,352.098,102.948,343.403,130.026,295.461,165.318,342.924,166.089
213,237,53,354,193,295.562,100.568,352.098,102.948,343.403,130.026,295.461,165.318,342.924,166.089
214,237,53,354,193,295.562,100.568,352.098,102.948,343.403,130.026,295.461,165.318,342.924,166.089
215,235,58,352,202,289.205,104.882,349.175,109.798,336.505,147.992,284.323,178.881,334.942,181.52
216,244,62,355,195,295.028,104.299,356.947,106.868,339.796,142.561,291.791,174.65,345.469,176.176
217,244,62,355,195,295.028,104.299,356.947,106.868,339.796,142.561,291.791,174.65,345.469,176.176
218,244,63,362,210,303.298,115.508,355.381,118.089,347.556,150.888,300.086,178.049,345.21,178.841
219,244,63,362,210,303.298,115.508,355.381,118.089,347.556,150.888,300.086,178.049,345.21,178.841
220,234,65,362,225,298.337,121.835,357.642,132.879,343.203,171.263,289.285,195.495,340.989,202.753
221,245,68,366,218,301.696,124.225,358.793,130.743,344.734,168.017,297.764,192.519,343.75,196.608
222,244,67,363,212,299.576,121.486,354.801,126.0,343.452,160.771,296.862,185.534,344.304,187.999
223,244,67,363,212,299.576,121.486,354.801,126.0,343.452,160.771,296.862,185.534,344.304,187.999
224,244,67,363,212,299.576,121.486,354.801,126.0,343.452,160.771,296.862,185.534,344.304,187.999
225,244,67,363,212,299.576,121.486,354.801,126.0,343.452,160.771,296.862,185.534,344.304,187.999
226,244,67,363,212,299.576,121.486,354.801,126.0,343.452,160.771,296.862,185.534,344.304,187.999
227,240,75,358,215,298.884,126.501,355.373,131.145,341.697,170.099,291.173,191.538,343.628,194.06
228,236,76,348,214,285.541,124.427,339.214,124.477,324.814,152.312,287.474,183.579,330.544,182.704
229,234,73,350,214,292.058,126.077,342.676,127.616,332.281,160.71,290.626,184.113,333.478,184.36
230,236,73,351,210,289.361,122.813,343.631,124.134,330.536,155.606,288.889,181.506,332.999,181.771
231,236,73,351,210,289.361,122.813,343.631,124.134,330.536,155.606,288.889,181.506,332.999,181.771
232,233,70,352,218,295.117,123.634,352.208,130.437,339.655,166.37,288.299,192.306,339.715,196.286
233,233,70,352,218,295.117,123.634,352.208,130.437,339.655,166.37,288.299,192.306,339.715,196.286
234,231,63,359,222,294.164,123.731,350.665,130.406,338.413,170.794,289.55,193.606,337.605,197.362
235,231,63,359,222,294.164,123.731,350.665,130.406,338.413,170.794,289.55,193.606,337.605,197.362
236,231,63,359,222,294.164,123.731,350.665,130.406,338.413,170.794,289.55,193.606,337.605,197.362
237,233,61,357,214,287.566,117.642,348.802,121.084,331.428,164.6,283.852,189.696,338.608,191.405
238,233,61,357,214,287.566,117.642,348.802,121.084,331.428,164.6,283.852,189.696,338.608,191.405
239,233,61,357,214,287.566,117.642,348.802,121.084,331.428,164.6,283.852,189.696,338.608,191.405
240,233,61,357,214,287.566,117.642,348.802,121.084,331.428,164.6,283.852,189.696,338.608,191.405
241,233,61,357,214,287.566,117.642,348.802,121.084,331.428,164.6,283.852,189.696,338.608,191.405
242,235,69,350,207,289.961,115.766,347.365,119.175,330.669,157.482,285.069,182.672,335.855,184.874
243,235,69,350,207,289.961,115.766,347.365,119.175,330.669,157.482,285.069,182.672,335.855,184.874
244,232,67,347,213,292.709,119.376,349.421,125.825,337.29,161.5,287.178,189.358,337.204,193.269
245,232,67,347,213,292.709,119.376,349.421,125.825,337.29,161.5,287.178,189.358,337.204,193.269
246,233,62,352,216,295.137,120.262,349.521,125.51,339.318,159.982,289.829,188.425,335.226,191.465
247,233,62,352,216,295.137,120.262,349.521,125.51,339.318,159.982,289.829,188.425,335.226,191.465
248,233,62,352,216,295.137,120.262,349.521,125.51,339.318,159.982,289.829,188.425,335.226,191.465
249,234,67,350,216,292.636,117.373,341.29,123.364,331.798,149.344,288.119,179.322,329.25,183.486
250,234,67,350,216,292.636,117.373,341.29,123.364,331.798,149.344,288.119,179.322,329.25,183.486
251,236,67,348,206,295.113,114.263,349.875,117.615,339.15,155.204,290.716,181.252,339.123,183.007
252,232,62,356,217,296.057,115.927,353.376,117.24,342.991,150.563,291.994,183.488,342.223,183.46
253,229,59,357,222,292.57,118.889,344.833,119.903,336.247,154.332,290.434,183.811,335.606,183.711
254,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
255,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
256,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
257,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
258,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
259,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
260,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
261,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
262,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
263,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
264,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
265,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
266,236,68,348,209,292.3,117.694,345.749,117.479,337.726,155.704,292.285,186.085,336.913,184.518
267,240,69,345,198,292.422,114.977,347.284,116.599,337.003,153.42,290.95,180.067,337.475,180.317
268,240,70,345,199,292.571,115.452,347.21,117.094,336.753,154.317,291.041,180.76,337.117,180.971
269,242,73,343,198,294.022,113.651,349.275,116.833,336.235,153.406,290.607,180.809,335.746,182.542
270,238,66,346,201,295.184,111.238,353.506,116.082,338.863,149.993,288.728,179.124,339.208,182.311
271,234,67,351,216,292.317,115.419,343.094,117.497,335.603,147.305,291.77,178.236,334.114,178.909
272,234,67,351,216,292.317,115.419,343.094,117.497,335.603,147.305,291.77,178.236,334.114,178.909
273,234,67,351,216,292.317,115.419,343.094,117.497,335.603,147.305,291.77,178.236,334.114,178.909
274,238,72,345,198,292.462,112.955,348.508,115.727,336.192,153.272,291.398,182.002,336.74,183.185
275,238,72,345,198,292.462,112.955,348.508,115.727,336.192,153.272,291.398,182.002,336.74,183.185
276,237,60,352,214,296.589,115.63,351.343,119.06,341.89,150.375,295.908,185.339,338.762,186.373
