frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
19,223,31,353,194,278.327,92.8008,334.837,93.3521,324.296,122.862,279.931,160.984,325.997,160.484
20,226,38,354,200,282.377,94.3883,338.535,98.1007,326.18,124.912,280.933,162.802,329.495,164.635
21,228,41,355,198,286.88,95.7236,340.887,101.41,326.984,130.146,282.555,161.838,329.986,165.549
22,229,41,358,199,288.297,97.2048,342.328,101.729,330.198,132.396,284.412,163.789,332.483,166.536
23,227,38,361,203,287.845,97.2639,341.626,102.88,327.014,131.876,283.175,163.02,329.872,167.029
24,232,42,354,186,288.467,93.6359,344.719,97.4373,331.765,127.824,285.503,160.289,334.526,162.799
25,231,37,366,204,293.083,98.867,346.448,105.887,331.151,135.707,286.116,164.169,333.037,169.678
26,235,43,358,190,291.792,97.7153,346.803,103.439,333.559,133.529,286.84,164.626,335.497,168.695
27,227,38,361,208,290.794,100.729,346.603,105.844,335.868,136.083,285.857,169.965,335.218,172.916
28,233,41,364,204,298.62,101.572,351.824,105.642,343.769,137.168,292.087,165.928,341.887,168.298
29,232,41,363,203,297.084,101.016,348.824,105.509,340.669,137.397,291.732,165.069,337.776,167.839
30,230,39,365,206,298.893,102.685,351.643,107.451,343.661,138.889,292.611,166.403,341.459,169.225
31,230,40,364,206,299.889,100.945,353.133,106.581,345.313,137.312,292.482,165.883,342.979,169.264
32,229,40,363,206,298.396,100.018,351.253,105.306,343.598,135.48,291.597,165.306,340.607,168.487
33,231,42,358,196,289.415,96.1405,349.008,101.125,333.399,132.589,285.723,167.607,337.133,170.873
34,227,37,364,211,294.296,102.685,349.212,108.02,337.712,140.092,288.733,171.769,338.505,175.063
35,225,35,364,212,294.031,103.024,349.815,108.088,338.935,139.442,288.53,172.906,338.978,175.857
36,224,37,359,209,293.67,102.489,349.503,106.537,341.234,137.353,289.389,172.412,339.036,174.424
37,232,42,360,196,293.978,98.9255,348.741,104.305,337.513,136.092,288.063,166.41,338.949,170.044
38,224,39,356,210,290.14,103.343,345.672,108.506,335.319,137.842,287.518,174.972,334.322,177.779
39,224,39,356,210,290.14,103.343,345.672,108.506,335.319,137.842,287.518,174.972,334.322,177.779
40,227,42,359,209,289.222,104.823,345.865,109.82,334.282,142.125,285.588,173.297,336.328,175.692
41,229,41,367,214,299.081,106.444,352.372,114.146,340.123,146.785,290.742,172.87,338.443,178.474
42,233,46,361,206,297.006,101.581,353.192,106.738,341.126,140.293,290.292,172.32,341.219,175.712
43,236,48,363,210,301.056,105.533,356.784,111.277,343.72,144.471,292.041,175.082,344.19,179.145
44,229,45,364,216,301.746,109.069,355.139,118.545,345.976,150.197,293.488,179.398,341.267,185.963
45,235,48,367,212,305.125,109.682,355.338,118.619,344.856,149.445,296.679,173.953,340.854,180.486
46,239,50,368,212,299.604,107.603,357.271,112.712,340.123,150.677,289.733,178.767,345.937,182.643
47,236,47,370,215,300.215,109.993,357.813,114.97,341.132,153.334,291.732,181.042,346.204,184.676
48,234,48,371,226,304.288,114.304,358.888,123.768,346.005,158.796,294.484,183.207,345.789,190.066
49,233,51,368,222,300.721,113.527,357.9,124.78,342.168,159.406,288.803,184.362,341.277,192.811
50,235,49,371,226,305.7,114.494,360.277,125.794,347.501,160.145,293.263,184.896,345.012,193.162
51,236,56,364,221,304.194,115.29,358.498,127.234,345.352,158.554,291.938,184.229,342.153,193.029
52,236,52,365,218,305.469,111.181,359.603,121.958,347.759,154.718,294.534,181.85,344.206,189.681
53,233,54,365,223,305.162,114.456,361.822,125.611,348.127,157.814,294.15,186.146,346.005,194.187
54,232,52,366,225,305.013,114.022,361.507,124.68,348.721,156.835,294.038,185.549,346.468,193.106
55,238,51,368,213,301.566,106.477,359.945,114.164,341.553,150.475,288.415,177.105,346.087,182.983
56,234,48,367,216,306.767,110.955,360.428,119.588,350.985,152.367,296.711,178.739,346.741,184.637
57,232,47,368,222,304.192,112.038,361.658,123.591,347.152,156.893,291.832,183.67,344.572,192.204
58,236,54,365,217,306.451,109.426,361.836,120.227,350.431,152.888,295.802,182.827,344.508,190.581
59,236,47,372,224,307.142,113.608,357.595,123.966,346.673,157.813,296.165,180.621,341.679,188.188
60,231,46,373,229,302.526,113.318,361.762,123.398,346.008,160.811,290.548,186.082,347.155,193.634
61,232,47,374,230,307.478,111.911,364.146,124.876,348.669,158.193,294.337,185.537,347.348,195.427
62,236,51,370,226,308.524,115.089,363.384,124.984,351.734,158.508,298.249,185.727,349.251,192.79
63,239,55,367,221,312.166,115.613,365.146,125.042,356.252,159.211,300.77,185.107,349.746,191.757
64,235,51,371,226,309.258,114.046,365.158,123.013,354.736,157.707,298.885,186.569,350.878,192.855
65,235,49,372,226,309.337,113.524,365.523,122.376,355.007,157.916,299.652,187.005,350.975,193.212
66,234,48,371,224,309.686,112.997,363.944,122.366,354.921,156.456,300.432,185.135,349.193,191.655
67,236,48,375,223,312.674,114.431,366.251,123.647,354.016,159.228,299.969,183.001,351.314,189.744
68,236,50,371,223,310.819,113.582,364.947,121.861,354.963,157.508,300.606,184.97,350.478,190.74
69,241,52,376,222,315.851,116.843,368.031,124.941,356.848,158.277,303.098,183.222,353.103,189.166
70,235,47,371,222,313.271,113.483,365.286,121.928,357.541,156.217,301.718,182.077,351.209,188.012
71,234,47,371,222,311.887,113.748,364.397,121.134,356.064,155.53,301.112,182.089,351.178,187.164
72,236,49,374,230,311.769,113.171,367.56,125.774,353.301,159.407,297.189,187.252,349.825,196.871
73,239,55,367,219,310.534,113.712,364.603,126.88,353.025,160.63,294.787,183.891,345.843,193.74
74,236,52,369,222,308.412,113.324,363.772,122.333,352.877,157.07,297.68,183.66,349.813,189.91
75,234,44,373,224,308.138,113.626,359.904,122.447,349.436,157.569,298.611,181.042,347.681,187.235
76,232,43,374,228,305.484,112.782,360.24,120.343,349.43,159.569,296.874,183.27,348.943,188.445
77,233,48,372,226,299.939,112.354,356.967,119.324,344.608,160.21,291.564,184.633,346.012,189.329
78,230,42,378,231,302.794,114.046,361.666,120.177,349.567,163.549,294.802,187.8,350.772,191.934
79,231,43,376,230,302.996,113.211,361.273,119.897,349.381,162.574,293.575,185.051,349.988,189.57
80,233,49,372,226,302.533,115.097,360.08,122.578,347.829,161.813,293.334,186.299,347.242,191.474
81,231,43,376,229,302.09,113.753,360.997,120.733,348.685,163.678,292.924,185.809,349.103,190.521
82,229,45,372,226,295.789,112.009,357.1,120.43,341.748,162.331,286.647,185.968,344.327,191.947
83,233,52,366,224,301.785,114.776,356.675,124.554,345.278,159.605,291.24,184.915,342.169,191.843
84,231,50,370,227,300.147,112.336,361.327,122.155,344.223,160.33,288.678,187.416,346.063,194.764
85,235,53,366,222,302.339,113.89,357.667,122.72,345.89,157.441,291.909,182.308,343.935,188.382
86,236,48,370,217,307.782,113.935,358.481,121.785,350.297,156.391,299.511,180.031,345.336,185.535
87,233,47,369,218,307.079,113.731,358.726,124.12,350.033,157.95,295.461,181.873,342.764,189.52
88,241,55,366,210,304.129,109.67,359.214,116.146,345.27,150.607,295.27,177.965,345.703,182.667
89,240,56,366,216,304.235,109.183,356.222,113.463,348.415,149.112,297.917,178.434,345.218,181.053
90,241,58,367,216,306.822,113.354,357.601,116.35,349.64,148.161,300.579,178.756,347.801,180.202
91,242,58,361,206,304.476,104.942,357.428,115.17,346.851,150.328,295.385,176.208,339.591,183.529
92,241,58,362,210,306.382,108.65,358.048,117.975,349.096,152.291,297.118,178.574,341.971,185.153
93,241,58,362,210,306.382,108.65,358.048,117.975,349.096,152.291,297.118,178.574,341.971,185.153
94,238,54,365,212,307.18,111.577,359.723,122.043,349.114,154.125,295.275,180.15,342.96,187.96
95,238,52,367,214,307.601,109.584,359.549,119.252,351.468,151.605,298.435,179.565,345.416,186.386
96,238,46,369,213,308.52,110.018,359.726,118.565,350.177,150.749,298.367,174.78,345.888,180.831
97,236,44,369,214,309.897,110.21,362.245,119.572,354.239,150.982,297.752,176.034,347.865,182.561
98,238,48,368,214,310.412,109.752,362.405,118.407,354.029,148.657,299.926,176.226,347.825,182.056
99,241,48,374,213,312.394,110.627,362.984,119.374,353.38,151.2,302.924,174.445,349.644,180.855
100,242,51,367,208,312.337,109.391,363.84,117.988,356.074,151.011,301.104,175.442,349.675,181.504
101,244,56,364,207,311.474,109.534,362.486,116.773,355.89,148.69,302.967,176.09,349.424,180.823
102,241,53,366,213,311.13,108.575,365.566,117.735,355.979,148.786,301.22,179.134,350.981,185.241
103,239,46,376,224,310.21,108.354,364.878,121.574,351.407,154.108,296.426,180.621,347.754,190.466
104,241,47,375,226,311.746,113.033,365.01,117.705,356.315,150.127,306.405,183.724,354.576,185.993
105,245,49,375,226,313.96,110.892,365.38,121.883,354.039,152.737,304.127,181.981,350.096,189.499
106,243,43,381,231,317.453,110.704,369.799,122.134,357.594,155.325,307.357,182.173,353.356,190.35
107,240,41,380,230,314.392,109.561,366.472,118.901,356.056,152.397,306.893,182.292,353.11,188.413
108,243,47,378,230,315.082,111.736,365.162,121.744,356.833,151.593,306.955,183.296,352.807,189.698
109,241,45,377,229,314.02,111.372,363.591,121.351,355.085,151.974,305.43,183.285,350.231,189.861
110,245,51,377,218,312.377,108.459,367.279,121.143,354.225,152.021,299.523,182.414,350.052,191.777
111,238,43,379,222,318.479,108.827,364.913,118.859,360.364,153.892,307.516,174.699,347.739,182.182
112,246,45,386,233,319.514,111.631,369.459,124.453,358.487,157.535,307.437,183.315,353.21,192.692
113,247,45,386,230,319.854,112.048,368.637,124.248,357.786,156.027,307.808,180.576,352.585,189.377
114,247,47,387,230,317.954,111.031,369.812,126.188,356.176,159.026,303.483,182.206,350.778,193.635
115,246,51,386,228,318.352,112.27,373.532,126.849,360.349,161.935,300.44,186.035,352.948,197.152
116,244,49,388,230,319.071,113.111,375.057,127.452,361.511,163.399,300.692,187.091,354.179,198.145
117,249,54,384,225,321.707,109.932,373.842,128.21,360.19,159.757,300.36,181.409,350.494,195.686
118,246,48,386,233,321.207,114.16,374.871,125.145,364.793,157.792,308.035,186.069,357.716,194.075
119,243,45,389,234,319.256,112.847,373.099,124.879,361.463,157.948,307.516,184.846,357.308,193.673
120,244,47,385,226,319.102,109.592,373.49,127.822,358.102,160.425,299.411,182.919,349.765,197.245
121,248,53,382,223,315.647,110.215,368.534,124.518,354.578,156.948,301.173,183.427,348.493,194.299
122,246,50,385,227,320.667,110.372,372.575,127.966,359.301,159.305,300.883,182.173,349.333,195.962
123,244,49,383,227,316.749,110.568,368.177,125.101,355.828,156.081,299.726,181.613,346.866,192.878
124,247,53,380,219,316.851,111.021,368.78,126.712,355.582,157.804,298.871,180.975,347.077,193.322
125,248,51,380,218,317.719,110.285,369.188,126.278,357.08,158.628,299.22,180.454,348.391,192.941
126,244,51,383,229,315.989,109.918,367.425,126.56,353.864,156.779,297.297,181.259,344.669,194.214
127,250,55,376,215,316.085,111.041,365.911,124.856,356.144,157.002,300.555,180.142,347.712,190.539
128,244,50,382,228,316.219,110.657,367.418,125.541,354.676,155.738,299.391,181.787,345.486,193.26
129,248,51,384,224,316.871,109.369,369.745,123.683,355.141,157.11,301.248,180.511,349.563,191.455
130,247,54,379,219,315.284,109.504,368.602,125.151,354.254,156.526,298.279,181.651,348.142,193.941
131,250,57,379,223,317.152,109.641,371.382,123.13,358.239,157.648,301.281,183.816,352.063,194.062
132,246,46,386,229,318.293,110.413,372.001,124.56,357.551,157.8,303.905,182.482,352.825,193.251
133,248,54,382,229,319.155,114.404,369.84,127.429,359.406,156.707,304.83,185.775,351.434,195.421
134,250,52,386,226,319.043,113.036,368.624,127.802,356.067,158.939,304.256,180.42,348.24,191.641
135,248,50,390,229,320.031,112.703,370.991,128.374,356.005,159.823,302.181,179.614,348.777,192.102
136,249,48,389,226,323.596,111.372,374.515,127.794,359.019,157.453,304.777,178.752,351.896,191.752
137,252,52,387,223,325.707,113.518,377.824,127.624,364.229,158.496,309.571,181.686,356.495,192.406
138,253,50,387,223,324.958,112.813,375.304,128.129,360.78,157.684,308.335,180.086,353.394,191.834
139,249,48,389,229,323.31,110.978,373.208,128.237,358.318,157.203,304.826,179.527,349.679,193.183
140,254,52,385,223,324.667,114.373,372.907,128.544,361.058,157.154,309.755,181.233,352.083,191.952
141,253,53,386,224,324.14,114.621,372.456,128.318,360.268,157.601,310.547,181.619,352.272,191.94
142,253,54,384,223,321.706,113.742,369.371,127.618,357.803,156.87,308.486,180.136,349.692,190.463
143,253,52,385,219,321.214,111.116,370.209,127.907,355.874,156.484,304.175,176.728,347.826,189.744
144,254,53,387,220,319.915,109.557,371.923,125.473,356.196,156.106,301.552,177.654,350.226,190.291
145,252,53,384,218,318.652,105.327,377.191,120.879,358.947,154.332,301.714,179.074,356.864,191.263
146,252,52,386,219,318.435,109.511,371.067,123.419,355.785,154.022,301.99,177.517,351.01,188.415
147,252,52,386,220,320.407,109.796,371.828,125.269,357.364,154.34,302.411,177.134,350.975,189.224
148,253,55,383,217,316.6,105.1,375.927,120.874,354.629,156.308,300.091,181.104,355.287,193.536
149,249,49,388,227,321.127,111.358,370.772,127.785,356.309,157.357,303.311,179.265,348.695,192.159
150,256,58,381,215,317.764,107.557,368.918,122.408,354.696,151.27,301.61,175.925,348.424,187.442
151,252,63,372,223,316.702,110.031,367.358,118.177,358.761,146.932,308.44,183.107,351.909,188.455
152,252,62,372,223,317.404,111.378,367.114,120.498,358.82,148.482,307.219,182.476,350.902,188.625
153,251,60,374,225,316.653,112.768,366.718,121.397,357.763,149.573,307.515,184.156,351.223,189.987
154,252,59,381,229,317.781,114.433,369.056,125.079,358.734,154.679,305.52,185.291,351.165,192.89
155,251,54,388,230,322.025,115.979,372.807,129.781,360.586,158.79,305.684,186.13,352.747,196.643
156,249,50,387,225,321.276,108.961,376.411,124.714,359.986,157.595,304.092,180.612,355.66,192.942
157,247,46,388,228,319.463,110.133,373.315,126.452,357.313,158.915,301.959,180.383,353.053,193.235
158,251,50,385,219,321.038,109.058,376.3,124.469,359.518,158.264,303.569,179.873,355.839,192.117
159,246,50,384,226,317.181,110.036,369.885,125.018,355.735,155.922,301.549,180.205,351.168,191.618
160,252,52,385,218,319.573,105.805,376.473,120.486,358.92,155.61,302.818,178.697,356.188,190.245
161,246,47,386,226,319.461,109.423,373.6,125.707,357.423,157.553,302.293,180.119,353.944,192.848
162,246,49,384,226,317.394,110.261,370.258,125.488,355.951,156.044,301.631,180.438,351.579,192.068
163,247,52,386,225,318.076,111.795,369.961,129.029,354.928,158.731,298.185,180.607,347.36,194.183
164,250,50,386,219,317.509,108.162,374.29,122.374,358.039,158.431,300.951,180.453,355.665,191.565
165,248,49,384,222,315.642,110.538,369.527,124.548,353.997,159.61,300.171,180.503,351.924,191.424
166,249,50,386,225,318.435,111.003,375.003,125.27,359.291,160.019,300.867,182.871,356.042,194.031
167,247,51,387,232,319.268,116.49,371.602,128.997,358.322,160.544,304.22,184.853,353.313,194.353
168,251,63,379,222,320.494,114.216,373.254,128.104,359.409,160.489,303.53,182.866,354.797,193.604
169,247,61,381,231,324.678,121.826,374.654,134.631,362.976,167.504,308.858,187.65,356.368,197.424
170,249,64,378,228,320.109,117.833,374.162,130.708,358.613,162.05,306.768,187.726,354.709,197.61
171,251,68,380,228,320.716,120.743,372.22,135.054,357.962,168.959,302.575,189.957,348.782,201.361
172,249,72,378,228,318.356,128.705,366.798,143.745,354.597,178.465,298.946,193.355,345.033,205.182
173,249,62,388,231,316.154,124.537,372.081,138.116,353.656,175.557,301.517,190.717,353.56,201.586
174,249,71,383,233,321.625,133.856,370.43,150.637,355.969,184.525,300.52,196.554,347.351,209.903
175,252,76,378,232,318.162,133.078,366.093,148.949,351.866,180.179,297.152,195.181,343.855,207.816
176,250,73,379,233,318.704,131.697,368.298,147.412,354.332,180.115,299.571,196.105,347.695,208.355
177,251,77,376,229,316.224,130.888,365.975,146.551,352.753,178.945,297.811,195.69,344.678,207.942
178,247,73,378,238,317.71,133.97,367.242,148.978,354.803,181.543,298.297,198.224,346.985,209.835
179,248,85,363,227,313.858,129.992,361.8,146.262,349.745,177.184,293.455,196.336,338.139,209.389
180,246,75,375,230,315.539,134.067,362.626,141.813,350.856,177.156,304.607,192.775,350.367,198.371
181,247,72,378,231,311.963,129.736,365.155,141.009,350.226,179.868,298.53,195.888,349.532,204.417
182,250,75,374,224,312.139,123.694,365.98,136.155,351.015,175.389,298.338,190.765,349.041,200.224
183,245,72,375,232,313.629,130.61,363.809,143.289,350.848,179.386,299.246,195.129,347.65,204.718
184,245,72,374,231,313.98,131.489,363.84,144.363,350.569,179.678,299.25,194.501,347.268,204.3
185,248,77,368,226,312.348,129.339,361.128,141.629,349.162,175.225,298.956,192.303,345.79,201.562
186,247,73,374,231,311.323,127.356,362.182,136.416,350.376,172.414,302.032,194.154,347.672,200.746
187,247,70,376,231,314.74,128.496,364.964,137.083,353.613,170.58,304.942,192.807,351.161,199.058
188,242,68,374,231,313.998,130.012,364.172,140.078,352.46,175.304,302.376,193.919,349.849,201.311
189,246,70,373,229,314.237,128.426,363.437,137.77,351.847,173.28,303.662,192.55,350.896,199.446
190,245,70,372,230,313.809,124.424,362.805,136.812,351.092,171.652,297.895,190.811,344.145,200.208
191,243,73,370,233,311.938,130.604,360.792,138.444,353.343,173.375,301.403,197.47,345.691,202.927
192,240,69,365,221,309.571,125.567,362.673,136.102,351.424,171.707,294.151,192.183,345.792,200.212
193,241,59,375,224,311.914,122.653,362.435,130.133,348.556,168.446,300.054,184.82,349.161,190.5
194,239,54,378,234,305.784,119.307,358.352,126.652,346.214,165.825,297.002,187.825,346.978,192.653
195,244,60,371,217,304.316,116.071,357.8,126.991,342.66,162.567,291.574,181.236,342.403,189.384
196,238,55,373,226,313.389,120.294,365.975,127.78,356.61,163.766,304.083,189.648,352.332,194.65
197,237,50,375,229,305.512,117.045,358.654,123.441,347.182,160.651,297.992,185.314,347.38,189.131
198,240,57,369,216,301.22,111.467,355.266,123.995,340.902,158.148,288.193,179.626,339.884,188.729
199,234,47,371,228,308.666,114.315,361.972,123.216,352.385,156.53,298.94,185.075,347.038,191.237
200,235,48,369,220,311.13,112.625,363.598,121.109,355.884,154.132,302.038,182.415,349.613,188.105
201,235,48,369,221,307.715,112.668,361.861,120.121,352.643,152.518,301.106,183.174,349.541,188.06
202,234,46,370,223,306.126,110.899,361.25,120.095,350.416,151.877,298.599,183.883,347.384,190.263
203,233,43,372,225,308.561,110.298,364.959,120.533,354.169,154.281,299.542,185.283,349.37,192.624
204,235,46,370,215,310.795,111.177,363.685,117.469,356.041,151.012,302.013,177.755,352.147,181.79
205,239,49,369,217,311.001,111.319,365.618,119.089,355.883,153.596,301.548,182.299,350.63,187.65
206,238,50,370,219,311.216,111.056,366.953,118.659,357.793,152.13,301.382,182.174,353.298,187.212
207,238,49,371,216,312.016,113.215,362.44,121.976,354.328,153.543,302.537,177.955,348.856,184.164
208,235,48,366,215,306.498,108.29,361.173,118.013,352.235,151.856,296.976,180.475,345.785,187.23
209,238,50,369,218,311.826,110.643,366.742,117.124,358.689,151.098,302.922,181.833,353.731,185.913
210,234,50,366,221,305.677,111.111,361.412,119.828,351.76,151.979,298.245,183.207,347.516,189.091
211,237,51,368,215,309.787,110.64,364.868,116.211,356.028,150.265,301.849,180.476,352.432,183.975
212,236,52,366,217,306.992,111.93,362.379,118.825,353.182,152.33,300.951,181.983,348.782,186.418
213,238,45,373,216,310.526,110.904,363.772,118.576,352.759,153.333,299.811,178.149,350.239,183.651
214,239,55,369,218,311.472,111.816,366.674,118.688,357.568,151.657,302.611,182.62,353.517,187.143
215,236,48,369,213,306.975,108.412,361.036,114.087,353.109,149.188,300.291,177.965,348.66,181.446
216,240,48,370,211,309.582,111.362,360.984,118.317,352.296,152.892,301.049,177.174,347.505,181.815
217,237,50,367,216,307.227,110.813,360.421,117.923,351.77,151.442,299.917,181.738,347.619,186.203
218,237,50,367,215,308.27,108.314,363.987,116.797,353.768,150.369,298.853,179.979,349.163,185.875
219,238,52,365,211,304.971,106.985,359.556,113.406,351.282,147.934,298.382,177.606,347.325,181.591
220,235,53,360,213,305.286,110.751,359.712,121.041,351.299,152.27,296.2,181.412,343.566,188.408
221,237,50,363,212,306.401,107.388,361.879,115.628,353.625,150.459,298.087,180.275,347.126,185.575
222,236,49,369,211,306.339,106.421,360.12,112.406,351.812,147.48,298.945,175.729,348.235,179.561
223,237,52,364,209,301.489,103.97,357.154,112.185,347.14,145.682,295.546,178.157,342.818,183.468
224,237,48,367,211,307.699,109.334,359.161,119.046,351.074,151.184,299.452,178.47,344.148,185.23
225,238,47,367,209,306.442,108.313,358.165,117.044,349.294,150.367,296.944,175.984,343.824,181.997
226,237,48,367,208,306.563,107.928,357.485,116.505,348.927,148.834,298.138,175.542,342.817,181.511
227,237,50,368,212,308.478,109.398,361.235,118.21,353.397,151.783,300.83,179.202,347.058,185.204
228,236,48,375,218,309.231,111.768,361.488,123.574,346.378,154.769,296.675,176.023,342.066,185.537
229,242,56,368,211,310.366,112.475,361.639,119.712,353.021,150.486,302.475,178.14,347.655,183.034
230,240,54,369,211,307.17,111.516,359.217,117.998,350.605,152.023,300.479,177.94,346.654,182.257
231,240,56,365,208,307.842,108.751,360.422,116.486,352.708,150.594,300.37,177.742,346.573,183.047
232,239,55,364,207,305.437,108.765,360.788,116.36,349.906,149.641,297.502,178.511,345.846,183.737
233,240,52,366,208,306.766,109.074,359.358,117.949,349.31,152.207,297.174,177.428,343.755,183.88
234,241,52,364,206,304.779,107.074,360.296,114.954,349.397,148.688,297.067,177.203,344.918,182.614
235,239,51,366,209,308.921,108.911,362.195,115.769,354.358,148.853,299.935,176.791,349.287,181.314
236,241,51,363,204,304.436,105.666,359.986,113.781,348.927,147.535,296.524,176.06,344.21,181.64
237,237,50,364,207,304.356,105.524,359.797,113.25,350.104,146.816,297.548,176.558,345.188,181.714
238,239,51,364,208,305.455,104.636,362.058,110.885,352.116,145.706,299.451,177.737,348.962,181.613
239,239,51,363,205,303.818,103.996,360.554,110.571,349.562,144.719,298.004,176.905,346.132,181.169
240,237,48,368,212,309.256,108.842,362.781,115.833,354.435,149.069,300.232,176.627,349.92,181.258
241,239,53,363,209,308.081,110.104,361.971,118.782,353.042,150.024,298.13,178.14,346.94,184.146
242,239,51,366,210,309.168,109.092,362.833,116.68,354.727,148.678,300.145,177.193,349.442,182.237
243,238,45,374,214,312.379,112.55,362.712,120.077,355.464,153.491,301.913,175.145,351.231,180.615
244,240,47,375,214,312.837,111.979,362.36,119.013,355.67,153.348,302.575,174.643,351.302,179.678
245,238,47,373,211,310.125,109.178,361.83,118.246,353.264,152.038,299.212,174.601,346.932,181.218
246,238,47,371,213,309.56,111.19,361.544,120.961,351.871,153.893,298.041,177.478,346.392,184.588
247,238,47,371,213,309.56,111.19,361.544,120.961,351.871,153.893,298.041,177.478,346.392,184.588
248,241,53,365,209,309.264,110.153,360.594,117.878,353.248,150.677,301.28,177.516,346.825,182.608
249,240,47,375,220,309.099,110.628,360.539,121.856,349.817,152.454,296.43,177.396,343.094,185.7
250,241,46,380,219,311.04,111.024,364.019,122.179,349.843,153.225,297.501,175.817,345.898,184.219
251,241,46,380,219,311.04,111.024,364.019,122.179,349.843,153.225,297.501,175.817,345.898,184.219
252,242,47,379,224,307.185,108.583,362.02,118.859,349.177,154.949,295.776,180.226,348.545,187.645
253,246,55,371,214,310.359,109.111,361.208,120.013,350.199,151.696,295.728,175.736,342.38,183.998
254,245,51,378,219,311.524,108.581,363.981,120.499,350.793,150.622,298.48,176.556,346.21,185.443
255,245,51,376,216,313.923,108.435,366.091,123.637,352.427,153.886,296.803,176.784,346.701,188.429
256,245,50,381,222,313.384,109.669,364.809,122.964,351.837,153.176,298.713,176.983,346.519,187.088
257,247,50,378,218,315.833,111.114,365.832,124.057,354.475,152.873,301.285,176.482,347.529,186.304
258,248,50,379,218,316.448,110.781,366.649,123.855,354.609,152.79,302.108,177.019,348.013,186.978
259,244,51,382,225,312.4,109.779,364.668,124.777,350.948,154.306,296.599,177.838,344.181,189.464
260,246,49,384,224,316.034,110.062,367.149,126.433,353.696,155.372,298.456,178.025,345.765,190.823
261,247,49,383,219,315.484,109.754,365.583,123.505,352.754,153.877,301.036,175.973,346.258,186.456
262,248,51,381,219,316.193,109.162,366.973,122.296,354.451,152.549,301.552,176.791,347.799,186.695
263,248,55,376,218,310.895,104.888,364.425,117.027,350.7,147.649,298.765,177.534,346.763,186.476
264,246,52,379,220,314.794,107.665,366.627,123.36,353.198,153.923,297.524,177.362,347.413,189.47
265,248,55,378,218,312.503,103.028,368.811,119.128,353.085,151.104,295.347,178.459,348.499,190.888
266,246,48,382,221,315.353,110.803,365.264,124.624,352.53,153.01,300.258,176.016,345.544,186.658
267,247,50,379,220,313.351,109.255,365.405,124.727,352.334,155.875,295.916,177.056,344.635,189.101
268,246,49,381,221,315.472,111.346,366.423,125.501,355.11,157.639,298.451,177.882,347.028,188.871
269,245,52,377,217,311.792,107.636,363.634,119.986,353.501,151.753,297.23,177.971,346.003,187.188
270,243,51,377,221,313.937,108.683,364.839,122.548,354.785,154.323,298.471,178.946,346.333,189.419
271,245,53,376,218,310.695,108.461,362.91,119.757,351.938,150.972,297.655,179.546,346.324,187.877
272,244,53,377,221,309.598,108.433,361.42,120.219,349.597,150.284,296.239,178.089,344.624,186.792
273,241,54,372,220,308.194,108.248,362.464,120.59,351.049,153.669,294.587,181.145,346.466,190.137
274,242,48,378,219,306.135,108.708,362.994,119.913,348.608,156.48,293.776,180.607,348.428,188.815
275,243,46,380,218,306.84,106.002,362.517,119.063,347.594,156.141,292.545,177.822,347.169,187.654
276,244,54,370,213,306.009,105.898,361.417,119.775,347.792,154.547,290.602,178.623,344.282,189.245
