frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
111,228,68,356,225,287.958,115.713,348.586,121.011,333.433,155.293,281.87,187.843,336.41,190.939
112,227,67,353,222,287.841,115.031,348.172,119.403,334.432,151.884,283.903,188.024,335.967,190.138
113,225,63,358,225,287.11,111.625,353.082,115.597,337.083,151.214,283.687,189.319,341.041,191.293
114,233,69,355,218,291.879,113.187,348.528,117.589,334.952,145.79,288.874,182.549,336.098,184.577
115,234,65,360,223,299.087,116.254,351.294,121.342,339.049,146.28,294.02,182.443,338.913,185.071
116,232,62,359,225,294.292,113.837,350.414,117.461,337.08,144.101,291.695,183.363,340.519,184.926
117,233,69,356,219,291.529,114.335,346.749,120.066,332.892,148.348,288.281,183.9,333.048,187.012
118,235,67,358,218,294.262,114.42,349.551,120.23,335.179,147.014,289.515,181.504,336.054,184.795
119,233,65,361,224,293.004,114.811,348.562,119.308,334.827,147.349,289.152,183.344,338.539,185.768
120,234,65,358,221,294.338,113.176,350.013,119.294,336.997,143.263,288.171,180.443,337.936,184.217
121,221,58,355,222,284.236,107.375,352.318,111.014,335.234,146.598,280.634,187.029,339.316,188.729
122,225,62,354,218,284.803,109.041,348.507,112.955,331.741,144.802,280.284,182.5,336.423,184.693
123,235,73,355,221,290.252,115.79,342.282,122.973,327.521,146.289,282.961,179.288,328.413,184.282
124,233,67,359,221,294.52,113.235,348.699,119.69,333.959,143.282,286.375,178.483,335.524,182.677
125,226,58,359,218,289.314,110.861,347.378,114.238,335.198,144.755,285.56,178.208,337.417,179.693
126,231,70,353,220,289.426,114.479,344.691,120.034,332.0,143.507,282.651,180.003,332.058,183.245
127,232,66,358,223,287.865,115.463,340.524,117.753,327.933,144.226,284.666,180.234,330.04,181.048
128,233,65,361,228,288.945,116.28,341.851,120.321,326.041,149.774,283.554,182.348,330.491,184.908
129,233,69,355,220,296.042,114.96,345.906,121.551,334.822,147.272,286.334,176.238,333.696,180.302
130,231,67,357,221,294.795,114.661,346.333,121.622,333.328,146.495,285.329,176.806,333.547,181.151
131,231,64,359,221,292.613,113.46,345.989,118.122,334.858,150.862,283.523,180.395,332.31,182.9
132,234,67,355,218,294.915,113.551,347.777,118.025,337.162,144.307,287.802,176.635,336.361,179.025
133,227,68,357,229,285.31,113.005,343.53,117.224,329.561,145.383,282.959,184.285,332.063,185.975
134,230,67,354,218,287.444,113.352,344.618,117.741,328.09,142.834,283.789,179.535,332.145,181.633
135,229,67,355,221,290.191,113.389,346.861,119.376,330.38,145.187,284.573,181.416,333.116,184.746
136,228,62,354,218,290.099,111.824,346.916,113.961,335.863,146.735,288.62,182.07,337.12,181.921
137,233,69,351,215,290.727,112.63,343.798,117.648,330.737,143.736,286.222,177.961,330.767,180.692
138,233,66,354,215,293.422,113.511,347.9,118.173,334.795,147.188,287.088,178.526,335.363,180.979
139,235,65,356,218,292.646,114.273,345.8,117.044,334.186,147.007,289.926,179.871,335.231,180.684
140,234,70,353,215,293.407,113.111,346.396,119.895,332.228,145.571,286.86,177.375,331.045,181.745
141,215,55,355,220,283.78,106.456,351.335,109.993,333.518,145.988,279.416,180.893,338.142,182.724
142,230,67,355,219,292.589,113.048,346.87,119.504,332.832,147.122,285.888,178.729,331.377,182.819
143,228,64,355,219,292.879,111.735,349.636,116.313,337.238,146.821,286.156,179.837,335.459,182.02
144,220,55,357,218,286.478,110.018,345.949,112.877,333.919,148.319,283.583,179.543,335.41,180.189
145,231,66,355,220,291.212,113.046,345.375,117.872,331.493,142.149,285.2,179.146,333.386,181.551
146,228,70,353,218,287.862,112.404,346.32,117.712,330.105,143.93,283.621,180.826,332.477,183.702
147,229,67,352,217,289.484,111.16,348.971,116.079,332.072,142.263,284.06,180.38,335.871,183.208
148,226,67,352,219,284.84,111.219,343.864,116.962,326.512,142.633,279.445,180.303,330.422,183.641
149,228,63,356,219,289.792,110.852,348.139,113.104,335.525,148.816,287.329,182.424,336.691,182.628
150,229,65,355,217,288.572,110.858,347.642,112.8,334.303,147.428,286.915,181.748,336.354,181.778
151,229,65,355,217,288.572,110.858,347.642,112.8,334.303,147.428,286.915,181.748,336.354,181.778
152,227,63,355,220,293.178,112.052,351.372,114.72,340.913,146.57,287.696,180.638,339.572,181.094
153,217,58,351,221,282.85,111.315,341.639,116.014,328.629,145.249,278.253,179.157,330.826,181.558
154,221,58,351,219,282.091,108.025,345.096,113.567,329.244,147.356,279.223,182.384,330.939,185.75
155,216,55,353,221,282.365,110.281,343.004,114.895,328.278,143.985,277.958,179.353,331.823,181.821
156,235,66,358,221,294.892,116.141,344.686,118.46,335.641,147.018,289.359,178.473,336.424,178.898
157,229,63,357,225,290.916,113.535,342.203,119.983,329.606,146.203,282.682,177.998,329.546,182.126
158,231,69,354,221,290.716,114.473,343.035,121.105,330.028,146.853,283.102,179.084,330.756,183.026
159,228,65,353,220,288.059,113.318,342.304,118.337,328.792,142.68,281.929,178.823,329.547,181.508
160,227,67,351,219,283.38,112.503,340.554,117.278,324.971,142.638,278.669,178.741,327.982,181.444
161,225,63,352,224,287.527,112.342,343.793,117.986,330.736,144.97,279.692,178.814,331.851,182.249
162,225,61,357,226,288.054,111.752,343.101,119.059,327.01,144.465,279.544,179.822,327.695,184.683
163,229,65,355,220,289.038,112.389,343.909,119.064,327.359,144.29,280.487,178.164,328.992,182.577
164,229,63,356,219,288.954,110.891,343.833,116.027,328.681,142.396,282.238,177.277,330.342,180.581
165,225,62,353,221,286.763,111.369,345.49,115.315,330.313,143.854,280.71,180.398,335.536,182.213
166,221,60,355,220,286.801,109.033,347.411,115.178,331.958,144.991,278.774,180.011,333.571,183.621
167,223,63,353,222,286.159,111.056,346.988,115.988,330.383,144.677,279.253,181.332,334.575,184.013
168,227,66,352,214,286.15,112.029,344.541,116.432,330.003,146.5,279.813,178.952,331.284,181.182
169,229,65,351,215,288.255,112.78,343.132,115.264,332.147,144.685,286.058,179.026,333.777,179.399
170,233,69,352,217,289.191,115.332,342.783,118.14,330.948,145.01,285.009,179.119,332.905,180.032
171,225,70,349,223,284.522,113.224,340.013,120.384,325.072,145.434,278.089,180.743,325.815,185.116
172,224,68,348,222,285.969,112.948,341.838,122.05,325.672,144.031,277.195,180.645,326.591,186.731
173,219,52,349,214,285.236,107.249,346.767,110.126,335.166,144.155,283.332,178.75,336.532,179.824
174,222,68,351,227,284.223,113.954,340.085,121.533,325.144,148.424,275.764,182.707,324.87,187.6
175,228,70,352,224,285.734,116.148,340.356,121.033,326.447,146.37,281.106,182.459,328.737,184.769
176,226,70,352,222,283.673,113.984,343.606,119.174,325.968,146.443,277.049,181.477,330.281,184.458
177,225,70,350,222,282.9,113.032,340.501,118.173,325.501,146.345,275.994,180.674,326.001,183.554
178,224,67,349,218,283.109,111.824,342.613,118.522,325.167,145.437,276.104,180.205,326.824,184.462
179,228,66,354,221,285.306,114.106,340.536,118.027,327.26,148.009,279.471,179.458,329.927,181.347
180,228,62,354,216,288.801,113.855,345.467,118.242,331.244,145.443,281.073,177.151,333.392,179.378
181,222,67,352,221,283.821,112.689,344.176,114.815,333.408,151.3,280.263,185.554,333.108,185.723
182,224,59,355,220,281.939,112.463,340.807,116.776,323.849,144.873,276.16,177.391,329.092,179.568
183,227,65,351,217,286.194,113.4,341.839,118.62,326.785,145.225,278.769,176.649,329.461,179.625
184,223,58,349,217,286.073,110.428,345.128,113.764,333.225,144.522,280.304,179.902,334.95,181.33
185,229,65,351,216,287.362,112.714,341.793,118.132,327.4,143.924,280.488,176.059,328.886,179.078
186,218,58,353,224,284.191,113.29,343.239,117.324,328.605,147.625,278.178,180.077,331.094,182.31
187,218,59,353,224,285.475,113.499,344.215,117.624,330.312,146.965,279.814,180.48,331.665,182.782
188,219,57,350,213,285.4,107.809,346.434,110.056,336.577,145.144,281.657,176.717,337.234,176.753
189,223,64,355,233,278.195,113.87,334.943,119.407,318.03,146.795,275.733,185.117,323.967,188.403
190,222,62,349,221,286.941,111.502,344.801,115.875,333.856,147.148,280.67,181.887,334.268,184.11
191,219,56,349,215,281.892,107.73,341.876,110.04,328.615,146.465,276.206,177.516,332.018,178.259
192,217,53,350,217,283.718,107.144,343.237,108.551,332.435,141.717,279.035,176.309,335.562,175.959
193,228,67,351,226,283.381,114.45,337.372,120.915,322.515,145.523,276.986,180.964,325.733,185.297
194,225,66,348,221,286.91,111.853,343.234,119.661,328.202,143.087,278.399,178.178,329.475,183.258
195,223,64,349,219,282.206,110.512,342.783,115.255,327.04,142.815,277.27,180.514,330.287,183.205
196,221,66,351,225,282.235,112.711,339.591,120.457,322.838,146.105,274.289,180.437,323.928,185.487
197,227,68,350,223,282.745,112.29,337.213,119.101,321.546,145.602,275.79,179.072,323.868,183.518
198,225,62,351,219,286.663,110.242,345.223,115.38,328.535,143.482,279.148,179.117,332.448,182.109
199,226,66,352,223,285.922,111.833,339.778,119.311,324.03,143.325,277.36,177.618,324.857,182.52
200,222,59,350,221,285.071,111.774,338.949,117.761,324.811,145.564,278.588,177.271,326.382,181.362
201,224,66,350,219,282.989,109.954,340.654,115.951,324.435,143.392,276.29,179.002,325.996,182.774
202,222,65,353,225,281.635,108.359,341.274,115.465,323.596,142.923,274.416,180.834,324.514,185.533
203,225,69,347,220,281.347,111.192,338.465,117.679,322.453,142.87,274.617,178.999,324.706,183.153
204,218,59,353,223,283.282,107.359,345.412,112.097,332.566,151.17,277.292,183.601,332.757,185.91
205,222,69,351,228,280.3,112.558,337.397,120.764,319.696,149.353,270.427,180.954,321.589,186.488
206,229,64,353,224,283.201,111.652,337.904,118.128,320.808,147.004,275.165,178.822,326.448,183.286
207,230,68,351,223,280.837,113.607,334.29,119.289,317.092,144.626,274.65,177.978,324.223,181.749
208,223,66,354,226,282.732,112.317,342.833,116.743,326.262,145.666,276.227,181.941,329.274,184.355
209,225,67,354,223,284.183,112.687,339.762,118.504,324.785,145.259,275.666,177.67,326.62,181.037
210,221,68,349,228,285.594,114.566,341.985,124.293,325.711,149.542,274.748,181.654,325.835,187.98
211,221,68,349,228,285.594,114.566,341.985,124.293,325.711,149.542,274.748,181.654,325.835,187.98
212,228,67,355,222,286.791,113.819,341.394,118.979,326.638,147.633,276.336,176.973,331.269,179.963
213,228,67,355,222,286.791,113.819,341.394,118.979,326.638,147.633,276.336,176.973,331.269,179.963
214,218,63,356,227,281.528,109.922,344.623,115.357,327.373,154.573,273.93,183.957,331.082,187.04
215,220,58,354,225,285.782,110.856,347.921,115.933,332.132,152.964,278.09,184.409,334.628,187.445
216,220,58,354,225,285.782,110.856,347.921,115.933,332.132,152.964,278.09,184.409,334.628,187.445
217,220,58,354,225,285.782,110.856,347.921,115.933,332.132,152.964,278.09,184.409,334.628,187.445
218,225,65,353,228,285.17,113.61,341.484,120.125,326.445,154.333,275.508,181.939,329.584,186.034
219,221,63,351,220,279.609,111.492,340.899,116.064,324.443,148.259,274.273,180.274,328.329,182.753
220,227,65,349,215,283.898,110.884,341.78,114.741,328.427,146.407,279.087,177.506,330.512,179.34
221,224,65,358,226,287.956,113.114,349.161,117.794,334.007,155.648,279.559,185.637,336.855,187.997
222,228,65,353,219,287.785,112.733,345.083,118.523,329.319,147.217,280.771,178.778,334.173,182.061
223,218,58,353,224,283.388,108.222,346.05,113.132,331.567,150.497,277.92,182.879,333.24,185.614
224,219,62,355,225,283.068,109.298,348.895,114.373,333.225,153.654,280.261,188.8,335.857,191.324
225,218,61,355,226,283.413,109.33,348.729,114.531,332.681,152.038,280.904,187.987,335.688,190.616
226,218,58,354,220,278.701,110.573,344.011,112.836,328.861,152.726,275.272,185.458,334.707,185.737
227,218,58,354,220,278.701,110.573,344.011,112.836,328.861,152.726,275.272,185.458,334.707,185.737
228,218,58,354,220,278.701,110.573,344.011,112.836,328.861,152.726,275.272,185.458,334.707,185.737
229,219,62,353,219,278.506,109.984,344.372,113.723,325.168,151.791,271.889,182.347,332.881,184.22
230,219,62,353,219,278.506,109.984,344.372,113.723,325.168,151.791,271.889,182.347,332.881,184.22
231,226,64,355,227,286.007,113.628,338.02,118.725,325.428,148.85,278.45,179.5,326.988,182.327
232,227,68,354,222,286.307,113.426,340.318,119.924,324.412,148.914,276.709,176.542,328.277,180.636
233,226,65,356,225,285.893,115.119,337.017,118.82,326.342,149.718,279.075,179.512,327.479,181.157
234,228,66,354,220,284.057,114.702,341.266,117.544,326.983,147.297,279.269,179.392,332.296,180.372
235,217,63,350,218,282.47,111.895,342.645,116.927,327.562,146.089,275.993,177.356,331.379,180.296
236,221,69,344,217,283.189,109.475,345.593,115.675,331.776,150.909,279.324,184.172,333.829,187.376
237,220,63,349,219,281.368,108.538,342.78,111.899,328.885,147.678,279.055,182.205,332.274,183.484
238,227,75,345,221,283.497,114.352,339.39,121.053,326.064,151.397,275.452,181.075,326.624,185.114
239,227,75,345,221,283.497,114.352,339.39,121.053,326.064,151.397,275.452,181.075,326.624,185.114
240,221,68,349,216,279.952,108.957,347.055,117.384,325.11,149.964,275.666,182.58,335.025,188.073
241,221,67,345,217,282.78,109.027,346.155,115.06,331.581,150.223,278.774,183.881,334.499,186.868
242,221,67,345,217,282.78,109.027,346.155,115.06,331.581,150.223,278.774,183.881,334.499,186.868
243,221,67,345,217,282.78,109.027,346.155,115.06,331.581,150.223,278.774,183.881,334.499,186.868
244,218,63,348,218,282.449,108.556,345.177,114.1,330.111,148.157,279.781,180.666,335.238,183.103
245,222,62,350,218,281.092,108.906,343.38,113.242,327.252,146.699,276.599,180.702,330.615,183.503
246,222,66,350,219,282.125,111.859,340.44,114.881,326.055,154.61,276.156,182.302,328.638,183.336
247,222,69,351,224,278.789,111.746,337.524,118.919,317.92,142.903,273.808,179.393,323.341,184.089
248,221,62,349,222,284.266,112.652,338.578,116.788,326.629,146.195,279.394,178.887,327.91,181.178
249,219,66,348,223,284.308,111.876,341.424,117.31,327.118,145.587,278.005,181.105,328.89,184.03
250,218,63,347,219,282.267,111.579,340.925,115.546,327.919,142.895,277.821,180.044,330.199,181.705
251,215,58,354,223,280.222,105.474,346.192,111.136,331.959,150.407,277.841,186.258,334.158,189.066
252,219,57,348,217,285.399,109.225,344.781,111.963,335.683,146.865,281.632,179.694,336.757,179.936
253,221,57,349,216,283.425,109.756,341.984,111.61,333.209,148.663,280.701,180.308,334.506,179.908
254,216,57,352,222,282.418,108.23,345.605,112.078,333.62,150.751,278.598,184.209,336.09,185.448
255,222,58,349,214,283.354,110.344,342.447,112.043,332.545,149.179,280.771,180.695,335.4,180.139
256,217,54,357,224,282.283,105.343,347.03,109.092,335.579,147.971,282.977,184.987,336.969,186.368
257,225,62,356,225,283.43,112.509,336.765,116.183,324.391,146.599,278.315,178.12,327.562,179.616
258,221,59,348,213,284.775,107.978,343.443,112.052,333.943,147.282,280.483,179.114,333.131,180.406
259,219,57,351,215,282.105,106.167,341.353,109.289,330.386,148.03,278.686,179.838,331.331,180.6
260,222,56,351,215,283.412,104.244,345.027,108.094,332.392,146.851,279.123,179.77,335.341,181.301
261,222,58,350,215,286.134,105.946,346.727,109.365,336.87,147.165,281.519,179.795,337.542,180.739
262,218,52,355,216,282.755,107.592,343.479,108.758,333.205,145.088,279.859,176.051,337.97,175.41
263,229,66,353,220,285.07,114.589,336.266,117.108,325.29,146.805,280.327,177.155,328.526,177.754
264,232,65,356,223,283.683,113.967,334.533,117.671,320.694,146.659,279.04,177.038,327.306,179.244
265,230,67,349,215,285.464,115.083,339.104,118.138,327.779,146.638,280.54,178.664,328.041,179.893
266,230,71,349,221,286.638,113.66,340.246,119.726,327.16,150.264,279.242,179.617,326.659,183.207
267,229,68,351,219,287.826,114.713,342.226,118.456,331.054,147.173,281.373,178.626,332.404,180.023
268,230,67,353,213,289.371,110.688,344.008,115.129,331.95,146.859,282.667,174.846,332.641,177.026
269,230,67,353,213,289.371,110.688,344.008,115.129,331.95,146.859,282.667,174.846,332.641,177.026
270,234,65,356,214,291.38,113.944,343.64,114.122,336.424,147.169,288.596,177.344,338.783,175.908
271,233,62,354,210,291.003,111.095,346.663,111.906,336.662,143.013,287.993,175.643,340.047,174.629
272,226,58,355,216,286.975,109.338,346.579,110.684,335.862,145.426,284.65,179.988,339.169,179.41
273,229,63,348,210,288.602,108.115,346.843,112.935,333.878,144.834,284.677,177.702,337.251,179.8
274,225,63,353,217,285.36,107.168,350.518,112.848,332.82,149.693,279.844,184.45,335.02,188.159
275,226,60,354,219,289.351,111.174,347.84,112.646,337.9,148.171,286.791,182.816,340.967,182.245
276,227,59,360,219,286.543,111.999,343.636,115.702,329.153,151.753,282.43,180.159,332.772,181.984
