frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
34,239,56,371,229,300.991,113.096,366.323,114.347,351.617,145.663,307.221,189.048,355.838,188.5
35,239,56,371,229,300.991,113.096,366.323,114.347,351.617,145.663,307.221,189.048,355.838,188.5
36,239,56,371,229,300.991,113.096,366.323,114.347,351.617,145.663,307.221,189.048,355.838,188.5
37,234,58,363,230,299.908,113.228,361.217,112.127,353.299,142.401,307.452,188.533,353.294,185.128
38,240,61,371,230,302.732,117.65,365.704,116.218,355.016,146.743,309.957,190.442,356.251,186.992
39,240,63,360,233,303.143,116.86,364.557,117.622,354.414,146.192,307.997,191.572,355.075,189.764
40,240,54,373,236,303.611,112.817,370.928,110.306,359.724,143.982,310.218,191.093,364.451,187.08
41,237,61,367,231,301.831,115.905,365.995,115.433,354.859,143.913,308.115,191.623,356.266,188.883
42,239,55,370,229,298.578,111.535,364.357,113.529,349.439,141.887,305.068,190.183,354.269,190.023
43,239,55,370,229,298.578,111.535,364.357,113.529,349.439,141.887,305.068,190.183,354.269,190.023
44,239,55,370,229,298.578,111.535,364.357,113.529,349.439,141.887,305.068,190.183,354.269,190.023
45,240,54,369,232,300.951,112.287,366.042,109.116,355.568,143.983,308.931,190.851,360.131,186.448
46,240,54,369,232,300.951,112.287,366.042,109.116,355.568,143.983,308.931,190.851,360.131,186.448
47,239,58,369,229,301.547,114.696,363.341,114.071,352.812,140.391,308.429,188.888,353.883,186.05
48,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
49,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
50,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
51,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
52,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
53,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
54,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
55,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
56,240,62,363,226,302.914,115.036,365.614,114.556,356.475,142.284,308.427,191.089,356.755,188.211
57,238,60,372,233,298.192,115.941,368.786,117.714,350.034,150.623,303.033,194.841,357.351,194.789
58,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
59,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
60,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
61,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
62,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
63,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
64,239,59,373,230,297.338,115.117,369.111,117.997,345.923,152.313,301.677,194.217,356.302,195.409
65,239,60,368,233,299.881,114.967,363.69,116.351,350.858,145.058,309.453,192.408,355.021,191.798
66,239,50,373,235,301.073,113.442,362.679,114.313,352.101,145.341,311.557,191.898,354.14,190.9
67,239,50,373,235,301.073,113.442,362.679,114.313,352.101,145.341,311.557,191.898,354.14,190.9
68,239,55,371,232,297.511,113.562,362.288,112.212,349.645,146.746,309.2,192.182,355.727,189.203
69,239,56,372,237,300.443,115.318,361.986,114.788,351.902,146.873,311.605,194.182,355.431,191.964
70,239,56,372,237,300.443,115.318,361.986,114.788,351.902,146.873,311.605,194.182,355.431,191.964
71,237,60,368,235,298.441,114.232,363.034,114.669,350.702,144.95,309.063,193.163,355.315,191.631
72,234,56,369,238,303.862,113.74,370.823,116.766,356.476,150.994,307.541,195.35,359.826,195.247
73,233,57,366,238,303.557,114.426,370.186,113.726,358.736,150.291,310.262,197.768,362.404,194.096
74,233,57,366,238,303.557,114.426,370.186,113.726,358.736,150.291,310.262,197.768,362.404,194.096
75,240,59,371,236,300.717,115.292,364.687,116.711,352.101,146.021,308.936,192.778,355.802,192.142
76,240,59,371,236,300.717,115.292,364.687,116.711,352.101,146.021,308.936,192.778,355.802,192.142
77,240,59,371,236,300.717,115.292,364.687,116.711,352.101,146.021,308.936,192.778,355.802,192.142
78,240,59,371,236,300.717,115.292,364.687,116.711,352.101,146.021,308.936,192.778,355.802,192.142
79,236,56,371,233,296.262,113.798,368.059,114.498,347.905,149.444,304.367,196.345,355.484,195.595
80,238,57,375,235,299.07,115.32,367.428,114.822,351.537,148.393,305.804,193.434,359.489,191.393
81,238,50,376,240,301.047,114.171,363.227,114.139,353.415,146.573,312.237,193.982,356.001,192.196
82,241,53,372,231,301.891,112.952,363.842,113.306,352.761,143.362,310.443,191.104,354.919,189.473
83,241,54,371,230,301.334,111.489,364.127,112.19,352.381,141.553,309.08,190.432,355.205,189.06
84,241,54,371,230,301.334,111.489,364.127,112.19,352.381,141.553,309.08,190.432,355.205,189.06
85,240,51,372,235,300.914,113.915,363.116,114.31,352.19,145.544,311.81,192.33,355.276,190.943
86,240,51,372,235,300.914,113.915,363.116,114.31,352.19,145.544,311.81,192.33,355.276,190.943
87,240,51,372,235,300.914,113.915,363.116,114.31,352.19,145.544,311.81,192.33,355.276,190.943
88,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
89,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
90,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
91,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
92,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
93,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
94,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
95,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
96,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
97,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
98,230,61,356,230,302.321,112.965,367.765,116.227,357.976,144.29,305.695,193.06,354.752,193.348
99,236,53,371,231,297.862,113.932,368.507,107.909,353.128,147.363,307.393,193.175,364.223,186.108
100,236,53,371,231,297.862,113.932,368.507,107.909,353.128,147.363,307.393,193.175,364.223,186.108
101,238,53,370,231,298.156,113.178,369.255,107.426,353.425,146.408,308.176,194.111,364.731,186.99
102,238,53,370,231,298.156,113.178,369.255,107.426,353.425,146.408,308.176,194.111,364.731,186.99
103,240,59,372,234,299.779,116.83,366.204,115.639,352.625,147.341,306.812,193.101,358.415,190.358
104,240,59,372,234,300.075,116.736,365.91,114.992,353.172,146.601,307.256,192.934,358.941,189.678
105,240,59,372,234,300.075,116.736,365.91,114.992,353.172,146.601,307.256,192.934,358.941,189.678
106,238,58,372,239,300.585,116.295,367.395,116.502,354.362,148.019,307.453,195.225,358.026,193.66
107,239,56,372,232,301.024,112.313,368.844,111.339,354.911,145.862,309.716,191.814,360.58,189.497
108,239,56,372,232,301.024,112.313,368.844,111.339,354.911,145.862,309.716,191.814,360.58,189.497
109,239,56,372,232,301.024,112.313,368.844,111.339,354.911,145.862,309.716,191.814,360.58,189.497
110,239,56,372,232,301.024,112.313,368.844,111.339,354.911,145.862,309.716,191.814,360.58,189.497
111,239,56,372,232,301.024,112.313,368.844,111.339,354.911,145.862,309.716,191.814,360.58,189.497
112,239,56,372,232,301.024,112.313,368.844,111.339,354.911,145.862,309.716,191.814,360.58,189.497
113,239,63,369,232,304.305,118.515,366.845,117.324,357.708,146.283,311.714,192.81,357.87,189.327
114,242,70,360,231,301.257,120.16,360.711,119.046,353.276,146.168,307.837,193.794,353.772,190.386
115,243,67,369,233,303.008,121.256,362.843,121.944,351.611,150.212,308.192,194.552,353.349,192.933
116,241,65,374,236,302.678,120.902,363.662,119.804,353.575,150.108,308.558,193.44,356.079,190.342
117,243,67,372,235,306.884,120.681,368.671,121.285,359.124,150.909,311.065,195.388,359.452,193.81
118,241,67,374,235,301.412,121.654,362.045,121.081,351.263,151.191,307.152,193.742,354.174,191.197
119,241,67,374,235,301.412,121.654,362.045,121.081,351.263,151.191,307.152,193.742,354.174,191.197
120,241,67,374,235,301.412,121.654,362.045,121.081,351.263,151.191,307.152,193.742,354.174,191.197
121,242,69,361,232,301.101,119.84,361.15,119.039,353.466,146.829,307.464,194.797,353.772,191.692
122,239,66,368,234,301.717,120.147,363.86,121.278,352.887,149.302,305.965,194.099,353.567,192.614
123,242,68,371,235,301.256,122.421,360.302,121.702,350.514,150.98,307.283,195.365,352.412,192.617
124,242,68,371,235,301.256,122.421,360.302,121.702,350.514,150.98,307.283,195.365,352.412,192.617
125,236,62,373,239,302.153,120.703,366.202,120.941,355.008,154.041,307.722,196.488,355.108,194.518
126,241,60,376,236,306.577,119.46,368.645,121.333,355.115,152.144,310.26,193.372,355.477,192.882
127,240,67,369,239,306.955,121.073,370.515,124.607,359.159,154.862,308.827,198.379,357.939,199.191
128,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
129,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
130,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
131,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
132,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
133,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
134,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
135,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
136,240,66,366,235,306.628,120.434,371.471,122.912,359.092,150.689,309.246,197.328,359.088,196.986
137,238,63,375,239,305.697,121.543,369.624,123.222,357.115,154.653,308.994,197.214,356.52,196.627
138,238,63,375,239,305.697,121.543,369.624,123.222,357.115,154.653,308.994,197.214,356.52,196.627
139,238,63,375,239,305.697,121.543,369.624,123.222,357.115,154.653,308.994,197.214,356.52,196.627
140,243,63,376,235,309.357,120.562,370.84,126.429,355.902,154.786,308.235,193.455,354.691,196.318
141,239,62,377,239,305.01,121.239,369.121,122.666,355.824,155.88,308.161,197.214,355.792,196.473
142,239,62,377,239,305.01,121.239,369.121,122.666,355.824,155.88,308.161,197.214,355.792,196.473
143,239,62,377,239,305.01,121.239,369.121,122.666,355.824,155.88,308.161,197.214,355.792,196.473
144,244,72,360,230,303.905,122.011,362.642,123.349,352.482,150.781,308.303,195.296,351.452,194.092
145,245,74,361,229,302.99,122.11,362.026,122.15,352.114,150.85,308.548,195.24,352.289,192.974
146,243,66,377,240,310.359,122.593,373.544,126.914,360.221,154.807,310.764,196.914,358.993,198.485
147,243,66,377,240,310.359,122.593,373.544,126.914,360.221,154.807,310.764,196.914,358.993,198.485
148,243,66,377,240,310.359,122.593,373.544,126.914,360.221,154.807,310.764,196.914,358.993,198.485
149,245,67,378,236,307.867,124.478,371.163,126.302,356.063,155.015,309.529,197.202,357.349,196.928
150,244,69,373,234,306.655,125.154,369.69,128.594,352.879,155.6,307.919,197.215,354.996,198.165
151,242,69,374,240,306.045,124.766,372.749,129.745,355.415,157.052,307.331,201.583,356.574,203.782
152,239,68,365,239,305.159,116.624,376.428,124.492,357.125,153.549,303.394,201.666,359.258,206.645
153,239,68,365,239,305.159,116.624,376.428,124.492,357.125,153.549,303.394,201.666,359.258,206.645
154,241,70,372,244,307.707,123.966,374.607,131.978,356.31,158.385,306.61,203.544,355.875,208.158
155,239,68,374,246,306.771,125.19,376.914,134.486,355.413,158.528,303.686,205.686,355.956,211.35
156,240,69,373,243,305.044,126.397,375.792,135.448,352.793,158.707,302.72,205.933,354.389,211.631
157,243,68,369,239,308.176,121.36,373.183,127.165,357.775,152.965,307.528,199.989,358.83,202.328
158,243,72,363,237,305.39,123.854,369.14,131.644,353.023,156.355,304.185,200.633,351.281,205.014
159,244,72,363,237,308.262,122.378,373.309,131.505,355.764,155.221,305.941,201.423,353.012,206.984
160,242,72,373,249,310.307,125.998,380.333,138.042,357.864,163.252,305.242,207.822,356.497,215.948
161,245,71,371,241,308.591,124.809,372.793,133.53,354.89,157.252,306.771,203.536,352.759,208.673
162,243,70,375,245,310.545,129.716,375.76,139.611,357.514,163.649,305.415,205.953,353.984,212.349
163,247,75,367,243,311.375,129.412,375.391,140.03,358.713,164.439,306.864,207.533,353.338,214.279
164,246,75,375,247,310.202,130.492,376.37,143.626,354.632,165.435,301.738,208.618,351.876,217.722
165,248,74,377,245,311.164,133.251,376.63,144.325,354.316,166.662,305.725,208.655,352.536,216.219
166,245,69,378,242,306.617,129.693,373.279,136.281,353.593,164.681,304.011,206.696,358.575,210.474
167,247,69,378,241,303.639,128.994,371.603,133.805,351.283,163.332,303.869,207.987,356.895,210.424
168,245,70,377,245,305.07,129.687,370.507,135.756,351.573,163.962,303.445,208.366,355.279,211.716
169,247,70,377,240,304.434,129.243,371.688,135.024,350.88,163.432,303.182,207.092,355.861,210.277
170,246,70,380,250,312.025,131.892,374.556,140.529,359.557,166.414,307.782,208.574,353.985,213.875
171,247,70,377,242,303.471,129.148,370.209,134.082,350.097,162.691,303.574,207.786,355.648,210.261
172,250,79,374,243,310.466,134.989,372.387,143.81,355.228,168.728,306.841,207.46,352.889,212.826
173,246,74,375,245,308.024,130.355,375.25,140.213,353.573,166.072,304.344,208.749,352.743,215.218
174,246,76,371,246,308.912,130.318,375.767,141.027,354.444,163.798,304.309,210.162,352.554,217.002
175,241,69,380,252,308.19,127.145,378.78,137.475,356.618,161.535,305.924,210.634,357.708,217.208
176,244,71,379,252,310.567,128.626,379.925,138.304,358.845,162.496,307.632,210.445,358.146,216.571
177,244,70,373,243,311.64,126.591,375.681,135.817,359.494,159.353,308.144,204.75,356.222,210.254
178,245,67,378,238,300.651,122.093,370.338,122.091,351.942,159.262,305.126,201.822,360.949,200.389
179,240,71,375,247,306.341,127.674,377.785,135.857,355.82,161.113,304.893,208.498,357.527,213.41
180,241,73,363,236,303.657,124.676,366.544,129.459,352.812,157.398,305.216,202.58,351.14,204.48
181,241,71,363,237,303.736,121.273,366.009,127.423,351.603,154.032,304.492,200.58,349.369,203.6
182,242,73,364,237,302.561,124.232,368.973,128.412,351.351,153.263,304.513,202.099,354.145,203.292
183,238,68,372,247,302.471,126.366,368.994,131.32,353.021,159.68,305.161,205.736,353.317,207.586
184,238,70,364,239,302.531,120.947,372.476,125.592,354.626,154.811,304.879,204.252,358.598,206.019
185,236,70,361,243,300.119,121.572,370.42,126.182,353.635,155.891,303.144,207.417,356.732,209.13
186,238,69,359,237,303.037,119.514,371.389,123.818,355.736,153.515,304.156,202.329,357.9,204.015
187,239,69,357,234,303.8,118.036,371.849,123.829,355.123,152.064,304.325,200.045,356.587,203.823
188,235,69,358,239,299.964,119.18,368.8,124.93,351.813,154.84,301.602,204.372,353.447,207.104
189,237,60,381,244,305.044,123.304,364.443,123.416,356.063,156.76,308.235,197.221,354.504,195.128
190,241,67,375,237,305.72,123.28,368.625,124.639,353.062,155.47,306.105,195.578,355.062,194.963
191,242,67,373,233,303.519,124.853,364.093,126.87,349.488,155.652,304.862,195.83,349.829,195.668
192,241,69,374,234,302.185,125.83,363.441,126.356,348.702,157.979,304.389,196.024,351.243,194.741
193,236,61,371,240,300.842,117.965,371.721,119.784,354.062,154.057,304.534,200.483,361.253,200.332
194,237,63,366,237,300.581,118.458,368.075,120.542,353.145,151.763,302.359,197.442,358.056,197.073
195,240,63,366,235,302.537,118.465,369.98,119.418,354.528,151.799,305.306,197.324,359.636,196.02
196,237,65,375,239,302.098,123.258,366.732,124.01,350.679,158.545,305.35,198.247,354.149,197.049
197,237,62,370,238,300.424,117.922,370.991,118.815,352.619,152.195,304.4,199.464,361.058,198.481
198,237,62,370,239,300.747,119.022,370.085,120.246,353.81,153.945,304.76,200.17,360.463,199.352
199,238,62,369,239,301.162,118.936,370.177,119.966,354.233,153.342,305.251,199.974,360.704,198.968
200,241,67,376,236,305.797,125.246,367.767,125.8,353.672,156.187,308.017,195.973,357.028,194.443
201,238,66,377,238,303.448,123.324,369.539,122.344,354.919,155.894,307.642,196.637,359.795,193.919
202,237,63,370,232,302.041,121.635,367.101,120.902,352.259,153.595,305.676,194.648,357.54,192.07
203,239,65,369,234,301.048,122.521,365.29,122.807,350.17,153.842,304.83,196.224,354.381,194.45
204,240,66,370,233,297.233,123.25,362.607,120.457,348.298,154.029,303.793,197.301,355.176,192.929
205,237,65,368,231,299.623,121.96,363.664,121.574,349.094,154.446,303.228,195.058,353.374,192.861
206,237,64,370,231,300.75,121.845,365.113,120.938,350.46,154.348,304.212,194.857,355.57,192.256
207,237,65,371,234,301.51,122.413,367.077,121.054,352.609,153.312,306.081,196.365,358.263,193.207
208,241,67,377,236,305.643,125.159,369.252,125.031,355.121,155.855,308.401,196.554,359.08,194.616
209,237,63,370,234,301.868,120.327,367.55,120.248,352.62,152.839,305.526,194.923,357.506,192.859
210,237,60,370,237,300.867,116.873,372.157,117.822,354.37,150.867,305.504,198.905,362.028,197.926
211,240,63,372,234,302.598,122.266,366.503,121.386,351.875,150.864,306.352,194.248,357.966,191.582
212,239,64,375,240,301.547,124.995,363.28,123.997,351.011,160.161,306.529,199.848,351.826,197.025
213,238,66,369,239,300.116,123.565,365.166,122.864,351.19,154.297,306.622,198.342,357.252,195.731
214,239,65,371,238,303.575,122.24,368.378,123.083,354.075,151.624,307.228,195.764,358.688,194.344
215,237,60,373,236,302.714,120.616,368.723,120.519,353.621,152.181,306.388,195.297,358.468,193.297
216,238,66,370,236,300.442,122.065,366.106,122.7,349.989,154.074,304.82,195.666,355.453,194.307
217,239,63,372,234,302.434,123.009,365.181,121.983,351.158,152.021,306.822,194.206,356.551,191.311
218,240,66,370,235,302.244,122.95,365.215,123.101,351.781,152.218,305.693,194.738,356.105,192.756
219,237,64,371,238,303.277,121.517,367.762,122.5,354.507,150.854,307.174,193.892,358.61,192.531
220,238,63,377,240,300.508,124.483,363.138,122.857,350.396,159.494,306.08,200.249,352.474,196.999
221,238,60,370,240,301.419,118.456,372.187,119.197,355.171,151.917,306.643,200.77,362.41,199.403
222,242,63,367,235,301.529,117.923,370.483,119.111,353.332,151.421,305.093,198.044,359.81,196.974
223,238,61,370,240,301.219,118.597,372.101,118.827,355.352,152.119,306.773,201.087,362.863,199.213
224,238,62,368,237,299.441,116.81,370.798,117.981,351.475,152.782,303.389,199.756,359.728,198.909
225,238,63,376,240,301.737,124.5,364.349,124.157,351.297,160.232,305.929,200.115,352.144,197.829
226,237,66,374,240,303.221,124.357,365.32,125.883,352.634,160.401,304.297,198.865,352.31,198.149
227,236,61,370,240,300.041,118.13,370.835,119.773,353.179,153.94,303.58,201.065,360.177,200.646
228,240,66,370,232,301.341,123.542,364.228,122.761,350.024,151.742,305.49,194.156,355.638,191.464
229,241,63,372,232,302.363,121.901,366.677,120.989,351.076,150.991,305.965,193.082,357.456,190.494
230,240,66,370,232,301.427,123.24,364.339,122.754,349.783,152.071,305.521,193.907,355.283,191.448
231,239,63,370,232,301.31,120.556,367.644,120.3,351.822,151.776,305.493,194.228,357.205,192.008
232,241,65,370,231,300.517,122.986,363.781,122.021,348.486,152.042,305.233,193.392,354.439,190.677
233,241,62,369,235,301.499,117.337,371.58,120.357,353.01,152.085,303.916,197.593,359.217,198.141
234,240,62,370,231,301.069,121.172,366.202,121.842,349.895,152.477,304.034,193.703,354.482,192.41
235,239,63,369,238,300.766,118.047,371.444,119.417,353.225,152.305,304.483,199.661,361.235,198.931
236,238,61,371,240,299.627,117.288,371.794,118.999,352.063,152.368,304.07,200.964,360.452,200.586
237,239,67,374,237,305.044,124.337,367.472,125.544,353.625,158.149,306.031,197.593,353.387,196.661
238,241,69,374,234,303.687,126.284,365.37,126.978,351.394,157.173,305.616,196.104,353.182,194.766
239,239,67,375,241,303.974,125.766,366.719,126.418,352.272,161.204,305.998,200.925,353.534,199.647
240,241,69,373,234,302.442,124.154,364.994,124.944,349.896,155.158,304.706,194.419,353.844,193.284
241,239,66,370,235,299.343,122.336,364.611,120.291,350.985,152.174,305.666,197.486,356.311,193.599
242,236,61,371,242,301.064,119.07,371.328,120.472,354.722,154.215,305.138,202.156,361.054,201.331
243,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
244,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
245,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
246,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
247,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
248,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
249,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
250,240,63,368,232,302.466,117.809,365.61,118.013,353.437,151.038,304.159,191.712,355.959,190.269
251,244,68,366,236,303.808,122.657,363.976,122.373,353.149,150.338,309.168,197.669,354.658,195.124
252,243,67,368,239,305.304,122.425,368.386,122.691,356.323,152.602,309.489,199.779,359.151,197.948
253,243,68,370,237,304.379,123.605,368.302,123.108,354.124,153.084,308.678,198.759,357.397,196.592
254,243,68,370,237,304.379,123.605,368.302,123.108,354.124,153.084,308.678,198.759,357.397,196.592
255,243,68,370,237,304.379,123.605,368.302,123.108,354.124,153.084,308.678,198.759,357.397,196.592
256,239,67,364,241,302.689,116.672,374.149,122.592,355.303,152.403,303.019,201.352,358.555,204.702
257,240,69,362,236,304.603,121.912,368.972,124.819,356.061,153.274,306.316,198.989,356.977,198.988
258,240,69,362,236,304.603,121.912,368.972,124.819,356.061,153.274,306.316,198.989,356.977,198.988
259,240,69,362,236,304.603,121.912,368.972,124.819,356.061,153.274,306.316,198.989,356.977,198.988
260,240,69,362,236,304.603,121.912,368.972,124.819,356.061,153.274,306.316,198.989,356.977,198.988
261,240,69,362,236,304.603,121.912,368.972,124.819,356.061,153.274,306.316,198.989,356.977,198.988
262,242,73,363,238,302.65,123.569,366.982,129.595,350.828,155.479,302.849,200.874,351.257,203.687
263,244,72,369,238,306.805,125.139,370.813,128.712,355.43,156.182,306.669,200.93,356.327,201.833
264,239,72,362,242,303.47,120.444,369.8,130.031,352.726,156.623,301.532,203.741,351.25,209.815
265,242,74,361,238,304.468,124.498,366.719,131.352,352.759,157.389,303.93,202.877,349.953,206.383
266,240,75,363,244,304.121,126.986,369.365,138.108,351.174,162.91,300.699,206.604,347.17,213.698
267,240,72,369,249,308.282,128.341,376.489,137.155,357.958,163.806,306.427,210.06,354.611,215.242
268,240,74,364,246,305.408,127.934,372.579,137.927,355.562,163.673,302.82,209.702,350.976,215.653
269,247,77,371,244,307.819,132.24,372.087,141.597,353.084,166.014,303.974,207.372,351.538,213.323
270,242,77,367,247,307.935,131.114,374.383,140.372,357.21,167.441,304.85,211.392,352.98,216.987
271,243,73,374,246,307.138,129.742,376.48,139.309,354.618,164.558,304.046,209.346,355.348,215.452
272,243,75,373,249,307.157,131.82,375.981,141.217,354.456,167.453,303.668,211.822,354.746,217.791
273,249,72,375,240,311.962,131.633,375.209,138.407,358.845,164.014,309.369,205.209,356.417,208.858
274,249,70,381,244,309.401,130.867,371.134,138.329,352.514,164.321,306.662,203.292,355.23,207.952
275,247,73,379,245,307.594,130.753,371.291,137.586,352.924,165.357,306.003,205.731,354.228,210.009
276,246,78,373,247,307.286,131.763,372.041,138.719,354.091,162.374,305.315,209.742,354.671,213.58
