frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
33,226,63,356,227,291.693,116.726,345.19,125.708,332.974,155.817,282.899,183.886,332.785,190.084
34,222,60,357,228,291.644,116.177,347.701,122.486,336.876,153.421,284.039,183.402,336.474,187.432
35,223,61,357,226,291.629,115.364,349.087,121.585,336.694,153.197,283.865,183.145,337.102,187.207
36,223,58,361,231,292.463,116.115,346.486,124.764,334.758,155.671,282.991,184.063,334.053,189.909
37,222,56,363,230,292.796,115.863,349.836,122.651,336.404,156.029,284.8,184.886,337.568,189.377
38,222,56,364,232,292.005,115.838,348.356,123.375,335.106,156.597,283.658,185.112,335.878,190.219
39,222,59,360,231,291.808,115.702,347.127,123.95,334.874,154.914,283.166,184.678,335.222,190.116
40,222,63,357,233,290.164,115.195,346.636,125.134,333.315,156.022,280.806,186.029,332.861,192.957
41,224,64,355,231,287.969,115.43,345.431,122.194,331.528,153.762,281.108,185.491,334.16,190.158
42,222,63,357,230,286.58,117.221,344.641,121.289,331.092,154.132,280.632,184.225,333.897,186.544
43,221,61,360,230,285.939,116.919,345.607,122.146,329.364,156.774,278.121,184.045,334.452,187.493
44,220,59,363,232,287.46,117.347,346.001,123.228,330.361,158.004,279.384,185.832,332.841,189.801
45,221,60,358,234,286.154,117.566,343.01,122.973,329.726,156.509,279.695,187.575,332.303,190.934
46,218,55,363,235,286.373,117.663,344.637,124.995,328.762,159.091,277.534,187.234,330.838,192.379
47,220,57,363,234,287.014,117.011,343.137,124.062,328.922,159.495,278.849,186.295,329.829,191.001
48,221,60,358,235,287.532,117.655,343.312,124.748,331.271,157.336,280.602,188.466,331.209,192.994
49,219,57,363,235,287.407,116.294,344.998,126.338,328.894,159.692,277.034,186.796,329.648,193.983
50,219,57,365,232,285.629,118.265,344.683,124.658,328.071,160.077,276.998,186.503,331.961,190.852
51,219,56,364,234,287.317,117.487,344.552,125.594,329.175,160.242,278.275,186.829,330.2,192.399
52,218,56,365,232,286.025,117.974,344.672,124.084,328.832,160.098,277.402,186.267,332.385,190.375
53,218,56,364,234,286.791,116.608,343.715,124.722,328.554,160.651,277.053,185.483,329.627,191.189
54,218,55,362,234,287.346,116.191,343.171,124.989,329.398,159.372,277.462,186.261,328.881,192.395
55,220,60,358,235,288.117,116.633,345.849,123.02,333.525,154.856,282.018,188.592,334.762,192.643
56,220,58,362,234,289.567,117.285,346.604,125.336,332.363,158.113,281.553,186.808,334.712,192.202
57,220,56,364,234,289.124,118.128,345.18,126.367,331.118,160.537,280.112,186.857,332.454,192.578
58,221,57,364,235,290.521,117.897,346.445,125.848,333.03,160.241,282.02,186.693,334.691,192.088
59,223,61,364,233,291.189,118.721,347.457,125.224,333.431,160.568,282.441,186.288,335.756,190.811
60,224,62,361,233,291.934,120.692,345.782,127.883,333.58,160.61,282.364,185.907,334.601,190.898
61,226,61,364,233,289.909,119.548,343.56,125.465,330.659,160.61,283.433,186.74,332.987,190.518
62,229,61,365,227,289.016,120.312,342.506,123.982,330.391,159.503,285.76,184.799,333.693,186.805
63,228,61,365,227,289.138,118.543,342.735,124.486,328.197,158.502,283.874,182.995,330.871,187.106
64,228,63,364,229,290.891,119.455,344.162,124.872,331.571,157.859,285.065,184.076,332.618,187.531
65,229,63,364,228,291.468,120.057,343.51,125.838,331.64,157.75,285.307,183.325,332.638,187.067
66,229,62,365,225,290.266,119.078,343.72,125.411,329.118,157.088,283.615,181.555,331.885,185.975
67,228,62,364,229,292.846,119.585,346.308,126.22,333.558,157.984,285.929,184.553,333.632,189.016
68,228,61,365,227,290.636,118.562,343.433,125.888,329.643,158.114,283.282,181.723,330.758,186.868
69,223,61,361,232,291.837,119.634,348.197,127.54,333.999,159.164,281.641,186.236,335.594,191.75
70,223,60,359,231,291.929,117.846,348.254,126.353,333.802,157.658,281.966,186.007,334.595,192.024
71,224,60,359,228,290.912,119.047,346.419,126.812,331.799,158.075,281.394,185.047,333.363,190.625
72,229,63,363,228,291.006,119.602,344.213,125.14,331.663,157.643,285.985,183.79,332.911,187.267
73,229,68,359,232,291.389,119.344,344.516,125.317,331.646,158.203,284.616,186.923,331.52,190.823
74,231,70,361,232,292.9,120.712,345.647,125.921,333.871,157.319,286.177,185.496,334.246,188.735
75,232,66,363,229,292.37,121.076,347.035,126.143,333.088,157.655,287.439,185.216,335.169,188.374
76,233,69,361,229,294.758,120.011,347.604,125.575,335.811,156.733,289.25,185.055,335.862,188.557
77,231,62,365,228,290.475,120.129,344.887,124.106,331.583,158.175,287.191,185.154,334.768,187.332
78,229,60,367,230,290.192,120.429,343.936,125.72,331.115,158.288,286.513,185.905,333.206,189.114
79,229,60,367,230,291.16,119.814,344.633,125.996,331.342,157.903,286.398,185.128,332.932,189.146
80,228,59,367,230,289.808,120.22,343.499,125.771,330.603,157.125,286.455,185.832,333.255,189.234
81,231,65,362,226,290.675,120.459,343.416,124.1,331.791,155.887,287.65,183.18,334.994,185.21
82,224,60,362,234,293.953,117.198,350.292,124.782,337.141,156.852,286.102,187.8,337.285,192.925
83,225,59,364,231,292.83,118.0,350.027,123.041,337.055,156.767,286.856,186.848,339.575,190.065
84,224,59,359,232,293.193,116.433,348.06,125.402,335.29,155.67,284.274,186.322,334.147,192.638
85,223,58,361,231,292.183,119.163,348.931,127.012,334.515,158.698,282.757,186.75,335.672,192.286
86,222,59,360,230,291.836,118.838,349.392,126.448,334.793,158.594,282.897,186.62,336.657,192.031
87,222,59,360,232,291.729,116.514,348.776,124.385,335.186,156.097,283.057,186.7,335.615,192.116
88,221,56,364,235,289.156,118.618,345.07,126.245,332.734,158.248,282.024,188.555,332.932,193.724
89,221,57,361,232,291.173,117.547,348.32,124.458,334.77,157.207,283.127,186.764,336.161,191.342
90,221,57,361,232,290.984,117.523,348.192,124.677,334.632,157.383,283.084,187.112,335.903,191.895
91,217,53,364,236,285.892,117.626,342.653,126.518,328.556,160.953,276.132,187.695,329.882,193.884
92,218,53,364,234,287.285,116.383,344.541,124.665,329.358,159.252,278.381,186.437,330.613,192.255
93,221,60,359,231,289.258,118.509,345.559,125.047,332.414,156.758,281.806,185.131,334.216,189.539
94,219,59,359,231,287.612,118.848,345.945,126.239,330.534,158.791,278.443,186.103,333.038,191.301
95,220,57,362,233,285.197,119.179,343.624,124.803,328.879,161.226,278.284,187.122,333.058,190.817
96,219,57,363,232,283.505,119.792,342.55,123.561,327.628,161.748,278.175,187.449,332.964,189.688
97,223,59,362,230,283.933,118.268,336.545,124.82,323.65,159.116,278.988,184.616,325.947,188.74
98,219,57,361,233,285.199,120.282,341.865,126.403,328.354,160.996,278.606,187.378,330.639,191.326
99,219,57,362,233,284.935,119.351,342.402,124.843,327.956,161.114,279.299,188.097,330.721,191.586
100,218,56,359,236,285.137,119.668,339.552,126.387,327.977,159.885,279.549,189.488,329.835,193.698
101,219,57,360,234,287.785,118.381,343.052,125.21,331.444,158.113,281.798,187.822,332.854,192.049
102,219,57,363,236,286.15,117.025,343.736,125.226,328.483,159.559,278.682,188.243,330.257,193.871
103,217,55,363,237,285.932,115.957,343.255,124.707,328.393,158.031,277.645,187.953,329.414,193.944
104,220,55,363,233,286.207,117.757,343.151,124.127,328.589,158.288,281.952,188.438,331.887,192.426
105,221,54,361,232,286.792,117.575,343.213,123.2,329.77,156.478,283.439,188.494,332.748,191.793
106,223,58,362,235,287.077,117.817,342.07,125.512,328.508,155.811,279.641,186.742,329.569,191.879
107,220,55,360,233,287.867,116.761,343.345,123.679,331.243,155.213,282.279,186.783,332.909,191.051
108,222,56,360,232,291.235,116.439,346.464,123.648,334.68,154.66,284.901,186.281,334.941,190.847
109,223,60,354,227,290.802,116.34,345.582,125.128,332.042,154.408,280.745,183.714,331.616,189.832
110,223,59,358,231,291.353,116.181,346.672,124.255,333.92,154.99,282.843,185.789,333.475,191.324
111,223,60,356,230,291.124,116.644,346.841,125.428,333.474,154.855,281.432,185.344,333.09,191.409
112,223,60,356,230,291.698,116.789,347.301,125.959,333.821,154.907,281.459,185.16,333.181,191.549
113,223,60,357,227,289.819,114.827,345.422,122.502,331.666,152.756,281.75,183.479,331.947,188.739
114,222,59,357,231,290.47,116.131,344.912,124.623,332.02,155.388,281.711,185.731,331.257,191.628
115,222,56,361,234,285.073,117.491,340.847,124.069,326.7,155.667,278.395,187.128,329.357,191.41
116,220,58,359,230,289.149,115.734,347.058,121.804,333.039,154.858,281.945,185.419,334.612,189.301
117,221,58,357,229,286.424,117.737,342.314,125.246,327.298,156.235,278.405,184.389,329.488,189.735
118,221,59,357,228,286.856,117.409,343.232,124.88,328.326,154.75,278.578,183.826,330.14,189.12
119,219,58,358,231,286.695,117.06,343.105,123.841,329.822,157.035,279.353,185.8,330.425,190.292
120,219,57,361,233,287.689,118.647,343.992,124.496,331.667,158.09,282.12,187.732,333.093,191.263
121,216,55,362,233,282.956,118.261,342.794,123.605,326.538,157.675,276.546,188.315,330.569,191.712
122,216,55,361,233,282.932,117.936,342.626,123.334,326.673,157.708,276.405,188.097,330.306,191.497
123,217,53,361,236,284.003,119.537,338.901,125.861,325.959,160.835,277.512,188.211,328.18,192.117
124,218,55,361,234,283.445,119.14,339.249,125.022,325.372,159.264,277.67,187.487,328.745,191.078
125,221,58,358,228,283.232,118.439,336.138,122.032,325.781,155.003,282.321,186.358,327.21,187.732
126,222,59,359,227,282.369,117.305,335.101,121.177,323.889,156.396,280.813,184.804,325.335,186.578
127,217,58,355,232,279.201,118.854,337.397,122.157,324.127,156.612,278.565,189.597,329.118,190.964
128,217,55,361,232,279.878,118.064,336.921,122.943,322.745,157.536,277.822,187.049,327.327,189.779
129,218,58,360,234,280.927,120.739,338.222,125.532,322.719,160.495,275.768,188.802,327.16,191.715
130,219,59,358,229,282.331,119.908,338.892,124.261,324.819,157.63,279.027,186.822,327.974,189.211
131,219,59,359,229,282.097,119.788,338.672,124.055,324.615,157.504,278.947,186.812,327.883,189.11
132,216,63,354,230,285.397,119.926,340.447,126.534,327.498,155.102,278.185,185.022,326.473,189.513
133,217,56,360,232,280.414,121.219,336.709,124.471,324.468,159.754,279.152,189.084,328.749,190.464
134,218,61,353,231,279.626,117.095,337.085,119.995,324.983,153.656,277.991,188.319,327.542,189.119
135,220,58,359,229,282.266,118.486,335.945,122.768,325.104,156.522,280.674,186.896,326.986,188.956
136,218,55,361,232,282.455,119.402,338.634,124.143,325.658,157.99,279.173,187.064,328.693,189.678
137,218,56,361,232,281.084,118.644,337.804,123.091,324.034,156.757,278.838,186.834,328.419,189.216
138,219,57,359,228,280.229,116.965,336.66,119.426,323.153,154.413,280.31,185.504,329.094,186.204
139,217,55,362,232,280.596,117.798,337.294,123.433,322.253,157.864,277.363,186.186,326.784,189.587
140,218,55,361,231,281.181,118.687,337.713,122.88,323.697,156.862,279.088,186.783,328.485,188.991
141,218,55,362,232,280.347,117.777,336.989,123.056,322.142,157.965,277.396,185.981,326.922,189.117
142,219,57,359,232,280.474,119.337,336.722,122.154,324.914,157.584,280.542,188.276,329.297,189.178
143,218,56,361,232,282.795,119.6,339.595,124.514,325.905,158.168,279.496,187.349,329.35,190.152
144,222,58,360,227,283.928,118.021,337.459,121.333,326.609,155.332,282.946,185.088,328.094,186.302
145,220,56,359,230,282.866,117.454,336.571,123.545,324.69,156.915,278.979,185.808,324.877,189.464
146,223,58,360,227,284.391,118.058,337.72,122.139,326.066,155.555,282.969,185.473,327.498,187.328
147,222,56,361,227,283.725,118.98,336.716,121.978,326.514,156.426,283.039,185.964,328.385,186.942
148,221,57,360,227,281.646,117.985,335.224,121.347,323.29,156.217,280.99,185.401,325.425,186.769
149,217,55,361,230,280.999,119.776,337.867,123.845,323.293,157.956,278.547,186.725,328.898,188.875
150,218,57,359,229,280.934,117.481,335.28,122.667,322.587,155.807,278.146,185.861,323.274,188.768
151,220,58,359,227,279.926,117.251,334.202,120.664,321.814,155.958,279.473,185.191,324.021,186.6
152,216,55,360,230,280.759,118.485,337.48,122.847,323.237,156.874,277.531,185.825,327.367,188.236
153,218,56,359,229,281.256,118.002,338.151,122.243,323.115,156.409,277.233,185.172,327.312,187.612
154,218,57,360,228,280.526,118.947,337.52,121.807,322.73,156.533,277.898,185.175,328.005,186.427
155,218,57,359,229,280.377,119.123,337.831,122.396,322.503,157.033,277.367,186.056,327.797,187.718
156,215,54,360,235,281.827,120.007,336.787,125.303,325.345,161.691,276.591,188.144,327.947,191.085
157,215,54,358,235,280.409,118.888,336.14,125.174,322.415,159.264,274.534,188.205,325.454,192.197
158,217,56,359,231,282.303,117.873,339.054,123.962,324.613,157.025,276.195,185.254,327.548,189.26
159,214,54,360,234,279.717,118.341,337.32,124.345,322.211,157.947,275.192,187.413,326.983,191.177
160,215,55,359,235,282.886,118.634,338.528,124.068,326.697,160.624,277.552,187.189,329.359,190.255
161,215,56,354,236,279.923,119.339,336.249,124.219,325.057,159.167,275.849,191.356,326.939,193.995
162,214,56,354,236,280.087,119.331,336.379,124.518,325.186,158.949,275.918,191.297,326.952,194.179
163,214,55,355,237,280.952,117.805,337.438,122.788,327.172,157.048,278.214,190.511,329.204,192.99
164,219,60,356,231,281.467,117.134,336.875,123.22,323.763,155.888,277.396,186.888,324.965,190.501
165,222,60,358,230,279.498,119.723,335.236,122.838,321.822,157.332,278.102,186.721,326.566,187.926
166,216,56,358,233,281.437,117.156,337.313,123.684,323.187,157.199,275.226,185.695,325.653,190.048
167,216,55,359,232,281.135,117.738,337.136,124.277,322.588,157.799,274.47,185.375,325.617,189.755
168,216,54,360,229,280.996,118.483,336.796,123.104,323.123,157.859,277.135,184.838,327.374,187.479
169,218,60,355,230,281.529,116.802,337.36,122.594,324.515,154.75,277.922,186.887,325.296,190.285
170,221,60,358,229,281.029,118.649,337.103,123.442,323.447,156.609,279.129,186.566,326.854,189.125
171,219,60,355,230,282.311,117.158,337.679,122.098,325.743,154.864,279.94,187.111,326.756,189.712
172,218,56,357,226,278.924,115.023,336.357,121.098,317.995,155.782,274.786,182.345,323.05,186.42
173,217,58,359,232,279.86,117.344,336.061,123.503,321.476,156.663,275.9,186.351,323.916,190.208
174,217,59,355,232,278.935,116.742,334.25,123.096,321.492,155.151,276.161,188.355,322.357,192.127
175,219,60,355,230,280.889,116.861,335.772,122.329,323.361,154.611,277.805,187.161,323.662,190.317
176,218,58,356,231,280.839,116.072,335.719,122.781,322.884,154.86,276.444,186.347,322.661,190.53
177,215,54,360,233,280.356,116.416,336.808,123.911,322.331,157.102,274.527,185.389,324.617,190.364
178,217,56,358,234,277.609,117.28,335.489,123.201,319.546,156.997,273.314,187.861,323.801,191.608
179,219,57,357,230,281.331,117.254,337.93,122.454,323.618,156.703,276.363,185.99,326.423,189.27
180,220,60,356,230,279.966,117.847,336.627,122.492,323.148,155.75,277.253,186.709,326.216,189.251
181,219,59,359,231,281.255,116.555,337.158,123.816,321.963,156.096,275.675,184.872,323.866,189.747
182,217,58,355,232,279.246,115.303,334.143,123.163,321.017,154.091,275.083,186.603,320.982,191.589
183,219,60,355,229,280.409,117.178,335.968,122.07,323.352,154.385,278.434,186.747,325.141,189.302
184,217,56,358,230,277.958,117.24,334.986,121.219,319.191,157.945,274.962,185.929,324.514,188.273
185,218,57,358,229,279.724,117.486,336.46,121.375,320.351,156.826,276.708,184.813,325.683,187.091
186,216,56,359,234,278.358,117.842,335.177,123.158,319.497,158.872,273.593,187.251,323.932,190.62
187,219,59,356,230,279.802,117.038,334.923,123.207,321.997,155.169,277.124,186.987,323.138,190.542
188,220,61,355,229,279.432,116.869,336.367,121.987,322.029,154.753,276.771,185.938,324.712,188.787
189,218,59,358,230,279.559,116.311,335.042,123.24,320.167,156.116,274.672,184.827,321.684,189.294
190,219,59,357,229,281.692,117.918,338.339,123.589,322.347,156.142,277.426,184.378,325.799,187.979
191,217,57,358,230,278.839,117.969,335.461,121.789,319.311,157.547,275.643,185.586,324.819,187.814
192,217,57,357,229,279.958,118.963,337.382,124.216,321.013,156.876,275.988,185.724,325.408,189.019
193,218,60,356,231,280.808,118.798,337.119,123.994,321.468,158.579,275.424,185.584,325.424,188.887
194,220,67,353,231,275.744,118.613,332.811,121.046,319.226,152.249,275.511,186.432,323.614,187.097
195,219,64,351,231,274.593,113.239,333.662,114.853,322.663,147.402,276.654,184.979,325.543,184.651
196,220,65,355,231,277.762,117.599,334.667,121.488,320.557,153.258,276.786,185.961,324.715,187.769
197,221,65,354,230,277.21,120.055,334.074,123.105,319.79,155.709,276.074,186.901,324.792,187.99
198,221,64,354,231,277.904,119.261,334.489,123.553,319.248,155.978,274.856,186.872,324.24,189.113
199,220,64,355,227,281.05,120.041,336.64,123.863,322.485,156.037,277.502,182.205,326.977,184.331
200,220,60,358,230,281.931,118.736,337.75,123.2,322.329,157.096,278.743,184.269,326.73,186.775
201,218,57,359,230,281.217,117.38,336.642,121.44,323.669,156.511,278.392,185.096,326.638,187.202
202,220,59,358,230,282.261,118.024,338.026,122.38,325.404,156.45,279.917,186.197,328.091,188.501
203,220,59,358,230,282.861,118.556,339.069,123.235,325.688,157.214,279.505,186.04,329.292,188.808
204,218,56,360,229,280.549,118.218,336.103,122.041,322.465,157.489,277.802,185.51,326.268,187.498
205,222,65,359,231,281.05,119.725,335.12,124.779,322.45,156.957,276.614,184.747,324.655,187.754
206,217,55,359,228,281.592,118.993,337.053,123.095,324.393,157.628,278.236,185.095,328.01,187.293
207,219,57,359,228,281.717,119.819,337.745,122.508,324.005,157.784,279.254,185.64,328.695,186.788
208,217,55,360,229,280.952,118.274,336.133,122.509,323.54,157.804,278.008,185.386,327.041,187.647
209,217,56,359,230,279.929,117.756,335.411,121.962,321.725,157.487,277.045,185.022,325.645,187.312
210,221,61,356,230,280.794,118.432,336.529,122.757,324.156,156.982,278.33,186.583,326.947,188.793
211,220,60,357,231,278.664,118.804,335.041,123.446,320.745,157.089,275.718,187.326,325.141,190.0
212,221,61,356,230,278.734,119.768,334.835,123.12,321.6,157.107,277.147,187.562,325.659,188.986
213,220,62,357,229,278.031,118.683,334.818,123.395,319.746,156.388,275.51,186.191,324.315,188.674
214,220,62,357,229,278.006,118.742,334.875,123.28,319.818,156.298,275.553,186.139,324.618,188.49
215,222,65,359,233,281.404,119.994,335.785,124.683,323.086,156.761,277.591,186.046,325.143,188.722
216,220,60,357,230,281.279,118.105,336.974,123.22,323.947,157.03,277.894,186.304,326.249,189.233
217,221,60,357,230,282.339,118.451,337.651,123.212,325.233,157.079,279.039,186.508,327.228,189.25
218,220,60,356,230,281.768,117.958,337.7,122.563,325.137,156.377,279.031,186.977,327.268,189.518
219,220,59,356,231,281.115,117.384,336.777,123.237,323.139,156.428,276.711,187.2,324.681,190.885
220,221,61,356,229,281.524,118.204,337.229,122.474,324.647,156.156,279.095,186.997,326.759,189.231
221,217,55,359,229,280.329,115.553,334.531,121.244,320.936,156.86,276.214,183.852,323.235,187.419
222,217,58,357,229,277.506,118.547,335.716,120.921,320.513,157.202,276.701,187.663,327.574,188.608
223,215,56,359,233,278.202,118.263,335.821,123.914,321.34,157.357,275.025,187.834,325.341,191.282
224,218,60,356,229,278.941,118.205,336.621,121.049,321.78,155.787,276.8,186.722,328.17,187.996
225,215,55,360,232,278.494,117.86,336.436,123.033,321.757,156.104,276.219,186.996,325.719,190.02
226,218,56,360,229,281.193,117.614,336.523,121.553,323.551,156.818,278.352,184.73,326.494,186.764
227,215,56,359,234,277.687,117.627,335.667,123.069,320.309,156.857,274.547,187.711,325.118,191.066
228,216,56,358,235,280.566,118.307,335.597,124.844,322.065,160.138,275.38,187.986,325.25,192.146
229,217,57,358,230,278.708,117.137,334.83,121.751,320.106,157.166,276.474,185.183,325.772,187.808
230,217,56,359,229,280.033,118.921,336.401,122.23,323.087,157.223,278.942,186.973,328.172,188.475
231,220,62,356,225,279.562,119.013,334.302,122.219,321.462,155.193,277.37,183.748,324.942,185.024
232,222,60,357,229,277.684,117.524,332.09,122.563,319.158,155.905,276.113,185.479,323.256,188.189
233,216,58,353,231,280.095,120.86,335.614,126.326,321.379,158.794,274.693,186.922,324.679,190.398
234,218,59,355,226,278.501,120.891,336.461,124.348,319.561,156.857,276.012,184.448,326.967,186.198
235,215,57,358,234,277.396,118.269,334.203,123.151,318.686,159.207,272.708,187.225,323.901,190.173
236,215,56,357,229,280.125,117.482,336.865,123.746,321.128,156.596,275.761,185.232,324.111,189.254
237,217,57,357,229,279.36,117.555,335.938,121.321,320.797,157.46,275.601,185.113,325.4,187.294
238,218,61,354,228,281.014,116.74,338.035,123.456,322.239,154.947,276.752,184.972,325.186,189.352
239,217,62,354,233,279.83,114.307,335.12,120.75,321.069,156.333,275.149,185.796,323.023,190.039
240,220,60,351,226,279.196,113.681,335.423,115.201,324.103,150.164,278.22,183.608,328.003,183.49
241,220,65,356,230,276.759,116.642,333.73,120.76,319.224,153.506,275.247,185.14,323.128,187.197
242,218,62,356,234,276.896,118.417,333.791,123.47,318.538,156.134,273.868,188.481,323.568,191.384
243,221,59,358,227,282.824,117.074,337.572,122.796,323.644,154.492,278.022,183.385,324.802,186.927
244,223,59,360,225,283.529,116.841,337.008,121.623,323.69,155.333,280.655,182.844,326.694,185.543
245,217,57,360,231,282.687,117.114,341.295,121.943,327.115,155.787,277.075,186.274,329.838,189.013
246,219,55,363,231,283.996,118.588,342.872,123.564,327.043,159.277,278.604,187.094,331.365,190.07
247,220,57,356,229,285.748,117.182,340.781,124.346,327.162,155.754,278.018,184.303,328.209,189.203
248,221,60,357,230,287.626,114.815,343.895,123.921,329.161,154.16,278.273,183.638,329.762,190.12
249,220,56,359,233,286.532,116.767,342.009,124.069,329.936,155.691,280.983,187.408,331.352,191.92
250,222,60,354,232,288.285,116.41,342.88,123.797,331.625,154.305,281.146,186.958,332.041,191.617
251,223,61,355,229,291.251,115.282,346.414,124.314,333.299,152.99,282.072,184.262,332.788,190.359
252,227,59,365,233,291.6,118.997,344.185,124.752,332.615,157.274,284.984,184.757,333.555,188.328
253,224,56,362,229,294.247,115.316,352.086,123.976,337.335,155.091,286.197,185.255,338.034,191.389
254,224,55,364,228,294.219,116.095,351.144,124.954,335.562,155.437,284.433,183.977,336.193,190.377
255,225,57,361,227,293.983,113.818,351.167,122.988,335.4,152.724,284.904,182.977,335.997,189.606
256,228,60,360,223,293.136,113.577,349.162,122.512,333.366,150.91,284.201,181.148,334.226,187.633
257,228,60,358,225,294.821,114.101,349.976,123.323,335.248,151.544,285.392,181.854,335.822,188.473
258,228,60,358,224,293.189,113.479,347.843,122.688,334.071,149.885,286.124,182.192,334.068,188.634
259,227,60,356,222,296.438,114.369,351.455,123.012,339.196,152.03,287.085,181.652,336.475,187.564
260,227,61,354,223,294.924,112.952,350.614,121.458,338.615,150.401,286.507,182.281,336.025,187.997
261,228,61,356,222,297.305,113.584,351.742,123.017,339.537,151.874,287.609,181.502,336.23,188.108
262,225,59,355,221,296.373,112.616,352.242,121.711,342.079,149.336,287.684,181.779,337.111,187.763
263,228,58,359,222,294.898,114.587,348.695,122.545,337.158,151.794,287.88,180.221,335.707,185.664
264,234,59,367,225,298.503,116.342,349.302,122.212,339.284,152.561,292.719,180.936,337.49,184.522
265,228,64,358,223,294.882,114.303,351.076,121.298,338.961,149.651,289.351,181.36,339.474,185.981
266,230,57,368,224,294.195,116.92,346.45,122.929,333.014,153.737,289.269,180.508,334.05,184.553
267,230,58,367,226,293.62,116.66,346.878,123.085,333.091,153.874,287.313,181.524,334.269,185.834
268,231,61,364,224,295.599,116.412,347.641,122.235,336.02,152.14,290.21,180.317,335.441,184.038
269,231,59,366,224,294.383,117.295,346.658,122.286,334.376,153.793,289.566,181.096,335.064,184.157
270,227,59,359,223,294.087,113.779,349.295,122.99,335.125,151.174,285.084,180.432,334.793,187.019
271,228,59,366,230,292.519,117.858,343.84,123.933,332.393,154.862,286.856,182.862,332.427,186.668
272,226,61,359,227,295.897,113.688,350.823,121.701,339.38,151.01,287.871,181.653,339.139,187.079
273,227,58,364,230,290.751,117.794,343.191,123.674,330.667,156.381,284.612,183.883,331.171,187.666
274,229,60,365,227,293.701,117.679,346.187,124.022,333.658,153.968,287.019,182.093,332.832,186.26
275,227,57,366,226,291.337,114.001,345.898,123.751,330.19,153.219,283.649,180.995,331.182,187.932
276,224,56,362,228,294.753,115.761,349.903,125.751,336.396,155.439,284.743,182.827,335.476,189.973
