frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
23,250,36,389,205,319.556,86.1234,384.831,87.3992,373.194,124.455,319.167,162.728,375.183,162.475
24,255,38,393,203,323.806,91.4496,384.578,95.1785,372.163,129.264,320.636,162.23,372.521,164.119
25,253,41,392,213,325.199,94.6686,382.961,98.4678,374.45,132.678,322.059,167.131,372.232,168.87
26,258,41,391,204,324.289,91.5977,383.725,91.7724,373.711,126.241,326.211,164.871,375.775,163.367
27,256,38,390,206,322.375,89.5944,382.387,89.1029,373.375,125.149,324.366,165.385,375.031,163.135
28,257,38,389,202,325.61,86.6268,384.951,88.2593,376.19,121.564,324.853,162.423,375.737,161.781
29,254,41,386,207,321.934,89.9979,380.307,92.136,373.939,128.497,320.915,167.666,373.14,167.255
30,257,41,383,203,325.777,86.9311,384.231,90.7011,378.974,121.49,324.633,164.747,374.519,165.613
31,250,37,381,206,318.825,85.1646,383.367,90.196,372.875,127.645,314.732,163.88,370.733,166.665
32,249,39,382,206,320.918,86.8093,384.304,88.7505,375.945,124.791,320.287,166.922,374.039,166.739
33,248,36,387,207,319.683,87.8746,385.043,89.6485,373.622,127.475,317.526,164.913,374.982,164.868
34,252,34,387,207,321.398,88.2434,381.695,88.2813,374.008,125.521,322.913,165.601,374.532,163.52
35,257,37,392,206,325.749,89.4792,383.848,91.5759,376.089,124.006,326.889,164.108,374.957,164.016
36,255,38,389,208,325.197,89.7928,382.726,92.4945,377.019,125.784,324.821,165.278,373.599,165.477
37,255,37,387,202,324.223,86.3657,385.063,87.6306,377.449,119.073,325.913,162.812,376.986,161.652
38,251,36,387,213,323.529,89.0761,382.487,91.4071,376.88,127.133,322.646,169.42,373.733,169.054
39,256,38,386,201,325.527,86.9125,383.733,88.2516,376.733,119.751,326.677,162.602,375.124,161.658
40,258,38,390,203,325.956,90.4891,383.433,93.8821,374.866,126.497,325.031,163.165,373.144,164.199
41,258,38,389,204,321.827,90.6271,380.788,91.9577,370.612,127.915,323.669,166.337,370.71,165.741
42,253,35,389,208,327.946,87.3945,385.51,92.3072,380.392,123.912,322.688,164.515,374.502,166.395
43,259,36,392,206,323.673,88.427,382.863,91.4845,373.135,125.075,323.55,163.668,372.473,164.511
44,260,39,392,206,323.447,90.4646,381.763,92.252,372.13,126.183,324.843,163.78,372.744,163.618
45,260,38,393,209,325.689,91.5478,383.142,93.5073,375.541,129.76,325.419,165.46,374.75,165.246
46,261,40,397,209,326.062,91.9959,384.8,96.71,372.767,129.943,325.225,165.658,373.289,168.056
47,261,39,392,204,328.669,89.008,387.208,95.7722,375.164,125.285,325.454,163.88,373.826,167.542
48,256,38,388,206,323.14,90.0861,382.585,89.4866,373.782,125.709,324.574,165.926,375.432,163.486
49,256,43,388,208,326.829,92.0018,383.706,93.4365,379.232,127.67,325.088,164.966,374.917,164.18
50,253,36,389,204,322.529,90.1822,383.886,90.6306,373.676,129.561,322.602,166.27,373.826,165.05
51,246,33,392,212,322.961,88.9438,387.946,91.7158,376.792,132.329,319.623,170.112,375.381,171.137
52,251,40,384,207,319.416,89.3896,387.518,94.8941,372.938,130.835,314.714,165.986,373.509,169.313
53,258,48,385,203,324.31,89.619,389.648,94.3133,375.846,130.006,320.6,165.517,375.762,167.952
54,260,46,391,211,329.645,94.7191,387.819,97.1366,381.545,130.672,330.57,168.928,378.515,168.973
55,258,45,391,211,327.283,94.2846,388.142,98.4297,382.235,129.519,329.129,165.135,378.756,166.778
56,260,42,392,212,328.339,98.5949,386.878,101.19,382.604,126.049,333.186,166.269,380.385,166.943
57,261,49,389,214,328.928,98.2258,392.607,106.547,385.444,136.783,329.962,170.46,381.049,176.254
58,259,47,391,209,329.16,95.0464,390.604,98.1469,383.834,131.468,329.186,169.713,379.853,170.097
59,259,48,391,218,335.207,97.5932,392.807,105.078,389.075,130.451,330.046,168.771,379.151,173.124
60,254,40,396,214,332.329,96.1067,393.932,99.9663,389.379,138.052,328.49,172.872,384.638,173.832
61,257,54,383,209,327.587,92.8614,389.788,100.292,381.371,135.5,322.971,172.22,375.287,175.606
62,258,46,386,211,329.136,88.6917,393.1,97.0489,382.554,130.333,324.414,171.772,377.175,176.874
63,260,52,384,211,329.07,97.238,392.241,105.493,381.573,134.708,323.414,169.181,378.369,174.225
64,264,51,384,207,325.928,95.4347,389.675,100.421,377.866,134.577,325.051,170.215,377.109,172.899
65,264,56,381,207,321.498,95.9513,386.495,99.7254,372.333,136.353,322.96,173.245,375.149,174.548
66,257,55,381,212,325.508,97.5667,389.589,103.87,378.588,134.915,324.002,171.554,376.957,174.841
67,264,53,381,205,327.41,95.8263,391.349,103.963,379.626,133.65,323.438,169.895,376.794,175.456
68,259,48,387,216,327.639,96.4998,393.488,103.547,382.985,133.083,325.137,171.588,380.162,176.083
69,263,46,386,207,325.579,94.3357,389.39,96.3982,378.401,135.99,326.124,173.254,378.656,173.342
70,261,48,387,215,328.32,95.0325,394.673,102.699,384.155,133.326,325.504,172.616,380.825,177.552
71,256,50,381,208,326.551,95.8181,391.034,103.543,380.497,135.095,322.242,171.244,377.625,175.941
72,263,55,383,210,326.167,96.3732,390.306,102.139,380.866,131.925,327.292,169.894,378.605,173.538
73,258,52,383,213,325.563,97.0024,391.649,102.845,382.156,133.769,324.876,171.172,380.96,174.711
74,260,48,390,213,327.373,94.6439,393.476,103.508,382.709,135.022,324.531,171.44,379.395,177.356
75,260,47,392,209,327.127,94.9592,390.201,98.2215,380.395,134.607,325.328,171.001,379.771,172.061
76,261,50,391,208,326.266,97.0779,389.147,100.021,378.865,136.17,325.639,171.56,380.69,172.103
77,254,52,382,208,323.079,94.4531,388.977,94.9464,380.374,130.713,322.503,171.595,381.877,170.102
78,259,46,390,207,325.919,97.0572,389.169,98.0696,381.607,132.663,326.335,169.474,381.326,168.333
79,255,44,391,214,327.638,96.9395,391.335,100.289,383.721,133.322,325.738,172.299,380.811,173.435
80,255,44,389,214,325.509,96.2286,387.52,96.5324,383.455,129.639,330.096,169.349,381.873,167.7
81,256,45,387,208,325.498,98.3021,383.392,96.4782,380.023,132.117,330.73,171.689,377.524,167.913
82,257,50,386,214,328.151,97.8374,383.76,98.9116,384.234,130.76,333.364,171.339,378.854,169.551
83,253,39,394,216,325.819,97.8949,386.623,99.7495,381.58,133.072,329.197,171.155,378.365,170.403
84,258,54,381,211,324.221,97.7766,382.384,98.1052,379.264,130.259,332.015,174.017,378.248,171.452
85,257,52,382,208,324.402,97.001,381.391,94.7378,381.369,130.32,332.599,173.048,379.298,167.913
86,253,47,387,214,327.557,97.3512,384.874,98.7814,385.597,132.588,331.668,170.332,380.898,168.955
87,259,47,389,215,323.534,95.1199,391.865,102.98,378.292,137.423,321.605,174.262,378.774,179.07
88,257,56,378,207,323.03,96.0263,381.468,96.0028,378.562,130.34,328.223,172.433,376.682,170.144
89,258,56,380,208,324.276,96.8825,382.992,97.0873,379.749,132.029,327.677,172.151,377.354,169.704
90,251,46,387,214,326.264,93.6539,388.095,97.6799,382.795,132.333,324.797,173.781,377.654,174.842
91,252,47,390,214,326.81,95.801,389.409,99.7842,383.227,135.763,323.672,172.956,377.784,174.381
92,254,50,390,214,328.163,100.029,386.32,101.572,383.066,137.148,327.113,173.438,376.851,172.672
93,260,44,393,210,328.428,95.3053,388.471,96.1987,383.127,130.461,329.78,169.471,381.564,168.151
94,262,44,397,214,333.098,93.25,390.352,98.0552,384.936,127.504,331.033,170.871,380.813,172.824
95,259,46,386,213,330.48,89.8062,393.276,100.602,383.311,131.3,322.655,172.689,376.354,180.029
96,262,44,391,212,332.926,94.5984,391.584,103.66,383.936,129.722,328.605,170.991,376.228,176.651
97,260,45,389,214,325.318,93.9843,387.472,99.9875,377.501,132.239,323.087,176.62,374.513,179.578
98,264,41,403,220,340.273,99.7874,396.059,104.804,390.126,131.516,338.541,174.285,384.793,175.797
99,267,43,399,223,335.015,101.808,388.535,106.193,383.227,135.253,333.667,176.244,377.371,177.221
100,256,42,388,211,321.777,98.2211,380.64,97.8968,375.96,134.926,324.939,173.139,371.68,171.047
101,253,44,389,212,321.031,96.0359,384.09,97.6939,372.477,134.078,321.314,171.699,373.794,171.494
102,250,33,392,215,323.311,92.6137,391.509,96.8234,379.394,135.516,318.933,171.035,380.365,172.861
103,251,38,385,206,319.552,92.1401,384.34,95.1428,372.589,130.465,317.764,168.435,373.761,169.203
104,245,35,389,214,322.152,94.1396,387.755,95.8447,379.149,133.187,319.237,173.454,375.739,173.1
105,250,42,383,209,318.931,88.4615,385.831,90.3653,376.706,128.559,318.859,170.946,376.399,170.902
106,246,38,389,215,323.433,92.4014,388.498,96.0037,381.048,130.849,318.121,171.713,377.31,172.787
107,256,39,393,211,327.482,91.9884,387.43,93.0509,382.331,125.541,330.6,168.659,380.121,167.402
108,252,37,389,208,322.973,90.3295,385.128,88.0504,378.712,122.894,326.519,167.486,379.721,163.429
109,253,37,388,210,321.6,88.7133,384.562,87.5063,377.163,126.248,323.922,171.258,376.741,168.41
110,248,36,387,208,317.57,89.3119,383.206,88.621,375.07,126.454,319.251,171.255,377.069,168.644
111,251,38,387,203,319.212,88.6684,384.901,89.8757,375.011,129.33,316.578,168.383,375.911,167.832
112,248,38,385,209,316.53,91.3323,378.678,87.5666,373.73,131.037,319.049,173.268,375.542,168.231
113,246,36,385,208,315.561,89.2731,379.582,88.6147,370.464,126.559,316.545,169.425,373.981,166.965
114,246,35,385,213,318.113,91.2252,378.154,91.1475,373.589,128.592,317.984,171.352,371.728,169.261
115,248,41,386,209,317.424,91.4923,378.211,93.2512,369.048,128.82,316.032,169.577,370.283,169.435
116,247,35,385,209,315.504,90.2692,377.965,90.5434,369.281,128.864,315.815,169.966,371.255,168.301
117,247,32,386,208,314.554,90.2747,376.172,88.7418,369.803,127.037,316.889,170.019,370.917,166.688
118,248,38,383,207,316.463,92.5663,378.548,93.8456,368.778,129.534,316.19,171.157,368.571,170.509
119,245,37,382,208,309.866,88.9683,372.833,87.0287,364.42,125.935,312.605,170.707,367.206,167.027
120,241,24,396,219,310.479,89.8797,376.398,93.7223,363.739,132.937,308.959,171.636,365.893,173.332
121,247,37,382,210,313.348,91.9261,376.364,93.7303,364.537,129.566,312.355,172.011,365.943,172.126
122,245,35,385,211,311.1,91.718,372.517,94.092,362.444,129.167,310.635,170.751,364.95,170.938
123,243,39,380,216,309.887,94.168,371.247,95.359,362.857,130.999,311.132,176.08,365.207,174.991
124,241,38,379,218,304.416,95.1954,367.728,93.1866,359.844,131.767,310.06,178.153,365.462,174.27
125,245,41,375,204,305.963,87.5868,371.633,87.3704,358.273,124.395,307.838,171.544,363.206,169.366
126,237,33,376,210,302.651,91.2574,369.699,93.4932,357.992,131.538,305.022,177.272,358.883,177.388
127,242,41,369,209,305.382,87.8601,370.806,89.2451,358.943,126.518,307.108,176.209,362.503,175.242
128,246,43,372,205,300.874,88.1462,367.274,88.0649,353.217,130.1,304.4,174.27,360.555,172.298
129,238,27,383,217,302.349,88.9714,367.69,88.3878,358.533,128.571,306.484,174.756,363.722,172.106
130,240,34,376,212,303.875,87.1858,369.928,87.3083,358.629,125.545,306.077,174.341,363.845,172.324
131,243,37,381,209,308.264,89.4517,374.699,91.4807,360.748,130.276,309.516,175.302,364.918,175.06
132,241,39,378,208,304.126,86.8258,371.801,88.9489,355.845,128.166,302.598,171.901,361.724,171.857
133,241,41,377,210,303.804,86.9811,370.83,89.8002,354.363,130.304,302.16,173.934,360.404,174.679
134,243,36,381,210,308.477,89.8733,370.115,90.6763,360.864,127.756,310.674,171.546,362.142,170.521
135,239,31,379,210,300.247,88.7143,366.764,85.4679,352.767,129.4,305.478,171.897,359.998,167.771
136,245,40,377,208,307.999,87.8851,370.583,90.0312,360.24,127.672,306.411,170.984,363.896,170.987
137,240,40,372,209,302.612,87.3104,366.952,89.7914,353.199,127.737,302.649,172.189,356.939,172.443
138,239,34,379,216,301.736,91.0674,368.158,92.0414,352.305,130.624,304.19,174.802,356.658,173.945
139,251,39,385,213,306.952,89.1897,369.231,93.5896,352.096,130.186,307.047,169.229,360.465,170.932
140,248,36,389,219,305.493,91.9023,370.724,96.1976,351.661,133.32,304.396,172.104,359.306,173.951
141,252,37,382,211,310.956,88.8767,372.643,93.7785,356.234,126.494,310.915,169.344,359.809,171.421
142,240,37,378,212,300.188,91.5787,364.173,90.2116,354.429,130.181,304.439,173.945,359.849,170.983
143,252,34,392,212,308.086,90.9472,372.457,94.3672,352.693,130.801,309.32,168.152,362.473,169.62
144,250,35,389,216,310.686,89.8351,369.266,94.2707,356.689,126.036,308.128,165.864,359.522,168.053
145,245,38,379,209,309.438,89.9707,370.75,94.358,359.892,129.699,306.813,170.46,360.827,172.455
146,251,31,394,213,306.307,90.7542,369.542,95.3235,351.057,132.443,303.579,166.143,361.458,168.52
147,248,36,391,214,308.923,92.8518,369.43,97.9577,354.231,133.593,305.127,167.422,359.203,170.537
148,247,32,388,209,302.993,88.7732,366.853,92.3392,351.155,128.126,301.374,164.37,358.833,165.872
149,250,32,393,212,305.608,92.0831,367.599,95.494,350.074,134.699,303.306,166.003,359.264,167.536
150,243,34,381,207,303.718,86.9145,368.704,89.5747,353.774,124.85,304.225,166.421,359.964,166.814
151,244,34,381,206,304.645,87.198,369.735,89.3094,354.459,126.149,304.797,166.3,360.069,166.351
152,242,37,379,214,296.011,91.7058,359.858,94.9926,342.895,130.327,296.615,171.071,349.191,172.049
153,241,34,384,215,295.776,90.0867,360.949,92.7999,342.938,127.802,296.87,169.339,351.513,169.77
154,241,37,382,214,297.712,91.0826,361.934,94.8925,343.469,128.716,296.887,169.782,350.363,171.248
155,243,33,382,212,303.973,89.5499,367.9,94.7826,351.409,129.452,302.452,170.075,354.218,172.444
156,243,29,386,211,300.929,90.8868,367.606,89.0984,350.241,131.185,305.169,170.306,365.52,167.011
157,248,28,394,214,307.28,91.327,367.961,94.17,352.258,132.966,306.433,166.267,360.124,167.136
158,248,32,392,215,307.17,91.9144,366.005,94.3392,352.339,132.928,306.022,166.069,359.146,166.449
159,246,32,394,218,302.623,92.9588,367.774,99.1802,348.093,137.417,298.558,169.756,356.329,173.718
160,249,31,394,213,303.645,92.0608,367.64,94.5149,349.824,134.134,301.724,166.71,359.897,167.468
161,248,32,393,213,307.934,92.8116,370.606,95.3415,353.541,134.126,305.638,166.36,362.968,167.161
162,248,31,393,214,301.864,91.422,367.197,94.2604,348.629,134.45,300.047,167.292,359.017,168.639
163,249,33,394,218,310.502,93.0349,372.857,100.709,354.499,137.055,304.985,169.904,359.487,174.895
164,249,34,393,215,310.423,92.1729,373.212,97.5324,355.793,134.901,305.93,167.034,362.283,170.125
165,249,33,388,210,312.915,87.913,375.548,93.5364,358.991,127.564,310.35,166.243,363.282,169.128
166,249,30,395,215,306.002,91.1339,369.825,95.3591,350.955,133.894,302.721,166.643,361.344,168.891
167,250,35,386,209,310.434,89.3956,373.016,93.0313,356.443,127.946,309.813,166.894,361.268,168.139
168,249,41,379,206,310.158,87.1997,372.828,89.0489,357.986,124.494,310.143,168.271,362.16,168.112
169,248,40,377,206,311.117,86.8305,372.773,90.3239,359.235,125.019,309.395,169.234,361.18,170.382
170,244,37,381,210,309.742,86.6222,377.52,90.2031,362.484,128.787,307.092,172.255,367.404,173.167
171,249,31,397,220,306.403,90.781,370.81,96.6274,349.755,134.899,304.323,169.515,360.962,172.979
172,255,36,393,214,314.769,90.1485,375.92,95.9545,357.982,131.222,312.359,166.747,365.846,170.092
173,250,43,374,207,311.065,87.3771,373.228,92.2793,357.182,123.624,308.744,167.428,359.036,169.443
174,252,35,392,218,315.572,88.3784,377.458,97.9079,358.656,129.181,309.192,167.408,362.668,173.812
175,248,37,379,204,308.874,84.9543,372.244,86.7985,358.413,126.463,307.781,167.036,362.827,166.905
176,248,39,384,209,313.112,90.7215,373.298,90.4801,363.327,127.314,313.967,167.192,365.992,165.463
177,245,34,385,212,313.955,89.7115,375.805,89.8026,365.296,127.635,314.565,169.693,366.549,168.228
178,246,36,383,211,313.255,88.2666,375.752,90.61,363.866,125.73,313.608,170.462,366.007,170.793
179,249,33,389,214,315.76,92.3046,376.141,92.765,365.396,130.615,316.848,170.204,367.962,169.05
180,250,37,387,210,314.677,87.1092,378.465,91.7506,361.52,127.108,313.107,168.946,364.531,171.346
181,244,37,377,208,312.64,88.5672,375.28,88.4051,366.694,127.432,313.246,170.545,367.029,168.488
182,247,31,393,213,314.399,89.6177,377.53,92.9958,364.082,129.853,314.086,168.3,367.665,169.592
183,242,34,381,212,312.254,88.9347,375.652,88.052,366.477,126.943,314.156,172.712,367.443,170.133
184,249,36,388,208,317.167,88.7724,380.122,90.6012,367.346,127.363,316.93,169.904,369.065,169.877
185,256,38,392,210,318.926,90.1462,377.789,97.525,362.975,128.143,316.176,166.49,363.448,171.019
186,245,35,384,208,314.633,87.8231,378.025,87.3636,366.752,127.028,314.702,170.337,368.995,168.488
187,244,31,390,215,312.046,88.7699,375.363,91.7683,364.702,130.057,311.602,170.661,367.256,171.294
188,257,36,394,211,321.997,89.8227,382.717,95.5378,367.181,127.548,319.108,165.251,369.994,168.328
189,247,38,386,211,310.017,88.7633,373.628,91.3628,359.141,128.426,310.269,168.285,365.354,168.872
190,243,34,391,215,310.941,89.8351,375.651,93.3029,362.447,131.226,309.28,170.184,366.47,171.521
191,248,36,387,211,311.597,88.7227,375.461,92.7468,359.839,128.169,311.075,168.229,364.292,170.029
192,250,33,390,212,318.007,87.2669,377.255,91.9356,367.544,124.007,316.836,164.418,366.959,166.553
193,249,34,390,214,316.734,87.6319,376.898,92.1616,366.971,125.759,315.617,165.093,366.467,167.136
194,250,41,383,211,318.496,89.5675,378.722,91.834,370.373,126.578,317.495,166.268,369.648,166.327
195,252,39,382,209,316.247,88.0577,375.973,92.9493,365.284,123.647,315.728,164.959,364.258,167.408
196,251,39,386,209,313.801,89.3037,374.54,92.2952,362.426,126.752,315.666,168.367,365.246,169.11
197,248,36,385,213,310.328,90.8907,371.408,92.2892,361.248,129.847,313.842,170.863,365.077,170.125
198,249,37,381,205,314.433,86.7195,375.668,89.0606,366.778,122.368,316.395,168.666,366.638,168.416
199,247,40,383,212,314.832,90.9159,376.716,91.677,366.814,128.813,315.522,169.771,367.059,168.712
200,253,43,389,210,320.489,92.756,379.993,96.2161,368.148,129.194,317.213,165.992,368.747,167.471
201,254,44,387,208,320.709,92.1171,380.739,94.2166,369.724,125.954,318.208,165.057,369.935,165.289
202,250,42,386,209,321.382,90.8092,382.738,94.9209,372.555,127.101,318.487,165.286,369.657,166.933
203,250,41,387,213,321.37,90.8357,383.355,96.0836,371.402,129.804,316.641,167.66,369.929,170.42
204,254,45,388,210,318.827,93.8055,378.154,97.1714,366.54,130.842,315.878,166.773,366.4,168.211
205,250,37,388,213,316.302,88.5572,379.238,93.3688,366.489,128.16,314.816,166.355,367.161,168.861
206,253,43,388,209,321.429,91.0688,382.642,94.9081,370.85,128.036,317.436,165.09,370.026,166.745
207,249,43,384,210,318.025,92.3255,378.049,93.7722,369.961,130.452,316.903,170.352,369.547,170.087
208,251,46,379,206,318.432,89.8888,377.144,91.1698,369.871,125.778,316.491,168.473,369.278,167.733
209,248,43,381,209,316.741,91.1169,377.061,92.1121,369.96,128.319,315.782,170.831,369.003,169.896
210,254,40,391,210,320.748,94.1685,379.288,96.9843,367.725,131.544,319.28,166.083,368.9,167.153
211,250,42,390,212,321.278,93.9647,380.676,97.2405,370.578,133.159,317.644,166.451,370.537,167.802
212,252,41,390,212,320.904,93.3349,380.14,96.5775,369.942,132.728,317.853,166.473,370.243,167.781
213,248,38,390,213,321.448,91.3742,382.399,94.7412,372.006,132.261,317.699,167.483,370.869,168.944
214,248,40,390,213,320.887,91.7571,380.581,95.4902,370.957,132.548,316.616,166.796,369.172,168.556
215,249,39,386,212,316.852,91.0542,378.635,95.7475,366.868,129.293,315.212,169.19,366.27,171.648
216,250,37,388,212,315.486,90.8147,376.871,94.6994,365.129,130.324,315.67,168.511,366.161,170.208
217,252,39,387,211,314.192,90.1619,374.74,93.1461,362.409,128.496,315.972,168.702,364.961,169.604
218,253,40,386,209,316.755,89.5208,376.761,91.922,364.858,126.501,317.762,168.94,366.806,169.24
219,253,35,392,211,317.253,88.5086,378.138,92.3182,364.399,127.421,317.516,167.484,367.592,169.154
220,251,35,392,213,313.711,90.325,375.992,93.8667,362.12,130.529,316.168,169.434,366.934,170.952
221,248,40,386,213,310.23,90.5905,374.998,93.9045,359.536,132.041,311.075,170.129,366.56,171.254
222,249,39,387,211,315.118,91.5107,377.374,94.7922,364.468,131.142,315.225,169.415,369.363,170.644
223,252,46,382,207,317.238,88.8928,379.87,92.4931,367.554,129.94,313.901,168.297,370.519,169.66
224,247,42,383,211,313.517,89.8468,376.573,91.2429,365.321,128.565,312.904,170.446,368.638,169.945
225,251,38,388,211,318.648,90.6161,379.111,92.5459,369.945,128.547,318.369,170.435,370.724,170.259
226,256,34,403,219,319.674,91.8214,382.187,97.0717,365.704,136.596,314.986,168.903,371.572,171.957
227,248,43,384,212,316.388,90.2019,379.028,96.1875,366.486,132.835,312.275,170.189,368.139,173.525
228,246,32,388,215,318.765,89.4962,381.88,93.309,370.923,130.211,316.626,172.219,371.392,173.518
229,259,40,397,218,321.578,95.0138,381.388,102.155,365.303,135.837,317.069,170.962,367.086,175.221
230,260,36,400,220,323.371,96.3271,382.574,100.207,367.832,137.458,319.979,171.381,370.872,173.207
231,251,42,388,209,319.373,92.5298,379.805,93.1082,369.372,131.305,315.941,169.753,372.39,168.603
232,244,33,387,215,315.826,90.6532,379.184,96.1305,369.177,132.263,311.854,170.838,368.951,173.565
233,251,37,392,213,317.22,90.7277,379.442,93.1146,368.233,130.942,317.069,171.769,369.69,171.984
234,250,37,390,211,320.751,90.2408,382.923,92.1654,373.107,128.67,318.387,167.708,372.534,167.682
235,250,36,391,212,313.646,86.1068,380.513,88.5254,364.49,130.411,311.808,168.995,370.133,169.502
236,249,38,390,214,319.442,90.825,384.007,93.8241,370.431,131.564,317.958,171.579,373.98,172.42
237,248,39,388,214,319.742,89.8111,382.539,93.7734,370.958,132.022,316.011,171.28,371.518,173.238
238,253,48,380,207,316.128,89.173,378.368,92.496,367.092,129.601,313.536,170.477,369.334,171.554
239,249,39,391,215,315.84,90.5242,384.022,95.1639,365.388,135.036,313.102,172.705,370.67,175.251
240,251,41,392,215,322.413,91.9589,386.425,97.2585,371.651,132.221,317.412,170.651,374.06,173.631
241,251,40,390,215,320.899,90.661,384.891,95.5102,370.759,133.418,317.22,171.163,372.174,173.742
242,248,44,378,207,314.706,92.0907,381.833,94.5839,368.068,134.0,310.032,175.185,372.365,175.61
243,257,39,392,214,324.876,90.3142,384.783,93.2399,376.529,128.397,322.996,169.921,375.292,170.379
244,251,35,393,211,326.525,84.0073,388.112,90.0057,378.393,124.822,320.021,166.892,376.69,169.998
245,252,41,394,216,323.777,92.2825,384.367,94.2553,376.017,133.339,322.456,170.21,375.767,170.248
246,257,43,383,212,321.757,90.408,382.808,97.504,372.995,131.753,317.531,171.786,371.16,175.757
247,255,39,381,208,319.179,93.5774,383.345,106.669,370.769,141.155,308.965,171.322,364.462,180.813
248,250,45,386,216,322.291,93.556,387.245,97.6946,376.492,135.746,319.128,174.57,374.356,176.357
249,244,33,393,220,322.821,87.1754,390.656,90.5295,380.617,130.531,317.596,171.411,379.773,172.625
250,256,41,389,210,317.092,92.357,389.006,93.3616,373.872,137.932,316.508,173.955,378.796,173.367
251,266,41,405,220,334.307,93.1549,393.874,99.0508,384.017,131.215,331.013,169.649,381.665,172.725
252,268,48,399,217,328.232,100.288,389.066,105.024,375.108,140.657,325.988,175.971,376.597,178.208
253,266,43,395,214,333.968,91.7685,391.334,102.288,378.986,132.91,328.462,170.539,375.596,178.305
254,262,46,387,214,327.28,88.5852,387.8,99.7888,377.387,135.233,318.563,172.336,371.183,179.638
255,253,36,399,219,329.273,95.7858,388.402,100.206,381.881,139.026,324.915,174.953,377.208,176.691
256,268,50,391,215,332.939,97.2811,388.846,102.676,381.664,131.162,333.187,175.554,376.972,177.838
257,258,49,385,211,322.47,96.5513,386.696,98.8722,376.798,136.462,321.186,171.426,376.914,171.445
258,260,47,389,211,326.96,96.7365,390.141,99.2201,382.544,136.405,325.711,170.789,381.44,171.41
259,259,50,387,213,321.02,98.0442,387.302,98.6831,376.023,138.507,323.329,176.581,379.353,175.195
260,253,40,391,214,325.084,97.7021,391.175,98.4124,381.126,137.386,322.893,173.209,381.843,171.837
261,263,46,398,223,335.562,98.9534,395.799,107.037,385.23,143.12,326.53,180.663,381.064,185.182
262,266,45,398,216,333.432,96.9079,392.327,99.6563,383.909,134.532,330.382,174.5,381.956,174.612
263,265,50,393,217,333.145,95.3806,394.983,101.576,383.431,136.02,327.897,176.138,380.567,179.608
264,269,45,400,221,335.257,99.2651,393.105,107.528,384.858,138.257,330.076,175.661,377.103,180.594
265,269,46,400,215,337.155,97.0287,395.474,102.464,384.655,135.784,330.449,172.603,380.206,175.341
266,252,46,388,210,325.116,99.899,389.199,99.8362,380.108,137.571,324.945,174.771,380.623,172.592
267,259,46,395,211,327.508,101.115,388.61,99.9542,378.839,140.657,329.541,174.525,382.314,171.833
