frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
51,248,35,394,225,318.315,101.589,376.587,102.176,369.685,137.143,320.52,176.085,369.581,174.324
52,242,33,387,218,313.76,94.28,379.817,93.7269,367.202,133.202,316.135,178.379,371.32,175.791
53,242,31,392,221,312.264,97.0609,379.441,93.495,368.728,133.102,318.815,179.556,376.383,174.443
54,243,32,395,222,315.432,97.1259,380.274,96.3889,368.843,134.289,317.76,177.515,375.64,174.801
55,250,37,397,222,319.901,98.5694,381.898,99.3318,370.52,133.687,321.19,175.949,373.499,174.376
56,241,33,387,221,314.376,98.7147,375.966,95.2853,370.486,135.492,320.538,179.322,372.128,173.873
57,248,43,387,219,317.025,101.359,378.79,101.555,369.865,137.487,319.484,176.005,371.788,174.33
58,243,37,384,215,308.79,94.3272,378.181,89.369,368.791,137.902,319.811,184.444,377.751,177.666
59,254,34,403,225,327.6,99.3181,387.027,102.198,377.222,136.168,328.653,177.274,378.993,177.358
60,249,35,396,225,324.512,102.22,383.782,101.489,377.899,136.719,328.727,179.163,378.482,176.066
61,252,35,398,223,323.514,101.882,383.811,100.745,375.913,137.111,327.74,177.394,379.564,174.334
62,249,43,385,222,316.884,97.2347,382.437,99.3357,372.358,141.311,318.208,181.734,372.947,181.551
63,248,37,390,217,322.357,97.2861,384.483,95.3641,378.321,133.115,324.46,174.015,380.213,170.39
64,249,36,396,224,322.598,100.147,381.219,101.426,374.133,133.989,325.921,176.089,374.313,174.542
65,249,41,397,225,324.398,100.237,383.03,103.451,375.618,135.605,324.975,176.237,374.88,176.656
66,253,34,400,227,326.04,101.842,383.068,104.259,375.887,136.504,327.881,176.594,376.508,176.414
67,254,39,400,223,327.22,99.8441,384.338,101.787,378.04,133.691,328.994,174.853,377.75,174.334
68,257,40,400,221,327.868,100.101,384.364,102.369,376.776,134.456,329.387,174.972,377.577,174.697
69,251,42,398,225,324.314,101.656,382.175,102.726,375.253,135.919,327.506,177.333,376.189,175.691
70,252,38,396,223,323.377,100.078,381.837,101.288,375.37,132.062,326.697,175.098,376.253,173.716
71,250,36,395,224,321.887,100.341,379.002,100.257,371.893,134.724,326.926,176.708,373.054,173.984
72,253,35,400,227,325.645,100.169,382.372,102.831,375.137,135.977,327.396,175.8,375.834,175.706
73,254,34,401,225,325.354,100.781,383.949,102.52,374.979,135.168,328.365,175.939,377.867,175.189
74,251,34,397,225,323.193,101.816,380.496,102.495,373.656,136.727,327.212,177.304,374.39,175.364
75,258,43,401,224,327.967,102.263,384.453,106.608,374.35,136.084,326.847,174.031,375.951,175.727
76,251,38,390,217,312.457,93.5781,382.877,89.257,371.765,137.296,319.749,179.594,378.912,174.48
77,249,31,402,231,323.027,101.778,383.214,103.111,375.348,139.866,327.481,182.292,376.674,181.009
78,247,32,391,217,321.65,96.2734,384.955,95.2059,377.443,133.133,324.783,177.34,380.053,174.175
79,251,39,399,226,324.12,101.03,381.361,100.611,376.796,133.86,329.841,177.484,377.68,174.513
80,252,37,398,228,323.244,103.471,383.357,103.077,377.905,140.741,328.542,182.817,378.449,179.991
81,252,36,397,228,321.66,101.415,381.405,100.736,373.064,132.506,329.378,179.149,376.583,176.085
82,248,39,396,229,320.909,101.433,380.327,102.315,373.626,133.624,327.241,179.832,374.49,177.775
83,252,38,387,210,314.159,94.7096,381.777,89.5769,371.597,135.898,323.803,177.386,379.842,171.28
84,252,41,399,228,325.996,101.643,383.329,102.801,377.452,135.523,330.005,178.568,376.614,177.153
85,256,41,401,223,328.768,102.749,388.306,102.345,381.314,136.754,333.079,179.743,382.669,176.833
86,248,43,397,230,321.952,103.387,382.168,103.461,376.222,139.831,328.042,183.426,376.937,181.065
87,257,42,397,220,322.087,103.652,384.158,101.762,375.237,140.345,329.301,182.657,379.832,178.516
88,257,45,400,222,329.278,103.536,386.967,106.174,378.208,135.146,330.431,174.762,378.832,174.742
89,257,40,398,221,321.953,103.565,382.504,101.058,374.834,139.51,330.298,182.197,378.861,177.662
90,255,40,398,221,321.129,102.297,381.667,101.421,372.569,138.516,327.728,179.601,376.102,176.372
91,259,42,397,218,321.539,101.425,385.73,100.066,375.124,137.941,329.691,182.52,379.924,179.188
92,255,41,399,221,323.703,101.466,385.19,98.8485,375.288,138.459,328.624,179.678,380.537,175.537
93,253,41,399,224,324.378,103.675,386.209,101.873,376.702,141.396,328.767,181.938,380.891,178.066
94,252,40,395,223,323.343,100.352,384.709,100.053,376.23,136.757,328.578,180.279,378.99,177.436
95,259,41,399,221,323.433,103.756,385.813,102.555,376.435,139.111,330.971,183.114,380.502,179.697
96,252,36,387,213,317.062,97.4768,380.122,91.0324,373.821,132.984,327.328,177.489,378.147,170.147
97,254,34,387,212,314.388,95.0953,380.765,89.9408,371.799,131.592,325.077,176.302,377.697,170.118
98,256,38,385,210,313.434,92.0462,379.975,86.1475,371.59,126.821,326.094,173.311,379.841,167.742
99,251,38,387,216,315.841,96.9983,381.764,91.6304,372.427,133.933,326.149,178.867,379.987,172.228
100,255,39,397,221,327.376,102.692,384.953,99.4635,381.858,136.689,333.522,179.734,383.543,174.709
101,253,38,386,214,312.208,95.7882,378.356,86.0359,373.183,129.107,328.527,178.538,382.899,168.646
102,257,40,400,222,325.902,100.951,386.734,99.6146,377.533,135.686,330.898,179.984,381.325,176.627
103,249,31,397,230,321.924,102.106,378.941,97.8445,377.379,134.662,332.378,182.533,377.432,175.858
104,248,37,394,220,313.744,97.2002,377.952,91.6095,371.104,132.972,323.252,174.642,378.869,168.321
105,250,32,391,223,311.901,94.8353,380.577,91.0381,371.929,134.376,323.29,179.475,377.714,175.154
106,255,35,396,220,321.735,98.4216,382.381,91.5247,377.715,132.376,332.287,179.017,382.756,170.874
107,253,38,393,221,318.557,98.5425,380.41,93.8737,372.659,133.043,326.672,179.418,377.762,173.155
108,253,39,393,219,319.335,100.1,378.212,94.3683,376.256,132.451,329.709,176.499,379.224,169.418
109,253,41,392,218,319.316,99.4434,378.446,94.808,375.647,131.264,328.247,176.775,377.871,170.598
110,247,39,387,227,313.334,101.895,372.508,95.9887,370.486,135.784,328.059,182.529,374.038,174.966
111,254,37,385,212,313.215,95.8199,378.534,91.1212,371.856,130.99,324.333,175.858,375.651,170.315
112,253,35,398,218,319.951,99.2879,387.603,97.5113,375.108,137.14,325.962,180.098,380.766,176.488
113,253,31,391,215,312.637,92.0645,380.21,85.5958,373.34,128.147,324.156,175.039,378.28,168.222
114,249,33,389,218,310.126,97.3272,378.057,89.8555,370.201,135.36,322.909,180.68,376.898,172.868
115,259,44,394,221,326.204,100.024,383.307,98.8225,378.956,134.008,332.194,177.825,378.447,174.522
116,256,38,398,223,325.165,101.55,384.444,97.6961,379.393,133.531,334.07,179.327,383.051,173.631
117,254,37,397,225,324.052,101.257,381.914,97.6623,377.948,134.393,333.034,179.49,380.316,173.8
118,254,40,389,222,319.91,98.7632,381.946,97.2904,376.713,135.813,327.826,180.205,375.741,177.012
119,249,41,393,231,315.976,102.158,378.781,99.274,374.43,142.965,326.801,185.697,375.861,181.333
120,258,41,400,228,327.374,101.097,383.015,101.869,378.962,135.306,332.392,178.746,374.901,176.726
121,252,36,389,218,322.192,97.3594,382.311,93.8765,380.582,128.94,331.128,174.955,379.33,169.948
122,257,40,399,227,326.71,99.5336,382.852,101.183,378.061,133.875,332.008,177.682,374.471,176.46
123,253,37,400,227,323.564,100.284,384.593,96.3685,379.844,135.545,332.363,180.92,382.008,175.134
124,262,45,401,229,329.853,102.393,386.946,104.053,379.112,136.447,333.325,179.118,377.602,178.066
125,253,33,399,223,324.527,96.2989,384.235,92.797,380.637,131.843,332.356,176.671,382.137,171.149
126,256,40,396,221,325.694,97.7041,384.793,95.4615,380.541,131.045,331.57,177.674,380.169,173.521
127,258,40,396,221,326.79,97.2821,383.967,96.9184,379.628,131.48,332.283,177.712,378.754,174.989
128,249,34,391,222,316.571,96.2022,379.892,93.0824,375.229,130.385,327.685,177.474,377.391,172.584
129,252,35,389,217,318.472,94.3824,380.87,90.3902,376.647,127.013,328.441,174.27,377.809,168.856
130,252,35,392,221,321.071,96.2463,383.104,93.7338,379.243,130.218,329.565,176.868,377.929,172.843
131,253,37,388,218,320.099,97.9639,381.12,91.2733,378.75,131.176,331.239,180.144,378.853,172.375
132,256,40,389,220,316.041,100.423,375.586,91.8139,374.813,134.517,330.608,180.506,377.044,171.382
133,256,37,390,221,316.808,96.8634,382.321,95.4729,375.601,135.155,325.236,180.397,376.556,177.916
134,255,39,389,220,317.627,100.296,377.489,91.7528,376.884,132.793,332.707,180.568,379.346,171.355
135,250,38,387,221,316.316,98.1228,379.905,95.3719,375.624,138.304,325.155,182.144,374.446,177.822
136,252,35,389,214,314.799,94.8624,380.585,85.2154,376.041,125.33,331.118,175.963,384.534,165.703
137,254,40,388,221,315.014,100.754,374.03,91.9465,373.617,133.186,331.075,180.49,376.601,170.865
138,249,38,390,223,312.669,96.5611,378.66,91.1493,371.168,131.828,325.305,179.167,378.368,173.027
139,253,39,390,222,321.049,100.542,380.075,93.2779,379.077,133.751,334.428,181.376,380.73,172.428
140,253,37,391,221,310.545,95.5085,376.33,89.7606,369.228,132.628,325.017,177.191,376.913,170.511
141,253,39,392,220,317.379,99.9176,377.559,96.0694,374.386,135.331,327.896,177.824,377.072,172.646
142,254,38,395,221,321.548,97.6068,384.116,94.0843,376.496,133.792,329.973,180.473,380.916,175.298
143,251,38,392,221,317.302,98.6093,379.095,95.9294,375.87,134.008,327.56,178.215,376.922,173.811
144,252,39,389,219,314.437,101.644,374.897,92.4977,372.399,133.899,330.655,180.833,377.686,170.838
145,257,43,387,217,316.067,101.247,378.317,94.0217,373.584,137.145,328.312,181.585,376.827,173.696
146,252,38,391,221,316.526,101.267,375.275,93.8485,373.861,133.141,331.139,179.055,377.227,170.583
147,256,36,387,218,310.084,94.5186,379.279,90.9829,369.469,133.447,323.187,181.147,373.693,176.769
148,257,40,393,218,319.46,98.8804,379.088,93.7584,377.151,130.572,330.701,174.884,380.763,168.611
149,254,40,389,221,313.894,102.274,375.275,92.8762,373.283,135.735,330.874,182.765,376.956,172.634
150,252,43,391,223,321.736,100.515,380.404,95.6777,378.494,133.352,332.166,180.299,380.022,174.192
151,252,44,391,222,325.071,101.702,381.184,100.441,380.013,135.28,331.543,179.302,378.476,175.877
152,255,44,389,221,315.734,99.9106,378.776,94.9833,372.611,137.319,327.664,180.528,376.493,174.707
153,252,40,391,221,316.197,99.9079,375.109,93.7503,373.406,132.808,328.66,176.393,375.389,169.448
154,258,44,395,218,318.976,99.6667,383.532,99.3005,371.699,138.241,326.623,181.727,377.372,179.206
155,251,36,397,223,320.283,97.4233,381.118,97.5656,371.73,134.38,325.559,177.446,375.141,175.194
156,250,42,384,215,314.92,92.2412,384.553,88.5302,374.027,131.236,321.636,177.624,379.868,172.965
157,251,44,393,222,319.609,101.796,378.653,104.369,366.296,138.319,322.787,176.668,370.076,177.009
158,247,38,391,219,315.012,100.146,376.25,100.945,364.197,137.523,319.475,175.738,368.88,174.071
159,249,38,398,225,317.321,99.7083,381.834,100.701,367.851,137.559,318.83,179.659,374.225,178.857
160,251,33,400,224,316.924,99.9862,380.829,100.311,365.355,137.864,317.863,176.04,373.628,174.746
161,243,36,398,225,314.117,100.634,379.415,103.546,363.869,140.397,313.332,178.153,368.293,179.061
162,254,40,396,222,318.343,102.713,378.877,105.331,365.487,141.926,317.187,176.465,370.538,177.1
163,251,40,397,225,309.333,101.597,374.385,100.787,355.496,140.022,313.41,178.041,367.579,175.904
164,246,38,395,227,310.296,97.96,374.241,102.497,356.053,138.385,309.354,176.139,361.727,178.521
165,251,42,391,223,312.667,100.998,375.165,106.987,356.862,140.161,310.457,176.493,363.007,180.174
166,244,37,395,221,314.308,98.5478,380.156,103.38,360.752,138.975,308.935,173.676,365.26,177.121
167,243,35,394,218,310.482,99.9163,378.701,103.784,359.086,140.867,308.234,175.105,367.32,177.455
168,243,38,389,219,303.237,101.326,366.551,96.9154,352.839,136.699,309.393,172.97,365.269,167.39
169,242,37,390,220,295.924,102.323,361.48,101.153,341.774,142.351,299.378,174.49,357.786,172.264
170,234,36,388,222,292.775,99.4355,365.116,99.2319,341.25,140.267,294.465,176.737,355.694,175.368
171,237,41,382,219,291.593,100.41,362.671,102.367,338.669,146.842,292.441,178.684,352.118,179.105
172,232,35,384,222,286.703,98.8191,357.133,97.2131,336.064,143.535,291.525,174.726,352.643,171.944
173,234,42,381,222,290.357,102.152,356.716,103.354,334.884,140.272,292.825,175.702,347.35,175.718
174,239,44,384,225,289.436,104.611,353.739,104.13,335.508,137.283,294.107,176.599,349.452,174.804
175,241,41,386,225,292.585,102.025,359.25,102.58,339.337,135.916,297.254,177.323,355.803,176.453
176,239,43,385,226,290.407,104.999,356.318,104.742,336.187,140.723,293.92,177.525,352.38,176.016
177,243,41,385,222,292.987,105.426,357.092,105.508,339.807,139.066,297.412,175.707,355.519,174.276
178,233,39,382,223,286.392,101.468,353.738,101.396,333.433,139.61,291.296,175.32,348.95,173.992
179,242,51,380,223,290.338,107.897,353.922,108.56,335.342,139.849,293.443,178.505,350.02,177.695
180,242,47,384,225,291.415,105.282,354.772,105.223,336.674,138.644,294.866,176.431,351.382,174.909
181,242,47,384,225,291.523,105.273,354.829,105.342,336.481,138.549,294.959,176.426,351.115,175.026
182,241,42,385,225,293.335,104.868,355.804,104.364,340.908,138.065,298.961,176.974,353.944,174.842
183,242,43,385,224,293.471,105.111,355.564,104.858,340.457,138.486,298.751,176.944,353.621,175.04
184,245,41,388,222,292.139,103.628,357.112,103.784,336.075,137.256,295.176,175.721,351.763,174.756
185,244,43,385,221,295.583,102.871,361.327,103.4,341.115,136.993,298.965,177.543,354.606,176.819
186,243,37,389,224,293.551,102.176,360.022,102.606,338.555,137.231,295.476,175.943,352.59,175.363
187,233,42,380,222,291.286,98.9795,360.485,98.5767,340.61,137.16,294.859,174.782,353.897,172.809
188,232,45,378,221,293.257,99.9403,360.489,100.517,342.471,138.587,296.072,174.814,353.042,173.946
189,242,44,385,222,296.181,103.726,361.401,105.675,343.564,136.468,299.203,175.503,358.344,175.458
190,235,43,379,220,294.532,99.7843,359.894,101.552,342.761,139.342,295.963,174.558,351.546,175.189
191,226,40,387,229,288.227,103.676,359.543,101.395,340.026,142.536,292.572,179.818,355.796,176.306
192,240,41,385,223,293.991,103.216,358.102,100.904,343.249,135.959,301.576,177.291,357.729,173.614
193,240,40,385,223,293.717,103.31,357.988,100.843,342.884,136.134,301.307,177.345,357.591,173.545
194,242,40,384,221,294.383,104.076,357.43,103.088,341.811,138.53,298.881,176.408,354.514,174.027
195,240,40,386,224,294.239,104.165,358.585,102.031,341.742,138.222,299.342,177.882,355.794,174.619
196,239,43,386,228,291.464,105.313,355.656,102.437,339.32,139.883,298.301,179.881,354.753,175.862
197,241,42,388,223,293.892,104.711,358.268,102.853,342.958,137.044,299.976,176.064,358.364,172.93
198,241,41,386,223,294.528,103.236,358.545,101.962,344.042,135.531,300.796,176.551,358.694,173.737
199,237,41,384,226,293.518,101.785,358.741,101.39,340.687,136.216,298.492,176.799,354.102,175.041
200,237,40,384,226,293.462,101.243,359.325,99.478,342.466,133.93,300.049,176.808,356.727,173.818
201,240,36,389,224,291.635,100.281,358.482,101.881,337.423,137.071,293.053,173.421,351.907,173.731
202,241,41,387,224,291.648,104.02,357.146,103.611,338.273,138.519,294.295,176.365,352.079,174.625
203,238,40,380,222,290.376,103.028,354.803,101.403,337.058,141.872,297.195,177.658,351.43,174.675
204,235,39,384,221,291.243,102.188,359.402,101.187,339.075,138.26,295.066,175.329,354.881,173.154
205,238,39,385,220,294.527,102.774,361.867,102.11,342.193,139.643,296.582,175.142,356.779,173.31
206,231,34,391,228,291.528,103.614,362.072,100.428,342.956,145.068,297.566,181.745,358.165,177.374
207,231,30,387,227,289.448,99.5343,361.001,99.4333,340.352,141.668,293.123,179.464,352.414,177.702
208,243,39,389,218,302.835,101.461,368.751,100.133,353.869,138.671,304.924,176.757,361.521,173.936
209,248,39,391,223,306.507,101.44,370.626,99.6345,354.893,139.485,311.4,177.389,366.028,174.168
210,250,38,392,219,311.54,102.918,373.607,99.6054,362.187,140.972,316.582,178.125,369.384,173.288
211,241,31,396,226,307.803,98.698,376.137,95.1749,363.147,140.808,312.528,182.272,372.713,177.299
212,247,37,398,224,310.503,100.301,376.063,101.467,359.741,138.82,312.793,179.629,366.181,178.986
213,246,33,397,224,309.558,99.9631,380.006,98.4089,364.0,144.957,314.071,186.657,372.619,183.139
214,245,34,393,223,312.924,99.7189,375.914,98.8951,363.452,141.469,316.567,181.239,370.141,178.393
215,253,44,393,222,322.591,100.713,380.413,103.66,370.56,138.022,323.349,177.285,370.591,177.796
216,245,37,387,227,306.281,97.6186,373.554,92.1483,362.341,135.504,319.293,184.214,372.583,178.769
217,250,37,386,210,312.796,92.9838,381.219,86.2868,370.712,130.995,324.859,178.412,379.372,171.057
218,255,42,399,228,325.565,103.709,383.442,105.393,374.812,136.23,330.448,179.583,377.421,178.556
219,258,42,399,221,324.152,100.595,385.889,98.451,376.042,137.035,329.749,180.662,381.445,176.733
220,254,38,398,223,321.263,99.3536,382.971,98.2717,374.099,137.98,326.413,180.458,377.796,177.165
221,256,44,395,221,319.528,98.0707,385.193,97.4846,373.318,136.331,326.347,183.593,378.212,180.75
222,259,41,398,219,317.355,99.8657,383.503,99.1322,369.54,139.147,326.162,183.561,376.608,180.727
223,256,43,396,219,319.998,97.6007,384.697,97.1784,373.585,134.938,326.679,181.728,378.514,178.927
224,256,38,400,222,321.698,101.017,385.441,99.6702,373.967,140.418,329.417,183.31,380.159,179.521
225,251,38,399,226,323.519,101.299,384.164,99.2643,377.743,132.472,331.5,179.376,380.845,175.003
226,259,44,398,225,326.973,101.367,383.347,102.179,376.557,135.616,333.024,179.261,376.78,177.781
227,256,37,403,223,328.242,101.398,387.48,100.52,379.388,135.469,332.945,178.697,382.003,175.451
228,252,35,394,220,316.222,98.9136,380.529,94.9419,374.54,136.774,325.033,176.851,378.226,171.831
229,255,39,398,225,320.572,100.812,382.572,101.463,370.848,141.347,325.269,183.233,374.175,181.312
230,256,40,397,220,322.031,97.8464,383.967,99.4644,373.626,135.112,325.4,179.554,376.643,178.419
231,253,37,398,225,324.615,100.376,384.936,99.2435,378.058,137.508,331.359,181.938,379.401,178.511
232,252,41,394,225,321.374,102.372,381.685,100.809,377.217,135.649,330.595,180.654,377.905,176.966
233,257,41,398,227,329.174,103.339,385.437,103.107,380.075,137.339,335.009,181.717,379.268,179.343
234,256,43,399,228,324.853,101.607,385.191,103.956,375.299,140.536,330.061,183.13,376.721,182.64
235,260,43,399,224,329.04,102.319,386.033,101.229,380.014,137.255,334.506,180.387,380.134,177.218
236,256,41,397,225,326.498,101.973,386.461,100.173,380.888,138.755,332.486,182.205,381.425,178.18
237,257,42,397,226,326.468,101.47,385.596,100.211,379.736,137.589,332.812,181.285,380.581,177.89
238,256,43,394,225,324.221,102.151,383.609,100.098,378.422,135.843,331.862,182.57,379.8,178.81
239,255,42,397,228,325.649,101.033,386.049,100.972,378.0,137.282,330.615,182.043,379.084,179.559
240,256,43,396,224,325.808,101.011,384.568,103.149,376.111,137.135,329.658,179.871,376.569,179.111
241,261,45,398,223,327.982,102.302,385.101,102.809,378.437,137.741,333.457,179.862,378.908,178.116
242,257,44,397,223,324.122,101.63,383.276,100.854,376.373,136.767,330.46,179.974,377.265,177.168
243,257,44,398,225,323.945,102.689,382.773,101.048,376.349,136.867,331.409,181.049,377.662,177.617
244,254,39,401,228,327.363,103.58,387.388,102.062,379.085,142.708,330.983,183.764,381.313,180.007
245,253,42,400,230,327.063,103.98,385.735,106.466,378.598,140.734,329.777,183.179,376.688,182.863
246,251,42,396,229,320.131,100.321,382.702,100.284,373.213,140.2,326.439,184.447,375.402,182.024
247,253,46,392,227,321.595,102.677,381.948,101.848,375.285,138.918,327.619,182.754,377.429,180.214
248,254,44,392,224,323.413,103.7,381.954,100.165,377.606,138.265,331.825,181.926,380.597,177.06
249,251,40,393,228,322.11,103.653,381.971,98.2652,379.084,137.925,332.424,184.92,381.628,178.04
250,255,39,392,224,321.433,101.297,380.89,94.2345,377.783,136.44,333.068,183.561,382.057,174.747
251,254,39,392,224,321.648,101.43,380.732,94.4762,378.209,136.091,333.516,183.848,382.201,175.072
252,255,44,394,226,320.71,102.822,383.459,98.4724,378.007,138.841,330.703,183.897,383.225,178.612
253,259,37,393,212,322.259,98.7503,388.615,91.5344,383.08,132.356,336.726,180.977,388.844,173.377
254,261,36,395,214,324.115,100.186,387.186,93.1769,383.118,134.448,338.02,182.045,387.935,174.27
255,258,34,395,214,317.264,94.8308,384.764,93.8545,371.285,134.578,329.981,176.35,380.796,173.901
256,262,40,408,236,334.879,108.32,392.542,110.843,385.589,141.178,338.86,184.611,383.531,184.217
257,264,45,403,230,332.419,108.429,391.973,110.748,383.716,140.675,336.627,183.945,382.662,183.649
258,262,39,408,231,337.944,106.77,397.231,107.285,391.271,139.736,342.105,184.204,389.633,181.749
259,255,40,402,238,325.879,105.845,384.761,106.038,381.197,142.863,335.374,189.126,377.653,186.403
260,259,47,403,236,331.395,108.573,390.346,108.604,385.437,141.227,340.441,187.773,384.357,184.917
261,259,44,406,238,335.477,108.497,392.689,108.754,389.889,141.716,342.433,188.041,386.437,185.283
262,263,31,398,216,321.509,100.119,387.75,87.7143,384.851,132.82,342.37,183.858,389.865,171.666
263,256,32,407,239,334.236,106.37,393.16,101.471,394.109,136.848,349.255,191.742,392.152,184.947
264,266,38,403,231,339.247,104.478,396.646,101.61,396.991,137.894,352.086,188.067,392.404,182.695
265,269,48,404,232,336.669,109.76,391.883,105.181,393.856,144.655,351.066,190.015,390.538,183.345
266,267,51,400,232,337.512,112.017,391.073,106.862,395.473,139.36,353.086,190.83,391.056,183.111
267,268,50,406,238,342.237,109.742,394.609,106.29,400.652,142.166,356.505,190.485,394.289,183.481
268,266,36,390,212,320.426,99.212,386.566,87.1324,383.557,130.705,341.486,184.906,387.661,173.868
269,268,43,392,219,322.777,103.292,387.401,97.8464,381.233,140.902,339.118,190.492,382.906,184.702
270,266,49,403,230,335.543,109.529,394.691,106.632,392.248,141.54,350.443,191.269,393.64,186.171
271,261,43,406,236,340.012,110.954,400.409,108.689,398.794,146.152,351.52,196.065,396.633,191.981
272,272,45,402,224,340.034,108.635,397.144,102.382,398.481,138.401,358.071,188.768,397.932,180.903
