frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
68,205,74,323,221,254.946,129.936,311.514,127.84,298.572,158.776,260.561,191.396,307.889,187.919
69,205,76,322,223,256.584,128.543,313.344,127.932,301.422,156.93,261.245,190.18,309.561,187.949
70,207,78,322,221,255.152,130.245,311.944,129.019,298.427,158.288,260.785,190.134,308.452,187.337
71,207,78,322,222,255.975,129.53,312.754,128.659,300.039,157.851,260.567,190.121,309.69,187.762
72,205,76,321,221,252.198,127.639,309.333,124.424,296.158,153.759,258.667,189.081,306.089,184.547
73,206,76,321,220,255.068,130.3,310.982,128.247,298.534,157.566,260.141,189.831,307.439,186.28
74,208,77,322,223,257.09,130.187,312.371,128.985,301.365,158.679,262.064,191.003,309.241,188.217
75,202,79,320,226,254.531,119.515,318.73,122.521,299.199,156.454,254.07,191.813,310.656,193.626
76,202,74,324,226,255.197,124.244,315.413,125.557,300.156,155.756,256.145,189.231,308.679,188.88
77,200,72,324,226,256.696,118.432,321.968,122.618,301.99,154.655,257.034,190.086,313.387,192.767
78,199,73,322,225,254.579,115.446,321.899,121.472,299.163,155.131,252.268,189.167,311.878,193.492
79,200,73,324,227,251.117,120.211,315.044,120.421,295.676,154.537,254.13,189.761,309.563,189.066
80,202,78,322,225,250.066,117.415,315.476,118.599,293.919,153.225,252.608,188.744,308.203,188.878
81,201,75,320,226,250.238,120.364,315.232,121.486,294.06,156.201,252.404,190.533,308.293,190.542
82,203,78,322,225,251.196,119.628,315.155,121.826,293.871,156.566,252.106,190.076,306.793,191.174
83,205,75,324,223,255.272,128.264,311.567,124.991,299.193,155.839,261.142,190.21,308.421,185.777
84,203,73,324,227,256.485,124.235,315.148,127.549,298.322,159.046,257.232,191.209,306.759,193.071
85,203,74,323,223,255.907,123.004,316.285,123.913,298.267,154.976,257.584,188.468,309.971,188.415
86,205,75,323,220,258.597,123.049,318.012,124.301,303.146,155.497,259.168,187.26,312.036,187.488
87,205,76,324,224,257.008,121.423,317.227,123.199,299.263,154.696,257.113,186.951,310.087,187.645
88,202,72,327,228,258.766,123.877,319.177,126.162,303.265,158.075,259.545,190.716,311.597,191.719
89,205,75,325,226,259.566,124.934,316.481,126.821,302.522,155.758,261.126,187.638,310.397,188.394
90,206,72,327,226,259.196,126.986,315.578,125.865,304.255,156.779,262.604,189.301,312.302,186.789
91,203,72,328,227,258.269,122.077,317.267,122.607,303.607,153.244,259.923,186.197,312.321,185.209
92,206,71,328,225,259.526,125.982,315.529,123.149,305.809,153.368,265.565,188.375,313.223,184.122
93,207,72,326,222,258.897,121.452,317.578,118.123,306.856,149.194,265.209,185.589,315.454,180.898
94,204,69,328,222,260.549,125.012,318.345,122.803,306.977,153.05,264.823,187.421,314.161,183.779
95,206,72,327,224,260.434,124.219,317.651,122.906,305.162,151.602,263.52,186.702,313.682,183.861
96,206,71,325,222,259.69,113.626,322.275,113.249,307.897,146.11,262.359,183.48,315.074,181.657
97,205,69,326,226,260.242,114.696,322.331,115.724,307.308,147.263,262.934,185.105,313.798,184.642
98,206,72,328,223,260.483,117.831,322.174,117.544,306.742,150.497,264.085,185.235,315.778,183.557
99,206,71,328,224,260.304,116.36,322.522,116.318,306.566,149.971,264.384,185.26,315.666,183.832
100,211,74,329,222,265.009,121.842,323.737,124.543,308.81,153.759,263.254,184.479,315.948,185.718
101,206,69,330,229,262.814,115.454,323.818,117.754,308.91,148.728,263.952,186.369,314.928,187.054
102,205,69,330,229,262.853,117.299,322.976,119.962,308.073,150.576,263.492,187.032,314.369,187.892
103,208,75,328,226,262.565,115.805,325.064,118.22,308.319,148.7,264.286,185.886,316.077,186.434
104,208,75,328,225,263.69,115.897,326.11,119.081,309.247,149.332,264.662,186.043,316.277,187.348
105,210,75,328,223,262.963,121.51,321.86,121.774,307.47,152.435,266.077,185.506,316.354,184.261
106,207,69,336,230,266.16,124.468,322.5,126.373,310.096,154.654,266.112,185.764,318.301,186.079
107,206,69,334,232,266.972,127.153,320.447,130.434,308.925,156.671,265.646,187.082,316.112,188.355
108,209,77,326,223,264.183,125.982,318.7,127.618,305.094,154.801,264.597,185.214,312.978,185.109
109,209,77,326,222,264.558,125.595,319.087,127.51,305.357,154.333,264.635,184.827,313.092,184.945
110,209,78,326,223,264.239,125.405,318.91,127.144,305.322,154.027,264.557,184.844,312.989,184.799
111,209,77,327,223,264.49,125.69,318.978,127.663,305.219,154.418,264.55,184.865,312.958,185.032
112,209,74,330,223,264.961,126.037,320.69,126.914,306.829,155.071,265.585,186.043,315.149,185.361
113,207,71,334,231,265.214,124.254,321.734,126.409,308.55,155.227,264.487,186.168,317.374,186.7
114,208,75,327,223,265.105,126.71,319.144,128.11,306.282,155.17,265.518,185.706,313.474,185.33
115,208,75,328,222,264.718,126.591,319.019,127.724,306.075,155.141,265.203,185.352,313.77,184.745
116,206,70,331,226,264.594,126.316,319.342,128.337,306.467,156.275,263.604,186.535,313.508,186.804
117,207,73,332,230,264.556,123.627,321.333,125.893,308.042,154.569,264.424,186.708,315.888,187.267
118,206,70,331,228,264.852,121.342,321.955,123.92,308.332,152.876,264.946,185.553,315.403,186.286
119,206,70,331,228,264.179,123.147,321.431,123.897,309.339,154.641,265.667,186.575,316.495,185.835
120,205,71,331,226,264.701,125.578,319.798,127.283,306.502,155.375,264.192,186.416,313.687,186.383
121,207,73,332,230,266.504,120.58,324.978,124.263,311.825,153.965,265.908,186.281,317.579,187.981
122,207,71,331,227,265.024,125.108,320.315,125.082,309.66,154.28,267.348,186.403,316.971,184.831
123,207,70,331,225,265.639,126.397,320.313,127.374,308.534,155.054,266.625,186.825,315.136,186.042
124,208,71,331,225,265.608,126.411,320.499,127.421,308.541,154.884,266.673,186.826,315.385,186.075
125,207,69,332,226,265.583,125.916,320.385,126.519,308.938,154.122,266.797,186.16,315.466,185.108
126,207,70,331,226,265.366,126.658,320.034,127.781,308.23,155.138,266.116,186.87,314.785,186.212
127,207,73,329,225,264.084,124.068,320.863,125.15,307.312,153.165,265.327,185.251,315.541,184.603
128,205,68,331,227,263.856,119.882,321.73,120.276,310.504,150.102,265.635,185.198,316.646,183.857
129,205,69,330,226,262.924,119.47,321.404,119.133,309.95,148.588,265.427,185.081,316.786,183.078
130,204,70,331,231,262.582,124.392,318.649,124.107,308.924,154.595,265.714,188.263,314.528,186.429
131,205,70,333,231,263.48,123.054,320.599,124.907,308.229,154.296,263.104,186.647,314.979,186.863
132,202,68,329,227,261.396,121.686,319.302,121.983,307.99,153.697,263.34,185.993,314.013,184.736
133,204,69,330,228,262.947,122.089,320.563,122.551,309.192,154.342,264.914,187.152,315.081,186.013
134,204,70,329,225,262.761,122.557,320.261,121.447,309.383,150.839,265.382,185.923,316.105,183.326
135,206,71,330,227,263.135,122.844,320.502,122.745,308.762,151.846,264.631,186.263,315.7,184.556
136,208,73,331,229,265.433,123.473,321.234,124.788,309.495,153.983,267.078,186.357,315.972,186.063
137,207,72,331,228,265.34,123.567,321.379,124.936,309.537,154.393,266.931,186.355,316.335,186.11
138,207,72,331,228,265.397,124.909,320.181,126.654,308.94,155.287,265.861,186.734,315.058,186.721
139,204,71,330,229,262.465,120.445,320.03,122.732,306.609,152.857,261.956,185.998,312.977,186.545
140,204,69,330,228,263.304,120.456,321.141,121.192,309.937,152.464,265.231,185.682,314.787,184.636
141,204,69,330,232,263.521,121.247,320.455,123.007,309.733,153.183,266.169,187.773,314.368,187.623
142,203,67,328,226,260.56,113.512,324.008,111.649,310.994,144.766,265.982,184.731,318.507,181.495
143,203,66,326,227,259.531,116.024,319.775,113.212,308.839,146.301,266.331,186.706,315.106,182.581
144,205,68,329,230,261.13,118.126,320.332,119.484,307.357,150.606,264.026,186.413,314.303,186.091
145,206,72,331,232,264.47,121.465,321.969,124.067,310.607,155.332,265.704,188.403,314.623,189.209
146,203,66,328,228,259.702,115.957,320.396,114.912,308.109,147.525,264.109,185.759,314.562,183.289
147,205,69,330,226,262.74,123.068,320.266,121.773,310.16,153.588,266.108,186.791,316.661,184.006
148,204,69,332,227,263.9,124.946,320.188,124.962,309.69,154.218,265.671,187.126,315.476,185.474
149,205,70,332,227,263.743,126.348,318.396,127.785,305.251,156.417,263.227,186.69,312.743,186.471
150,204,70,331,228,262.412,122.29,319.441,124.502,305.77,154.462,261.126,186.067,312.47,186.547
151,208,74,332,228,264.972,126.477,319.289,127.853,306.732,156.239,265.425,187.986,313.535,187.814
152,205,71,333,233,262.523,121.437,319.947,122.791,308.257,152.718,263.7,186.475,315.059,186.235
153,205,72,332,231,264.215,122.848,321.339,125.168,308.998,155.693,264.647,187.525,315.011,188.113
154,206,70,329,229,258.89,117.345,319.516,116.929,305.333,148.733,261.888,186.966,313.408,185.071
155,205,71,333,233,262.104,120.556,321.433,123.195,307.718,153.373,262.189,187.137,315.372,187.975
156,206,72,330,231,262.581,122.815,319.538,123.969,308.433,152.368,264.955,187.678,314.212,187.027
157,207,71,330,231,262.977,123.332,319.047,125.019,307.234,153.12,265.423,187.978,314.11,187.773
158,208,75,331,229,262.212,123.081,318.856,124.637,305.525,152.705,262.598,186.272,314.16,186.074
159,208,69,334,232,263.673,125.889,317.225,126.935,306.669,155.78,264.208,186.155,314.07,185.603
160,206,71,334,232,263.705,121.119,322.013,124.104,308.52,153.046,263.456,186.305,314.825,187.457
161,207,70,333,231,262.786,122.149,318.984,122.545,307.435,151.589,264.184,186.641,315.12,185.475
162,207,71,331,229,263.474,121.63,320.946,122.973,308.626,151.878,265.47,187.27,315.081,186.904
163,206,68,335,232,261.803,123.449,318.299,123.309,307.16,153.253,264.514,186.816,315.993,185.234
164,203,66,332,232,262.545,118.387,321.831,119.488,309.864,150.866,266.103,186.955,315.535,186.355
165,208,72,330,229,261.003,125.734,316.293,125.425,303.823,154.176,262.231,187.415,313.688,185.697
166,209,72,336,231,266.241,128.53,319.103,131.944,305.471,159.249,262.578,187.511,310.626,189.395
167,208,70,332,232,262.117,125.302,316.929,125.027,306.195,154.002,264.557,188.051,314.757,186.326
168,206,70,331,231,261.156,125.157,316.5,124.094,306.194,152.865,264.996,188.526,314.616,186.053
169,206,73,331,232,261.827,122.085,319.117,124.546,305.806,153.949,261.819,187.443,313.019,188.106
170,206,72,330,230,262.394,123.643,318.487,124.966,305.84,154.138,264.548,187.559,313.096,187.114
171,207,72,330,231,261.865,124.962,317.29,124.749,306.434,153.119,265.973,188.275,314.333,186.39
172,206,70,329,231,262.168,125.761,316.469,124.853,307.538,153.52,267.431,189.485,314.055,186.87
173,207,70,331,231,261.72,123.997,318.255,125.328,304.979,153.114,262.95,188.029,313.902,187.528
174,208,72,330,231,261.156,124.986,316.452,124.56,304.299,153.339,263.928,188.094,314.031,186.097
175,208,72,331,231,261.508,126.064,315.987,125.955,303.913,153.907,263.811,188.199,313.539,186.495
176,207,72,331,232,261.639,124.17,318.143,125.771,304.546,153.442,262.449,188.001,313.712,187.768
177,207,71,331,232,261.626,124.664,317.976,126.22,304.556,153.904,262.741,188.288,313.778,188.014
178,206,70,330,232,262.308,125.499,317.371,124.956,308.44,153.678,267.648,189.519,314.875,187.14
179,208,73,329,230,260.786,124.484,316.816,124.44,304.554,153.007,263.754,187.863,313.81,186.157
180,207,72,329,231,261.937,126.45,315.75,124.232,307.246,153.161,268.727,190.323,314.352,186.664
181,207,73,329,231,261.605,126.823,315.367,124.532,306.648,153.484,268.342,190.573,313.866,186.887
182,205,70,327,228,259.593,118.033,319.155,116.357,307.021,148.902,263.911,187.823,313.811,184.75
183,208,70,329,229,259.804,127.507,313.438,123.495,305.287,153.231,268.27,190.902,313.692,185.792
184,207,71,330,229,260.378,125.764,315.033,121.52,306.371,151.714,268.474,189.228,314.899,183.973
185,206,74,325,226,258.92,118.401,318.189,116.335,306.221,148.779,263.915,187.346,313.404,183.823
186,206,70,332,231,260.731,123.646,317.467,122.024,306.588,151.733,265.158,187.172,316.159,184.268
187,206,71,330,232,262.262,122.144,318.542,120.816,309.342,150.94,268.355,188.535,315.228,185.77
188,208,73,332,231,263.256,124.235,318.459,126.465,306.465,154.867,262.797,185.513,313.899,185.95
189,206,71,333,231,261.926,120.693,320.095,123.469,305.402,153.359,261.157,185.994,313.957,187.106
190,204,70,333,233,261.611,122.056,319.874,124.861,305.458,154.596,261.255,187.258,313.699,188.398
191,206,73,330,232,262.09,122.052,319.636,122.252,308.75,152.613,266.105,188.814,314.442,187.318
192,206,72,327,225,258.531,119.933,317.565,116.84,306.024,147.623,264.688,185.934,315.246,181.473
193,204,71,330,230,259.311,121.947,317.647,122.283,303.591,150.666,261.4,186.985,312.892,185.667
194,205,74,327,227,259.779,125.954,315.791,126.078,301.823,153.72,261.76,188.271,310.46,186.796
195,206,73,328,227,259.432,124.59,315.644,123.939,302.236,152.61,261.695,186.976,311.863,184.906
196,205,74,327,227,259.622,125.117,315.394,124.869,302.16,152.533,261.397,187.134,310.609,185.381
197,206,72,329,227,260.278,126.751,315.836,124.86,304.05,153.83,265.123,189.38,312.61,186.022
198,204,73,327,228,259.483,124.282,316.606,123.629,303.254,152.191,263.054,188.582,312.075,186.406
199,206,71,330,229,259.901,122.795,316.226,122.669,303.674,150.704,262.51,186.668,311.712,184.992
200,204,73,327,227,258.841,124.053,316.319,122.141,305.163,152.917,263.52,188.037,312.685,184.56
201,207,73,329,231,261.558,127.033,314.687,125.381,306.5,154.623,267.54,190.046,313.385,186.751
202,206,70,331,227,260.303,125.476,316.0,122.637,304.914,150.915,265.335,187.367,314.277,183.203
203,206,72,329,229,260.544,126.425,315.79,125.9,303.128,154.492,263.233,188.698,312.185,186.574
204,202,68,327,230,255.264,115.533,317.687,114.836,304.029,148.778,260.619,187.144,312.626,184.904
205,202,69,327,227,256.64,115.752,318.59,113.32,306.57,146.223,263.712,185.627,314.678,181.6
206,205,69,329,227,258.77,125.842,314.741,122.171,305.621,152.911,266.176,189.105,313.829,184.033
207,204,70,328,227,257.495,124.947,314.154,122.169,303.338,152.419,263.981,188.726,311.959,184.493
208,205,72,327,226,257.746,118.901,317.227,119.026,303.297,148.731,259.897,184.912,312.083,183.573
209,206,74,325,225,256.637,128.757,312.581,125.713,301.714,157.013,262.604,190.834,309.948,186.417
210,206,75,325,225,257.439,126.382,313.303,124.652,301.17,154.657,262.483,189.569,308.31,186.242
211,206,73,325,225,256.446,125.032,312.811,123.848,299.9,156.549,261.098,188.172,308.3,186.165
212,203,71,326,224,258.818,125.929,313.86,126.556,301.869,154.824,261.143,186.665,309.685,185.949
213,205,77,324,223,256.138,123.151,314.223,124.336,297.722,154.821,257.294,186.598,306.778,186.758
214,206,77,322,222,255.115,124.163,312.732,121.378,299.828,150.815,261.496,187.346,308.879,183.088
215,205,73,325,227,257.744,123.395,315.304,123.864,301.871,152.407,259.355,187.462,309.71,186.4
216,204,71,330,230,259.671,126.455,316.151,128.719,300.702,156.803,257.841,187.803,309.927,188.559
217,205,76,324,228,255.092,125.833,312.871,127.625,295.845,153.44,254.952,188.732,306.659,188.882
218,205,70,329,227,260.621,126.38,316.812,127.868,302.252,155.952,259.285,186.75,310.802,186.905
219,207,77,323,223,255.062,124.932,313.151,123.215,300.201,153.609,261.028,187.847,308.664,184.531
220,207,77,323,222,255.51,126.206,312.306,124.07,298.899,153.955,260.596,189.068,307.409,185.508
221,203,70,328,228,257.834,126.485,314.459,124.632,303.71,155.246,263.45,189.519,311.568,186.051
222,205,73,327,228,259.822,127.863,314.416,126.501,303.973,154.384,264.889,189.109,312.153,186.028
223,205,73,329,229,261.801,124.653,317.81,125.319,306.392,153.224,264.847,188.123,313.745,186.927
224,203,68,330,233,258.444,121.536,317.473,120.461,306.377,152.594,264.252,189.074,314.107,186.361
225,203,68,330,233,258.444,121.536,317.473,120.461,306.377,152.594,264.252,189.074,314.107,186.361
226,204,71,327,229,256.771,116.829,316.579,115.087,303.634,147.196,263.88,188.184,312.118,184.949
227,202,64,330,230,259.064,117.52,320.267,114.411,310.256,147.856,266.454,187.613,317.809,183.059
228,202,66,331,230,261.22,119.371,320.643,118.695,308.409,150.392,265.016,187.257,315.906,185.044
229,203,67,328,228,260.088,117.174,321.704,114.357,309.601,146.133,266.142,186.741,317.939,182.638
230,199,61,330,233,260.204,114.636,324.391,112.754,312.837,146.942,267.803,187.896,320.023,184.494
231,208,72,331,226,266.805,123.534,323.206,127.236,309.545,154.63,264.104,186.125,314.611,187.888
232,203,64,335,233,267.218,113.911,327.413,116.191,316.295,148.98,268.527,185.335,319.275,185.963
233,209,73,333,228,267.22,123.775,321.616,124.99,310.226,153.763,267.998,187.217,315.882,186.923
234,210,73,332,227,270.03,124.058,323.083,126.126,313.068,153.17,269.996,187.323,317.083,187.669
235,210,71,332,228,269.112,117.841,327.507,119.698,315.149,148.479,271.691,187.012,319.721,187.198
236,210,71,332,228,269.112,117.841,327.507,119.698,315.149,148.479,271.691,187.012,319.721,187.198
237,217,76,332,222,272.45,121.969,327.78,125.175,315.865,151.82,270.863,185.161,319.843,186.804
238,213,75,333,223,270.848,119.775,329.274,123.525,315.703,151.096,268.837,185.199,320.127,187.108
239,206,69,333,229,269.557,122.534,328.655,124.431,318.321,155.406,269.54,187.966,320.963,188.016
240,211,74,332,230,270.155,121.951,327.144,128.325,314.411,155.215,268.727,190.313,317.566,194.51
241,210,72,333,230,269.997,119.816,326.5,124.885,313.023,150.749,266.678,185.143,317.318,188.065
242,209,74,332,227,270.444,123.344,325.501,127.717,313.683,151.996,267.309,184.316,317.453,186.674
243,210,72,332,232,267.319,121.626,324.387,123.231,312.709,151.716,270.242,188.52,318.133,188.349
244,207,70,335,233,269.115,120.999,325.428,123.189,315.414,151.513,270.135,187.328,319.63,187.674
245,208,73,335,231,268.831,126.323,321.996,129.726,311.315,154.401,268.215,186.38,316.23,187.573
246,206,71,334,229,267.47,121.034,324.592,122.648,312.739,151.066,267.205,186.106,318.111,185.887
247,205,67,329,228,262.354,112.131,324.803,111.808,311.779,144.61,267.373,185.541,317.945,183.676
248,209,77,325,224,263.871,118.681,325.534,123.538,306.214,151.065,261.671,187.296,315.472,190.504
249,208,73,326,230,263.768,118.713,324.474,121.48,310.131,151.392,265.931,187.968,316.06,188.677
250,207,77,327,230,260.509,123.825,319.0,126.269,303.042,153.207,261.816,188.571,311.748,189.058
251,205,76,323,230,255.727,124.862,314.53,125.76,297.514,152.599,259.651,190.575,307.811,189.874
252,202,78,327,233,251.332,130.037,307.646,132.427,290.031,158.892,253.087,190.746,302.742,191.494
253,198,73,322,228,247.652,131.916,302.562,129.264,286.364,160.904,253.028,189.046,301.628,186.104
254,196,74,318,230,240.299,134.224,296.922,131.592,277.136,162.84,246.918,192.827,296.488,189.852
255,192,78,313,232,234.619,132.647,292.627,128.988,274.463,162.243,243.072,195.039,292.693,191.111
256,185,75,316,240,227.644,132.336,288.385,129.876,267.559,162.799,236.785,196.521,289.189,193.319
257,183,76,315,239,225.087,132.479,285.145,130.185,264.808,164.28,232.986,195.933,286.869,193.015
258,182,74,314,238,220.274,128.978,282.936,126.964,258.983,158.403,228.479,193.809,283.79,191.291
259,184,76,314,235,221.341,131.236,281.708,129.669,259.169,160.333,228.862,192.324,284.82,190.352
260,183,77,311,235,218.504,130.838,279.418,128.845,254.589,159.714,225.856,192.98,280.965,190.815
261,183,79,309,232,219.902,128.061,281.0,126.299,257.406,155.713,225.387,191.593,281.181,189.416
262,180,78,308,237,217.192,129.969,276.692,127.222,256.109,158.749,225.983,194.933,278.715,191.679
263,180,77,310,234,216.287,127.834,277.283,124.4,255.425,155.689,225.134,192.534,279.402,188.99
264,182,78,308,234,217.63,129.198,276.639,126.332,255.943,157.79,225.571,192.651,280.061,189.533
265,181,76,308,233,218.428,131.282,277.085,126.927,259.611,158.135,228.032,193.081,281.653,188.403
266,179,76,308,234,217.561,131.563,275.973,126.746,259.236,157.824,228.576,193.986,280.824,188.785
267,181,77,310,234,218.764,130.394,278.195,126.421,259.929,158.482,228.361,193.229,282.328,188.949
268,181,79,306,231,218.241,127.39,279.68,124.059,258.007,155.152,226.636,192.744,280.36,188.992
269,182,76,309,233,218.244,127.897,279.189,124.284,257.239,156.308,226.918,193.069,280.526,189.268
270,182,77,312,234,219.659,124.832,283.985,122.886,259.021,154.569,227.119,191.815,283.885,189.388
271,181,76,312,235,221.395,129.954,280.823,126.777,261.866,157.539,230.735,192.766,284.019,188.782
272,182,75,312,234,222.515,129.638,283.472,125.574,265.022,157.549,233.26,193.665,286.767,188.922
273,177,70,313,239,218.378,130.342,279.581,127.713,258.185,160.842,226.783,194.062,281.095,190.913
274,180,76,308,234,219.117,128.312,282.366,124.382,261.98,158.667,229.265,194.589,283.581,189.852
275,179,77,307,234,219.82,128.773,282.153,124.335,263.883,159.149,230.055,194.593,284.134,189.274
276,181,78,308,233,220.455,129.607,280.697,125.085,262.698,158.862,229.537,194.185,280.57,188.997
