frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
33,263,92,385,257,321.554,153.117,375.441,165.228,359.402,189.331,316.801,215.168,363.844,223.638
34,263,96,382,254,318.894,155.023,369.543,160.78,357.081,190.092,317.063,216.896,363.062,219.758
35,263,89,385,254,319.091,152.291,371.616,162.216,357.525,190.03,317.741,212.26,360.363,219.217
36,261,93,381,257,318.546,154.148,371.498,163.066,356.375,182.295,316.222,212.759,364.676,217.917
37,265,91,385,255,320.847,153.795,372.674,161.503,359.188,192.525,320.294,217.011,363.353,222.197
38,263,91,383,254,319.635,153.887,369.891,161.05,359.283,189.473,320.059,215.738,362.033,220.183
39,259,91,383,256,317.33,154.133,369.227,163.949,355.538,190.688,315.607,215.339,358.85,222.256
40,263,90,384,253,318.762,152.595,370.743,161.154,358.069,190.971,318.086,214.125,360.74,220.004
41,261,95,382,256,322.246,154.216,372.794,161.811,361.339,183.501,320.874,214.02,366.822,218.07
42,263,92,388,256,316.731,152.274,371.659,158.054,356.401,183.435,316.936,215.837,364.334,218.782
43,266,96,384,250,318.474,148.849,370.146,152.209,359.345,176.284,318.921,209.032,367.468,210.392
44,263,94,386,258,322.943,154.092,376.819,167.755,361.503,187.959,315.808,214.37,362.684,224.144
45,265,92,386,254,319.961,149.649,371.282,155.838,360.388,180.506,317.627,210.994,363.857,214.956
46,262,90,385,255,319.79,149.525,371.291,154.334,362.069,178.935,319.278,211.972,365.548,214.477
47,263,94,382,255,319.86,153.25,369.695,157.08,359.734,183.511,322.349,215.696,363.841,216.512
48,262,93,385,254,319.175,150.29,371.671,154.352,361.223,177.61,319.433,212.578,367.129,214.122
49,264,92,386,253,318.557,153.393,370.563,155.293,361.07,182.622,322.973,217.089,366.505,216.517
50,262,93,383,253,317.892,152.78,370.724,155.698,358.989,179.128,320.947,214.32,367.827,214.491
51,263,92,386,256,321.635,153.614,373.884,158.256,360.914,186.26,318.955,215.562,364.899,217.582
52,260,92,389,258,317.904,151.723,372.253,159.519,356.283,185.018,316.664,216.296,365.168,220.874
53,263,95,382,251,316.855,152.79,369.889,156.614,357.49,184.969,317.889,216.575,362.801,217.777
54,262,96,384,256,322.014,154.329,372.569,162.077,360.844,183.023,321.033,214.828,362.098,219.224
55,261,94,385,256,317.939,153.141,370.344,156.777,358.636,184.135,320.734,217.545,364.288,218.494
56,261,95,383,255,318.505,155.183,369.237,159.634,359.175,186.32,321.516,217.762,361.488,219.146
57,262,91,388,256,320.94,151.125,373.924,158.194,360.046,180.13,318.656,210.981,367.002,214.888
58,263,95,383,257,321.938,153.905,371.311,159.109,362.639,186.115,321.169,215.635,362.478,217.638
59,261,95,385,256,319.16,154.173,370.439,159.46,360.157,184.064,320.331,215.883,362.507,218.021
60,263,90,388,257,319.562,154.65,374.242,165.864,357.952,192.032,315.676,217.037,362.715,224.945
61,265,88,385,252,320.201,153.532,373.412,161.761,360.873,191.52,319.524,215.249,365.403,220.296
62,267,87,387,253,320.059,151.693,372.359,159.908,359.976,192.831,319.233,213.975,364.389,219.415
63,266,80,394,259,318.014,151.277,371.888,158.156,361.34,190.839,318.689,214.12,366.844,218.522
64,269,88,388,251,319.303,152.751,372.564,159.611,359.319,191.027,318.364,215.577,365.211,220.021
65,265,79,395,260,318.486,151.76,371.759,159.664,360.739,190.765,318.454,214.4,365.934,219.823
66,262,89,386,255,318.17,150.584,371.2,157.924,357.608,181.918,313.988,209.64,365.723,213.936
67,267,93,380,247,316.866,152.08,365.054,155.336,355.611,181.305,316.883,209.154,363.357,209.928
68,263,95,381,252,319.711,153.348,369.248,162.668,356.458,185.997,313.027,211.37,362.054,217.169
69,264,94,385,255,321.727,153.475,372.201,159.911,361.168,185.616,318.742,214.359,362.175,217.769
70,263,91,385,255,318.365,152.474,371.443,156.909,359.353,181.607,318.895,213.295,367.587,215.012
71,263,91,385,254,318.386,153.499,372.126,156.701,360.74,181.447,319.881,213.285,369.708,213.835
72,263,93,386,253,320.501,150.994,375.85,156.917,360.671,181.971,317.436,214.748,366.521,218.1
73,263,95,383,251,317.855,150.818,371.447,154.153,359.041,181.27,318.414,214.082,364.749,214.935
74,262,93,385,253,318.848,151.872,373.959,157.094,359.245,182.03,317.063,215.248,367.32,217.862
75,261,92,387,255,318.638,151.614,374.685,157.461,359.332,182.416,315.897,215.244,367.776,218.452
76,262,91,386,254,314.914,154.835,370.678,156.996,356.984,184.765,318.744,219.106,367.272,219.045
77,262,91,386,255,315.148,154.766,370.837,157.122,357.3,185.001,318.605,219.155,367.301,219.257
78,264,92,385,251,317.772,149.952,372.72,154.191,358.92,180.993,317.818,213.944,364.506,215.739
79,263,91,384,254,317.59,152.832,371.507,156.26,358.64,182.251,318.026,212.887,367.713,213.894
80,264,93,387,253,321.31,151.489,374.893,156.64,361.421,179.945,320.62,211.434,369.002,213.779
81,265,92,384,253,321.582,154.985,374.083,164.68,358.783,189.635,317.615,213.794,363.363,220.26
82,264,93,382,253,318.419,155.164,370.847,163.745,355.4,184.928,316.188,212.347,363.304,217.412
83,263,93,381,252,318.104,155.545,370.613,162.97,355.344,184.412,316.68,212.397,364.407,216.462
84,264,83,389,257,319.563,151.007,373.569,158.382,361.797,188.266,319.175,212.525,367.603,217.047
85,261,95,385,255,321.87,149.645,375.504,157.678,360.5,180.532,316.757,212.735,364.89,217.77
86,262,91,387,250,316.663,148.993,371.953,152.464,357.549,177.671,316.652,212.451,365.259,213.713
87,263,92,389,258,320.6,156.219,374.336,164.351,360.192,185.285,318.775,215.909,365.361,220.631
88,267,97,380,250,319.703,154.649,369.678,159.451,358.687,184.383,319.999,213.581,365.346,215.673
89,265,94,383,249,315.065,149.75,370.425,152.125,356.582,180.63,316.812,213.283,364.662,213.619
90,264,91,388,253,320.461,148.176,373.785,155.193,360.93,181.114,314.912,209.544,365.776,213.698
91,263,92,387,253,319.238,148.782,373.607,155.743,358.791,181.85,313.551,210.255,364.103,214.517
92,263,90,389,253,317.364,152.725,371.085,157.138,357.484,184.798,318.116,214.649,364.848,216.371
93,263,90,386,252,316.241,151.524,370.492,155.178,356.114,184.218,317.214,214.831,364.823,216.056
94,261,90,389,253,318.404,148.282,373.086,155.096,358.064,182.396,312.195,209.46,364.737,213.574
95,265,90,388,251,319.994,151.932,374.34,159.103,358.053,187.261,315.913,213.241,363.704,217.474
96,261,90,387,255,318.457,150.861,372.499,160.676,356.102,188.007,311.467,213.108,361.346,219.535
97,262,89,389,254,319.4,150.396,374.133,160.791,357.035,187.446,312.121,212.741,362.3,219.707
98,264,89,388,251,320.079,147.047,373.026,152.052,362.191,180.75,317.357,209.628,367.513,212.122
99,266,91,388,250,321.136,147.289,377.673,158.698,360.03,190.257,313.625,212.604,365.225,220.561
100,262,91,386,252,313.71,148.234,370.614,155.697,354.301,185.574,308.863,213.576,361.511,218.337
101,269,87,388,245,322.065,149.273,377.241,157.136,363.173,189.603,318.628,214.506,367.545,219.881
102,267,93,383,245,319.99,150.267,372.348,155.872,359.21,184.727,317.66,212.368,365.391,215.104
103,263,86,387,245,318.595,148.089,373.577,153.646,360.17,186.367,315.665,210.442,366.427,213.642
104,263,89,385,251,314.068,149.165,370.247,152.187,355.07,180.933,315.609,214.62,366.348,215.497
105,266,94,382,244,320.504,150.382,371.549,154.47,360.614,183.687,320.648,212.229,366.363,213.494
106,262,90,386,251,317.27,148.65,370.878,151.682,357.873,181.066,318.162,212.66,364.508,213.255
107,266,89,383,244,320.382,147.28,371.999,152.858,359.484,183.19,318.442,208.052,364.526,210.873
108,261,88,387,253,317.444,146.661,372.938,150.846,360.726,178.673,316.24,212.467,366.71,214.203
109,263,87,390,249,320.64,147.523,374.11,152.227,363.221,178.828,320.468,209.827,367.51,212.406
110,259,90,388,255,315.897,146.78,373.08,153.964,355.698,181.52,311.898,212.435,365.466,217.042
111,258,90,389,256,317.615,144.863,375.32,152.619,357.392,179.259,312.406,211.906,366.178,217.027
112,264,90,385,248,316.098,150.575,370.226,154.367,355.859,184.881,315.347,213.637,363.491,215.143
113,263,89,388,250,319.305,145.061,372.263,151.394,360.428,179.561,316.045,208.428,366.331,212.665
114,262,90,387,256,318.421,150.912,372.514,158.87,357.891,184.639,316.101,215.608,363.941,220.237
115,259,91,387,254,316.399,144.769,373.982,151.492,356.591,177.558,311.389,211.635,365.731,215.878
116,265,92,386,248,320.666,147.195,373.163,151.025,362.365,178.242,319.304,209.202,368.497,210.518
117,264,91,388,251,314.614,149.739,370.788,152.358,356.475,184.348,316.746,215.346,366.968,215.9
118,262,90,388,253,317.497,145.999,374.289,151.17,359.917,177.499,315.38,211.375,368.157,214.271
119,266,95,386,249,320.555,151.186,371.975,155.871,360.821,186.587,318.855,214.248,366.815,216.262
120,268,96,384,248,320.898,150.791,372.668,154.395,360.681,185.609,320.831,214.444,368.68,215.617
121,264,92,384,248,320.221,147.342,370.438,149.503,360.508,175.833,320.928,207.89,367.16,207.821
122,266,93,386,247,316.906,148.152,371.79,150.54,358.551,185.441,318.101,214.714,368.513,214.852
123,266,92,384,246,317.276,148.713,372.002,154.187,357.415,186.56,315.728,213.671,364.611,216.516
124,267,93,387,249,316.327,149.214,370.487,149.683,359.104,184.38,319.855,216.072,367.113,214.612
125,267,98,382,246,320.712,152.196,372.018,154.351,361.73,186.848,320.407,214.796,368.796,214.7
126,268,98,382,246,320.223,153.033,371.894,153.84,361.875,187.925,321.782,216.218,370.027,214.949
127,268,94,386,247,318.315,152.107,370.747,153.352,360.525,186.649,321.885,216.817,368.135,215.706
128,265,92,387,248,316.252,149.523,370.78,151.602,358.154,182.594,318.955,214.637,366.829,214.474
129,265,96,386,252,319.647,152.914,371.487,158.19,359.758,189.652,318.399,216.54,365.43,218.994
130,267,92,387,247,317.652,153.81,372.364,153.668,362.215,191.64,322.827,219.642,370.606,217.335
131,263,92,386,248,314.902,141.876,375.356,148.002,357.373,184.011,310.589,212.594,367.128,216.554
132,267,93,383,247,321.402,149.394,374.741,155.147,361.992,187.222,316.89,214.113,368.033,217.131
133,271,91,396,257,320.275,155.753,375.342,164.843,359.961,185.592,314.149,217.065,359.479,223.181
134,267,92,384,246,321.677,148.426,375.327,152.831,363.858,186.999,318.532,213.899,369.46,215.883
135,267,93,383,245,321.308,148.217,375.033,152.713,363.05,186.74,318.022,213.608,369.015,215.674
136,268,93,382,244,319.982,148.508,374.154,151.832,361.23,185.98,318.812,213.886,369.495,214.986
137,269,95,386,248,318.897,152.566,371.956,154.142,360.746,188.139,322.227,218.069,369.171,217.393
138,266,93,385,248,324.501,148.037,376.293,153.169,365.168,185.775,320.183,212.861,370.413,215.5
139,264,91,384,249,321.476,149.107,376.882,157.575,360.852,191.878,317.504,216.437,367.325,221.528
140,264,92,385,251,321.912,148.998,381.567,159.57,361.513,194.925,314.801,217.019,369.109,224.468
141,265,91,385,251,325.369,150.266,378.696,161.13,364.351,193.971,316.391,216.409,365.367,223.721
142,266,88,390,249,322.465,148.051,379.711,156.588,362.326,190.253,318.504,213.969,370.608,219.108
143,266,93,385,248,325.998,147.922,378.158,154.664,366.423,187.528,318.92,213.313,369.066,217.502
144,263,91,387,251,318.308,148.586,374.324,151.973,361.058,184.835,318.258,215.858,370.109,217.136
145,263,93,387,250,318.168,146.502,373.562,150.802,358.117,181.949,316.769,212.132,369.649,214.414
146,261,92,389,253,319.336,147.202,374.804,152.363,359.292,184.476,317.568,214.047,369.098,216.985
147,264,95,384,249,323.911,150.925,375.046,154.369,365.165,185.917,322.824,216.137,370.321,217.162
148,263,88,390,254,317.129,151.619,373.143,153.49,362.547,187.658,321.43,220.523,368.061,220.168
149,263,92,383,250,318.4,151.842,373.308,152.645,362.238,186.529,321.135,218.1,369.107,217.127
150,267,89,389,248,319.729,146.447,375.216,151.608,361.584,187.977,319.146,211.829,369.886,214.65
151,262,90,387,251,316.19,146.825,370.046,150.217,359.343,180.074,318.343,210.852,367.472,212.312
152,265,91,385,248,319.026,149.646,371.384,150.296,363.653,182.13,323.811,214.412,370.679,213.07
153,263,91,386,249,318.755,149.884,370.905,152.106,362.594,181.673,321.366,213.23,369.246,213.607
154,266,91,386,250,317.173,153.325,370.822,153.402,359.89,186.279,323.226,219.951,365.737,218.038
155,263,91,383,250,318.049,152.762,371.169,151.294,363.563,181.705,326.417,218.977,370.865,215.42
156,263,89,386,252,318.733,153.324,370.887,152.479,363.884,184.58,327.66,219.194,368.367,216.389
157,262,89,388,255,320.395,146.213,375.734,148.263,363.801,176.65,321.992,213.626,371.832,213.43
158,268,95,382,249,320.653,151.714,373.489,154.097,363.112,184.534,323.612,216.554,368.152,216.745
159,264,88,386,251,314.684,147.756,371.468,152.848,356.549,183.152,316.548,216.305,364.809,218.758
160,262,88,393,257,315.263,147.956,374.709,151.321,360.983,181.984,318.795,216.773,369.478,217.895
161,261,87,388,255,313.386,146.907,371.453,154.282,355.391,186.396,312.223,217.213,362.174,221.498
162,263,92,384,249,319.579,147.62,375.29,156.926,360.182,189.588,314.802,216.545,362.361,222.857
163,264,90,385,254,320.367,149.114,375.402,157.557,361.914,188.692,318.715,219.387,363.895,224.412
164,261,84,389,257,314.042,147.981,373.14,156.351,356.971,189.551,312.689,219.035,362.698,224.01
165,263,92,387,252,319.239,150.002,373.704,156.855,359.544,182.859,318.878,215.163,366.084,218.788
166,265,93,384,248,318.028,152.258,369.806,149.47,361.248,179.304,326.393,215.521,369.612,211.052
167,266,91,387,247,319.469,146.179,373.343,149.271,361.176,182.272,321.032,210.65,371.179,211.564
168,266,90,389,252,318.035,152.715,372.273,153.559,362.59,186.331,325.177,219.787,368.881,218.197
169,263,90,386,252,316.69,153.496,371.353,153.985,360.719,187.033,321.895,220.109,367.951,218.54
170,269,93,397,261,323.02,159.11,376.444,169.215,361.773,189.164,315.836,218.621,360.088,225.569
171,263,91,386,253,316.435,154.331,371.055,154.729,361.095,189.571,322.339,222.333,367.247,220.653
172,263,88,388,251,314.297,149.238,372.191,151.021,360.556,184.79,318.205,218.551,368.04,218.18
173,265,91,385,247,319.772,149.144,372.074,151.683,362.846,183.204,322.25,212.188,371.191,212.395
174,266,91,386,247,320.444,148.567,372.853,151.747,363.234,183.497,322.163,211.638,371.123,212.45
175,264,91,384,251,316.929,152.293,370.043,152.026,360.615,185.705,323.626,219.47,368.095,217.337
176,261,88,389,252,315.774,149.206,373.165,153.077,358.935,188.001,319.233,218.901,368.711,220.331
177,264,93,384,249,319.847,149.268,373.914,152.101,360.994,185.01,318.984,215.497,369.793,216.135
178,264,91,386,252,316.732,154.167,370.541,153.994,359.837,188.483,323.53,221.031,366.53,219.0
179,267,90,386,247,318.24,151.86,371.773,149.976,362.216,181.582,325.778,216.804,369.996,213.154
180,267,89,387,248,316.917,150.926,371.008,149.596,361.848,184.147,324.698,218.146,371.553,214.981
181,262,90,386,251,314.25,149.728,371.733,151.086,360.222,183.003,319.411,218.775,368.283,218.046
182,265,94,384,246,322.014,149.402,374.405,151.92,364.66,184.928,321.248,215.372,368.495,215.529
183,261,92,386,251,313.968,150.648,370.368,152.533,357.0,187.574,317.206,217.789,368.066,217.517
184,271,94,396,259,322.799,156.161,374.577,164.379,362.935,187.506,317.17,216.071,358.4,221.469
185,270,96,382,243,321.772,149.776,371.799,149.866,363.703,178.709,325.556,210.739,370.839,208.775
186,266,94,382,246,316.874,148.123,371.829,152.109,357.725,181.386,316.77,212.724,364.909,214.291
187,264,91,387,250,315.884,151.017,369.799,149.127,359.278,179.662,323.37,215.922,370.995,212.373
188,266,93,383,247,321.911,149.0,373.098,153.274,361.38,179.009,321.316,211.287,366.871,212.891
189,263,89,386,248,315.433,148.062,372.637,148.118,362.13,182.752,321.059,217.555,371.426,215.709
190,266,91,386,252,324.938,150.242,379.958,162.4,363.908,196.334,315.465,218.049,364.293,226.742
191,261,93,382,248,313.971,148.572,371.076,150.528,358.906,185.219,317.088,216.777,369.905,216.481
192,261,92,384,250,315.852,150.177,371.698,151.096,361.109,187.057,319.974,218.765,370.873,217.499
193,263,93,383,248,317.68,152.624,371.431,152.933,359.913,188.133,321.154,217.905,369.872,216.268
194,263,93,383,246,314.75,149.488,371.366,151.663,357.341,186.794,317.102,216.161,369.87,216.024
195,263,94,382,249,317.561,153.732,371.333,153.985,359.794,189.958,321.259,218.627,369.866,216.903
196,263,93,382,246,315.497,151.39,372.124,152.452,358.86,185.353,319.598,216.899,370.018,215.98
197,266,93,383,246,319.982,147.981,373.907,156.496,358.238,184.408,314.466,211.468,362.842,216.838
198,261,93,382,248,315.088,147.546,370.589,148.491,358.87,183.445,318.911,215.706,369.921,214.573
199,262,93,381,246,314.854,147.96,370.48,149.035,357.73,183.526,318.283,214.44,370.03,213.434
200,261,93,383,250,316.293,148.801,370.069,153.08,355.378,183.431,315.407,212.885,365.764,214.661
201,261,90,386,251,314.975,148.298,370.112,150.857,356.732,182.849,317.3,215.139,367.302,215.541
202,263,92,385,250,317.071,148.326,371.277,151.801,357.944,183.849,317.57,214.37,367.426,215.538
203,261,92,383,250,312.958,147.714,368.703,148.329,356.449,182.432,317.416,216.127,367.71,214.785
204,261,90,388,254,319.634,149.736,373.825,153.35,362.595,185.772,320.502,216.817,369.069,218.182
205,263,93,384,248,317.577,149.037,371.972,149.858,361.318,184.74,320.444,216.063,370.012,214.906
206,262,90,384,246,312.951,147.332,370.034,147.946,356.381,184.486,318.825,216.215,368.779,214.897
207,266,93,384,250,315.608,151.789,372.602,153.579,359.343,194.735,319.676,222.901,369.065,222.554
208,262,90,384,246,312.021,147.057,369.553,147.789,355.325,184.694,317.729,216.022,367.872,214.87
209,262,90,385,246,312.173,146.986,369.816,147.659,355.825,184.656,318.173,216.269,368.063,215.091
210,262,95,384,250,317.709,151.928,372.33,152.163,361.451,189.61,322.704,220.91,370.901,219.065
211,263,95,386,252,316.817,153.081,372.444,153.81,360.881,189.78,321.879,220.396,371.363,219.191
212,265,93,387,248,320.019,149.312,373.381,151.05,361.735,184.541,320.977,215.107,370.07,214.914
213,265,90,393,254,316.214,149.008,373.021,150.216,359.822,182.726,321.207,217.059,368.489,216.613
214,267,87,390,250,321.137,143.931,374.415,148.531,364.981,175.722,321.697,207.81,369.841,210.11
215,258,87,392,252,315.463,146.043,374.524,147.999,359.105,176.786,320.412,213.336,372.008,213.326
216,263,90,391,253,318.883,147.818,374.574,151.209,361.004,180.631,322.098,215.309,370.235,216.54
217,264,89,388,248,311.967,146.158,371.847,147.444,357.924,184.684,317.516,215.967,371.533,215.397
218,264,91,385,245,315.088,147.93,372.212,150.428,357.843,186.612,318.262,216.019,369.056,216.351
219,264,90,390,250,315.489,148.639,376.29,151.91,362.549,195.337,318.607,221.423,370.059,222.494
220,274,97,399,264,324.583,161.101,375.775,168.241,361.686,190.629,320.847,222.391,360.811,226.731
221,264,92,397,266,320.917,157.667,374.602,168.612,360.851,195.504,314.283,222.827,353.659,230.593
222,273,96,397,260,322.0,159.162,375.764,165.454,360.633,189.942,318.619,221.197,360.521,225.17
223,267,90,387,254,319.555,151.444,376.921,160.18,359.82,198.846,316.252,221.309,365.749,226.875
224,269,89,390,248,316.913,148.318,379.648,152.934,360.732,197.702,317.637,222.369,371.233,224.948
225,267,91,389,253,327.083,150.796,382.002,163.91,366.264,196.74,317.475,218.211,365.064,228.11
226,266,93,385,251,320.539,154.203,375.265,156.3,364.92,195.283,324.429,223.009,372.613,222.807
227,266,93,385,251,320.585,154.475,375.101,156.54,364.904,195.276,324.631,223.115,372.732,222.834
228,265,92,386,251,319.842,154.338,374.698,155.918,364.698,194.638,324.374,222.959,373.05,222.265
229,265,89,394,255,319.283,150.674,377.73,155.339,362.554,189.683,323.769,221.513,370.269,223.791
230,271,90,390,249,326.848,151.858,379.365,161.449,365.43,191.182,322.319,213.903,368.031,220.716
231,268,92,390,249,323.027,148.675,375.712,155.247,362.639,180.845,320.852,210.303,368.403,214.949
232,266,90,389,254,316.797,151.916,375.832,153.736,362.54,195.318,322.833,225.382,372.93,225.195
233,272,95,398,262,324.921,158.873,376.955,163.276,366.163,188.007,323.785,220.568,365.294,222.53
234,269,90,397,259,320.634,157.094,375.444,163.202,362.583,186.59,318.975,219.553,362.948,222.862
235,270,92,395,259,321.54,157.4,375.586,163.509,363.204,187.436,319.904,220.715,361.349,224.191
236,265,92,388,253,320.501,151.159,373.11,151.962,365.449,179.799,326.514,214.692,372.373,213.453
237,263,93,384,254,320.741,152.488,376.509,156.482,364.401,190.825,323.582,219.917,371.899,221.596
238,266,95,389,252,317.89,150.748,375.435,154.85,361.666,191.15,320.242,219.258,373.292,220.873
239,268,90,393,250,324.487,146.655,378.039,152.186,366.629,180.256,322.339,208.979,371.514,212.418
240,277,105,395,258,323.867,159.438,375.02,165.551,361.985,189.301,320.748,219.798,361.6,223.372
241,265,88,389,257,320.628,150.651,378.429,158.585,361.471,198.197,319.659,222.803,367.306,227.661
242,264,91,389,257,323.103,151.468,381.127,163.151,362.892,198.655,317.626,220.854,369.435,228.559
243,264,91,389,256,322.658,151.071,380.454,161.999,362.61,196.649,317.314,220.212,368.006,227.405
244,265,91,386,252,321.176,151.638,376.307,157.42,362.34,194.221,321.664,220.7,369.303,223.417
245,270,93,398,261,322.993,157.699,377.867,166.172,362.308,191.366,317.661,221.174,360.686,226.868
246,267,91,398,266,318.589,152.876,375.68,162.573,361.264,189.097,314.577,221.846,356.893,228.06
247,264,93,388,253,321.274,151.062,378.59,159.191,362.61,193.942,317.995,218.543,369.814,223.749
248,269,89,402,269,321.305,154.227,378.232,165.329,360.184,188.934,317.209,224.245,358.127,232.02
249,266,88,396,252,312.439,146.832,380.276,151.633,357.908,201.301,315.308,225.63,372.471,228.284
250,268,94,387,249,321.555,148.239,373.312,152.107,360.854,181.162,322.909,211.381,370.636,212.89
251,268,94,387,249,321.555,148.239,373.312,152.107,360.854,181.162,322.909,211.381,370.636,212.89
252,265,91,392,248,318.501,144.199,382.278,149.685,362.608,187.904,315.711,215.025,374.136,218.461
253,265,88,390,250,313.948,145.73,374.359,147.319,360.033,186.015,320.805,217.03,372.741,216.673
254,266,92,391,254,320.934,149.925,374.895,153.896,361.721,179.898,320.627,213.093,368.201,214.724
255,266,91,393,261,324.944,152.524,379.801,161.121,368.246,190.61,324.652,222.058,367.554,227.738
256,269,91,399,262,323.669,158.201,378.982,167.145,363.806,191.22,319.091,221.635,362.748,227.771
257,268,92,391,252,325.451,149.244,383.643,161.088,364.327,198.777,317.675,217.986,368.612,226.558
258,267,90,390,252,319.051,148.769,377.876,153.512,365.028,188.872,321.415,218.889,369.283,221.257
259,263,88,390,253,320.348,149.423,372.348,150.439,364.203,179.243,326.42,213.559,370.948,212.642
260,272,92,395,255,323.912,154.991,377.452,163.068,364.932,183.948,320.133,216.903,360.598,222.205
261,266,89,397,257,324.891,147.502,387.211,154.566,369.855,194.143,324.329,219.541,376.392,224.47
262,266,95,386,252,316.516,154.671,372.107,156.521,359.973,193.521,323.241,222.497,371.866,221.943
263,264,91,393,258,322.894,152.635,375.298,157.947,364.154,190.234,326.013,218.062,371.385,220.669
264,264,86,394,251,321.977,146.346,380.892,152.715,363.485,187.568,320.996,211.903,373.359,215.872
265,263,90,392,257,322.649,153.822,375.836,157.67,364.068,187.199,324.671,218.66,371.882,219.942
266,267,93,389,253,320.076,154.017,374.412,156.391,362.384,192.621,326.434,220.624,372.175,220.61
267,266,89,392,255,322.8,152.143,374.084,155.133,365.328,184.431,327.049,216.589,369.125,216.989
268,265,85,394,248,323.584,146.053,378.024,146.511,367.842,176.933,329.708,208.976,376.09,207.908
269,274,92,396,256,323.947,158.626,379.458,165.935,364.053,188.115,321.247,220.73,364.895,225.679
270,265,91,399,270,321.145,156.684,377.198,165.938,365.456,191.69,319.996,225.717,360.233,231.608
271,264,93,395,266,318.087,157.001,375.501,165.452,363.245,192.625,319.756,228.803,359.972,233.747
272,268,90,402,267,325.118,161.225,380.492,170.23,364.947,194.755,322.192,226.671,364.08,232.528
273,267,93,389,257,327.741,154.497,379.328,159.294,371.896,183.81,334.208,218.56,373.682,220.268
274,263,91,387,260,317.206,150.17,376.248,155.378,361.385,189.831,322.566,222.891,368.56,225.543
275,267,93,388,259,320.405,150.639,377.917,155.633,364.843,193.016,325.537,222.383,370.745,224.926
276,267,93,391,257,321.551,154.343,375.904,153.906,365.766,187.201,330.62,223.172,372.81,220.451
