frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
28,257,64,394,244,327.3,128.488,380.55,129.863,377.986,160.087,330.814,201.965,376.331,201.087
29,253,61,392,247,326.399,131.131,379.787,131.197,379.639,162.473,329.887,203.674,375.038,201.345
30,259,70,394,243,326.645,129.596,380.043,132.585,375.955,158.258,328.334,201.422,372.921,202.099
31,261,73,397,245,330.64,131.257,382.763,134.369,380.333,161.738,331.803,202.146,376.344,202.678
32,256,70,392,244,322.124,129.17,377.404,130.853,371.142,159.354,324.899,204.11,372.04,203.565
33,258,71,394,242,327.516,130.197,379.179,132.573,375.329,161.947,329.215,202.814,374.145,203.037
34,251,63,382,243,313.821,125.808,377.021,121.91,371.713,163.21,323.485,210.29,374.013,206.491
35,258,64,380,235,322.165,132.091,375.132,126.768,376.276,160.724,334.705,208.859,375.416,201.61
36,247,56,386,243,320.793,128.452,378.075,125.184,380.112,164.644,326.325,207.46,373.347,202.245
37,247,56,386,243,320.793,128.452,378.075,125.184,380.112,164.644,326.325,207.46,373.347,202.245
38,247,56,386,243,320.793,128.452,378.075,125.184,380.112,164.644,326.325,207.46,373.347,202.245
39,262,76,392,253,330.575,134.604,381.09,134.346,380.582,164.905,332.67,207.183,374.283,204.569
40,255,64,393,247,328.629,132.106,381.862,130.096,384.981,160.59,335.924,204.387,380.547,200.235
41,257,61,393,245,326.384,129.986,378.897,128.073,380.429,164.45,335.001,206.276,376.537,201.775
42,260,73,396,248,331.343,129.846,382.999,133.473,376.949,162.626,328.307,204.802,376.986,206.058
43,259,69,396,240,327.335,129.264,380.389,130.288,377.138,158.389,329.972,199.291,377.331,198.208
44,261,70,392,240,327.753,131.22,378.086,131.192,375.414,162.644,331.611,202.343,373.634,200.33
45,259,72,394,249,330.335,130.632,382.456,136.099,376.888,162.802,327.298,204.29,372.341,206.727
46,261,74,392,244,326.971,130.034,378.253,133.806,373.99,158.076,327.624,203.021,372.206,203.99
47,260,71,395,242,330.119,129.78,380.396,132.583,376.555,155.241,331.822,199.947,373.947,200.51
48,262,73,394,240,328.882,130.074,379.445,132.624,374.957,156.791,330.638,199.624,373.266,199.953
49,263,65,393,240,329.203,134.275,376.971,132.942,378.002,163.6,335.524,203.206,372.822,200.037
50,261,69,394,243,325.961,128.365,376.351,130.308,371.763,157.164,328.179,200.996,370.477,200.771
51,263,71,392,237,328.248,130.155,378.513,132.057,376.79,160.078,330.514,200.397,372.543,199.949
52,260,70,394,241,323.456,130.084,378.019,132.722,372.024,164.179,324.841,202.647,372.487,202.967
53,263,63,396,237,329.317,129.056,382.045,132.219,376.976,164.001,329.134,200.287,377.041,201.233
54,263,63,396,237,329.317,129.056,382.045,132.219,376.976,164.001,329.134,200.287,377.041,201.233
55,263,63,396,237,329.317,129.056,382.045,132.219,376.976,164.001,329.134,200.287,377.041,201.233
56,259,64,389,235,324.02,132.956,375.039,126.947,376.903,159.593,334.497,204.055,376.477,196.886
57,259,64,389,235,324.02,132.956,375.039,126.947,376.903,159.593,334.497,204.055,376.477,196.886
58,258,73,393,242,326.083,130.033,377.795,133.786,372.795,159.762,326.63,202.291,372.456,203.412
59,260,63,390,238,325.493,129.043,377.028,128.927,375.092,155.12,334.23,201.342,373.184,199.054
60,261,65,395,243,327.632,133.278,379.261,131.625,377.38,162.915,336.219,204.531,375.031,200.983
61,251,65,378,239,310.618,122.818,375.102,119.964,366.884,160.885,318.48,209.914,371.886,206.516
62,260,64,389,237,324.955,129.564,373.783,127.954,373.966,156.086,334.102,200.462,371.391,196.867
63,256,62,392,242,323.755,130.873,374.675,128.406,375.837,158.494,332.912,201.539,372.258,197.397
64,256,62,392,242,323.755,130.873,374.675,128.406,375.837,158.494,332.912,201.539,372.258,197.397
65,257,70,369,234,309.901,119.058,373.323,115.061,368.265,157.642,321.113,211.162,372.708,205.388
66,249,64,373,236,307.629,122.07,371.679,118.077,363.966,161.843,317.443,209.42,369.214,205.075
67,255,69,368,234,308.472,118.03,374.321,112.991,367.809,159.499,320.326,214.022,372.504,208.07
68,260,64,395,246,330.336,131.681,381.134,133.293,377.948,164.16,334.443,204.202,372.672,203.192
69,257,74,392,243,322.637,132.047,373.852,130.35,370.622,161.468,329.636,203.579,372.051,200.107
70,256,70,394,244,324.79,130.895,374.794,131.558,371.755,162.272,329.161,201.128,370.483,199.712
71,257,74,392,245,324.564,129.648,375.578,132.582,371.081,160.54,325.481,201.921,368.977,202.427
72,258,74,392,244,326.411,130.38,378.144,131.794,374.888,160.371,330.079,204.04,372.34,203.157
73,259,73,396,246,330.207,132.952,378.399,132.594,377.864,162.673,336.645,203.288,375.301,200.889
74,260,67,397,247,329.338,130.135,381.424,131.09,379.333,161.892,334.203,204.433,376.641,203.247
75,258,71,396,245,325.563,130.637,377.369,131.199,373.347,161.212,331.666,202.985,373.192,201.378
76,259,67,395,246,328.603,132.112,381.309,132.399,379.646,161.491,335.082,204.582,377.109,202.437
77,258,65,395,247,327.216,132.804,378.994,130.335,381.855,159.781,337.86,205.993,376.743,201.468
78,255,70,391,244,321.812,132.61,375.382,130.048,372.779,160.95,329.247,205.007,372.423,200.639
79,249,64,377,240,308.364,125.42,370.234,120.997,363.71,163.937,319.134,210.702,368.681,205.876
80,252,63,370,238,309.736,121.773,372.938,121.277,365.721,164.644,318.391,212.273,368.545,209.99
81,251,61,380,244,312.398,123.074,374.475,119.778,369.945,162.161,321.513,209.846,369.93,206.152
82,266,78,390,245,333.324,132.632,380.424,133.723,381.627,162.627,335.482,203.667,375.558,202.091
83,252,63,380,243,323.767,125.079,375.219,121.529,378.421,154.592,332.915,206.187,375.096,201.119
84,254,62,381,237,321.593,127.464,374.922,122.411,375.986,161.352,331.31,206.301,373.845,198.769
85,263,70,387,239,322.859,130.632,379.54,131.146,374.286,163.704,325.977,208.004,371.77,207.035
86,262,76,376,249,317.108,125.428,375.83,123.387,373.288,172.525,327.074,223.758,369.46,219.109
87,255,61,390,246,325.721,132.567,379.1,127.887,381.582,160.787,333.583,206.927,377.069,200.237
88,258,65,387,239,324.962,130.484,377.81,127.973,378.946,160.831,329.996,204.167,374.594,199.511
89,257,70,373,241,312.152,127.76,375.431,119.47,371.85,170.204,323.985,221.118,371.775,211.988
90,256,70,374,240,312.934,128.152,374.576,119.448,371.201,168.398,326.061,218.412,372.368,209.146
91,262,73,374,244,317.039,125.343,376.053,117.399,376.029,167.465,333.225,222.306,374.662,212.736
92,264,74,372,242,318.216,125.29,373.043,117.927,375.772,163.222,334.32,219.456,372.085,209.915
93,257,56,392,242,328.754,128.553,378.029,125.299,383.945,154.101,341.606,202.56,380.227,196.71
94,259,73,372,237,316.816,127.684,373.572,117.159,377.916,168.622,331.306,218.186,375.376,206.334
95,259,63,386,237,326.341,131.175,378.351,125.706,383.488,159.971,337.784,209.296,380.786,200.563
96,257,66,380,238,323.744,125.177,380.585,124.011,380.718,155.821,330.75,205.805,378.243,202.888
97,258,59,396,240,328.646,131.245,380.734,126.089,382.925,162.993,337.408,203.916,380.071,197.479
98,262,61,391,250,315.766,123.487,383.462,118.499,372.515,171.498,325.575,220.177,376.394,214.557
99,262,61,398,240,329.91,130.204,381.265,126.466,382.94,160.818,339.957,203.883,381.798,198.907
100,260,55,401,243,330.167,128.458,381.495,121.625,386.01,160.021,344.681,204.203,385.741,195.714
101,256,55,399,245,326.343,127.128,383.346,123.062,385.812,161.715,336.404,206.868,384.76,200.675
102,261,58,396,245,325.605,129.054,377.2,124.154,382.974,156.352,340.772,207.501,378.465,200.893
103,264,65,390,247,316.577,124.133,380.73,118.812,373.463,168.711,325.449,215.503,375.428,210.138
104,282,78,403,234,341.703,129.741,389.944,130.738,384.426,157.767,345.407,198.527,384.505,197.663
105,275,75,403,240,343.005,129.275,392.256,129.872,388.164,156.934,345.138,201.591,385.51,200.289
106,278,74,407,241,342.682,128.976,392.014,130.476,386.132,157.952,344.673,200.008,385.031,199.587
107,275,74,404,243,346.092,130.701,390.802,128.816,392.761,159.372,351.491,203.311,389.028,199.633
108,269,73,400,245,337.162,130.963,386.928,130.156,384.147,157.168,339.762,202.606,382.192,199.948
109,269,73,400,245,337.162,130.963,386.928,130.156,384.147,157.168,339.762,202.606,382.192,199.948
110,265,62,387,244,317.506,121.901,382.865,122.047,368.794,171.101,323.393,214.181,372.197,213.01
111,265,62,387,244,317.506,121.901,382.865,122.047,368.794,171.101,323.393,214.181,372.197,213.01
112,265,62,387,244,317.506,121.901,382.865,122.047,368.794,171.101,323.393,214.181,372.197,213.01
113,259,58,389,248,316.047,121.447,379.921,123.377,371.377,168.796,320.285,212.507,369.925,213.247
114,261,59,391,237,319.844,120.898,382.065,117.73,377.186,165.01,323.839,206.09,377.34,201.866
115,261,59,383,236,323.34,125.139,379.846,114.954,382.679,157.673,334.697,208.415,381.868,197.352
116,256,60,387,237,324.989,128.23,379.514,122.058,384.068,157.139,334.536,204.358,380.191,196.464
117,262,70,400,250,329.831,128.46,383.203,130.088,378.518,154.508,331.635,200.066,375.727,199.152
118,264,75,396,250,330.392,133.607,382.51,131.654,379.989,158.048,335.16,205.081,377.587,201.272
119,269,77,397,248,335.433,132.145,385.181,131.634,385.755,158.54,340.149,204.981,382.701,202.127
120,264,69,400,243,329.548,128.371,380.821,126.85,379.906,160.617,336.546,202.51,380.728,199.254
121,264,69,400,243,329.548,128.371,380.821,126.85,379.906,160.617,336.546,202.51,380.728,199.254
122,255,52,395,253,318.711,122.773,377.98,117.853,376.845,167.554,326.99,212.376,372.988,207.065
123,252,48,397,251,317.771,119.973,378.761,112.568,379.362,161.281,328.656,208.36,377.128,201.201
124,265,54,391,238,319.304,123.743,380.208,114.373,377.107,155.936,334.447,210.542,378.159,201.623
125,249,58,386,248,320.647,125.381,381.991,118.498,387.069,157.933,334.222,214.398,383.395,205.86
126,260,72,400,255,333.808,129.566,387.767,127.108,386.267,153.721,338.618,204.135,383.878,199.458
127,256,61,388,243,324.549,127.635,384.391,117.303,392.347,153.617,342.341,212.3,389.693,202.102
128,254,71,392,253,329.884,128.04,383.237,126.662,385.343,151.302,336.254,204.907,380.82,200.481
129,257,71,397,249,330.656,128.885,385.642,128.457,386.078,151.879,335.298,204.881,381.05,201.68
130,268,78,399,249,335.771,131.562,386.747,129.141,387.862,157.584,341.526,206.184,384.449,201.793
131,259,77,392,253,332.51,130.211,383.894,130.863,386.188,160.908,332.855,205.926,378.289,203.899
132,263,75,395,249,333.925,129.174,384.496,129.036,387.079,159.575,337.577,206.371,382.672,203.922
133,247,51,392,248,325.9,125.923,381.694,123.475,388.652,162.189,331.956,208.427,381.119,203.767
134,247,61,387,249,321.693,125.64,381.85,122.249,388.719,163.265,328.405,210.488,383.488,204.969
135,271,74,400,241,335.382,129.753,386.335,129.146,382.823,152.567,340.601,201.356,381.914,198.739
136,262,68,405,258,332.65,129.864,385.651,129.868,380.919,161.524,334.461,205.498,381.698,203.435
137,260,62,387,238,327.196,128.982,378.525,127.791,379.338,152.839,336.286,202.105,378.257,197.836
138,258,71,393,249,329.644,134.824,381.599,132.433,383.365,163.399,334.066,206.874,378.817,202.377
139,269,76,398,248,330.91,128.765,382.588,128.175,380.005,154.585,334.916,201.374,381.033,198.794
140,265,73,399,252,331.645,130.467,383.043,129.908,383.015,159.423,335.021,202.097,380.262,199.434
141,275,78,405,249,335.541,130.568,386.236,130.008,381.957,159.089,339.26,201.446,383.898,199.454
142,253,62,384,235,323.428,127.796,378.643,125.609,381.369,161.804,327.668,204.348,376.315,200.133
143,262,73,396,253,331.733,129.395,382.808,127.291,385.842,155.935,337.586,203.844,380.762,199.631
144,262,68,400,251,330.386,126.46,382.099,123.472,384.858,154.643,336.632,200.443,381.566,195.52
145,251,59,384,243,319.834,122.691,377.269,120.297,379.464,153.934,331.86,206.664,376.48,201.582
146,250,55,388,240,322.209,123.793,376.527,119.101,381.825,150.251,334.255,202.108,378.4,195.478
147,250,55,388,240,322.209,123.793,376.527,119.101,381.825,150.251,334.255,202.108,378.4,195.478
148,250,55,388,240,322.209,123.793,376.527,119.101,381.825,150.251,334.255,202.108,378.4,195.478
149,262,68,401,250,325.529,128.773,380.483,127.175,375.156,153.825,328.674,198.337,377.037,194.853
150,264,77,396,250,329.637,128.906,383.519,129.668,379.407,155.159,330.55,200.583,377.195,199.06
151,258,74,392,250,323.725,125.46,378.207,126.637,374.623,150.281,326.858,198.691,372.844,197.399
152,251,65,383,238,319.183,126.324,376.336,122.553,378.183,153.823,330.149,205.015,376.427,199.178
153,256,66,384,238,321.296,124.154,377.91,120.491,379.128,154.172,330.517,204.598,377.467,198.972
154,257,59,387,238,322.928,123.564,379.126,121.333,380.139,150.072,332.195,198.753,377.067,194.034
155,264,68,395,247,327.302,125.267,379.449,127.316,375.353,152.612,329.659,198.422,374.4,197.97
156,251,58,392,246,322.462,124.745,381.01,123.873,380.092,160.945,326.368,207.871,375.824,205.273
157,268,72,395,243,327.745,125.727,383.842,129.148,375.162,153.845,329.157,200.685,375.547,201.902
158,252,64,386,241,322.014,124.236,382.821,125.841,380.339,161.852,323.997,208.94,374.099,208.037
159,252,64,386,241,322.014,124.236,382.821,125.841,380.339,161.852,323.997,208.94,374.099,208.037
160,249,63,389,247,321.302,123.154,382.45,120.906,384.326,156.423,328.474,208.105,381.15,204.326
161,257,62,387,237,322.563,124.302,376.321,121.056,377.722,152.193,333.094,200.305,377.742,194.66
162,259,61,389,234,324.54,122.2,379.493,121.85,377.576,146.943,332.751,194.236,380.37,191.401
163,259,67,397,247,326.219,129.51,380.362,130.035,376.316,157.615,328.026,203.168,377.206,201.582
164,251,57,386,231,322.238,124.804,375.25,121.905,377.826,151.201,328.49,195.548,376.368,190.806
165,262,74,391,240,326.942,128.203,382.429,129.342,377.79,153.386,327.871,201.672,377.276,200.428
166,260,75,391,245,328.016,129.318,382.613,129.251,380.046,153.725,331.137,203.111,377.898,200.722
167,269,73,401,247,331.877,128.763,385.461,129.883,378.897,153.241,333.334,198.326,379.28,197.268
168,267,73,400,245,334.009,130.294,385.919,130.89,379.939,155.572,334.654,200.236,379.58,198.518
169,253,64,387,238,322.003,126.765,381.399,125.459,380.645,159.637,326.25,203.279,377.558,200.234
170,254,67,382,237,320.83,128.755,379.899,126.573,378.74,160.398,323.436,203.729,377.59,199.772
171,256,68,380,229,319.214,125.528,377.369,123.265,374.172,159.986,321.897,202.936,373.499,198.672
172,256,68,380,229,319.214,125.528,377.369,123.265,374.172,159.986,321.897,202.936,373.499,198.672
173,256,68,380,229,319.214,125.528,377.369,123.265,374.172,159.986,321.897,202.936,373.499,198.672
174,259,60,396,241,329.524,126.87,385.368,127.8,384.373,155.446,333.961,199.741,381.182,198.414
175,257,62,396,242,325.979,129.966,382.779,129.707,382.562,158.329,332.356,202.047,379.011,199.322
176,272,74,408,251,334.971,129.858,387.123,131.993,378.417,157.912,334.12,200.384,378.738,200.504
177,268,78,396,248,330.293,128.851,384.67,131.216,378.834,154.765,330.345,199.805,376.866,199.686
178,271,79,399,249,331.651,130.812,384.571,132.971,377.338,159.034,330.635,200.564,377.739,200.495
179,257,62,395,244,327.96,128.727,382.55,132.239,380.411,160.129,328.307,197.961,375.618,198.657
180,257,62,395,244,327.96,128.727,382.55,132.239,380.411,160.129,328.307,197.961,375.618,198.657
181,257,62,395,244,327.96,128.727,382.55,132.239,380.411,160.129,328.307,197.961,375.618,198.657
182,257,60,395,244,327.89,126.418,383.114,129.933,381.59,159.695,330.782,203.175,374.837,203.875
183,260,57,400,245,329.439,123.609,385.685,131.099,379.894,155.427,330.475,198.739,376.107,203.284
184,260,57,400,245,329.439,123.609,385.685,131.099,379.894,155.427,330.475,198.739,376.107,203.284
185,260,57,400,245,329.439,123.609,385.685,131.099,379.894,155.427,330.475,198.739,376.107,203.284
186,260,57,400,245,329.439,123.609,385.685,131.099,379.894,155.427,330.475,198.739,376.107,203.284
187,260,57,400,245,329.439,123.609,385.685,131.099,379.894,155.427,330.475,198.739,376.107,203.284
188,260,57,400,245,329.439,123.609,385.685,131.099,379.894,155.427,330.475,198.739,376.107,203.284
189,272,78,400,248,338.373,130.615,387.309,133.726,385.836,162.632,334.878,200.596,380.914,201.01
190,272,78,400,248,338.373,130.615,387.309,133.726,385.836,162.632,334.878,200.596,380.914,201.01
191,272,78,400,248,338.373,130.615,387.309,133.726,385.836,162.632,334.878,200.596,380.914,201.01
192,275,81,400,249,336.909,135.477,384.983,135.703,384.723,163.821,337.342,204.607,382.084,202.549
193,263,76,392,251,331.165,134.454,382.25,134.744,382.527,161.905,332.438,207.459,379.235,205.214
194,265,68,405,251,338.829,135.839,391.59,139.123,392.111,165.367,337.208,204.732,384.239,205.179
195,257,68,382,249,327.604,130.284,381.204,128.079,386.314,165.179,337.671,214.981,379.732,210.692
196,274,80,401,250,340.921,134.943,391.261,138.059,387.903,165.056,338.266,205.848,384.601,206.312
197,254,69,383,245,320.415,125.743,383.631,126.504,377.771,165.574,325.04,212.347,377.09,211.819
198,255,65,382,244,327.637,132.307,383.093,131.395,383.614,168.945,332.175,211.903,379.527,208.664
199,249,71,382,248,321.243,134.575,380.16,134.722,378.745,169.314,324.526,211.694,376.562,209.111
200,262,69,390,239,327.637,131.366,379.393,132.598,376.56,166.005,330.89,203.706,376.446,202.442
201,256,62,388,239,325.979,132.441,381.143,131.879,380.694,168.084,329.557,206.139,376.394,203.094
202,256,66,389,245,328.557,130.797,379.913,133.223,377.95,167.432,331.701,208.265,374.578,208.228
203,254,59,396,246,324.329,127.88,385.317,131.641,381.368,168.043,326.565,207.095,377.406,208.259
204,254,59,396,246,324.329,127.88,385.317,131.641,381.368,168.043,326.565,207.095,377.406,208.259
205,260,69,392,244,322.189,135.112,383.404,136.471,378.057,170.54,325.986,210.766,376.213,210.115
206,257,61,394,247,324.126,134.175,380.532,133.0,379.89,173.697,329.641,211.998,375.864,208.817
207,257,68,386,241,324.061,135.533,378.986,133.145,379.122,167.831,331.373,209.121,376.622,204.655
208,257,74,387,243,319.317,133.719,377.462,134.803,372.512,170.612,324.695,210.653,370.077,209.537
209,260,66,386,237,327.263,131.133,383.324,134.628,380.979,174.378,326.83,207.971,374.079,208.425
210,259,67,390,244,324.112,133.549,381.275,137.429,377.236,174.123,324.315,210.731,371.731,211.925
211,251,65,389,244,320.762,131.586,382.474,134.302,378.038,169.638,322.222,209.187,374.644,209.122
212,258,68,386,237,323.666,133.603,380.019,130.37,380.242,167.107,330.516,207.752,378.231,202.57
213,255,61,394,245,322.52,129.54,382.444,133.168,376.794,166.739,325.491,206.887,374.353,207.946
214,256,65,392,244,323.146,131.849,382.987,135.697,377.975,169.342,323.067,206.578,374.724,207.994
215,260,77,381,238,319.689,135.527,378.003,136.073,371.177,171.562,322.575,210.114,369.796,208.492
216,256,72,383,240,324.102,137.338,377.738,137.715,377.478,170.429,328.428,209.213,373.754,206.877
217,257,71,383,240,326.032,136.854,380.01,137.783,377.779,171.251,328.53,209.531,372.327,207.869
218,263,71,389,239,323.392,137.929,377.634,138.084,374.371,168.691,330.277,207.729,373.732,205.532
219,257,70,390,247,326.437,138.897,381.027,139.505,380.816,168.866,331.271,209.847,375.099,208.184
220,269,75,396,247,329.125,136.015,385.452,136.903,381.798,171.094,332.997,212.308,381.115,210.902
221,262,73,392,246,329.244,134.986,385.484,139.092,380.68,167.526,326.719,209.848,378.229,211.172
222,269,81,395,248,333.254,138.803,387.941,142.678,386.0,172.3,332.703,210.69,382.09,211.71
223,262,74,388,245,325.648,132.332,387.891,135.108,377.216,167.418,328.552,211.173,376.297,211.961
224,262,74,388,245,325.648,132.332,387.891,135.108,377.216,167.418,328.552,211.173,376.297,211.961
225,254,64,391,253,323.614,134.2,381.582,137.639,377.387,174.365,325.292,215.202,371.639,216.087
226,255,70,384,245,321.914,134.536,380.137,133.757,377.481,169.596,328.685,212.764,372.943,209.681
227,254,71,386,251,318.715,135.126,379.068,134.417,375.208,173.968,327.026,216.618,371.948,213.723
228,264,72,387,246,318.921,132.02,379.937,131.625,369.727,172.514,321.608,213.977,370.133,211.407
229,264,72,387,246,318.921,132.02,379.937,131.625,369.727,172.514,321.608,213.977,370.133,211.407
230,263,84,392,252,328.928,138.974,382.945,141.881,382.573,167.197,331.545,210.57,377.78,211.586
231,263,84,386,245,334.783,135.678,387.495,143.735,387.433,164.884,329.384,208.065,376.468,212.675
232,260,75,397,255,330.361,135.577,382.919,136.175,385.25,165.593,332.92,209.328,379.194,206.824
233,275,77,404,244,342.129,132.145,390.979,131.797,390.765,160.24,345.788,203.188,387.769,200.935
234,256,63,398,251,325.649,134.193,380.461,131.539,380.634,166.779,336.064,210.283,378.398,205.792
235,256,63,398,251,325.649,134.193,380.461,131.539,380.634,166.779,336.064,210.283,378.398,205.792
236,256,63,398,251,325.649,134.193,380.461,131.539,380.634,166.779,336.064,210.283,378.398,205.792
237,256,63,398,251,325.649,134.193,380.461,131.539,380.634,166.779,336.064,210.283,378.398,205.792
238,262,74,391,251,331.274,134.985,383.441,133.697,386.901,163.925,337.461,210.518,382.62,206.282
239,260,73,402,255,329.76,135.085,385.897,136.524,385.263,166.205,334.91,211.909,382.447,210.93
240,262,72,400,254,336.997,137.054,388.73,136.961,391.742,166.528,340.995,211.36,385.587,208.384
241,264,71,402,255,334.573,138.367,389.091,136.848,389.997,168.344,339.421,214.731,386.069,210.738
242,264,68,394,245,333.8,137.288,388.629,135.95,394.366,160.952,342.449,211.427,385.265,207.28
243,270,70,400,244,336.016,135.88,391.408,134.866,391.951,164.85,341.984,211.876,389.646,209.084
244,263,67,403,254,337.061,139.053,393.082,138.183,397.296,168.1,342.813,216.133,389.353,212.809
245,262,81,392,253,330.144,135.694,385.806,138.837,382.914,162.826,330.62,211.663,379.68,212.498
246,262,81,392,253,330.144,135.694,385.806,138.837,382.914,162.826,330.62,211.663,379.68,212.498
247,262,81,392,253,330.144,135.694,385.806,138.837,382.914,162.826,330.62,211.663,379.68,212.498
248,264,61,402,240,334.503,130.392,388.817,130.068,389.581,159.374,341.534,204.319,389.474,202.019
249,264,61,402,240,334.503,130.392,388.817,130.068,389.581,159.374,341.534,204.319,389.474,202.019
250,265,65,404,252,343.841,136.129,395.849,135.753,401.716,162.49,347.907,208.52,390.87,205.026
251,266,63,404,254,340.539,137.495,396.111,135.875,402.125,163.058,348.835,215.061,390.293,210.655
252,266,77,406,256,337.92,134.443,391.709,133.338,389.185,157.901,343.563,209.353,387.702,205.937
253,271,77,405,251,342.792,136.111,394.814,137.792,392.622,162.291,345.493,209.13,388.761,208.204
254,275,73,402,240,335.915,132.832,391.724,132.943,389.607,155.846,343.309,206.083,387.596,204.011
255,269,74,410,258,342.172,138.393,396.019,137.456,397.873,166.397,350.781,215.006,394.053,211.241
256,268,63,403,250,339.703,136.703,391.655,136.268,396.973,163.417,349.065,214.166,388.069,210.963
257,256,58,409,268,333.382,137.386,394.948,138.113,396.703,173.109,340.841,226.267,391.826,223.854
258,263,64,405,261,338.709,138.516,393.236,137.617,395.757,173.095,347.152,223.868,391.478,219.876
259,266,79,404,259,338.029,138.904,393.71,138.419,396.437,160.202,345.478,214.569,392.043,211.674
260,268,78,404,256,343.276,139.245,395.68,137.911,397.696,163.414,349.192,216.221,392.512,212.271
261,276,76,411,252,350.008,137.405,399.105,137.77,402.293,163.827,356.216,210.377,395.598,208.143
262,267,71,408,257,340.211,132.942,393.824,134.766,392.611,159.062,343.851,210.164,388.716,209.124
263,262,59,399,254,325.632,130.23,389.844,130.131,382.881,177.548,330.471,221.621,379.077,220.052
264,262,64,394,246,328.467,133.193,385.887,125.228,390.755,164.684,343.413,217.791,389.196,208.156
265,257,64,392,248,329.86,133.448,385.675,126.055,393.554,166.749,345.126,218.339,389.303,208.98
266,259,64,392,249,321.872,128.095,385.958,127.088,382.546,170.692,329.645,216.656,381.946,213.476
267,259,64,392,249,321.872,128.095,385.958,127.088,382.546,170.692,329.645,216.656,381.946,213.476
268,264,56,397,254,324.779,131.984,383.338,124.314,384.39,167.361,338.382,216.441,381.123,208.446
269,272,75,408,251,343.264,137.533,391.423,134.539,397.085,164.571,353.236,210.881,395.106,205.544
270,267,67,409,255,338.932,137.346,392.767,135.958,395.847,166.486,348.385,213.653,393.859,209.623
271,267,67,409,255,338.932,137.346,392.767,135.958,395.847,166.486,348.385,213.653,393.859,209.623
272,267,67,409,255,338.932,137.346,392.767,135.958,395.847,166.486,348.385,213.653,393.859,209.623
273,267,67,409,255,338.932,137.346,392.767,135.958,395.847,166.486,348.385,213.653,393.859,209.623
274,260,63,405,262,334.498,137.83,397.467,142.7,395.526,182.629,339.822,231.682,392.699,233.591
275,260,63,408,266,337.967,133.649,397.363,138.03,398.468,180.295,338.506,226.889,391.428,228.584
276,267,63,407,259,343.852,136.342,398.46,138.366,401.159,174.749,347.948,222.581,395.004,221.715
