frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
45,261,82,378,239,320.582,134.014,369.778,141.775,361.084,170.711,309.285,194.481,359.942,199.766
46,261,79,379,241,318.576,133.991,367.05,140.453,357.7,170.94,310.282,195.685,358.157,199.778
47,263,79,383,241,320.992,132.248,371.215,140.484,360.502,170.721,310.365,195.359,360.483,201.121
48,259,77,383,238,322.413,129.729,375.359,139.09,364.36,169.199,310.916,194.404,363.473,201.223
49,262,78,386,244,321.276,131.424,374.251,138.27,363.417,171.143,313.33,197.946,364.169,202.418
50,265,79,387,239,325.594,132.277,374.349,140.359,362.177,168.074,311.576,189.343,363.396,195.588
51,268,85,385,237,328.064,138.29,375.565,148.156,362.94,173.957,315.803,192.496,361.987,199.939
52,269,83,387,238,329.737,133.418,376.351,145.741,362.837,169.938,313.296,189.828,362.288,199.599
53,269,89,381,238,326.809,127.544,376.064,140.795,362.372,167.329,310.806,189.978,359.451,200.385
54,270,85,387,243,330.388,130.434,378.696,143.346,366.554,171.015,312.756,191.13,363.441,201.079
55,271,85,388,243,330.77,129.575,379.476,141.928,367.629,169.65,313.561,191.399,364.621,201.013
56,273,89,387,242,330.889,132.328,380.649,147.01,365.279,175.969,312.276,194.254,362.952,205.736
57,273,89,386,241,330.408,131.603,380.865,145.204,366.03,174.376,313.16,194.747,364.214,205.267
58,270,88,387,239,329.447,128.208,381.414,143.798,365.994,172.49,312.447,192.78,363.844,204.944
59,272,87,386,239,329.968,132.403,379.726,144.601,367.342,174.542,315.076,194.121,364.876,203.34
60,271,83,392,245,334.577,133.85,381.947,146.349,370.238,174.94,317.947,192.778,368.045,202.334
61,270,89,389,243,327.329,130.85,379.266,143.261,364.65,171.98,312.857,193.106,364.039,202.646
62,271,89,389,242,330.665,127.288,384.017,141.291,367.95,170.501,311.922,193.032,364.087,204.283
63,272,87,387,238,333.104,130.226,384.575,143.356,370.556,173.114,315.371,193.408,366.524,203.865
64,270,85,386,240,330.181,131.077,382.42,142.486,369.267,173.542,315.142,195.413,366.869,204.153
65,270,83,388,241,331.138,132.371,381.004,144.058,368.529,173.645,316.967,194.371,366.802,203.371
66,269,82,388,243,332.334,135.357,379.308,146.958,369.321,174.895,317.0,193.521,366.196,202.403
67,268,85,385,239,330.22,138.108,376.328,148.989,365.645,174.697,316.501,193.787,361.913,202.081
68,265,83,386,244,331.102,136.902,374.418,149.644,366.543,176.692,313.605,191.984,359.934,201.729
69,268,84,388,246,331.739,132.416,380.705,145.871,368.484,174.962,314.951,195.542,365.065,206.005
70,268,83,388,244,333.903,137.767,379.877,149.746,370.129,178.182,318.382,195.692,367.308,204.741
71,269,88,386,243,327.986,137.325,378.404,148.799,366.18,178.546,314.433,198.798,364.536,207.34
72,270,82,391,243,332.929,138.627,377.516,147.954,368.96,179.041,320.171,195.159,366.903,201.962
73,268,80,392,244,333.652,138.631,380.183,147.977,369.906,179.695,319.081,194.912,368.908,201.966
74,267,88,383,245,323.766,139.005,373.274,148.486,362.716,177.894,312.601,201.143,360.589,207.633
75,265,92,384,248,323.524,138.315,375.02,145.415,363.991,182.017,314.706,203.708,365.18,208.251
76,261,87,384,252,322.822,139.388,374.312,145.692,364.684,180.477,314.371,205.777,364.304,209.787
77,261,83,388,253,321.469,141.702,373.005,147.462,363.719,181.549,314.216,206.45,365.265,209.844
78,264,84,383,247,323.029,140.899,371.447,148.263,360.756,179.726,312.533,202.032,361.164,207.138
79,263,86,381,247,320.023,141.605,367.511,147.876,357.667,179.346,309.884,201.701,358.0,205.92
80,255,83,381,247,313.11,138.899,368.66,144.742,354.572,177.747,303.702,202.879,359.116,206.749
81,252,95,367,248,312.109,141.052,365.726,149.776,355.163,179.299,300.563,206.817,353.523,212.421
82,251,89,372,250,308.825,143.396,361.106,146.306,352.062,179.536,303.321,206.931,355.201,207.821
83,251,90,368,250,303.152,143.96,354.997,145.629,345.294,176.538,300.633,209.279,348.356,209.097
84,249,91,367,247,302.114,146.287,354.327,148.91,345.985,179.334,299.079,209.38,347.921,209.696
85,248,88,373,252,308.665,145.196,359.126,148.987,347.899,180.968,301.415,205.311,352.218,207.574
86,245,89,372,250,309.303,145.79,360.735,150.309,347.381,184.763,298.145,204.903,352.582,208.052
87,244,89,370,250,302.074,146.987,354.611,147.285,343.261,187.845,298.903,209.268,352.107,208.384
88,241,97,361,247,296.548,145.184,356.558,146.41,341.764,187.852,292.973,211.208,350.259,211.075
89,244,98,359,246,287.822,150.845,343.376,147.15,332.81,186.288,290.295,212.323,343.732,207.533
90,233,88,362,252,294.86,147.858,354.909,149.601,340.496,189.249,289.502,214.09,349.465,214.588
91,238,91,361,248,293.129,150.307,346.809,144.763,339.84,181.441,297.059,209.837,349.825,203.613
92,239,92,360,247,288.081,152.568,339.706,147.32,331.274,182.104,291.975,210.13,341.333,204.473
93,234,90,361,249,290.415,150.455,344.25,144.952,338.896,184.513,295.224,211.289,346.589,204.941
94,233,93,359,250,288.631,151.102,343.989,149.81,331.918,190.026,285.943,213.172,341.661,211.205
95,230,91,357,254,282.907,155.092,337.973,149.46,332.042,188.934,287.832,215.307,340.215,208.628
96,234,94,359,250,282.059,156.16,336.713,151.459,327.082,189.582,285.743,214.097,337.012,208.842
97,230,89,362,253,283.688,155.678,339.489,149.508,330.101,189.795,288.203,215.979,342.386,209.406
98,235,94,361,251,284.71,156.345,339.595,151.432,329.821,190.453,287.84,215.418,339.893,210.058
99,231,96,351,248,286.645,152.354,344.539,147.997,337.667,185.99,288.755,219.017,346.113,213.58
100,230,87,363,253,284.785,154.961,339.872,148.15,331.084,187.737,290.227,214.912,342.731,207.753
101,232,89,362,252,283.576,154.573,338.214,146.902,330.831,185.937,290.516,213.932,341.984,205.995
102,230,91,356,252,287.768,152.134,345.618,147.616,337.415,186.941,288.403,215.933,345.772,210.873
103,228,92,352,246,285.083,149.066,344.618,147.112,333.645,187.281,283.969,216.404,340.846,213.36
104,236,98,347,238,285.178,145.719,342.914,142.197,332.817,180.843,287.912,213.174,342.373,208.833
105,230,92,359,252,281.314,151.915,335.581,145.143,327.035,181.981,288.631,214.933,335.442,207.603
106,233,94,343,236,282.066,145.463,340.072,139.435,331.391,177.913,289.742,216.628,341.812,209.848
107,233,92,346,240,281.052,146.644,339.296,140.582,329.605,179.515,289.947,217.926,339.952,211.148
108,231,89,347,245,279.702,145.29,338.095,139.812,327.479,174.954,289.229,215.587,337.996,209.315
109,228,88,350,245,279.822,146.855,338.136,137.631,330.548,176.997,291.636,215.84,341.524,206.118
110,229,91,349,247,281.687,147.047,338.743,140.175,328.063,176.891,290.575,213.861,339.29,206.753
111,229,90,350,246,282.806,147.631,339.766,140.193,329.603,178.042,291.707,213.538,340.523,206.008
112,227,89,350,248,279.816,147.22,338.488,141.36,327.412,177.934,286.891,214.453,338.782,208.277
113,227,88,351,245,280.912,147.594,340.463,141.759,329.909,178.931,286.748,215.3,341.088,209.091
114,228,90,349,244,281.568,146.322,341.763,140.52,330.318,179.552,286.4,213.257,341.214,207.147
115,230,92,346,239,280.493,145.86,337.496,139.34,328.807,177.233,288.041,213.655,338.996,206.501
116,232,92,349,241,280.296,146.053,338.486,143.187,325.802,177.951,286.444,214.17,337.099,210.288
117,233,90,346,235,284.201,143.454,343.54,142.756,330.678,174.49,287.448,212.754,339.369,210.439
118,230,91,345,234,282.945,142.707,344.478,139.725,331.536,180.01,285.82,215.593,341.639,211.493
119,228,95,352,249,279.108,150.468,334.579,142.294,328.309,178.575,288.259,215.366,335.981,206.215
120,231,89,346,238,280.834,146.217,338.831,139.271,330.691,179.181,289.579,216.104,340.768,208.232
121,233,87,351,243,284.418,143.448,342.735,138.6,332.795,175.949,292.542,215.811,341.966,210.064
122,230,87,351,238,286.919,137.907,348.645,135.303,336.063,169.894,290.648,211.766,346.39,207.527
123,232,86,356,246,287.9,145.871,339.881,139.271,335.479,174.27,296.847,212.612,339.255,204.985
124,234,87,356,246,288.324,145.944,342.114,140.817,332.972,175.676,295.9,213.006,340.096,207.005
125,233,85,361,248,285.221,145.912,339.012,138.616,332.011,176.75,293.428,212.498,338.775,204.706
126,235,86,359,245,287.568,147.148,340.677,139.134,331.735,176.169,296.871,211.311,340.612,203.032
127,233,83,360,248,291.576,142.949,347.059,134.318,342.728,169.991,302.134,212.145,349.638,202.552
128,237,80,361,246,294.995,139.733,351.557,135.123,346.967,168.881,302.602,213.677,349.491,207.531
129,238,79,364,246,292.586,138.313,354.125,137.603,341.761,173.115,294.432,212.144,347.744,209.549
130,237,79,364,250,295.455,138.852,354.876,137.878,344.199,172.194,298.445,214.356,349.465,211.334
131,240,86,362,244,293.486,140.346,355.401,142.167,341.833,175.697,292.877,212.357,347.083,211.929
132,241,82,367,249,300.261,138.401,360.245,139.919,347.498,174.511,300.49,214.126,351.537,213.781
133,242,76,371,244,302.457,137.698,362.481,135.191,353.59,169.91,305.916,210.807,356.535,206.778
134,241,75,372,243,303.841,137.293,363.084,135.239,353.699,168.707,306.494,208.046,357.436,204.453
135,243,79,370,241,304.032,137.782,362.13,136.591,350.084,167.505,304.885,205.529,355.272,203.075
136,240,75,366,237,298.433,132.489,360.429,131.271,349.342,166.617,301.235,207.333,353.588,204.332
137,243,76,364,238,301.87,134.453,358.358,133.733,349.631,165.393,304.664,207.676,351.43,205.185
138,246,78,363,238,301.807,134.214,357.837,133.523,349.396,163.629,305.231,205.917,351.561,203.696
139,245,79,362,238,300.787,134.59,356.226,134.107,348.06,164.297,304.977,206.106,350.295,204.038
140,242,75,365,241,301.654,133.213,360.361,130.346,352.992,160.757,307.317,208.203,356.59,203.817
141,242,77,361,240,301.103,133.983,356.406,134.315,348.227,164.399,303.15,206.087,348.387,204.497
142,242,79,361,242,300.573,134.052,357.287,134.859,348.217,165.536,302.138,207.373,348.666,206.28
143,243,75,364,237,299.126,132.987,359.073,133.488,347.101,165.535,302.679,206.392,352.552,204.845
144,242,80,368,243,299.784,140.238,356.834,137.971,347.045,169.611,303.308,207.292,351.765,203.127
145,240,78,369,248,295.049,140.896,356.495,143.495,343.443,173.995,297.944,209.994,347.891,209.531
146,246,83,368,241,298.86,138.708,360.341,141.094,342.877,176.492,298.441,211.035,350.822,211.386
147,249,89,371,250,299.304,145.237,351.6,146.676,341.858,177.093,301.515,210.657,346.016,209.679
148,249,92,372,255,299.039,148.698,351.153,152.64,339.343,182.113,300.534,215.227,341.65,216.365
149,244,88,374,256,298.627,150.104,358.211,150.475,345.835,186.815,301.193,218.606,351.15,216.534
150,254,98,378,260,302.428,157.219,353.76,155.913,344.363,185.987,307.537,221.385,350.195,218.378
151,248,92,374,256,305.686,152.309,363.634,148.548,355.006,187.606,311.302,219.423,361.277,214.073
152,250,91,378,258,310.339,155.547,367.699,154.078,355.899,192.482,313.512,223.907,362.911,220.859
153,255,101,379,264,304.404,159.967,358.466,158.965,346.614,191.576,306.945,224.83,353.211,222.347
154,259,97,379,260,307.179,159.38,360.231,153.279,354.444,191.655,315.576,226.227,359.431,219.024
155,255,99,375,256,304.545,156.834,361.372,151.819,352.379,186.281,310.484,223.857,357.384,217.858
156,257,98,376,256,305.101,154.767,359.556,146.976,349.911,185.755,317.128,222.762,361.569,214.202
157,253,91,381,257,313.16,153.955,368.499,148.787,358.371,185.694,320.867,222.097,368.509,215.982
158,251,92,379,251,305.68,148.941,366.566,144.61,357.38,183.008,311.507,219.208,365.326,213.277
159,248,89,378,252,306.523,149.779,364.798,148.411,354.209,181.603,309.745,218.249,359.246,215.023
160,248,91,379,255,305.671,153.102,364.448,149.877,353.913,185.916,308.669,221.14,359.277,216.469
161,244,91,373,252,301.756,153.179,357.558,146.701,347.846,186.135,310.415,217.227,357.688,210.411
162,240,92,372,254,293.268,151.355,353.868,150.28,339.46,190.186,294.498,221.696,348.12,219.442
163,236,89,372,257,295.405,152.515,353.384,149.208,343.27,188.887,298.515,219.342,350.9,215.04
164,233,94,357,254,291.926,152.761,347.877,145.891,337.914,184.346,299.324,217.534,347.436,211.004
165,233,93,358,256,288.51,148.871,348.747,143.268,334.149,183.021,295.949,221.515,346.565,215.635
166,230,95,360,256,277.317,154.055,335.224,144.979,325.075,185.265,286.782,220.428,334.996,211.209
167,229,91,356,246,275.626,148.602,340.45,150.162,319.013,185.722,274.886,218.224,332.838,218.508
168,222,93,352,257,279.187,155.156,335.802,145.901,329.623,183.627,288.57,221.145,338.838,211.407
169,224,92,356,254,276.649,156.628,337.267,147.08,328.331,185.828,286.613,223.626,341.286,213.537
170,218,90,351,259,272.482,157.628,332.483,146.386,323.763,187.982,285.994,224.223,338.233,213.507
171,218,92,349,253,269.073,154.962,332.314,146.273,319.762,187.271,277.999,224.003,335.008,215.128
172,216,90,347,257,269.418,154.108,329.704,144.379,322.191,186.001,281.538,224.001,333.691,214.307
173,215,88,349,257,268.816,153.134,330.027,142.285,323.197,184.809,282.109,222.099,335.888,211.389
174,216,87,350,254,268.752,151.771,330.849,143.445,321.67,184.586,278.356,220.963,334.062,212.475
175,215,86,351,255,268.274,151.137,331.619,144.818,319.504,185.097,275.759,220.883,333.007,214.098
176,224,92,346,242,269.86,151.475,331.269,146.08,316.96,183.756,276.893,218.028,330.458,212.275
177,217,92,347,258,276.57,158.661,333.081,149.905,322.062,185.207,285.187,223.729,332.187,215.586
178,223,93,346,251,271.928,152.649,331.214,145.432,319.41,183.154,282.212,220.464,332.698,213.046
179,228,94,344,244,271.813,149.153,333.017,145.805,316.574,180.174,279.088,217.384,331.08,213.548
180,223,91,353,252,273.741,154.345,330.878,146.247,323.821,183.006,283.55,219.736,330.668,211.086
181,225,92,357,255,278.904,154.382,335.908,146.997,329.306,183.344,286.866,219.028,335.835,210.684
182,226,92,351,253,276.275,153.372,335.341,144.009,324.459,184.415,288.903,221.7,338.524,212.675
183,227,90,352,247,278.618,150.073,342.089,146.081,326.502,183.102,283.279,219.632,339.686,215.148
184,227,87,351,244,277.659,145.872,343.771,149.266,323.711,183.95,275.137,217.04,335.66,218.593
185,228,90,350,245,277.723,145.552,340.305,142.451,325.896,183.868,283.233,219.411,337.232,215.591
186,229,90,354,250,282.798,150.316,343.65,142.35,332.768,183.232,291.395,220.734,344.452,212.598
187,228,86,352,247,280.996,145.95,341.404,139.268,330.125,180.549,289.516,217.481,342.381,210.344
188,230,93,352,243,277.502,149.321,335.609,142.779,328.101,176.833,284.343,213.938,334.744,205.937
189,230,86,351,241,280.451,143.455,341.872,138.967,326.741,179.642,286.795,215.654,340.293,210.498
190,233,91,359,250,282.664,145.887,339.019,142.827,327.037,177.907,286.486,211.266,333.409,207.172
191,236,93,355,242,284.759,143.912,341.484,137.29,331.122,172.599,293.104,209.42,340.048,202.31
192,234,89,352,240,286.258,140.659,342.761,136.957,331.48,164.561,293.958,208.636,338.403,204.292
193,235,84,360,240,287.25,142.486,340.738,134.018,335.14,169.103,297.746,205.719,341.961,196.447
194,236,87,361,243,289.962,140.494,346.478,135.232,336.141,169.369,297.41,205.453,346.036,199.275
195,236,86,360,242,288.261,139.928,344.548,134.736,334.918,171.194,295.021,205.803,343.86,199.452
196,238,85,363,238,287.244,137.082,344.493,130.793,333.619,166.759,294.778,202.581,344.369,195.479
197,237,82,361,237,289.488,136.801,346.382,133.964,335.627,169.5,290.701,201.549,342.723,197.231
198,235,76,363,240,296.089,133.365,355.267,132.392,342.651,169.285,298.62,206.069,349.628,203.603
199,238,76,365,240,297.461,133.628,353.741,132.166,343.603,167.305,300.113,202.41,349.957,199.178
200,239,76,365,237,297.882,131.215,353.574,131.167,341.709,165.174,299.807,199.87,348.856,198.137
201,241,70,368,236,301.396,131.603,355.659,130.269,347.431,163.854,305.188,196.836,353.17,194.058
202,243,71,367,233,303.519,129.004,357.532,129.869,349.225,162.33,304.056,194.416,352.329,193.471
203,244,70,367,229,304.492,127.27,360.685,128.285,351.405,159.642,303.605,194.537,354.763,193.978
204,244,73,368,231,306.332,127.279,368.002,130.934,353.016,162.324,302.141,198.262,357.904,200.023
205,247,73,369,229,306.489,126.964,366.79,130.261,352.082,161.128,303.036,197.293,356.813,199.001
206,251,75,370,234,305.421,129.253,360.254,131.359,351.214,158.264,306.296,194.543,353.164,194.16
207,251,77,370,231,304.364,126.187,362.22,128.247,350.301,155.22,305.229,194.641,353.589,194.461
208,253,76,374,236,306.546,129.769,361.509,131.004,351.92,157.163,309.078,195.062,355.982,194.157
209,249,76,370,240,306.805,130.119,362.898,131.028,355.572,158.88,309.793,197.951,357.299,196.506
210,250,79,369,232,303.63,129.506,361.655,128.626,350.819,157.903,306.997,197.885,356.775,195.315
211,249,77,372,243,304.947,133.404,359.579,134.965,351.835,161.77,307.46,200.895,353.899,199.865
212,248,79,377,242,308.156,136.679,361.432,137.497,350.305,168.064,308.076,199.086,354.637,198.263
213,245,81,375,250,301.308,135.811,357.013,140.946,346.453,168.471,301.13,203.657,348.507,205.905
214,244,79,373,248,300.102,134.697,356.361,140.018,344.965,165.638,299.508,202.185,346.798,204.595
215,241,77,366,243,300.683,132.142,358.688,133.636,351.474,164.505,304.812,202.11,352.119,200.74
216,248,81,370,241,301.396,134.451,354.574,136.492,344.241,161.615,303.615,199.055,349.037,198.573
217,241,78,369,241,302.12,134.994,357.248,133.777,348.693,163.386,306.441,200.069,352.361,196.961
218,242,82,364,238,300.46,137.705,355.961,134.885,348.133,161.383,304.944,200.458,351.107,195.871
219,238,75,361,242,297.591,134.199,354.384,129.83,347.767,159.576,308.377,207.15,352.548,201.37
220,239,74,364,241,294.81,129.781,355.073,127.146,345.307,158.713,302.733,204.205,350.715,200.268
221,233,75,365,249,290.95,131.613,352.902,130.09,342.199,163.608,300.806,208.257,348.97,204.596
222,236,76,363,242,294.803,133.511,354.484,132.081,343.793,163.872,300.028,207.746,350.116,204.622
223,236,76,360,240,292.287,133.734,349.272,126.872,344.332,159.035,305.503,205.664,350.264,197.904
224,234,79,356,239,289.545,135.164,347.539,130.254,340.447,162.743,299.739,206.852,346.217,200.724
225,234,82,353,236,288.445,135.181,341.707,127.256,338.277,159.944,300.193,201.889,343.844,192.633
226,233,80,351,235,285.272,134.146,338.04,126.916,335.628,159.184,297.209,200.999,339.799,192.38
227,232,79,355,233,283.934,135.823,339.378,130.32,331.478,164.145,291.046,201.193,337.986,194.636
228,235,79,356,232,287.92,133.26,341.424,126.098,337.752,159.187,296.504,197.166,342.751,189.048
229,232,81,353,234,282.576,133.693,338.626,130.603,329.924,161.263,289.019,197.901,336.994,193.367
230,226,75,351,236,280.071,126.313,344.373,127.062,329.273,162.331,284.742,202.776,337.856,201.916
231,229,80,345,227,281.142,125.181,343.486,125.631,329.979,160.881,284.856,200.112,337.455,198.934
232,223,80,341,233,278.693,130.817,340.08,131.951,327.055,161.899,280.381,198.923,332.417,197.848
233,223,77,342,231,281.748,128.342,338.707,127.342,331.823,156.216,284.931,195.714,336.024,192.281
234,229,77,350,233,281.1,129.729,336.15,128.54,328.236,158.023,285.144,195.754,332.753,192.659
235,226,73,345,232,276.4,122.956,339.267,125.361,322.513,159.374,278.761,198.845,330.319,199.912
236,226,77,345,230,277.797,120.616,342.804,125.533,319.832,157.678,274.946,195.92,330.162,199.672
237,225,69,346,231,276.47,119.802,340.106,123.949,320.384,156.953,276.24,193.395,328.627,196.094
238,222,66,346,233,273.806,117.773,334.89,117.387,321.396,147.166,279.399,188.477,330.253,187.288
239,221,73,342,227,271.651,126.033,326.91,123.567,316.1,155.998,275.907,188.314,325.836,184.974
240,218,72,342,232,271.886,123.595,331.722,124.816,316.766,156.316,274.557,192.171,325.154,192.623
241,223,72,344,230,272.897,123.46,333.683,126.3,314.96,156.883,274.693,193.248,324.717,195.676
242,225,74,347,228,276.45,127.404,333.575,128.145,319.787,157.953,278.509,191.304,328.407,191.037
243,225,76,344,233,279.245,126.632,336.183,131.318,321.554,158.816,278.099,192.088,328.036,195.014
244,229,78,347,228,282.135,128.308,332.977,130.204,324.606,159.339,281.72,188.262,328.057,188.005
245,232,71,349,225,280.966,120.305,338.319,122.644,323.314,148.207,282.593,185.33,330.846,186.347
246,232,70,348,223,281.9,117.446,342.172,121.084,325.105,147.615,282.097,184.816,332.273,187.178
247,234,77,347,225,285.875,123.883,342.286,124.133,330.879,150.559,288.112,186.763,337.064,185.383
248,235,76,356,230,293.43,127.147,346.12,127.04,338.815,154.347,295.385,188.059,343.349,186.206
249,239,77,358,230,295.159,129.072,347.952,126.027,342.078,156.552,299.154,190.769,346.945,186.402
250,240,73,365,237,301.63,129.368,355.834,133.274,345.111,162.076,298.526,194.548,348.762,196.223
251,247,81,371,243,298.965,133.188,354.457,139.013,340.321,165.306,295.55,197.04,343.999,200.077
252,248,77,373,241,307.575,132.483,360.439,138.603,347.155,165.495,303.591,195.635,350.835,199.286
253,249,80,375,249,311.256,133.664,363.291,143.595,353.09,168.789,303.246,199.861,350.314,206.291
254,249,76,378,251,317.412,132.419,370.94,145.183,361.057,170.692,304.932,201.076,354.438,210.007
255,250,76,378,251,317.537,132.015,371.321,144.213,360.533,169.792,305.864,201.111,355.843,209.66
256,250,77,378,251,315.854,132.994,368.744,144.574,358.852,171.67,306.1,200.746,353.889,208.474
257,251,81,372,248,309.807,134.642,359.127,144.471,349.988,168.253,303.27,197.668,348.409,203.795
258,251,83,366,237,310.582,134.473,364.406,145.835,349.662,167.208,300.185,194.399,348.14,202.283
259,249,79,370,239,302.935,127.742,358.573,135.094,345.74,156.965,298.796,193.06,346.455,197.811
260,248,78,368,237,300.948,126.712,356.276,133.347,343.715,156.145,297.602,191.186,345.163,195.118
261,246,74,370,242,306.053,129.062,357.309,136.533,350.1,158.756,301.814,191.719,348.336,196.019
262,248,77,368,237,304.341,128.526,353.719,135.548,346.009,158.943,300.244,189.858,345.454,193.746
263,244,71,364,229,304.089,121.96,357.811,127.017,346.172,151.555,300.644,184.859,349.132,187.72
264,246,74,366,230,305.761,124.589,357.387,129.323,348.197,152.921,301.485,182.753,349.752,185.249
265,244,77,361,231,303.527,124.111,356.15,128.632,347.624,151.903,301.784,184.957,349.227,187.506
266,240,74,360,231,301.844,121.836,355.911,126.344,346.972,151.812,298.045,185.589,347.639,187.93
267,241,75,361,229,299.329,124.701,353.994,122.769,348.423,150.05,303.598,187.683,353.406,184.53
268,240,76,360,231,298.191,123.075,352.528,123.282,345.56,149.695,301.389,186.15,350.25,184.782
269,239,71,361,231,296.204,125.373,351.586,119.255,347.526,148.624,304.906,189.29,354.651,182.467
270,238,73,361,229,296.792,125.438,352.11,121.024,346.547,148.603,303.982,187.392,353.722,181.891
271,237,75,358,228,296.276,128.187,349.545,123.895,343.844,151.875,303.204,189.628,349.252,184.453
272,239,77,362,227,296.63,129.177,350.781,126.277,342.442,157.132,300.195,188.591,348.069,184.655
273,234,75,352,228,288.665,125.94,344.708,120.846,338.213,150.076,296.539,190.278,345.403,184.255
274,231,73,349,229,286.546,113.55,350.552,116.554,335.856,146.995,289.076,190.906,342.368,192.024
275,234,75,349,224,283.962,120.208,345.955,124.507,327.284,153.257,285.478,191.23,336.362,194.577
276,228,78,349,231,283.309,126.442,342.41,125.704,331.225,152.935,285.963,192.096,338.953,190.268
