frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
60,255,99,377,254,302.05,141.004,363.649,149.35,343.203,191.44,295.677,217.999,350.8,224.316
61,256,98,379,253,304.37,138.638,367.953,144.866,347.247,185.974,300.658,217.655,355.71,222.285
62,257,95,382,255,310.34,140.289,368.922,145.911,351.104,184.216,308.387,216.705,356.816,220.733
63,254,90,379,258,314.872,146.953,367.734,154.47,358.062,190.739,309.912,219.8,355.896,224.529
64,256,96,378,251,307.779,138.689,368.045,145.252,348.321,184.242,302.797,215.091,355.583,220.055
65,260,92,384,256,314.775,148.112,367.199,151.018,353.519,190.314,309.605,214.493,359.716,216.072
66,260,92,383,256,310.632,144.673,365.991,146.459,351.972,187.987,307.623,216.395,359.07,216.906
67,255,84,389,259,314.07,147.959,368.29,152.533,354.382,195.288,307.758,216.745,360.791,219.641
68,256,86,388,260,315.467,147.012,366.504,151.85,353.87,192.876,308.059,214.259,359.343,217.538
69,257,90,386,258,311.992,148.907,364.967,152.3,351.768,195.095,306.825,215.89,359.311,217.582
70,259,90,384,256,314.902,147.489,366.487,150.899,353.085,188.832,308.692,213.087,358.755,215.087
71,258,89,385,257,313.341,148.68,365.102,152.141,352.526,194.505,307.997,215.317,359.826,217.134
72,257,88,387,260,314.475,148.628,367.25,152.674,354.657,195.613,307.973,216.139,361.068,218.465
73,257,87,387,259,314.112,147.607,367.029,152.69,353.464,195.234,306.352,214.669,360.166,217.958
74,257,89,384,255,313.794,145.781,367.307,151.815,350.733,194.393,305.395,215.059,357.297,219.462
75,257,94,378,254,321.922,142.258,373.263,150.384,362.786,186.207,311.813,212.776,359.53,218.678
76,259,100,382,253,302.717,138.558,368.75,146.219,344.786,189.976,296.104,217.789,354.079,224.081
77,257,96,380,256,316.236,145.314,367.784,151.308,356.373,191.68,307.174,214.141,357.706,218.501
78,253,89,381,257,319.576,146.772,370.531,152.172,362.135,191.654,309.67,214.889,359.616,218.61
79,263,101,382,254,321.043,149.771,371.616,154.735,358.941,193.43,310.803,214.403,359.735,218.337
80,260,95,380,250,312.4,143.205,366.979,147.444,352.226,189.516,306.226,213.25,359.362,216.358
81,257,93,383,254,312.699,143.43,368.249,147.522,351.754,190.728,306.256,214.668,360.555,217.778
82,251,91,381,254,302.53,147.153,361.86,150.317,346.514,195.721,299.794,219.547,353.984,221.244
83,258,97,385,257,311.157,148.179,367.225,154.388,348.953,195.982,301.752,215.437,355.583,220.099
84,256,93,383,256,309.865,149.294,364.131,152.974,348.009,194.427,303.656,215.022,357.948,217.348
85,257,88,386,252,312.899,142.957,365.778,147.612,348.985,190.314,306.678,210.405,358.95,214.102
86,256,91,383,251,308.006,142.865,365.739,147.51,350.757,186.79,303.453,212.787,356.044,215.872
87,258,90,382,250,309.265,139.115,365.856,143.558,347.934,185.267,304.082,211.522,357.074,214.998
88,257,88,383,252,314.656,142.53,368.145,147.855,352.553,187.062,307.367,211.487,359.036,215.488
89,256,84,388,258,321.228,148.187,369.312,154.162,358.85,194.584,312.471,211.57,361.408,216.004
90,257,91,377,248,307.104,133.983,366.949,139.54,348.174,180.608,300.798,212.237,355.066,216.338
91,256,87,379,250,309.544,138.943,365.759,143.508,350.373,183.665,303.321,211.784,355.756,215.026
92,253,88,377,252,308.963,139.387,362.751,146.011,345.741,185.911,301.72,211.018,351.417,215.856
93,254,88,383,255,310.643,144.632,365.505,150.105,348.385,193.765,302.885,213.694,356.465,217.766
94,255,89,383,254,311.038,143.973,367.091,149.109,350.616,193.022,302.982,213.775,358.121,217.677
95,254,91,375,248,299.669,133.095,361.891,137.344,339.792,178.69,296.65,211.864,349.561,215.081
96,254,90,381,253,308.928,142.02,364.864,147.496,348.421,189.413,302.348,212.575,355.447,216.649
97,254,83,381,251,311.148,144.69,364.962,149.663,351.466,187.798,305.077,211.641,355.592,215.107
98,252,85,380,256,313.511,143.097,364.26,151.191,350.71,191.565,304.129,212.06,354.593,218.145
99,253,81,384,256,317.701,144.349,366.234,149.925,356.327,192.491,308.999,210.761,357.199,214.721
100,258,89,379,253,316.732,143.551,366.679,148.445,354.422,187.738,308.764,210.842,356.431,214.347
101,254,88,375,248,307.836,139.116,362.854,143.659,347.648,184.329,301.495,211.008,353.728,214.024
102,253,90,374,248,304.757,139.177,362.316,142.61,345.836,184.928,299.188,212.447,353.909,214.749
103,252,88,376,250,297.966,140.062,355.995,139.217,339.38,182.174,297.286,211.592,351.618,210.418
104,252,88,377,251,301.696,141.29,359.917,142.377,345.185,186.292,299.085,214.119,354.278,214.408
105,252,88,376,249,304.47,141.591,360.689,143.194,347.683,186.116,301.174,212.521,355.715,213.019
106,256,88,375,251,311.362,146.284,362.584,147.688,351.85,184.895,305.505,210.06,355.489,210.582
107,256,85,381,252,313.677,146.36,363.806,148.229,352.635,186.704,306.822,208.278,357.1,209.32
108,254,94,369,248,299.527,136.398,359.076,138.94,342.192,180.348,296.097,211.603,350.132,212.926
109,252,86,377,251,302.942,141.505,359.288,141.509,344.889,185.806,300.334,212.821,354.504,212.247
110,253,82,383,252,314.471,144.82,364.364,147.747,353.58,187.626,309.177,208.526,359.161,210.461
111,252,85,381,252,309.404,145.0,364.392,151.083,352.543,188.417,302.787,212.486,354.522,216.608
112,256,86,382,254,309.514,146.429,363.661,147.866,349.694,189.651,304.366,213.575,357.34,214.264
113,257,90,383,250,310.216,144.522,366.481,148.66,351.414,187.627,304.385,211.938,357.232,214.78
114,257,88,386,258,322.601,151.424,368.811,157.049,360.339,194.236,310.755,210.335,359.016,214.439
115,258,90,386,254,316.083,147.008,367.598,152.901,352.36,194.833,308.597,212.26,360.082,216.737
116,258,95,383,251,311.819,143.611,368.701,150.275,351.6,189.188,304.007,211.971,357.517,217.09
117,255,86,383,256,313.421,149.489,365.853,151.903,353.599,192.267,307.529,215.347,359.217,216.807
118,256,97,377,251,304.285,146.115,362.539,151.394,345.008,193.593,297.95,216.605,353.167,220.475
119,255,95,375,251,305.463,141.075,363.868,148.08,349.672,188.955,297.844,215.005,351.22,220.112
120,255,94,379,252,303.557,143.95,363.196,151.777,345.324,192.886,295.683,217.056,349.466,223.285
121,257,90,385,254,313.235,145.309,365.717,150.951,348.99,192.975,304.787,210.792,358.436,215.341
122,256,98,375,248,305.487,139.827,364.507,146.168,346.047,188.043,297.21,212.911,352.635,218.054
123,254,100,375,252,300.235,143.158,360.553,149.867,341.751,193.625,293.357,216.424,350.104,221.507
124,260,92,382,254,319.528,140.641,370.524,148.15,358.365,188.886,309.216,211.929,358.672,217.659
125,259,93,383,258,321.549,145.617,369.618,153.973,359.583,194.259,310.018,213.061,359.538,219.062
126,260,98,379,259,321.94,143.212,372.468,153.776,359.678,192.215,308.174,213.026,358.357,221.306
127,259,86,388,259,325.986,145.897,373.543,154.48,362.683,193.136,313.49,210.941,361.698,217.756
128,262,86,392,259,326.014,150.002,374.01,156.6,361.581,197.703,314.092,212.183,365.449,217.437
129,261,91,391,264,330.853,152.623,376.037,162.408,366.786,199.286,312.43,213.841,361.361,221.811
130,263,99,385,254,314.901,140.398,374.133,150.507,352.16,192.526,303.624,215.567,358.618,223.757
131,262,100,385,262,329.489,148.617,376.276,159.919,368.781,202.07,313.808,218.769,363.793,226.292
132,264,97,395,266,324.405,147.904,379.68,159.306,361.975,200.686,306.687,217.662,362.598,227.53
133,266,98,388,253,327.98,139.846,380.677,154.73,363.525,195.714,308.667,209.352,362.78,221.738
134,267,90,393,258,327.053,147.413,380.324,157.672,369.085,196.76,314.012,218.8,365.012,226.713
135,267,90,393,258,327.053,147.413,380.324,157.672,369.085,196.76,314.012,218.8,365.012,226.713
136,272,104,385,257,325.313,141.604,377.056,152.946,365.598,185.017,310.655,209.356,358.543,217.595
137,274,101,393,258,327.492,142.255,378.336,157.291,363.488,184.243,308.998,207.327,358.605,219.421
138,270,100,392,263,327.068,148.35,376.142,158.709,366.494,191.732,314.483,215.289,361.53,222.707
139,272,98,397,261,326.715,144.944,376.771,155.722,365.454,187.17,310.908,209.258,362.425,217.071
140,266,97,393,261,326.519,138.716,382.26,155.876,366.748,185.209,307.799,208.984,359.622,222.065
141,266,94,392,260,330.692,147.286,380.315,162.335,368.388,190.708,310.154,209.745,360.808,220.882
142,265,98,389,263,328.325,145.247,378.382,161.701,365.462,194.54,308.658,213.649,358.774,224.967
143,267,96,390,261,328.226,148.926,377.109,161.289,366.834,192.527,312.117,215.197,360.842,223.855
144,266,89,392,254,327.558,136.384,382.318,146.551,363.656,186.105,314.113,211.277,366.16,219.669
145,263,86,397,259,327.535,146.113,380.797,157.495,367.49,193.118,315.465,215.755,366.233,224.492
146,269,98,386,253,327.264,137.221,380.668,145.991,366.613,185.188,314.796,210.872,365.255,217.925
147,262,83,396,256,329.631,146.222,379.035,156.575,367.242,190.524,315.978,210.343,365.252,218.36
148,264,87,392,251,325.305,143.734,375.99,153.045,362.587,187.379,314.739,208.944,363.545,216.012
149,260,88,385,251,320.314,140.032,374.722,147.263,362.19,180.648,311.0,210.038,362.163,215.229
150,263,82,392,252,327.498,140.753,376.521,149.493,364.339,182.106,316.293,204.884,365.251,211.64
151,261,84,389,252,321.647,141.608,372.743,147.951,359.348,182.787,313.104,208.013,363.746,212.785
152,259,82,391,255,322.384,143.909,373.797,150.571,360.137,189.944,311.596,210.038,363.154,214.921
153,261,85,388,253,323.086,144.993,372.62,152.013,359.406,189.233,311.878,208.421,360.77,213.681
154,259,82,387,253,322.677,142.189,371.163,151.716,358.034,187.086,309.671,206.492,358.746,213.889
155,258,82,385,252,320.391,140.062,369.886,148.16,356.941,184.586,308.437,206.295,357.976,212.565
156,260,82,389,251,323.296,142.258,372.164,150.216,359.946,183.04,313.157,205.507,362.243,211.661
157,257,81,389,251,321.189,141.501,370.965,149.563,357.942,183.831,311.061,204.625,360.297,210.945
158,260,82,390,252,324.72,144.59,371.967,152.729,360.381,186.744,314.094,206.53,362.185,212.793
159,258,83,382,251,317.151,140.79,367.392,147.494,353.613,182.529,307.301,207.322,356.163,212.416
160,257,83,383,250,315.7,142.998,367.992,147.528,355.67,181.988,309.739,209.599,358.563,212.404
161,257,83,381,251,314.817,140.846,366.426,145.205,353.85,181.709,307.454,208.574,356.954,211.504
162,256,84,381,248,310.508,130.996,368.445,135.774,352.162,175.582,304.632,207.489,357.279,211.028
163,257,86,380,247,309.924,136.888,365.867,142.261,349.516,180.07,303.649,207.933,355.013,211.645
164,255,89,375,245,308.434,133.339,365.92,137.729,350.466,176.952,304.462,208.596,356.112,211.416
165,255,91,371,248,312.375,136.161,365.629,145.144,352.677,180.797,303.386,207.917,351.945,213.896
166,255,91,372,253,311.758,142.123,363.941,144.914,355.43,179.573,307.346,210.843,355.602,211.67
167,256,86,376,252,312.845,144.718,363.269,147.126,352.741,180.145,308.12,209.795,354.574,210.613
168,256,82,379,250,312.989,139.374,363.339,143.761,350.774,180.605,307.117,206.592,354.464,209.253
169,254,82,378,249,311.639,138.266,362.742,142.496,350.41,178.907,306.393,206.498,354.093,209.134
170,255,82,375,247,313.503,134.053,365.423,142.147,351.19,177.377,304.793,203.726,352.82,209.43
171,255,80,375,247,311.306,136.163,362.634,138.476,351.819,175.603,307.318,205.423,354.587,206.495
172,254,82,373,248,311.454,137.402,362.789,142.353,351.159,177.22,305.783,206.696,352.835,209.823
173,251,81,371,250,310.924,135.999,363.081,140.961,351.886,174.797,305.659,207.611,353.427,210.465
174,252,80,373,249,311.171,135.449,363.482,139.558,351.981,174.677,305.829,206.203,353.92,208.596
175,254,83,374,246,312.229,132.986,364.991,137.142,353.631,173.112,306.12,204.685,355.196,207.294
176,254,79,374,248,313.385,137.797,363.396,142.115,353.47,178.202,307.192,205.672,354.622,208.329
177,251,78,375,249,310.917,137.325,361.825,142.621,350.16,178.862,304.119,205.607,352.327,209.0
178,252,79,376,248,312.664,136.952,363.609,140.859,353.299,177.457,306.904,205.064,355.197,207.324
179,252,79,376,248,312.238,137.255,363.339,140.569,353.077,177.365,307.0,205.277,355.269,207.07
180,254,79,375,248,313.804,137.646,363.97,141.705,354.229,177.458,307.062,204.748,355.232,207.295
181,250,81,371,251,309.811,137.362,362.29,142.235,350.551,175.812,303.807,206.476,353.41,209.467
182,252,81,374,248,312.116,134.581,365.117,138.512,353.481,173.811,305.946,204.825,355.868,207.296
183,250,81,370,250,309.907,135.736,362.684,140.506,350.758,174.037,303.638,205.435,353.779,208.367
184,254,87,366,245,312.395,138.369,364.242,140.286,358.116,173.851,308.694,207.446,359.36,207.686
185,256,82,376,247,314.176,138.21,364.661,142.317,353.475,173.656,307.616,202.826,357.114,205.461
186,255,91,368,241,304.306,131.374,364.897,133.247,349.537,169.524,302.598,207.058,356.878,207.739
187,255,87,366,244,309.882,129.824,365.114,134.735,353.661,166.845,305.584,205.171,355.565,207.895
188,253,81,371,246,310.191,134.978,363.403,135.281,354.765,171.148,309.267,206.876,358.83,205.853
189,257,78,376,243,317.52,134.562,366.161,138.847,356.788,171.503,313.895,202.873,357.164,205.212
190,254,76,378,244,316.345,135.611,368.1,139.397,358.873,169.89,311.042,203.159,360.115,205.0
191,254,87,368,244,310.501,128.353,366.877,133.839,355.309,162.697,306.426,202.483,357.91,205.55
192,253,81,361,236,307.662,118.552,366.473,125.008,355.08,153.6,305.729,199.916,352.18,203.436
193,254,81,363,235,309.035,126.334,362.334,131.629,353.207,157.314,306.73,200.062,351.207,202.961
194,253,81,364,238,306.002,127.615,358.381,131.31,350.653,156.86,305.165,199.954,351.796,201.116
195,250,75,372,242,311.696,127.543,364.496,127.67,356.336,160.162,311.409,199.579,358.396,198.535
196,256,69,379,239,318.997,127.718,369.068,129.868,360.127,162.717,317.393,198.934,360.948,199.573
197,248,75,378,250,311.294,118.718,374.261,120.634,361.101,156.803,311.703,201.709,362.629,202.196
198,260,74,379,243,312.592,124.258,366.818,128.124,354.692,154.121,314.498,199.972,359.723,202.001
199,255,69,376,238,313.321,124.785,365.994,124.939,358.475,153.611,314.041,196.281,360.784,195.14
200,250,66,378,246,314.461,124.179,367.741,125.947,359.622,154.64,316.263,199.211,360.427,199.374
201,250,66,378,246,314.461,124.179,367.741,125.947,359.622,154.64,316.263,199.211,360.427,199.374
202,250,66,378,246,314.461,124.179,367.741,125.947,359.622,154.64,316.263,199.211,360.427,199.374
203,249,74,371,246,308.892,119.788,363.577,119.316,356.892,148.746,315.603,200.225,359.597,198.148
204,249,74,371,246,308.892,119.788,363.577,119.316,356.892,148.746,315.603,200.225,359.597,198.148
205,250,65,373,239,311.833,118.401,368.263,119.002,360.237,148.644,315.725,194.936,362.024,194.216
206,247,56,380,237,315.462,117.912,367.696,117.596,361.813,147.28,318.101,190.582,364.41,188.29
207,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
208,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
209,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
210,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
211,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
212,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
213,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
214,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
215,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
216,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
217,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
218,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
219,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
220,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
221,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
222,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
223,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
224,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
225,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
226,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
227,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
228,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
229,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
230,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
231,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
232,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
233,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
234,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
235,244,56,372,237,314.954,113.673,366.508,114.953,362.798,145.774,317.432,187.908,360.931,187.288
236,251,69,366,240,311.225,120.273,362.306,123.795,361.577,150.615,315.553,198.833,357.568,199.323
237,261,69,373,234,316.431,122.214,365.662,124.959,360.868,150.599,319.443,194.829,360.583,195.354
238,261,69,373,234,316.431,122.214,365.662,124.959,360.868,150.599,319.443,194.829,360.583,195.354
239,243,60,375,242,306.941,117.533,364.815,119.868,356.275,151.287,312.456,195.109,357.347,195.655
240,251,76,368,242,307.637,125.173,356.093,126.916,349.823,153.158,310.103,197.391,351.151,197.671
241,242,71,364,237,299.1,129.202,349.419,130.919,340.581,158.72,299.954,194.656,346.217,194.868
242,236,74,360,238,287.2,124.024,345.486,128.238,326.869,161.626,284.783,194.714,338.473,196.983
243,236,77,353,232,276.431,128.225,336.974,129.1,314.566,166.817,274.78,196.509,330.931,196.997
244,228,79,357,240,266.735,128.109,330.557,130.851,304.579,167.197,263.061,194.94,323.178,196.623
245,223,76,356,241,260.368,126.638,323.532,131.41,293.85,166.55,254.031,192.496,314.276,196.256
246,223,80,354,241,252.303,126.539,313.152,128.282,281.198,161.746,248.665,191.076,307.426,192.508
247,223,87,347,234,249.568,118.011,317.248,118.946,282.999,152.415,247.052,192.473,309.156,193.06
248,220,79,351,246,239.713,129.232,300.249,128.791,262.09,156.904,240.674,196.767,294.757,196.458
249,231,82,354,243,240.859,133.085,291.788,134.12,251.909,158.447,242.09,194.953,285.09,196.462
250,224,77,348,244,241.037,131.34,292.773,133.782,252.547,158.852,241.372,196.352,283.23,199.585
251,219,77,347,248,233.922,132.78,288.958,134.292,245.942,160.969,234.988,200.953,279.152,203.587
252,214,81,344,248,229.858,134.756,287.399,134.704,244.243,160.332,231.466,202.396,279.257,203.66
253,222,80,347,248,232.238,133.261,287.701,131.69,245.917,159.654,234.252,202.032,279.601,201.945
254,218,77,347,250,230.445,132.362,287.093,133.205,243.337,159.267,231.332,201.95,278.067,203.973
255,215,83,340,248,230.274,140.286,285.717,139.194,246.006,165.43,233.462,206.061,278.104,206.407
256,210,84,343,252,227.284,139.135,288.638,138.95,246.578,168.95,229.442,208.702,282.515,209.175
257,219,82,349,255,232.258,139.679,292.672,142.682,251.572,173.334,234.388,208.185,284.694,211.246
258,210,86,348,257,239.324,141.28,302.957,143.679,266.768,178.764,240.12,210.371,298.004,212.449
259,222,90,359,261,249.778,148.199,311.034,152.929,275.766,188.027,244.691,210.555,304.463,214.76
260,220,93,362,267,253.88,145.774,319.31,151.99,287.64,193.363,246.215,212.436,312.006,217.168
261,225,96,354,257,262.281,148.698,326.497,154.646,296.356,196.44,255.528,215.025,315.069,219.657
262,235,103,351,251,271.542,149.012,332.3,153.51,306.06,196.093,265.848,217.572,320.695,220.684
263,242,96,361,247,281.11,153.36,339.602,155.759,315.303,196.447,274.95,216.02,330.174,217.881
264,237,94,368,262,288.194,156.471,346.212,158.967,325.488,204.934,281.18,222.54,338.966,224.449
265,242,93,373,260,296.866,160.238,350.965,162.15,333.471,203.404,292.673,220.105,344.035,221.253
266,242,96,368,256,292.78,151.976,347.969,155.387,329.711,199.898,285.859,218.503,341.42,221.223
267,247,104,365,258,301.128,155.699,352.809,159.405,336.572,198.2,293.972,221.134,343.089,224.05
268,243,98,365,255,294.72,153.52,350.125,158.357,335.269,202.467,287.047,220.896,343.414,224.103
269,241,94,370,260,301.728,152.248,354.185,154.328,341.88,197.647,294.983,218.248,347.888,219.32
270,247,95,373,259,308.616,154.012,358.551,157.279,347.254,198.807,300.086,218.272,349.308,220.542
271,248,98,370,256,306.19,150.114,359.302,151.823,346.212,192.484,299.338,218.06,350.176,218.921
272,250,94,371,252,304.928,145.412,357.292,148.335,343.051,191.837,298.591,213.932,349.558,215.842
273,253,96,376,258,314.14,157.357,362.048,160.602,350.176,198.976,306.237,217.25,352.607,219.592
274,256,97,377,254,316.969,154.905,365.255,159.293,353.319,198.866,307.661,213.74,354.513,217.088
275,256,97,377,254,316.969,154.905,365.255,159.293,353.319,198.866,307.661,213.74,354.513,217.088
276,257,105,360,245,309.855,141.61,363.168,147.753,352.932,178.661,303.221,212.382,348.93,216.532
