frame,sx,sy,ex,ey
515,216,51,402,299
516,215,52,400,299
517,215,52,399,300
518,214,52,399,300
519,214,52,399,300
520,213,52,399,301
521,213,52,399,301
522,213,52,399,301
523,213,51,399,301
524,213,51,399,301
525,212,51,398,301
526,212,50,398,301
527,214,51,399,300
528,214,52,399,300
529,214,52,399,300
530,214,52,399,300
531,214,52,399,299
532,214,52,399,299
533,214,52,399,299
534,213,52,399,299
535,213,52,398,299
536,213,53,398,299
537,213,52,398,299
538,213,53,397,299
539,213,53,397,298
540,212,52,397,300
541,212,52,397,299
542,212,52,397,299
543,212,52,397,299
544,212,52,397,299
545,212,52,396,299
546,212,53,396,299
547,212,53,396,299
548,212,53,396,299
549,211,53,396,299
550,211,53,396,299
551,212,53,396,299
552,212,52,396,299
553,211,52,396,299
554,211,52,396,299
555,211,52,395,299
556,210,52,395,300
557,209,53,395,299
558,208,53,394,300
559,208,53,393,301
560,208,52,393,302
561,207,52,393,303
562,206,53,392,302
563,205,52,391,302
564,204,52,391,302
565,204,52,390,302
566,204,50,387,303
567,203,50,387,303
568,202,52,384,303
569,202,50,382,302
570,201,49,380,300
571,196,47,380,300
572,195,45,379,300
573,193,41,378,299
574,193,43,376,296
575,192,44,372,294
576,191,43,370,295
577,191,41,368,294
578,189,42,368,295
579,186,42,369,296
580,184,43,368,296
581,183,44,367,297
582,182,43,366,299
583,182,44,366,299
584,182,45,366,300
585,181,45,367,301
586,181,45,366,302
587,181,45,366,302
588,181,45,366,302
589,181,44,366,301
590,181,44,366,301
591,180,44,366,301
592,180,43,365,300
593,181,43,365,299
594,181,43,365,299
595,181,43,365,298
596,181,43,366,298
597,181,43,366,298
598,182,42,366,298
599,182,43,366,298
600,183,43,365,296
601,183,43,365,295
602,183,43,365,294
603,183,44,365,294
604,183,44,365,294
605,183,44,365,294
606,183,44,365,294
607,184,44,365,294
608,184,44,365,294
609,184,44,365,293
610,184,44,364,293
611,183,44,364,293
612,183,44,364,294
613,183,44,364,294
614,183,44,364,294
615,183,44,364,294
616,183,45,363,294
617,183,44,364,294
618,183,44,364,294
619,182,43,364,294
620,182,43,364,293
621,183,43,364,293
622,182,43,364,293
623,182,43,365,294
624,182,42,365,294
625,182,42,365,294
626,182,42,365,294
627,182,42,365,294
628,182,42,366,294
629,182,41,367,295
630,182,41,366,295
631,183,41,366,295
632,183,41,365,295
633,183,42,365,295
634,184,42,366,295
635,183,42,366,295
636,184,41,365,295
637,183,41,366,295
638,183,41,366,296
639,183,41,366,296
640,183,41,365,296
641,182,41,365,296
642,182,41,365,295
643,182,41,365,295
644,182,41,365,295
645,182,42,365,295
646,182,42,365,295
647,182,41,365,295
648,182,42,366,294
649,182,42,366,295
650,182,42,366,295
651,182,42,366,295
652,182,42,366,295
653,182,42,366,295
654,182,42,366,295
655,182,42,366,295
656,182,42,366,295
657,183,43,365,294
658,184,43,366,295
659,184,42,367,296
660,184,42,367,295
661,182,42,367,295
662,183,42,366,295
663,183,40,366,295
