frame,sx,sy,ex,ey
245,331,107,487,325
246,331,105,489,324
247,332,104,490,324
248,332,105,490,325
249,333,106,489,325
250,331,107,488,327
251,331,106,489,327
252,330,106,488,326
253,330,107,487,324
254,326,109,486,324
255,327,109,485,325
256,327,109,485,326
257,327,109,486,329
258,327,108,486,335
259,328,108,487,339
260,328,108,487,340
261,327,109,488,338
262,326,110,488,333
263,330,110,486,330
264,331,112,488,327
265,331,111,489,327
266,331,111,489,328
267,332,110,491,328
268,333,110,491,331
269,334,109,490,334
270,333,109,490,332
271,333,110,490,329
272,333,109,489,327
273,333,109,490,327
274,332,111,487,328
275,331,109,486,326
276,326,111,484,324
277,324,112,482,324
278,322,112,480,326
279,318,109,478,328
280,316,108,474,329
281,314,107,472,331
282,312,109,469,330
283,310,109,469,329
284,309,110,466,329
285,308,111,465,330
286,307,111,465,330
287,306,112,464,330
288,306,113,463,331
289,306,113,463,331
290,305,114,463,331
291,305,114,463,331
292,305,114,464,331
293,305,114,465,331
294,305,114,465,331
295,306,114,465,331
296,307,115,465,331
297,308,115,465,332
298,308,116,465,332
299,309,116,467,332
300,310,118,468,331
301,311,117,468,332
302,312,117,469,332
303,313,117,471,332
304,315,115,474,331
305,316,114,476,331
306,318,115,479,329
307,321,115,481,329
308,321,116,483,328
309,324,116,483,329
310,324,117,484,329
311,325,118,484,329
312,327,118,485,329
313,328,117,486,328
314,328,115,486,328
315,329,112,486,325
316,331,110,487,324
317,331,108,488,323
318,331,107,489,322
319,330,106,488,322
320,329,106,487,321
321,328,106,486,321
322,328,107,486,320
323,329,108,485,320
324,327,110,483,319
325,329,110,483,321
326,329,111,483,321
327,328,112,484,323
328,328,114,485,324
329,328,115,485,326
330,328,116,486,327
331,328,117,488,328
332,329,118,487,330
333,329,118,488,330
334,329,118,488,330
335,329,118,488,330
336,329,118,488,329
337,329,117,488,328
338,329,117,489,328
339,328,117,489,328
340,328,116,490,327
341,328,115,489,326
342,328,115,488,326
343,327,116,488,327
344,326,117,488,327
345,325,116,487,327
346,325,116,487,327
347,325,117,487,327
348,325,117,486,328
349,328,117,488,328
350,331,116,490,328
351,334,115,492,327
352,336,116,495,327
353,339,115,498,326
354,340,116,500,326
355,340,117,502,326
356,340,117,502,326
357,340,118,501,326
358,340,119,502,326
359,340,119,503,326
360,340,119,504,326
361,340,119,503,326
362,340,120,503,327
363,339,120,502,327
364,339,120,502,327
365,340,120,502,327
366,340,121,503,327
367,340,120,503,328
368,340,120,502,328
369,341,121,502,328
370,342,121,499,329
371,341,120,499,331
372,340,121,499,330
373,339,121,497,330
374,339,121,496,330
375,338,121,497,330
376,337,120,495,330
377,336,119,494,330
378,335,117,491,331
379,333,115,492,331
380,331,114,489,332
381,331,114,488,331
382,331,114,488,331
383,331,115,489,330
384,331,115,488,331
385,331,115,487,330
386,331,116,488,329
387,331,115,489,329
388,332,115,488,330
389,331,116,488,329
390,332,116,488,329
391,333,116,490,327
392,333,115,491,328
393,334,115,491,328
394,334,115,491,328
395,334,116,492,327
396,334,116,492,327
397,334,117,492,327
398,334,117,493,327
399,334,118,493,327
400,335,118,493,326
401,336,119,493,326
402,336,119,493,326
403,338,120,495,326
404,338,121,495,327
405,338,121,495,327
406,337,120,492,328
407,336,120,492,328
408,334,121,492,328
409,333,120,491,329
410,331,121,490,330
411,329,120,489,330
412,328,119,489,330
413,324,119,488,330
414,324,119,487,331
415,324,119,487,331
416,324,119,487,331
417,324,120,486,332
418,325,120,487,332
419,326,121,488,332
420,328,120,486,332
421,328,121,488,332
422,329,120,487,331
423,329,120,487,331
424,329,120,488,330
425,329,119,489,330
426,330,119,490,329
427,330,119,489,329
428,330,119,489,329
429,330,119,488,328
430,331,118,488,328
431,331,117,488,328
432,331,116,490,329
433,331,115,491,328
434,332,113,491,328
435,332,110,488,326
436,331,108,487,325
437,326,108,485,322
438,324,107,485,323
439,323,105,481,324
440,322,105,480,327
441,321,105,480,329
442,319,105,478,329
443,319,105,476,330
444,318,106,476,331
445,318,106,475,331
446,317,108,476,333
447,316,109,477,332
448,316,110,476,332
449,316,112,476,332
450,316,112,475,334
451,315,114,475,338
452,313,115,476,336
453,313,115,475,334
454,313,114,473,333
455,312,115,472,334
456,312,116,474,337
457,312,116,475,337
458,313,116,475,336
459,313,115,474,338
460,315,115,477,336
461,317,115,481,333
462,320,116,482,332
463,323,115,483,331
464,324,115,486,331
465,327,116,488,330
466,327,117,488,331
467,329,117,487,332
468,329,118,486,334
469,330,118,486,335
470,331,118,488,336
471,330,118,487,336
472,330,119,486,336
473,330,118,487,336
474,330,118,487,336
475,330,118,488,335
476,330,119,488,334
477,330,119,488,334
478,330,120,488,334
479,331,120,489,334
480,331,120,490,333
481,331,120,489,333
482,332,119,489,332
483,332,119,489,332
484,332,119,489,332
485,332,119,489,333
486,332,119,490,334
487,332,120,491,335
488,332,121,491,336
489,333,123,493,335
490,334,123,494,335
491,334,125,497,335
492,334,125,498,335
493,336,125,499,337
494,336,125,500,338
495,336,125,500,339
496,337,125,500,338
497,337,125,501,338
498,336,125,500,338
499,336,125,499,336
500,335,125,499,335
501,334,124,497,335
502,334,124,497,335
503,333,123,493,334
504,332,123,491,335
505,331,121,490,335
506,331,121,490,334
507,331,120,489,334
508,331,120,489,333
509,330,120,488,332
510,330,120,489,334
511,331,119,489,336
512,331,119,488,337
513,332,120,490,336
514,332,120,490,338
515,332,119,491,338
516,332,118,490,334
517,335,119,495,329
518,340,119,496,328
519,342,118,499,328
520,344,116,500,327
521,345,114,505,326
522,346,112,508,327
523,346,111,509,326
524,347,111,509,327
525,347,110,512,327
526,347,110,513,327
527,348,111,513,327
528,348,111,513,326
529,347,111,513,326
530,346,112,512,326
531,347,112,512,325
532,347,112,511,325
533,347,113,510,325
534,347,112,511,325
535,347,113,511,324
536,347,114,511,324
537,347,113,511,324
538,347,113,510,324
539,347,112,511,324
540,347,112,510,325
541,347,112,510,324
542,347,112,508,323
543,345,113,506,323
544,343,114,505,323
545,343,115,503,322
546,343,116,502,322
547,342,116,499,323
548,342,116,498,324
549,341,115,499,324
550,340,116,498,325
551,338,117,496,326
552,336,117,493,326
553,334,116,492,326
554,334,116,491,326
555,333,116,490,327
556,332,116,489,327
557,332,116,489,328
558,332,116,489,328
559,333,117,490,327
560,333,117,490,327
561,334,117,491,326
562,334,117,490,327
563,334,117,491,328
564,334,117,492,328
565,334,117,491,328
566,333,116,490,328
567,332,116,490,327
568,331,115,488,327
569,331,116,489,327
570,331,116,490,327
571,330,116,489,327
572,330,116,489,327
573,330,116,490,327
574,330,117,489,327
575,330,117,490,328
576,331,118,490,327
577,331,118,490,327
578,332,118,491,327
579,332,117,491,328
580,332,118,491,328
581,332,117,491,328
582,332,117,490,328
583,332,117,490,328
584,333,118,490,329
585,333,118,489,329
586,333,118,490,329
587,332,117,490,329
588,332,116,489,329
589,333,116,490,329
590,333,116,490,330
591,333,117,491,330
592,333,117,491,329
593,332,118,489,330
594,332,118,489,330
595,332,118,488,329
596,330,117,487,330
597,330,116,486,331
598,329,115,485,331
599,329,114,484,330
600,330,113,485,329
601,328,114,484,327
602,328,114,484,327
603,328,114,484,327
604,330,114,485,329
605,330,113,486,329
606,329,114,485,329
607,330,114,485,329
608,330,116,485,329
609,330,116,486,329
610,330,115,487,329
611,330,115,487,330
612,329,116,487,330
613,331,115,488,329
614,332,115,489,329
615,333,115,490,329
616,333,114,489,329
617,333,114,489,329
618,333,114,490,329
619,333,114,490,329
620,335,114,491,329
621,335,115,491,330
622,333,118,490,332
623,333,120,493,335
624,332,123,491,337
625,333,125,494,339
626,331,125,491,340
627,331,123,491,339
628,331,123,492,337
629,331,121,492,335
630,331,118,492,333
631,331,116,489,331
632,331,114,490,329
633,330,113,487,328
634,330,114,487,328
635,330,113,488,328
636,329,117,486,328
637,328,117,486,329
638,328,119,488,330
639,329,120,487,332
640,329,121,488,334
641,330,122,488,336
642,331,122,490,336
643,332,122,491,337
644,334,123,495,336
645,335,123,497,336
646,335,122,497,335
647,336,122,497,334
648,335,121,497,332
649,335,120,495,331
650,335,120,493,331
651,333,119,491,331
652,332,119,491,331
653,332,118,490,331
654,333,118,491,330
655,335,118,492,328
656,337,119,493,328
657,341,118,495,327
658,342,118,498,328
659,343,118,502,325
660,343,119,503,325
661,344,118,504,326
662,345,119,505,326
663,343,118,507,326
664,343,119,507,326
665,344,118,507,326
666,343,119,506,326
667,344,119,505,326
668,342,119,504,327
669,341,119,503,327
670,342,119,501,327
671,340,119,501,328
672,339,119,501,328
673,339,120,500,328
674,339,120,500,328
675,338,120,499,328
676,338,120,499,327
677,337,120,497,327
678,337,120,495,328
679,335,118,493,328
680,334,118,493,328
681,334,118,492,328
682,334,118,492,328
683,333,118,493,328
684,333,119,492,328
685,332,119,492,329
686,333,120,493,330
687,334,120,493,330
688,334,120,493,330
689,334,120,494,331
690,335,120,495,331
691,335,121,497,330
692,336,121,497,330
693,336,121,497,330
694,336,121,497,330
695,334,120,494,331
696,335,120,493,330
697,334,120,492,330
698,333,120,491,331
699,332,120,492,331
700,332,121,491,331
701,331,120,491,331
702,330,120,490,331
703,329,120,490,331
704,329,120,490,331
705,329,120,489,332
706,329,120,489,333
707,328,120,489,333
708,328,121,488,334
709,329,121,488,335
710,329,121,487,335
711,329,120,487,335
712,330,120,488,336
713,331,120,490,336
714,333,122,493,336
715,333,122,494,335
716,334,122,495,335
717,336,122,495,334
718,337,120,496,333
719,339,120,499,331
720,340,119,498,330
721,342,118,498,330
722,343,117,499,330
723,344,115,500,328
724,344,116,499,326
725,343,115,497,325
726,342,114,497,324
727,342,113,496,325
728,342,114,496,325
729,340,111,494,327
730,337,110,494,327
731,336,110,493,327
732,335,111,493,326
733,335,110,492,327
734,334,111,491,329
735,334,112,491,329
736,334,112,491,326
737,333,113,489,327
738,334,113,490,328
739,336,114,491,327
740,334,115,489,328
741,336,116,490,328
742,336,115,491,327
743,337,115,492,327
744,337,115,493,327
745,337,115,494,326
746,338,115,493,326
747,338,114,493,325
748,337,114,494,325
749,337,113,494,325
750,337,113,494,325
751,336,113,493,326
752,336,113,492,326
753,335,114,491,327
754,336,114,491,327
755,336,114,493,327
756,336,115,493,327
757,336,116,493,327
758,336,116,493,327
759,335,117,490,327
760,335,117,490,327
761,334,117,491,328
762,334,117,488,328
763,334,118,489,328
764,333,118,489,328
765,332,118,488,328
766,332,118,487,328
767,332,117,486,329
768,330,118,487,329
769,330,118,487,329
770,329,118,486,329
771,329,118,486,329
772,328,118,487,328
773,329,118,488,328
774,330,118,486,329
775,329,118,487,329
776,330,118,487,329
777,330,118,487,329
778,331,117,487,329
779,331,117,487,328
780,331,118,487,328
781,332,117,488,327
782,332,117,488,327
783,332,116,488,327
784,331,115,489,327
785,331,114,488,327
786,330,113,487,326
787,333,110,489,325
788,331,110,487,324
789,332,109,487,324
790,332,108,488,322
791,332,108,488,322
792,333,108,488,321
793,333,107,489,320
794,333,106,489,319
795,335,107,491,320
796,336,106,492,322
797,338,105,493,322
798,339,104,495,323
799,339,104,496,323
800,339,104,495,323
801,339,105,496,323
802,338,104,495,323
803,338,104,494,323
804,337,105,496,323
805,337,105,494,322
806,336,106,494,322
807,336,105,493,323
808,335,106,494,323
809,335,107,494,324
810,335,108,494,324
811,336,110,495,324
812,337,112,495,324
813,338,110,494,324
814,341,111,496,325
815,344,111,497,324
816,346,111,501,323
817,347,108,509,324
818,348,108,514,325
819,351,107,513,324
820,352,105,514,324
821,353,105,513,325
822,351,105,512,326
823,351,105,513,327
824,352,106,513,327
825,352,106,513,327
826,352,105,512,328
827,352,104,512,328
828,351,104,511,329
829,351,104,511,327
830,352,105,513,325
831,352,105,511,324
832,351,105,511,325
833,350,105,511,325
834,351,105,510,326
835,351,105,510,325
836,350,104,510,326
837,350,105,510,326
838,350,106,510,327
839,349,106,509,326
840,349,107,507,324
841,348,106,507,323
842,348,107,507,323
843,348,107,505,323
844,347,109,504,325
845,347,111,504,325
846,347,112,504,325
847,346,111,503,324
848,345,111,504,323
849,344,111,505,322
850,344,110,504,323
851,345,111,503,323
852,347,111,500,323
853,345,112,499,323
854,344,111,498,323
855,343,111,497,323
856,342,112,497,324
857,341,112,496,325
858,340,113,495,325
859,340,113,496,326
860,339,113,495,326
861,339,113,495,326
862,338,113,495,326
863,338,113,496,327
864,337,113,495,326
865,337,113,494,326
866,337,112,494,326
867,336,112,494,326
868,337,112,493,327
869,337,112,493,326
870,337,112,495,326
871,336,112,494,326
872,336,112,493,326
873,336,113,493,327
874,336,113,493,327
875,336,114,493,327
876,335,114,492,327
877,334,114,490,328
878,334,115,489,328
879,334,115,489,329
880,333,116,489,329
881,333,116,488,329
882,334,116,489,329
883,334,116,488,329
884,333,116,489,329
885,334,117,489,329
886,333,116,490,329
887,333,116,490,329
888,334,117,490,329
889,334,117,490,328
890,334,118,491,329
891,334,119,491,331
892,334,120,490,333
893,334,121,489,333
894,334,121,491,333
895,336,121,494,332
896,336,119,493,330
897,336,119,495,329
898,336,118,493,329
899,335,117,494,329
900,334,117,491,329
901,334,117,489,328
902,334,117,489,328
903,333,118,488,328
904,332,118,487,328
905,331,118,485,328
906,331,119,486,329
907,330,120,486,330
908,331,120,487,332
909,330,120,487,333
910,331,121,488,332
911,332,121,489,331
912,331,121,489,332
913,331,121,489,332
914,332,121,489,331
915,332,120,489,330
916,333,120,489,330
917,333,119,490,330
918,333,119,490,329
919,333,119,490,329
920,332,119,490,329
921,332,119,490,329
922,332,119,490,329
923,332,119,489,329
924,332,120,489,329
925,332,119,490,329
926,332,119,490,330
927,332,119,490,330
928,332,118,489,330
929,332,118,489,330
930,332,117,489,330
931,332,117,488,330
932,332,117,488,330
933,332,117,488,330
934,332,117,489,330
935,332,118,489,330
936,332,120,489,330
937,333,119,490,330
938,333,119,491,329
939,334,119,493,329
940,335,118,495,328
941,337,120,496,328
942,338,120,496,327
943,338,120,496,328
944,338,119,496,328
945,338,118,498,327
946,339,118,498,327
947,339,117,498,326
948,338,118,498,325
949,337,118,497,326
950,336,117,494,326
951,336,118,492,325
952,335,118,491,326
953,335,118,491,327
954,334,118,490,327
955,334,118,489,327
956,334,118,488,327
957,334,118,488,327
958,333,119,488,327
959,333,119,489,327
960,333,119,489,327
961,334,118,490,327
962,334,118,490,327
963,334,118,491,327
964,334,118,491,327
965,334,118,491,328
966,334,118,491,327
967,334,118,491,327
968,334,118,491,327
969,334,118,491,327
970,334,118,491,327
971,334,118,491,327
972,333,118,490,327
973,334,118,491,328
974,334,117,491,328
975,334,116,490,328
976,334,115,489,328
977,336,114,491,328
978,336,113,491,328
979,336,113,491,328
980,336,113,491,328
981,336,113,490,328
982,336,113,490,327
983,335,113,490,327
984,335,114,491,327
985,335,114,491,327
986,335,114,491,327
987,335,113,491,327
988,335,112,492,327
989,336,113,491,327
990,337,111,492,326
991,338,112,493,325
992,339,111,495,324
993,339,111,494,324
994,340,111,495,324
995,341,109,497,323
