frame,sx,sy,ex,ey
351,297,99,479,352
352,296,99,480,353
353,297,100,480,352
354,296,100,479,352
355,296,99,479,352
356,296,98,479,352
357,295,99,480,352
358,295,100,480,353
359,295,100,480,353
360,296,101,479,354
361,296,102,480,353
362,295,103,480,353
363,295,102,480,353
364,295,101,481,353
365,295,102,482,352
366,296,102,483,352
367,298,105,483,352
368,300,104,484,352
369,300,104,485,352
370,300,103,485,352
371,300,102,485,351
372,299,102,486,352
373,298,104,485,352
374,299,105,485,352
375,299,106,485,352
376,300,107,485,352
377,299,106,485,352
378,298,105,484,353
379,299,106,484,353
380,299,106,484,353
381,298,107,483,353
382,298,109,483,352
383,299,108,483,353
384,298,108,482,352
385,297,108,482,353
386,297,107,481,352
387,296,108,482,352
388,296,107,482,352
389,297,107,482,352
390,297,107,483,352
391,297,107,483,353
392,297,108,484,352
393,298,107,484,352
394,298,107,484,352
395,298,108,484,352
396,299,109,485,352
397,299,109,486,352
398,299,109,486,353
399,300,109,487,352
400,300,109,487,352
401,301,109,488,352
402,302,108,489,352
403,303,104,491,353
404,303,105,492,353
405,303,105,493,352
406,304,106,494,353
407,305,106,495,354
408,304,105,496,356
409,306,106,498,357
410,307,107,498,358
411,309,108,499,360
412,310,111,500,361
413,311,112,501,360
414,312,112,501,359
415,312,111,502,359
416,317,109,503,361
417,317,109,504,362
418,317,110,503,360
419,317,110,503,359
420,316,110,503,358
421,315,110,504,358
422,316,110,504,359
423,317,109,504,360
424,317,108,505,360
425,317,107,506,361
426,317,106,506,360
427,317,106,507,359
428,317,106,507,358
429,318,106,507,358
430,321,107,505,358
431,324,107,506,358
432,323,107,505,358
433,324,106,506,358
434,323,106,509,359
435,325,105,511,359
436,327,105,512,359
437,328,104,514,359
438,329,103,513,358
439,330,103,512,359
440,333,104,513,358
441,334,104,515,359
442,334,104,513,359
443,337,105,510,359
444,336,109,514,357
445,337,108,516,356
446,335,107,517,354
447,336,106,517,355
448,336,105,518,354
449,338,105,519,354
450,341,106,518,353
451,342,106,518,352
452,344,105,517,351
453,345,103,518,350
454,344,101,515,349
455,343,99,513,347
456,341,98,514,345
457,342,95,515,342
458,343,93,515,340
459,342,90,515,339
460,342,91,514,338
461,342,88,515,337
462,342,87,515,335
463,339,89,515,336
464,336,86,513,335
465,332,92,508,334
466,329,93,505,335
467,325,92,502,334
468,323,92,498,334
469,316,91,495,335
470,312,91,493,335
471,309,90,491,336
472,306,90,487,336
473,303,91,485,337
474,300,92,482,338
475,297,87,477,339
476,295,92,474,341
477,291,88,474,345
478,289,88,472,346
479,288,89,468,346
480,288,87,467,346
481,287,89,466,346
482,286,90,465,345
483,285,92,464,345
484,285,92,465,345
485,286,92,465,345
486,286,92,465,345
487,287,91,466,346
488,287,91,467,346
489,287,93,470,347
490,288,93,470,347
491,289,93,471,347
492,291,93,473,348
493,291,92,473,347
494,291,92,474,346
495,292,91,476,347
496,293,93,478,345
497,295,94,478,345
498,296,95,479,344
499,299,99,481,344
500,301,103,484,344
501,304,103,487,345
502,307,101,494,346
503,309,100,496,346
504,320,105,507,346
505,325,105,505,347
506,327,100,510,347
507,327,100,514,348
508,327,99,516,348
509,328,98,516,349
510,328,100,513,348
511,329,100,515,349
512,330,100,516,349
513,330,99,516,348
514,331,98,515,348
515,333,98,514,345
516,333,93,512,345
517,330,92,510,343
518,333,93,507,341
519,334,94,508,339
520,335,96,508,339
521,336,97,508,338
522,336,98,508,336
523,335,97,509,336
524,333,94,509,335
525,333,93,510,334
526,332,92,512,333
