frame,sx,sy,ex,ey
475,189,118,370,399
476,188,119,371,399
477,188,118,371,398
478,188,119,371,398
479,187,118,371,397
480,188,120,372,394
481,187,120,373,392
482,186,122,372,387
483,187,120,372,386
484,188,120,373,388
485,188,121,374,390
486,188,119,374,394
487,187,119,374,396
488,187,118,373,398
489,186,117,373,398
490,186,116,374,395
491,186,115,375,391
492,187,110,373,384
493,188,111,374,383
494,188,112,374,383
495,188,120,374,387
496,188,120,375,389
497,188,121,375,395
498,189,121,375,396
499,189,121,375,396
500,188,121,374,395
501,188,121,374,393
502,190,121,374,391
503,188,120,374,390
504,189,122,374,389
505,189,123,375,389
506,189,122,376,391
507,188,122,377,395
508,188,124,378,397
509,188,122,377,398
510,190,122,378,396
511,190,121,378,393
512,190,121,378,390
513,190,121,378,389
514,189,120,377,391
515,188,119,375,393
516,188,120,374,392
517,188,118,373,391
518,188,118,373,391
519,188,118,373,391
520,188,117,375,393
521,189,117,375,396
522,188,118,375,398
523,189,116,374,399
524,189,116,375,399
525,189,116,376,399
526,188,115,376,399
527,188,114,375,399
528,188,113,375,399
529,188,113,376,399
530,188,115,377,399
531,188,114,378,399
532,188,114,378,399
533,188,113,378,399
534,188,112,378,399
535,188,112,378,399
536,188,112,378,399
537,187,112,377,399
538,189,112,377,399
539,190,113,376,398
540,192,113,376,396
541,192,113,377,395
542,191,114,377,393
543,192,110,376,389
544,193,111,375,386
545,194,112,378,385
546,194,120,378,389
547,192,121,378,390
548,191,121,377,393
549,192,122,378,397
550,193,123,377,398
551,192,123,376,398
552,192,126,377,398
553,191,127,376,397
554,190,128,377,397
555,191,129,376,396
556,191,131,376,396
557,189,130,376,397
558,188,130,375,397
559,188,130,375,396
560,188,129,375,395
561,188,129,374,394
562,188,128,372,394
563,187,129,370,394
564,187,130,369,392
565,188,129,366,391
566,188,128,367,392
567,188,127,368,392
568,188,126,366,391
569,188,125,366,391
570,187,123,367,393
571,187,119,365,392
572,187,119,365,392
573,180,123,360,391
574,181,122,359,391
575,179,123,361,393
576,187,118,363,393
577,187,118,364,393
578,187,118,363,393
579,186,120,364,394
580,186,120,364,394
581,186,120,364,395
582,186,120,365,394
583,187,118,365,394
584,188,117,365,394
585,187,118,365,393
586,187,119,366,393
587,187,121,366,392
588,189,122,366,392
589,189,122,366,392
590,188,123,365,392
591,186,123,365,392
592,186,124,366,389
593,185,124,367,387
594,186,125,368,386
595,185,125,368,386
596,185,125,368,386
597,184,126,368,387
598,183,128,368,387
599,183,127,369,388
600,183,128,367,388
601,184,129,367,388
602,184,128,367,388
603,182,128,368,388
604,182,128,369,388
605,183,127,370,389
606,183,127,370,389
607,182,123,372,390
608,185,121,372,393
609,186,121,372,394
610,185,120,372,394
611,185,119,374,393
612,188,118,374,392
613,189,115,373,392
614,188,114,373,392
615,187,115,374,391
616,187,116,375,390
617,187,117,376,390
618,189,112,377,385
619,189,112,379,384
620,190,112,379,383
621,190,110,380,384
622,191,109,380,385
623,192,109,380,386
624,190,108,379,386
625,190,107,380,385
626,190,105,379,385
627,189,105,378,385
628,189,105,378,385
629,187,104,377,385
630,186,104,377,386
631,187,104,377,386
632,187,103,377,387
633,187,104,377,387
634,186,105,378,386
635,185,107,377,385
636,187,107,377,382
637,187,106,378,380
638,186,106,377,379
639,188,106,377,379
640,189,107,377,380
641,190,108,378,380
642,190,109,378,381
643,191,108,377,381
644,189,107,374,382
645,189,106,372,382
646,189,106,371,380
647,189,105,370,379
648,190,105,370,380
649,189,104,371,381
650,188,103,371,380
651,187,104,372,380
652,188,105,371,381
653,188,106,370,381
654,188,106,369,381
655,187,106,369,380
656,187,106,369,379
657,187,105,369,379
658,188,106,369,380
659,186,108,369,381
660,186,108,368,383
661,187,109,368,383
662,188,109,369,383
663,189,109,368,383
664,188,109,368,383
665,188,109,368,383
666,188,110,368,382
667,188,110,368,382
668,188,110,368,381
669,188,110,369,380
670,188,109,368,380
671,186,110,369,380
672,186,110,370,381
673,186,110,369,381
674,186,110,369,382
675,185,110,370,383
676,186,110,370,383
677,186,111,369,384
678,187,107,369,387
679,185,103,369,388
680,185,113,372,391
681,183,113,373,391
682,182,113,372,391
683,182,111,370,386
684,185,110,367,384
685,184,111,367,381
686,185,110,367,380
687,183,110,366,382
688,185,108,366,383
689,183,109,366,385
690,183,109,366,385
691,184,109,367,385
692,183,110,367,385
693,183,110,367,385
694,183,109,367,385
695,183,110,368,383
696,184,107,369,382
697,185,108,369,381
698,185,108,370,381
699,185,108,370,381
700,185,107,370,381
701,185,107,370,382
702,185,107,369,383
703,184,107,369,383
704,184,108,370,383
705,183,110,371,385
706,183,111,371,385
707,180,119,371,388
708,183,113,371,385
709,182,112,371,385
710,182,113,371,385
711,183,112,370,385
712,183,112,369,385
713,175,121,366,389
714,176,122,364,391
715,175,123,364,395
716,174,121,362,397
717,175,121,361,399
718,175,123,360,400
719,176,120,360,400
720,177,117,360,402
721,176,115,360,397
722,177,115,361,391
723,180,112,362,389
724,179,112,362,388
725,178,110,363,390
726,177,114,362,390
727,177,113,363,390
728,183,108,367,388
729,183,108,368,387
730,183,108,368,386
731,183,108,368,385
732,184,108,367,384
733,185,109,368,385
734,186,108,368,385
735,186,109,369,386
736,186,108,368,388
737,185,108,367,392
738,179,114,362,394
739,185,107,367,393
740,185,107,367,389
741,184,108,366,384
742,185,108,367,384
743,184,108,367,384
744,183,109,367,385
745,184,109,368,386
746,184,110,368,386
747,183,109,368,386
748,183,109,367,385
749,177,110,364,388
750,178,114,361,394
751,177,108,362,391
752,177,108,363,387
753,177,108,363,388
754,176,114,362,394
755,177,115,363,395
756,176,114,363,394
757,178,114,362,391
758,179,109,364,390
759,179,109,364,389
760,178,114,362,391
761,179,108,364,388
762,182,108,366,384
763,182,109,367,384
764,181,107,367,388
765,182,107,366,389
766,183,107,366,390
767,183,106,365,391
768,183,107,366,391
769,179,110,363,390
770,182,106,365,389
771,182,104,365,389
772,182,103,366,392
773,179,112,361,396
774,179,112,361,396
775,178,112,361,393
776,181,102,366,391
777,183,102,367,387
778,182,102,367,388
779,183,102,367,391
780,184,101,367,396
781,186,99,366,401
782,186,108,365,404
783,185,103,365,407
784,185,104,365,407
785,184,103,364,408
786,184,111,358,407
787,183,111,358,406
788,183,110,358,406
789,183,110,358,406
790,183,110,358,406
791,184,110,358,405
792,184,99,365,394
793,184,98,365,391
794,185,100,365,390
795,186,100,365,388
796,187,101,365,389
797,186,100,366,387
798,186,100,366,385
799,187,100,366,385
800,187,101,366,385
801,187,101,365,385
802,189,104,365,384
803,188,105,366,383
804,186,105,366,385
805,187,105,366,387
806,188,103,366,391
807,188,100,366,392
808,186,101,367,390
809,186,101,368,390
810,186,104,369,389
811,186,105,370,388
812,186,106,371,387
813,185,107,371,388
814,185,107,371,388
815,186,107,371,388
816,186,106,369,388
817,185,107,367,388
818,185,108,368,385
819,185,107,368,383
820,185,107,367,384
821,185,109,366,386
822,184,106,366,391
823,184,105,365,392
824,184,105,366,392
825,185,108,366,389
826,185,108,366,385
827,185,109,367,383
828,186,109,367,384
829,185,108,367,385
830,185,111,366,387
831,181,116,360,394
832,182,117,360,396
833,186,119,364,398
834,181,120,361,397
835,184,118,365,397
836,186,113,366,397
837,184,104,367,392
838,183,104,367,387
839,181,105,368,386
840,182,108,369,384
841,181,105,368,387
842,182,105,368,390
843,182,104,368,394
844,177,115,364,394
845,178,116,363,394
846,177,115,363,393
847,177,115,363,392
848,178,116,363,391
849,179,116,363,393
850,185,113,365,396
851,179,115,362,394
852,184,104,367,392
853,185,109,367,387
854,185,109,368,385
855,185,110,369,383
856,185,110,370,385
857,183,117,368,393
858,183,118,368,398
859,182,118,368,400
860,182,117,368,398
861,183,116,368,395
862,184,107,367,391
863,184,110,367,385
864,184,110,367,384
865,184,110,366,384
866,184,109,366,387
867,185,109,365,389
868,185,108,366,393
869,186,118,364,393
870,181,116,362,396
871,181,119,361,395
872,181,119,360,392
873,180,118,360,391
874,179,118,362,392
875,185,115,365,393
876,185,118,366,391
877,185,112,366,386
878,185,113,366,385
879,185,114,366,384
880,185,114,366,384
881,184,113,368,383
882,185,113,368,380
883,183,114,368,380
884,183,114,368,380
885,183,113,368,380
886,184,114,368,380
887,184,114,369,379
888,183,115,369,380
889,184,113,369,381
890,184,114,368,382
891,184,112,368,383
892,185,113,368,384
893,184,112,367,385
894,184,112,367,386
895,184,112,367,386
896,184,113,367,386
897,185,113,367,386
898,184,120,367,389
899,183,120,367,389
900,183,121,367,388
901,183,121,367,389
902,184,121,367,388
